"% V-rep data recorded 03/13/17 02:18:46 "
"% FREQ =   9.425 "
"% PHASE =   1.222 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 7150001,    -6772,   -19471,    -5279,   -18022, -65.927, -670.943,   -818,    292,     92,  -844,    227,  -5024,   9.304,   9.345, 912, -0.4257, -0.1353, 0.0142, -0.009256, -0.0004426, 0.7723,  -0.506,  -0.506,  -1.728,  -1.728,  -0.649,  -0.652,  -1.867,  -1.877,   9.304,   9.360,   9.345,   9.434, 0.0008743, -0.0009402, 0.002263, -0.002934, -0.04325, 0.05258, 0.1004, 0.0203, 0.09971, 0.09792, -0.000508, -9.256e-005, 0.001111, -9.806e-005, 0.000609, -0.001605, 0.02596, -0.08455, 0.2468, -0.0001551, 0.0008842, -0.0008127
 7160000,    -5780,   -18508,    -4296,   -17039, -61.482, -791.882,  -1093,    553,    156,  -788,    185,  -4933,   9.509,   9.232, 912, -0.4257, -0.135, 0.01446, -0.02753, -0.003037, 0.7752,  -0.412,  -0.412,  -1.634,  -1.634,  -0.554,  -0.558,  -1.774,  -1.782,   9.509,   9.414,   9.232,   9.485, 0.0008536, -0.0009151, 0.001708, -0.0025, -0.03868, 0.009422, 0.06461, 0.01741, 0.1168, 0.1089, -0.01952, -0.003827, 0.02057, 0.0001077, 0.0002423, -0.0008098, 0.01156, -0.06573, 0.2219, 0.0002265, 0.0007875, -0.0005511
 7170001,    -4835,   -17541,    -3313,   -16056, -550.217, -655.518,  -1398,   1023,    278,  -927,   -455,  -4161,   9.062,   9.268, 912, -0.4258, -0.1345, 0.01473, -0.0425, -0.009593, 0.7779,  -0.318,  -0.318,  -1.539,  -1.539,  -0.464,  -0.464,  -1.682,  -1.687,   9.062,   9.379,   9.268,   9.460, 0.0009467, -0.001497, 0.0009908, -0.001646, -0.002044, -0.002606, 0.002035, 0.01034, 0.1234, 0.1216, -0.09056, -0.03071, 0.1086, 0.0003353, -0.0006294, -0.0003561, -0.04959, -0.06811, 0.2342, 0.0004375, 0.0002267, -0.001837
 7180000,    -3844,   -16574,    -2330,   -15073, -634.707, -671.118,  -1434,    544,    272,  -682,   -497,  -3923,   9.500,   9.267, 912, -0.4258, -0.134, 0.01502, -0.0538, -0.02269, 0.776,  -0.223,  -0.223,  -1.445,  -1.445,  -0.369,  -0.371,  -1.589,  -1.593,   9.500,   9.345,   9.267,   9.490, 0.001337, -0.001972, 0.0003127, -0.0009838, -7.624e-005, -0.0004293, -0.0004711, -0.005892, 0.1485, 0.1417, -0.05507, -0.02215, 0.06947, 5.706e-005, -0.0002815, -0.001015, -0.06438, -0.08964, 0.1949, 2.312e-005, -0.0005296, -0.001158
 7190001,    -2861,   -15595,    -1347,   -14090, -829.016, -727.875,  -1618,   -131,   -163,   -48,   -204,  -4282,   9.421,   9.394, 912, -0.426, -0.1334, 0.0153, -0.06338, -0.03563, 0.7683,  -0.129,  -0.129,  -1.351,  -1.351,  -0.274,  -0.278,  -1.495,  -1.497,   9.421,   9.287,   9.394,   9.510, 0.0007648, -0.001594, -0.0004542, -0.0002737, 0.0003608, -0.0003059, -0.0002841, -0.03256, 0.1581, 0.161, -0.007662, -0.00215, 0.007535, -0.0002845, 0.0008792, -0.001931, -0.08282, -0.1553, 0.1631, 0.0001519, 0.002039, -0.0008648
 7200000,    -1873,   -14632,     -364,   -13107, -918.904, -806.096,  -1492,   -237,   -696,   136,    -48,  -4361,   9.479,   9.226, 912, -0.426, -0.1328, 0.01548, -0.07391, -0.04124, 0.7538,  -0.035,  -0.035,  -1.257,  -1.257,  -0.180,  -0.184,  -1.403,  -1.402,   9.479,   9.419,   9.226,   9.517, -0.0002888, -0.0006301, -0.001271, 0.000465, -0.0005677, -0.0004552, -0.001539, -0.07191, 0.181, 0.1872, -0.0003625, -0.0001019, -0.0009244, 0.001051, -2.562e-005, -0.0008225, -0.08784, -0.1992, 0.1258, 0.0008835, -0.0006444, 0.0003441
 7210001,     -890,   -13658,      619,   -12124, -1421.503, -435.230,  -1075,    308,  -1320,    -6,     98,  -4043,   9.424,   9.345, 912, -0.4261, -0.1322, 0.01568, -0.08043, -0.0329, 0.7325,   0.059,   0.059,  -1.162,  -1.162,  -0.085,  -0.089,  -1.309,  -1.307,   9.424,   9.467,   9.345,   9.540, -0.0003965, -0.001025, -0.001839, 0.001404, -0.0003831, 0.0001184, -0.002257, -0.09776, 0.1812, 0.1817, -0.06697, 0.008079, 0.06946, 0.00114, 0.0004557, -7.286e-005, -0.1332, -0.2157, 0.1553, 0.0009065, -0.0007794, 0.0001792
 7220000,       97,   -12694,     1602,   -11141, -823.294, -639.800,     90,    990,  -1983,  -325,    578,  -3545,   9.457,   9.241, 912, -0.4264, -0.1318, 0.01598, -0.08125, -0.01579, 0.7077,   0.154,   0.154,  -1.068,  -1.068,   0.009,   0.006,  -1.217,  -1.212,   9.457,   9.500,   9.241,   9.506, 0.00047, -0.001293, -0.002358, 0.001718, 9.512e-005, -0.0007387, -0.0009246, -0.09649, 0.1385, 0.1329, -0.007199, 0.00706, 0.01103, 0.000627, 0.00108, -0.0009321, -0.08049, -0.173, 0.1256, 0.0001856, 0.002099, -0.0004132
 7230001,     1081,   -11713,     2586,   -10158, -771.598, 173.326,   1017,   1247,  -2325,   262,    636,  -4056,   9.439,   9.408, 912, -0.4268, -0.1315, 0.01611, -0.07935, 0.004196, 0.6822,   0.248,   0.248,  -0.974,  -0.974,   0.104,   0.101,  -1.123,  -1.116,   9.439,   9.458,   9.408,   9.539, 9.705e-005, -0.0008686, -0.002271, 0.002445, -0.0004045, 0.0011, -0.0007628, -0.09284, 0.1181, 0.07992, -0.07807, 0.03017, 0.09274, 0.0003672, -0.001458, -0.0008146, -0.07268, -0.2094, 0.1475, 0.0005919, -0.001992, -0.00164
 7240000,     2063,   -10742,     3569,    -9175,  -5.934, -151.300,   1356,   1310,  -2411,  1060,    673,  -4369,   9.410,   9.309, 912, -0.4272, -0.1314, 0.01602, -0.08275, 0.01439, 0.6603,   0.342,   0.342,  -0.880,  -0.880,   0.198,   0.195,  -1.030,  -1.022,   9.410,   9.406,   9.309,   9.476, 0.001285, -0.001291, -0.002467, 0.002316, 0.0002334, -3.411e-005, -0.0006297, -0.09911, 0.06331, 0.05394, -0.03373, 0.03197, 0.067, -0.0002844, 0.0003388, -0.0004004, -0.001871, -0.1706, 0.1104, 0.0007339, -0.0003997, -0.0003716
 7250000,     3037,    -9753,     4552,    -8191, -570.784, -498.130,    356,    944,  -2054,   816,    365,  -3370,   9.340,   9.477, 912, -0.4276, -0.1315, 0.01585, -0.08746, 0.01589, 0.6464,   0.436,   0.436,  -0.785,  -0.785,   0.291,   0.290,  -0.935,  -0.927,   9.340,   9.525,   9.477,   9.463, 0.000742, -0.001313, -0.002617, 0.002119, 0.000891, 0.000175, -0.0006245, -0.1571, 0.02045, 0.1011, 0.002937, 0.08528, 0.05533, -8.81e-005, 0.0009559, -0.001311, -0.06543, -0.1914, 0.1841, 0.0004862, 0.00378, -0.001988
 7260001,     4034,    -8786,     5535,    -7208, -441.806, -2014.999,   -262,    383,  -1316,   999,    599,  -3120,   9.565,   9.271, 912, -0.428, -0.1319, 0.01587, -0.08865, 0.02084, 0.6336,   0.531,   0.531,  -0.691,  -0.691,   0.387,   0.384,  -0.842,  -0.833,   9.565,   9.438,   9.271,   9.365, 0.001001, -0.001443, -0.003449, 0.001434, 0.0002844, -0.0003252, -0.001577, -0.2221, -0.013, 0.1669, 0.05114, 0.02612, 0.0348, 0.0003369, -0.0002332, -0.0006426, -0.04144, -0.1516, 0.1662, -0.0004262, -0.002339, -0.0006425
 7270000,     5038,    -7809,     6518,    -6225, -440.545, -2284.507,    191,    439,  -1202,  1048,    688,  -3785,   9.625,   9.364, 912, -0.4283, -0.1325, 0.01608, -0.0775, 0.03832, 0.6171,   0.625,   0.625,  -0.597,  -0.597,   0.483,   0.479,  -0.749,  -0.740,   9.625,   9.482,   9.364,   9.351, 0.0007143, -0.001155, -0.003314, 0.001029, -1.961e-005, -0.0002894, -0.001373, -0.2212, -0.0405, 0.1491, 0.05125, 0.01433, 0.02912, 0.001081, 0.0005903, -0.0007353, -0.04235, -0.1485, 0.1878, 0.001173, 0.0004483, -0.0001432
 7280001,     6033,    -6830,     7501,    -5242, 692.523, -2106.645,   1815,    703,  -1521,   825,   1030,  -4789,   9.532,   9.393, 912, -0.4285, -0.1332, 0.01639, -0.06822, 0.05031, 0.6017,   0.719,   0.719,  -0.503,  -0.503,   0.578,   0.574,  -0.655,  -0.646,   9.532,   9.499,   9.393,   9.371, 0.001449, -0.0007561, -0.002947, 0.0008407, -0.0004783, 0.0005423, -0.0006712, -0.1935, -0.03326, 0.09252, 0.03681, 0.01205, 0.02333, 2.979e-005, 0.000777, -0.0006033, 0.07318, -0.04126, 0.1014, -0.07202, 0.01113, 0.09929
 7290000,     6985,    -5843,     8484,    -4259, -1027.138, -1959.199,   1362,    415,  -1409,   356,   1565,  -4747,   9.128,   9.462, 912, -0.4287, -0.1337, 0.01667, -0.05493, 0.05339, 0.5953,   0.813,   0.813,  -0.408,  -0.408,   0.670,   0.667,  -0.560,  -0.552,   9.128,   9.310,   9.462,   9.416, 0.001042, -0.002069, -0.002837, 0.000878, -0.0004272, -0.0003031, -0.002419, -0.1828, -0.007499, 0.06186, 0.01095, 0.002835, 0.006579, 0.0004855, 0.0001624, -0.0004905, -0.01003, 0.1032, 0.1819, 0.02161, -0.006635, 0.05815
 7300001,     7971,    -4858,     9467,    -3276, -1681.082, -2122.449,   1191,   -466,   -537,   408,   1025,  -4554,   9.453,   9.445, 912, -0.4293, -0.1342, 0.01698, -0.04748, 0.05557, 0.5936,   0.908,   0.908,  -0.314,  -0.314,   0.764,   0.760,  -0.466,  -0.458,   9.453,   9.275,   9.445,   9.411, 0.0006718, -0.002353, -0.002782, 0.0006598, 0.001371, -0.0004379, -0.0004232, -0.1982, -0.0162, 0.06361, 0.00136, -0.0009329, -9.724e-005, 4.713e-005, 0.0007626, -0.0011, -0.03208, 0.1225, 0.2029, 0.03415, -0.02117, 0.08876
 7310000,     8952,    -3872,    10450,    -2293, -1478.785, -2392.439,    693,   -222,   -116,   184,   -815,  -4143,   9.409,   9.454, 912, -0.43, -0.1346, 0.01728, -0.04198, 0.05293, 0.6019,   1.002,   1.002,  -0.220,  -0.220,   0.858,   0.855,  -0.371,  -0.364,   9.409,   9.456,   9.454,   9.414, 0.0008396, -0.002318, -0.003196, 0.0008036, 0.001763, 0.0004319, 0.0007863, -0.225, -0.02659, 0.09391, -0.0003524, -0.0002497, -0.001317, 0.0001186, 0.0006403, -0.001729, 0.0233, 0.0221, 0.1368, 0.03499, -0.03804, 0.1053
 7320001,     9939,    -2889,    11433,    -1310, -1510.336, -2760.249,    289,   -494,    809,  1365,  -1331,  -4129,   9.457,   9.415, 912, -0.4307, -0.1352, 0.01769, -0.03815, 0.04786, 0.6173,   1.096,   1.096,  -0.126,  -0.126,   0.953,   0.948,  -0.277,  -0.270,   9.457,   9.331,   9.415,   9.405, 0.000609, -0.002119, -0.003312, 0.0005519, 0.0008126, 8.136e-006, -0.001549, -0.2582, -0.01547, 0.1487, 0.0001391, -0.0008055, -0.002094, 0.0004624, 0.0003133, -0.0006741, -0.01891, 0.006578, 0.1511, 0.01831, -0.04055, 0.08826
 7330000,    10930,    -1916,    12416,     -327, -1248.643, -2700.328,     27,   -595,   1458,   526,   -708,  -4069,   9.509,   9.330, 912, -0.4315, -0.1359, 0.01825, -0.02914, 0.05023, 0.6356,   1.190,   1.190,  -0.031,  -0.031,   1.048,   1.042,  -0.184,  -0.176,   9.509,   9.428,   9.330,   9.389, 0.0005727, -0.001821, -0.002713, 1.27e-005, -4.723e-006, -0.0001214, -0.001751, -0.2507, -0.002774, 0.1533, 0.001412, -7.458e-005, -0.0002213, 0.0009756, 0.0008105, -0.0004993, -0.004037, -0.07451, 0.1144, -0.0004637, -0.06182, 0.07719
 7340001,    11916,     -923,    13399,      656, -867.659, -1907.847,    818,   -306,   1767,   766,    141,  -4541,   9.446,   9.521, 912, -0.4323, -0.137, 0.01869, -0.02089, 0.05124, 0.6579,   1.285,   1.285,   0.063,   0.063,   1.142,   1.136,  -0.089,  -0.082,   9.446,   9.435,   9.521,   9.428, 0.0009036, -0.001771, -0.002401, 0.0004929, -0.000194, 0.0003652, -0.001427, -0.1757, 0.03823, 0.09876, 0.001058, -0.0001801, -3.812e-005, 0.0002306, 0.0004589, -0.0002439, 0.04663, -0.02866, 0.04589, -0.0169, -0.07119, 0.06361
 7350000,    12876,       68,    14382,     1639, -1394.415, -1367.163,    679,   -382,   2130,  1218,    641,  -4620,   9.205,   9.504, 912, -0.4332, -0.1381, 0.01879, -0.01268, 0.0481, 0.6818,   1.379,   1.379,   0.157,   0.157,   1.234,   1.231,   0.006,   0.013,   9.205,   9.404,   9.504,   9.450, 0.0007646, -0.002159, -0.002376, 0.001009, 0.0004313, 0.0001265, 0.0003667, -0.1266, 0.07913, 0.07373, -3.228e-005, 0.0002344, -0.0006289, 0.0004846, 0.0001107, -0.0005333, 0.01133, 0.02607, 0.07427, -0.03205, -0.1053, 0.06849
 7360001,    13868,     1055,    15365,     2622, -1498.431, -1016.027,    430,   -704,   2287,   718,    853,  -3560,   9.515,   9.460, 912, -0.4341, -0.1393, 0.01852, -0.004736, 0.03743, 0.7041,   1.473,   1.473,   0.251,   0.251,   1.330,   1.324,   0.101,   0.108,   9.515,   9.375,   9.460,   9.468, 0.0007332, -0.002232, -0.002422, 0.001405, 0.0005322, 0.0001646, 0.0002227, -0.09871, 0.09658, 0.09026, -0.0002555, -2.527e-005, -0.00162, 2.797e-005, -0.0005636, -0.0004907, 0.0158, 0.06982, 0.06713, -0.04524, -0.1186, 0.06835
 7370000,    14836,     2033,    16348,     3605, -1535.296, -998.930,    -52,  -1246,   2120,   635,     98,  -2746,   9.277,   9.381, 912, -0.4352, -0.1404, 0.01796, 0.008242, 0.02051, 0.7235,   1.567,   1.567,   0.346,   0.346,   1.422,   1.419,   0.195,   0.202,   9.277,   9.444,   9.381,   9.431, 0.0004898, -0.002025, -0.00231, 0.001311, 5.131e-005, -8.876e-005, -0.000196, -0.09952, 0.1048, 0.1402, 0.0004396, -6.537e-005, -0.001084, -0.0001817, 0.0007764, -0.000281, 0.03204, 0.05115, 0.05742, -0.06032, -0.1452, 0.08354
 7380001,    15820,     3023,    17331,     4588, -1342.993, -1143.805,    -99,  -1998,   1859,   674,   -433,  -2640,   9.433,   9.485, 912, -0.4364, -0.1416, 0.01724, 0.03352, 0.001284, 0.7413,   1.662,   1.662,   0.440,   0.440,   1.517,   1.513,   0.290,   0.296,   9.433,   9.463,   9.485,   9.441, 0.0002695, -0.001612, -0.002526, 0.001382, -0.0003224, -0.0003077, -0.0009198, -0.1141, 0.1291, 0.1995, 0.001287, -0.0006578, -0.001016, -0.0002685, -0.0006126, -9.363e-005, 0.05566, 0.01945, 0.04872, -0.07041, -0.1545, 0.08784
 7390000,    16792,     4001,    18314,     5571, -885.637, -851.159,    585,  -2923,   1708,   574,   -303,  -3006,   9.317,   9.377, 912, -0.4377, -0.1428, 0.01685, 0.02007, -0.02349, 0.7534,   1.756,   1.756,   0.534,   0.534,   1.610,   1.609,   0.384,   0.391,   9.317,   9.518,   9.377,   9.449, -0.0006088, -0.0002768, -0.002415, 0.001564, 0.001153, -0.0009049, -0.001912, -0.07681, 0.1182, 0.2048, 0.000444, 0.003433, 0.004294, -0.2915, 0.1725, 0.2975, 0.08386, 0.003996, 0.02633, -0.01433, -0.03465, 0.01666
 7400001,    17768,     4997,    19297,     6554, -792.659, 162.048,  -2501,   -862,   1141,   498,      9,  -3607,   9.363,   9.549, 912, -0.4396, -0.1438, 0.01669, 0.001012, -0.02263, 0.7622,   1.850,   1.850,   0.628,   0.628,   1.703,   1.704,   0.479,   0.486,   9.363,   9.503,   9.549,   9.477, -0.0003997, -0.0003929, -0.001842, 0.002004, -0.0004805, 0.0005215, -0.0001207, 0.01302, 0.1339, 0.1771, -0.001248, -0.002693, -0.004833, -0.002077, -0.005766, -0.003723, 0.05668, -0.009406, 0.01729, -0.1308, -0.0223, 0.1549
 7410000,    18765,     5990,    20280,     7537, -296.526, 1041.256,  -1249,   1283,    872,   294,  -1046,  -5048,   9.554,   9.523, 912, -0.4413, -0.1445, 0.01638, -0.002043, -0.04135, 0.7705,   1.944,   1.944,   0.723,   0.723,   1.799,   1.799,   0.574,   0.580,   9.554,   9.521,   9.523,   9.474, -0.000773, 0.0004765, -0.001605, 0.002647, -0.0002422, -0.001893, -0.002031, 0.1128, 0.1096, 0.1147, 5.876e-005, -0.000894, -0.003755, -0.01337, -0.002626, 0.01514, 0.02959, -0.0152, 0.01285, -0.03183, -0.01075, 0.05319
 7420001,    19721,     6979,    21263,     8520, -1035.622, 1440.501,  -1420,  -1073,    782,    40,  -1764,  -4562,   9.172,   9.484, 912, -0.443, -0.1449, 0.01594, -0.02434, -0.06321, 0.7738,   2.039,   2.039,   0.817,   0.817,   1.891,   1.894,   0.669,   0.675,   9.172,   9.490,   9.484,   9.474, -0.001788, 0.0007524, -0.001294, 0.002734, -0.04192, 0.01039, 0.05641, 0.1871, 0.02589, 0.07403, -0.01789, -0.004167, 0.02844, -0.1389, -0.02438, 0.1372, 0.01456, -0.004694, 0.00488, -0.008852, -0.0129, 0.01135
 7430000,    20709,     7968,    22246,     9503, -1463.905, 920.919,  -2929,    -18,    424,  -697,   -721,  -3979,   9.466,   9.478, 912, -0.4443, -0.1453, 0.01595, -0.0281, -0.0684, 0.7717,   2.133,   2.133,   0.911,   0.911,   1.985,   1.988,   0.764,   0.770,   9.466,   9.449,   9.478,   9.464, -0.002083, 0.0006194, -0.001663, 0.002584, -0.04668, 0.01396, 0.1294, 0.2344, -0.0293, 0.05193, -0.04322, -0.01261, 0.09982, -0.0778, -0.1319, 0.09185, -0.0005006, -0.002901, -0.000418, -0.1396, -0.01781, 0.1368
 7440001,    21717,     8940,    23229,    10486, -712.528, -663.728,   -592,   -102,   -175, -1233,   -276,  -3319,   9.671,   9.318, 912, -0.4448, -0.1456, 0.01627, -0.03065, -0.07157, 0.7679,   2.227,   2.227,   1.005,   1.005,   2.082,   2.083,   0.857,   0.864,   9.671,   9.515,   9.318,   9.382, -0.002286, 0.001573, -0.002589, 0.001925, 0.05096, 0.01073, 0.08205, 0.2239, -0.03359, 0.05022, 0.03353, 0.01996, 0.07526, -0.07333, -0.1718, 0.1016, 0.000253, 0.0005866, -0.0001944, -0.01662, -0.01514, 0.02042
 7450000,    22679,     9920,    24212,    11469, -1372.065, -1552.979,   -377,    -46,   -340, -1516,   1714,  -5852,   9.222,   9.398, 912, -0.4447, -0.1456, 0.01672, -0.0332, -0.0702, 0.7657,   2.321,   2.321,   1.100,   1.100,   2.174,   2.178,   0.951,   0.957,   9.222,   9.455,   9.398,   9.373, -0.0028, 0.001428, -0.003023, 0.00147, 0.0478, 0.007816, 0.07972, 0.1517, -0.01248, 0.1056, 0.02431, 0.05617, 0.09728, -0.1058, -0.1722, 0.1178, -0.0005846, 0.0005553, -0.0004203, -0.05898, 0.0268, 0.03813
 7460001,    23653,    10894,    25195,    12452, -1788.712, -830.451,    -82,    259,   -191, -2685,   2389,  -5178,   9.336,   9.334, 912, -0.4444, -0.1456, 0.01745, -0.03292, -0.06497, 0.7672,   2.416,   2.416,   1.194,   1.194,   2.268,   2.272,   1.044,   1.051,   9.336,   9.461,   9.334,   9.411, -0.003006, 0.001217, -0.002763, 0.001932, 0.01521, 0.001283, 0.02844, 0.09186, -0.0007682, 0.1315, 0.0277, 0.02405, 0.08336, -0.1245, -0.05527, 0.09534, -0.0001537, 0.000639, -0.001545, -0.07039, 0.03331, 0.03458
 7470000,    24638,    11885,    26178,    13435, -1524.274, -282.566,    359,    337,    135, -2632,   1665,  -4392,   9.440,   9.506, 912, -0.4442, -0.1455, 0.01805, -0.03347, -0.05548, 0.7652,   2.510,   2.510,   1.288,   1.288,   2.362,   2.368,   1.139,   1.146,   9.440,   9.539,   9.506,   9.423, -0.002805, 0.001281, -0.002318, 0.002035, -0.001539, 0.0002048, -0.001062, 0.04833, -0.005932, 0.1293, 0.008555, 0.01214, 0.04359, -0.08506, -0.02245, 0.03577, -0.0006212, 0.000854, -0.002018, -0.1006, 0.009421, 0.1038
 7480001,    25618,    12866,    27162,    14418, -565.078,  16.842,    582,    677,   -183, -1173,    456,  -5201,   9.393,   9.401, 912, -0.4441, -0.1454, 0.01841, -0.02136, -0.05392, 0.7642,   2.604,   2.604,   1.382,   1.382,   2.456,   2.462,   1.233,   1.240,   9.393,   9.369,   9.401,   9.407, -0.00236, 0.001795, -0.002078, 0.002095, -0.0006148, -0.0004192, -0.002944, 0.006219, -0.007983, 0.1409, -0.0006582, 0.003329, 0.005433, -0.02243, -0.004313, 0.03099, 0.0009958, -0.002361, 0.00193, -0.04269, 0.01817, 0.02467
 7490000,    26591,    13852,    28145,    15401, -1841.093, -513.921,    921,   -680,   -153,    -8,    249,  -3487,   9.334,   9.460, 912, -0.4441, -0.1456, 0.0186, -0.03616, -0.05268, 0.7634,   2.698,   2.698,   1.477,   1.477,   2.549,   2.555,   1.328,   1.334,   9.334,   9.372,   9.460,   9.381, -0.003128, 0.001287, -0.001825, 0.001311, 0.001235, 0.0004453, -0.0005528, -0.008663, -0.01646, 0.1385, -0.08298, 0.001999, 0.09971, -0.1318, -0.001079, 0.1195, 0.0002821, 0.00136, -0.001639, -0.07181, 0.02178, 0.08
 7500000,    27560,    14842,    29128,    16385, -1771.825, -302.814,   -921,   1043,      6,   545,    -74,  -3401,   9.292,   9.488, 912, -0.4444, -0.1459, 0.01898, -0.02853, -0.06364, 0.764,   2.793,   2.793,   1.571,   1.571,   2.642,   2.650,   1.423,   1.428,   9.292,   9.501,   9.488,   9.415, -0.002641, 0.0008689, -0.001444, 0.001141, 0.001259, 0.0004097, 0.001797, -0.000403, -0.02104, 0.1123, -0.01835, 0.01004, 0.02371, -0.08201, 0.008124, 0.08024, -0.0002503, 0.003454, -0.00341, -0.1146, 0.02428, 0.0965
 7510001,    28541,    15833,    30111,    17368, -426.244, -298.521,   -194,  -1237,     16,   821,     -5,  -3017,   9.400,   9.502, 912, -0.4449, -0.1462, 0.01908, -0.02607, -0.06447, 0.7619,   2.887,   2.887,   1.665,   1.665,   2.736,   2.745,   1.518,   1.522,   9.400,   9.465,   9.502,   9.401, -0.001442, 0.001016, -0.0007602, 0.0004617, 0.001422, -0.001277, -0.001712, 0.01178, -0.02095, 0.09449, -0.06069, 0.02099, 0.06324, -0.04662, 0.0179, 0.04445, 0.0003333, -0.002837, 0.001379, 0.001051, 0.0001355, 0.001611
 7520000,    29513,    16821,    31094,    18351, -1974.200, -1199.927,    113,   -216,   -210,  1264,    -47,  -5440,   9.321,   9.469, 912, -0.4455, -0.1467, 0.01905, -0.02584, -0.05596, 0.7589,   2.981,   2.981,   1.759,   1.759,   2.829,   2.839,   1.613,   1.615,   9.321,   9.360,   9.469,   9.291, -0.00229, 0.0003162, -0.0002619, -0.000938, 0.0008924, 0.0001661, -0.001736, 0.04677, -0.03735, 0.0376, -0.2188, 0.002747, 0.2042, -0.1949, -0.06823, 0.2099, 0.0005488, 0.0003367, -0.001141, 0.002991, -0.0005996, 0.001518
 7530001,    30500,    17819,    32077,    19334, -1612.359, -1005.089,    568,    564,   -292,   770,    -92,  -2769,   9.459,   9.570, 912, -0.4462, -0.1474, 0.01954, -0.01931, -0.03563, 0.7576,   3.075,   3.075,   1.854,   1.854,   2.924,   2.932,   1.708,   1.708,   9.459,   9.369,   9.570,   9.314, -0.002167, 0.0005551, 0.0004713, -0.001476, 0.001032, 0.0005294, -0.001076, 0.04126, -0.01015, 0.01431, -0.1542, 0.04488, 0.169, -0.1505, -0.1049, 0.1585, -4.105e-005, 0.0008756, -0.0007694, 0.0002018, 0.000805, -0.001086
 7540000,    31498,    18814,   -32476,    20317, -1110.609, -541.041,   1758,    964,   -158,   418,    560,  -3347,   9.568,   9.540, 912, -0.4469, -0.1483, 0.01982, -0.01824, -0.02871, 0.7578,  -3.114,  -3.114,   1.948,   1.948,   3.020,   3.026,   1.804,   1.801,   9.568,   9.366,   9.540,   9.359, -0.002249, 0.001139, 0.001276, -0.001817, -0.0002677, -0.0002424, 0.0007004, 0.01053, 0.0001957, 0.01565, -0.08471, 0.02464, 0.07362, -0.05482, -0.028, 0.05835, -0.0001945, 0.0004916, -0.001998, -0.08797, 0.02709, 0.09785
 7550001,    32446,    19807,   -31493,    21300, -1808.714, -859.150,    519,    403,     17,   702,   1167,  -6167,   9.096,   9.516, 912, -0.4478, -0.1492, 0.0199, -0.01496, -0.02644, 0.7556,  -3.019,  -3.019,   2.042,   2.042,   3.111,   3.120,   1.899,   1.895,   9.096,   9.458,   9.516,   9.337, -0.002061, 0.0002519, 0.001963, -0.002823, 0.0007847, 7.211e-005, -0.0007975, 0.009283, -0.002771, 0.00308, -0.138, -0.003732, 0.143, -0.1608, -0.008888, 0.1508, 0.001298, 0.001285, -0.0002288, -0.008187, 0.005042, 0.009147
 7560000,   -32087,    20805,   -30510,    22283, -1470.600, -804.223,    371,    -57,   -210,   510,     -6,  -3325,   9.612,   9.569, 912, -0.4488, -0.1504, 0.02001, -0.008968, -0.0166, 0.7518,  -2.925,  -2.925,   2.136,   2.136,  -3.076,  -3.069,   1.995,   1.989,   9.612,   9.383,   9.569,   9.383, -0.001521, 5.068e-005, 0.002602, -0.003407, 0.0005848, -6.529e-005, -0.0009916, 0.002212, 0.000402, -0.0008008, -0.1405, 0.03285, 0.1754, -0.1322, -0.1034, 0.1297, 0.001101, 0.0005388, -8.016e-005, -0.0002452, -0.0004295, -0.001554
 7570001,   -31092,    21795,   -29527,    23266, -653.070, -246.594,   1043,    288,   -370,   905,   -192,  -3392,   9.537,   9.495, 912, -0.4499, -0.1516, 0.01975, -0.0007181, -0.008724, 0.7495,  -2.831,  -2.831,   2.231,   2.231,  -2.981,  -2.974,   2.090,   2.082,   9.537,   9.525,   9.495,   9.368, -0.001753, 0.0011, 0.003328, -0.003575, -7.953e-008, -8.321e-005, -0.0003616, 0.0004056, -0.0001302, 0.0008408, -0.06046, 0.01549, 0.1301, -0.06675, -0.01761, 0.09292, -0.0003012, -0.0006603, -0.0004125, -0.02269, 0.005582, 0.03038
 7580000,   -30088,    22790,   -28544,    24249, -1410.161, -647.096,   1071,     11,   -232,  1002,    477,  -4121,   9.628,   9.534, 912, -0.4511, -0.1531, 0.01951, 0.008847, -0.004177, 0.7455,  -2.737,  -2.737,   2.325,   2.325,  -2.885,  -2.881,   2.185,   2.176,   9.628,   9.272,   9.534,   9.368, -0.002852, 0.001442, 0.003484, -0.004131, 0.0008485, 0.0001005, -0.0009586, -0.000302, -0.0003264, -0.001723, -0.1316, 0.04377, 0.2275, -0.1542, -0.09145, 0.2061, 0.0005852, 0.0008976, -0.001053, -6.07e-005, 0.002388, 0.009416
