"% V-rep data recorded 02/27/17 07:51:16 "
"% FREQ =  18.850 "
"% PHASE =   5.149 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
11390001,    -3952,     7834,     -691,    11142, -2416.540, -1643.214,   -992,   2788,   2657,   790,  -2090,  -2788,  18.733,  18.896, 912, -0.9962, -0.4895, 0.01953, -0.05134, 0.1536, 0.6605,  -0.066,  -0.066,   1.068,   1.068,  -0.379,  -0.382,   0.751,   0.758,  18.733,  18.749,  18.896,  18.856, -0.0003446, -0.002072, -0.002388, 0.0007449, 0.0006235, -0.0001642, -0.001637, -0.204, -0.08321, 0.1693, -0.1014, -0.01868, 0.1264, 0.001064, -0.001466, 0.0008709, -0.1804, -0.01838, -0.008768, 0.04663, -0.05803, 0.0534
11400000,    -2000,     9794,     1275,    13108, -2714.809, -1979.695,    -37,   3546,   2639,  2132,  -2273,  -4637,  18.714,  18.796, 912, -0.9966, -0.4896, 0.02059, -0.07495, 0.1583, 0.6856,   0.122,   0.122,   1.257,   1.257,  -0.192,  -0.193,   0.939,   0.947,  18.714,  18.844,  18.796,  18.854, 0.000265, -0.00298, -0.002579, 0.0005996, -0.001266, 0.001208, 0.001219, -0.02196, -0.009218, 0.01303, 0.03186, 0.03678, 0.1404, -0.0008125, 0.0001366, -0.001855, -0.1351, -0.02327, -0.01084, 0.07335, -0.05774, 0.07651
11410000,      -38,    11762,     3241,    15074, -1062.858, -1581.321,  -1455,   1695,   2028,  2757,    163,  -4353,  18.805,  18.863, 912, -0.9966, -0.4893, 0.02109, -0.06872, 0.1471, 0.7045,   0.311,   0.311,   1.445,   1.445,  -0.004,  -0.006,   1.128,   1.136,  18.805,  18.759,  18.863,  18.898, 0.001025, -0.002088, -0.002484, 0.0009022, -0.001065, -0.0009366, -9.486e-005, -0.006078, 0.0007563, -0.003927, 0.05352, 0.03383, 0.1288, -0.0006998, -0.0006999, 0.0005212, -0.001026, -0.0009636, -0.001011, 0.05029, -0.01072, 0.05636
11420001,     1941,    13726,     5207,    17040, -1712.948, -326.730,   -218,  -1180,   1859,  1954,   1498,  -5066,  18.977,  18.833, 912, -0.9965, -0.4889, 0.02081, -0.05717, 0.1239, 0.7224,   0.499,   0.499,   1.634,   1.634,   0.186,   0.182,   1.316,   1.325,  18.977,  18.738,  18.833,  18.909, -5.748e-005, -0.001655, -0.001726, 0.001399, -0.00163, 0.0002012, -0.0006887, 0.008986, -0.001224, 0.003146, -0.01841, -0.0004278, 0.04904, 0.001424, 0.0009102, -0.001122, -0.1353, 0.01999, 0.1329, 0.01245, -0.008815, 0.01851
11430001,     3859,    15693,     7173,    19006, -6988.202, -1912.058,   -589,  -2354,   1825, -1242,   -114,  -2686,  18.391,  18.856, 912, -0.997, -0.4887, 0.02153, -0.06572, 0.07093, 0.7213,   0.688,   0.688,   1.822,   1.822,   0.370,   0.369,   1.505,   1.513,  18.391,  18.756,  18.856,  18.749, -0.003068, -0.003921, -0.001049, -0.0008632, 0.0001037, -0.00255, -0.002391, -0.006638, 0.001073, -0.007866, -0.2702, 0.09889, 0.355, 0.004071, -0.002135, -0.0003327, -0.668, 0.2838, 0.5474, 0.002431, 0.003899, -0.003301
11440000,     5850,    17676,     9139,    20972, 101.346, -41.854,  -3891,  -3200,   -251,  -523,   -149,  -1211,  19.090,  19.012, 912, -0.9982, -0.4883, 0.02247, -0.06203, 0.02143, 0.7082,   0.876,   0.876,   2.011,   2.011,   0.561,   0.558,   1.695,   1.701,  19.090,  18.900,  19.012,  18.812, 0.00176, -0.001659, 0.00017, -0.0002119, 0.0001371, -0.0005189, 6.396e-005, 0.004774, 1.964e-005, 0.001797, -0.005463, 9.002e-005, -0.0007693, -0.001612, 0.0001577, -0.00111, -0.004172, -0.002405, -0.002778, -0.001406, 0.0007345, -0.002122
11450000,     7829,    19678,    11105,    22938, -59.761, -134.941,  -2809,  -3718,  -1274,  3620,  -1851,  -8002,  18.971,  19.190, 912, -0.9994, -0.4879, 0.02244, -0.06118, -0.02852, 0.6956,   1.065,   1.065,   2.199,   2.199,   0.751,   0.747,   1.887,   1.888,  18.971,  18.889,  19.190,  18.753, 0.001249, -0.001309, 0.001825, -0.00196, -0.0002526, 1.678e-005, 0.000229, 0.0008043, -0.00271, -0.0005177, 0.0003507, 0.0001976, 1.157e-005, -0.001186, -0.000741, -0.001581, 0.002246, 0.001337, 0.00103, 0.001041, -0.004897, 0.0009564
11460001,     9843,    21673,    13071,    24904, -184.901, -872.097,  -2990,  -3612,  -1234,  2152,  -1658,  -4925,  19.304,  19.131, 912, -1.001, -0.4875, 0.02159, -0.04229, -0.0703, 0.6831,   1.253,   1.253,   2.388,   2.388,   0.944,   0.936,   2.078,   2.074,  19.304,  18.882,  19.131,  18.609, 0.00054, -0.0007249, 0.003107, -0.003979, -0.0003272, -0.0007471, -0.001852, 0.0001005, -0.004483, 0.005314, -0.1295, -0.03431, 0.08761, -0.001256, -0.002357, 0.002289, 0.002156, -0.0008461, 0.002968, 0.0007001, -0.00188, 0.001498
11470001,    11814,    23657,    15037,    26870, -229.025, -2756.404,  -1156,  -4145,  -1283,    28,      5,     12,  18.898,  19.021, 912, -1.002, -0.4873, 0.02076, 0.03179, -0.01646, 0.6871,   1.442,   1.442,   2.576,   2.576,   1.133,   1.125,   2.268,   2.261,  18.898,  18.905,  19.021,  18.683, 0.0005745, -0.0008035, 0.002097, -0.004853, -0.3111, -0.209, 0.2961, 0.006877, -0.007692, -0.004018, 0.002832, -0.0005054, 0.0006409, 0.002065, 0.002463, -0.0008286, 0.002013, -0.002709, 0.002828, -0.002971, -0.002854, 0.002701
11480000,    13784,    25649,    17003,    28836,  26.202,  34.480,   8578,   -481,     93,    90,    261,   -758,  18.884,  19.102, 912, -1.004, -0.4873, 0.0194, 0.09857, 0.06004, 0.6903,   1.630,   1.630,   2.765,   2.765,   1.321,   1.314,   2.459,   2.448,  18.884,  18.933,  19.102,  18.709, 0.0007279, -0.0007017, 0.00418, -0.004146, -0.00349, 0.004534, -0.002561, -0.005468, 0.007921, -0.0008782, -0.003136, 0.0003519, -0.003543, 0.002433, 0.0007252, -0.0018, -0.03715, -0.07297, 0.1035, -0.02805, 0.002787, 0.02531
11490000,    15740,    27604,    18970,    30802, -893.087, -4539.966,   9401,   1578,    361,   387,   1960,  -3280,  18.753,  18.737, 912, -1.005, -0.4879, 0.01831, 0.07376, 0.03073, 0.6945,   1.819,   1.819,   2.953,   2.953,   1.509,   1.503,   2.646,   2.635,  18.753,  18.854,  18.737,  18.673, 0.0008929, -0.001786, 0.0002005, -0.00474, -0.3833, 0.02522, 0.3746, 0.004254, 0.008217, -0.001428, -0.07339, -0.0212, 0.07201, -0.008597, -0.00762, 0.01106, 0.06297, -0.06283, 0.05115, -0.307, 0.02065, 0.3207
11500000,    17713,    29566,    20936,   -32767, -2075.203, -4712.129,  -3546,   -637,    271,   333,    657,  -1321,  18.917,  18.817, 912, -1.006, -0.4894, 0.01957, 0.07809, 0.0369, 0.6996,   2.007,   2.007,  -3.142,  -3.142,   1.698,   1.691,   2.835,   2.822,  18.917,  18.786,  18.817,  18.685, -0.0001991, -0.001876, 0.0003083, -0.00502, -0.2347, 0.07294, 0.2083, -2.658e-005, -0.004619, -0.007136, -0.2578, -0.1244, 0.2217, -0.008665, -0.01484, 0.01377, 0.08638, -0.02532, 0.03322, -0.323, -0.1013, 0.3819
11510001,    19652,    31544,    22902,   -30801, -229.959, 111.195,    683,    186,    496,   771,   -699,  -5859,  18.596,  18.962, 912, -1.007, -0.4909, 0.02088, 0.0917, 0.04185, 0.7045,   2.196,   2.196,  -2.953,  -2.953,   1.884,   1.881,   3.024,   3.011,  18.596,  19.010,  18.962,  18.885, -0.001195, 0.0009655, 0.002459, -0.002348, 0.003294, 0.001371, 0.002999, 0.0009295, -0.00434, -0.0001386, 0.00307, -0.004091, 0.002689, -0.02193, 0.01311, 0.04043, 0.05789, -8.041e-005, 0.0168, -0.001213, 0.02388, 0.01246
11520001,    21593,   -32019,    24868,   -28835, -229.665,  39.382,   1277,   -465,    513,  2239,   1985, -13883,  18.606,  18.915, 912, -1.008, -0.4924, 0.02141, 0.08488, 0.03783, 0.708,   2.384,   2.384,  -2.765,  -2.765,   2.070,   2.072,  -3.070,  -3.084,  18.606,  19.113,  18.915,  18.884, -0.001932, 0.001702, 0.002187, -0.002148, 0.0004471, -0.0001648, -0.0004752, -0.0009685, -0.000583, -0.0009457, 0.0006388, 0.0002542, 0.0009454, -0.02819, 0.07988, 0.0647, 0.01919, -0.0003032, 0.006181, -0.0003313, 0.0001279, -0.001213
11530000,    23546,   -30048,    26834,   -26869, -584.195, -114.446,   -731,    127,    299,   155,    281,  -4479,  18.722,  18.893, 912, -1.01, -0.4937, 0.02124, 0.0588, 0.02033, 0.7068,   2.573,   2.573,  -2.576,  -2.576,   2.257,   2.262,  -2.881,  -2.894,  18.722,  18.993,  18.893,  18.922, -0.0021, 0.001516, 0.002203, -0.002317, -0.001664, 0.0003813, -0.001615, 0.001222, 0.002196, 0.002174, -0.001602, 0.0008699, -0.002094, -0.01181, 0.05939, 0.04943, -0.0008197, 0.001071, -0.002955, -0.07986, 0.04683, 0.07859
11540000,    25499,   -28075,    28800,   -24903, -360.459, -53.369,  -2927,    345,   -177,  -468,   -709,   -699,  18.724,  18.920, 912, -1.011, -0.4949, 0.02034, 0.01863, -0.01023, 0.7016,   2.761,   2.761,  -2.388,  -2.388,   2.445,   2.451,  -2.692,  -2.706,  18.724,  18.928,  18.920,  18.885, -0.001878, 0.001517, 0.002292, -0.002346, -0.001275, -6.346e-005, -0.002209, -0.001538, 0.001413, -0.0006022, -0.0008826, 0.0003014, -0.001153, -0.02492, 0.06263, 0.04054, 0.00149, 0.0004876, 7.693e-006, -0.01925, 0.02363, 0.01785
11550001,    27440,   -26118,    30766,   -22937, -3243.935, -2381.892,  -4730,    268,   -498,  -204,   -900,  -1057,  18.613,  18.762, 912, -1.013, -0.4961, 0.01932, -0.02048, -0.03133, 0.7001,   2.950,   2.950,  -2.199,  -2.199,   2.631,   2.639,  -2.504,  -2.518,  18.613,  18.767,  18.762,  18.778, -0.002189, -0.001054, 0.0009684, -0.00335, -0.2908, 0.0503, 0.3256, 0.003816, -0.001069, -0.002174, 0.002812, -0.001672, -0.001143, -0.03109, 0.05418, 0.03831, 0.002506, 0.0007763, -0.001111, -0.3743, 0.2354, 0.3644
11560001,    29433,   -24138,    32732,   -20971, -638.415, 396.070,  -4082,    855,    -42,   -28,   -776,  -1018,  19.105,  18.983, 912, -1.016, -0.4973, 0.01892, -0.06354, -0.07205, 0.7072,   3.138,   3.138,  -2.011,  -2.011,   2.822,   2.829,  -2.314,  -2.329,  19.105,  18.993,  18.983,  18.886, -0.001842, 0.001203, 0.002902, -0.002506, 0.01305, 0.06358, 0.07117, -0.002954, 0.004719, 0.000539, 0.001982, -0.0007613, -6.923e-005, -0.001099, 0.0008615, -0.0006964, -0.001355, -0.003278, -0.0009636, -0.08767, 0.07557, 0.0832
11570000,    31419,   -22165,   -30838,   -19005, -19.147, 879.634,  -5549,   -327,    863,  1573,  -1810,  -3432,  19.043,  18.914, 912, -1.019, -0.4983, 0.01781, -0.07367, -0.08228, 0.7109,  -2.957,  -2.957,  -1.822,  -1.822,   3.012,   3.017,  -2.125,  -2.140,  19.043,  18.853,  18.914,  18.898, -0.001857, 0.001838, 0.003132, -0.002252, 0.0887, -0.01383, 0.03475, -0.01564, 0.009265, 0.1193, 0.0008469, -0.001246, -0.001241, -0.001703, -0.002382, -0.00031, -0.001537, -0.001544, -0.001449, -0.001303, -0.008123, 0.001057
11580000,   -32164,   -20185,   -28872,   -17039, -1822.160, 585.541,  -1344,   -114,    423,  3202,  -2489,  -7011,  18.723,  18.977, 912, -1.022, -0.4993, 0.01659, -0.08912, -0.08396, 0.7081,  -2.768,  -2.768,  -1.634,  -1.634,  -3.084,  -3.077,  -1.935,  -1.951,  18.723,  18.841,  18.977,  18.871, -0.003145, 0.001323, 0.002694, -0.002109, 0.0701, -0.05843, 0.04515, 0.03373, 0.005619, 0.2056, 0.004336, 0.002397, 0.00336, -0.1282, -0.1127, 0.15, -9.317e-006, 0.001673, -0.004305, -0.0911, -0.02507, 0.09841
11590001,   -30209,   -18231,   -26906,   -15073, -1026.914, 140.360,  -1199,    823,   -137,  -617,    324,  -1105,  18.747,  18.735, 912, -1.024, -0.5003, 0.01564, -0.09268, -0.08141, 0.6923,  -2.580,  -2.580,  -1.445,  -1.445,  -2.896,  -2.889,  -1.748,  -1.762,  18.747,  18.847,  18.735,  18.893, -0.002364, 0.001337, 0.001981, -0.001841, 0.08443, -0.07683, 0.04967, 0.08877, 0.04015, 0.2898, 0.0313, 0.0003643, 0.01203, -0.01151, -0.0234, 0.01596, 0.003238, -0.0002774, 0.002963, -0.147, -0.004332, 0.1549
11600001,   -28246,   -16299,   -24940,   -13107, -160.211, -419.280,    -97,    400,  -1461,  -763,   1538,  -3260,  18.815,  18.522, 912, -1.026, -0.5014, 0.015, -0.06638, -0.07011, 0.67,  -2.391,  -2.391,  -1.257,  -1.257,  -2.708,  -2.698,  -1.563,  -1.573,  18.815,  19.055,  18.522,  18.918, -0.001306, 0.001146, 0.000595, -0.001014, 0.04392, -0.1513, 0.07114, 0.1815, 0.03498, 0.2469, 0.001571, 2.793e-005, -0.001986, -0.01787, -0.1183, 0.08088, 0.0008311, -0.0005311, 0.0008927, -0.02427, -0.004151, 0.02609
11610000,   -26252,   -14362,   -22974,   -11141, 538.725, -273.379,   2572,   -757,  -2264,  -895,   1809,  -5201,  19.121,  18.579, 912, -1.027, -0.5025, 0.01431, -0.03537, -0.05293, 0.6478,  -2.203,  -2.203,  -1.068,  -1.068,  -2.517,  -2.510,  -1.377,  -1.383,  19.121,  18.854,  18.579,  18.996, -0.0006713, 0.00121, -0.0008121, 0.0005387, 0.02718, -0.08661, 0.0471, 0.216, 0.03705, 0.189, 0.001099, 0.0001562, 0.0005832, 0.02455, -0.167, 0.1044, -0.001066, 0.001805, -0.002465, -0.01002, 0.0107, 0.01267
11620000,   -24278,   -12421,   -21007,    -9174, 696.698, -98.867,   3279,   -543,  -2253, -1017,   2499,  -5477,  18.924,  18.609, 912, -1.028, -0.5036, 0.01349, -0.01248, -0.03786, 0.626,  -2.014,  -2.014,  -0.880,  -0.880,  -2.328,  -2.321,  -1.191,  -1.193,  18.924,  18.908,  18.609,  19.040, -0.001127, 0.001823, -0.002171, 0.002072, 0.01642, -0.0485, 0.03134, 0.1815, 0.06492, 0.2082, 0.000907, 0.0005459, 0.0009069, 0.03543, -0.1896, 0.1339, -0.002595, -0.001216, -0.001366, -0.004445, 0.006018, 0.006629
11630001,   -22355,   -10475,   -19041,    -7208, -414.656, -230.969,   2566,   -168,  -2140, -2254,   2406,  -3551,  18.435,  18.650, 912, -1.028, -0.5049, 0.01275, -0.01097, -0.03106, 0.6046,  -1.826,  -1.826,  -0.691,  -0.691,  -2.143,  -2.133,  -1.004,  -1.002,  18.435,  18.777,  18.650,  19.045, -0.001364, 0.0009493, -0.003156, 0.002925, 0.01789, -0.03044, 0.0264, 0.125, 0.1437, 0.2685, 0.0004074, 0.0006704, 0.0004727, 0.0601, -0.09913, 0.1161, 0.005708, -0.1717, 0.0633, -0.001829, 0.007615, 0.003199
11640001,   -20382,    -8533,   -17075,    -5242, -1685.512, -687.245,    489,    435,  -2015, -2242,   1830,  -3298,  18.921,  18.626, 912, -1.027, -0.5059, 0.01254, -0.002808, -0.01138, 0.5839,  -1.637,  -1.637,  -0.503,  -0.503,  -1.954,  -1.945,  -0.818,  -0.812,  18.921,  18.766,  18.626,  19.016, -0.001651, -3.42e-005, -0.003698, 0.00301, 0.01455, -0.01741, 0.01779, 0.02863, 0.2528, 0.3495, -0.001045, -0.001236, -0.002686, 0.04557, 0.1012, 0.1026, 0.0067, -0.3532, 0.1488, 3.757e-005, 0.005021, 0.001483
11650000,   -18431,    -6583,   -15109,    -3276, -1818.359, -579.779,   1681,   1085,  -1969, -2010,   1549,  -4181,  18.706,  18.693, 912, -1.027, -0.5068, 0.01306, 0.00396, 0.01269, 0.5666,  -1.449,  -1.449,  -0.314,  -0.314,  -1.767,  -1.758,  -0.631,  -0.623,  18.706,  18.721,  18.693,  18.952, -0.001528, -0.0002902, -0.00292, 0.00234, -0.001116, 0.0002871, -0.003195, -0.02062, 0.2966, 0.3205, -0.0004425, -0.001103, -0.002871, 0.06119, 0.02878, 0.03051, 0.01717, -0.3825, 0.1931, -0.001279, 0.009416, 0.006153
11660000,   -16482,    -4622,   -13143,    -1310, -1416.592, -669.656,   1776,   1535,  -1640, -2125,    708,  -6104,  18.687,  18.797, 912, -1.026, -0.5076, 0.01406, 0.0191, 0.04317, 0.558,  -1.260,  -1.260,  -0.126,  -0.126,  -1.580,  -1.570,  -0.443,  -0.434,  18.687,  18.847,  18.797,  18.847, -0.001007, -0.0004094, -0.001626, 0.0009561, -0.0005004, -0.0002741, -0.002351, -0.04589, 0.2787, 0.2056, 0.001431, -0.0006876, -0.0001345, 0.007134, 0.0223, 0.01614, -0.004191, -0.2998, 0.2305, -0.003668, 0.03206, 0.02029
11670001,   -14488,    -2650,   -11177,      656, -887.576, -640.589,   2734,   1652,   -788, -1760,    243,  -7010,  19.117,  18.910, 912, -1.024, -0.5081, 0.01525, 0.03002, 0.06857, 0.5597,  -1.072,  -1.072,   0.063,   0.063,  -1.389,  -1.382,  -0.254,  -0.246,  19.117,  18.762,  18.910,  18.869, -1.479e-005, -0.0008728, -0.001172, 0.0005311, 0.000993, 0.0003941, -0.0007637, -0.05166, 0.2549, 0.1128, 0.001496, -0.0008222, 0.0002347, -0.0002165, 0.0001886, -0.0009351, -0.02672, -0.1737, 0.2392, -0.005965, 0.05266, 0.03317
11680001,   -12460,     -681,    -9211,     2622, -685.790, -873.767,   2132,   1482,    197, -1289,      2,  -6100,  19.441,  18.875, 912, -1.023, -0.5082, 0.01649, 0.03486, 0.09019, 0.5722,  -0.883,  -0.883,   0.251,   0.251,  -1.195,  -1.195,  -0.065,  -0.058,  19.441,  18.731,  18.875,  18.794, 0.0007701, -0.001456, -0.001217, 0.0003435, 0.001467, 0.0001697, 0.0002357, -0.07489, 0.1962, 0.06501, 9.216e-005, -0.0009373, -0.0005982, -0.0009503, 0.0007312, -0.002317, -0.09813, -0.004575, 0.2564, -0.01063, 0.05658, 0.04147
11690000,   -10485,     1288,    -7245,     4588, -291.673, -397.677,   1461,   1480,   1199,  -726,  -1047,  -4859,  18.933,  18.876, 912, -1.022, -0.5081, 0.0175, 0.02328, 0.1005, 0.5945,  -0.695,  -0.695,   0.440,   0.440,  -1.005,  -1.008,   0.123,   0.131,  18.933,  18.713,  18.876,  18.833, 0.001395, -0.001687, -0.0008825, 0.0004848, 0.0005605, 0.001219, 0.000424, -0.03911, 0.001742, 0.03533, -0.0002224, 0.0003504, -0.0007501, -0.0007528, 0.0007358, -0.001363, -0.02281, 0.04625, 0.1018, -0.01095, 0.04587, 0.03786
11700000,    -8524,     3249,    -5279,     6554, -1277.222, -1146.948,   -385,   1399,   1999,  -159,  -2295,  -4231,  18.801,  18.804, 912, -1.022, -0.5078, 0.01799, 0.005746, 0.1076, 0.6233,  -0.506,  -0.506,   0.628,   0.628,  -0.817,  -0.820,   0.311,   0.319,  18.801,  18.787,  18.804,  18.843, 0.0007941, -0.002071, -0.001579, 0.000432, 0.0004233, 9.035e-005, -0.001178, -0.1074, -0.01018, 0.07686, 0.0012, 0.0004609, 0.0005263, 0.0007058, 0.0003428, -0.001091, -0.1585, 0.1617, 0.1285, -0.006753, 0.03006, 0.02977
11710001,    -6543,     5200,    -3313,     8520, -2649.581, -1635.974,   -979,   1473,   2537,   232,  -2331,  -3008,  18.998,  18.705, 912, -1.022, -0.5073, 0.0186, -0.02134, 0.1246, 0.653,  -0.318,  -0.318,   0.817,   0.817,  -0.627,  -0.631,   0.499,   0.507,  18.998,  18.836,  18.705,  18.812, -0.0003444, -0.002305, -0.001826, 0.00019, 0.0008233, -0.001162, -0.002269, -0.1678, -0.02526, 0.127, 0.001301, -0.000202, 0.0003685, 0.001479, -0.0005837, -0.0009313, -0.2815, 0.2831, 0.1493, 0.02476, 0.0006552, 0.02493
11720001,    -4588,     7169,    -1347,    10486, -1883.133, -1470.161,  -1115,   2772,   2511,   630,  -1134,  -1816,  18.745,  18.875, 912, -1.022, -0.507, 0.01921, -0.05414, 0.1483, 0.6847,  -0.129,  -0.129,   1.005,   1.005,  -0.440,  -0.443,   0.687,   0.696,  18.745,  18.797,  18.875,  18.827, -0.0002487, -0.001634, -0.001771, 0.0003008, 0.001263, 0.0002637, -0.001079, -0.1835, -0.06732, 0.1409, -0.0697, -0.01174, 0.07639, 0.0002474, 0.0005881, -0.0004684, -0.1155, 0.00032, -0.01819, 0.05896, -0.03902, 0.05588
11730000,    -2644,     9135,      619,    12452, -3771.826, -1808.361,  -1064,   3620,   2580,  1845,  -2754,  -3965,  18.635,  18.845, 912, -1.022, -0.5071, 0.02018, -0.07518, 0.1527, 0.7134,   0.059,   0.059,   1.194,   1.194,  -0.254,  -0.256,   0.876,   0.884,  18.635,  18.774,  18.845,  18.831, -0.00116, -0.002612, -0.002195, 0.0003863, -0.0009473, -9.029e-005, 0.001126, -0.0689, -0.027, 0.04196, -0.04598, 0.0104, 0.1825, -0.0004722, -0.0003389, -0.003137, -0.237, 0.01403, 0.09236, 0.09068, -0.05331, 0.07986
11740000,     -667,    11099,     2586,    14418, -535.255, -1883.854,  -1248,   1559,   2402,  2240,   -854,  -3588,  18.954,  18.836, 912, -1.023, -0.5068, 0.02079, -0.07418, 0.138, 0.736,   0.248,   0.248,   1.382,   1.382,  -0.064,  -0.067,   1.064,   1.072,  18.954,  18.869,  18.836,  18.821, 0.0008559, -0.001391, -0.002527, 0.0006434, -0.001211, -0.0001071, -0.001947, 0.0003266, -0.005787, 0.0008433, 0.0618, 0.05017, 0.1394, 0.0003442, -0.003635, 0.003532, 0.0004731, 9.202e-005, -0.0003164, 0.0304, -0.005731, 0.02851
11750000,     1303,    13071,     4552,    16385, -1628.379, -429.046,   -834,  -1105,   2132,  2085,   1336,  -5908,  18.887,  18.908, 912, -1.022, -0.5064, 0.02061, -0.06176, 0.1204, 0.7547,   0.436,   0.436,   1.571,   1.571,   0.125,   0.121,   1.253,   1.262,  18.887,  18.786,  18.908,  18.946, -0.0001846, -0.001444, -0.001922, 0.001493, -0.002184, 0.0004909, 3.231e-005, 0.005978, -0.002491, 0.001652, -0.002547, 0.00453, 0.05359, 0.00156, -0.0002016, -0.001559, -0.1397, 0.01971, 0.1358, 0.006897, -0.0083, 0.01008
11760001,     3281,    15047,     6518,    18351, -6974.898, -2139.064,   -249,  -1999,   1906,  -773,   -284,  -3423,  18.962,  18.937, 912, -1.023, -0.5061, 0.02137, -0.07217, 0.07051, 0.7556,   0.625,   0.625,   1.759,   1.759,   0.314,   0.309,   1.443,   1.449,  18.962,  18.822,  18.937,  18.734, -0.004636, -0.002338, -0.001357, -0.0007823, 0.001103, -0.003002, -0.002019, -0.007043, 0.004643, -0.003246, -0.2341, 0.1384, 0.351, 0.002438, 0.0007705, -0.0018, -0.663, 0.2747, 0.5328, 0.002645, 0.004498, -0.002701
11770001,     5248,    17026,     8484,    20317,  25.465, -78.197,  -3919,  -2743,    -67,  -390,    -20,  -1070,  18.863,  18.975, 912, -1.024, -0.5056, 0.02238, -0.06378, 0.02871, 0.7461,   0.813,   0.813,   1.948,   1.948,   0.503,   0.498,   1.632,   1.637,  18.863,  18.928,  18.975,  18.860, -0.0001842, 0.0002096, -0.0003116, 0.0002334, 0.0004111, -9.451e-005, 0.0003385, 0.006047, -0.001454, 0.001114, -0.007201, 0.007871, 0.005145, -0.001672, 0.0001216, -0.002093, -0.009321, 0.0009098, -0.0008367, -0.001277, -0.0002164, -0.001993
11780000,     7238,    19007,    10450,    22283, -107.743, -137.862,  -2118,  -3396,   -889,  3257,  -2056,  -7776,  19.079,  19.000, 912, -1.026, -0.5051, 0.02242, -0.05759, -0.0135, 0.7377,   1.002,   1.002,   2.136,   2.136,   0.694,   0.687,   1.822,   1.825,  19.079,  18.908,  19.000,  18.769, 0.0003194, -0.0004271, 0.001222, -0.001359, -0.0006285, 0.0003861, 0.0001544, -0.00124, -0.0009571, -0.001474, -0.002775, 0.00129, -0.002873, -0.0003177, -0.0008417, -0.000204, 0.002768, 0.0004682, 0.001981, 0.0006981, -0.006391, 0.0004307
11790000,     9198,    21008,    12416,    24249, -102.536, -641.773,  -2263,  -3304,   -827,  2130,  -1891,  -5104,  18.791,  19.181, 912, -1.027, -0.5046, 0.02156, -0.04419, -0.05242, 0.7288,   1.190,   1.190,   2.325,   2.325,   0.882,   0.877,   2.014,   2.012,  18.791,  18.933,  19.181,  18.680, 0.0002586, -0.0003611, 0.002719, -0.003361, -0.0002864, -0.001014, -0.001896, -0.0008578, -0.003364, 0.003658, -0.1051, -0.02563, 0.08155, -0.0002459, -0.001786, 0.002371, 0.001452, -0.001242, 0.001649, 0.0004558, 0.001321, 0.001141
11800001,    11147,    22963,    14382,    26215, -256.102, -3225.271,  -1528,  -3548,   -900,    34,     -1,     17,  18.687,  18.739, 912, -1.028, -0.5043, 0.02048, 0.02015, -0.03167, 0.7272,   1.379,   1.379,   2.513,   2.513,   1.069,   1.065,   2.201,   2.198,  18.687,  18.863,  18.739,  18.593, 0.0008233, -0.001079, 0.001744, -0.004969, -0.3096, -0.2146, 0.2815, 0.004542, -0.003344, -0.006956, -0.05695, -0.06115, 0.02394, 0.001007, -0.0008094, 0.0003612, 0.001885, -0.00127, 0.002489, -0.003162, -0.001803, 0.002855
11810001,    13116,    24969,    16348,    28181, -90.977,  53.985,   5797,  -2573,   -326,     8,    133,   -310,  18.876,  19.240, 912, -1.03, -0.5043, 0.01922, 0.09052, 0.0507, 0.7329,   1.567,   1.567,   2.702,   2.702,   1.257,   1.254,   2.394,   2.385,  18.876,  18.829,  19.240,  18.746, 0.0009108, -0.001002, 0.004716, -0.004662, 0.00111, 0.01425, 0.002629, -0.001137, 0.002515, -0.0009383, 0.001533, 0.002911, 0.00219, 0.001025, 0.0006707, -0.002299, -0.04269, -0.06081, 0.1007, 0.0006609, 0.0003949, -0.003395
11820000,    15085,    26940,    18314,    30147, -897.270, -3665.357,  10075,   1383,    520,   492,   1704,  -2962,  18.877,  18.896, 912, -1.031, -0.5049, 0.01803, 0.06609, 0.02549, 0.7373,   1.756,   1.756,   2.890,   2.890,   1.446,   1.441,   2.583,   2.572,  18.877,  18.749,  18.896,  18.616, 0.001021, -0.001918, 0.0009793, -0.004645, -0.3037, 0.03285, 0.3014, -0.0002967, 0.008899, 0.003215, -0.08733, -0.01551, 0.09492, -0.01441, -0.005895, 0.02966, 0.06495, -0.07079, 0.06544, -0.2729, -0.01631, 0.2895
