"% V-rep data recorded 02/27/17 03:33:11 "
"% FREQ =  18.850 "
"% PHASE =   0.524 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6260001,   -12248,   -17601,    -8956,   -14417, -644.090, -921.623,   -365,     15,    430, -4555,   -655,  -7226,  19.013,  18.492, 912, -0.2115, 0.6773, 0.01209, -0.0196, -0.009948, -2.155,  -0.859,  -0.859,  -1.382,  -1.382,  -1.174,  -1.171,  -1.688,  -1.700,  19.013,  18.800,  18.492,  18.889, 0.0007187, -0.001363, 0.001409, -0.00233, 0.03581, 0.02537, 0.09147, 0.07953, 0.1894, 0.1563, -0.001524, -0.0008324, -0.002005, 0.04183, 0.08064, 0.05302, 0.163, -0.2087, 0.2659, -0.0008552, 0.0008139, -0.001395
 6270000,   -10263,   -15655,    -6990,   -12451, -39.161, -828.729,   -650,    627,    113, -3698,    217,  -8514,  19.034,  18.662, 912, -0.212, 0.6764, 0.01318, -0.005683, -0.001713, -2.15,  -0.670,  -0.670,  -1.194,  -1.194,  -0.984,  -0.983,  -1.501,  -1.510,  19.034,  18.776,  18.662,  18.955, 0.001545, -0.001584, -2.554e-006, -0.0008262, 0.0003965, -0.05257, 0.03989, 0.02287, 0.165, 0.1295, -0.0001403, -0.0002394, -0.0004968, 0.002116, 0.01169, 0.00365, 0.1036, -0.1334, 0.2332, -1.487e-005, -9.641e-005, -0.001624
 6280001,    -8245,   -13716,    -5024,   -10485, -353.209, -673.999,  -1365,    664,    480, -3448,   -445,  -7033,  19.344,  18.587, 912, -0.2125, 0.6751, 0.0141, 0.01378, 0.01716, -2.143,  -0.482,  -0.482,  -1.005,  -1.005,  -0.791,  -0.794,  -1.315,  -1.321,  19.344,  18.848,  18.587,  18.996, 0.001156, -0.001509, -0.001665, 0.0009913, -0.0006489, -0.001235, -0.0009422, -0.01306, 0.1567, 0.09812, 0.0008388, 0.0001718, 0.0007828, 0.001787, -1.377e-005, 0.0006677, -0.02729, 0.01126, 0.228, 0.000231, 5.837e-006, -0.0003233
 6290000,    -6275,   -11773,    -3058,    -8519, -1074.032, -735.857,  -2482,    560,    600, -2821,    -61,  -4735,  18.884,  18.633, 912, -0.2127, 0.6734, 0.0149, 0.03727, 0.03279, -2.143,  -0.293,  -0.293,  -0.817,  -0.817,  -0.602,  -0.606,  -1.129,  -1.130,  18.884,  18.842,  18.633,  19.082, -0.0003445, -0.0007296, -0.003242, 0.002506, -0.0004358, -0.0006351, -0.001866, -0.06333, 0.1783, 0.09605, 0.000817, -0.0006946, 0.0001616, 0.001272, -0.001064, -0.0007589, -0.1296, 0.02184, 0.2142, 0.0007266, 0.0003118, -0.0003788
 6300001,    -4338,    -9857,    -1092,    -6553, -1225.614, -1269.949,  -2427,   1058,     82, -1616,   -668,  -3415,  18.576,  18.368, 912, -0.2127, 0.6717, 0.01567, 0.06541, 0.03499, -2.149,  -0.105,  -0.105,  -0.628,  -0.628,  -0.416,  -0.418,  -0.945,  -0.939,  18.576,  18.828,  18.368,  19.063, -0.000584, -0.0006416, -0.004184, 0.002914, 0.0006641, -0.0008049, -0.001567, -0.165, 0.2014, 0.1322, 9.387e-005, -0.0002401, -0.0008935, -5.794e-005, 0.00083, -0.002071, -0.1251, -0.2122, 0.1208, 0.0008288, 0.0003055, 0.0001336
 6310000,    -2378,    -7917,      874,    -4587, -1810.018, -1964.168,  -1604,   2106,   -413,  -377,  -1828,  -3513,  18.791,  18.597, 912, -0.2125, 0.6703, 0.01658, 0.0947, 0.01352, -2.159,   0.084,   0.084,  -0.440,  -0.440,  -0.228,  -0.230,  -0.759,  -0.750,  18.791,  18.791,  18.597,  18.927, 4.203e-005, -0.001852, -0.003746, 0.001782, 0.001166, -0.0006981, -0.001868, -0.227, 0.178, 0.1104, -0.05536, -0.05113, 0.09327, 0.0007852, 0.0005063, -0.001866, -0.1679, -0.2406, 0.09991, 0.001183, -0.002077, 0.0007668
 6320001,     -413,    -5952,     2840,    -2621, -1365.328, -2579.773,    185,   3405,   -891,   298,   -608,  -3765,  18.837,  18.843, 912, -0.2122, 0.6695, 0.01771, 0.12, -0.02145, -2.179,   0.272,   0.272,  -0.251,  -0.251,  -0.040,  -0.041,  -0.571,  -0.561,  18.837,  18.825,  18.843,  18.868, 0.0001734, -0.001539, -0.003276, 0.0006964, 0.0007308, -0.001066, -0.0008244, -0.1706, 0.07136, -0.01906, -0.03171, -0.1112, 0.147, 0.001574, 0.0007161, -0.001075, -0.1158, -0.1334, 0.06707, 0.001694, 0.002796, -0.0005422
 6330000,     1564,    -3982,     4806,     -655, -599.724, -2290.724,   1413,   3799,  -1922,  1199,    976,  -4292,  18.955,  18.885, 912, -0.212, 0.6689, 0.01845, 0.1262, -0.0715, -2.206,   0.461,   0.461,  -0.063,  -0.063,   0.150,   0.147,  -0.382,  -0.373,  18.955,  18.821,  18.885,  18.799, 0.0004639, -0.001064, -0.00201, -0.0002805, -0.001894, 0.0002855, -0.001888, -0.08968, 0.01121, -0.02254, 0.08022, -0.002222, 0.07033, 0.0009622, -0.006222, 0.001307, -0.05977, -0.04557, 0.07045, -0.01701, -0.006438, 0.0235
 6340001,     3524,    -2011,     6773,     1311, -1476.869, -2044.399,   3527,   3159,  -2608,  2616,   2053,  -4667,  18.794,  18.900, 912, -0.212, 0.6685, 0.01907, 0.1449, -0.07481, -2.237,   0.649,   0.649,   0.126,   0.126,   0.338,   0.335,  -0.193,  -0.185,  18.794,  18.832,  18.900,  18.808, 1.195e-005, -0.001489, -0.001615, -0.0004289, 0.0006661, 0.0008021, -0.0005101, -0.09094, -0.01241, 0.04299, 0.08041, 0.1337, 0.09848, -0.0004632, 0.001008, 0.0001325, -0.1041, -0.09767, 0.1042, -0.003607, -0.004972, 0.04958
 6350000,     5487,      -67,     8739,     3277, -3164.860, -3821.099,   -785,   1591,  -3029,  1472,   1391,  -2336,  18.814,  18.635, 912, -0.2119, 0.6682, 0.01976, 0.1413, -0.07922, -2.268,   0.838,   0.838,   0.314,   0.314,   0.526,   0.523,  -0.006,   0.003,  18.814,  18.790,  18.635,  18.757, -0.0007927, -0.002372, -0.002567, -0.001254, 0.002642, 0.0008793, 0.003385, -0.183, -0.1025, 0.05257, 0.0852, 0.07889, 0.09892, 0.001148, 0.00378, -0.005166, -0.2388, -0.06495, 0.2224, 0.01354, -0.03631, 0.05388
 6360001,     7469,     1888,    10705,     5243, -321.268, -4452.516,    532,     -5,  -2890,   999,    246,  -3842,  19.001,  18.746, 912, -0.2118, 0.6681, 0.02063, 0.1227, -0.09503, -2.299,   1.026,   1.026,   0.503,   0.503,   0.716,   0.712,   0.181,   0.190,  19.001,  18.933,  18.746,  18.733, 0.001042, -0.001363, -0.002712, -0.001741, -3.292e-005, -0.0002248, -0.004386, -0.2692, -0.1451, 0.06073, 0.05289, 0.04869, 0.06824, -0.00129, -0.003662, 0.001339, -0.0029, 0.0002291, 0.004367, -0.01593, -0.006097, 0.03142
 6370000,     9429,     3867,    12671,     7209, -1642.912, -1811.667,   2257,   -381,  -2778,  1238,    501,  -4676,  18.792,  18.974, 912, -0.2118, 0.6684, 0.02116, 0.1045, -0.1054, -2.322,   1.215,   1.215,   0.691,   0.691,   0.904,   0.900,   0.371,   0.379,  18.792,  18.805,  18.974,  18.879, 0.0006148, -0.002258, -0.001555, -0.0002564, -0.001341, 0.001723, -0.0007971, -0.1473, -0.001055, 0.002961, 0.001599, 0.001505, 0.000153, 0.00126, 0.002116, -0.0003167, -0.0005883, 0.0006898, -0.0009824, -0.01291, -0.06291, 0.1186
 6380001,    11391,     5850,    14637,     9176, -1331.660, -194.928,   1857,   -616,  -1951,  1757,   1205,  -4658,  18.814,  19.012, 912, -0.212, 0.6687, 0.02102, 0.1058, -0.07881, -2.338,   1.403,   1.403,   0.880,   0.880,   1.092,   1.088,   0.561,   0.568,  18.814,  18.805,  19.012,  18.943, 0.00063, -0.001962, -0.001182, 0.0009873, -0.0001716, 0.001558, 0.00146, -0.01316, 0.001633, 0.004273, -0.002847, 0.006427, 0.004768, -0.0003275, 0.0002409, -0.0003521, -0.001992, 0.001571, -0.003483, 0.02467, -0.03742, 0.09682
 6390000,    13368,     7802,    16603,    11142, -298.953, -1730.379,  -1909,  -1612,  -1501,  1333,    568,  -2566,  18.953,  18.716, 912, -0.212, 0.6689, 0.02018, 0.07995, -0.06856, -2.349,   1.592,   1.592,   1.068,   1.068,   1.282,   1.277,   0.748,   0.757,  18.953,  18.862,  18.716,  18.859, 0.0008957, -0.001195, -0.001827, 9.635e-005, 0.002298, -0.002577, -0.001044, -0.08979, -0.005627, 0.1277, -0.01513, 0.09167, 0.03633, -0.002274, 0.0005505, -9.935e-005, 0.0006224, -0.002876, 0.002658, -0.057, -0.006234, 0.0508
 6400001,    15343,     9774,    18569,    13108, -799.082, -1914.442,    991,  -2410,   -901,   113,     67,  -1554,  18.934,  18.903, 912, -0.2119, 0.6693, 0.01953, 0.04775, -0.03894, -2.35,   1.780,   1.780,   1.257,   1.257,   1.471,   1.466,   0.937,   0.946,  18.934,  18.851,  18.903,  18.895, 0.0006919, -0.001491, -0.002927, 0.001012, 0.001585, 0.002283, 0.0004066, -0.2699, -0.09802, 0.3022, 0.0005591, -0.004533, -0.003075, -0.001284, 0.000726, -0.001714, -0.001967, 0.001969, 0.001219, -0.1695, -0.02149, 0.1648
 6410000,    17297,    11739,    20535,    15074, -939.271, -1924.054,    145,  -4100,    118,    49,   -282,  -1350,  18.738,  18.835, 912, -0.2115, 0.6705, 0.01922, -0.002203, -0.02402, -2.336,   1.969,   1.969,   1.445,   1.445,   1.658,   1.654,   1.125,   1.135,  18.738,  18.888,  18.835,  18.903, 1.326e-005, -0.0009525, -0.003132, 0.001208, 0.0007558, 0.0009116, -0.0001391, -0.3138, -0.09914, 0.3273, 0.0002866, 0.001752, -0.0008302, 0.0004433, 0.000808, -0.001718, -0.04278, 0.007104, 0.06132, -0.1693, -0.02384, 0.1608
 6420001,    19242,    13698,    22501,    17040, -455.967, -687.822,   2302,  -4317,   1493,  2060,     39,  -5050,  18.641,  18.787, 912, -0.2107, 0.6722, 0.01892, -0.0535, -0.01228, -2.313,   2.157,   2.157,   1.634,   1.634,   1.845,   1.844,   1.313,   1.324,  18.641,  18.925,  18.787,  18.905, -0.0008245, 0.0003685, -0.002116, 0.001428, -0.001307, -3.44e-006, -0.001248, -0.1246, -0.02455, 0.1045, 0.001098, -0.000464, 0.001277, -0.02849, 0.01232, 0.03042, -0.02593, 0.01709, 0.06544, -0.05883, -0.02679, 0.05626
 6430000,    21190,    15676,    24467,    19006, -1597.588, -192.373,   2544,  -4234,   2302,  3368,   1061,  -5394,  18.682,  18.965, 912, -0.2096, 0.6741, 0.01868, -0.0009965, 0.04294, -2.312,   2.346,   2.346,   1.822,   1.822,   2.032,   2.033,   1.503,   1.513,  18.682,  18.943,  18.965,  18.882, -0.002674, 0.001077, -0.001056, 0.0008634, -0.000116, -0.001035, -0.002829, 0.01166, -0.002459, 0.01809, -0.002501, 0.002671, 0.003504, -0.274, 0.2746, 0.2704, 0.002844, 0.01138, 0.002789, 0.002928, 0.006822, 0.0005016
 6440001,    23126,    17666,    26433,    20972, -802.534, -1146.500,  -7151,    127,    203,  2823,    568,  -4018,  18.556,  19.078, 912, -0.2081, 0.6758, 0.0184, -0.01109, 0.03632, -2.316,   2.534,   2.534,   2.011,   2.011,   2.217,   2.223,   1.694,   1.700,  18.556,  18.984,  19.078,  18.729, -0.002297, 0.001495, 0.0001858, -0.001332, 0.002193, -0.002822, -0.004766, 0.009517, 0.01085, 0.06047, -0.3009, 0.004626, 0.2968, -0.08206, -0.03008, 0.07199, 0.004388, -0.006909, 0.007559, -0.001755, -0.001018, -0.001596
 6450000,    25057,    19662,    28399,    22938, -3288.890, -2054.664,   1099,   -279,   -410,   402,  -2209,  -3320,  18.518,  19.130, 912, -0.2065, 0.6777, 0.01898, -0.005568, 0.0299, -2.317,   2.723,   2.723,   2.199,   2.199,   2.402,   2.411,   1.885,   1.886,  18.518,  18.772,  19.130,  18.607, -0.002904, -0.0003848, 0.00132, -0.003374, 0.002335, 0.001304, 0.001225, 0.02902, -0.00402, 0.01339, -0.311, 0.01998, 0.3044, -0.2675, -0.07148, 0.278, -0.001263, 0.005594, -0.007219, -0.1032, 0.03932, 0.1193
 6460001,    27047,    21660,    30366,    24904, -897.760, -333.552,     92,    790,    -77,   374,     56,  -4054,  19.075,  19.157, 912, -0.2048, 0.6797, 0.02013, 0.001014, 0.03699, -2.315,   2.911,   2.911,   2.388,   2.388,   2.593,   2.600,   2.077,   2.073,  19.075,  18.971,  19.157,  18.712, -0.001433, 0.0005349, 0.003266, -0.0036, 0.001705, 0.0001529, 0.0004136, 0.00597, -0.006703, 0.006374, -0.05422, 0.02142, 0.07965, -0.08581, -0.0109, 0.0958, -0.001063, 0.0005903, -0.002793, -0.01108, 0.006095, 0.01027
 6470000,    29025,    23658,    32332,    26870, -576.779, -398.085,   -908,      2,    218,   509,    253,  -7498,  18.967,  19.162, 912, -0.2031, 0.6816, 0.02054, -0.001144, 0.03537, -2.313,   3.100,   3.100,   2.576,   2.576,   2.783,   2.790,   2.268,   2.260,  18.967,  18.921,  19.162,  18.667, -0.001805, 0.001228, 0.004001, -0.004399, -0.000275, -0.0004827, -0.001235, 3.732e-005, -0.001343, -0.0006133, -0.05686, -0.007421, 0.05956, -0.06147, 0.02426, 0.05958, -5.052e-005, -0.0008538, -0.001595, 0.00188, -0.0009336, 0.001231
 6480001,    30984,    25646,   -31238,    28836, -1778.176, -1362.954,    249,    -46,    123,   535,   -129,  -6624,  18.776,  19.059, 912, -0.2011, 0.6838, 0.02085, -0.004768, 0.0234, -2.317,  -2.995,  -2.995,   2.765,   2.765,   2.970,   2.979,   2.459,   2.447,  18.776,  18.903,  19.059,  18.719, -0.001954, 0.0001753, 0.003187, -0.00455, -0.002492, -0.006737, 0.006159, 0.0007405, 0.0002359, -0.001052, -0.2015, -0.048, 0.2177, -0.1655, -0.03256, 0.1661, 0.002299, 0.000127, 0.0007375, 0.001481, 0.0003769, -0.0002428
 6490000,   -32565,    27629,   -29272,    30802, -180.355, -54.093,   1059,    510,   -398,   106,    -25,  -1023,  19.049,  19.014, 912, -0.1992, 0.6862, 0.02091, -0.01191, 0.01273, -2.323,  -2.806,  -2.806,   2.953,   2.953,  -3.122,  -3.115,   2.649,   2.636,  19.049,  18.928,  19.014,  18.872, -0.0009726, 0.0007923, 0.003237, -0.003292, -0.000189, 6.778e-005, -0.0004426, 7.772e-005, 0.0005018, -0.0003785, -0.03538, -0.03835, 0.07096, -0.02069, -0.03595, 0.0394, 0.002076, -1.902e-005, 0.00113, -0.0003811, 0.0007348, -0.001801
 6500000,   -30608,    29593,   -27306,    32768, -496.068, -637.721,   1190,    188,   -508,   884,    343,  -3597,  18.771,  18.826, 912, -0.1974, 0.6888, 0.02044, -0.01978, -0.006, -2.325,  -2.618,  -2.618,   3.142,   3.142,  -2.935,  -2.928,   2.837,   2.824,  18.771,  18.751,  18.826,  18.833, -0.0009641, 0.0004681, 0.002188, -0.002826, -0.03803, -0.01955, 0.0457, 0.0004571, -0.002056, -0.001084, -0.07345, 0.01579, 0.1153, -0.05692, -0.06429, 0.09485, -0.0002425, -0.0006578, -0.000249, -0.0002592, -0.000504, -0.0005436
 6510001,   -28644,    31565,   -25340,   -30801, -147.435,  93.161,   1790,    662,   -249,   741,    991,  -3152,  18.827,  18.908, 912, -0.1955, 0.6916, 0.01963, -0.02917, -0.02333, -2.324,  -2.429,  -2.429,  -2.953,  -2.953,  -2.746,  -2.739,   3.026,   3.013,  18.827,  18.835,  18.908,  18.895, -0.001335, 0.001188, 0.002301, -0.002207, -0.001743, 0.01272, 0.00865, 0.0002558, 0.00207, -0.0002309, -0.04796, 0.0105, 0.1067, -0.03348, -0.04115, 0.1005, -0.0009919, 0.0006012, -0.002296, -0.02366, 0.008025, 0.03329
 6520000,   -26665,   -31993,   -23374,   -28835, 1010.815, 433.932,   1790,    472,    150,   309,    528,  -1752,  18.968,  18.964, 912, -0.1935, 0.6943, 0.01839, -0.04372, -0.04194, -2.324,  -2.241,  -2.241,  -2.765,  -2.765,  -2.557,  -2.549,  -3.067,  -3.082,  18.968,  19.015,  18.964,  18.880, -0.0008976, 0.001908, 0.00245, -0.002016, -0.03265, 0.04317, 0.05809, 0.0007703, 0.0003869, 9.686e-006, 0.02977, 0.0006245, 0.03449, 0.03767, 0.01435, 0.06901, -0.000465, -0.0003137, -0.001377, -0.01391, 0.0108, 0.05618
 6530001,   -24707,   -30024,   -21408,   -26869, 1506.941, -161.253,   2208,    199,     -7,   718,    408,  -2703,  18.781,  18.877, 912, -0.1916, 0.6969, 0.01678, -0.05458, -0.05739, -2.323,  -2.053,  -2.053,  -2.576,  -2.576,  -2.369,  -2.360,  -2.879,  -2.893,  18.781,  18.888,  18.877,  18.849, -5.203e-005, 0.001559, 0.001839, -0.002001, -0.08896, 0.05411, 0.1326, -0.0009819, 0.0008092, -0.0006925, 0.01909, 0.006892, 0.03995, 0.1077, 0.003329, 0.05364, -0.005127, -0.1102, 0.04458, 0.04044, 0.003843, 0.04916
 6540000,   -22730,   -28059,   -19442,   -24903, 453.139, 281.630,   1755,    250,    182,   191,   -412,  -2370,  18.954,  18.835, 912, -0.19, 0.6995, 0.01545, -0.04709, -0.04829, -2.308,  -1.864,  -1.864,  -2.388,  -2.388,  -2.179,  -2.172,  -2.690,  -2.704,  18.954,  18.831,  18.835,  18.865, -0.0003586, 0.0008118, 0.002328, -0.002046, -0.02973, 0.1604, 0.1217, 0.001528, -0.001444, -0.0006914, -0.03808, 0.06187, 0.1222, 0.1044, 0.09137, 0.07019, 0.02739, -0.2389, 0.1431, 0.06785, 0.003258, 0.02996
 6550001,   -20777,   -26074,   -17476,   -22937, 327.690, 1545.185,  -1103,    -70,   1337,  -738,   -407,  -2519,  18.722,  19.038, 912, -0.1884, 0.7012, 0.01431, -0.04352, -0.03801, -2.297,  -1.676,  -1.676,  -2.199,  -2.199,  -1.992,  -1.984,  -2.500,  -2.516,  18.722,  18.823,  19.038,  18.879, -0.0007543, 0.001082, 0.00333, -0.001785, 0.02442, 0.1872, 0.1176, -0.002049, -0.001592, -0.002666, 0.05216, -0.002832, 0.03496, 0.07082, 0.1468, 0.08473, 0.1021, -0.07693, 0.1593, 0.03253, -0.0009107, 0.01528
 6560000,   -18824,   -24111,   -15510,   -20971, -353.555, 832.887,   -938,   -400,   1024, -1102,   -664,  -5339,  18.724,  18.818, 912, -0.187, 0.7024, 0.01327, -0.03472, -0.02404, -2.287,  -1.487,  -1.487,  -2.011,  -2.011,  -1.805,  -1.796,  -2.312,  -2.327,  18.724,  18.812,  18.818,  18.853, -0.0008173, 0.0004638, 0.002819, -0.001986, -0.0009697, 0.1953, 0.1642, 0.0004838, 0.01452, 0.01376, 0.01246, -0.06207, 0.05543, 0.1172, 0.0009125, 0.02562, 0.112, -0.1578, 0.2114, 0.008209, 0.0006805, 0.002565
 6570001,   -16851,   -22139,   -13544,   -19005, -613.155, 263.694,  -1529,   -254,    908, -2116,  -2387,  -4817,  18.917,  18.901, 912, -0.1859, 0.7031, 0.01253, -0.02983, -0.0161, -2.28,  -1.299,  -1.299,  -1.822,  -1.822,  -1.616,  -1.608,  -2.123,  -2.139,  18.917,  18.799,  18.901,  18.851, -0.0005947, -1.849e-005, 0.002966, -0.002702, 0.0003222, 0.1721, 0.1761, 0.008088, 0.06647, 0.1041, 0.001904, -0.07185, 0.0525, 0.09598, -0.0026, 0.02117, 0.1129, -0.1953, 0.2424, 0.0005938, 6.623e-005, 2.86e-005
 6580000,   -14912,   -20185,   -11578,   -17039, -804.261, -251.062,   -863,   -143,    707, -2568,  -1429,  -4383,  18.586,  18.737, 912, -0.1854, 0.7034, 0.01231, -0.01821, -0.00621, -2.274,  -1.110,  -1.110,  -1.634,  -1.634,  -1.430,  -1.420,  -1.935,  -1.950,  18.586,  18.775,  18.737,  18.819, -0.0001031, -0.0007011, 0.002607, -0.002858, 0.02674, 0.1587, 0.1295, 0.03609, 0.1215, 0.1488, -0.0007049, -0.03602, 0.02693, 0.06662, 0.0005657, 0.01867, 0.09506, -0.249, 0.2681, -0.001562, 0.0001453, -0.002141
 6590001,   -12908,   -18219,    -9611,   -15073, -734.409, -793.591,  -1414,    225,    539, -2511,    -97,  -5299,  19.211,  18.846, 912, -0.1852, 0.7034, 0.01251, -0.007298, -0.002334, -2.27,  -0.922,  -0.922,  -1.445,  -1.445,  -1.238,  -1.233,  -1.747,  -1.762,  19.211,  18.722,  18.846,  18.793, 0.0006045, -0.001339, 0.001721, -0.002515, -0.008844, 0.07621, 0.1233, 0.0655, 0.1596, 0.1519, -0.001023, -0.004121, 0.001124, 0.02348, 0.009666, 0.01281, 0.06704, -0.2642, 0.2731, -0.001097, 0.001274, -0.001944
 6600000,   -10924,   -16264,    -7645,   -13107, -351.080, -1042.955,   -939,    547,    365, -2578,    469,  -6202,  19.021,  18.747, 912, -0.1855, 0.703, 0.01298, 0.00996, 0.003803, -2.266,  -0.733,  -0.733,  -1.257,  -1.257,  -1.047,  -1.046,  -1.559,  -1.574,  19.021,  18.719,  18.747,  18.867, 0.001204, -0.001555, 0.0004249, -0.001468, 0.01678, 0.01398, 0.04306, 0.0462, 0.1896, 0.1699, -0.0003777, 0.00114, -0.0007465, -0.001573, 0.0008597, -0.002085, 0.03591, -0.2094, 0.2589, 0.0008722, 0.0005122, -0.0001273
 6610001,    -8941,   -14327,    -5679,   -11141, -595.638, -1000.444,  -1483,    870,    352, -2681,    148,  -5723,  19.018,  18.566, 912, -0.1861, 0.7022, 0.01358, 0.02992, 0.01203, -2.265,  -0.545,  -0.545,  -1.068,  -1.068,  -0.857,  -0.858,  -1.374,  -1.384,  19.018,  18.780,  18.566,  18.964, 0.00125, -0.001845, -0.00124, 0.0002393, -0.0006209, -0.01723, 0.01415, 0.01993, 0.2221, 0.168, 0.0005757, -0.0007065, 3.425e-006, -0.000631, 0.0002137, -0.002434, -0.06226, -0.05828, 0.2798, 0.001268, 0.0001818, 0.0001534
 6620000,    -6968,   -12426,    -3713,    -9175, -1025.404, -826.739,  -1793,    944,    133, -2132,    465,  -5138,  18.916,  18.225, 912, -0.1864, 0.701, 0.01436, 0.05211, 0.01543, -2.271,  -0.356,  -0.356,  -0.880,  -0.880,  -0.668,  -0.669,  -1.191,  -1.194,  18.916,  18.848,  18.225,  19.014, 0.0009596, -0.001985, -0.002801, 0.001975, -0.0001282, -0.001233, -0.001034, -0.01812, 0.2162, 0.1563, -0.01134, -0.004493, 0.01266, 0.0009921, -0.0009042, -0.001031, -0.1245, -0.04706, 0.2484, 0.000225, 0.000209, -0.00129
 6630001,    -4997,   -10488,    -1747,    -7208, -1178.958, -887.648,  -1577,   1397,   -509, -1859,   -199,  -4670,  18.897,  18.583, 912, -0.1867, 0.6997, 0.01527, 0.07245, 0.01058, -2.284,  -0.168,  -0.168,  -0.691,  -0.691,  -0.479,  -0.481,  -1.006,  -1.003,  18.897,  18.802,  18.583,  19.118, 0.0005648, -0.001744, -0.00381, 0.002922, -0.0004612, -0.0007217, -0.002011, -0.08314, 0.2511, 0.1516, -0.02883, -0.03002, 0.05237, 0.001543, -0.0001024, -0.0002345, -0.1213, -0.2451, 0.1577, -0.0001311, 0.001165, -0.00163
 6640000,    -3043,    -8552,      219,    -5242, -1336.210, -1370.473,   -882,   1754,  -1165,  -931,  -1355,  -4755,  18.727,  18.565, 912, -0.1869, 0.6985, 0.01636, 0.08672, -0.006261, -2.305,   0.021,   0.021,  -0.503,  -0.503,  -0.292,  -0.294,  -0.820,  -0.813,  18.727,  18.686,  18.565,  18.982, 0.0003369, -0.001673, -0.00397, 0.0026, 0.0005507, -0.0008824, -0.002334, -0.1405, 0.2621, 0.1242, -0.03523, -0.05692, 0.08709, 0.001172, 0.000468, -0.0008427, -0.126, -0.2511, 0.1103, 0.00134, 0.0005843, 0.0003779
 6650001,    -1055,    -6598,     2185,    -3276, -1469.068, -1633.621,    320,   2048,  -1990,    -8,   -208,  -4610,  19.061,  18.728, 912, -0.1869, 0.6976, 0.01752, 0.09917, -0.03083, -2.336,   0.209,   0.209,  -0.314,  -0.314,  -0.101,  -0.106,  -0.633,  -0.624,  19.061,  18.867,  18.728,  18.912, -0.0004562, -0.001013, -0.003039, 0.001405, 0.001123, -0.0006153, 0.0002125, -0.1377, 0.1139, 0.04341, -0.002702, -0.03153, 0.06311, -0.0003472, -0.0005008, -0.002264, -0.1372, -0.1477, 0.1095, 0.0018, 0.00114, -0.000157
 6660000,      921,    -4634,     4151,    -1310, -887.694, -1594.514,    931,   2413,  -2937,   830,   1078,  -4716,  18.943,  18.831, 912, -0.1869, 0.6969, 0.01825, 0.1045, -0.06414, -2.368,   0.398,   0.398,  -0.126,  -0.126,   0.088,   0.084,  -0.444,  -0.435,  18.943,  18.959,  18.831,  18.835, -0.0004543, -0.0004334, -0.001876, 0.0002818, -0.0005855, 0.001193, -0.0006449, -0.09928, 0.003497, -0.02146, 0.03861, 0.012, 0.03664, 0.001055, -0.003665, -0.0009673, -0.08067, -0.04819, 0.08614, 0.001105, -0.007287, -0.0008142
 6670001,     2890,    -2663,     6117,      656, -1489.581, -2001.792,   1912,   2524,  -3040,  1543,    852,  -4183,  18.877,  18.897, 912, -0.1868, 0.6965, 0.0188, 0.1261, -0.08018, -2.399,   0.586,   0.586,   0.063,   0.063,   0.277,   0.273,  -0.255,  -0.248,  18.877,  18.907,  18.897,  18.798, -0.0005758, -0.0009137, -0.001499, -0.0005025, 0.0001847, -5.559e-005, -0.002288, -0.1477, -0.03426, 0.0253, 0.0312, 0.119, 0.09331, 0.001793, 0.002832, 0.0001621, -0.1415, -0.1341, 0.119, 0.001218, 0.005527, -0.00112
 6680000,     4858,     -720,     8083,     2622, -1371.245, -3417.871,   -393,   2493,  -3070,  1078,    457,  -2126,  18.868,  18.631, 912, -0.1866, 0.6962, 0.01935, 0.1173, -0.1062, -2.425,   0.775,   0.775,   0.251,   0.251,   0.466,   0.460,  -0.069,  -0.060,  18.868,  18.762,  18.631,  18.757, -0.0001688, -0.001202, -0.001719, -0.001699, 6.953e-005, 0.0009316, 0.0006562, -0.1637, -0.04317, 0.001326, 0.08063, 0.08012, 0.0876, 0.0008289, 0.001963, -0.002264, -0.1195, -0.03591, 0.1329, -0.05973, -0.0276, 0.08964
 6690001,     6812,     1235,    10049,     4588, -1707.364, -4625.472,   2258,   1240,  -2394,  1764,    642,  -3172,  18.740,  18.741, 912, -0.1863, 0.6961, 0.01999, 0.113, -0.1079, -2.453,   0.963,   0.963,   0.440,   0.440,   0.653,   0.649,   0.118,   0.127,  18.740,  18.837,  18.741,  18.699, -0.0002434, -0.001464, -0.002628, -0.001998, 0.0004236, -0.001154, -0.003024, -0.2336, -0.04915, 0.0559, 0.08851, 0.04655, 0.08793, -0.001866, -0.003852, 0.001456, -0.04193, -0.02168, 0.03842, 0.03207, -0.01659, 0.08125
