"% V-rep data recorded 02/27/17 07:23:43 "
"% FREQ =  18.850 "
"% PHASE =   5.760 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10910000,   -26434,   -20806,   -23156,   -17694, 609.248, 1409.883,  -1389,    180,   -438,  -204,    108,  -1197,  18.842,  19.087, 912, -0.8239, 0.8766, 0.01384, -0.04596, 0.03433, -0.7907,  -2.220,  -2.220,  -1.696,  -1.696,  -2.534,  -2.528,  -1.995,  -2.013,  18.842,  18.898,  19.087,  18.889, -0.001311, 0.00192, 0.003316, -0.001906, 0.1519, -0.03295, 0.04378, 0.05356, 0.09662, 0.2526, 0.08096, -0.004185, 0.0295, -0.003127, -0.1867, 0.1261, -0.001319, -0.0005308, -0.001261, -0.04439, 0.04701, 0.1254
10920001,   -24515,   -18848,   -21189,   -15728, 241.975, -43.507,   2041,   -686,  -1175, -1104,    688,  -3017,  18.396,  18.774, 912, -0.8255, 0.8779, 0.01279, -0.03786, 0.005299, -0.8022,  -2.032,  -2.032,  -1.508,  -1.508,  -2.350,  -2.340,  -1.807,  -1.825,  18.396,  18.797,  18.774,  18.852, -0.0003564, 0.0005983, 0.0021, -0.002144, 0.1334, -0.02416, 0.03844, 0.1226, 0.1282, 0.2295, 0.01054, 0.001053, 0.003336, 0.02652, -0.2275, 0.1903, -0.01232, -0.1523, 0.03669, 0.0157, 0.06371, 0.06862
10930001,   -22545,   -16892,   -19223,   -13762, -52.575, -807.125,   2473,  -1376,  -1047, -2140,   1922,  -5677,  18.886,  18.756, 912, -0.8269, 0.8783, 0.01233, -0.04635, -0.002045, -0.8155,  -1.843,  -1.843,  -1.319,  -1.319,  -2.162,  -2.151,  -1.620,  -1.636,  18.886,  18.883,  18.756,  18.871, -0.0005536, 0.000501, 0.000986, -0.001793, 0.1325, 0.01728, 0.0408, 0.1827, 0.2101, 0.2062, -0.0003511, -0.0003754, -0.001161, 0.1222, 0.01587, 0.08536, 0.01895, -0.2082, 0.09172, 0.0009372, 0.001708, -3.491e-005
10940000,   -20587,   -14941,   -17257,   -11796, -785.040, -1148.252,    -58,  -1052,  -1246, -2305,   1938,  -6542,  18.772,  18.702, 912, -0.8277, 0.878, 0.01243, -0.04588, -0.01098, -0.8353,  -1.655,  -1.655,  -1.131,  -1.131,  -1.974,  -1.963,  -1.433,  -1.447,  18.772,  18.770,  18.702,  18.940, -0.0007422, -4.281e-005, -0.0006924, -0.0004559, 0.07355, -0.1039, 0.0739, 0.1629, 0.2342, 0.2039, 0.0005744, 6.094e-005, 0.000228, 0.09373, 0.04551, 0.08638, 0.0321, -0.249, 0.1409, 0.0003379, 0.0004081, 0.0001018
10950000,   -18630,   -13021,   -15291,    -9830, -1072.822, -1205.661,    642,   -542,  -1854, -3525,   1244,  -6372,  18.765,  18.407, 912, -0.8282, 0.8772, 0.01305, -0.03169, -0.02444, -0.8567,  -1.466,  -1.466,  -0.942,  -0.942,  -1.786,  -1.776,  -1.248,  -1.257,  18.765,  18.791,  18.407,  18.998, -0.001037, -3.62e-005, -0.002526, 0.001321, 0.02818, -0.08757, 0.05735, 0.1064, 0.2508, 0.1751, -0.0003438, -0.0007746, -0.0009248, 0.02788, 0.1183, 0.106, 0.03428, -0.2335, 0.1679, 0.0004783, -0.0002406, -0.0003659
10960001,   -16635,   -11103,   -13325,    -7864, -902.087, -604.388,   1831,    140,  -2036, -4055,    805,  -6210,  19.131,  18.395, 912, -0.8282, 0.8761, 0.01385, -0.01967, -0.02976, -0.8793,  -1.278,  -1.278,  -0.754,  -0.754,  -1.595,  -1.588,  -1.065,  -1.066,  19.131,  18.796,  18.395,  19.064, -0.0007459, -0.0001562, -0.003486, 0.002881, -0.0003511, -0.006486, 0.002513, -0.01391, 0.184, 0.1278, -0.0007985, 0.000756, -0.000967, 0.03363, 0.0496, 0.03785, 0.03027, -0.1918, 0.1744, -0.000575, 0.0004276, -0.001243
10970001,   -14664,    -9186,   -11359,    -5898, -666.953, -754.257,   1116,    526,  -2153, -2977,    467,  -5958,  18.889,  18.374, 912, -0.8281, 0.8749, 0.01456, -0.002513, -0.03619, -0.8974,  -1.089,  -1.089,  -0.565,  -0.565,  -1.406,  -1.399,  -0.881,  -0.876,  18.889,  18.824,  18.374,  19.038, -4.143e-005, -0.0006255, -0.003792, 0.003037, 0.0007818, -0.0004608, -0.000406, -0.09803, 0.1347, 0.1522, -0.0006053, -0.0005101, -0.001396, 0.004031, 0.01005, 0.005888, -0.02461, -0.1449, 0.206, 0.0006922, 0.0002594, -0.0003173
10980000,   -12681,    -7248,    -9393,    -3932, -508.079, -1094.195,   1493,    855,  -1761, -2124,   -408,  -4656,  19.018,  18.579, 912, -0.8279, 0.8736, 0.01521, 0.01108, -0.02884, -0.9117,  -0.901,  -0.901,  -0.377,  -0.377,  -1.216,  -1.211,  -0.695,  -0.687,  19.018,  18.816,  18.579,  18.905, 0.0008324, -0.00134, -0.00316, 0.002066, 0.001221, -0.0002571, -0.0006423, -0.1183, 0.1721, 0.09391, 0.001257, -0.0007046, 5.299e-005, 0.0006283, 0.0006445, 0.0001012, -0.04146, -0.1173, 0.1941, 0.0008145, -0.0001399, 0.0006154
10990000,   -10688,    -5293,    -7427,    -1966, -815.523, -1638.486,    256,   1428,  -1390, -1256,   -448,  -3655,  19.105,  18.745, 912, -0.8275, 0.8725, 0.01583, 0.03167, -0.01358, -0.9234,  -0.712,  -0.712,  -0.188,  -0.188,  -1.025,  -1.024,  -0.508,  -0.498,  19.105,  18.721,  18.745,  18.862, 0.00121, -0.002025, -0.002465, 0.0008261, 0.001088, -0.0008051, -0.0007784, -0.1504, 0.1683, 0.05039, 0.002444, -0.0004187, 0.001648, -0.0002347, -0.0007833, -0.002998, -0.147, 0.009547, 0.2501, 0.0001145, -0.0006568, -0.001018
11000000,    -8700,    -3326,    -5461,        0, -927.575, -2322.677,     52,   2405,  -1131,  -586,   -280,  -3681,  19.056,  18.864, 912, -0.827, 0.8718, 0.01653, 0.06637, 0.008673, -0.9333,  -0.524,  -0.524,  -0.000,  -0.000,  -0.834,  -0.837,  -0.319,  -0.310,  19.056,  18.723,  18.864,  18.826, 0.000708, -0.001636, -0.002203, -0.0001193, 0.0005246, -0.001196, -0.002221, -0.1994, 0.1541, 0.03871, 0.0007515, -0.0009102, -0.0002318, -0.0004138, -0.0004211, -0.002234, -0.1427, -0.02157, 0.2036, 0.0003489, -0.001076, -0.0001811
11010001,    -6723,    -1364,    -3495,     1967, -128.014, -2550.870,    300,   3859,   -945,   142,  -1336,  -3689,  18.956,  18.804, 912, -0.8267, 0.8715, 0.01723, 0.1048, 0.04634, -0.9386,  -0.335,  -0.335,   0.188,   0.188,  -0.645,  -0.649,  -0.131,  -0.122,  18.956,  18.805,  18.804,  18.801, 0.001012, -0.00114, -0.001997, -0.0005537, 0.0006853, 0.001242, -0.0004509, -0.2092, 0.08143, 0.01338, 0.0005287, 0.0004049, -0.0007377, 0.0003465, 0.001647, -0.00251, -0.06022, -0.09314, 0.08914, -0.09425, 0.03946, 0.137
11020001,    -4758,      596,    -1529,     3933, -1999.566, -3172.208,   -699,   4999,   -377,   927,  -1809,  -4054,  18.841,  18.797, 912, -0.8264, 0.8718, 0.018, 0.1385, 0.06636, -0.9335,  -0.147,  -0.147,   0.377,   0.377,  -0.456,  -0.461,   0.057,   0.066,  18.841,  18.786,  18.797,  18.770, -0.0004185, -0.001581, -0.002105, -0.001068, 0.0005849, 0.000548, -0.001747, -0.2203, 0.03134, 0.004786, -0.01771, 0.001716, 0.08922, 0.001925, 0.0009104, 0.001696, -0.09267, -0.03038, 0.05667, 0.02513, 0.05532, 0.1432
11030000,    -2818,     2541,      437,     5899, -2772.369, -4993.650,    349,   3660,    642,  1732,   -741,  -3688,  18.599,  18.645, 912, -0.8263, 0.872, 0.01887, 0.1505, 0.09336, -0.9157,   0.042,   0.042,   0.565,   0.565,  -0.270,  -0.273,   0.244,   0.253,  18.599,  18.778,  18.645,  18.688, -0.000719, -0.002053, -0.002909, -0.002084, 0.000776, 0.0003624, -0.0007063, -0.2295, -0.01711, 0.01358, 0.09586, 0.05024, 0.1008, 9.708e-005, -0.001316, 0.0006388, -0.09238, -0.03802, 0.03366, 0.1264, -0.02203, 0.09011
11040000,     -872,     4500,     2404,     7865, -3773.567, -5183.115,  -1366,   2416,   1783,  3005,   -944,  -4359,  18.654,  18.782, 912, -0.826, 0.872, 0.01973, 0.1593, 0.08716, -0.8869,   0.230,   0.230,   0.754,   0.754,  -0.084,  -0.086,   0.431,   0.440,  18.654,  18.718,  18.782,  18.752, -0.001014, -0.002759, -0.002945, -0.002238, 0.0002937, 0.00294, 0.001574, -0.2323, -0.03323, 0.00118, 0.09016, 0.05249, 0.1119, -0.001157, 0.001274, -0.003167, -0.1628, 0.00501, 0.1419, 0.1256, -0.04804, 0.105
11050001,     1100,     6453,     4370,     9831, -2409.137, -4527.072,    960,    296,   2779,  1171,   -311,  -4634,  18.908,  18.724, 912, -0.8258, 0.8721, 0.02104, 0.1383, 0.1039, -0.8546,   0.419,   0.419,   0.942,   0.942,   0.105,   0.102,   0.619,   0.629,  18.908,  18.785,  18.724,  18.855, -0.0006267, -0.001782, -0.003078, -0.001449, 0.001378, -0.001955, -0.003035, -0.2295, 0.01218, 0.02227, 0.07747, 0.04337, 0.1151, -9.224e-005, -0.00128, -0.0001447, -0.1658, 0.07642, 0.113, 0.03105, -0.00776, 0.02995
11060001,     3093,     8433,     6336,    11797, -298.093, -1085.616,  -2461,   -527,   2841,   160,     92,  -4694,  19.108,  18.982, 912, -0.8255, 0.8725, 0.02188, 0.1511, 0.08776, -0.82,   0.607,   0.607,   1.131,   1.131,   0.296,   0.290,   0.808,   0.818,  19.108,  18.755,  18.982,  18.950, 0.0003175, -0.0006155, -0.001542, 0.0004559, 0.0003097, 0.0003574, -0.0001384, -0.1042, 0.001026, 4.49e-005, 0.002225, -0.0007015, 0.002458, -0.0003827, 0.0004984, -0.000929, 0.00371, 0.0001852, 0.00325, 0.002729, -0.02933, 0.01968
11070000,     5052,    10413,     8302,    13763, -3156.864, -15.326,   1932,    -90,   3363,  1768,  -1140,  -5877,  18.783,  18.986, 912, -0.8255, 0.8729, 0.02207, 0.1278, 0.1081, -0.7881,   0.796,   0.796,   1.319,   1.319,   0.484,   0.479,   0.998,   1.008,  18.783,  18.910,  18.986,  18.969, -0.002073, -0.001084, -0.001237, 0.001221, -0.0006341, -0.0004363, 0.0004628, 0.00377, 0.002285, 0.004298, -0.06009, -0.000955, 0.05435, 0.002957, 0.002974, -0.002886, -0.2695, 0.09227, 0.1987, -0.003276, -0.04609, 0.01531
11080000,     7016,    12401,    10268,    15729, -274.318, -41.917,  -2883,   -285,   2775,  1276,    -39,  -1876,  18.829,  19.053, 912, -0.8256, 0.8736, 0.02227, 0.1232, 0.08758, -0.7698,   0.984,   0.984,   1.508,   1.508,   0.673,   0.669,   1.189,   1.197,  18.829,  19.024,  19.053,  18.923, 0.0003959, -0.0006702, -0.0014, 0.001358, -0.001041, -0.0007824, -0.00244, 0.009708, -0.009061, -0.004757, -0.1366, -0.009233, 0.15, -0.0008321, -0.005192, 0.003338, -0.007353, -0.001276, 0.002004, 0.001662, 0.001978, 0.001866
11090001,     8995,    14379,    12234,    17695, -1851.600, -342.659,   1063,  -1666,   1687,   814,    -92,  -1287,  18.970,  18.971, 912, -0.8257, 0.8743, 0.02172, 0.1097, 0.07074, -0.7541,   1.173,   1.173,   1.696,   1.696,   0.862,   0.858,   1.379,   1.387,  18.970,  18.874,  18.971,  18.948, -9.623e-005, -0.001755, -0.00166, 0.001318, -0.002473, 0.000573, 0.001021, -0.006186, 0.001725, -0.005384, -0.004807, 0.005422, -0.0004553, 0.002499, 0.0003374, -0.00186, -0.1772, 0.009754, 0.173, -0.01536, -0.04573, 0.0189
11100001,    10972,    16361,    14200,    19661, -887.409, -893.998,    198,  -2008,   1376,  1847,    217,  -4253,  18.956,  18.998, 912, -0.826, 0.8753, 0.02116, 0.08644, 0.04987, -0.7533,   1.361,   1.361,   1.885,   1.885,   1.052,   1.047,   1.569,   1.575,  18.956,  18.903,  18.998,  18.832, 0.000226, -0.001113, -0.0006282, -0.0002658, 0.0009558, -0.001994, -0.002997, 0.0005362, -0.001853, -0.003354, -0.2348, 0.004599, 0.2453, -0.002416, -0.001901, 0.001759, -0.08713, 0.03439, 0.08385, -0.001627, -0.0006041, -0.0007988
11110000,    12944,    18344,    16166,    21627, -1011.947, -184.553,   -253,  -2922,    -58,   394,    143,   -980,  18.908,  19.016, 912, -0.8266, 0.8764, 0.02027, 0.05789, 0.01846, -0.7615,   1.550,   1.550,   2.073,   2.073,   1.241,   1.235,   1.759,   1.763,  18.908,  18.871,  19.016,  18.794, 0.0001174, -0.001129, 0.0006426, -0.0008271, 0.0002289, -9.826e-005, 0.00251, 0.004415, 0.007791, 0.006106, -0.005611, 0.001207, -0.002036, 0.002168, -4.512e-005, -0.002634, -0.2464, -0.01199, 0.2657, -0.01346, -0.003455, 0.02047
11120000,    14913,    20339,    18132,    23593, -102.418, -1020.459,     62,  -3983,   -859,  2374,    -82,  -4020,  18.880,  19.128, 912, -0.8274, 0.8778, 0.01907, 0.02601, -0.02003, -0.7794,   1.738,   1.738,   2.262,   2.262,   1.430,   1.425,   1.950,   1.950,  18.880,  18.945,  19.128,  18.681, 0.0005279, -0.0006303, 0.002162, -0.003182, 0.0001846, -0.001398, -0.002245, -0.005107, -0.004085, -0.005015, -0.1759, 0.01991, 0.1764, -0.003612, -0.0006786, 0.0002473, -0.007831, -0.01564, 0.03011, -0.003806, -0.001071, -0.002828
11130001,    16835,    22313,    20098,    25560, -911.886, -2511.860,    326,  -4680,  -1670,  1363,    236,  -2789,  18.419,  18.922, 912, -0.8282, 0.8792, 0.01753, 0.005134, -0.0615, -0.7973,   1.927,   1.927,   2.450,   2.450,   1.614,   1.614,   2.139,   2.136,  18.419,  18.881,  18.922,  18.633, -0.0006741, -0.0002378, 0.001756, -0.004268, -0.2958, -0.05399, 0.2735, 0.003632, 0.008818, 0.00185, -0.001018, -0.0002716, 0.003498, -0.2268, -0.00353, 0.231, 0.05613, -0.04694, 0.03572, -0.0012, 0.001746, 0.001636
11140001,    18778,    24292,    22064,    27526, -2989.959, -4787.286,   1347,  -4144,  -1576,  1773,    -35,  -2863,  18.631,  18.970, 912, -0.8299, 0.8806, 0.01895, 0.009152, -0.05267, -0.7935,   2.115,   2.115,   2.639,   2.639,   1.800,   1.801,   2.329,   2.322,  18.631,  18.782,  18.970,  18.576, -0.00146, -0.001529, 0.002095, -0.006883, -0.1319, -0.05034, 0.1208, 0.003476, -0.004533, -0.006071, -0.4959, 0.02082, 0.4881, -0.09925, -0.0448, 0.1111, 0.07644, -0.002181, 0.01983, -0.4062, -0.02925, 0.4237
11150000,    20744,    26294,    24030,    29492, -504.993,  51.341,   -330,    849,    343,   166,    338,  -2483,  18.849,  19.193, 912, -0.8316, 0.8821, 0.02093, -0.003733, -0.06289, -0.7892,   2.304,   2.304,   2.827,   2.827,   1.989,   1.992,   2.521,   2.509,  18.849,  19.010,  19.193,  18.729, -0.001568, 0.001063, 0.004046, -0.003995, -0.004998, 0.005449, 0.004018, -0.002175, 0.00843, 0.0006146, -0.00379, -0.0003992, -0.0007644, -0.0697, 0.03341, 0.07759, 0.004797, 0.001817, -0.002051, -0.004041, 0.00617, -0.005143
11160000,    22705,    28270,    25996,    31458, -67.816, -227.326,   -162,  -1533,    471,   463,    765, -15568,  18.807,  18.947, 912, -0.8333, 0.8835, 0.02202, -0.01832, -0.06349, -0.7871,   2.492,   2.492,   3.016,   3.016,   2.177,   2.181,   2.710,   2.697,  18.807,  18.966,  18.947,  18.830, -0.00161, 0.001542, 0.00294, -0.003168, -0.001749, 6.57e-005, -0.001997, 0.002776, -0.006917, -0.0003346, -0.001177, 0.0007593, -0.0008336, -0.01298, 0.01631, 0.01246, 0.001608, -0.0005886, 0.0008168, 0.0008258, 0.001205, -0.0001323
11170001,    24680,    30240,    27963,   -32112, -506.032, -432.462,   -922,  -1009,    282,   557,   -169,  -6926,  18.934,  18.889, 912, -0.835, 0.8851, 0.02239, -0.01771, -0.05577, -0.7875,   2.681,   2.681,  -3.079,  -3.079,   2.366,   2.371,   2.899,   2.886,  18.934,  19.027,  18.889,  18.860, -0.002173, 0.001667, 0.00241, -0.002842, -0.05565, 0.004527, 0.06114, -0.003334, -0.000781, -0.002637, 0.001493, -1.251e-005, 0.001982, -0.06149, 0.04205, 0.07309, 0.002953, 0.0001345, 0.00171, 0.002376, -0.0007622, 0.003405
11180001,    26648,    32209,    29929,   -30146, -134.038, -41.558,   -473,    552,    -46,    35,   -222,   -240,  18.865,  18.878, 912, -0.8368, 0.8868, 0.02196, -0.009842, -0.03919, -0.7894,   2.869,   2.869,  -2.890,  -2.890,   2.555,   2.561,   3.088,   3.074,  18.865,  18.982,  18.878,  18.840, -0.001706, 0.001572, 0.002276, -0.002318, 0.0001172, -3.103e-005, -0.000216, 0.004873, 0.003432, 0.002384, 0.0006701, 8.167e-005, 0.0003609, -0.01186, 0.01242, 0.01504, 0.0008187, 1.224e-005, -0.0002572, -0.0003936, -9.874e-005, -0.0005371
11190000,    28591,   -31360,    31895,   -28180, -1048.954, -545.009,   -581,   1621,   -207,    57,   -246,   -807,  18.624,  18.854, 912, -0.8385, 0.8886, 0.02073, -0.002166, -0.01209, -0.7944,   3.058,   3.058,  -2.702,  -2.702,   2.741,   2.750,  -3.007,  -3.020,  18.624,  18.823,  18.854,  18.871, -0.001636, 0.0005867, 0.001981, -0.002526, -0.05811, 0.0006111, 0.05259, -0.003692, 0.002624, -0.001618, -0.000202, 0.0006603, -1.664e-005, -0.03088, 0.04535, 0.05005, 0.0001183, 6.03e-005, -0.002622, -0.1124, 0.01566, 0.1075
11200000,    30545,   -29403,   -31675,   -26214, -3220.416, -3405.755,  -1298,   2304,   -472,   151,   -179,   -506,  18.738,  18.765, 912, -0.8408, 0.8913, 0.02058, -0.01821, 0.01294, -0.7942,  -3.037,  -3.037,  -2.513,  -2.513,   2.928,   2.936,  -2.819,  -2.832,  18.738,  18.698,  18.765,  18.806, -0.002136, -0.001084, 0.000333, -0.003739, -0.2747, 0.07879, 0.2854, 0.006431, -0.005736, -0.00141, -0.1143, 0.02545, 0.132, -0.002252, 2.983e-005, -0.002906, -0.001032, 0.0007247, -0.004468, -0.4433, 0.1351, 0.4607
11210001,    32528,   -27430,   -29709,   -24248, -79.207, 416.373,  -2731,    572,     34,   201,   -312,   -600,  19.010,  18.916, 912, -0.8431, 0.8944, 0.02033, -0.04212, 0.02264, -0.7912,  -2.848,  -2.848,  -2.325,  -2.325,   3.119,   3.125,  -2.630,  -2.644,  19.010,  18.870,  18.916,  18.842, -0.001051, 0.0009716, 0.003025, -0.002608, 0.01912, 0.01179, 0.02181, -0.004505, 0.0009779, -0.002775, 0.0001639, 0.001094, -0.001282, -0.000457, -0.0008673, -0.0006134, 0.0006385, -0.0005399, 0.0001197, -0.002779, -0.006432, -0.001703
11220001,   -31054,   -25455,   -27743,   -22282, -48.681, 627.985,  -2222,   -961,    231,  4264,  -1605,  -9032,  18.739,  18.940, 912, -0.8453, 0.8975, 0.01915, -0.0598, 0.02688, -0.7903,  -2.660,  -2.660,  -2.136,  -2.136,  -2.977,  -2.969,  -2.440,  -2.454,  18.739,  18.922,  18.940,  18.902, -0.0008367, 0.000788, 0.003064, -0.002436, 0.05235, -0.002202, 0.02678, 0.003758, 0.00497, 0.001203, -0.0007716, -8.882e-005, -0.001442, -0.008443, -0.007027, 0.009888, 0.0003833, -0.0005695, 0.001222, 0.0003518, 0.0006139, 6.728e-005
11230000,   -29086,   -23474,   -25777,   -20316, -138.956, 1402.879,  -1449,   -900,     36,  1770,   -704,  -4003,  18.861,  18.993, 912, -0.8476, 0.9004, 0.01723, -0.07737, 0.0408, -0.7923,  -2.471,  -2.471,  -1.948,  -1.948,  -2.789,  -2.781,  -2.251,  -2.266,  18.861,  18.766,  18.993,  18.885, -0.000975, 0.0008361, 0.003518, -0.002115, 0.1044, -0.005021, 0.03469, -0.01246, -0.0007004, 0.05145, 0.00126, 5.519e-005, 0.0009259, -0.02658, -0.04512, 0.04839, 0.0001497, -0.0004495, -0.0001007, 0.001366, 0.0003715, 0.001225
11240000,   -27118,   -21493,   -23811,   -18350, 266.829, 1238.071,  -2088,   -251,   -249,  -344,    153,   -179,  18.872,  18.987, 912, -0.8496, 0.903, 0.01497, -0.0596, 0.02982, -0.8,  -2.283,  -2.283,  -1.759,  -1.759,  -2.600,  -2.592,  -2.061,  -2.077,  18.872,  18.903,  18.987,  18.898, -0.0008717, 0.001139, 0.003411, -0.002173, 0.1539, -0.007029, 0.03304, -0.005065, 0.03479, 0.2142, 0.002888, -8.869e-005, -0.0001188, -0.0007318, -0.1414, 0.08913, -0.0006033, -0.001194, -0.0002116, 0.0005079, 0.0003555, 0.001483
11250000,   -25136,   -19539,   -21845,   -16383, 459.816, 590.857,   1905,    465,   -671,  -542,    427,   -815,  18.999,  18.741, 912, -0.8518, 0.9051, 0.01304, -0.04612, 0.01613, -0.8147,  -2.094,  -2.094,  -1.571,  -1.571,  -2.410,  -2.403,  -1.873,  -1.888,  18.999,  18.871,  18.741,  18.863, -0.001106, 0.001566, 0.002762, -0.002171, 0.1528, -0.001525, 0.02804, 0.06851, 0.06058, 0.2622, 0.005664, 0.001355, 0.00205, 0.06214, -0.2022, 0.1249, -0.0002329, -0.002972, -0.0004045, -0.1633, 0.033, 0.2047
11260001,   -23207,   -17563,   -19879,   -14417, -60.788, -100.792,   1804,     12,  -1351, -1591,   1411,  -2466,  18.502,  18.944, 912, -0.8537, 0.9064, 0.01173, -0.05024, 0.01085, -0.8311,  -1.906,  -1.906,  -1.382,  -1.382,  -2.225,  -2.215,  -1.684,  -1.699,  18.502,  18.840,  18.944,  18.881, -0.0002625, 0.0002017, 0.001776, -0.001877, 0.1755, 0.003382, 0.02299, 0.1471, 0.1426, 0.275, -0.0004687, 0.001119, -0.0003342, 0.158, -0.0792, 0.07123, 0.008738, -0.3036, 0.07926, 0.01874, 0.02482, 0.02208
11270001,   -21211,   -15615,   -17913,   -12451, -669.942, -884.280,     96,   -620,  -1538, -1376,   2052,  -5424,  19.136,  18.676, 912, -0.8551, 0.9065, 0.01127, -0.05258, 0.001839, -0.8495,  -1.717,  -1.717,  -1.194,  -1.194,  -2.034,  -2.027,  -1.497,  -1.510,  19.136,  18.826,  18.676,  18.924, -0.001001, 0.0003314, 0.0001355, -0.00102, 0.1906, -0.003643, 0.02393, 0.1845, 0.2512, 0.279, -0.00229, 0.000328, -0.003439, 0.1689, 0.01791, 0.0429, 0.04241, -0.3144, 0.1504, -0.002581, 0.002345, -0.0005143
11280000,   -19257,   -13678,   -15947,   -10485, -1590.808, -1237.169,    477,   -732,  -1731, -3072,   1938,  -6675,  18.729,  18.571, 912, -0.8558, 0.9058, 0.0118, -0.04543, -0.01229, -0.8724,  -1.529,  -1.529,  -1.005,  -1.005,  -1.846,  -1.839,  -1.311,  -1.320,  18.729,  18.790,  18.571,  18.983, -0.001317, -0.0002734, -0.001908, 0.0006706, 0.09427, -0.1023, 0.07972, 0.1696, 0.3336, 0.221, 3.054e-005, 0.0001373, -0.0005383, 0.08153, 0.1252, 0.104, 0.04989, -0.3739, 0.2008, -0.001186, 0.0009023, -0.001859
11290000,   -17305,   -11763,   -13980,    -8519, -930.408, -1029.921,   1440,   -372,  -2151, -5480,   1602,  -7421,  18.715,  18.358, 912, -0.8561, 0.9046, 0.01302, -0.02609, -0.02826, -0.897,  -1.340,  -1.340,  -0.817,  -0.817,  -1.659,  -1.651,  -1.128,  -1.130,  18.715,  18.822,  18.358,  19.047, -0.0008961, -3.434e-005, -0.003409, 0.002379, 0.02391, -0.06337, 0.04241, 0.0168, 0.2697, 0.1284, 0.0005566, -0.00219, -5.857e-006, 0.03889, 0.1188, 0.08316, 0.0655, -0.2081, 0.1975, 0.001052, -0.0004485, 0.0002303
11300001,   -15317,    -9824,   -12014,    -6553, -355.899, -607.801,   2316,    427,  -2343, -4893,   1205,  -7962,  19.063,  18.588, 912, -0.856, 0.9034, 0.01421, -0.007392, -0.03802, -0.9142,  -1.152,  -1.152,  -0.628,  -0.628,  -1.469,  -1.462,  -0.942,  -0.939,  19.063,  18.826,  18.588,  19.055, -0.0001269, -0.000229, -0.003706, 0.003098, -0.00201, -0.0001441, -0.003495, -0.1002, 0.05045, 0.1414, 0.00028, 0.0001953, -0.0005392, 0.02176, 0.03097, 0.02486, 0.06977, -0.0729, 0.1708, 0.0006821, -0.000288, 0.0009468
11310001,   -13326,    -7879,   -10048,    -4587, -427.591, -547.767,   1811,    799,  -1687, -2867,   -335,  -6671,  19.084,  18.645, 912, -0.8558, 0.9019, 0.01518, 0.008143, -0.0404, -0.9249,  -0.963,  -0.963,  -0.440,  -0.440,  -1.278,  -1.275,  -0.755,  -0.749,  19.084,  18.782,  18.645,  18.978, 0.0006186, -0.001046, -0.003268, 0.002721, -0.0001795, 0.0001429, -0.0009797, -0.07919, 0.07469, 0.1009, 0.000586, -0.0001976, 0.0005407, -0.001268, 0.00282, -0.001892, -0.01883, -0.06242, 0.2156, -0.0004509, 0.0004619, -0.001793
11320000,   -11346,    -5926,    -8082,    -2621, -375.856, -1041.508,   1067,   1018,  -1062, -1485,   -871,  -3861,  18.989,  18.722, 912, -0.8554, 0.9006, 0.01598, 0.02224, -0.03233, -0.9325,  -0.775,  -0.775,  -0.251,  -0.251,  -1.088,  -1.087,  -0.568,  -0.560,  18.989,  18.762,  18.722,  18.899, 0.001233, -0.001609, -0.002669, 0.001627, 0.001467, -0.0008555, -0.0002299, -0.1098, 0.1165, 0.06247, -3.159e-005, -0.0007038, -0.000711, 0.0008003, 9.747e-005, -0.000748, -0.0906, 0.07341, 0.2262, 0.0003305, -0.0005894, -0.0002559
11330000,    -9350,    -3972,    -6116,     -655, -795.079, -1811.090,    192,   1513,   -767,  -986,   -496,  -3052,  19.133,  18.739, 912, -0.8547, 0.8996, 0.01671, 0.04224, -0.01324, -0.9389,  -0.586,  -0.586,  -0.063,  -0.063,  -0.896,  -0.899,  -0.381,  -0.372,  19.133,  18.792,  18.739,  18.829, 0.001124, -0.00192, -0.002402, 0.0005905, 0.002247, -0.0005444, -0.0002467, -0.1642, 0.08549, 0.04508, 0.0008948, -0.0003357, -6.62e-005, 0.000981, -0.0004135, -0.0007834, -0.1433, 0.09047, 0.2121, 0.000676, -0.000917, -4.165e-005
