"% V-rep data recorded 02/27/17 08:05:09 "
"% FREQ =  18.850 "
"% PHASE =   4.712 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
14680001,   -17031,     -682,   -13762,     2622, -591.913, -1306.217,   3032,    854,   -622,  -722,   2360,  -5232,  18.875,  18.782, 912, 0.6603, -1.05, 0.01484, -0.07742, -0.02071, -3.123,  -1.319,  -1.319,   0.251,   0.251,  -1.633,  -1.627,  -0.065,  -0.058,  18.875,  18.812,  18.782,  18.810, -0.001042, 0.0004504, -0.001759, 0.0004529, 0.0009015, 4.279e-005, -0.002198, -0.1206, 0.0295, 0.2851, 2.858e-005, -0.00166, -0.002403, 0.0364, 0.03115, 0.01668, 0.06307, -0.1184, 0.2222, 0.01074, 0.01485, 0.01091
14690000,   -15045,     1289,   -11796,     4588, 272.446, 280.690,   2705,   1366,   1020,  -485,   2454,  -6583,  19.044,  18.901, 912, 0.661, -1.048, 0.01566, -0.09689, -0.03293, -3.102,  -1.131,  -1.131,   0.440,   0.440,  -1.442,  -1.440,   0.124,   0.131,  19.044,  18.781,  18.901,  18.849, 0.0002788, -6.326e-006, -0.0005928, 0.0008735, -0.0004057, 0.000822, 0.0003044, 0.01945, 0.06761, 0.07853, -0.001139, 0.0001225, -0.001188, 0.005813, 0.006595, 0.001396, -0.005026, 0.169, 0.313, 0.01861, 0.01862, 0.01364
14700000,   -13069,     3263,    -9830,     6554, 305.669, 180.556,   1848,   1113,   1999,  -660,   1138,  -6561,  18.940,  18.926, 912, 0.6613, -1.048, 0.01618, -0.09496, -0.03832, -3.075,  -0.942,  -0.942,   0.628,   0.628,  -1.253,  -1.251,   0.313,   0.320,  18.940,  18.826,  18.926,  18.884, 0.001384, -0.001078, -0.001232, 0.001413, -0.0006272, 0.000884, -0.0002701, 0.01523, 0.03115, 0.04424, -6.463e-005, 0.0004425, -0.000262, 0.0004206, 0.0004782, 0.0002186, 0.03055, 0.2058, 0.2592, 0.006773, -0.0001781, 0.003779
14710001,   -11079,     5221,    -7864,     8520, -175.298, -391.849,   -160,    514,   2498, -1122,  -1988,  -4554,  19.079,  18.771, 912, 0.6615, -1.047, 0.01653, -0.07716, -0.04259, -3.045,  -0.754,  -0.754,   0.817,   0.817,  -1.062,  -1.065,   0.501,   0.508,  19.079,  18.657,  18.771,  18.872, 0.001769, -0.001945, -0.001868, 0.001476, 1.677e-005, -0.0005623, -0.000811, -0.04212, 0.05351, 0.09319, 0.0009096, -0.0001822, 0.0006403, -7.936e-005, -0.0008654, -0.001536, -0.1053, 0.3087, 0.3272, 0.0002267, -0.0007366, -0.0009868
14720001,    -9115,     7182,    -5898,    10486, -679.812, -797.263,  -1639,    512,   2747, -1546,  -2884,  -2796,  18.829,  18.798, 912, 0.6619, -1.048, 0.01701, -0.05616, -0.05211, -3.012,  -0.565,  -0.565,   1.005,   1.005,  -0.874,  -0.877,   0.689,   0.697,  18.829,  18.814,  18.798,  18.851, 0.001504, -0.002183, -0.002264, 0.001466, 0.001039, -0.000201, -0.001211, -0.09123, 0.04755, 0.1537, 0.0009075, -0.0003439, -0.0002679, -9.127e-005, 0.0003231, -0.002159, -0.1262, 0.1814, 0.2811, 0.0001555, -0.0003378, -0.001038
14730000,    -7156,     9146,    -3932,    12452, -396.032, -644.835,  -1873,   1080,   2996,  -635,  -3302,  -3169,  18.786,  18.833, 912, 0.6625, -1.049, 0.01743, -0.02661, -0.0656, -2.972,  -0.377,  -0.377,   1.194,   1.194,  -0.686,  -0.689,   0.877,   0.886,  18.786,  18.790,  18.833,  18.875, 0.001519, -0.001915, -0.00257, 0.001925, 0.0007736, 0.000386, -0.0008581, -0.08328, 0.0141, 0.1653, 6.029e-006, -0.0001799, -0.001136, -0.0005183, 0.0006684, -0.00125, -0.05447, -0.02559, 0.1443, 0.0002137, 3.613e-005, -0.0009003
14740000,    -5209,    11110,    -1966,    14418, -2579.822, -32.937,  -2581,   1616,   3616,   564,  -3399,  -4168,  18.667,  18.824, 912, 0.6632, -1.049, 0.018, -0.009079, -0.07081, -2.931,  -0.188,  -0.188,   1.382,   1.382,  -0.499,  -0.501,   1.065,   1.074,  18.667,  18.769,  18.824,  18.860, -2.463e-005, -0.002555, -0.002099, 0.002066, -0.0007985, -4.147e-005, -0.001383, -0.02044, -0.0336, 0.1171, -0.2278, -0.07995, 0.2778, 0.002516, 0.001358, -0.000347, -0.2655, -0.06964, 0.2544, 0.001406, 0.0004123, -0.002442
14750000,    -3246,    13076,        1,    16384, -771.825, -940.426,  -1535,    760,   3726,   953,  -1212,  -3638,  18.821,  18.856, 912, 0.6638, -1.049, 0.01901, 0.0149, -0.0534, -2.905,   0.000,   0.000,   1.571,   1.571,  -0.311,  -0.315,   1.254,   1.263,  18.821,  18.596,  18.856,  18.845, 0.0008099, -0.001582, -0.002418, 0.001478, -0.0006215, -0.0009519, -0.001061, 0.03666, -0.04633, 0.03289, 0.01636, 0.0215, 0.1358, -9.199e-005, -0.001886, 0.001117, -0.08276, 0.01405, 0.05096, 0.0008167, -0.0008819, -0.0003603
14760001,    -1283,    15044,     1966,    18351,  37.982, -256.595,  -2538,  -1128,   2320,  1243,    966,  -4859,  18.820,  18.861, 912, 0.6643, -1.049, 0.01927, 0.01278, -0.03049, -2.884,   0.188,   0.188,   1.759,   1.759,  -0.123,  -0.126,   1.442,   1.451,  18.820,  18.868,  18.861,  18.831, 0.0009599, -0.0009219, -0.001692, 0.001435, -0.0003569, -0.0002938, -0.0004399, 0.0219, -0.0304, 0.0179, 0.006391, 0.01082, 0.02133, -0.001397, -0.0004524, -0.001533, 0.00107, -5.592e-005, 0.001785, -9.75e-005, 0.005515, -0.0007343
14770001,      698,    17031,     3933,    20317, -2113.401, -739.170,   -310,  -2136,   1971,   920,   1462,  -6305,  18.986,  19.053, 912, 0.6648, -1.05, 0.01877, 0.01535, -0.003973, -2.866,   0.377,   0.377,   1.948,   1.948,   0.067,   0.063,   1.633,   1.638,  18.986,  18.899,  19.053,  18.743, -0.0001217, -0.001992, -0.0005289, -0.0002102, -0.001062, -0.0002576, -6.934e-005, 0.01732, -0.02467, 0.01713, -0.1288, -0.02397, 0.1056, 0.0006666, -0.0007742, -0.002009, -0.2029, 0.01895, 0.1916, 0.0009861, -0.004661, -0.002443
14780000,     2632,    19015,     5899,    22283, -5442.564, -1847.153,   -867,  -2345,   1711,  -710,    309,  -1273,  18.547,  19.020, 912, 0.666, -1.05, 0.01965, 0.03872, 0.0461, -2.872,   0.565,   0.565,   2.136,   2.136,   0.252,   0.249,   1.823,   1.825,  18.547,  18.672,  19.020,  18.644, -0.002283, -0.003159, 0.001041, -0.002888, -0.0004799, -0.001453, -0.002158, 0.02801, -0.03239, 0.02511, -0.3059, 0.01912, 0.2706, 0.003505, -0.0006831, -0.0004816, -0.5098, 0.1518, 0.4463, 0.003003, 0.003452, -0.002356
14790000,     4617,    21012,     7865,    24249, -158.100, -1653.253,  -3391,  -3925,   -628,   169,    240,   -927,  19.029,  19.151, 912, 0.6678, -1.05, 0.02092, 0.009461, 0.04684, -2.876,   0.754,   0.754,   2.325,   2.325,   0.443,   0.438,   2.014,   2.012,  19.029,  18.894,  19.151,  18.697, 0.001174, -0.001332, 0.002014, -0.003667, -0.2452, -0.1151, 0.2358, 0.007938, -0.01702, 0.003624, 0.003908, -0.002862, 0.001526, 0.001139, 0.0006452, 0.0005571, 0.003306, -0.0003581, 0.005184, 1.955e-005, -0.006463, 0.004935
14800001,     6592,    23006,     9831,    26215, -100.541,  33.084,   2626,   -799,   -509,  3586,   -721, -10134,  18.934,  19.112, 912, 0.6696, -1.05, 0.02144, -0.04056, 0.02671, -2.876,   0.942,   0.942,   2.513,   2.513,   0.632,   0.626,   2.206,   2.198,  18.934,  18.808,  19.112,  18.657, 0.0005736, -0.0006741, 0.004648, -0.004615, -0.002054, -0.0006985, -0.00231, 0.00267, 0.006577, -0.0001587, -0.0002739, 0.0004602, -0.0006959, -0.0006189, -0.002502, -0.000366, -0.0009127, 0.0006448, -0.001718, -0.0001616, 0.000107, -0.0005537
14810001,     8532,    24992,    11797,    28181, -399.641, -71.835,   5025,    589,   -116,  1005,    672,  -5130,  18.599,  19.047, 912, 0.6715, -1.05, 0.02107, -0.06812, 0.01181, -2.879,   1.131,   1.131,   2.702,   2.702,   0.818,   0.816,   2.396,   2.386,  18.599,  18.980,  19.047,  18.709, 0.0008824, -0.001282, 0.004653, -0.004725, -0.001633, 0.0008054, -0.0002021, -0.004885, -0.002181, -0.002693, -0.002327, 0.00164, -0.0005172, 0.001048, 0.002561, -0.003573, -0.08608, -0.06846, 0.09648, 0.0001795, 0.00517, -0.004016
14820000,    10511,    26973,    13763,    30147, 219.545, -50.857,   2864,    669,   -346,    31,    344,   -662,  18.977,  18.990, 912, 0.6734, -1.05, 0.01987, -0.06076, 0.005064, -2.886,   1.319,   1.319,   2.890,   2.890,   1.008,   1.005,   2.586,   2.574,  18.977,  18.916,  18.990,  18.831, 0.002486, -0.002267, 0.004048, -0.004099, 6.204e-005, 0.0002933, 0.000575, 0.00469, 0.002236, 0.001125, -0.001072, 0.0003173, -0.00111, -0.001399, -0.001293, -0.0007407, 0.03168, 0.0008085, 0.02027, -0.000436, -0.001212, -0.001031
14830000,    12484,    28929,    15729,    32113, -106.840, -3078.450,   -502,    792,   -670,   327,     70,   -314,  18.918,  18.755, 912, 0.6755, -1.05, 0.01827, -0.09482, -0.00491, -2.887,   1.508,   1.508,   3.079,   3.079,   1.197,   1.194,   2.774,   2.762,  18.918,  18.855,  18.755,  18.776, 0.001831, -0.001938, 0.002041, -0.00512, -0.1152, -0.06005, 0.115, 0.002859, -0.003805, -0.007962, -0.2412, -0.07023, 0.2384, -0.002617, 0.002097, 0.00524, 0.03029, -0.06418, 0.0922, -0.06324, -0.01254, 0.06562
14840001,    14482,    30881,    17695,   -31457, -1631.164, -4605.757,   3330,     98,   -130,   470,    126,   -657,  19.153,  18.709, 912, 0.6779, -1.049, 0.01849, -0.0874, -0.005653, -2.881,   1.696,   1.696,  -3.016,  -3.016,   1.388,   1.381,   2.961,   2.949,  19.153,  18.700,  18.709,  18.763, 0.001772, -0.003403, 0.0009355, -0.005541, -0.4314, 0.133, 0.4264, 0.00137, 0.001257, 0.001681, 0.002171, 0.01266, 0.0008721, -0.03972, 0.006832, 0.06585, 0.1509, 0.02534, 0.04356, -0.4204, -0.02547, 0.4958
14850001,    16444,   -32674,    19661,   -29491, -174.494, -205.042,   -656,    243,    619,   495,    566,  -2573,  18.806,  18.992, 912, 0.6804, -1.048, 0.0193, -0.06587, -0.008356, -2.871,   1.885,   1.885,  -2.827,  -2.827,   1.576,   1.570,  -3.133,   3.138,  18.806,  18.895,  18.992,  18.833, 0.0004511, -0.0006256, 0.003506, -0.003711, -0.02708, 0.05036, 0.02745, -0.002952, 0.003251, 0.0004036, 0.0002997, -0.002916, -0.001443, -0.004323, -0.001026, -0.003199, 0.09234, 0.03939, 0.02923, -0.0008851, 0.01056, 0.02521
14860000,    18393,   -30699,    21627,   -27525, -344.770, -409.624,  -1886,    767,    911,  1964,    -30, -11869,  18.693,  18.936, 912, 0.6829, -1.048, 0.01927, -0.0416, -0.006027, -2.857,   2.073,   2.073,  -2.639,  -2.639,   1.763,   1.759,  -2.943,  -2.957,  18.693,  18.943,  18.936,  18.834, -0.0006114, 0.0002667, 0.002372, -0.002781, -0.03857, 0.04625, 0.03918, -0.0008012, -0.0001152, 0.0003384, -0.0004732, 0.0001725, -0.001545, -0.000173, 0.0003499, -0.000872, 0.0442, 0.01581, 0.01868, -0.0426, -0.003275, 0.03368
14870000,    20334,   -28738,    23593,   -25558, -1612.157, -1769.717,  -2254,    400,   1260,    81,  -1768,  -6308,  18.606,  18.799, 912, 0.6856, -1.047, 0.01927, -0.01393, 0.001274, -2.85,   2.262,   2.262,  -2.450,  -2.450,   1.949,   1.949,  -2.755,  -2.769,  18.606,  18.928,  18.799,  18.823, -0.002102, 0.0004894, 0.001082, -0.002852, -0.1761, 0.2032, 0.1863, 0.0006598, -0.001228, -0.002038, 0.0009758, -0.000155, 0.000159, 0.002416, -4.614e-005, 0.0005093, 0.01603, 0.008369, 0.005298, -0.2644, -0.04655, 0.2809
14880001,    22276,   -26764,    25560,   -23593, -213.073, -400.921,  -2685,     71,    641,  -404,   -571,   -664,  18.622,  18.932, 912, 0.6886, -1.047, 0.01911, 0.01486, 0.009982, -2.846,   2.450,   2.450,  -2.262,  -2.262,   2.136,   2.138,  -2.566,  -2.580,  18.622,  18.972,  18.932,  18.899, -0.002563, 0.00235, 0.002518, -0.002918, -0.05202, 0.03071, 0.0796, 0.001015, 3.941e-005, 0.001255, 0.0009528, 0.0001206, -0.0008326, 0.0009813, 4.21e-005, 0.0003916, -8.736e-005, -0.002183, -8.568e-005, -0.04744, 0.0331, 0.07448
14890001,    24256,   -24796,    27526,   -21626, -228.371, -15.293,  -2822,     -7,    434,   993,  -1243,  -4218,  18.983,  18.862, 912, 0.6917, -1.047, 0.01833, 0.04454, 0.02488, -2.842,   2.639,   2.639,  -2.073,  -2.073,   2.325,   2.328,  -2.377,  -2.392,  18.983,  18.984,  18.862,  18.845, -0.002836, 0.002608, 0.002856, -0.002871, -0.02618, 0.05867, 0.08514, -0.0001401, -0.0001676, -0.002109, 0.0002926, -8.376e-005, -0.0006648, -0.0008563, -0.0002185, -0.001043, -0.0001919, 0.0004144, -0.001373, -0.0616, -0.003551, 0.1112
14900000,    26213,   -22818,    29492,   -19660, -611.768, 708.626,  -3072,   -527,    397,   957,   -522,  -3406,  18.757,  18.961, 912, 0.6947, -1.047, 0.01711, 0.0801, 0.04286, -2.842,   2.827,   2.827,  -1.885,  -1.885,   2.513,   2.519,  -2.188,  -2.203,  18.757,  19.062,  18.961,  18.860, -0.003853, 0.003242, 0.003459, -0.00275, 0.03804, -0.01051, 0.08035, -0.02462, 0.01351, 0.06221, 0.0001306, 0.0004721, 5.575e-005, -0.08476, 0.01292, 0.07594, 5.486e-005, 0.001354, -0.002337, -0.01854, -0.02528, 0.08542
14910000,    28150,   -20841,    31458,   -17694, -1163.548, 1207.517,  -3685,   -629,    148,   149,   -476,  -1621,  18.569,  18.963, 912, 0.6977, -1.047, 0.01625, 0.113, 0.04642, -2.847,   3.016,   3.016,  -1.696,  -1.696,   2.699,   2.708,  -1.998,  -2.014,  18.569,  18.931,  18.963,  18.902, -0.002688, 0.001525, 0.003823, -0.002615, 0.1126, -0.1063, 0.05587, -0.07589, 0.0657, 0.2848, 0.01979, 0.005575, 0.01759, -0.0744, -0.03059, 0.08153, -0.0002114, -0.0008674, -0.0004845, -0.1092, 0.03772, 0.1856
14920001,    30121,   -18871,   -32112,   -15728, -820.503, 300.040,  -3043,    589,   -332,    55,    -86,  -2267,  18.903,  18.884, 912, 0.7003, -1.047, 0.01621, 0.1222, 0.04466, -2.846,  -3.079,  -3.079,  -1.508,  -1.508,   2.888,   2.897,  -1.809,  -1.825,  18.903,  18.903,  18.884,  18.890, -0.0009643, 0.0001438, 0.00272, -0.00242, 0.1076, -0.103, 0.04797, 0.02603, 0.08618, 0.3058, 0.01888, -0.0007213, 0.01081, -0.1158, -0.1374, 0.1308, 5.473e-005, -0.0004392, -0.0004603, -0.01544, 0.009505, 0.09249
14930001,    32092,   -16928,   -30146,   -13762, -429.215, -639.432,   -778,    409,     73,  -791,    897,  -5260,  18.897,  18.626, 912, 0.7025, -1.046, 0.01644, 0.1213, 0.04151, -2.854,  -2.890,  -2.890,  -1.319,  -1.319,   3.077,   3.086,  -1.623,  -1.636,  18.897,  18.870,  18.626,  18.900, -0.001101, 0.0006718, 0.001138, -0.001777, 0.06401, -0.04883, 0.03253, 0.175, 0.1085, 0.1956, 8.394e-005, -0.002109, -0.0009317, -0.04932, -0.07223, 0.0547, -0.0002906, 0.0001505, -0.001274, -0.04645, -0.03056, 0.1018
14940000,   -31471,   -14972,   -28180,   -11796, -1228.227, -694.326,    162,    261,   -738, -1153,   2358,  -7335,  18.916,  18.757, 912, 0.7043, -1.046, 0.01661, 0.1164, 0.03482, -2.87,  -2.702,  -2.702,  -1.131,  -1.131,  -3.017,  -3.010,  -1.435,  -1.447,  18.916,  18.767,  18.757,  18.945, -0.002256, 0.001028, -0.0005314, -0.0001629, 0.02734, -0.04164, 0.01829, 0.1708, 0.1287, 0.1837, 0.001665, 0.0003761, 0.001218, -0.09903, -0.1176, 0.08812, -0.0001569, -0.0001936, -0.0008766, -0.02808, 0.01083, 0.03838
14950000,   -29531,   -13028,   -26214,    -9830, -1494.604, -174.644,    619,    472,  -1493, -1915,   1761,  -5146,  18.597,  18.632, 912, 0.7058, -1.046, 0.01654, 0.09561, 0.03326, -2.897,  -2.513,  -2.513,  -0.942,  -0.942,  -2.831,  -2.820,  -1.249,  -1.256,  18.597,  18.935,  18.632,  19.052, -0.001298, -0.0001961, -0.002134, 0.001959, 0.0005897, -0.004348, 0.0003472, 0.1417, 0.1098, 0.1847, -0.002243, 0.001247, -0.002708, -0.06302, -0.07911, 0.07025, 0.001075, 0.0004138, -0.000918, -0.1207, 0.03243, 0.1046
14960001,   -27547,   -11102,   -24248,    -7864, -553.047,  59.703,   1922,   -383,  -2613, -1707,   1025,  -3675,  19.027,  18.470, 912, 0.7073, -1.046, 0.01625, 0.07832, 0.02813, -2.933,  -2.325,  -2.325,  -0.754,  -0.754,  -2.641,  -2.632,  -1.064,  -1.065,  19.027,  18.884,  18.470,  19.064, -5.167e-006, -0.0005479, -0.003512, 0.003571, 0.0001164, -0.0007018, -0.00142, 0.1043, 0.08237, 0.2048, -0.0009127, -0.0004004, -0.002482, -0.06428, -0.08435, 0.07692, 0.0007545, -0.0007898, 0.0008217, 0.002653, 0.0005116, 0.002334
14970001,   -25585,    -9166,   -22282,    -5898, -228.281, 195.831,   1691,     74,  -3365,  -908,    -10,  -3407,  18.808,  18.559, 912, 0.7085, -1.046, 0.0156, 0.03962, 0.0138, -2.974,  -2.136,  -2.136,  -0.565,  -0.565,  -2.453,  -2.445,  -0.879,  -0.875,  18.808,  18.686,  18.559,  19.046, -0.001403, 0.001175, -0.003684, 0.00388, 0.001095, -0.0006651, -6.647e-006, 0.07662, 0.009955, 0.2053, 0.002962, 1.837e-005, 0.001866, -0.04209, -0.09301, 0.09075, -0.0001457, -0.0008152, -0.0003397, 0.0009752, 0.0004328, 0.0009268
14980000,   -23609,    -7209,   -20316,    -3932, 389.396, -82.800,   3833,    561,  -3958,  -620,    215,  -3019,  18.940,  18.758, 912, 0.7097, -1.046, 0.0147, -0.005982, 0.004961, -3.015,  -1.948,  -1.948,  -0.377,  -0.377,  -2.264,  -2.256,  -0.691,  -0.686,  18.940,  18.862,  18.758,  18.921, -0.002335, 0.002724, -0.003143, 0.00306, 0.0005434, 0.0005239, -0.0001058, 0.01249, -0.123, 0.2275, 0.00155, -0.0002132, -0.0003715, 0.03548, -0.08209, 0.06911, -0.003035, -0.005601, 0.001466, -0.09303, 0.09782, 0.1151
14990000,   -21656,    -5266,   -18349,    -1966, -321.094, -1385.922,   4360,    102,  -3919,  -830,    615,  -2427,  18.724,  18.629, 912, 0.7107, -1.046, 0.01411, -0.01182, 0.008745, -3.042,  -1.759,  -1.759,  -0.188,  -0.188,  -2.076,  -2.068,  -0.505,  -0.497,  18.724,  18.828,  18.629,  18.869, -0.001002, 0.0006813, -0.003014, 0.001628, 0.0007593, 0.001467, -0.0016, -0.1384, -0.2155, 0.3579, 0.0003495, -0.0008463, -0.001046, 0.07583, -0.05329, 0.0574, -0.004884, -0.1685, 0.08756, -0.01937, 0.04895, 0.03815
15000000,   -19740,    -3332,   -16384,        1, -1148.662, -2565.279,    500,   -421,  -2541,  -458,    820,  -3090,  18.371,  18.545, 912, 0.7115, -1.045, 0.01418, -0.0418, 0.0006791, -3.052,  -1.571,  -1.571,   0.000,   0.000,  -1.893,  -1.880,  -0.320,  -0.309,  18.371,  18.765,  18.545,  18.773, -0.001312, 0.0001637, -0.002395, -0.0001704, 0.0003263, 0.0008465, -0.003778, -0.2529, -0.1124, 0.4488, -0.0005514, -0.0002198, -0.002965, 0.08107, 0.04102, 0.03358, -0.002426, -0.2804, 0.1854, 0.001042, 0.0007372, 4.704e-005
15010001,   -17796,    -1365,   -14417,     1966, -877.842, -1765.448,   2876,    474,   -965,    52,   1670,  -5458,  18.636,  18.859, 912, 0.7123, -1.043, 0.01496, -0.07392, -0.01744, -3.046,  -1.382,  -1.382,   0.188,   0.188,  -1.706,  -1.692,  -0.131,  -0.122,  18.636,  18.835,  18.859,  18.761, -0.001063, 0.0001856, -0.0008307, -0.0009347, 0.0001473, -3.708e-005, -0.003575, -0.1698, 0.02836, 0.3043, 0.0004882, -0.001329, -0.002271, 0.05203, 0.03896, 0.02031, 0.05749, -0.1764, 0.2044, 0.0005592, -0.0002755, 0.0005048
15020001,   -15790,      617,   -12451,     3933, 155.538, -139.030,   3155,   1425,    579,  -510,   2677,  -6667,  19.236,  19.001, 912, 0.7129, -1.041, 0.01586, -0.1008, -0.03558, -3.029,  -1.194,  -1.194,   0.377,   0.377,  -1.514,  -1.503,   0.059,   0.067,  19.236,  18.856,  19.001,  18.839, -0.0001252, 0.0002807, -0.0004768, 0.0003378, 0.0007593, 0.0007196, 0.0008527, -0.01043, 0.06809, 0.08008, 0.002019, -5.019e-005, 0.001673, 0.01512, 0.01119, 0.005943, 0.01095, 0.1204, 0.2869, -0.01472, 0.0346, 0.02843
15030000,   -13778,     2590,   -10485,     5899, 288.875,  -9.093,   2671,   1456,   1675,  -450,   1590,  -6943,  19.291,  18.922, 912, 0.7131, -1.04, 0.01639, -0.0993, -0.04553, -3.004,  -1.005,  -1.005,   0.565,   0.565,  -1.321,  -1.315,   0.248,   0.255,  19.291,  18.808,  18.922,  18.884, 0.001121, -0.0008324, -0.001016, 0.001007, 0.0007308, 0.001531, 0.001372, 0.004376, -0.001565, 0.02267, 0.0008723, 0.0008192, 0.001406, -0.0005447, 0.0008413, -0.001113, 0.06844, 0.1572, 0.2224, 0.0043, 0.001191, 0.002059
15040000,   -11806,     4555,    -8519,     7865, -13.626, -506.114,    -32,    945,   2346,  -856,  -1395,  -4537,  18.902,  18.834, 912, 0.7132, -1.039, 0.01658, -0.0828, -0.05243, -2.972,  -0.817,  -0.817,   0.754,   0.754,  -1.132,  -1.128,   0.437,   0.444,  18.902,  18.741,  18.834,  18.876, 0.00205, -0.002064, -0.001877, 0.001371, 0.0003418, -0.0004922, -0.0007016, -0.05693, 0.05524, 0.07851, -0.0007268, -0.0004037, -0.001264, -0.0008111, -0.000556, -0.002389, -0.09298, 0.3191, 0.3217, 0.00026, -0.001035, -0.0008071
15050001,    -9821,     6521,    -6553,     9831, -742.709, -871.423,  -1443,    855,   2861, -1325,  -2659,  -2480,  19.032,  18.853, 912, 0.7136, -1.04, 0.01703, -0.06261, -0.06699, -2.94,  -0.628,  -0.628,   0.942,   0.942,  -0.942,  -0.941,   0.625,   0.633,  19.032,  18.721,  18.853,  18.877, 0.00233, -0.003072, -0.002164, 0.001292, 0.0003728, -0.001164, -0.002302, -0.1079, 0.06269, 0.1437, -0.0001907, -0.0008447, -0.001898, 0.0001903, -0.0003544, -0.002079, -0.1831, 0.3383, 0.3408, 0.0003135, -0.0006915, -0.0008515
15060001,    -7806,     8483,    -4587,    11797, -560.966, -671.142,  -1633,   1667,   2942,  -804,  -2681,  -2488,  19.317,  18.810, 912, 0.7143, -1.04, 0.01755, -0.03627, -0.08781, -2.903,  -0.440,  -0.440,   1.131,   1.131,  -0.748,  -0.753,   0.813,   0.822,  19.317,  18.748,  18.810,  18.890, 0.001814, -0.002375, -0.002369, 0.001698, -2.582e-005, 0.0006879, -0.00133, -0.07918, 0.03405, 0.1284, 0.0006753, 0.0002334, 9.053e-005, 0.0005032, 0.001036, -0.001199, -0.0754, 0.02583, 0.1873, 0.001234, -0.001186, -0.0001326
15070000,    -5859,    10449,    -2621,    13763, -1607.596,  81.989,  -2022,   2411,   3337,   788,  -4427,  -4594,  18.670,  18.843, 912, 0.7151, -1.041, 0.01802, -0.01899, -0.1013, -2.863,  -0.251,  -0.251,   1.319,   1.319,  -0.562,  -0.565,   1.002,   1.011,  18.670,  18.802,  18.843,  18.881, -0.000259, -0.001349, -0.001791, 0.001873, -0.0006248, 0.0004832, -0.001387, -0.0287, -0.01228, 0.09931, -0.2386, -0.07346, 0.2731, 0.001839, -0.001787, 0.002239, -0.1825, -0.1004, 0.2068, 0.006873, -0.01433, 0.005598
15080000,    -3895,    12415,     -655,    15729, -1271.878, -1020.145,  -1268,   1611,   3607,   978,  -2565,  -3982,  18.835,  18.854, 912, 0.7157, -1.041, 0.01906, 0.00614, -0.08468, -2.836,  -0.063,  -0.063,   1.508,   1.508,  -0.373,  -0.376,   1.190,   1.199,  18.835,  18.878,  18.854,  18.826, 0.0008023, -0.002074, -0.002509, 0.001489, 0.0001957, -0.0007116, 8.492e-005, 0.02168, -0.02942, 0.02475, -0.006795, 0.01175, 0.1617, -0.0002045, 0.001678, -0.001856, -0.1269, -0.0173, 0.09868, -0.0003267, 0.005466, -0.003626
15090001,    -1912,    14385,     1311,    17695,  54.370, -502.799,  -2688,   -847,   2302,   891,    655,  -4037,  19.007,  18.887, 912, 0.7161, -1.041, 0.01941, 0.003588, -0.06293, -2.815,   0.126,   0.126,   1.696,   1.696,  -0.183,  -0.188,   1.379,   1.388,  19.007,  18.831,  18.887,  18.873, 0.001484, -0.00143, -0.001959, 0.001456, -9.637e-005, -0.001519, -0.0005183, 0.008748, -0.01589, 0.008437, 0.0161, 0.02107, 0.04928, -0.001865, -0.001158, -0.001663, -0.0075, -0.000366, 0.008511, -0.0001259, 0.001307, -0.0005891
15100001,       -4,    16350,     3277,    19661, -5286.393, -1342.112,   -386,  -2018,   1936,  1163,   2038,  -7039,  18.292,  18.839, 912, 0.7168, -1.041, 0.01976, 0.02348, -0.03002, -2.802,   0.314,   0.314,   1.885,   1.885,  -0.000,  -0.001,   1.568,   1.575,  18.292,  18.668,  18.839,  18.766, -0.002332, -0.002955, -0.0009557, -0.0003864, -0.001027, -0.0005072, -0.00147, -0.01386, 0.0102, 0.03012, -0.2523, 0.02828, 0.257, 0.001006, -0.004494, -0.002509, -0.496, 0.1405, 0.3961, 0.002411, -0.003409, -0.002107
15110000,     1966,    18338,     5243,    21627, -1581.016, -297.945,  -2759,  -2327,   1121,  -702,    132,  -1550,  18.885,  19.057, 912, 0.7181, -1.041, 0.02069, 0.04827, 0.01035, -2.803,   0.503,   0.503,   2.073,   2.073,   0.188,   0.188,   1.758,   1.763,  18.885,  18.914,  19.057,  18.785, 0.001988, -0.003569, 0.0007568, -0.001055, -0.0003646, -0.0001982, -0.00054, 0.002351, -0.005415, 0.004946, -0.01481, 0.01337, 0.02094, 0.001828, 0.001665, -0.001343, -0.1392, 0.06246, 0.08049, 0.001592, 0.001291, -0.0001922
