"% V-rep data recorded 02/27/17 03:26:17 "
"% FREQ =  18.850 "
"% PHASE =   0.262 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6270000,   -13014,   -15606,    -9721,   -12451, -511.818, -373.226,    714,    -72,   -401, -4386,   1214,  -8172,  19.246,  18.648, 912, 0.04848, 0.5926, 0.01355, -0.02084, 0.02281, -2.751,  -0.932,  -0.932,  -1.194,  -1.194,  -1.248,  -1.244,  -1.496,  -1.510,  19.246,  18.760,  18.648,  18.911, 0.001002, -0.001514, 0.0003429, -0.0007161, -0.02609, 0.04068, 0.07914, 0.08547, 0.1183, 0.144, -0.001755, -0.0008352, -0.002526, 0.02156, 0.007792, 0.007225, 0.07105, -0.1816, 0.2161, -0.000829, 0.0001797, -0.001456
 6280001,   -11014,   -13671,    -7755,   -10485, -270.898, -438.959,    154,    107,   -439, -3482,     69,  -6494,  19.178,  18.547, 912, 0.04721, 0.5925, 0.01441, -0.01243, 0.02641, -2.756,  -0.744,  -0.744,  -1.005,  -1.005,  -1.056,  -1.057,  -1.311,  -1.320,  19.178,  18.740,  18.547,  18.973, 0.001806, -0.002077, -0.001613, 0.001174, -0.003696, -0.001731, 0.001922, 0.03396, 0.1083, 0.1314, -0.0008059, 0.0003002, -0.001319, -0.0003548, 0.001044, -0.001772, -0.03779, 0.06214, 0.2535, -0.0001075, 0.000324, -0.001402
 6290000,    -9045,   -11743,    -5788,    -8519, -937.306, -558.099,   -858,    -12,   -403, -2904,     40,  -4744,  18.880,  18.486, 912, 0.04597, 0.5919, 0.01526, -0.0009516, 0.02712, -2.766,  -0.555,  -0.555,  -0.817,  -0.817,  -0.867,  -0.868,  -1.126,  -1.129,  18.880,  18.898,  18.486,  19.048, 0.001514, -0.002452, -0.0034, 0.002842, -0.0006687, -0.001164, -0.00191, -0.04087, 0.1184, 0.1341, 0.00104, -0.000451, 0.0008216, -0.000402, -0.00124, -0.002261, -0.1594, 0.1485, 0.277, 0.001522, 0.0001988, 0.0001325
 6300001,    -7061,    -9832,    -3822,    -6553, -912.767, -826.085,  -1022,    345,   -928, -1964,   -592,  -3554,  19.019,  18.323, 912, 0.04494, 0.5908, 0.01613, 0.01519, 0.01955, -2.781,  -0.367,  -0.367,  -0.628,  -0.628,  -0.677,  -0.679,  -0.943,  -0.939,  19.019,  18.918,  18.323,  19.059, 0.001453, -0.002366, -0.004274, 0.003448, 0.0005257, -0.0008136, -0.0009352, -0.09586, 0.1554, 0.1121, 0.001613, -0.0005695, 0.0007762, 0.0006381, 0.000336, -0.001063, -0.1122, -0.07859, 0.1547, 0.001017, -0.0002882, 0.0004798
 6310000,    -5084,    -7893,    -1856,    -4587, -1247.277, -1354.100,  -1148,   1217,  -1428,  -949,  -2275,  -3927,  18.958,  18.585, 912, 0.04409, 0.5898, 0.01682, 0.03414, 0.0006657, -2.798,  -0.178,  -0.178,  -0.440,  -0.440,  -0.487,  -0.490,  -0.757,  -0.749,  18.958,  18.909,  18.585,  18.952, 0.0006183, -0.001866, -0.003929, 0.002575, 0.001584, -0.0004691, -0.000339, -0.1542, 0.1416, 0.0902, 0.0007882, -0.0002894, 6.113e-005, 0.0009078, 0.000118, -0.001353, -0.1283, -0.1704, 0.09733, 0.0003739, 0.0007147, -0.0006064
 6320001,    -3134,    -5937,      110,    -2621, -1695.008, -2005.445,  -1040,   2287,  -1525,   -56,  -1696,  -3989,  18.687,  18.756, 912, 0.04357, 0.589, 0.0174, 0.05532, -0.03493, -2.815,   0.010,   0.010,  -0.251,  -0.251,  -0.301,  -0.302,  -0.569,  -0.561,  18.687,  18.723,  18.756,  18.850, 0.0004269, -0.002122, -0.003257, 0.001251, 0.001269, -4.663e-005, -0.001399, -0.2044, 0.126, 0.06949, 0.0002517, 0.0005452, -0.0008696, 0.001112, -0.0003773, -0.001122, -0.1612, -0.1573, 0.07191, 0.0006986, -0.0007425, -8.888e-005
 6330000,    -1177,    -3972,     2076,     -655, -2279.298, -1311.411,   -746,   3816,  -1632,   525,     83,  -3165,  18.763,  18.844, 912, 0.04357, 0.5884, 0.01798, 0.06766, -0.09021, -2.832,   0.199,   0.199,  -0.063,  -0.063,  -0.113,  -0.116,  -0.381,  -0.372,  18.763,  18.693,  18.844,  18.838, 0.0001206, -0.0024, -0.001944, 0.0006331, 0.0006905, -0.001556, -0.003072, -0.2116, 0.06206, 0.02117, -0.1562, -0.02189, 0.1819, 0.0003938, -0.002272, -0.0003541, -0.2034, -0.1802, 0.08483, 0.001654, -0.001691, 8.648e-005
 6340001,      796,    -2010,     4042,     1311, -1693.028, -2928.096,    572,   5287,  -1702,  1371,    332,  -3253,  18.922,  18.806, 912, 0.04416, 0.5885, 0.01897, 0.07573, -0.1413, -2.849,   0.387,   0.387,   0.126,   0.126,   0.076,   0.073,  -0.193,  -0.185,  18.922,  18.878,  18.806,  18.753, 0.0002101, -0.001903, -0.002145, -0.0007836, 0.0009177, 0.001144, -0.001232, -0.1653, -0.041, -0.03259, 0.02958, 0.05406, 0.1179, -0.0004849, -0.0008385, -0.002014, -0.1489, -0.1442, 0.06872, 0.002205, 0.004494, -0.0008415
 6350000,     2776,      -72,     6008,     3277,  -1.894, -3522.435,    745,   4795,  -1622,  2440,    737,  -3563,  18.978,  18.583, 912, 0.04477, 0.5886, 0.01971, 0.05773, -0.1769, -2.864,   0.576,   0.576,   0.314,   0.314,   0.266,   0.262,  -0.007,   0.002,  18.978,  18.827,  18.583,  18.709, 0.00168, -0.001682, -0.001839, -0.001684, -0.0002422, 0.001181, 0.001439, -0.095, -0.04587, -0.01139, 0.1334, 0.1284, 0.09881, -0.0001081, 0.001754, -0.0004217, 0.0005887, -0.0006138, 0.004009, -0.1106, -0.03149, 0.1755
 6360001,     4722,     1902,     7974,     5243, -3466.452, -2491.975,   2559,   2721,  -1193,  4182,   2550,  -5367,  18.657,  18.927, 912, 0.04506, 0.5885, 0.02038, 0.06563, -0.1632, -2.877,   0.764,   0.764,   0.503,   0.503,   0.453,   0.449,   0.182,   0.190,  18.657,  18.749,  18.927,  18.815, -0.0004637, -0.003003, -0.001228, -0.001264, -0.001689, 0.0006738, 0.0005928, -0.002764, -0.0004433, 0.01122, 0.1135, 0.1278, 0.1056, 0.001801, 0.00016, 8.689e-006, -0.2004, 0.002788, 0.1619, 0.03271, -0.0572, 0.06809
 6370000,     6706,     3880,     9940,     7209, -212.732, -1942.233,  -1055,  -1030,  -1375,   987,    -14,  -3435,  19.023,  18.957, 912, 0.04523, 0.5882, 0.0207, 0.0396, -0.1397, -2.899,   0.953,   0.953,   0.691,   0.691,   0.643,   0.637,   0.372,   0.379,  19.023,  18.830,  18.957,  18.864, 0.0009553, -0.001168, -0.001789, -0.0001535, -0.0002514, -0.0007131, -0.002288, -0.08002, -0.03715, 0.06978, 0.04594, 0.04822, 0.04801, -0.0007338, -0.001833, 0.00185, 0.004841, -0.003064, 0.003012, 0.002395, -0.003438, 0.01591
 6380001,     8670,     5832,    11906,     9176, -2202.584, -2185.885,   1760,  -2759,  -1716,   129,   -847,  -4824,  18.829,  18.716, 912, 0.04574, 0.5882, 0.02071, 0.0348, -0.1186, -2.92,   1.141,   1.141,   0.880,   0.880,   0.831,   0.825,   0.559,   0.568,  18.829,  18.796,  18.716,  18.870, -0.0005329, -0.00167, -0.002328, 0.000142, 0.001381, 0.001132, 0.0008109, -0.2101, -0.1237, 0.1364, -0.0005188, 0.004976, 0.0004903, 0.003093, 0.002541, -0.003805, -0.2543, 0.001541, 0.2294, 0.003976, -0.00902, 0.008492
 6390000,    10644,     7787,    13872,    11142, -275.310, -2823.653,    -39,  -2027,  -1837,   -60,   -339,  -3085,  18.931,  18.749, 912, 0.04699, 0.5885, 0.02083, 0.01241, -0.1213, -2.937,   1.330,   1.330,   1.068,   1.068,   1.020,   1.014,   0.747,   0.756,  18.931,  18.916,  18.749,  18.873, 0.001291, -0.001566, -0.003065, 0.0002409, 0.002523, -0.001528, -0.002583, -0.3319, -0.1181, 0.2454, 0.003845, -0.002034, 0.0008437, -0.00168, -0.0007346, -0.000844, 0.007018, -0.004129, 0.005072, -0.06942, -0.01206, 0.0707
 6400001,    12602,     9744,    15838,    13108, -1212.905, -2402.077,   2091,   -214,  -1424,  1986,    713,  -2384,  18.771,  18.762, 912, 0.04859, 0.5892, 0.02125, 0.007261, -0.1112, -2.94,   1.518,   1.518,   1.257,   1.257,   1.208,   1.202,   0.934,   0.945,  18.771,  18.796,  18.762,  18.876, 0.001195, -0.002407, -0.002807, 0.0004053, 0.0007867, 0.002151, 0.0002705, -0.3039, -0.09009, 0.1915, -5.3e-005, 0.001811, -0.0006628, -0.00038, 0.0008115, -0.001131, 0.000367, 0.0006018, -0.001374, -0.09849, -0.0525, 0.1697
 6410000,    14569,    11717,    17804,    15074, -1350.869, -1302.068,    279,  -1023,   -164,  3403,    938,  -3709,  18.858,  18.912, 912, 0.0505, 0.5903, 0.02146, 0.003096, -0.1021, -2.932,   1.707,   1.707,   1.445,   1.445,   1.397,   1.391,   1.123,   1.134,  18.858,  18.857,  18.912,  18.912, 0.0008844, -0.002235, -0.002582, 0.00128, -0.000276, 0.001015, 0.001094, -0.1722, -0.04959, 0.07921, -0.001407, -0.0002946, -0.001453, 0.001258, 0.002037, -0.001241, 0.0002101, 0.002394, -0.001977, -0.02077, -0.1027, 0.1136
 6420001,    16529,    13693,    19771,    17040, -59.522,  72.478,    211,   -913,    767,  2620,    596,  -5269,  18.788,  18.944, 912, 0.05235, 0.5916, 0.02086, 0.02351, -0.08198, -2.922,   1.895,   1.895,   1.634,   1.634,   1.585,   1.580,   1.313,   1.324,  18.788,  18.943,  18.944,  18.974, 0.0004072, -0.0004668, -0.001772, 0.001845, -0.000918, -0.0001964, -0.0008328, 0.01285, 0.003163, 0.00388, -0.0007464, 0.0008294, -0.0007285, -0.0001102, -0.0003262, 0.001099, 0.001466, -0.0003731, 0.001635, 0.0005917, -0.001738, 0.002957
 6430000,    18483,    15679,    21737,    19006, -1105.408, -987.097,  -2260,  -1448,    731,  1869,   1091,  -3016,  18.738,  19.045, 912, 0.05413, 0.5927, 0.01994, 0.01662, -0.04001, -2.913,   2.084,   2.084,   1.822,   1.822,   1.772,   1.769,   1.503,   1.512,  18.738,  18.902,  19.045,  18.820, -0.000758, -0.0003474, -0.001328, 0.0003414, -0.003151, 7.991e-005, -0.0009396, 0.005259, 0.002767, 0.00573, -0.1527, 0.05503, 0.1788, -0.002955, -3.122e-005, 0.000174, -0.00112, 0.0003115, -0.001557, -0.2241, 0.07284, 0.1959
 6440001,    20447,    17661,    23703,    20972,  -8.823, -144.630,   -226,  -3985,    951,    80,    462,   -856,  18.828,  18.996, 912, 0.05587, 0.5937, 0.01861, 0.006816, 0.0257, -2.9,   2.272,   2.272,   2.011,   2.011,   1.960,   1.959,   1.693,   1.700,  18.828,  19.006,  18.996,  18.817, -0.001728, 0.001719, 0.0001578, -0.0003024, -0.0001405, -0.0009962, -0.0004481, 0.008599, -0.002656, 0.008368, -0.003539, 0.0003716, -0.004856, -0.0008915, 0.000976, -0.001068, 0.000798, 0.0002881, 0.0002405, 0.001353, -0.001099, 0.000396
 6450000,    22391,    19625,    25669,    22938, -5513.476, -4252.004,   -504,  -6216,   1172,   330,   -269,  -3315,  18.639,  18.836, 912, 0.05807, 0.5946, 0.01809, 0.004684, 0.01508, -2.899,   2.461,   2.461,   2.199,   2.199,   2.147,   2.148,   1.882,   1.888,  18.639,  18.867,  18.836,  18.726, -0.006256, 0.0007425, -0.0002391, -0.004013, -0.3345, 0.04368, 0.3268, 0.04014, -0.007229, 0.01675, -0.3006, 0.01326, 0.3128, -0.429, 0.1392, 0.4291, 0.003999, 0.001055, -0.002366, -0.2885, 0.02551, 0.2995
 6460001,    24335,    21622,    27635,    24904, -1599.899, -1098.229,    433,    920,     93,   146,   -549,  -2830,  18.638,  19.143, 912, 0.0607, 0.5953, 0.02042, 0.00108, 0.03808, -2.908,   2.649,   2.649,   2.388,   2.388,   2.333,   2.338,   2.073,   2.074,  18.638,  18.983,  19.143,  18.632, -0.003869, 0.002269, 0.004186, -0.005284, -0.004427, 0.0001884, -0.002194, -0.001376, -0.002104, -0.002603, -0.1495, 0.03116, 0.1615, -0.03341, -0.02665, 0.03648, -0.001838, -0.0007964, -0.003851, -0.1894, 0.02666, 0.1929
 6470000,    26290,    23630,    29601,    26870, -38.251, -690.565,   -190,  -2177,   -837,   171,   -497,  -5906,  18.743,  19.255, 912, 0.0634, 0.5961, 0.02195, 0.001631, 0.05951, -2.915,   2.838,   2.838,   2.576,   2.576,   2.521,   2.528,   2.265,   2.261,  18.743,  19.005,  19.255,  18.656, -0.0024, 0.002361, 0.005064, -0.005755, -0.07371, -0.02396, 0.06941, 0.006268, 0.001087, 0.001432, 0.00114, 0.0005823, -0.001103, -0.00072, 0.0002077, -0.0009934, -0.0009556, -0.000528, -0.00144, -0.00255, -0.001129, -0.001272
 6480001,    28260,    25635,    31567,    28836, -324.722, -70.428,   -516,  -1944,   -669,  1976,   -828, -16751,  18.886,  19.219, 912, 0.06619, 0.5969, 0.02276, -0.00456, 0.06256, -2.918,   3.026,   3.026,   2.765,   2.765,   2.709,   2.717,   2.458,   2.448,  18.886,  18.931,  19.219,  18.712, -0.001813, 0.001489, 0.005202, -0.005273, -0.004368, -0.004691, 0.008168, -0.00211, -0.001386, -0.001928, -0.002072, 0.0006288, -0.001822, -0.03154, 0.002173, 0.04124, 0.0001143, 0.0002425, -0.001609, -0.001166, 0.001048, -0.002343
 6490000,    30231,    27613,   -32003,    30802, -112.356, -252.948,    501,   -409,   -378,   186,    -13,   -697,  18.894,  18.967, 912, 0.06903, 0.5977, 0.02278, -0.006177, 0.05518, -2.921,  -3.068,  -3.068,   2.953,   2.953,   2.898,   2.906,   2.647,   2.636,  18.894,  18.874,  18.967,  18.788, -0.001521, 0.001409, 0.004102, -0.004355, -0.03157, -0.03636, 0.0469, -0.001087, 0.0007198, -0.001092, -0.0007451, 0.0001647, -0.0007483, -0.01346, 0.0006611, 0.02237, 0.002039, 7.508e-005, 0.001284, 0.001032, -0.0004669, 0.001353
 6500000,    32222,    29597,   -30037,    32768, -101.230,  11.598,    302,    643,   -209,    51,    308,   -757,  19.093,  19.021, 912, 0.07192, 0.5986, 0.02199, -0.009189, 0.03758, -2.922,  -2.880,  -2.880,   3.142,   3.142,   3.089,   3.095,   2.838,   2.824,  19.093,  18.866,  19.021,  18.836, -0.002123, 0.002022, 0.003556, -0.003545, -0.01184, -0.006214, 0.04297, 0.002352, 0.002656, 0.0008751, 0.001097, -0.0003002, 0.0007456, -0.01775, 0.01478, 0.03273, 0.002084, -0.0004951, 0.001534, 0.001961, -0.000165, 0.002158
 6510001,   -31347,    31562,   -28071,   -30801, 168.026, -150.159,    638,   1550,   -189,    10,    130,   -606,  18.854,  18.835, 912, 0.07483, 0.5996, 0.02041, -0.01209, 0.0112, -2.924,  -2.691,  -2.691,  -2.953,  -2.953,  -3.005,  -2.998,   3.026,   3.012,  18.854,  19.015,  18.835,  18.844, -0.002257, 0.002425, 0.00266, -0.00281, -0.0002601, -0.02178, 0.04626, -0.000542, -0.003503, -0.001601, -0.05452, 0.0009712, 0.05938, -0.0009221, 0.004517, 0.0409, -0.0007522, -0.0006844, -0.0003023, -4.316e-005, -0.0004177, -0.0001816
 6520000,   -29393,   -32016,   -26105,   -28835, -2488.829, -2216.803,    805,   2359,   -198,    21,    104,   -489,  18.736,  18.771, 912, 0.07842, 0.6008, 0.01951, -0.02934, 0.004996, -2.926,  -2.503,  -2.503,  -2.765,  -2.765,  -2.818,  -2.810,  -3.070,  -3.083,  18.736,  18.805,  18.771,  18.812, -0.003523, 0.001034, 0.00177, -0.003987, -0.0276, 0.0132, 0.07663, 0.002872, 0.0006164, -0.003164, -0.3258, -0.0301, 0.3515, -0.1753, -0.08868, 0.2644, 0.000458, 0.002213, -0.004505, -0.1716, 0.01076, 0.1981
 6530001,   -27421,   -30036,   -24139,   -26869, 1204.655, 578.813,   1707,    220,   -150,   -64,     45,   -660,  18.903,  18.989, 912, 0.08229, 0.6022, 0.0186, -0.04435, 0.005866, -2.929,  -2.314,  -2.314,  -2.576,  -2.576,  -2.629,  -2.620,  -2.880,  -2.893,  18.903,  19.033,  18.989,  18.941, -0.0006383, 0.001843, 0.003232, -0.002654, 0.02968, 0.02199, 0.02926, -0.001607, 0.001067, -0.0001943, 0.0005041, -0.0001287, 0.002265, 0.06946, 0.03937, 0.0459, -0.0009116, -0.00141, -0.0006203, 0.003862, 0.004571, 0.003413
 6540000,   -25460,   -28060,   -22173,   -24903, 1709.439, 709.241,   1359,   -381,   -289,  3486,    933,  -7393,  18.805,  18.944, 912, 0.08593, 0.6033, 0.01693, -0.06078, 0.004894, -2.933,  -2.126,  -2.126,  -2.388,  -2.388,  -2.441,  -2.432,  -2.690,  -2.705,  18.805,  18.770,  18.944,  18.865, 0.0002571, 0.001452, 0.003145, -0.002435, 0.0396, 0.02758, 0.03108, -0.001406, 0.0003664, 0.0004831, 0.0005907, 0.0001024, 0.0005851, 0.1081, 0.0524, 0.05028, -0.0008988, -0.01455, 0.009001, 0.01298, 0.008173, 0.00896
 6550001,   -23483,   -26097,   -20206,   -22937, 905.384, 258.691,   1527,   -236,   -396,  1303,   -124,  -4228,  18.948,  18.812, 912, 0.08922, 0.6042, 0.01487, -0.05404, 0.004716, -2.934,  -1.937,  -1.937,  -2.199,  -2.199,  -2.251,  -2.244,  -2.502,  -2.516,  18.948,  18.827,  18.812,  18.906, -0.0001565, 0.001062, 0.002957, -0.002698, -0.0038, 0.1351, 0.1206, 0.001418, 0.0001875, -0.0002659, -0.01045, 0.009948, 0.01502, 0.1552, 0.08899, 0.04673, 0.04646, -0.1719, 0.08831, 0.03366, 0.0222, 0.01876
 6560000,   -21499,   -24117,   -18240,   -20971, -139.694, 1292.713,   -615,    148,   -102, -1185,   -705,   -853,  19.020,  18.984, 912, 0.09194, 0.6049, 0.01298, -0.02765, 0.01422, -2.921,  -1.749,  -1.749,  -2.011,  -2.011,  -2.061,  -2.056,  -2.312,  -2.327,  19.020,  18.826,  18.984,  18.847, -0.001221, 0.001082, 0.003972, -0.00268, 0.07176, 0.1397, 0.1159, -0.01562, 0.01825, 0.05312, -0.03113, 0.04365, 0.08468, 0.1696, 0.09464, 0.03977, 0.1119, -0.2695, 0.1531, 0.03215, -0.001086, 0.02158
 6570001,   -19518,   -22121,   -16274,   -19005, -1037.747, 1882.410,  -2607,   -363,   1281, -1744,  -1150,  -2274,  18.997,  19.144, 912, 0.09372, 0.6055, 0.01174, -0.01072, 0.02471, -2.908,  -1.560,  -1.560,  -1.822,  -1.822,  -1.871,  -1.868,  -2.121,  -2.138,  18.997,  18.775,  19.144,  18.874, -0.001876, 0.0008381, 0.004368, -0.002486, 0.1532, 0.1435, 0.0987, -0.03465, 0.09098, 0.2316, 0.04335, -0.05106, 0.03705, 0.1519, 0.07834, 0.03511, 0.1279, -0.3215, 0.1885, 0.001416, -0.002947, 0.001004
 6580000,   -17612,   -20158,   -14308,   -17039, -1431.777, 551.077,  -1765,   -612,   1196, -2511,  -1424,  -4865,  18.278,  18.819, 912, 0.09436, 0.606, 0.01141, -0.01435, 0.02998, -2.905,  -1.372,  -1.372,  -1.634,  -1.634,  -1.689,  -1.680,  -1.933,  -1.950,  18.278,  18.770,  18.819,  18.805, -0.001391, -4.039e-005, 0.003192, -0.002641, 0.1191, 0.1622, 0.1287, 0.04907, 0.1364, 0.2241, 0.01894, -0.01505, 0.01427, 0.12, 0.09246, 0.05609, 0.1298, -0.3885, 0.2369, -2.304e-005, 0.0008806, -0.0004326
 6590001,   -15618,   -18199,   -12342,   -15073, -1292.918, -510.081,    218,   -560,    336, -4016,    418,  -6779,  19.108,  18.781, 912, 0.09424, 0.6063, 0.01189, -0.019, 0.02457, -2.904,  -1.183,  -1.183,  -1.445,  -1.445,  -1.497,  -1.493,  -1.745,  -1.762,  19.108,  18.763,  18.781,  18.812, -0.0006027, -0.0006902, 0.002074, -0.002584, -0.00862, 0.1929, 0.1937, 0.1364, 0.1543, 0.1325, -0.001119, -0.0005774, -0.001243, 0.1082, 0.05646, 0.02928, 0.1336, -0.3624, 0.2482, -7.621e-005, -0.0001569, -0.0002255
 6600000,   -13627,   -16260,   -10376,   -13107, -819.109, -335.472,    544,    392,     43, -4896,   1437,  -7781,  19.091,  18.591, 912, 0.09341, 0.6064, 0.01276, -0.01437, 0.01594, -2.903,  -0.995,  -0.995,  -1.257,  -1.257,  -1.307,  -1.305,  -1.559,  -1.573,  19.091,  18.727,  18.591,  18.888, 0.0005055, -0.001325, 0.001029, -0.001364, -0.02182, 0.1088, 0.1134, 0.1126, 0.1473, 0.1275, -0.001351, -0.0001989, -0.002055, 0.05168, 0.02644, 0.01722, 0.107, -0.2614, 0.2359, -0.0005339, 0.0008547, -0.001332
 6610001,   -11655,   -14315,    -8410,   -11141, -266.194, -438.613,   -232,    890,     53, -3765,     38,  -7118,  18.904,  18.647, 912, 0.09203, 0.6064, 0.01365, -0.002334, 0.009214, -2.903,  -0.806,  -0.806,  -1.068,  -1.068,  -1.117,  -1.117,  -1.372,  -1.384,  18.904,  18.808,  18.647,  18.970, 0.001697, -0.001963, -0.001007, 0.0005681, -0.01365, 0.01393, 0.02411, 0.05354, 0.1408, 0.1439, -0.0003597, 0.0006346, -0.00046, -0.0006105, 0.001168, -0.002766, 0.02302, -0.08219, 0.2466, -0.0004484, 0.0003893, -0.001208
 6620000,    -9690,   -12383,    -6444,    -9175, -651.597, -610.105,   -948,    881,     91, -3272,   -300,  -5580,  18.847,  18.523, 912, 0.09041, 0.6059, 0.01449, 0.01183, 0.002461, -2.906,  -0.618,  -0.618,  -0.880,  -0.880,  -0.929,  -0.929,  -1.187,  -1.193,  18.847,  18.787,  18.523,  19.042, 0.001853, -0.002505, -0.003132, 0.002522, 0.0007865, -0.0012, -0.0001783, -0.001936, 0.1771, 0.141, 0.0009629, -0.000896, 0.0002253, 0.001089, -0.0004049, -0.0003752, -0.1113, 0.07244, 0.2643, 0.0008687, -0.0006631, -0.0001489
 6630001,    -7711,   -10462,    -4478,    -7208, -1084.152, -806.257,  -1142,    931,   -249, -2445,   -306,  -4118,  18.969,  18.417, 912, 0.08885, 0.605, 0.01545, 0.02822, -0.01233, -2.915,  -0.429,  -0.429,  -0.691,  -0.691,  -0.739,  -0.741,  -1.003,  -1.002,  18.969,  18.796,  18.417,  19.106, 0.001317, -0.002401, -0.004709, 0.003902, 0.000373, -0.001009, -0.001003, -0.07546, 0.196, 0.1321, 0.001144, 0.0003725, 0.0005328, 0.001716, -0.000174, -0.0006735, -0.1378, -0.0839, 0.1919, 0.000632, 0.0003654, -0.0004844
 6640000,    -5747,    -8538,    -2512,    -5242, -1273.992, -1102.986,  -1170,   1710,   -900, -1457,  -1430,  -3860,  18.828,  18.446, 912, 0.08741, 0.604, 0.01633, 0.04031, -0.03914, -2.927,  -0.241,  -0.241,  -0.503,  -0.503,  -0.551,  -0.555,  -0.819,  -0.812,  18.828,  18.684,  18.446,  18.976, 0.0008182, -0.002092, -0.004437, 0.003334, 0.0001586, -0.0001241, -0.00174, -0.1208, 0.1795, 0.08886, 0.0005774, -4.019e-005, -0.0002854, 0.0007636, 0.0008832, -0.001712, -0.1316, -0.1905, 0.106, 0.0007144, 0.001258, -0.0005803
 6650001,    -3801,    -6586,     -546,    -3276, -1907.847, -168.781,   -540,   2707,  -1110,  -278,  -1729,  -4452,  18.657,  18.717, 912, 0.08633, 0.6031, 0.01711, 0.04654, -0.07736, -2.94,  -0.052,  -0.052,  -0.314,  -0.314,  -0.364,  -0.368,  -0.631,  -0.623,  18.657,  18.669,  18.717,  18.948, -0.0004523, -0.001456, -0.002706, 0.002537, 8.987e-005, -0.0007181, -0.003011, -0.1332, 0.149, 0.01892, -0.1949, -0.05732, 0.2057, 1.815e-005, -0.003109, -6.59e-005, -0.1862, -0.1842, 0.07887, 0.001774, -0.00222, 0.0002023
 6660000,    -1854,    -4629,     1420,    -1310, -1738.624, -1306.985,    196,   3631,  -1261,   330,    -17,  -3516,  18.671,  18.758, 912, 0.08598, 0.6029, 0.01823, 0.05497, -0.1066, -2.955,   0.136,   0.136,  -0.126,  -0.126,  -0.178,  -0.180,  -0.444,  -0.435,  18.671,  18.824,  18.758,  18.821, 0.0008444, -0.002583, -0.002037, 0.0007303, 0.001568, 2.797e-005, -0.0002337, -0.1219, 0.04585, 0.005844, -0.05099, -0.02569, 0.1132, -0.0006445, -0.0006045, -0.002736, -0.1501, -0.1423, 0.05532, 0.001865, 0.005488, -0.001303
 6670001,      149,    -2666,     3387,      656, 251.768, -1893.619,   -220,   2852,  -1513,  1669,    429,  -3363,  19.200,  18.820, 912, 0.08575, 0.6027, 0.01878, 0.03354, -0.1381, -2.973,   0.325,   0.325,   0.063,   0.063,   0.014,   0.009,  -0.256,  -0.247,  19.200,  18.891,  18.820,  18.785, 0.001212, -0.00096, -0.001446, -0.0004476, 0.001028, -0.0006811, 5.488e-005, -0.07942, -0.02603, -0.003497, 0.04912, 0.01009, 0.06228, 0.001109, 0.001495, 0.0001831, 0.002692, -0.0003136, 0.00233, -0.03607, 0.0008548, 0.03691
 6680000,     2080,     -711,     5353,     2622, -2269.478, -1711.598,   2508,   2538,  -1498,  4270,   2399,  -5298,  18.511,  18.742, 912, 0.08558, 0.6025, 0.01908, 0.04527, -0.1438, -2.991,   0.513,   0.513,   0.251,   0.251,   0.199,   0.198,  -0.068,  -0.059,  18.511,  18.901,  18.742,  18.808, -0.0007091, -0.00156, -0.0009762, -0.0007354, 0.0001401, 0.001612, 0.001566, -0.05017, 0.0007618, 0.05167, 0.06195, 0.05433, 0.07455, 0.002168, 0.001497, -0.001686, -0.2233, 0.05041, 0.2076, -0.04835, 0.02118, 0.08985
 6690001,     4043,     1246,     7319,     4588, -3317.838, -4039.651,   -985,    708,  -1846,   823,    378,  -1687,  18.823,  18.762, 912, 0.08577, 0.6019, 0.01982, 0.04527, -0.1502, -3.02,   0.702,   0.702,   0.440,   0.440,   0.388,   0.386,   0.119,   0.128,  18.823,  18.734,  18.762,  18.709, -0.0003286, -0.002989, -0.001829, -0.002211, 0.0002204, -0.00153, -0.003092, -0.1883, -0.01679, 0.1619, 0.09575, 0.1249, 0.08832, 0.001486, -0.004063, 0.0006158, -0.3162, -0.005697, 0.2489, -0.001278, -0.007586, -0.001958
 6700000,     6019,     3226,     9285,     6554, -1383.593, -4350.163,     90,    593,  -2708,  1085,   -685,  -3354,  18.948,  18.984, 912, 0.0863, 0.6014, 0.02096, 0.02387, -0.1604, -3.055,   0.890,   0.890,   0.628,   0.628,   0.577,   0.574,   0.309,   0.316,  18.948,  18.830,  18.984,  18.784, 0.0009189, -0.002303, -0.002433, -0.001917, 0.0002113, -0.0004755, -0.002526, -0.2195, -0.1246, 0.1054, 0.06738, 0.1053, 0.08017, 0.0005913, 0.001609, -0.0005444, -0.1305, -0.1222, 0.07065, -0.003667, -0.001278, 0.01152
