"% V-rep data recorded 03/13/17 02:11:14 "
"% FREQ =   9.425 "
"% PHASE =   1.396 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 5730001,   -13461,   -27987,   -11978,   -26542, -285.512, -656.057,   -320,    296,    719,   856,  -1291,  -4927,   9.605,   9.467, 912, -0.3511, -0.01672, 0.01589, 0.07803, 0.03922, 0.4878,  -1.148,  -1.148,  -2.545,  -2.545,  -1.291,  -1.294,  -2.683,  -2.695,   9.605,   9.354,   9.467,   9.432, 0.0008509, -0.001136, 0.003734, -0.00439, -0.0558, 0.1519, 0.09868, -0.0002785, -0.0003121, -0.001401, -0.06388, -0.02319, 0.07977, -0.001694, 7.962e-005, -0.002601, -0.00396, -0.0715, 0.2599, -0.001313, -4.106e-005, -0.00251
 5740000,   -12486,   -26990,   -10995,   -25559, -145.370, -181.709,   -943,     72,    716,  -452,   -978,  -2312,   9.348,   9.561, 912, -0.3523, -0.01717, 0.01534, 0.06961, 0.03862, 0.4962,  -1.054,  -1.054,  -2.450,  -2.450,  -1.197,  -1.200,  -2.588,  -2.600,   9.348,   9.383,   9.561,   9.471, 0.001181, -0.001326, 0.003844, -0.004025, -0.0456, 0.1698, 0.1066, 0.0006065, 0.0006037, -0.001139, -0.02925, -0.03346, 0.06179, -0.0002491, -0.0001891, -0.001113, 0.05886, -0.1026, 0.234, -9.31e-005, 5.17e-005, -0.0007442
 5750000,   -11481,   -26008,   -10012,   -24575, -127.648, -108.762,   -724,    321,    757,   495,   -736,  -4579,   9.637,   9.418, 912, -0.3534, -0.01766, 0.0148, 0.05844, 0.03411, 0.5023,  -0.960,  -0.960,  -2.356,  -2.356,  -1.101,  -1.106,  -2.494,  -2.506,   9.637,   9.426,   9.418,   9.396, 0.00125, -0.001378, 0.003657, -0.003766, -0.04977, 0.1839, 0.1285, -0.0005459, -8.325e-005, -0.001308, -0.04999, -0.06192, 0.101, 0.001085, 0.0002605, -0.0003343, 0.07814, -0.1478, 0.2468, 0.001017, 0.001222, -0.0003991
 5760001,   -10521,   -25025,    -9029,   -23592,  83.767, 216.395,  -1123,    127,    542,  -490,   -837,  -3540,   9.204,   9.425, 912, -0.3543, -0.01805, 0.0143, 0.04953, 0.02899, 0.5061,  -0.866,  -0.866,  -2.262,  -2.262,  -1.009,  -1.012,  -2.399,  -2.411,   9.204,   9.393,   9.425,   9.491, 0.001499, -0.001415, 0.003752, -0.003536, -0.04042, 0.194, 0.1382, 0.0008808, -0.0005828, -0.0006335, -0.02712, -0.05689, 0.08829, 0.0006306, 0.0003174, -8.667e-005, 0.09536, -0.1099, 0.2545, 0.0002602, -3.311e-005, -0.0005443
 5770000,    -9543,   -24032,    -8046,   -22609, 228.610, 225.160,   -963,    -18,    327,  -264,    -19,  -4227,   9.375,   9.516, 912, -0.3552, -0.01836, 0.0139, 0.04074, 0.02369, 0.5074,  -0.771,  -0.771,  -2.168,  -2.168,  -0.915,  -0.918,  -2.304,  -2.317,   9.375,   9.392,   9.516,   9.458, 0.001834, -0.001606, 0.003809, -0.003583, -0.05787, 0.1813, 0.1681, 0.0003951, -0.001179, -0.0008917, -0.01668, -0.05871, 0.07724, -0.0006855, -0.000325, -0.001297, 0.113, -0.1205, 0.2575, -0.0004518, 5.438e-006, -0.001417
 5780001,    -8549,   -23053,    -7063,   -21626, 408.343, 323.620,   -962,    -35,    100,  -529,   -325,  -4286,   9.525,   9.385, 912, -0.3559, -0.0186, 0.01358, 0.03196, 0.01819, 0.5089,  -0.677,  -0.677,  -2.073,  -2.073,  -0.820,  -0.825,  -2.210,  -2.222,   9.525,   9.333,   9.385,   9.421, 0.001606, -0.001197, 0.003808, -0.003485, -0.04185, 0.1736, 0.1584, -0.004201, 0.00995, 0.01947, -0.006982, -0.05003, 0.06348, -0.0008489, 0.0005789, -0.001803, 0.1356, -0.1209, 0.2476, -0.0007316, -0.0001639, -0.001552
 5790000,    -7579,   -22072,    -6080,   -20643, 387.818, 143.845,   -971,    -51,    122,  -495,   -303,  -4451,   9.298,   9.405, 912, -0.3565, -0.01874, 0.01344, 0.02358, 0.0152, 0.5095,  -0.583,  -0.583,  -1.979,  -1.979,  -0.727,  -0.730,  -2.116,  -2.128,   9.298,   9.418,   9.405,   9.434, 0.001529, -0.001142, 0.003658, -0.003514, -0.04777, 0.1404, 0.1615, -0.0116, 0.03162, 0.07167, -0.0002729, -0.04556, 0.04831, -0.0002412, 6.602e-005, -0.001676, 0.1239, -0.139, 0.2626, 0.0001089, 0.0001345, -0.0008961
 5800001,    -6589,   -21103,    -5097,   -19660, 372.969, -25.361,   -823,    139,     44,  -561,   -237,  -4491,   9.501,   9.290, 912, -0.3569, -0.01883, 0.01352, 0.01548, 0.01352, 0.5093,  -0.489,  -0.489,  -1.885,  -1.885,  -0.632,  -0.635,  -2.023,  -2.034,   9.501,   9.493,   9.290,   9.433, 0.001653, -0.00128, 0.003352, -0.003377, -0.02719, 0.1176, 0.1217, -0.006544, 0.04944, 0.09571, -0.01702, -0.03487, 0.05241, 0.0001597, 3.068e-005, -0.0006312, 0.1124, -0.1205, 0.2667, 0.0004542, 0.0004991, -0.0008498
 5810000,    -5601,   -20128,    -4114,   -18677, 402.729, -363.901,   -740,    234,    -28,  -842,    -80,  -4759,   9.472,   9.351, 912, -0.3571, -0.01879, 0.01378, 0.005698, 0.01056, 0.5093,  -0.394,  -0.394,  -1.791,  -1.791,  -0.537,  -0.542,  -1.930,  -1.940,   9.472,   9.335,   9.351,   9.421, 0.001537, -0.001134, 0.002884, -0.003248, -0.04012, 0.07573, 0.1075, 0.005477, 0.06908, 0.09847, -0.02654, -0.0201, 0.04106, -6.733e-005, 0.0004146, -0.0009028, 0.1032, -0.0871, 0.2554, -9.01e-005, 0.0005441, -0.001096
 5820001,    -4621,   -19165,    -3131,   -17694, 337.499, -566.659,   -937,    205,     -4,  -899,    110,  -5047,   9.392,   9.233, 912, -0.3572, -0.01859, 0.0141, -0.009974, 0.005371, 0.5117,  -0.300,  -0.300,  -1.696,  -1.696,  -0.443,  -0.447,  -1.837,  -1.845,   9.392,   9.505,   9.233,   9.407, 0.001086, -0.0007484, 0.00232, -0.002886, -0.03979, 0.0387, 0.08023, 0.01548, 0.09208, 0.09969, -0.003513, -0.002659, 0.003494, -0.0003964, 0.0006044, -0.00169, 0.07636, -0.04488, 0.2443, -0.0004479, 0.0007948, -0.001654
 5830000,    -3638,   -18185,    -2148,   -16711, -19.573, -709.466,  -1521,    293,    210,  -870,   -195,  -4830,   9.428,   9.399, 912, -0.3572, -0.01819, 0.01445, -0.02877, 0.002067, 0.5161,  -0.206,  -0.206,  -1.602,  -1.602,  -0.349,  -0.353,  -1.743,  -1.751,   9.428,   9.442,   9.399,   9.465, 0.001132, -0.001152, 0.001635, -0.002344, -0.04556, -0.01086, 0.06566, 0.006088, 0.1106, 0.1238, -0.029, -0.0109, 0.02851, -7.7e-005, 4.556e-005, -0.001146, 0.01714, -0.02722, 0.2515, 9.527e-005, -0.001357, -0.0009659
 5840001,    -2661,   -17208,    -1165,   -15728, -274.938, -787.337,  -1690,    594,    417,  -760,   -523,  -4335,   9.362,   9.364, 912, -0.3572, -0.01766, 0.01484, -0.04569, -0.003826, 0.5189,  -0.112,  -0.112,  -1.508,  -1.508,  -0.255,  -0.258,  -1.650,  -1.656,   9.362,   9.479,   9.364,   9.467, 0.0009488, -0.001224, 0.0008079, -0.001595, 0.0001251, -0.00231, -7.759e-005, -0.004397, 0.1408, 0.1481, -0.05574, -0.02555, 0.06038, 0.0003762, -0.0001477, -0.0004099, -0.01392, -0.06, 0.2238, 0.0003325, 0.0001663, -0.0009257
 5850000,    -1684,   -16231,     -182,   -14745, -434.047, -869.716,  -1654,    303,    270,  -562,   -670,  -4147,   9.367,   9.368, 912, -0.3572, -0.01701, 0.01524, -0.06149, -0.01082, 0.5161,  -0.017,  -0.017,  -1.414,  -1.414,  -0.162,  -0.165,  -1.556,  -1.561,   9.367,   9.270,   9.368,   9.497, 0.0004481, -0.0008821, 3.535e-005, -0.0009051, 8.884e-005, -0.0003935, -0.0004684, -0.02569, 0.1594, 0.1719, -0.0004082, 0.0001712, -0.0006884, 0.0001634, 0.0002631, -0.001432, -0.03812, -0.1415, 0.1864, 0.0004744, 0.002312, -0.0008298
 5860001,     -707,   -15282,      802,   -13762, -525.028, -864.289,  -1613,    166,   -251,  -192,   -249,  -4353,   9.369,   9.093, 912, -0.357, -0.01633, 0.01557, -0.07549, -0.01323, 0.5073,   0.077,   0.077,  -1.319,  -1.319,  -0.068,  -0.070,  -1.465,  -1.466,   9.369,   9.504,   9.093,   9.523, 0.0008761, -0.001401, -0.0007868, -7.754e-005, -0.0001913, 5.515e-005, -0.0009088, -0.0472, 0.1862, 0.1866, -0.0002713, 0.0008129, -0.000856, 0.000402, -0.000299, -0.0009344, -0.05205, -0.2036, 0.1463, 0.0002471, -0.0006371, -9.408e-005
 5870000,      278,   -14311,     1785,   -12779, -1252.748, -634.619,  -1254,    452,   -814,  -326,      2,  -4165,   9.441,   9.313, 912, -0.3569, -0.01569, 0.01597, -0.08302, -0.007972, 0.4905,   0.171,   0.171,  -1.225,  -1.225,   0.027,   0.023,  -1.372,  -1.371,   9.441,   9.349,   9.313,   9.534, 0.0005518, -0.001805, -0.001499, 0.0008642, -0.0003464, -0.0004525, -0.001603, -0.06719, 0.1952, 0.1779, -0.05762, -0.01399, 0.05755, 0.001311, 0.001165, -0.001024, -0.1172, -0.209, 0.1721, 0.0007651, 0.000216, -0.0005868
 5880001,     1263,   -13333,     2768,   -11796, -790.472, -681.916,   -378,    776,  -1560,  -533,    635,  -3731,   9.444,   9.376, 912, -0.3569, -0.01503, 0.01632, -0.08053, 0.007628, 0.466,   0.265,   0.265,  -1.131,  -1.131,   0.121,   0.117,  -1.278,  -1.276,   9.444,   9.379,   9.376,   9.509, 0.0009679, -0.001758, -0.002162, 0.00148, -0.0004626, -0.0008702, -0.001522, -0.06764, 0.1727, 0.1287, 0.0003082, 0.000129, -0.0003137, 0.0008984, 0.0007525, -0.0005817, -0.07406, -0.1453, 0.1269, 0.0006948, -0.0003899, 0.0004736
 5890000,     2259,   -12351,     3751,   -10813, -406.194,  95.000,    897,   1182,  -2304,   343,    695,  -4305,   9.552,   9.416, 912, -0.357, -0.01445, 0.01636, -0.08169, 0.0223, 0.4383,   0.360,   0.360,  -1.037,  -1.037,   0.217,   0.212,  -1.184,  -1.180,   9.552,   9.494,   9.416,   9.517, 0.0006054, -0.001012, -0.00227, 0.002365, -0.0003307, 0.0003122, -0.0008163, -0.0607, 0.08398, 0.0623, -0.06491, 0.01247, 0.07488, 0.0005617, -0.0009739, -0.0003452, -0.03984, -0.1587, 0.1093, 0.0009483, 0.0004068, -0.0009292
 5900001,     3236,   -11383,     4734,    -9830, -682.641, 618.875,    522,   1280,  -2613,   518,    378,  -3806,   9.368,   9.280, 912, -0.3573, -0.01409, 0.01619, -0.08304, 0.02794, 0.4163,   0.454,   0.454,  -0.942,  -0.942,   0.310,   0.307,  -1.091,  -1.085,   9.368,   9.518,   9.280,   9.570, 0.0003639, -0.001047, -0.002371, 0.00299, 0.0004206, 0.0008969, -0.000618, -0.09071, 0.04847, 0.05897, -0.09464, 0.06847, 0.1307, -0.0004369, -0.001355, -0.0006079, -0.07237, -0.1927, 0.1551, 0.0002741, 4.786e-005, -0.001983
 5910000,     4212,   -10412,     5717,    -8847, -426.909, -630.368,    111,    533,  -2065,   582,    322,  -2724,   9.356,   9.310, 912, -0.3577, -0.01403, 0.01603, -0.0884, 0.02498, 0.402,   0.548,   0.548,  -0.848,  -0.848,   0.404,   0.402,  -0.998,  -0.990,   9.356,   9.431,   9.310,   9.435, 0.002279, -0.002706, -0.002949, 0.002319, 0.0009881, 7.093e-005, -0.0003016, -0.1606, -0.001288, 0.1191, 0.006865, 0.05782, 0.04422, -0.0002769, 0.001302, -0.0008808, -0.05191, -0.1802, 0.1413, 0.0001573, 0.000742, -0.0007272
 5920001,     5208,    -9432,     6700,    -7864, -589.493, -1762.070,   -572,    -49,  -1359,  1518,    506,  -3287,   9.553,   9.393, 912, -0.3582, -0.01421, 0.01595, -0.08354, 0.02996, 0.3862,   0.642,   0.642,  -0.754,  -0.754,   0.499,   0.495,  -0.904,  -0.896,   9.553,   9.339,   9.393,   9.415, 0.0008506, -0.00144, -0.003549, 0.001787, 0.0002507, -0.0002765, -0.001525, -0.2192, -0.0359, 0.1753, 0.04029, 0.0177, 0.02233, 0.0005309, 0.0003767, -0.0008784, -0.0623, -0.1464, 0.1584, 0.0004141, -0.0001308, -5.054e-005
 5930000,     6206,    -8455,     7683,    -6881, -122.045, -1922.979,    603,    252,  -1469,  1640,    818,  -4129,   9.564,   9.364, 912, -0.3587, -0.01465, 0.016, -0.06995, 0.04389, 0.3669,   0.737,   0.737,  -0.660,  -0.660,   0.595,   0.590,  -0.811,  -0.802,   9.564,   9.490,   9.364,   9.387, 0.0008944, -0.001016, -0.003465, 0.001542, -0.0002207, -8.125e-005, -0.001929, -0.2158, -0.05106, 0.1575, 0.0382, 0.01988, 0.0222, 0.0006769, 0.0002584, -0.0004066, -0.01249, -0.1532, 0.1353, 0.0006503, 0.0001497, -9.272e-005
 5940001,     7197,    -7475,     8666,    -5898, 517.122, -1864.289,   1674,    732,  -1765,   522,   1464,  -4240,   9.502,   9.403, 912, -0.359, -0.01535, 0.01615, -0.05943, 0.05357, 0.3503,   0.831,   0.831,  -0.565,  -0.565,   0.690,   0.685,  -0.717,  -0.708,   9.502,   9.469,   9.403,   9.381, 0.001503, -0.0009854, -0.003056, 0.001191, 3.906e-005, 0.0009376, 0.0002386, -0.2022, -0.07894, 0.1165, 0.02923, 0.01809, 0.01835, 0.0005173, 0.001103, -0.001334, 0.04743, -0.05603, 0.1138, -0.09193, 0.01203, 0.1123
 5950000,     8179,    -6499,     9649,    -4915, -699.314, -2191.460,   1246,    495,  -1518,   529,   1631,  -4445,   9.417,   9.357, 912, -0.3593, -0.01594, 0.01642, -0.04459, 0.05336, 0.3428,   0.925,   0.925,  -0.471,  -0.471,   0.784,   0.779,  -0.623,  -0.614,   9.417,   9.490,   9.357,   9.405, 0.0008938, -0.001593, -0.003355, 0.001164, -0.0006384, -0.0008837, -0.003312, -0.2167, -0.0319, 0.1152, 0.01286, 0.005634, 0.006926, 0.0001652, -4.118e-005, 0.0001824, 0.00627, 0.08149, 0.1525, -0.004966, 0.002561, 0.08282
 5960001,     9146,    -5516,    10632,    -3932, -1832.069, -2031.494,   1301,   -495,   -620,   318,   1265,  -4442,   9.268,   9.425, 912, -0.3599, -0.01636, 0.01684, -0.03009, 0.05369, 0.3397,   1.019,   1.019,  -0.377,  -0.377,   0.877,   0.872,  -0.529,  -0.520,   9.268,   9.302,   9.425,   9.395, 0.0005271, -0.002359, -0.003032, 0.001001, 0.0007597, -0.0003173, -0.0005157, -0.2008, -0.03079, 0.07926, 0.0008878, -0.0008008, -0.0001454, 0.0007965, 0.0006819, -0.001712, -0.046, 0.1113, 0.2081, 0.02987, -0.02507, 0.09912
 5970000,    10131,    -4528,    11615,    -2949, -1257.889, -2173.898,   1291,   -427,   -222,   196,   -442,  -4897,   9.447,   9.469, 912, -0.3606, -0.01672, 0.01721, -0.02069, 0.04794, 0.3457,   1.114,   1.114,  -0.283,  -0.283,   0.971,   0.966,  -0.434,  -0.427,   9.447,   9.357,   9.469,   9.396, 0.001136, -0.002394, -0.003027, 0.0008528, 0.00171, 0.0005868, 0.0002809, -0.2091, -0.0362, 0.08146, -0.000632, -2.306e-005, -0.002146, -0.0007389, 0.0008711, -0.001141, 0.04178, 0.05903, 0.1092, 0.0224, -0.04471, 0.1019
 5980001,    11124,    -3559,    12598,    -1966, -1543.233, -2446.279,    652,   -802,    618,  1243,  -1083,  -4611,   9.516,   9.295, 912, -0.3614, -0.01714, 0.01758, -0.01219, 0.0413, 0.357,   1.208,   1.208,  -0.188,  -0.188,   1.066,   1.060,  -0.341,  -0.333,   9.516,   9.359,   9.295,   9.392, 0.0008576, -0.002401, -0.002886, 0.00044, 0.001142, -0.0004829, -0.0004842, -0.2276, -0.01439, 0.1072, 0.0003313, -0.000947, -0.001371, 0.0008562, 1.878e-005, -0.0007524, -0.02527, 0.04844, 0.157, 0.001631, -0.06769, 0.06908
 5990000,    12103,    -2575,    13581,     -983, -1172.830, -2346.262,    539,   -855,   1092,   453,   -630,  -3981,   9.391,   9.432, 912, -0.3623, -0.01771, 0.01789, 0.001754, 0.03931, 0.3702,   1.302,   1.302,  -0.094,  -0.094,   1.160,   1.153,  -0.247,  -0.239,   9.391,   9.370,   9.432,   9.388, 0.00117, -0.002343, -0.002661, 0.000315, -0.0001644, 0.0003561, -0.001473, -0.2179, -0.008607, 0.1096, 0.001076, 0.0002951, -9.713e-005, 0.0008449, 0.0002313, -0.0006003, 0.05378, -0.002251, 0.06755, -0.01025, -0.09319, 0.06633
 6000000,    13072,    -1595,    14564,        1, -1537.731, -2249.256,   1161,   -631,   1303,   823,    -56,  -4052,   9.292,   9.394, 912, -0.3633, -0.01851, 0.01805, 0.01341, 0.03265, 0.388,   1.396,   1.396,   0.000,   0.000,   1.253,   1.247,  -0.153,  -0.145,   9.292,   9.353,   9.394,   9.388, 0.001026, -0.002564, -0.002406, 0.000157, -0.0003823, 8.437e-005, -0.001536, -0.208, 0.01632, 0.1167, 0.001062, -0.0004561, -0.000248, 6.967e-005, 0.001183, 4.799e-005, 0.05099, 0.03167, 0.06727, -0.01234, -0.1162, 0.08858
 6010001,    14051,     -600,    15547,      984, -1890.361, -2012.882,    794,   -978,   1711,   981,    389,  -3795,   9.384,   9.535, 912, -0.3643, -0.01938, 0.01813, 0.02942, 0.02375, 0.4074,   1.491,   1.491,   0.094,   0.094,   1.347,   1.341,  -0.058,  -0.050,   9.384,   9.450,   9.535,   9.442, 0.000637, -0.002527, -0.002681, 0.0006677, 0.0004588, -0.0001239, -0.0005283, -0.1871, 0.05031, 0.117, 0.0003722, -0.000451, -0.001337, 0.000422, -0.0002259, -0.0005236, 0.007305, 0.09608, 0.1113, -0.02001, -0.1275, 0.1019
 6020000,    15030,      390,    16530,     1967, -1411.437, -1708.779,   1075,  -1341,   1872,   336,    728,  -3563,   9.387,   9.496, 912, -0.3655, -0.02027, 0.01806, 0.04764, 0.009399, 0.4282,   1.585,   1.585,   0.188,   0.188,   1.441,   1.437,   0.037,   0.044,   9.387,   9.529,   9.496,   9.452, 0.0005938, -0.002005, -0.002638, 0.0009296, 0.0008742, 1.911e-005, 0.0002531, -0.1599, 0.06726, 0.109, -0.0001552, -0.0002986, -0.00152, -6.838e-005, 0.0001286, -0.0008157, 0.04565, 0.0654, 0.07607, -0.01989, -0.1195, 0.09996
 6030001,    16029,     1381,    17513,     2950, -824.853, -1352.127,   1037,  -1913,   1993,   769,    -14,  -3768,   9.573,   9.496, 912, -0.3668, -0.02113, 0.01782, 0.05992, -0.007188, 0.451,   1.679,   1.679,   0.283,   0.283,   1.537,   1.532,   0.132,   0.139,   9.573,   9.510,   9.496,   9.471, 9.845e-005, -0.0009233, -0.002526, 0.001174, 0.0006692, 0.0003593, -0.0001972, -0.1274, 0.07501, 0.09993, -0.0009248, 0.001892, 0.001204, -0.1549, 0.092, 0.152, 0.06296, 0.0516, 0.06703, -0.01249, -0.05815, 0.05613
 6040000,    17008,     2370,    18496,     3933, -486.640, -1087.339,    403,  -1895,   2147,   696,   -342,  -3634,   9.389,   9.489, 912, -0.3685, -0.02169, 0.01786, 0.03184, -0.003183, 0.464,   1.773,   1.773,   0.377,   0.377,   1.631,   1.627,   0.227,   0.233,   9.389,   9.506,   9.489,   9.464, -4.031e-005, -0.0004463, -0.002631, 0.001544, -0.0003725, -0.001123, -0.001926, -0.1107, 0.09259, 0.1394, 0.00051, 0.0003848, -0.0008414, -0.07279, 0.09266, 0.07494, 0.08017, 0.01411, 0.02307, -0.08767, -0.02176, 0.08129
 6050001,    17987,     3353,    19479,     4916, -611.194, -585.496,  -2208,   1487,   1254,   365,   -634,  -3358,   9.381,   9.416, 912, -0.3703, -0.02213, 0.01774, 0.01437, -0.008689, 0.4804,   1.868,   1.868,   0.471,   0.471,   1.724,   1.721,   0.321,   0.328,   9.381,   9.460,   9.416,   9.452, -0.0005852, -2.602e-005, -0.002374, 0.001789, -0.0003772, -0.0004895, -0.001629, -0.0605, 0.1045, 0.153, 0.002467, -0.002831, -0.0003, 0.001408, -0.00179, 0.002224, 0.04823, 0.004621, 0.01814, -0.06206, -0.05789, 0.09808
 6060000,    18960,     4337,    20462,     5899, -500.526, 119.942,  -1697,    272,   1552,   182,  -2464,  -4433,   9.328,   9.437, 912, -0.372, -0.02244, 0.01728, 0.009103, -0.02555, 0.4972,   1.962,   1.962,   0.565,   0.565,   1.818,   1.816,   0.416,   0.423,   9.328,   9.511,   9.437,   9.453, -0.001056, 0.0005556, -0.001947, 0.002067, 0.0003845, 0.0001229, 0.0007453, 0.01593, 0.09057, 0.1235, 0.0004373, 0.0007553, -0.001317, -0.004931, 0.0004185, 0.004064, 0.03695, 0.004056, 0.014, -0.04135, -0.09362, 0.1008
 6070001,    19933,     5331,    21445,     6882, -1088.958, 404.882,  -1170,  -1175,   1570,   227,   -602,  -3642,   9.335,   9.534, 912, -0.3737, -0.02263, 0.01669, -0.02104, -0.04242, 0.5059,   2.056,   2.056,   0.660,   0.660,   1.911,   1.912,   0.511,   0.517,   9.335,   9.526,   9.534,   9.478, -0.002299, 0.00121, -0.00187, 0.002274, 0.001684, -0.001118, -0.0004982, 0.05387, 0.06169, 0.1458, -0.0004466, 0.0002413, 0.000439, -0.1613, 0.09319, 0.1822, 0.02048, -1.443e-005, 0.006975, -0.01107, -0.01901, 0.02566
 6080000,    20900,     6312,    22428,     7865, -790.509, 979.204,  -3240,    -44,    918,  -275,   -169,  -2978,   9.269,   9.406, 912, -0.3755, -0.02261, 0.01603, -0.0458, -0.05755, 0.508,   2.150,   2.150,   0.754,   0.754,   2.004,   2.007,   0.605,   0.612,   9.269,   9.513,   9.406,   9.476, -0.002106, 0.001315, -0.001719, 0.002698, -0.03524, 0.0007663, 0.03989, 0.1071, 0.03183, 0.1714, -0.00142, -0.001203, -0.001454, -0.01769, -0.01174, 0.02194, -0.001062, 0.0003006, -0.001502, -0.1128, -0.03391, 0.1226
 6090001,    21871,     7288,    23411,     8848, -1500.943, -57.979,  -2718,   -118,    309,  -669,   -616,  -3304,   9.313,   9.355, 912, -0.377, -0.02273, 0.01596, -0.05553, -0.06601, 0.51,   2.244,   2.244,   0.848,   0.848,   2.097,   2.102,   0.699,   0.705,   9.313,   9.496,   9.355,   9.344, -0.002853, 0.001352, -0.002337, 0.002279, -0.006467, 0.05257, 0.107, 0.1905, -0.05204, 0.122, -0.05554, -0.01197, 0.1173, -0.1112, -0.1404, 0.1385, -0.0005853, 0.001235, -0.002236, -0.1007, -0.0195, 0.1289
 6100000,    22829,     8269,    24394,     9831, -613.242, -1285.703,  -1182,   -251,    244,  -258,   -458,  -3823,   9.178,   9.408, 912, -0.3779, -0.02289, 0.01628, -0.05876, -0.06756, 0.5077,   2.339,   2.339,   0.942,   0.942,   2.189,   2.196,   0.793,   0.800,   9.178,   9.423,   9.408,   9.413, -0.002567, 0.001953, -0.002911, 0.001625, 0.07013, 0.03612, 0.09394, 0.2345, -0.08611, 0.06384, 0.04528, 0.02977, 0.07713, -0.07448, -0.1845, 0.1203, 0.0004559, 0.0003115, 0.0007858, -0.001832, 0.00114, 0.001586
 6110001,    23793,     9240,    25378,    10814, -1073.474, -1720.041,   -335,     21,   -192,  -614,   1720,  -6443,   9.244,   9.307, 912, -0.3779, -0.02302, 0.0168, -0.05983, -0.06613, 0.5015,   2.433,   2.433,   1.037,   1.037,   2.281,   2.290,   0.886,   0.894,   9.244,   9.412,   9.307,   9.395, -0.002451, 0.001377, -0.002918, 0.001198, 0.05984, 0.03334, 0.09013, 0.1857, -0.06933, 0.08881, 0.03516, 0.05013, 0.0905, -0.0883, -0.1807, 0.1279, -0.0004328, 0.0005717, -0.0001876, -0.04314, 0.01301, 0.02978
 6120000,    24794,    10219,    26361,    11797, -1084.045, -1060.752,    -22,    166,   -573, -2802,   2384,  -5490,   9.600,   9.388, 912, -0.3775, -0.02318, 0.01745, -0.05728, -0.05597, 0.4978,   2.527,   2.527,   1.131,   1.131,   2.377,   2.384,   0.980,   0.988,   9.600,   9.374,   9.388,   9.400, -0.00246, 0.001376, -0.002784, 0.001723, 0.014, 0.008609, 0.02223, 0.09794, -0.03704, 0.1424, 0.02869, 0.03832, 0.08166, -0.0974, -0.1197, 0.1037, -0.0003097, 0.0005064, -0.0009969, -0.03448, 0.01021, 0.03381
 6130001,    25807,    11208,    27344,    12780, -2192.191, -415.940,    669,    722,   -367, -3098,   2035,  -4652,   9.714,   9.481, 912, -0.3772, -0.02328, 0.01821, -0.05428, -0.05368, 0.493,   2.621,   2.621,   1.225,   1.225,   2.474,   2.479,   1.075,   1.082,   9.714,   9.479,   9.481,   9.466, -0.003612, 0.00142, -0.002521, 0.002105, -0.0007569, -0.001096, -0.003246, 0.02725, -0.006594, 0.1733, 0.01881, 0.01157, 0.04393, -0.1223, 0.04816, 0.08149, 0.0004104, 0.0008434, -0.001419, -0.1021, 0.03431, 0.07429
 6140000,    26778,    12201,    28327,    13763, -1389.795, -45.405,    350,     56,   -470, -1847,   1498,  -4365,   9.310,   9.522, 912, -0.3772, -0.02341, 0.01875, -0.04802, -0.03744, 0.4863,   2.716,   2.716,   1.319,   1.319,   2.567,   2.572,   1.170,   1.177,   9.310,   9.361,   9.522,   9.457, -0.00359, 0.0022, -0.002355, 0.002309, -0.001462, 0.0007636, -0.001228, -0.004204, -0.004589, 0.156, -0.002674, 0.0002488, -0.003818, -0.05954, -0.01563, 0.01626, 0.0007723, 0.001235, -0.0009212, -0.1002, 0.0146, 0.1079
 6150001,    27762,    13188,    29310,    14746, -438.300, -24.135,   1239,   1065,   -657,   255,    -84,  -4699,   9.427,   9.458, 912, -0.3774, -0.02362, 0.01907, -0.0496, -0.0456, 0.4814,   2.810,   2.810,   1.414,   1.414,   2.662,   2.667,   1.264,   1.271,   9.427,   9.496,   9.458,   9.469, -0.003143, 0.002705, -0.00215, 0.002126, 0.001355, -0.0008074, -6.931e-005, -0.01677, 0.0006039, 0.1428, 0.0004566, -0.0008913, -0.00212, 0.002489, -0.0003846, 0.003137, 0.0002091, -0.001733, 0.0006253, -0.0661, 0.02478, 0.05917
 6160000,    28734,    14169,    30293,    15729, -1723.885, -290.527,   -488,   -608,   -456,  1054,   -131,  -3064,   9.320,   9.405, 912, -0.3779, -0.02395, 0.01895, -0.05466, -0.04055, 0.4788,   2.904,   2.904,   1.508,   1.508,   2.755,   2.762,   1.358,   1.366,   9.320,   9.430,   9.405,   9.411, -0.003554, 0.001831, -0.00179, 0.001499, 0.003599, -0.0002543, 0.0008241, -0.009816, -0.007929, 0.1198, -0.04046, -0.0001064, 0.04608, -0.1567, -0.01762, 0.1258, -0.0008341, 0.001736, -0.00291, -0.0002661, -0.001525, -0.0007539
