"% V-rep data recorded 03/13/17 02:42:06 "
"% FREQ =   9.425 "
"% PHASE =   0.698 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6450000,   -15536,   -22743,   -14017,   -21299, -816.527, 482.032,  -1508,   -237,    758,    93,   -588,  -3448,   9.659,   9.367, 912, -0.3576, -0.1326, 0.01333, 0.01932, 0.01187, 0.7707,  -1.344,  -1.344,  -2.042,  -2.042,  -1.490,  -1.489,  -2.180,  -2.192,   9.659,   9.363,   9.367,   9.443, -0.0002494, -0.0005671, 0.003964, -0.003482, -0.01146, 0.1621, 0.1569, -0.0149, 0.02994, 0.08165, -0.01782, -0.06123, 0.07699, 0.01743, 0.003372, 0.007089, 0.01531, -0.2072, 0.2439, -0.0005735, 0.0009742, -0.001545
 6460001,   -14575,   -21745,   -13034,   -20316, -800.150, 395.502,   -882,   -207,    322,   -77,   -964,  -4049,   9.210,   9.563, 912, -0.3579, -0.133, 0.01313, 0.0168, 0.009708, 0.7705,  -1.250,  -1.250,  -1.948,  -1.948,  -1.397,  -1.395,  -2.085,  -2.097,   9.210,   9.355,   9.563,   9.464, 7.098e-005, -0.0008711, 0.003639, -0.003243, 0.02371, 0.1629, 0.1224, -0.01404, 0.06427, 0.126, 0.001807, -0.009914, 0.0488, 0.0132, 0.0008069, 0.004507, 0.02433, -0.2475, 0.2563, -0.0001492, -0.0002328, -0.0006926
 6470000,   -13581,   -20769,   -12051,   -19333, -718.238, -66.615,   -310,     20,    -18,  -523,     26,  -4831,   9.535,   9.360, 912, -0.3579, -0.1332, 0.01324, 0.01295, 0.01106, 0.7702,  -1.155,  -1.155,  -1.854,  -1.854,  -1.302,  -1.301,  -1.991,  -2.003,   9.535,   9.397,   9.360,   9.435, 0.0003657, -0.001084, 0.00303, -0.003097, 0.01687, 0.1331, 0.1005, 0.001657, 0.0879, 0.1218, -0.001476, 0.02981, 0.02787, 0.002618, 0.001323, 0.00055, 0.02019, -0.2469, 0.2677, -0.0001443, 0.0002396, -0.0006563
 6480001,   -12600,   -19796,   -11068,   -18350, -458.575, -537.733,   -170,    343,    -33, -1140,    659,  -5619,   9.400,   9.326, 912, -0.3577, -0.1332, 0.01352, 0.008588, 0.01139, 0.7723,  -1.061,  -1.061,  -1.759,  -1.759,  -1.208,  -1.208,  -1.898,  -1.909,   9.400,   9.388,   9.326,   9.416, 0.0007674, -0.001226, 0.00244, -0.002978, 0.01117, 0.09102, 0.06543, 0.02208, 0.109, 0.09691, -0.05741, 0.008057, 0.05958, 0.0001858, 0.0001906, -0.0006646, 0.01737, -0.1792, 0.2573, -0.0003896, -0.0001066, -0.001204
 6490000,   -11595,   -18828,   -10085,   -17367, -122.412, -633.436,   -272,    308,    193, -1617,    109,  -5323,   9.639,   9.281, 912, -0.3574, -0.133, 0.01377, -0.001834, 0.007123, 0.7762,  -0.967,  -0.967,  -1.665,  -1.665,  -1.112,  -1.114,  -1.805,  -1.814,   9.639,   9.408,   9.281,   9.429, 0.001092, -0.001214, 0.002003, -0.002636, -0.03573, 0.04354, 0.07881, 0.01286, 0.1089, 0.08913, 0.001005, -0.0002281, 0.0006635, -0.0005878, 0.0006662, -0.001182, 0.02713, -0.08248, 0.2184, -0.000512, -0.0005472, -0.0007844
 6500000,   -10596,   -17848,    -9102,   -16384, -312.744, -628.441,   -980,    396,    359, -1259,   -187,  -4837,   9.576,   9.403, 912, -0.3571, -0.1325, 0.01394, -0.02005, 0.005228, 0.7831,  -0.873,  -0.873,  -1.571,  -1.571,  -1.016,  -1.019,  -1.711,  -1.720,   9.576,   9.418,   9.403,   9.485, 0.001021, -0.001334, 0.001344, -0.001972, -0.0375, 0.01172, 0.05075, -0.007321, 0.1056, 0.09375, 0.0001492, -0.0005849, 7.417e-006, -0.00126, -0.0001251, -0.002556, -0.03722, -0.01775, 0.236, -0.0004167, 0.0003471, -0.001364
 6510001,    -9611,   -16883,    -8119,   -15400, -652.218, -600.022,  -1344,   1071,    647, -1100,   -496,  -3966,   9.440,   9.249, 912, -0.3568, -0.1318, 0.01404, -0.03575, 0.004662, 0.7902,  -0.778,  -0.778,  -1.477,  -1.477,  -0.922,  -0.925,  -1.619,  -1.624,   9.440,   9.411,   9.249,   9.512, 0.0006681, -0.00132, 0.0005606, -0.001161, -0.007654, -0.0004377, 0.006663, -0.01571, 0.1419, 0.1053, -0.07817, -0.03265, 0.1012, 0.0001279, -9.75e-005, -0.0003817, -0.08958, -0.02848, 0.234, 0.0004663, 6.065e-006, -0.000841
 6520000,    -8625,   -15914,    -7136,   -14417, -678.637, -486.188,  -1082,   1003,    669,  -704,   -839,  -3578,   9.458,   9.286, 912, -0.3567, -0.131, 0.01425, -0.04975, -0.003736, 0.7935,  -0.684,  -0.684,  -1.382,  -1.382,  -0.827,  -0.831,  -1.526,  -1.529,   9.458,   9.438,   9.286,   9.520, 0.0006961, -0.001375, -0.0001549, -0.0003313, -0.000382, -0.0001048, -0.001352, -0.04052, 0.1358, 0.1182, -0.06571, -0.05186, 0.1096, 0.001198, -0.0002668, 0.0003216, -0.08219, -0.1158, 0.1733, 0.0005968, -0.000197, -0.0006346
 6530001,    -7662,   -14941,    -6153,   -13434, -1076.958, -484.157,  -1484,    379,    315,  -284,   -818,  -3854,   9.230,   9.331, 912, -0.3565, -0.1304, 0.01446, -0.05629, -0.01334, 0.7919,  -0.590,  -0.590,  -1.288,  -1.288,  -0.735,  -0.737,  -1.432,  -1.434,   9.230,   9.338,   9.331,   9.536, 0.0003342, -0.001411, -0.0009537, 0.0004695, 0.0003383, -0.0002626, -0.0004544, -0.05786, 0.14, 0.1239, -0.07498, -0.05089, 0.1151, -0.0002702, 0.0004597, -0.001348, -0.1216, -0.1669, 0.1576, -0.0001897, 0.001608, -0.002021
 6540000,    -6692,   -13962,    -5170,   -12451, -1329.695, -609.693,  -1073,   -195,   -153,   433,   -154,  -4669,   9.297,   9.388, 912, -0.3563, -0.13, 0.0148, -0.06059, -0.02247, 0.7855,  -0.496,  -0.496,  -1.194,  -1.194,  -0.642,  -0.644,  -1.339,  -1.339,   9.297,   9.356,   9.388,   9.495, 0.0005962, -0.001926, -0.001741, 0.001131, 0.0002863, -7.015e-005, -0.000968, -0.07947, 0.1789, 0.1254, -0.04264, -0.02244, 0.06058, -0.000529, -0.0002184, -0.001803, -0.1501, -0.1638, 0.1391, 0.000241, 0.001378, -0.001026
 6550001,    -5703,   -12995,    -4187,   -11468, -1357.768, -626.526,   -893,   -314,   -587,   387,    907,  -4192,   9.490,   9.266, 912, -0.3563, -0.1296, 0.01512, -0.06621, -0.02357, 0.7748,  -0.401,  -0.401,  -1.100,  -1.100,  -0.547,  -0.549,  -1.246,  -1.244,   9.490,   9.470,   9.266,   9.539, 0.0005232, -0.001881, -0.002371, 0.001744, -0.0001249, -0.0004117, -0.001244, -0.09856, 0.1923, 0.1172, -0.03895, 0.0002517, 0.04113, 0.0005122, 0.0002608, -0.0009775, -0.1413, -0.1861, 0.1004, 0.0008778, 0.000323, 0.0003303
 6560000,    -4731,   -12037,    -3203,   -10485, -1684.118, -455.667,   -445,    300,   -993,   898,    642,  -4643,   9.317,   9.187, 912, -0.3565, -0.1294, 0.01547, -0.07302, -0.01441, 0.761,  -0.307,  -0.307,  -1.005,  -1.005,  -0.454,  -0.456,  -1.154,  -1.148,   9.317,   9.372,   9.187,   9.505, 0.0006528, -0.002337, -0.00269, 0.002234, 0.000156, -0.0005036, -0.001601, -0.1158, 0.2162, 0.105, -0.05653, 0.007271, 0.06317, 0.0008722, -0.0007969, -0.0007158, -0.1678, -0.2088, 0.119, 0.0009036, 6.392e-005, 1.813e-005
 6570001,    -3745,   -11060,    -2220,    -9502, -1254.147, -766.866,    145,   1062,  -1283,   691,    320,  -3860,   9.456,   9.371, 912, -0.357, -0.1294, 0.01582, -0.08044, 0.003575, 0.7451,  -0.213,  -0.213,  -0.911,  -0.911,  -0.359,  -0.361,  -1.060,  -1.054,   9.456,   9.430,   9.371,   9.487, 0.0008323, -0.002086, -0.003038, 0.002271, 8.856e-005, -0.000375, -0.001297, -0.1234, 0.1987, 0.08611, 0.001576, 0.01331, 0.02553, 0.0005028, -0.001047, -0.001031, -0.1254, -0.1999, 0.1021, 0.0002394, 0.0002078, -0.0005532
 6580000,    -2768,   -10086,    -1237,    -8519, -822.561, -667.568,    661,   1703,  -1500,  1119,    183,  -3977,   9.362,   9.338, 912, -0.3576, -0.1294, 0.01598, -0.08781, 0.0256, 0.7275,  -0.119,  -0.119,  -0.817,  -0.817,  -0.265,  -0.267,  -0.967,  -0.959,   9.362,   9.406,   9.338,   9.419, 0.00108, -0.001902, -0.002903, 0.002235, 0.0004384, -0.0001936, -0.0005161, -0.1075, 0.1242, 0.05945, 0.006131, 0.02233, 0.06101, -3.808e-005, 0.001205, -0.000974, -0.08073, -0.1859, 0.1038, 9.433e-005, 0.0007153, -0.001103
 6590001,    -1777,    -9110,     -254,    -7536, -914.700, -840.738,    894,   1990,  -1670,  1230,    105,  -3957,   9.500,   9.351, 912, -0.3582, -0.1296, 0.016, -0.09874, 0.03831, 0.7111,  -0.024,  -0.024,  -0.723,  -0.723,  -0.170,  -0.173,  -0.873,  -0.865,   9.500,   9.440,   9.351,   9.441, 0.0009911, -0.001906, -0.00286, 0.002019, 0.0002858, 0.0009032, 0.0002127, -0.1127, 0.04819, 0.05558, 0.04438, 0.05081, 0.07051, 0.0002083, 0.001618, -0.001942, -0.08935, -0.1894, 0.1525, 0.0006269, -0.0002856, -0.00183
 6600000,     -796,    -8127,      729,    -6553, -1112.624, -1771.949,     28,   1574,  -1570,   754,    177,  -3206,   9.409,   9.423, 912, -0.3586, -0.1298, 0.01605, -0.1046, 0.04409, 0.6977,   0.070,   0.070,  -0.628,  -0.628,  -0.076,  -0.078,  -0.779,  -0.771,   9.409,   9.443,   9.423,   9.426, 0.0007655, -0.001878, -0.003309, 0.001537, -0.000708, 0.0001512, -0.001697, -0.1628, 0.006668, 0.103, 0.09375, 0.06616, 0.06696, 0.001164, 0.0006662, -0.0002957, -0.1049, -0.1727, 0.182, 0.0009823, -0.001708, -0.0009232
 6610001,      206,    -7154,     1712,    -5570, -1152.771, -2831.951,    -62,    770,  -1276,   703,    506,  -3482,   9.605,   9.335, 912, -0.3589, -0.1302, 0.01633, -0.1018, 0.04981, 0.6806,   0.164,   0.164,  -0.534,  -0.534,   0.020,   0.017,  -0.686,  -0.677,   9.605,   9.500,   9.335,   9.357, 0.0003772, -0.00153, -0.003525, 0.0006927, -0.001152, -0.0005261, -0.002854, -0.202, -0.02032, 0.1289, 0.1158, 0.034, 0.05902, 0.001412, -0.0003662, 0.0003898, -0.1071, -0.1338, 0.1919, 0.0007815, 0.001387, -0.0005038
 6620000,     1188,    -6179,     2695,    -4587, -827.535, -2923.525,    548,    242,  -1596,   510,    821,  -4394,   9.416,   9.342, 912, -0.359, -0.1307, 0.01684, -0.0896, 0.05966, 0.6574,   0.258,   0.258,  -0.440,  -0.440,   0.114,   0.111,  -0.592,  -0.584,   9.416,   9.421,   9.342,   9.363, 0.0003338, -0.001161, -0.003185, 0.0002612, -0.0002116, -0.0005537, -0.001702, -0.1978, -0.0307, 0.08733, 0.09316, 0.026, 0.0519, 0.0002251, 0.0001349, -0.0005, -0.08147, -0.07322, 0.1782, 7.554e-005, 0.001272, -0.001103
 6630001,     2183,    -5178,     3678,    -3604, -283.775, -2442.706,   1470,      2,  -2113,   258,   1282,  -5112,   9.536,   9.596, 912, -0.3591, -0.1313, 0.0173, -0.07729, 0.06935, 0.6337,   0.353,   0.353,  -0.346,  -0.346,   0.209,   0.206,  -0.497,  -0.489,   9.536,   9.490,   9.596,   9.410, 0.0009073, -0.001191, -0.003163, 0.0007199, 0.001671, 1.227e-005, 0.0004153, -0.1625, -0.03458, 0.001512, 0.05164, 0.01855, 0.0362, -0.0004437, 0.0006399, -0.001906, -0.0308, -0.0139, 0.147, 0.00018, -0.000348, -0.001221
 6640000,     3161,    -4196,     4661,    -2621, -254.931, -2109.068,   1470,     16,  -2154,   478,   1108,  -5064,   9.374,   9.423, 912, -0.3594, -0.1319, 0.01741, -0.0668, 0.0803, 0.6148,   0.447,   0.447,  -0.251,  -0.251,   0.303,   0.299,  -0.402,  -0.395,   9.374,   9.354,   9.423,   9.434, 0.001454, -0.001709, -0.002992, 0.0008832, 0.00146, -0.0005981, 0.0002679, -0.145, -0.03071, -0.02254, 0.02551, 0.01027, 0.02082, -8.545e-007, 0.0003093, -0.001284, -0.02198, 0.08942, 0.1619, -0.00856, -0.0004389, 0.01301
 6650001,     4138,    -3219,     5644,    -1638, -711.465, -2528.184,   1400,    248,  -1704,   747,    594,  -3789,   9.371,   9.359, 912, -0.36, -0.1325, 0.01731, -0.06214, 0.08689, 0.6037,   0.541,   0.541,  -0.157,  -0.157,   0.397,   0.394,  -0.309,  -0.301,   9.371,   9.463,   9.359,   9.399, 0.001144, -0.001856, -0.002985, 0.0004566, 8.323e-005, 0.0009645, -0.001258, -0.1898, -0.05613, 0.02491, 0.02163, 0.01016, 0.01928, 0.0006393, 0.0004234, -0.0004904, 0.005831, 0.1281, 0.1605, 0.009227, -0.003438, 0.06466
 6660000,     5125,    -2243,     6627,     -655, -2006.291, -3209.432,    713,    255,  -1003,   949,   -379,  -2473,   9.466,   9.366, 912, -0.3608, -0.133, 0.01727, -0.06195, 0.08722, 0.6038,   0.635,   0.635,  -0.063,  -0.063,   0.491,   0.487,  -0.215,  -0.208,   9.466,   9.343,   9.366,   9.335, 0.0002039, -0.00221, -0.00277, -0.0004394, 0.0002339, -0.0003332, -0.001181, -0.248, -0.08524, 0.09649, 0.02349, 0.01181, 0.02198, 0.0003325, 0.0009343, -0.0004373, -0.02502, 0.09118, 0.2068, 0.05741, -0.02022, 0.09786
 6670001,     6107,    -1264,     7610,      328, -2435.800, -3662.702,     32,     16,      9,  1145,  -1215,  -3164,   9.407,   9.379, 912, -0.3615, -0.1335, 0.01763, -0.0597, 0.0853, 0.6149,   0.730,   0.730,   0.031,   0.031,   0.585,   0.581,  -0.121,  -0.114,   9.407,   9.314,   9.379,   9.417, -0.0002932, -0.002143, -0.003626, -3.704e-005, 0.0006231, 0.0005577, -0.001451, -0.3009, -0.1017, 0.1707, 0.01738, 0.008395, 0.01714, 0.0005061, 0.0007939, -0.001493, -0.04362, 0.06615, 0.2159, 0.06515, -0.02689, 0.1143
 6680000,     7082,     -274,     8593,     1311, -1878.839, -3082.547,     71,   -268,   1068,   772,   -851,  -4335,   9.355,   9.495, 912, -0.3623, -0.1341, 0.01839, -0.05865, 0.08289, 0.637,   0.824,   0.824,   0.126,   0.126,   0.679,   0.675,  -0.026,  -0.019,   9.355,   9.412,   9.495,   9.428, 0.0001265, -0.002005, -0.003047, -3.562e-005, 0.001397, -3.181e-005, -0.001439, -0.2837, -0.06708, 0.1727, -0.0005146, -0.001146, -0.00293, -0.0001629, 0.0006089, -0.001184, -0.01739, 0.02122, 0.1578, 0.04819, -0.02824, 0.106
 6690001,     8051,      716,     9576,     2294, -1442.258, -2603.739,    -50,   -240,   2082,   810,   -258,  -5795,   9.284,   9.487, 912, -0.3632, -0.135, 0.0193, -0.05672, 0.08331, 0.6693,   0.918,   0.918,   0.220,   0.220,   0.772,   0.770,   0.069,   0.075,   9.284,   9.501,   9.487,   9.443, 0.0005464, -0.001989, -0.003136, 0.0005327, 0.001225, 0.0006205, -0.0003027, -0.2345, -0.03534, 0.138, 0.001557, 0.0003623, 0.0001607, 0.0003898, 0.001433, -0.001214, -0.02584, -0.02819, 0.1228, 0.02125, -0.03351, 0.07625
 6700000,     9050,     1708,    10559,     3277, -606.576, -1326.781,    169,    -76,   3041,  1129,    -20,  -5666,   9.576,   9.513, 912, -0.3642, -0.1361, 0.01993, -0.06, 0.08294, 0.7071,   1.012,   1.012,   0.314,   0.314,   0.868,   0.865,   0.164,   0.170,   9.576,   9.537,   9.513,   9.486, 0.001225, -0.001832, -0.002498, 0.001172, 0.0004979, -1.026e-006, -0.0005961, -0.1129, 0.02771, 0.04752, 0.002117, -0.0006533, 0.00128, 0.0004548, -3.021e-005, -3.727e-005, -0.0171, -0.006245, 0.07035, -0.002449, -0.02385, 0.02424
 6710001,    10031,     2701,    11542,     4260, -336.317, 115.382,   -261,    164,   3527,  1140,    445,  -4601,   9.412,   9.520, 912, -0.3652, -0.1372, 0.01984, -0.07498, 0.07277, 0.7442,   1.107,   1.107,   0.408,   0.408,   0.962,   0.960,   0.259,   0.265,   9.412,   9.510,   9.520,   9.501, 0.001413, -0.001749, -0.00156, 0.001675, -0.0004102, 0.0006418, 9.731e-005, 0.006858, 0.001955, 0.01416, -0.0001201, 0.0009144, -3.431e-005, 0.0005566, 0.000738, -0.0003151, -0.02092, 0.0189, 0.04542, -0.006267, -0.01708, 0.007665
 6720000,    11013,     3691,    12525,     5243, -1401.870, 288.327,  -1686,    187,   3378,  1194,    198,  -2762,   9.410,   9.495, 912, -0.3664, -0.1384, 0.01908, -0.08718, 0.05983, 0.7764,   1.201,   1.201,   0.503,   0.503,   1.056,   1.054,   0.354,   0.360,   9.410,   9.426,   9.495,   9.479, 0.001017, -0.002418, -0.001705, 0.001994, 9.266e-006, -0.0007106, -0.0003097, -0.0007187, 0.03406, 0.08899, -0.05285, -0.01274, 0.06059, -8.733e-005, -0.001051, 0.0004725, -0.08057, 0.02445, 0.09474, -0.01918, -0.05565, 0.04194
 6730001,    11995,     4662,    13508,     6226, -2245.129, -771.804,  -1663,   -119,   2941,   677,   -122,  -1026,   9.419,   9.305, 912, -0.3675, -0.1397, 0.01827, -0.08109, 0.03748, 0.792,   1.295,   1.295,   0.597,   0.597,   1.150,   1.147,   0.447,   0.454,   9.419,   9.275,   9.305,   9.403, 0.0006105, -0.002856, -0.002332, 0.00156, -0.0009894, 0.0002752, -0.0001887, 0.02974, 0.05597, 0.134, 0.02019, 0.006984, 0.08154, 0.0001789, -0.001113, 5.04e-006, -0.09341, 0.02933, 0.122, -0.02597, -0.1057, 0.08135
 6740000,    12958,     5653,    14491,     7209, -1679.921, -672.024,  -1062,  -1896,   1483,   510,    -59,  -1320,   9.228,   9.504, 912, -0.3686, -0.1408, 0.01733, -0.04841, 0.01302, 0.7939,   1.389,   1.389,   0.691,   0.691,   1.242,   1.241,   0.542,   0.548,   9.228,   9.396,   9.504,   9.455, 0.0006848, -0.002365, -0.002365, 0.001693, -0.0009717, -0.001429, -0.0007907, 0.03016, 0.05576, 0.1765, 0.03094, 0.008518, 0.0492, -0.000365, -0.000538, 0.0003755, -0.06237, 0.01384, 0.1155, -0.0264, -0.09709, 0.07737
 6750000,    13958,     6634,    15474,     8193, -518.479, 107.427,    523,  -3795,    271,  1062,    764,  -4191,   9.589,   9.401, 912, -0.3698, -0.1419, 0.01628, -0.002148, -0.01094, 0.7902,   1.484,   1.484,   0.785,   0.785,   1.338,   1.335,   0.636,   0.643,   9.589,   9.440,   9.401,   9.459, 0.0006405, -0.001159, -0.002206, 0.002313, 0.0001279, -0.0005385, -0.00139, 0.006261, 0.02664, 0.2162, -0.002772, -0.001278, -0.006173, -0.0002487, -0.0002438, -0.000294, -0.006636, -0.0176, 0.097, -0.0138, -0.0376, 0.04283
 6760001,    14953,     7616,    16457,     9176, -156.954, -196.644,   1443,  -4673,   -309,  -137,    346,  -4018,   9.540,   9.421, 912, -0.3709, -0.1433, 0.01533, 0.0156, -0.04814, 0.7858,   1.578,   1.578,   0.880,   0.880,   1.434,   1.431,   0.730,   0.737,   9.540,   9.515,   9.421,   9.406, 0.0001612, -0.0003181, -0.002302, 0.002105, -0.06351, 0.01303, 0.06714, 0.008993, 0.005503, 0.2192, -0.0006573, 0.004818, 0.004956, -0.2997, 0.07463, 0.3086, 0.08297, -0.07749, 0.05088, -0.001479, -0.01196, 0.01955
 6770000,    15931,     8608,    17440,    10159, -563.258, 282.515,  -1310,  -3639,   -481,   790,    239,  -3778,   9.371,   9.512, 912, -0.3725, -0.1447, 0.01543, -0.007272, -0.03254, 0.7798,   1.672,   1.672,   0.974,   0.974,   1.527,   1.525,   0.825,   0.832,   9.371,   9.442,   9.512,   9.451, 0.0003145, -0.0008777, -0.002432, 0.002715, -0.06273, 0.037, 0.08313, 0.1134, 0.06861, 0.1506, 0.007122, 0.003061, 0.01847, -0.02111, 0.009884, 0.03935, 0.08787, -0.009557, 0.02033, -0.1274, 0.0301, 0.1448
 6780001,    16894,     9596,    18423,    11142, -356.181, 603.112,   -481,   2553,   -476,   239,    359,  -4228,   9.233,   9.473, 912, -0.3738, -0.1454, 0.01571, 0.001169, -0.0411, 0.7757,   1.766,   1.766,   1.068,   1.068,   1.620,   1.620,   0.920,   0.926,   9.233,   9.483,   9.473,   9.424, -3.78e-005, -0.0003184, -0.001943, 0.002546, -0.03045, -0.0003289, 0.03724, 0.1961, 0.01403, 0.04465, 0.01295, 0.03314, 0.05102, -0.009649, -0.003433, 0.01039, 0.06843, -0.009971, 0.01863, -0.05744, 0.00764, 0.09288
 6790000,    17874,    10588,    19406,    12125, -1133.778, 346.706,     -2,  -1128,   -413,  -313,   -816,  -7217,   9.397,   9.509, 912, -0.3747, -0.146, 0.01599, -0.001558, -0.04751, 0.7717,   1.861,   1.861,   1.162,   1.162,   1.714,   1.715,   1.015,   1.020,   9.397,   9.523,   9.509,   9.434, -0.001354, 0.0002201, -0.002216, 0.002563, -0.0208, 0.01714, 0.08465, 0.1727, 4.023e-005, 0.03474, -0.05132, 0.008137, 0.05217, -0.1183, -0.1218, 0.1589, 0.05809, -0.005824, 0.01551, -0.0002808, -0.002039, 0.00256
 6800001,    18860,    11563,    20389,    13108, -736.690, -102.989,   -603,   -250,   -365, -1915,   -915,  -5593,   9.459,   9.344, 912, -0.375, -0.1463, 0.01625, -0.002622, -0.04586, 0.7733,   1.955,   1.955,   1.257,   1.257,   1.808,   1.810,   1.109,   1.114,   9.459,   9.463,   9.344,   9.436, -0.001312, 0.0005752, -0.002203, 0.0021, 0.01753, 0.006264, 0.04593, 0.1626, -0.004177, 0.0227, -0.01674, 0.03615, 0.04766, -0.05105, -0.117, 0.1029, 0.03399, 0.00136, 0.01429, -0.00696, 0.00119, 0.01668
 6810000,    19827,    12539,    21372,    14091, -1414.963, -1290.360,     37,    181,    163, -2401,    648,  -3876,   9.264,   9.362, 912, -0.3751, -0.1462, 0.01656, -0.005185, -0.0473, 0.7763,   2.049,   2.049,   1.351,   1.351,   1.901,   1.904,   1.202,   1.208,   9.264,   9.426,   9.362,   9.394, -0.001854, 0.0004388, -0.002472, 0.001181, 0.00329, 0.04043, 0.05861, 0.1355, -0.001653, 0.0401, -0.02563, 0.1012, 0.08767, -0.1071, -0.04048, 0.1473, 0.008027, 0.0161, 0.01863, -0.07696, -0.00764, 0.08012
 6820001,    20812,    13517,    22356,    15074, -1130.317, -1071.075,   -266,     72,    289, -2271,    928,  -3772,   9.443,   9.375, 912, -0.375, -0.1459, 0.01707, -0.006828, -0.04685, 0.7793,   2.143,   2.143,   1.445,   1.445,   1.995,   1.999,   1.296,   1.302,   9.443,   9.526,   9.375,   9.342, -0.002114, 0.0009833, -0.001922, 0.0008514, 0.008165, -0.0002454, 0.01824, 0.1014, -0.0204, 0.05641, -0.03098, 0.1137, 0.09858, -0.1045, -0.0808, 0.1148, -0.0008001, 0.0004197, -0.0002734, -0.04466, -0.01972, 0.0269
 6830000,    21797,    14508,    23339,    16057, -1484.376, -917.397,    -79,    139,    294, -2114,   -104,  -4295,   9.444,   9.500, 912, -0.3749, -0.1455, 0.01754, -0.009347, -0.04567, 0.7862,   2.238,   2.238,   1.539,   1.539,   2.090,   2.094,   1.391,   1.396,   9.444,   9.438,   9.500,   9.378, -0.002578, 0.001094, -0.001567, 0.0006501, 0.0002531, -0.0001815, -0.0009813, 0.06886, -0.04425, 0.06798, -0.04454, 0.08409, 0.1146, -0.1184, -0.01936, 0.08143, -3.787e-005, 0.0005169, -0.0008389, -0.07301, -0.02887, 0.03337
 6840001,    22759,    15497,    24322,    17040, -2025.752, -998.117,    -90,    245,    650, -1390,   -385,  -4898,   9.231,   9.482, 912, -0.3748, -0.1451, 0.01799, -0.01144, -0.04491, 0.7851,   2.332,   2.332,   1.634,   1.634,   2.182,   2.187,   1.486,   1.489,   9.231,   9.382,   9.482,   9.374, -0.00295, 0.0009241, -0.001129, 0.0001312, -0.00102, -0.0004034, -0.002531, 0.04302, -0.06493, 0.07583, -0.0452, 0.09403, 0.1134, -0.1284, -0.005546, 0.04469, 0.001041, 0.000771, -0.0005607, -0.09581, -0.03431, 0.01459
 6850000,    23718,    16493,    25305,    18023, -2720.398, -1164.578,    -88,    190,    -89,  -446,    213,  -3903,   9.189,   9.544, 912, -0.3749, -0.145, 0.01843, -0.01318, -0.04433, 0.7833,   2.426,   2.426,   1.728,   1.728,   2.274,   2.281,   1.581,   1.583,   9.189,   9.396,   9.544,   9.337, -0.003319, 0.0005988, -0.0005595, -0.0006051, 3.291e-005, 2.496e-005, -0.001598, 0.02521, -0.07519, 0.07576, -0.06735, 0.1167, 0.1249, -0.1472, -0.06921, 0.02849, 0.0005537, 0.0009425, -0.0007392, -0.1146, -0.003042, 0.0004607
 6860001,    24725,    17487,    26288,    19006, -3378.333, -1137.358,    -76,    154,   -158,   287,    231,  -4020,   9.658,   9.535, 912, -0.3752, -0.1452, 0.01888, -0.01512, -0.04341, 0.7821,   2.520,   2.520,   1.822,   1.822,   2.370,   2.376,   1.676,   1.676,   9.658,   9.415,   9.535,   9.363, -0.00363, 0.000252, 0.0001175, -0.001255, 0.001384, 5.561e-005, -5.656e-005, 0.02871, -0.08193, 0.05056, -0.07219, 0.1226, 0.1289, -0.157, -0.04103, 0.01406, 0.0001888, -0.0001381, -0.001193, -0.1396, 0.008363, -0.001789
 6870000,    25695,    18469,    27271,    19989, -3732.816, -966.634,    -68,    190,   -104,  1020,    425,  -4056,   9.295,   9.417, 912, -0.3759, -0.1455, 0.01931, -0.01677, -0.04285, 0.7777,   2.615,   2.615,   1.916,   1.916,   2.463,   2.471,   1.771,   1.770,   9.295,   9.494,   9.417,   9.380, -0.004242, 0.0005089, 0.0009114, -0.001878, 0.001858, -0.0004124, 0.0006229, 0.02485, -0.05781, 0.03636, -0.07171, 0.1111, 0.132, -0.1513, -0.03686, 0.002521, 0.0002415, 0.000605, -0.001532, -0.1457, 0.01136, -0.01022
 6880001,    26669,    19470,    28254,    20972, -3435.615, -760.864,    -72,    147,   -413,  1414,    126,  -4194,   9.345,   9.593, 912, -0.3769, -0.1461, 0.01962, -0.01752, -0.04237, 0.7701,   2.709,   2.709,   2.011,   2.011,   2.557,   2.565,   1.867,   1.863,   9.345,   9.419,   9.593,   9.331, -0.003189, -0.0002468, 0.001711, -0.002471, 0.0008002, -0.0004677, -4.7e-005, 0.01891, -0.036, 0.02707, -0.0674, 0.1169, 0.1393, -0.148, -0.04657, 0.01949, 0.0003416, 0.0004129, -0.0009175, -0.1267, 0.006681, 0.005011
