"% V-rep data recorded 02/27/17 05:06:28 "
"% FREQ =  18.850 "
"% PHASE =   4.451 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 4820001,     7804,    26960,    11032,    30147, -97.068, -622.371,    463,    323,  -1419,  2722,   1991,  -8307,  18.784,  18.973, 912, -0.665, 0.09535, 0.02074, 0.01861, -0.01813, 0.02111,   1.058,   1.058,   2.890,   2.890,   0.748,   0.744,   2.585,   2.572,  18.784,  18.911,  18.973,  18.719, 0.0006016, -0.0006987, 0.004069, -0.004691, 0.002183, -0.001998, 0.0008717, 0.002474, -0.0003109, -0.000758, -0.08885, 0.005015, 0.07728, -0.0007618, -0.00242, 0.001856, 0.0008567, -0.0001339, 0.002122, -0.0004862, 0.0006594, -0.0007653
 4830000,     9790,    28940,    12998,    32113, -402.241,  71.806,   2732,    719,   -960,   217,    294,   -739,  19.044,  18.980, 912, -0.6668, 0.09499, 0.0198, 0.05227, -0.01526, 0.0105,   1.246,   1.246,   3.079,   3.079,   0.939,   0.933,   2.775,   2.761,  19.044,  18.840,  18.980,  18.838, 0.0004728, -0.000875, 0.003472, -0.0034, 0.0001814, 0.001045, 0.0009175, -8.984e-005, 0.001175, 0.002194, 0.001413, 0.002372, 0.002545, 0.001474, 0.002676, -0.002264, -0.07291, -0.04779, 0.1062, 0.001807, 0.001447, -0.001533
 4840001,    11770,    30901,    14965,   -31457, -45.038, -2496.061,   3164,    203,  -1052,   267,    427,   -907,  18.982,  18.800, 912, -0.6689, 0.09448, 0.0186, 0.09731, -0.01365, 0.003365,   1.435,   1.435,  -3.016,  -3.016,   1.128,   1.121,   2.963,   2.949,  18.982,  18.806,  18.800,  18.866, 0.0008638, -0.0009088, 0.00131, -0.003806, -0.1112, -0.07641, 0.0885, -0.0008075, -0.00657, -0.004988, -0.15, 0.02069, 0.1259, 0.0002219, 0.0008749, -0.0009116, 0.007509, -0.05971, 0.1254, -0.02853, -0.0006222, 0.03048
 4850000,    13754,   -32693,    16931,   -29491, -384.960, -3458.823,   4230,    106,   -733,   684,    143,  -1122,  19.020,  18.620, 912, -0.6713, 0.09384, 0.01808, 0.094, -0.01747, 0.009143,   1.623,   1.623,  -2.827,  -2.827,   1.319,   1.309,  -3.134,   3.137,  19.020,  18.812,  18.620,  18.780, 0.001455, -0.00184, 0.001263, -0.004722, -0.3173, 0.1835, 0.3194, 0.002598, 0.000781, -0.002416, 0.003522, 0.0002119, 0.0021, -0.04488, -0.01538, 0.05413, 0.1532, 0.02559, 0.04933, -0.3303, 0.09085, 0.4212
 4860001,    15694,   -30726,    18897,   -27525, -1014.868, -994.971,   -311,   -357,    547,  1430,    530,  -3017,  18.605,  18.859, 912, -0.6738, 0.09366, 0.01852, 0.07769, -0.01655, 0.01997,   1.812,   1.812,  -2.639,  -2.639,   1.505,   1.496,  -2.946,  -2.958,  18.605,  18.767,  18.859,  18.858, 0.0005808, -0.001596, 0.003733, -0.004728, -0.08253, 0.1287, 0.0937, 0.0005609, 0.007041, 0.0008525, 0.0006532, -0.001783, -0.001595, -0.0007168, 0.002669, -0.002524, 0.1272, 0.08508, 0.04494, 0.004698, -0.05304, 0.1667
 4870000,    17657,   -28751,    20863,   -25559, -916.034, -1006.581,  -1530,    101,   1044,  1192,  -1367,  -7064,  18.821,  18.936, 912, -0.6762, 0.09373, 0.01864, 0.06437, -0.02014, 0.03182,   2.000,   2.000,  -2.450,  -2.450,   1.693,   1.685,  -2.757,  -2.770,  18.821,  18.890,  18.936,  18.773, -0.0003048, -0.0006113, 0.003102, -0.004109, -0.08821, 0.112, 0.08879, -0.0008309, 0.002332, -0.002068, -0.00107, 0.0007475, -0.002632, -0.0105, 0.00756, 0.02626, 0.08934, 0.05699, 0.03801, 0.009038, -0.07264, 0.1225
 4880001,    19600,   -26778,    22829,   -23592, -737.671, -1010.683,  -1256,   -312,   1134,   230,  -3031,  -7809,  18.622,  18.916, 912, -0.6784, 0.09405, 0.0185, 0.03698, -0.0215, 0.04354,   2.189,   2.189,  -2.262,  -2.262,   1.879,   1.875,  -2.567,  -2.581,  18.622,  19.004,  18.916,  18.866, -0.001503, 0.0007649, 0.002657, -0.003668, -0.1167, 0.106, 0.1274, -0.0003241, -0.007148, -0.001804, -0.0002567, -0.001005, -0.001131, -0.01709, 0.0688, 0.073, 0.05418, 0.03278, 0.02804, -0.05067, -0.01038, 0.1594
 4890000,    21550,   -24804,    24795,   -21626,  52.567, -808.052,  -2573,    -46,   1153,  -841,  -1160,  -2766,  18.693,  18.921, 912, -0.6806, 0.09463, 0.01821, 0.002849, -0.02138, 0.05216,   2.377,   2.377,  -2.073,  -2.073,   2.066,   2.065,  -2.378,  -2.393,  18.693,  18.978,  18.921,  18.861, -0.002249, 0.002302, 0.002546, -0.003354, -0.09256, 0.1091, 0.1086, 0.00209, 0.004607, 0.0004735, 0.001502, 0.0004084, 0.0007743, 0.007565, 0.03347, 0.05496, 0.0183, 0.01003, 0.01091, -0.004549, -0.07847, 0.1325
 4900001,    23495,   -22830,    26761,   -19660, 439.718, -398.363,  -3200,    150,    881,  -653,  -1409,  -2825,  18.650,  18.930, 912, -0.6828, 0.09534, 0.01752, -0.03927, -0.02129, 0.05682,   2.566,   2.566,  -1.885,  -1.885,   2.252,   2.256,  -2.189,  -2.204,  18.650,  19.101,  18.930,  18.872, -0.002994, 0.003433, 0.002935, -0.003334, -0.07894, 0.1014, 0.1214, -8.446e-005, -0.0003615, -0.00184, 0.001295, 8.574e-005, 0.0006594, 0.008023, 0.03995, 0.05734, -0.0007565, 0.0002465, -0.001582, -0.01135, -0.05253, 0.144
 4910000,    25470,   -20865,    28727,   -17694, 666.495, 217.163,  -3946,    213,    527,  -109,  -1232,  -3377,  18.937,  18.840, 912, -0.6849, 0.09618, 0.01658, -0.08592, -0.02118, 0.05847,   2.754,   2.754,  -1.696,  -1.696,   2.442,   2.446,  -2.000,  -2.015,  18.937,  18.998,  18.840,  18.908, -0.002692, 0.003359, 0.003325, -0.003108, -0.01178, 0.006626, 0.101, -0.04378, 0.01542, 0.09517, -1.589e-005, -5.801e-005, -0.001266, 0.002489, 0.0308, 0.06331, -0.0005779, 4.986e-005, -0.002069, -0.01007, -0.06016, 0.1435
 4920001,    27407,   -18891,    30693,   -15728, -300.179, 596.771,  -4371,    257,    255,  -176,   -571,  -2376,  18.569,  18.926, 912, -0.6868, 0.09686, 0.01597, -0.1203, -0.01913, 0.0562,   2.943,   2.943,  -1.508,  -1.508,   2.628,   2.635,  -1.811,  -1.826,  18.569,  18.863,  18.926,  18.864, -0.003558, 0.003257, 0.00333, -0.002733, 0.09475, -0.09338, 0.0362, -0.1397, 0.04573, 0.3308, -0.0006899, 0.0004317, -0.002434, -0.0645, -0.01985, 0.117, -6.244e-005, -0.0002531, -0.00116, -0.04891, -0.04429, 0.1656
 4930000,    29386,   -16938,    32659,   -13762, -860.530, -196.324,  -3210,    380,   -141,  -183,   -276,  -2986,  18.979,  18.718, 912, -0.6885, 0.0973, 0.01628, -0.1305, -0.01634, 0.05379,   3.131,   3.131,  -1.319,  -1.319,   2.817,   2.822,  -1.624,  -1.637,  18.979,  18.732,  18.718,  18.889, -0.002594, 0.001734, 0.001628, -0.001824, 0.08594, -0.08424, 0.03061, -0.107, 0.07232, 0.3871, -0.0001966, -0.0001255, -0.002687, -0.07348, -0.1163, 0.09517, 0.0003854, -8.146e-005, -0.0007576, -0.08596, -0.02493, 0.1687
 4940001,    31334,   -14994,   -30911,   -11796, -977.987, -576.270,   -942,    316,   -207, -1188,   1550,  -5347,  18.669,  18.638, 912, -0.69, 0.0975, 0.01709, -0.1237, -0.01071, 0.0488,  -2.964,  -2.964,  -1.131,  -1.131,   3.004,   3.011,  -1.438,  -1.447,  18.669,  18.907,  18.638,  18.971, -0.003267, 0.002289, -0.0004736, -0.0001026, 0.03133, -0.03257, 0.01406, 0.05564, 0.0905, 0.2515, -4.263e-007, -3.264e-005, -0.00102, -0.0612, -0.0765, 0.04304, 0.000327, -0.0006512, 0.0001039, -0.06667, -0.03338, 0.0949
 4950000,   -32240,   -13055,   -28945,    -9830, -559.992, -41.522,    664,    494,   -478,  -950,   2590,  -7761,  18.817,  18.594, 912, -0.6913, 0.09774, 0.01745, -0.1127, -0.01369, 0.03581,  -2.775,  -2.775,  -0.942,  -0.942,  -3.091,  -3.085,  -1.252,  -1.257,  18.817,  18.721,  18.594,  19.062, -0.0006353, 7.532e-005, -0.002191, 0.002149, 1.288e-005, -0.0002922, -0.0003169, 0.00331, -0.05371, 0.08099, 0.001274, -0.0002079, 0.0004506, 0.001546, -3.103e-005, 0.001116, 0.0002745, 0.0008883, -0.0006219, -0.06809, 0.002687, 0.05319
 4960001,   -30269,   -11113,   -26978,    -7864, -828.446, 360.456,   1020,   -330,  -1230,  -816,   2179,  -5888,  18.892,  18.622, 912, -0.6926, 0.09774, 0.01726, -0.09339, -0.01728, 0.01985,  -2.587,  -2.587,  -0.754,  -0.754,  -2.902,  -2.895,  -1.065,  -1.066,  18.892,  18.966,  18.622,  19.071, -0.002041, 0.001213, -0.003324, 0.003685, -0.001659, 0.001029, -0.002302, 0.02248, -0.1922, 0.1766, -0.00189, 0.002389, -0.001126, -0.08266, -0.04153, 0.08859, 0.001018, 0.001721, -0.0009708, 0.002099, 0.001943, 0.0007183
 4970000,   -28304,    -9188,   -25012,    -5898, -549.866, -479.802,   1802,   -401,  -1522,  -370,    346,  -2455,  18.840,  18.448, 912, -0.6939, 0.09724, 0.01699, -0.09612, -0.001685, 0.0001491,  -2.398,  -2.398,  -0.565,  -0.565,  -2.714,  -2.705,  -0.881,  -0.876,  18.840,  19.004,  18.448,  19.061, -0.002088, 0.001538, -0.004012, 0.003532, -0.0003042, -0.001142, -0.003624, -0.05678, -0.1313, 0.2763, 0.0003065, -0.0009907, -0.002463, -0.06028, -0.04817, 0.05734, -4.094e-006, -0.00189, 0.0009161, 0.002573, -0.0005145, 0.003162
 4980001,   -26350,    -7231,   -23046,    -3932, -1615.824, -322.650,   -226,   1469,  -1845,  -494,   1419,  -1658,  18.735,  18.769, 912, -0.6953, 0.09668, 0.01662, -0.04655, 0.01393, -0.02256,  -2.210,  -2.210,  -0.377,  -0.377,  -2.526,  -2.518,  -0.693,  -0.686,  18.735,  18.724,  18.769,  18.980, -0.001817, 0.0002011, -0.002548, 0.002226, 0.001104, 0.002423, 0.001474, -0.04212, -0.1179, 0.2499, 0.002407, 0.003098, 0.001332, -0.06527, -0.06961, 0.06808, 0.002258, 0.004052, -0.002604, -0.2104, 0.0595, 0.2179
 4990000,   -24382,    -5274,   -21080,    -1966, -98.264, -818.787,   4654,   1465,  -2139,    77,   2088,  -3154,  18.869,  18.757, 912, -0.6971, 0.09598, 0.01644, -0.01584, 0.0111, -0.0494,  -2.021,  -2.021,  -0.188,  -0.188,  -2.338,  -2.329,  -0.506,  -0.497,  18.869,  18.843,  18.757,  18.847, -0.001147, 0.001049, -0.00223, 0.001412, 0.0005107, -0.004245, -0.003551, -0.05641, -0.08163, 0.2487, 0.000482, -0.005479, -0.004179, 0.00207, -0.0002252, 0.001457, -0.001061, -0.003654, 0.00109, -0.03714, 0.03259, 0.03865
 5000000,   -22388,    -3298,   -19114,        1, -185.137, -82.778,   2888,   -200,  -2480,   266,   1565,  -3572,  19.113,  18.945, 912, -0.699, 0.09516, 0.01595, 0.04559, 0.007509, -0.07514,  -1.833,  -1.833,   0.000,   0.000,  -2.146,  -2.141,  -0.316,  -0.309,  19.113,  18.867,  18.945,  18.837, -0.001728, 0.001543, -0.001116, 0.001033, 0.001829, 0.002127, 0.00113, -0.007453, -0.07689, 0.1514, 0.0001092, 0.002831, 9.388e-005, -0.05457, -0.08631, 0.1011, -0.009695, -0.007738, 0.008667, -0.02019, 0.05065, 0.04889
 5010001,   -20445,    -1332,   -17148,     1967, -21.839, -570.326,   5777,    -49,  -2361,  2074,    535,  -5151,  18.629,  18.849, 912, -0.7008, 0.09392, 0.01532, 0.04912, 0.007167, -0.0942,  -1.644,  -1.644,   0.188,   0.188,  -1.960,  -1.953,  -0.128,  -0.121,  18.629,  18.794,  18.849,  18.841, -0.001054, 0.001032, -0.001617, 0.001047, 0.001157, 0.001117, 0.0008313, -0.05262, -0.01291, 0.1811, 0.001006, -0.0002898, 0.0009815, 0.04389, 0.02385, 0.02419, -0.04767, -0.1328, 0.1334, 0.02538, 0.02888, 0.01548
 5020000,   -18470,      635,   -15182,     3933, -213.803, -1628.631,    333,     -7,  -1786,   330,    985,  -2730,  18.933,  18.860, 912, -0.7025, 0.09269, 0.01485, 0.06898, 0.007917, -0.1016,  -1.456,  -1.456,   0.377,   0.377,  -1.771,  -1.765,   0.061,   0.068,  18.933,  18.801,  18.860,  18.850, -0.0009332, 0.0007194, -0.002529, 0.0009004, 0.0002776, 0.0007592, -0.002671, -0.1514, 0.0715, 0.2924, 0.001002, -3.912e-005, -0.000637, 0.03466, 0.03653, 0.0188, -0.06574, -0.1036, 0.2596, 0.01589, 0.01876, 0.009986
 5030001,   -16496,     2587,   -13216,     5899, -237.902, -1214.674,   1850,    246,   -679,  -211,    320,  -3495,  18.932,  18.715, 912, -0.7042, 0.09157, 0.01492, 0.08855, 0.01347, -0.09452,  -1.267,  -1.267,   0.565,   0.565,  -1.582,  -1.576,   0.248,   0.256,  18.932,  18.847,  18.715,  18.822, -0.0005821, 0.0003442, -0.001943, 0.0007279, -6.688e-005, -0.0004116, -0.003468, -0.1224, 0.113, 0.2477, 0.0004626, -0.002148, -0.00214, 0.02262, 0.02466, 0.0126, 0.01877, -0.04898, 0.271, 0.01941, 0.02032, 0.0122
 5040000,   -14528,     4560,   -11250,     7865, -41.178, -123.289,   1775,    705,    675,  -388,   -328,  -4724,  18.863,  18.916, 912, -0.7057, 0.09076, 0.01521, 0.09926, 0.01801, -0.07395,  -1.079,  -1.079,   0.754,   0.754,  -1.393,  -1.389,   0.437,   0.445,  18.863,  18.768,  18.916,  18.858, 0.0003842, -0.0004254, -0.001263, 0.00114, 0.0003773, 0.0009546, 0.0004602, -0.01069, 0.114, 0.09749, 0.0001768, 0.0002441, 0.0002401, 0.01017, 0.01083, 0.005066, -0.0008597, 0.1094, 0.3421, 0.02472, 0.02309, 0.01435
 5050001,   -12553,     6530,    -9284,     9831, 212.128, 190.510,    962,    520,   1945,   -62,  -1171,  -6184,  18.940,  18.885, 912, -0.7067, 0.09052, 0.01541, 0.09286, 0.01791, -0.04505,  -0.890,  -0.890,   0.942,   0.942,  -1.204,  -1.201,   0.626,   0.634,  18.940,  18.747,  18.885,  18.897, 0.001544, -0.001332, -0.001619, 0.001809, 0.000425, 0.000366, 0.0009613, 0.02234, 0.07404, 0.06807, 4.698e-005, -0.0002474, 0.0001161, -0.0006681, 0.0003376, -0.001284, 0.02482, 0.2256, 0.3202, 0.007099, -0.003052, 0.003849
 5060000,   -10578,     8500,    -7318,    11797,  93.909, 207.485,   -598,    -53,   2702,  -779,  -2334,  -4926,  18.931,  18.889, 912, -0.7075, 0.09084, 0.01551, 0.06415, 0.01485, -0.01194,  -0.702,  -0.702,   1.131,   1.131,  -1.014,  -1.014,   0.815,   0.823,  18.931,  18.748,  18.889,  18.911, 0.002123, -0.002029, -0.00205, 0.002258, -0.0002161, 0.000293, -0.0004518, 0.02247, 0.04638, 0.08574, -0.0002537, -0.0001128, -0.00102, -0.0007266, -0.000278, -0.001334, 0.006967, 0.2129, 0.297, 5.625e-005, -0.001058, -0.00122
 5070001,    -8581,    10460,    -5352,    13763, -370.892, 132.561,  -2678,   -407,   3059, -1341,  -3360,  -3660,  19.145,  18.794, 912, -0.708, 0.09157, 0.01552, 0.02348, 0.007224, 0.0256,  -0.513,  -0.513,   1.319,   1.319,  -0.823,  -0.826,   1.003,   1.012,  19.145,  18.788,  18.794,  18.905, 0.002229, -0.0026, -0.002353, 0.002486, -0.0003658, -0.0004175, -0.00175, 0.009745, 0.02846, 0.1421, -0.04002, -0.008403, 0.03997, -0.0005596, 0.001332, -0.001799, -0.04914, 0.1201, 0.276, -0.0006307, 0.000488, -0.00227
 5080000,    -6638,    12420,    -3386,    15729, -1689.942, -29.507,  -3808,   -759,   3467, -1027,  -3155,  -3498,  18.629,  18.792, 912, -0.7086, 0.09229, 0.0161, -0.01061, -0.01925, 0.0577,  -0.325,  -0.325,   1.508,   1.508,  -0.636,  -0.638,   1.191,   1.201,  18.629,  18.826,  18.792,  18.884, 0.0005361, -0.002226, -0.002404, 0.002375, -0.001329, -0.0001115, -0.001537, 0.03532, -0.01173, 0.1382, -0.1015, -0.06627, 0.1781, 5.567e-005, -0.000623, -0.002607, -0.196, -0.02239, 0.2777, 0.0003765, 0.005402, -0.00406
 5090001,    -4653,    14363,    -1419,    17695, -1526.181, -1233.452,  -3262,  -2401,   2991,  -533,  -2222,  -3666,  19.033,  18.629, 912, -0.7093, 0.09303, 0.01694, -0.01997, -0.03864, 0.07817,  -0.136,  -0.136,   1.696,   1.696,  -0.446,  -0.450,   1.377,   1.389,  19.033,  18.793,  18.629,  18.782, 0.000181, -0.001707, -0.002961, 0.001728, -0.1534, 0.1132, 0.168, 0.06394, -0.04306, 0.09125, 0.009816, -0.006235, 0.03686, 0.004585, -0.002959, 0.001765, -0.1672, -0.07777, 0.1953, 0.004057, -0.009329, 0.004971
 5100000,    -2687,    16352,      547,    19661, -500.951, -695.930,   -981,  -1766,   1939,   682,    134,  -6754,  18.851,  19.068, 912, -0.7101, 0.09364, 0.01796, -0.03268, -0.03771, 0.08115,   0.052,   0.052,   1.885,   1.885,  -0.258,  -0.261,   1.568,   1.577,  18.851,  18.872,  19.068,  18.804, 5.639e-005, -0.0005573, -0.001208, 0.0005123, 0.005973, 0.03339, 0.05183, 0.08134, -0.07676, 0.02826, -0.02691, 0.01236, 0.05103, 0.001006, 0.001834, -0.001014, -0.04596, -0.05601, 0.03462, -0.001985, 0.002693, -0.004226
 5110001,     -744,    18333,     2513,    21627, -457.965, -614.229,  -1182,    180,    327,   -32,    765,  -5023,  18.624,  18.990, 912, -0.7106, 0.0942, 0.01839, -0.02283, -0.03603, 0.07859,   0.241,   0.241,   2.073,   2.073,  -0.071,  -0.072,   1.758,   1.764,  18.624,  18.900,  18.990,  18.740, 0.0007673, -0.001225, 0.0005763, -0.001191, -0.02741, -0.02963, 0.0658, 0.05489, -0.0544, 0.02354, -0.00322, 0.003128, 0.01299, -0.001868, -0.0002875, -0.003234, -0.05341, -0.02204, 0.04655, -0.0001005, 0.00543, -0.002056
 5120000,     1185,    20318,     4479,    23593, -3943.545, -2658.607,    935,     83,   -274,  -190,    945,  -4416,  18.490,  19.027, 912, -0.7114, 0.09439, 0.01933, -0.02594, -0.03397, 0.06903,   0.429,   0.429,   2.262,   2.262,   0.114,   0.114,   1.948,   1.950,  18.490,  18.618,  19.027,  18.577, -0.0001784, -0.003765, 0.002028, -0.004687, -0.06619, -0.06126, 0.07924, 0.03684, -0.02935, 0.01869, -0.3164, 0.04344, 0.2915, 0.0009503, -0.0006343, -0.001957, -0.3626, -0.1622, 0.3019, 0.00445, -0.004621, 0.0006544
 5130001,     3150,    22316,     6445,    25560, -154.538, -497.643,   -275,    216,   -886,  -897,    924,  -1642,  18.844,  19.157, 912, -0.7126, 0.09433, 0.02038, -0.02795, -0.03283, 0.05832,   0.618,   0.618,   2.450,   2.450,   0.302,   0.302,   2.139,   2.137,  18.844,  18.793,  19.157,  18.745, 0.003022, -0.003177, 0.004767, -0.005265, -0.0543, -0.05221, 0.0415, 0.001634, -0.004615, -0.0007708, 0.0005329, 0.0004017, 0.0004299, 0.0005019, 0.0009222, -1.703e-006, -0.01106, -0.01042, 0.00403, 0.0002916, -0.001906, 0.0006748
 5140000,     5127,    24315,     8411,    27526,  -9.809, -1038.829,   -180,    120,   -999,  1154,   1454,  -6177,  18.950,  19.166, 912, -0.7138, 0.09416, 0.02076, -0.008581, -0.02353, 0.05577,   0.806,   0.806,   2.639,   2.639,   0.491,   0.490,   2.331,   2.324,  18.950,  18.776,  19.166,  18.687, 0.003334, -0.003344, 0.005481, -0.00652, -0.04214, -0.0444, 0.02394, 0.004035, 0.0002254, -0.0002554, -0.07552, -0.02486, 0.05423, 0.0003558, -0.002023, 0.001989, -0.001158, -0.0001215, -0.001089, -0.00177, 0.003617, -0.001999
 5150001,     7122,    26305,    10377,    29492, -151.870, -107.124,   1866,    765,   -297,  1256,   1154,  -4589,  19.130,  19.077, 912, -0.7151, 0.09394, 0.02029, 0.01988, -0.01665, 0.05387,   0.995,   0.995,   2.827,   2.827,   0.683,   0.677,   2.522,   2.511,  19.130,  18.720,  19.077,  18.685, 0.001273, -0.001425, 0.005305, -0.005412, -0.0004586, 9.747e-005, -0.0008336, -0.0003825, 0.001768, -0.001156, -0.02429, -0.007767, 0.03147, -0.000583, 0.0002905, -0.0007852, -0.01163, -0.00148, 0.01193, -0.0005664, -0.002422, -0.001437
 5160000,     9076,    28266,    12343,    31458, -1318.844, -2861.662,   2704,    496,   -239,   234,    693,  -1159,  18.729,  18.808, 912, -0.7167, 0.09344, 0.01956, 0.05445, -0.02259, 0.04327,   1.183,   1.183,   3.016,   3.016,   0.870,   0.867,   2.710,   2.698,  18.729,  18.951,  18.808,  18.680, -0.0003106, -0.001008, 0.002814, -0.005676, -0.09189, -0.02867, 0.09149, -0.001961, -0.004131, -0.004959, -0.2358, -0.08767, 0.1959, 0.0005583, -0.001512, -0.00152, -0.1727, -0.1438, 0.2207, 0.002532, 0.002349, -0.0002592
 5170001,    11073,    30236,    14309,   -32112, 304.612, -859.181,   3210,   -732,  -1046,   214,    298,   -592,  19.155,  18.887, 912, -0.7189, 0.09236, 0.01899, 0.08845, -0.008122, 0.0357,   1.372,   1.372,  -3.079,  -3.079,   1.062,   1.056,   2.899,   2.886,  19.155,  18.949,  18.887,  18.789, 0.001504, -0.0012, 0.003042, -0.003901, -0.08648, -0.06689, 0.07597, 0.002141, 0.008563, -0.0001954, 0.00314, 0.00132, 0.001181, 0.0006779, 0.002821, -0.002425, 0.04699, -0.01618, 0.08414, 0.0009505, -0.0005243, 2.988e-005
 5180000,    13060,    32180,    16275,   -30146, -373.873, -3429.140,   3248,   1218,   -780,  1643,   1278,  -3311,  19.041,  18.633, 912, -0.7211, 0.0914, 0.01837, 0.1028, -0.01553, 0.03985,   1.560,   1.560,  -2.890,  -2.890,   1.252,   1.244,   3.085,   3.073,  19.041,  18.745,  18.633,  18.772, 0.002005, -0.002379, 0.0009157, -0.004345, -0.2133, 0.07985, 0.2039, 0.00358, -0.004101, -0.002859, -0.1348, 0.04613, 0.1122, -0.008828, -0.002588, 0.008099, 0.1417, 0.08229, 0.04972, -0.2771, 0.01084, 0.3069
 5190001,    15015,   -31383,    18241,   -28180, -1180.821, -1229.513,   1319,   -742,    379,  2085,   1918,  -4478,  18.748,  18.922, 912, -0.7235, 0.09081, 0.01908, 0.1004, -0.02055, 0.04938,   1.749,   1.749,  -2.702,  -2.702,   1.439,   1.432,  -3.009,  -3.022,  18.748,  18.825,  18.922,  18.828, 0.0007598, -0.001941, 0.003106, -0.004335, -0.125, 0.1558, 0.09844, -0.003271, -0.0001621, 0.002983, 0.003901, 0.003077, 0.004419, -0.05973, 0.01421, 0.1036, 0.1383, 0.07082, 0.04337, -0.08313, -0.05548, 0.1748
 5200000,    16976,   -29402,    20207,   -26214, -94.056,  18.188,   -242,   -462,    899,    70,  -1536,  -4255,  18.798,  18.989, 912, -0.7257, 0.09042, 0.01927, 0.07822, -0.02592, 0.06275,   1.937,   1.937,  -2.513,  -2.513,   1.627,   1.622,  -2.819,  -2.832,  18.798,  19.015,  18.989,  18.903, 0.0002476, -0.0003417, 0.00322, -0.003202, 0.001506, 3.511e-005, 0.001817, 9.555e-005, -0.00016, -0.002613, 0.0005155, -0.0006235, -0.0002971, -0.002243, 0.03593, 0.04651, 0.08839, 0.05791, 0.03417, -0.00272, 0.001642, -0.004327
 5210001,    18928,   -27433,    22174,   -24248, -252.470, -540.428,  -2103,   -400,   1299,   857,  -2964,  -9370,  18.715,  18.880, 912, -0.7277, 0.09024, 0.01874, 0.04336, -0.02864, 0.07514,   2.126,   2.126,  -2.325,  -2.325,   1.815,   1.812,  -2.630,  -2.644,  18.715,  18.997,  18.880,  18.860, -0.0009744, 0.0007219, 0.002589, -0.00313, -0.04814, 0.04378, 0.05477, 0.0008367, 0.0006709, 0.0005431, -0.00174, -0.0006429, -0.002671, -0.01101, 0.07258, 0.08003, 0.04767, 0.02839, 0.02338, 0.001294, -0.001029, 0.001995
 5220000,    20890,   -25460,    24140,   -22282, -1569.548, -1207.033,  -3280,    -51,   1252, -1076,  -1420,  -1803,  18.808,  18.910, 912, -0.73, 0.09046, 0.01822, -0.0006071, -0.02645, 0.08384,   2.314,   2.314,  -2.136,  -2.136,   2.003,   2.001,  -2.441,  -2.456,  18.808,  18.904,  18.910,  18.796, -0.002616, 0.001047, 0.002075, -0.003282, -0.1434, 0.1735, 0.1787, 0.0007512, 0.0009827, -0.001088, -0.0001723, -0.0003428, -0.001485, -0.002132, 0.03093, 0.05251, 0.0248, 0.01304, 0.012, -0.242, 0.01656, 0.2379
 5230001,    22837,   -23484,    26106,   -20316, -401.278, 101.723,  -4098,    513,    942,  -702,  -1115,   -902,  18.671,  18.949, 912, -0.7324, 0.091, 0.01759, -0.04504, -0.0276, 0.08878,   2.503,   2.503,  -1.948,  -1.948,   2.189,   2.192,  -2.252,  -2.267,  18.671,  19.059,  18.949,  18.928, -0.003046, 0.002645, 0.002981, -0.002879, -0.02797, 0.09253, 0.1035, -0.001419, -0.003419, -0.001615, 0.001788, 0.0008456, 0.0006227, -0.0003584, 0.01219, 0.01812, -0.0007578, -0.0006878, -0.001715, -0.0813, -8.638e-005, 0.1047
 5240000,    24800,   -21525,    28072,   -18350, -724.104, 867.410,  -4163,    239,    583,   413,  -1896,  -3958,  18.825,  18.779, 912, -0.7349, 0.0917, 0.01661, -0.09106, -0.03027, 0.08883,   2.691,   2.691,  -1.759,  -1.759,   2.378,   2.381,  -2.064,  -2.078,  18.825,  18.987,  18.779,  18.872, -0.003692, 0.002967, 0.003812, -0.002945, 0.07708, -0.009506, 0.04644, -0.04699, 0.02105, 0.1233, 0.0007758, 0.0001291, -0.0001362, -0.0438, 0.01764, 0.06533, -0.0006155, 0.0001017, -0.002004, -0.07627, 0.008145, 0.1143
 5250000,    26752,   -19560,    30038,   -16384, -1306.903, 794.619,  -4323,    132,    133,   860,  -1234,  -3626,  18.706,  18.837, 912, -0.7371, 0.09233, 0.01612, -0.1221, -0.0303, 0.08792,   2.880,   2.880,  -1.571,  -1.571,   2.565,   2.571,  -1.875,  -1.889,  18.706,  18.928,  18.837,  18.884, -0.003741, 0.002434, 0.003793, -0.002999, 0.1179, -0.1197, 0.0414, -0.102, 0.05583, 0.331, 0.0002102, -0.0008177, -0.002431, -0.06383, -0.06406, 0.09094, -0.0004376, 0.0001379, -0.001229, -0.1315, 0.03353, 0.1691
