"% V-rep data recorded 02/27/17 03:47:13 "
"% FREQ =  18.850 "
"% PHASE =   1.309 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10610000,     -746,   -14347,     2513,   -11141, -1785.410, -865.057,  -2605,    124,    235, -1130,    269,  -5291,  18.522,  18.598, 912, -1.296, 0.3238, 0.01517, -0.08825, 0.02345, -0.2188,   0.241,   0.241,  -1.068,  -1.068,  -0.072,  -0.074,  -1.376,  -1.384,  18.522,  18.782,  18.598,  19.005, -0.0004982, -0.001287, -0.001373, 0.0005081, 0.04424, -0.02688, 0.01604, 0.008472, 0.1693, 0.2534, -0.0001642, 0.0002697, -0.001081, 0.001541, -0.0006876, -0.0008551, -0.1683, -0.08923, 0.2422, 0.001571, 0.0006355, 0.0005795
10620000,     1224,   -12406,     4479,    -9175, -1013.604, -634.658,  -1318,    753,   -948, -1579,   1224,  -4879,  18.882,  18.604, 912, -1.295, 0.3244, 0.01613, -0.08854, 0.03805, -0.2422,   0.429,   0.429,  -0.880,  -0.880,   0.117,   0.115,  -1.190,  -1.193,  18.882,  18.849,  18.604,  19.059, -0.0003278, -0.0006858, -0.003171, 0.002536, 0.002541, -0.003323, -0.001235, -0.01081, 0.1665, 0.2321, -0.0003044, 0.001052, -0.0009893, 0.0006426, -0.00121, -0.0004805, -0.09961, -0.2064, 0.1171, 5.143e-005, -0.0006137, -0.0002238
10630001,     3176,   -10472,     6445,    -7208, -1363.698, -589.044,   -324,   1333,  -2197,  -951,    493,  -5473,  18.721,  18.546, 912, -1.295, 0.3249, 0.01703, -0.07724, 0.05609, -0.2779,   0.618,   0.618,  -0.691,  -0.691,   0.304,   0.304,  -1.004,  -1.002,  18.721,  18.928,  18.546,  19.052, 0.0001815, -0.001545, -0.00425, 0.003661, 0.001113, -0.0005323, 2.487e-005, -0.04415, 0.1837, 0.194, 0.0005714, 0.0006053, -0.0001229, 0.0006273, -6.644e-005, -0.001562, -0.1305, -0.2216, 0.1052, 0.0002201, 7.182e-006, -0.0005459
10640001,     5162,    -8526,     8411,    -5242, -584.108, -561.717,    623,   1898,  -3305,  -409,    817,  -4622,  19.039,  18.661, 912, -1.295, 0.3256, 0.0176, -0.02609, 0.06717, -0.3252,   0.806,   0.806,  -0.503,  -0.503,   0.495,   0.493,  -0.817,  -0.812,  19.039,  18.840,  18.661,  19.053, 0.001408, -0.001992, -0.003874, 0.003312, -0.0004872, -0.002211, -0.002326, -0.05284, 0.13, 0.108, -0.0007017, -0.001825, -0.002751, -4.094e-005, -0.00426, 0.0003568, -0.0337, -0.05958, 0.04312, 0.0005175, -0.006301, 0.0006473
10650000,     7140,    -6578,    10377,    -3276, -208.121, -340.926,   4321,   2321,  -4192,    27,   1021,  -3634,  18.960,  18.668, 912, -1.295, 0.3261, 0.01769, -0.01496, 0.0931, -0.3766,   0.995,   0.995,  -0.314,  -0.314,   0.684,   0.682,  -0.631,  -0.623,  18.960,  18.919,  18.668,  18.920, 0.0007419, -0.0009501, -0.002578, 0.002237, 0.001429, 0.001405, 0.001628, -0.07484, -0.03072, 0.04715, -0.01955, 0.00752, 0.02854, 0.0009285, 0.002757, -0.003004, -0.0654, -0.1807, 0.1189, 0.00275, 0.01264, -0.003179
10660000,     9123,    -4619,    12343,    -1310, -56.652, -1652.340,    209,   2640,  -4752,   318,    199,  -2640,  19.016,  18.784, 912, -1.295, 0.3264, 0.0176, 0.005972, 0.1061, -0.4218,   1.183,   1.183,  -0.126,  -0.126,   0.875,   0.869,  -0.443,  -0.435,  19.016,  18.747,  18.784,  18.817, 0.00137, -0.001427, -0.002079, 0.0004266, -0.0003004, 0.002456, -0.0001548, -0.2013, -0.1314, 0.1105, -0.01431, 0.04934, 0.05572, 7.223e-006, 0.002835, -0.001495, 0.02943, -0.04123, 0.04645, -0.1326, -0.01805, 0.1499
10670001,    11091,    -2698,    14309,      656, -1308.929, -4015.844,   1368,   1855,  -4059,   887,    858,  -1860,  18.869,  18.418, 912, -1.295, 0.3266, 0.01805, 0.01125, 0.1003, -0.4507,   1.372,   1.372,   0.063,   0.063,   1.063,   1.057,  -0.259,  -0.248,  18.869,  18.793,  18.418,  18.700, 0.0001063, -0.001415, -0.002346, -0.001669, -0.00101, -0.001326, -0.005679, -0.3461, -0.2123, 0.1958, 0.02895, 0.06823, 0.03775, -0.001311, -0.002469, 0.001127, 0.003586, 0.007344, 0.05409, -0.03148, -0.02938, 0.1493
10680001,    13049,     -749,    16275,     2622, -1953.592, -4301.086,    671,   -290,  -2661,  1214,   1236,  -3421,  18.768,  18.688, 912, -1.296, 0.3263, 0.01894, 0.02935, 0.0862, -0.4678,   1.560,   1.560,   0.251,   0.251,   1.251,   1.246,  -0.072,  -0.061,  18.768,  18.829,  18.688,  18.606, 0.000136, -0.00209, -0.00161, -0.002691, 0.002392, 0.001115, -0.0004464, -0.3743, -0.2594, 0.1385, -0.002077, -0.0007096, -0.005211, 0.0006217, 0.003664, -0.002713, 0.001193, 0.01571, 0.04414, 0.04204, -0.08121, 0.1591
10690000,    15004,     1222,    18241,     4588, -1441.766, -4478.440,   2102,   -456,  -1442,   863,    463,  -6708,  18.743,  18.900, 912, -1.297, 0.3255, 0.02004, 0.04238, 0.0748, -0.4674,   1.749,   1.749,   0.440,   0.440,   1.438,   1.434,   0.117,   0.126,  18.743,  18.807,  18.900,  18.775, 0.0002085, -0.00165, -0.002141, -0.002338, 0.003515, 0.002194, 0.00102, -0.3507, -0.1925, 0.0471, 0.002473, 0.0008509, 0.0007745, -0.0007128, 0.001512, -0.002035, 0.005666, 0.01173, 0.009085, 0.06449, -0.06426, 0.1772
10700000,    16971,     3193,    20207,     6554, -827.495, -3614.627,   1572,   -404,    148,   746,   2160,  -5906,  18.859,  18.892, 912, -1.298, 0.3244, 0.02099, 0.05187, 0.06531, -0.4489,   1.937,   1.937,   0.628,   0.628,   1.627,   1.623,   0.306,   0.315,  18.859,  18.913,  18.892,  18.849, 3.121e-005, -0.0008587, -0.00264, -0.0009749, 0.001367, 0.0008966, -0.0002535, -0.2762, -0.02717, -0.009321, 0.003337, -0.0008981, 0.001858, -0.0006448, 0.00131, -0.0009009, -0.0003099, 0.0005092, -0.000554, 0.05342, -0.05431, 0.1831
10710001,    18941,     5164,    22174,     8520, -343.450, -1504.544,   1196,   -393,   1802,   704,   2108,  -4839,  18.890,  18.900, 912, -1.299, 0.3233, 0.02158, 0.04693, 0.05329, -0.4188,   2.126,   2.126,   0.817,   0.817,   1.816,   1.812,   0.495,   0.504,  18.890,  18.931,  18.900,  18.904, -0.0004761, 0.0001326, -0.001656, 0.0001519, -0.001487, 0.001603, -0.0007517, -0.1287, 0.04665, 0.00914, -0.0002318, 0.001059, -0.000465, -0.0004052, 0.001075, -0.0004242, -0.001053, 0.001094, -0.002168, 0.02874, -0.06427, 0.1656
10720001,    20917,     7148,    24140,    10486, -156.870, 183.432,     72,  -1217,   2791,   906,   1124,  -3446,  18.939,  19.014, 912, -1.3, 0.322, 0.02143, 0.02212, 0.03945, -0.3849,   2.314,   2.314,   1.005,   1.005,   2.005,   2.002,   0.685,   0.693,  18.939,  18.993,  19.014,  18.968, -0.001613, 0.001456, -0.001147, 0.00133, -0.00156, -1.53e-005, -0.0009985, 0.004397, 0.0001737, -0.001072, -0.001717, -0.0008614, -0.002608, 0.000218, 0.0007079, -0.0009738, -0.0007281, -0.0003633, -0.001119, -0.03166, 0.02997, 0.04913
10730000,    22852,     9122,    26106,    12452, -547.742,   7.162,  -1598,  -2132,   3059,   586,     86,  -2775,  18.553,  18.926, 912, -1.301, 0.3208, 0.02041, -0.009828, 0.02127, -0.35,   2.503,   2.503,   1.194,   1.194,   2.191,   2.192,   0.874,   0.883,  18.553,  18.971,  18.926,  18.970, -0.002649, 0.002102, -0.001806, 0.001813, -0.0006694, 0.001338, 9.852e-005, 0.002777, 0.00317, 0.01112, -0.0008404, 0.00198, -0.0009294, -0.0009072, -0.0001817, -0.0007686, 0.0007601, 0.0003099, 0.000351, -0.06474, 0.05865, 0.03971
10740000,    24786,    11090,    28072,    14418, -2163.089, -362.709,  -2139,  -2705,   3152,     9,   -177,  -1164,  18.542,  18.871, 912, -1.302, 0.32, 0.01889, -0.04283, -0.01037, -0.3092,   2.691,   2.691,   1.382,   1.382,   2.376,   2.381,   1.063,   1.073,  18.542,  18.884,  18.871,  18.960, -0.003188, 0.001025, -0.002488, 0.002125, 0.001139, -0.0002758, 0.0002592, -0.06713, 0.03912, 0.1259, 0.002701, -0.002235, -0.0001436, -0.0009971, -0.001024, -0.0005251, 0.0006811, -0.0002751, 0.0002607, -0.2096, 0.1576, 0.06855
10750000,    26678,    13047,    30038,    16384, -6676.601, -495.693,  -1892,  -3851,   3782,    35,   -279,   -570,  18.136,  18.762, 912, -1.304, 0.3202, 0.01812, -0.08338, 0.003912, -0.2871,   2.880,   2.880,   1.571,   1.571,   2.558,   2.568,   1.251,   1.261,  18.136,  18.757,  18.762,  18.837, -0.004358, -0.002319, -0.001861, 0.001366, 0.004393, -0.00394, -0.004654, -0.03754, 0.07523, 0.1864, -0.2512, -0.02161, 0.2588, -0.44, 0.4024, 0.4143, 0.001212, -0.005252, -0.003713, -0.2169, 0.09745, 0.07602
10760001,    28663,    15020,    32004,    18351, -3436.962, -638.539,  -4034,    119,   2083,  1110,  -1251,  -2204,  19.035,  18.918, 912, -1.306, 0.3215, 0.01918, -0.09183, -0.0115, -0.2836,   3.068,   3.068,   1.759,   1.759,   2.748,   2.757,   1.440,   1.450,  19.035,  18.854,  18.918,  18.878, -0.001081, -0.002356, -0.001935, 0.001297, -0.0608, 0.04126, 0.06703, 0.06466, 0.02485, 0.03798, -0.06915, -0.001062, 0.09129, -0.1612, 0.02219, 0.1765, 0.0007493, 0.005086, -0.005553, -0.2022, 0.05306, 0.1238
10770001,    30671,    17001,   -31566,    20317,  91.059, -182.113,   -351,  -1612,    332,  2648,  -3345,  -6541,  19.249,  18.989, 912, -1.308, 0.3229, 0.0199, -0.09498, -0.008194, -0.2904,  -3.026,  -3.026,   1.948,   1.948,   2.940,   2.947,   1.630,   1.638,  19.249,  19.006,  18.989,  18.833, -0.0001443, 0.0002353, -0.0004269, 0.0002448, 0.0008294, -0.01568, 0.01731, 0.06952, -0.03525, 0.01571, -0.002067, 0.001124, -0.002915, -0.0005771, -0.001402, -0.0009706, 0.001222, 0.0001435, 0.00133, 0.004188, -0.001621, 0.001802
10780000,    32645,    18993,   -29600,    22283, -118.324, -367.845,   -370,    216,   -633,  2428,  -1570, -12399,  18.924,  19.104, 912, -1.31, 0.3241, 0.01991, -0.07799, -0.0128, -0.2975,  -2.838,  -2.838,   2.136,   2.136,   3.130,   3.136,   1.821,   1.826,  18.924,  18.925,  19.104,  18.749, -0.001426, 0.001307, 0.001412, -0.00178, -0.008764, -0.06722, 0.069, 0.05259, -0.02442, 0.0155, -0.02283, -0.03007, 0.05668, -0.0005548, -0.0004202, -0.0003498, 0.002144, -0.001537, 0.002672, -0.001804, -0.0003054, -0.001526
10790000,   -30955,    20977,   -27634,    24249, -1833.969, -1749.032,   1653,     43,   -688,  -276,   -138,  -2309,  18.561,  19.016, 912, -1.312, 0.3249, 0.01968, -0.05438, -0.0132, -0.3037,  -2.649,  -2.649,   2.325,   2.325,  -2.968,  -2.959,   2.011,   2.011,  18.561,  18.831,  19.016,  18.572, -0.002173, 0.0003394, 0.003021, -0.00477, -0.02182, -0.1125, 0.1064, 0.03647, -0.01431, 0.01199, -0.212, -0.06407, 0.2577, -0.176, -0.1585, 0.1806, 1.866e-005, 0.0004638, -0.001264, 0.001736, 0.001271, -0.0004305
10800001,   -28955,    22970,   -25668,    26215, -922.726, -914.966,   2130,    614,   -618,  -733,   1095,  -1129,  19.176,  19.110, 912, -1.315, 0.3251, 0.02009, -0.02756, -0.01885, -0.3058,  -2.461,  -2.461,   2.513,   2.513,  -2.776,  -2.770,   2.202,   2.198,  19.176,  18.879,  19.110,  18.642, -0.001658, 0.0007353, 0.004947, -0.005862, 0.00201, -0.007155, 0.0143, 0.009769, -0.006552, 0.001076, -0.1263, -0.06254, 0.1835, -0.08985, -0.1219, 0.09251, -0.0007213, 0.0007721, -0.00196, 0.001479, -0.0006406, -0.0004633
10810001,   -26998,    24974,   -23702,    28181, -440.302, -151.257,   2562,    247,   -239,  -519,   1919,  -2786,  18.769,  19.212, 912, -1.317, 0.3252, 0.01986, 0.003888, -0.02591, -0.3084,  -2.272,  -2.272,   2.702,   2.702,  -2.588,  -2.582,   2.394,   2.385,  18.769,  18.834,  19.212,  18.678, -0.001878, 0.001437, 0.005106, -0.005257, -0.02035, -0.02328, 0.02264, -0.0003947, 0.004981, 8.501e-005, -0.03023, -0.00863, 0.06334, -0.04581, -0.01222, 0.04809, -0.0005818, -0.000466, -0.0007963, 0.0002476, 0.0003909, -0.0001254
10820000,   -25032,    26957,   -21736,    30147, -465.054, -716.561,   3014,    256,   -313,  1179,   3251,  -6745,  18.841,  19.017, 912, -1.32, 0.3252, 0.0191, 0.04399, -0.03355, -0.3105,  -2.084,  -2.084,   2.890,   2.890,  -2.400,  -2.394,   2.584,   2.572,  18.841,  18.788,  19.017,  18.718, -0.00187, 0.001404, 0.003975, -0.004692, -0.02123, -0.02191, 0.02146, 0.001321, -0.00456, -0.001848, -0.07933, -0.01277, 0.1085, -0.06228, -0.04663, 0.09254, 0.0005511, 0.0009851, 0.0002219, -8.713e-006, -0.0002303, -0.001194
10830000,   -23059,    28935,   -19769,    32113, 315.332, -230.225,   3804,    457,   -316,   141,    591,  -1380,  18.918,  18.958, 912, -1.323, 0.3252, 0.01792, 0.08851, -0.04366, -0.311,  -1.895,  -1.895,   3.079,   3.079,  -2.211,  -2.204,   2.774,   2.761,  18.918,  18.992,  18.958,  18.873, -0.001025, 0.00134, 0.003054, -0.003284, -0.01584, -0.003256, 0.01308, -0.002931, 0.003083, -0.001902, -0.04691, -0.002541, 0.07628, 0.006231, -0.02283, 0.07899, -0.02729, -0.01679, 0.03377, 0.0006845, 0.0002479, -0.0005731
10840001,   -21057,    30892,   -17803,   -31457, -516.520, -2292.439,   4268,    369,   -214,   597,    560,  -1824,  19.193,  18.760, 912, -1.326, 0.3251, 0.01713, 0.1053, -0.04428, -0.3083,  -1.707,  -1.707,  -3.016,  -3.016,  -2.019,  -2.017,   2.962,   2.949,  19.193,  18.745,  18.760,  18.840, -0.0008369, 0.0003203, 0.001088, -0.00338, -0.08186, 0.06958, 0.09044, 0.004232, -0.0034, 0.0001423, -0.2186, 0.1028, 0.2482, 0.07787, 0.1058, 0.04594, -0.1747, -0.3208, 0.2892, 0.0004526, 0.0006498, -0.003146
10850001,   -19122,   -32671,   -15837,   -29491, -466.906, 258.450,   1518,    426,    176,   703,    588,  -2358,  18.550,  18.916, 912, -1.329, 0.3249, 0.01678, 0.1064, -0.04471, -0.2955,  -1.518,  -1.518,  -2.827,  -2.827,  -1.833,  -1.828,  -3.132,   3.138,  18.550,  18.855,  18.916,  18.872, -0.001433, 0.0009661, 0.003102, -0.002844, -0.02001, 0.07176, 0.0546, -0.003245, 0.004139, -0.002088, -0.002449, 0.04389, 0.03758, 0.05905, 0.09095, 0.03621, 0.08413, -0.1106, 0.1602, 0.0002766, -0.001391, 2.754e-005
10860000,   -17132,   -30705,   -13871,   -27525, -531.195,  55.860,    106,     -8,   1195,   557,   -835,  -5764,  19.085,  18.853, 912, -1.332, 0.3249, 0.01613, 0.1048, -0.04084, -0.2795,  -1.330,  -1.330,  -2.639,  -2.639,  -1.643,  -1.640,  -2.944,  -2.957,  19.085,  18.783,  18.853,  18.885, -0.0009241, 0.0003929, 0.003086, -0.00303, -0.02367, 0.1053, 0.08272, 0.003128, -0.0003538, 0.0008626, -0.007218, 0.01296, 0.03411, 0.04301, 0.06394, 0.02631, 0.1108, -0.09586, 0.176, -0.0006881, -0.000882, -0.0006575
10870000,   -15166,   -28726,   -11905,   -25559, -377.159,  -7.740,   -240,    306,   1515,  -460,  -1345,  -5933,  18.847,  18.971, 912, -1.334, 0.3248, 0.0153, 0.1001, -0.03806, -0.2602,  -1.141,  -1.141,  -2.450,  -2.450,  -1.454,  -1.452,  -2.754,  -2.768,  18.847,  18.795,  18.971,  18.857, -0.0001226, -0.0002546, 0.003045, -0.003053, -0.01322, 0.1213, 0.09133, -0.0002805, -0.0004094, -0.0006908, -0.05152, -0.04758, 0.07381, 0.03918, 0.05501, 0.02389, 0.1145, -0.05596, 0.2304, -0.0005499, 0.0009105, -0.001417
10880001,   -13194,   -26758,    -9939,   -23592, -208.219, -33.563,   -498,    129,   1829, -1890,  -1228,  -2633,  18.910,  18.871, 912, -1.336, 0.3249, 0.01455, 0.09079, -0.03333, -0.2429,  -0.953,  -0.953,  -2.262,  -2.262,  -1.265,  -1.264,  -2.565,  -2.579,  18.910,  18.832,  18.871,  18.894, 0.0007193, -0.0009276, 0.003123, -0.003156, -0.01809, 0.1321, 0.1092, -0.002662, -0.0003339, -0.002288, -0.04926, -0.04208, 0.05843, 0.04101, 0.05209, 0.0261, 0.09471, 0.06074, 0.3022, 0.0005083, 0.0002077, -0.0006276
10890001,   -11222,   -24779,    -7973,   -21626, -133.108,  45.203,   -959,    204,   1659, -1710,  -1022,  -3335,  18.904,  18.972, 912, -1.337, 0.3254, 0.01391, 0.06961, -0.02411, -0.2241,  -0.764,  -0.764,  -2.073,  -2.073,  -1.076,  -1.076,  -2.376,  -2.390,  18.904,  18.834,  18.972,  18.874, 0.001345, -0.001478, 0.003124, -0.003079, -0.01584, 0.1309, 0.1148, 0.001875, -0.002135, -0.0006074, -0.03391, -0.01565, 0.04137, 0.03298, 0.04017, 0.02407, 0.1386, 0.05711, 0.2847, 0.0005335, 8.406e-005, -0.0005173
10900000,    -9234,   -22816,    -6007,   -19660, 144.013, 223.712,  -2137,    362,   1821, -1305,  -1629,  -4235,  19.056,  18.819, 912, -1.338, 0.326, 0.01334, 0.0349, -0.01324, -0.2015,  -0.576,  -0.576,  -1.885,  -1.885,  -0.885,  -0.888,  -2.188,  -2.202,  19.056,  18.745,  18.819,  18.814, 0.001678, -0.001534, 0.003453, -0.00323, -0.01016, 0.1289, 0.1269, -0.003578, 0.009727, 0.01346, -0.04698, -0.05994, 0.07139, 0.0112, 0.0127, 0.008648, 0.1408, -0.02856, 0.2716, -0.0002243, -5.668e-005, -0.001746
10910000,    -7266,   -20855,    -4041,   -17694,  40.160, 281.143,  -3403,    270,   2194, -1350,  -2483,  -4301,  18.873,  18.797, 912, -1.339, 0.3267, 0.013, -0.0003659, -0.008405, -0.1833,  -0.387,  -0.387,  -1.696,  -1.696,  -0.697,  -0.700,  -2.000,  -2.014,  18.873,  18.790,  18.797,  18.833, 0.0009246, -0.0008844, 0.00359, -0.003309, 0.02246, 0.1218, 0.1186, -0.004365, 0.04468, 0.1197, -0.04136, -0.08269, 0.07878, -2.256e-005, -0.0007492, -0.0008482, 0.06466, -0.04114, 0.3081, -0.0003278, 0.0001256, -0.002037
10920001,    -5265,   -18885,    -2075,   -15728, -124.183,  41.703,  -3334,   -218,   1739, -1130,  -1610,  -4269,  19.180,  18.894, 912, -1.34, 0.3274, 0.01314, -0.03115, -0.005005, -0.1759,  -0.199,  -0.199,  -1.508,  -1.508,  -0.505,  -0.511,  -1.811,  -1.825,  19.180,  18.966,  18.894,  18.854, -0.0006231, 0.0004989, 0.002955, -0.002913, 0.04651, 0.06524, 0.09651, 0.008967, 0.09244, 0.1969, 0.005383, -0.01325, 0.01234, -0.0005275, 0.0004233, -0.002688, 0.02581, -0.1356, 0.2966, -0.0002521, 0.0007326, -0.001661
10930001,    -3322,   -16935,     -109,   -13762, -38.633, -480.706,  -2899,   -213,    711,  -932,   -273,  -5126,  18.629,  18.690, 912, -1.34, 0.3278, 0.01365, -0.05699, -0.0001568, -0.1737,  -0.010,  -0.010,  -1.319,  -1.319,  -0.319,  -0.322,  -1.624,  -1.637,  18.629,  18.901,  18.690,  18.885, -0.0003679, 0.0003292, 0.001432, -0.001913, 0.06745, -0.06191, 0.05461, 0.02107, 0.1269, 0.2322, -0.0004469, -0.0002256, -0.001384, -0.0003328, -0.0002054, -0.001816, 0.01644, -0.1327, 0.2397, 0.0006824, 0.0006616, -0.0006555
10940000,    -1363,   -14981,     1857,   -11796, -1312.526, -792.720,  -2468,     24,    210, -1269,     63,  -6081,  18.780,  18.736, 912, -1.34, 0.3282, 0.01454, -0.07334, 0.007065, -0.1809,   0.178,   0.178,  -1.131,  -1.131,  -0.131,  -0.133,  -1.436,  -1.447,  18.780,  18.828,  18.736,  18.956, -0.0006792, -0.0006333, -0.0006293, -0.0001634, 0.05648, -0.04417, 0.02726, 0.02151, 0.1689, 0.2361, -0.0003476, 0.000301, -0.001102, 0.001168, -0.001307, -0.0009606, -0.1192, -0.02283, 0.286, 0.001367, 0.0001567, 0.000598
10950000,      584,   -13059,     3823,    -9830, -852.746, -699.505,  -1628,    403,   -670, -2007,   1136,  -5517,  18.673,  18.427, 912, -1.339, 0.3288, 0.01565, -0.07864, 0.01722, -0.2016,   0.367,   0.367,  -0.942,  -0.942,   0.056,   0.054,  -1.252,  -1.257,  18.673,  18.725,  18.427,  18.990, 5.722e-005, -0.00091, -0.002664, 0.001965, 0.01376, -0.009309, 0.004737, 0.009653, 0.1671, 0.2064, 0.0002935, 0.0007381, -0.0004989, 0.001139, -0.0004598, -0.0002376, -0.0808, -0.1342, 0.1771, 0.000322, 0.0003787, 1.227e-005
10960001,     2541,   -11114,     5790,    -7864, -867.810, -541.648,   -660,    849,  -1952, -1460,    606,  -5574,  18.759,  18.642, 912, -1.339, 0.3294, 0.01665, -0.07671, 0.02919, -0.2327,   0.555,   0.555,  -0.754,  -0.754,   0.244,   0.243,  -1.066,  -1.066,  18.759,  18.882,  18.642,  19.114, 0.000961, -0.001829, -0.004184, 0.003643, 0.0006686, -0.0009032, -0.0002286, -0.02545, 0.1784, 0.1725, 0.000137, 0.0003486, -0.0002795, 0.0007931, -0.000664, -0.0009703, -0.08499, -0.197, 0.119, 0.0001692, -0.0007041, -0.0006544
10970001,     4516,    -9162,     7756,    -5898, -1041.198, -752.047,    -48,   1138,  -2916,  -753,    -14,  -4978,  18.938,  18.722, 912, -1.338, 0.33, 0.01744, -0.06598, 0.04564, -0.2744,   0.744,   0.744,  -0.565,  -0.565,   0.433,   0.430,  -0.878,  -0.875,  18.938,  18.744,  18.722,  19.049, 0.0003642, -0.001405, -0.004687, 0.003935, -0.0007619, -0.0007933, -0.002188, -0.08309, 0.1648, 0.1441, 0.0002329, -2.97e-005, -0.0007581, 0.0004792, -0.001341, -0.001337, -0.09975, -0.1773, 0.09088, 0.0005244, -0.0006231, -0.0001587
10980000,     6489,    -7221,     9722,    -3932, -762.882, -882.398,    623,   1736,  -3874,  -374,    627,  -3541,  18.914,  18.609, 912, -1.338, 0.3307, 0.01788, -0.02465, 0.06024, -0.3244,   0.932,   0.932,  -0.377,  -0.377,   0.622,   0.618,  -0.692,  -0.686,  18.914,  18.789,  18.609,  18.990, -0.0001134, -0.0006495, -0.004018, 0.003136, -0.001495, 0.0001314, -0.002566, -0.1119, 0.1101, 0.07119, -0.0003612, 0.00124, -0.001084, 0.0007922, 0.0001421, -0.00139, -0.07572, -0.1407, 0.08849, 0.0009613, -0.004329, 0.0001174
10990000,     8460,    -5269,    11688,    -1966, -35.867, -1545.702,   3358,   2373,  -4534,   293,    643,  -3091,  18.897,  18.713, 912, -1.338, 0.3313, 0.01788, -0.00473, 0.08824, -0.3767,   1.120,   1.120,  -0.188,  -0.188,   0.811,   0.808,  -0.505,  -0.497,  18.897,  18.970,  18.713,  18.863, 0.0006955, -0.0007314, -0.002788, 0.001242, 0.0007024, -0.000588, -0.001275, -0.1487, -0.02888, 0.0211, 0.001322, -0.001492, 0.0001372, 0.000445, -0.0006634, -0.001087, -0.01013, -0.08733, 0.05967, 0.001035, 0.001856, -0.0007008
11000000,    10450,    -3305,    13654,        0,  23.840, -2669.441,    928,   3086,  -4789,   804,    239,  -2459,  19.079,  18.824, 912, -1.338, 0.3318, 0.01785, -0.005302, 0.113, -0.4149,   1.309,   1.309,  -0.000,  -0.000,   1.002,   0.995,  -0.317,  -0.309,  19.079,  18.756,  18.824,  18.775, 0.001578, -0.001554, -0.00204, -0.0006291, 0.003516, 0.002686, 0.003678, -0.2777, -0.1405, 0.0965, -0.01321, 0.09094, 0.04735, -0.001486, 0.00203, -0.002149, 0.04112, -0.00649, 0.02865, -0.2353, 0.009314, 0.2846
11010001,    12413,    -1376,    15620,     1967, -1572.585, -5324.482,   -904,   2140,  -3580,  1414,    928,  -1934,  18.816,  18.494, 912, -1.339, 0.3322, 0.0186, 0.01333, 0.1055, -0.4361,   1.497,   1.497,   0.188,   0.188,   1.190,   1.183,  -0.132,  -0.122,  18.816,  18.786,  18.494,  18.673, 0.0001309, -0.001703, -0.003225, -0.002099, 0.0006327, -0.001038, -0.004663, -0.4175, -0.2269, 0.1857, 0.02987, 0.0294, 0.03242, 0.0002358, 0.001387, 0.0001101, 0.004427, -0.02156, 0.02164, -0.01149, -0.05916, 0.1501
11020001,    14355,      586,    17586,     3933, -1990.821, -4599.200,   1874,     62,  -1794,  1272,    347,  -4069,  18.620,  18.812, 912, -1.339, 0.332, 0.01977, 0.02506, 0.1009, -0.4442,   1.686,   1.686,   0.377,   0.377,   1.376,   1.371,   0.056,   0.065,  18.620,  18.751,  18.812,  18.741, 0.0002183, -0.002209, -0.002511, -0.002088, -0.0004264, 0.002158, -0.002184, -0.3865, -0.2523, 0.07995, -0.002176, 0.0003233, -0.004272, 0.0002897, 0.001906, -0.001573, 0.004333, 0.0029, 0.002069, 0.02985, -0.1131, 0.1809
11030000,    16300,     2538,    19552,     5899, -832.202, -4570.947,   1176,     72,   -653,  1034,    673,  -7729,  18.652,  18.721, 912, -1.34, 0.3313, 0.02105, 0.03209, 0.1028, -0.4351,   1.874,   1.874,   0.565,   0.565,   1.563,   1.560,   0.243,   0.253,  18.652,  18.912,  18.721,  18.756, 0.0001828, -0.001015, -0.002706, -0.001865, 0.001684, 0.00118, -0.001386, -0.3545, -0.1738, 0.01293, 0.002554, -0.0002443, 0.0007167, -5.803e-005, 0.001281, -0.00213, 0.0008901, 0.0007069, 0.0006162, 0.05005, -0.0476, 0.1572
11040000,    18266,     4493,    21518,     7865, -532.255, -3369.014,    515,    447,    924,   871,   2740,  -5756,  18.844,  18.740, 912, -1.342, 0.3304, 0.02216, 0.03615, 0.109, -0.4088,   2.063,   2.063,   0.754,   0.754,   1.751,   1.749,   0.431,   0.441,  18.844,  18.940,  18.740,  18.821, -0.000261, -0.0002712, -0.002114, -0.001255, 0.001963, 0.001723, 0.0008984, -0.2624, -0.008769, -0.007779, 0.003339, 0.0007066, 0.002125, -0.000384, 0.00185, -0.001314, -0.0006972, 0.0001896, -0.001163, 0.00408, -0.04976, 0.194
