"% V-rep data recorded 03/13/17 00:35:27 "
"% FREQ =   9.425 "
"% PHASE =   2.443 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10610000,    18372,    -7175,    19916,    -5570, -1038.811, -3408.317,   -580,    790,    418,   932,    113,  -4563,   9.304,   9.323, 912, -0.1709, 0.6133, 0.01651, 0.04539, 0.03416, -2.437,   1.909,   1.909,  -0.534,  -0.534,   1.761,   1.763,  -0.688,  -0.678,   9.304,   9.454,   9.323,   9.372, -0.0006948, -0.000344, -0.00377, 0.0003615, 0.0003162, 0.000155, -0.002123, -0.3405, -0.06599, 0.06067, -9.676e-005, 4.357e-005, -0.001866, 0.0008367, 0.0006424, -0.0008475, 0.009034, 0.01317, 0.01497, -0.1258, -0.1322, 0.1358
10620000,    19362,    -6197,    20899,    -4587, -953.192, -3369.403,   -412,    869,    569,   855,   1216,  -4026,   9.493,   9.376, 912, -0.1709, 0.6141, 0.01736, 0.04929, 0.02661, -2.432,   2.004,   2.004,  -0.440,  -0.440,   1.856,   1.858,  -0.594,  -0.584,   9.493,   9.496,   9.376,   9.398, -0.001046, 9.241e-005, -0.003513, 0.0001436, 0.001197, -0.0002753, -0.0001549, -0.3099, 0.01203, 0.03185, 0.0003548, -3.736e-005, -0.001597, -0.000548, 3.101e-005, -0.002217, -0.0008896, 0.0005973, -0.001453, -0.1453, -0.1238, 0.1576
10630001,    20342,    -5206,    21882,    -3604, -821.177, -3156.649,    180,    778,    423,   893,   1699,  -4664,   9.389,   9.497, 912, -0.1707, 0.6151, 0.01826, 0.04644, 0.0166, -2.428,   2.098,   2.098,  -0.346,  -0.346,   1.950,   1.953,  -0.499,  -0.490,   9.389,   9.477,   9.497,   9.415, -0.001428, 0.0006067, -0.003413, 0.0002564, 0.001084, -0.0002099, -0.0004788, -0.2671, 0.09133, -0.008802, 0.0007454, -0.0003807, -0.001175, -0.0004096, -0.0001629, -0.001045, 0.0002322, -2.277e-005, -0.001192, -0.137, -0.07583, 0.1569
10640001,    21326,    -4220,    22865,    -2621, -543.459, -2641.106,    815,    539,    384,  1076,   1677,  -5102,   9.435,   9.452, 912, -0.1702, 0.6162, 0.01909, 0.03772, 0.009888, -2.422,   2.192,   2.192,  -0.251,  -0.251,   2.045,   2.048,  -0.405,  -0.396,   9.435,   9.541,   9.452,   9.393, -0.001518, 0.0009746, -0.002665, 2.41e-005, 0.0003159, -5.318e-005, -0.0009244, -0.2173, 0.06864, -0.01838, 0.000804, -0.0008314, -0.000783, 0.0008032, -0.0003129, 0.0002133, 9.115e-006, -0.0003726, -0.0001797, -0.104, -0.046, 0.1339
10650000,    22313,    -3226,    23848,    -1638, -362.068, -2265.536,   1032,    -59,    597,  1358,    607,  -4294,   9.469,   9.531, 912, -0.1695, 0.6175, 0.01959, 0.02877, 0.007174, -2.411,   2.286,   2.286,  -0.157,  -0.157,   2.139,   2.142,  -0.309,  -0.302,   9.469,   9.391,   9.531,   9.448, -0.001827, 0.001465, -0.00279, 0.0005241, 0.0001769, 0.0002183, -0.0006165, -0.191, 0.02616, -0.003525, 0.0004625, 0.0002198, -0.0004639, 0.001253, 0.0008879, 0.0001225, 0.0002398, 0.0009069, -0.001359, -0.07946, -0.04413, 0.1183
10660000,    23292,    -2240,    24831,     -655, -369.424, -2174.173,    800,   -362,   1004,  1510,   -212,  -3960,   9.378,   9.455, 912, -0.1686, 0.6191, 0.01973, 0.01876, 0.009279, -2.397,   2.381,   2.381,  -0.063,  -0.063,   2.233,   2.236,  -0.215,  -0.207,   9.378,   9.387,   9.455,   9.422, -0.001927, 0.001558, -0.002917, 0.0007426, 0.0001311, 0.0001716, -0.0007121, -0.1905, 0.04826, 0.04106, 0.000329, -0.0006673, -0.001017, 0.0004236, 0.0002918, 2.158e-005, -3.169e-005, 0.0001755, -0.0005249, -0.08558, -0.04698, 0.1306
10670001,    24254,    -1255,    25814,      328, -293.275, -2026.031,    568,   -774,   1361,  1322,     62,  -2751,   9.228,   9.441, 912, -0.1676, 0.6207, 0.01961, 0.001342, 0.01458, -2.38,   2.475,   2.475,   0.031,   0.031,   2.325,   2.332,  -0.120,  -0.113,   9.228,   9.558,   9.441,   9.424, -0.001786, 0.001493, -0.002756, 0.0007298, 0.000384, 0.0001486, -0.0005328, -0.1823, 0.08265, 0.08314, 0.0007104, 5.721e-005, -0.001361, -0.0003662, -4.552e-005, -0.0007327, 0.0004842, 2.263e-005, -0.0003433, -0.08413, -0.07614, 0.1325
10680001,    25255,     -273,    26797,     1311, -1758.717, -1654.222,    865,  -1474,   1510,  1181,     86,  -2670,   9.600,   9.418, 912, -0.1663, 0.6226, 0.01937, -0.006955, 0.02291, -2.369,   2.569,   2.569,   0.126,   0.126,   2.421,   2.426,  -0.026,  -0.019,   9.600,   9.430,   9.418,   9.438, -0.003136, 0.001377, -0.002483, 0.0008291, 0.0008375, -0.0003813, -0.0002387, -0.1551, 0.1033, 0.107, -0.0003043, 0.00242, 0.001974, -0.1723, 0.1101, 0.1724, 0.001473, 0.00187, -0.002232, -0.04573, -0.08716, 0.09472
10690000,    26247,      721,    27780,     2294, -470.348, -1253.436,     25,  -1103,   1075,  1132,     20,  -3162,   9.506,   9.533, 912, -0.1644, 0.6244, 0.01935, 0.001043, 0.01919, -2.368,   2.663,   2.663,   0.220,   0.220,   2.516,   2.520,   0.069,   0.076,   9.506,   9.440,   9.533,   9.465, -0.002221, 0.001751, -0.002507, 0.001254, 0.000432, -0.001611, -0.001018, -0.1233, 0.1306, 0.137, -8.44e-005, -0.002405, -0.003546, -0.01072, 0.03726, 0.04076, -0.0003839, -0.00131, -0.0002019, -0.1051, 0.02459, 0.1807
10700000,    27234,     1720,    28763,     3277, 614.966, -86.844,   -293,    774,     86,  1052,   -111,  -3548,   9.467,   9.575, 912, -0.1624, 0.626, 0.01913, 0.002941, 0.02268, -2.363,   2.758,   2.758,   0.314,   0.314,   2.611,   2.615,   0.165,   0.171,   9.467,   9.471,   9.575,   9.498, -0.00193, 0.002545, -0.001886, 0.0018, -0.0007123, 0.000726, -0.0008868, -0.008924, 0.09221, 0.07168, 0.001029, -9.529e-005, 0.00092, -0.03746, 0.002434, 0.1008, -8.715e-006, 0.0004806, -0.001068, 0.03039, -0.00376, 0.08913
10710001,    28210,     2710,    29747,     4260, 1242.383, 485.113,   -356,   -109,    514,  1037,  -1702,  -4631,   9.358,   9.491, 912, -0.1604, 0.6273, 0.01844, 0.01264, 0.03563, -2.357,   2.852,   2.852,   0.408,   0.408,   2.705,   2.710,   0.260,   0.265,   9.358,   9.488,   9.491,   9.457, -0.001004, 0.002247, -0.001574, 0.002059, -0.0007279, -0.0002203, -0.0003657, 0.04618, 0.03078, 0.07709, 0.0002262, 0.0003982, 0.0002579, -0.007191, 0.06133, 0.1117, 2.767e-005, 0.0004957, -0.001164, 0.05015, -0.005354, 0.07913
10720001,    29160,     3691,    30730,     5243, 1386.178, 685.519,  -1501,   -226,    564,   144,  -1198,  -3435,   9.101,   9.409, 912, -0.1586, 0.6282, 0.01744, 0.02928, 0.05534, -2.356,   2.946,   2.946,   0.503,   0.503,   2.796,   2.804,   0.354,   0.360,   9.101,   9.383,   9.409,   9.472, -0.0006701, 0.002056, -0.001479, 0.002165, 0.000273, -0.000381, -0.0003636, 0.07651, -0.0002826, 0.1298, -0.0004602, -0.0002196, -0.001357, -0.007811, 0.06733, 0.1438, -0.0004266, 0.0003024, -0.001234, 0.05493, -0.002574, 0.07254
10730000,    30166,     4677,    31713,     6226, 1579.403, 770.980,  -2412,   -207,    121, -1149,   -836,  -2196,   9.645,   9.447, 912, -0.1569, 0.6289, 0.01636, 0.05, 0.07884, -2.356,   3.040,   3.040,   0.597,   0.597,   2.892,   2.898,   0.448,   0.455,   9.645,   9.455,   9.447,   9.445, -0.0003879, 0.001967, -0.001325, 0.002096, -0.01236, 0.00208, 0.01621, 0.09598, -0.06259, 0.2033, -0.02019, -0.003093, 0.02105, 0.003443, -0.01518, 0.1518, -0.0009514, 0.0003085, -0.001248, 0.0518, -0.004777, 0.06718
10740000,    31171,     5654,    32696,     7209, 222.907, -272.529,  -2932,   -189,    190, -1466,   -795,  -2817,   9.636,   9.373, 912, -0.1555, 0.6297, 0.01597, 0.05622, 0.08801, -2.357,   3.135,   3.135,   0.691,   0.691,   2.988,   2.993,   0.542,   0.548,   9.636,   9.507,   9.373,   9.376, -0.002284, 0.002506, -0.001903, 0.001631, 0.0007331, 0.05186, 0.08193, 0.1731, -0.1396, 0.1838, -0.05103, 0.002169, 0.127, -0.07149, -0.09311, 0.2344, 0.0001351, 0.001043, -0.0008691, 0.002522, -0.02178, 0.09909
10750000,    32160,     6633,   -31857,     8192, 764.039, -1471.827,  -1019,   -197,    -42, -1361,    107,  -3678,   9.482,   9.381, 912, -0.1549, 0.6304, 0.01616, 0.05561, 0.09363, -2.366,  -3.054,  -3.054,   0.785,   0.785,   3.083,   3.088,   0.636,   0.642,   9.482,   9.504,   9.381,   9.407, -0.001902, 0.002666, -0.00248, 0.001008, 0.06705, 0.02617, 0.09206, 0.237, -0.1544, 0.1147, 0.05132, 0.03106, 0.08798, -0.0187, -0.2003, 0.1748, 0.0003822, 0.001359, -0.0005707, 0.02384, -0.0001529, 0.03289
10760001,   -32411,     7604,   -30874,     9176, -496.140, -2075.732,   -332,   -413,   -868,  -587,   2205,  -6816,   9.252,   9.314, 912, -0.155, 0.6309, 0.01677, 0.05189, 0.09061, -2.379,  -2.960,  -2.960,   0.880,   0.880,  -3.107,  -3.101,   0.729,   0.736,   9.252,   9.377,   9.314,   9.404, -0.00248, 0.001984, -0.003139, 0.001064, 0.07711, 0.01789, 0.0985, 0.1665, -0.05284, 0.163, 0.03869, 0.04415, 0.0885, -0.06818, -0.2118, 0.1956, 0.0006353, 0.0002504, 0.0003665, -0.001304, 0.0008713, -0.001014
10770001,   -31409,     8580,   -29891,    10159, -293.535, -487.344,    447,    -41,  -1293, -2711,   2840,  -6313,   9.610,   9.352, 912, -0.1555, 0.6316, 0.0176, 0.04588, 0.07317, -2.389,  -2.866,  -2.866,   0.974,   0.974,  -3.011,  -3.007,   0.823,   0.831,   9.610,   9.436,   9.352,   9.464, -0.002476, 0.002182, -0.002221, 0.001733, 0.01019, 0.0007314, 0.01119, 0.08529, 0.0464, 0.1877, 0.02405, 0.01076, 0.05129, -0.04928, -0.1699, 0.1313, -0.0004298, 0.0002641, -0.0006056, -0.0002395, -0.0002472, -0.0008301
10780000,   -30453,     9570,   -28908,    11142, -697.937, 609.797,   1538,    796,   -950, -2823,   2847,  -5451,   9.160,   9.489, 912, -0.1558, 0.6323, 0.0182, 0.03734, 0.04065, -2.393,  -2.772,  -2.772,   1.068,   1.068,  -2.920,  -2.914,   0.917,   0.926,   9.160,   9.295,   9.489,   9.484, -0.002953, 0.002255, -0.001681, 0.002291, -0.001059, -9.76e-005, -0.004151, 0.0679, 0.09512, 0.1297, -0.003094, -0.0008541, -0.004601, -0.08086, -0.06908, 0.1186, -0.0002511, -0.000245, -0.001175, -0.001423, -0.0006339, 0.004246
10790000,   -29475,    10559,   -27925,    12125, -1391.419, 386.709,   2673,   1680,   -454, -1069,   1730,  -4653,   9.382,   9.487, 912, -0.1559, 0.6331, 0.01862, 0.03726, 0.03627, -2.402,  -2.677,  -2.677,   1.162,   1.162,  -2.826,  -2.818,   1.012,   1.020,   9.382,   9.586,   9.487,   9.437, -0.00212, 0.0007285, -0.002022, 0.002409, -0.001866, -0.000346, 0.0005207, 0.05779, 0.1021, 0.08617, 0.001383, -0.0005439, -0.0007491, -0.003707, -0.00711, 0.005879, -7.814e-005, 0.0004913, -0.00266, -0.2196, 0.04727, 0.2145
10800001,   -28497,    11548,   -26942,    13108, -966.653, 169.714,    286,    296,   -841,   281,    340,  -2948,   9.373,   9.480, 912, -0.1557, 0.6337, 0.01851, 0.01373, 0.02281, -2.411,  -2.583,  -2.583,   1.257,   1.257,  -2.732,  -2.724,   1.107,   1.114,   9.373,   9.355,   9.480,   9.418, -0.002208, 0.001241, -0.002178, 0.002348, 0.001806, 0.0001504, 0.0002677, 0.03316, 0.08724, 0.07321, 0.001836, 0.001255, 0.002179, -0.1088, -0.04363, 0.1192, 0.001494, 0.001192, 0.0003615, 0.002694, 0.003465, 0.001819
10810001,   -27490,    12535,   -25959,    14091, -589.787, 182.158,   2483,   -555,   -912,  1295,   -896,  -3668,   9.659,   9.463, 912, -0.1552, 0.6346, 0.01802, 0.027, 0.01407, -2.424,  -2.489,  -2.489,   1.351,   1.351,  -2.636,  -2.631,   1.202,   1.209,   9.659,   9.278,   9.463,   9.457, -0.002449, 0.001859, -0.001966, 0.002149, 0.002702, -0.001282, -0.0001845, 0.02777, 0.07903, 0.07591, -0.03959, 0.002838, 0.04214, -0.06751, -0.03935, 0.07231, 0.0007908, -0.001783, 0.001575, 0.001429, -0.0003282, 0.001907
10820000,   -26518,    13524,   -24976,    15074, -1181.833, -512.973,   -380,   1443,  -1175,   665,   -812,  -2135,   9.313,   9.480, 912, -0.1544, 0.6354, 0.01738, 0.005607, 0.006421, -2.44,  -2.395,  -2.395,   1.445,   1.445,  -2.542,  -2.538,   1.297,   1.303,   9.313,   9.369,   9.480,   9.388, -0.00338, 0.002198, -0.001926, 0.001413, -0.0008267, 0.0003966, 0.001236, 0.03869, 0.07349, 0.06404, -0.04394, 0.05745, 0.07495, -0.05329, -0.05455, 0.08228, 0.000922, 0.0004784, -0.001826, -0.1829, 0.03268, 0.2037
10830000,   -25536,    14497,   -23993,    16057, -138.553, -420.877,   1986,   -780,  -1499,  1152,   -272,  -2057,   9.418,   9.329, 912, -0.1534, 0.6364, 0.01651, -0.01457, 0.008123, -2.454,  -2.300,  -2.300,   1.539,   1.539,  -2.448,  -2.443,   1.390,   1.397,   9.418,   9.496,   9.329,   9.367, -0.002368, 0.002229, -0.001509, 0.001088, -0.0001672, 0.0001128, -0.002047, 0.04447, 0.05226, 0.05494, -0.02422, 0.06771, 0.06218, -0.04395, -0.1145, 0.1341, -0.0003792, 0.0005263, -0.0008708, -0.0004687, -0.001601, 0.000839
10840001,   -24549,    15491,   -23010,    17040, -115.822, -984.239,   1344,  -1345,  -1329,  1457,   -447,  -3998,   9.461,   9.536, 912, -0.1524, 0.6373, 0.0154, -0.0359, 0.006969, -2.461,  -2.206,  -2.206,   1.634,   1.634,  -2.354,  -2.348,   1.485,   1.490,   9.461,   9.457,   9.536,   9.312, -0.001977, 0.001862, -0.00109, 0.0001058, -0.003891, 0.0004172, 0.002155, 0.06694, 0.03174, 0.03147, -0.06334, 0.1205, 0.1301, -0.05374, -0.144, 0.2208, -0.02738, -0.03079, 0.03193, -2.457e-005, -0.0003238, -0.001513
10850001,   -23553,    16486,   -22027,    18023, -635.934, -2264.987,   1616,  -1187,   -698,   919,   -473,  -3233,   9.554,   9.532, 912, -0.1515, 0.6385, 0.01512, -0.04364, -0.001525, -2.459,  -2.112,  -2.112,   1.728,   1.728,  -2.258,  -2.255,   1.580,   1.583,   9.554,   9.317,   9.532,   9.313, -0.00145, 0.0008143, -0.001246, -0.001019, -0.1255, 0.02587, 0.1503, 0.08504, 0.01336, 0.0142, -0.09884, 0.1975, 0.2182, 0.09019, -0.09299, 0.1147, -0.07137, -0.3201, 0.1416, 0.00107, -0.0002173, -2.209e-005
10860000,   -22561,    17469,   -21044,    19006, -891.950, -1293.147,   1067,    163,    188,    91,    -69,  -3043,   9.509,   9.427, 912, -0.1511, 0.6393, 0.01549, -0.05061, -0.003134, -2.452,  -2.018,  -2.018,   1.822,   1.822,  -2.163,  -2.160,   1.675,   1.677,   9.509,   9.470,   9.427,   9.381, -0.002394, 0.001502, -0.0002155, -0.001078, -0.02635, 0.09545, 0.08243, 0.06886, 0.00725, 0.01408, 0.0008844, 0.1211, 0.1535, 0.06552, 0.1472, 0.1117, 0.005179, -0.2662, 0.1095, -0.0001145, 0.0002355, -0.001581
10870000,   -21582,    18463,   -20061,    19989, 303.721, -373.803,    604,   -295,    700,  -396,    512,  -7321,   9.379,   9.528, 912, -0.1509, 0.6396, 0.01589, -0.05591, -0.004743, -2.458,  -1.923,  -1.923,   1.916,   1.916,  -2.069,  -2.065,   1.770,   1.771,   9.379,   9.505,   9.528,   9.391, -0.001848, 0.002151, 0.0009521, -0.001326, -0.02379, 0.02514, 0.0776, 0.04432, 0.001984, 0.01374, 0.03555, 0.01011, 0.09185, 0.0758, 0.03362, 0.05566, 0.02944, -0.05158, 0.08394, -0.001164, -0.0003831, -0.001103
10880001,   -20607,    19477,   -19078,    20972, -260.278, -636.968,    480,   -199,   -593, -2489,   -476,  -6797,   9.348,   9.721, 912, -0.1511, 0.6397, 0.01613, -0.05954, -0.01183, -2.461,  -1.829,  -1.829,   2.011,   2.011,  -1.976,  -1.971,   1.867,   1.864,   9.348,   9.420,   9.721,   9.313, -0.001818, 0.001558, 0.001744, -0.002381, -0.03328, -0.03406, 0.06279, 0.02797, 0.002032, 0.009132, -0.04986, 0.03675, 0.1338, -0.05188, -0.03047, 0.1519, 0.02636, -0.03164, 0.07854, -0.0002127, -5.617e-005, -0.0004886
10890001,   -19606,    20473,   -18095,    21955, -682.436, -598.634,    685,    301,   -325, -2530,   -931,  -4123,   9.598,   9.553, 912, -0.1512, 0.6399, 0.01636, -0.0657, -0.01853, -2.466,  -1.735,  -1.735,   2.105,   2.105,  -1.880,  -1.878,   1.963,   1.957,   9.598,   9.344,   9.553,   9.301, -0.001637, 0.0009546, 0.002437, -0.003036, -0.000143, -0.0001303, -0.0004717, 0.01194, 0.002248, 0.003675, -0.0945, 0.1129, 0.1537, -0.1284, 0.002056, 0.1992, 0.01467, -0.06792, 0.08621, 0.0007207, 0.000382, -0.0008159
10900000,   -18615,    21474,   -17112,    22938, -687.679, -603.037,    846,    127,   -425, -1704,    394,  -3260,   9.508,   9.592, 912, -0.1512, 0.6402, 0.0165, -0.0719, -0.02164, -2.466,  -1.641,  -1.641,   2.199,   2.199,  -1.785,  -1.784,   2.059,   2.051,   9.508,   9.386,   9.592,   9.403, -0.001394, 0.0007064, 0.002764, -0.003367, -0.011, 0.001435, 0.008433, -0.0005143, -0.001275, -0.001278, -0.09317, 0.1403, 0.1292, -0.07407, 0.01277, 0.1188, -0.004428, -0.121, 0.1044, -0.0004559, -0.001048, -0.0008963
10910000,   -17635,    22447,   -16129,    23921, -1139.471, -1162.061,    637,   -136,     16,   405,   -252,  -4155,   9.392,   9.336, 912, -0.1511, 0.6405, 0.01667, -0.07708, -0.02793, -2.459,  -1.546,  -1.546,   2.293,   2.293,  -1.691,  -1.690,   2.152,   2.143,   9.392,   9.347,   9.336,   9.270, -0.001223, 8.303e-005, 0.002751, -0.003913, -0.06079, 0.04234, 0.05093, 0.001558, 0.0004997, 0.000221, -0.113, 0.07423, 0.1316, -0.0159, 0.02928, 0.04232, -0.04532, -0.2326, 0.1452, -0.0001633, 6.31e-006, -0.00119
10920001,   -16665,    23437,   -15146,    24904, -1060.958, -1220.513,    750,    157,    626,   594,   -737,  -3694,   9.294,   9.486, 912, -0.1511, 0.641, 0.01694, -0.08109, -0.03208, -2.454,  -1.452,  -1.452,   2.388,   2.388,  -1.598,  -1.597,   2.247,   2.237,   9.294,   9.341,   9.486,   9.396, -0.0008021, -0.0002589, 0.002985, -0.004205, -0.06741, 0.1201, 0.05795, -0.001678, -0.0005152, -0.001062, -0.1058, 0.01917, 0.109, -4.997e-005, 0.008115, 0.003946, -0.05961, -0.2299, 0.1585, 0.0005476, 0.0008107, -0.0003885
10930001,   -15682,    24435,   -14163,    25887, -575.278, -1194.608,    538,     66,    573,   192,   -146,  -4244,   9.425,   9.570, 912, -0.1512, 0.6416, 0.01716, -0.08628, -0.0376, -2.449,  -1.358,  -1.358,   2.482,   2.482,  -1.504,  -1.503,   2.343,   2.331,   9.425,   9.424,   9.570,   9.380, -0.0002283, -0.0003469, 0.00294, -0.004135, -0.05173, 0.08711, 0.04544, 0.001331, -0.0004769, -0.0004531, -0.1059, 0.04412, 0.08648, -6.406e-005, -0.0004104, -0.0006879, -0.07162, -0.1295, 0.1726, -0.0006504, -0.0009862, -0.001037
10940000,   -14719,    25421,   -13180,    26870, -444.109, -1272.529,    706,     92,    475,  -122,    512,  -4552,   9.236,   9.456, 912, -0.1513, 0.6422, 0.01741, -0.0893, -0.04219, -2.441,  -1.264,  -1.264,   2.576,   2.576,  -1.411,  -1.409,   2.437,   2.426,   9.236,   9.370,   9.456,   9.450, 0.0001719, -0.000616, 0.002796, -0.004069, -0.02902, 0.0423, 0.02518, -0.000588, 0.0001786, -0.002136, -0.1297, 0.05248, 0.08475, 0.0005583, 0.001213, -0.001188, -0.138, -0.02023, 0.2374, -6.77e-005, 0.0005016, -0.001947
10950000,   -13716,    26409,   -12197,    27853, -244.622, -1213.279,    494,    151,    705,  -103,    202,  -3902,   9.622,   9.469, 912, -0.1511, 0.6427, 0.01769, -0.08945, -0.04383, -2.431,  -1.169,  -1.169,   2.670,   2.670,  -1.315,  -1.315,   2.532,   2.521,   9.622,   9.372,   9.469,   9.485, 0.0006087, -0.0008533, 0.00289, -0.004103, -0.04213, 0.04859, 0.04156, 0.0009173, -0.001465, -0.0008207, -0.0851, 0.009027, 0.04219, 1.144e-005, -0.0001774, -0.001047, -0.106, 0.05012, 0.2067, 0.0004282, 0.0004233, -0.0003695
10960001,   -12721,    27391,   -11213,    28836, -37.558, -771.095,    110,    109,    940,   170,   -813,  -4170,   9.533,   9.413, 912, -0.1507, 0.6431, 0.01767, -0.08365, -0.05111, -2.424,  -1.075,  -1.075,   2.765,   2.765,  -1.220,  -1.221,   2.626,   2.614,   9.533,   9.399,   9.413,   9.327, 0.00102, -0.001058, 0.00327, -0.004041, -0.03135, 0.04205, 0.03132, -0.0009198, 0.0003401, -0.000594, -0.08176, -0.0172, 0.09067, -0.000701, -0.001647, -0.0002327, -0.04318, 0.03311, 0.1504, 0.0002916, -0.000987, 0.0002388
10970001,   -11736,    28354,   -10230,    29819, -1100.038, -2572.095,     33,    873,    693,   362,  -1297,  -4179,   9.449,   9.235, 912, -0.1503, 0.6436, 0.01803, -0.08486, -0.05231, -2.419,  -0.981,  -0.981,   2.859,   2.859,  -1.125,  -1.127,   2.718,   2.708,   9.449,   9.428,   9.235,   9.377, 0.0005454, -0.001645, 0.00257, -0.005142, -0.1044, 0.0355, 0.0893, 0.001238, 0.0002406, -0.001097, -0.1896, -0.1218, 0.1842, -0.0003044, 0.001116, -0.003441, -0.2032, 0.002626, 0.3022, 0.0005102, 0.0003477, -0.002
10980000,   -10755,    29350,    -9247,    30802, 180.735, -646.810,    160,     11,    441,  -125,  -1166,  -2573,   9.401,   9.545, 912, -0.15, 0.6444, 0.01834, -0.0827, -0.04704, -2.417,  -0.887,  -0.887,   2.953,   2.953,  -1.031,  -1.033,   2.814,   2.802,   9.401,   9.401,   9.545,   9.416, 0.001604, -0.001423, 0.003562, -0.004208, -0.01036, 0.003866, 0.01446, -0.001305, -0.0004676, -0.0009633, -0.06479, -0.0356, 0.04692, 0.0007326, 0.0002322, 0.001068, 0.029, 0.006767, 0.07473, -0.001544, 0.0006209, -0.002398
10990000,    -9762,    30330,    -8264,    31785, -721.778, -1089.229,   -479,   -237,    142,   779,    159,  -5914,   9.520,   9.404, 912, -0.1496, 0.6452, 0.01829, -0.07574, -0.05186, -2.415,  -0.792,  -0.792,   3.047,   3.047,  -0.936,  -0.939,   2.908,   2.896,   9.520,   9.364,   9.404,   9.457, 0.001132, -0.001854, 0.003098, -0.004187, -0.06514, 0.03607, 0.06021, 0.002042, 0.0001453, 0.0009758, -0.06395, 0.007623, 0.06881, -0.0006597, 0.0001315, -0.00158, -0.1234, 0.1012, 0.2155, 0.0003802, 0.002465, -0.0002332
11000000,    -8763,    31313,    -7281,    32768, -1204.431, -1314.440,   -188,    772,    166,   450,    407,  -4005,   9.574,   9.417, 912, -0.1488, 0.6459, 0.01844, -0.07661, -0.04762, -2.412,  -0.698,  -0.698,   3.142,   3.142,  -0.840,  -0.846,   3.002,   2.990,   9.574,   9.349,   9.417,   9.406, 0.0005653, -0.00177, 0.002933, -0.004247, -0.0005795, 0.000254, -0.000636, -0.001184, 5.287e-007, -0.001379, -0.1739, -0.01835, 0.151, 4.499e-005, -0.0005573, -0.001748, -0.1733, 0.1373, 0.2806, 0.001865, 0.0004869, -0.001864
11010001,    -7780,    32299,    -6298,   -31784, -21.348, -887.622,   -203,   -351,    283,    32,   -738,  -2303,   9.432,   9.452, 912, -0.1477, 0.6466, 0.0185, -0.07358, -0.04793, -2.406,  -0.604,  -0.604,  -3.047,  -3.047,  -0.746,  -0.751,   3.097,   3.086,   9.432,   9.516,   9.452,   9.523, 0.001022, -0.001044, 0.003347, -0.004234, -0.084, 0.006669, 0.08912, 0.002439, -0.002142, -0.001221, -0.002256, -0.002384, 0.004912, 0.001287, 0.001072, 0.0004118, -0.003512, 0.05481, 0.1368, 0.001474, -0.001951, 0.001857
11020001,    -6782,   -32256,    -5315,   -30801, -493.916, -1560.392,   -192,    211,    549,  1075,  -1551,  -5104,   9.562,   9.410, 912, -0.1467, 0.6473, 0.01822, -0.06594, -0.0478, -2.397,  -0.510,  -0.510,  -2.953,  -2.953,  -0.650,  -0.656,  -3.093,  -3.103,   9.562,   9.505,   9.410,   9.424, 0.0004535, -0.0009474, 0.003371, -0.004932, -0.04297, 0.03174, 0.05194, -0.001833, -0.001757, -0.002962, -0.1661, -0.04579, 0.1504, 0.0002698, -0.0006664, -0.0001716, -0.05719, -0.02517, 0.2065, -0.0009166, -0.001611, -0.002993
11030000,    -5820,   -31264,    -4332,   -29818, -257.407, -746.943,   -539,    472,    848,   593,  -1094,  -3515,   9.222,   9.507, 912, -0.1455, 0.6483, 0.01809, -0.05591, -0.0408, -2.388,  -0.415,  -0.415,  -2.859,  -2.859,  -0.558,  -0.562,  -2.997,  -3.009,   9.222,   9.402,   9.507,   9.419, 0.0006368, -0.0008942, 0.003953, -0.004699, -0.06166, 0.06572, 0.08708, 0.002646, 0.001195, 0.0008188, -0.03187, -0.01761, 0.03724, -0.0009092, 0.0009183, -0.003448, -0.02627, -0.02026, 0.1974, -0.001423, -5.009e-005, -0.00282
11040000,    -4846,   -30272,    -3349,   -28835, -55.550, -197.852,  -1136,    156,    810,   141,   -331,  -2659,   9.338,   9.518, 912, -0.1442, 0.6493, 0.01768, -0.04912, -0.03794, -2.38,  -0.321,  -0.321,  -2.765,  -2.765,  -0.465,  -0.468,  -2.902,  -2.915,   9.338,   9.316,   9.518,   9.442, 0.0008874, -0.000943, 0.003622, -0.00382, -0.02943, 0.09888, 0.07936, -0.001906, 0.0001223, -0.001225, -0.04599, -0.03202, 0.0692, -0.0002029, -0.0001346, -0.000733, 0.004259, -0.02016, 0.1827, 0.0001674, 0.0007481, -0.0003517
