"% V-rep data recorded 02/27/17 04:39:33 "
"% FREQ =  18.850 "
"% PHASE =   3.403 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 5030001,   -27420,     2547,   -24139,     5899, -776.755, -2639.113,  -3206,   2572,    367,  2057,   1403,  -2890,  19.043,  18.734, 912, -0.5311, 0.2586, 0.023, -0.04415, 0.1103, -0.05894,  -2.314,  -2.314,   0.565,   0.565,  -2.629,  -2.622,   0.244,   0.253,  19.043,  18.962,  18.734,  18.773, -0.002295, 0.001518, -0.001236, -0.001403, 0.001304, 0.001583, 0.001785, -0.2179, -0.07367, 0.09041, 0.002797, 0.001509, 0.001424, 0.0007281, 0.002086, -0.001269, 0.00155, 0.002692, -0.002387, -0.1719, -0.03388, 0.1945
 5040000,   -25446,     4535,   -22173,     7865, -259.416,  70.072,   3748,   3335,    936,  3684,    487,  -6503,  18.922,  19.062, 912, -0.5331, 0.2589, 0.0238, -0.07745, 0.1293, -0.05752,  -2.126,  -2.126,   0.754,   0.754,  -2.440,  -2.432,   0.435,   0.442,  18.922,  18.949,  19.062,  18.905, -0.001989, 0.001729, -0.0006043, 0.0006744, -0.0008162, 0.0001874, -8.275e-005, 0.002775, -0.0008455, 0.001725, -0.0006468, 0.001144, -0.0006077, 0.002282, -0.0002248, 0.000943, 0.0003786, -0.001063, -1.429e-005, -0.04616, -0.02184, 0.04203
 5050001,   -23487,     6498,   -20206,     9831,  48.890, -886.091,  -3200,   1598,   -212,  2371,    904,  -4068,  18.780,  18.820, 912, -0.5352, 0.2592, 0.02371, -0.08798, 0.1411, -0.05791,  -1.937,  -1.937,   0.942,   0.942,  -2.252,  -2.243,   0.623,   0.631,  18.780,  18.866,  18.820,  18.864, -0.001602, 0.001651, -0.001286, 0.0004004, -0.0001564, -0.0008306, -0.002082, 0.005178, -0.001593, 0.003795, -0.02146, 0.06908, 0.08189, 0.0005622, -0.001551, 0.002298, -0.0006462, -0.00191, 0.001482, 2.405e-007, -0.003033, 0.000609
 5060000,   -21536,     8453,   -18240,    11797,   8.292, -1443.520,  -1040,   1055,   -163,  2359,    541,  -2686,  18.706,  18.743, 912, -0.5369, 0.2598, 0.02285, -0.03913, 0.1342, -0.0649,  -1.749,  -1.749,   1.131,   1.131,  -2.065,  -2.055,   0.810,   0.819,  18.706,  18.882,  18.743,  18.849, -0.00136, 0.001368, -0.001843, 0.0003991, 0.0001306, -0.0008168, -0.001092, 0.0004528, -0.003101, -0.0002139, 0.02487, 0.06349, 0.07484, -0.0005911, -0.00071, -6.733e-005, -0.001211, -0.000727, 0.0004133, 0.0005213, -0.0004707, 0.001054
 5070001,   -19571,    10424,   -16274,    13763, -68.160,  39.558,   4574,   -369,    -18,    57,    114,   -549,  18.846,  18.901, 912, -0.5387, 0.2605, 0.02107, 0.02143, 0.1215, -0.07278,  -1.560,  -1.560,   1.319,   1.319,  -1.876,  -1.866,   0.999,   1.009,  18.846,  18.823,  18.901,  18.957, -0.001297, 0.001229, -0.001878, 0.001917, -0.0007462, -0.0002995, 0.0008075, 0.001176, 0.0003314, 0.000937, -0.003137, -0.0009879, -0.00432, 0.0002721, 0.0003455, -0.001625, 0.0001741, 0.0007776, -0.001663, -0.06217, -0.003895, 0.07385
 5080000,   -17599,    12381,   -14308,    15729, 238.349, -715.704,   5708,   -796,     10,  -434,   -150,  -1384,  18.898,  18.764, 912, -0.5407, 0.2611, 0.01875, 0.0599, 0.0886, -0.08516,  -1.372,  -1.372,   1.508,   1.508,  -1.687,  -1.678,   1.187,   1.198,  18.898,  18.838,  18.764,  18.876, -0.0008413, 0.00108, -0.002082, 0.001366, -0.00108, -0.0003557, -0.0001231, -0.009045, -0.00131, 0.009424, -0.07265, 0.04053, 0.09602, 0.001266, -0.0004027, 0.002242, -0.001317, -0.0005525, 0.0001286, -0.05074, -0.01525, 0.1065
 5090001,   -15653,    14355,   -12342,    17695, -509.615, -582.528,   3814,  -2813,   -726,   -65,   -184,   -357,  18.658,  18.925, 912, -0.5425, 0.2617, 0.01584, 0.09419, 0.04087, -0.09398,  -1.183,  -1.183,   1.696,   1.696,  -1.501,  -1.491,   1.376,   1.387,  18.658,  18.703,  18.925,  18.884, -0.0004933, -1.627e-005, -0.002095, 0.001513, -0.002298, 0.001921, 0.001884, -0.0179, -0.02272, 0.03235, -0.05973, -0.006046, 0.05778, 0.001005, 0.003143, -0.003597, -0.2302, -0.03233, 0.2116, 0.05502, -0.01062, 0.03185
 5100000,   -13727,    16331,   -10376,    19661, -2396.589, -3414.866,   3590,  -4185,   -538,  1517,     21,  -2056,  18.471,  18.943, 912, -0.5447, 0.2618, 0.01586, 0.03402, -0.02969, -0.1028,  -0.995,  -0.995,   1.885,   1.885,  -1.316,  -1.304,   1.566,   1.573,  18.471,  18.663,  18.943,  18.681, -0.00052, -0.001877, -0.001139, -0.002276, -0.0006489, 0.0004416, -0.002871, -0.07635, -0.007395, 0.1771, -0.6334, 0.1535, 0.5922, -0.0006055, -0.0003955, -0.004478, -0.8577, -0.07829, 0.7977, -0.002547, 0.004852, -0.01192
 5110001,   -11727,    18280,    -8410,    21627, -248.638, -1616.320,  -5014,  -7119,  -1049,   -48,    -23,  -1909,  19.169,  18.687, 912, -0.5473, 0.2622, 0.0178, 0.0625, -0.06874, -0.1022,  -0.806,  -0.806,   2.073,   2.073,  -1.124,  -1.117,   1.753,   1.762,  19.169,  18.713,  18.687,  18.827, 0.002009, -0.002258, -0.0006407, -0.0009757, -0.3357, -0.01472, 0.3227, -0.005446, -0.00448, 0.03381, 0.002794, -0.003171, -0.002806, 0.001976, 0.0004898, 0.0008106, -0.04731, -0.09315, 0.0696, 0.005432, -0.001545, 0.008325
 5120000,    -9722,    20288,    -6444,    23593, -65.677, -86.782,   3032,  -3373,    -23,  2193,  -1344, -16964,  19.228,  19.244, 912, -0.55, 0.2624, 0.01933, 0.08409, -0.08334, -0.09681,  -0.618,  -0.618,   2.262,   2.262,  -0.932,  -0.930,   1.945,   1.949,  19.228,  18.678,  19.244,  18.727, 0.002922, -0.002988, 0.003188, -0.003275, -0.002882, 0.001199, -0.002465, -0.003948, 0.006377, -0.002688, 0.001539, -0.002388, 0.001716, -0.001011, -5.628e-005, -0.002807, -0.0008596, -0.03973, 0.05116, -0.001941, -0.0006693, -0.004407
 5130001,    -7735,    22303,    -4478,    25560, 118.786, -212.147,   2150,  -1158,    368,  1103,     14, -11178,  19.051,  19.320, 912, -0.5527, 0.2625, 0.01996, 0.09072, -0.09691, -0.0898,  -0.429,  -0.429,   2.450,   2.450,  -0.742,  -0.744,   2.138,   2.136,  19.051,  18.693,  19.320,  18.731, 0.002418, -0.002299, 0.004883, -0.005096, -0.002247, 0.0003286, -0.001257, -0.0006093, -0.005394, -0.001966, 0.0004023, 0.0005567, 0.001216, -0.002005, -7.179e-005, -0.002807, 0.0147, -0.01494, 0.04971, 0.002269, -0.0005683, 0.001149
 5140000,    -5731,    24296,    -2512,    27526, -772.130, -868.789,    741,  -1208,    608,  -208,    696,  -1947,  19.209,  19.109, 912, -0.5554, 0.2626, 0.01996, 0.09559, -0.1004, -0.08224,  -0.241,  -0.241,   2.639,   2.639,  -0.550,  -0.555,   2.329,   2.323,  19.209,  18.856,  19.109,  18.641, 0.0005877, -0.00136, 0.004913, -0.005781, -0.1025, 0.02807, 0.12, 0.00246, 0.004711, -0.0008901, -0.001076, -0.0002924, -0.001541, 0.002163, -0.001208, -0.0005157, -0.0877, 0.07287, 0.1784, 0.003249, -0.004429, 0.003538
 5150001,    -3761,    26284,     -546,    29492, 124.485,  32.202,    483,   -287,    666,  -336,    -26,   -390,  18.884,  19.060, 912, -0.5582, 0.2629, 0.01974, 0.08967, -0.08473, -0.07932,  -0.052,  -0.052,   2.827,   2.827,  -0.361,  -0.366,   2.520,   2.510,  18.884,  18.904,  19.060,  18.733, 0.0002187, -9.417e-005, 0.005097, -0.005065, 0.0009001, 0.0363, 0.04928, 0.002102, -0.004399, 0.002969, -0.001439, 0.000123, -0.001674, 0.001429, 0.001883, 0.0001183, 0.01795, 0.02739, 0.1258, -0.002751, 0.002877, -0.0048
 5160000,    -1807,    28269,     1420,    31458, 586.843,  45.882,   -672,   1423,    331,  -251,   -510,  -1207,  18.737,  19.035, 912, -0.5609, 0.2633, 0.019, 0.08913, -0.06297, -0.07664,   0.136,   0.136,   3.016,   3.016,  -0.173,  -0.177,   2.710,   2.698,  18.737,  18.880,  19.035,  18.791, 0.001232, -0.0006449, 0.004265, -0.004219, -0.02573, 0.03606, 0.1037, -0.002427, 0.003332, -0.003623, 0.0006617, -0.0002398, 0.0004263, 0.0002927, -0.0002692, -0.001009, 0.06533, -0.01962, 0.1258, 0.000292, 0.0001052, -0.000425
 5170001,      152,    30247,     3387,   -32112, 947.631, -82.339,   -212,   2033,    258,  -135,   -985,  -2762,  18.783,  18.965, 912, -0.5633, 0.2636, 0.01786, 0.08332, -0.03235, -0.07328,   0.325,   0.325,  -3.079,  -3.079,   0.015,   0.012,   2.900,   2.887,  18.783,  18.874,  18.965,  18.888, 0.00101, -6.279e-005, 0.00334, -0.003422, -0.03096, 0.08274, 0.125, -0.0003222, -0.002547, -0.001831, -0.009846, 0.001335, 0.01198, -0.0007623, -0.001222, -0.001675, 0.1192, -0.05206, 0.1341, 0.002511, -0.004768, 0.001828
 5180000,     2097,    32213,     5353,   -30146, -400.113, -2732.914,   -764,   2825,    353,  -937,   -563,  -1690,  18.650,  18.841, 912, -0.5659, 0.2636, 0.01716, 0.1071, -0.03002, -0.07034,   0.513,   0.513,  -2.890,  -2.890,   0.201,   0.200,   3.088,   3.075,  18.650,  18.839,  18.841,  18.796, -0.0001401, -0.00026, 0.001659, -0.004392, -0.03525, 0.005261, 0.1131, 0.001794, -0.001014, -0.001835, -0.36, -0.126, 0.3481, 0.001773, 0.004821, -0.0004675, 0.001323, -0.2329, 0.3241, 0.001529, 0.004594, -0.003512
 5190001,     4106,   -31351,     7319,   -28180, 1878.751, -180.855,   2206,    381,    203, -1076,   -165,  -2172,  19.259,  18.909, 912, -0.5686, 0.2631, 0.01679, 0.1131, -0.02787, -0.06667,   0.702,   0.702,  -2.702,  -2.702,   0.394,   0.390,  -3.006,  -3.020,  19.259,  18.984,  18.909,  18.898, 0.002778, -0.0008991, 0.002636, -0.002817, -0.04024, 0.06845, 0.1005, 0.0004388, 0.0007076, -0.0008007, 0.001643, 0.003553, 0.0003274, -0.001361, -0.005152, 0.002429, 0.254, 0.07507, 0.1154, -0.001414, -0.004758, -0.002245
 5200000,     6081,   -29383,     9285,   -26214, 187.380, -330.502,    555,    241,    328,   902,   1368,  -6598,  18.936,  18.867, 912, -0.5709, 0.2631, 0.0162, 0.1141, -0.02723, -0.05296,   0.890,   0.890,  -2.513,  -2.513,   0.583,   0.578,  -2.817,  -2.831,  18.936,  18.799,  18.867,  18.868, 0.0004343, -0.0002469, 0.002488, -0.002818, -0.04654, 0.1296, 0.09872, -0.0009888, 0.001332, 0.0001046, -0.0005626, -0.002319, -0.002148, 0.02878, -0.03697, 0.04304, 0.268, 0.1846, 0.1157, 0.01909, -0.01938, 0.03802
 5210001,     8047,   -27420,    11251,   -24248, -2300.364, -1272.605,     89,     67,   1285,   546,   1119,  -5647,  18.846,  18.821, 912, -0.5727, 0.2635, 0.01585, 0.08946, -0.01987, -0.0266,   1.079,   1.079,  -2.325,  -2.325,   0.771,   0.764,  -2.629,  -2.643,  18.846,  18.642,  18.821,  18.795, -0.0004096, -0.001891, 0.001938, -0.00321, -0.1386, 0.2428, 0.1951, 0.0005227, 0.0008571, -0.0004771, -0.0008882, -3.78e-005, -0.001275, 0.05168, -0.07466, 0.0736, 0.2391, 0.03902, 0.125, 0.04303, -0.08039, 0.07377
 5220000,    10014,   -25453,    13217,   -22282, -1473.983, -531.517,  -2348,    567,   2537, -2006,  -2780,  -2969,  18.860,  18.862, 912, -0.5743, 0.264, 0.01572, 0.03797, -0.009886, 0.007667,   1.267,   1.267,  -2.136,  -2.136,   0.960,   0.952,  -2.440,  -2.454,  18.860,  18.800,  18.862,  18.846, -0.000112, -0.001362, 0.002738, -0.003269, -0.08372, 0.1783, 0.1644, 0.0001245, -0.00128, -0.0005469, -0.002053, -0.00446, 0.002533, 0.005988, -0.01033, 0.009562, 0.1607, 0.06256, 0.1271, 0.03969, -0.08704, 0.08724
 5230001,    12006,   -23472,    15183,   -20316, -478.392, 442.352,  -4857,    806,   3310, -1966,  -2696,  -4707,  19.097,  18.994, 912, -0.5756, 0.2648, 0.01544, -0.01427, -0.007205, 0.0418,   1.456,   1.456,  -1.948,  -1.948,   1.151,   1.141,  -2.250,  -2.266,  19.097,  18.910,  18.994,  18.874, 0.0005649, -0.001043, 0.003743, -0.003301, -0.0001313, 0.1157, 0.1132, -0.003802, 0.004795, 0.01265, 0.006671, -0.01531, 0.01393, 0.0002473, -0.0004149, -7.512e-005, 0.1164, 0.05332, 0.0825, 0.01353, -0.04875, 0.05552
 5240000,    13960,   -21493,    17149,   -18350, -46.858, 999.542,  -4901,    289,   3254, -1143,  -1850,  -4845,  18.734,  18.973, 912, -0.5767, 0.2658, 0.01493, -0.04509, -0.01166, 0.06642,   1.644,   1.644,  -1.759,  -1.759,   1.338,   1.330,  -2.061,  -2.077,  18.734,  18.879,  18.973,  18.887, 0.0006934, -0.0007403, 0.003758, -0.002758, 0.07111, 0.06056, 0.06603, -0.02935, 0.02591, 0.1522, 0.02077, -0.02125, 0.01568, -0.001377, -0.0006248, -0.001285, 0.02257, -0.0918, 0.1156, -0.008939, -0.0303, 0.02876
 5250000,    15915,   -19526,    19115,   -16384, -538.099, 284.936,  -2907,   -296,   2334,  -581,  -1365,  -3384,  18.741,  18.856, 912, -0.5775, 0.2664, 0.01457, -0.05828, -0.02044, 0.07685,   1.833,   1.833,  -1.571,  -1.571,   1.526,   1.519,  -1.872,  -1.888,  18.741,  18.871,  18.856,  18.860, 0.0006, -0.001138, 0.00315, -0.002865, 0.04602, -0.08054, 0.09445, -0.02225, 0.05581, 0.2454, 0.006727, -0.006746, 0.003395, -0.001666, 3.282e-005, -0.001939, 0.04504, -0.1036, 0.06163, -0.03223, -0.09399, 0.08523
 5260001,    17856,   -17577,    21081,   -14417, -1679.208, -306.466,  -1290,   -740,    994, -1065,    153,  -3265,  18.609,  18.683, 912, -0.5779, 0.2665, 0.01458, -0.06376, -0.03457, 0.08131,   2.021,   2.021,  -1.382,  -1.382,   1.712,   1.707,  -1.685,  -1.699,  18.609,  18.813,  18.683,  18.890, -0.0007912, -0.000888, 0.001927, -0.002234, 0.004219, -0.1295, 0.1236, 0.006495, 0.08583, 0.2629, -0.000449, 0.001033, -0.000838, -0.0895, 0.01671, 0.08529, 0.05707, 0.01856, 0.03351, -0.06208, -0.1563, 0.1295
 5270000,    19817,   -15620,    23047,   -12451, -1137.401, -736.085,   -614,  -1283,    429, -1094,   2373,  -4690,  18.809,  18.765, 912, -0.5781, 0.2665, 0.01524, -0.07583, -0.03064, 0.07775,   2.210,   2.210,  -1.194,  -1.194,   1.900,   1.896,  -1.498,  -1.510,  18.809,  18.935,  18.765,  18.937, -0.001979, 0.000842, 0.0001198, -0.0008559, 0.05461, -0.06295, 0.0378, 0.03557, 0.1416, 0.246, -0.001201, -0.0006174, -0.002902, -0.07204, -0.005726, 0.06204, 0.01914, 0.007449, 0.01089, -0.08598, -0.02807, 0.1375
 5280001,    21761,   -13686,    25013,   -10485, -1393.328, -622.178,  -1098,    460,   -294, -1463,   2906,  -5584,  18.633,  18.539, 912, -0.5778, 0.2666, 0.01609, -0.08259, -0.03324, 0.06822,   2.398,   2.398,  -1.005,  -1.005,   2.086,   2.086,  -1.312,  -1.320,  18.633,  18.927,  18.539,  18.999, -0.003775, 0.002381, -0.001927, 0.001304, 0.02398, -0.02329, 0.01215, 0.05884, 0.1489, 0.192, 0.002611, 0.0005607, 0.002684, -0.1242, -0.1018, 0.1079, -0.0007057, 0.001361, -0.002565, -0.05889, 0.002563, 0.06777
 5290000,    23704,   -11753,    26979,    -8519, -1713.187, -372.373,   -651,   -193,   -875, -1650,   1163,  -6318,  18.629,  18.535, 912, -0.5775, 0.2668, 0.01687, -0.08615, -0.02668, 0.05719,   2.587,   2.587,  -0.817,  -0.817,   2.273,   2.275,  -1.127,  -1.129,  18.629,  18.956,  18.535,  19.095, -0.004309, 0.002596, -0.003531, 0.003159, -0.0007734, -0.001012, -0.001389, 0.04298, 0.1609, 0.1647, -0.0009886, -0.000299, -0.002699, -0.04465, -0.03452, 0.003711, -0.0005237, -0.000341, -0.00181, -0.1769, 0.0332, 0.1511
 5300001,    25647,    -9817,    28946,    -6553, -1620.218, -280.961,   -290,    638,  -1024, -1507,    235,  -5053,  18.631,  18.562, 912, -0.5771, 0.2674, 0.01757, -0.08086, -0.0265, 0.04182,   2.775,   2.775,  -0.628,  -0.628,   2.459,   2.464,  -0.941,  -0.939,  18.631,  18.938,  18.562,  19.018, -0.004642, 0.003022, -0.004382, 0.004102, -0.0006966, 0.0001473, -0.003181, -0.006673, 0.1531, 0.1545, -0.001045, 0.0003182, -0.0006332, -0.1392, -0.1503, 0.1349, 0.002907, 0.000851, 0.0007611, -0.02436, 0.01283, 0.003201
 5310000,    27590,    -7881,    30912,    -4587, -1830.108, -811.903,    497,    -11,  -1455,  -828,    -59,  -3627,  18.627,  18.557, 912, -0.5768, 0.268, 0.01833, -0.09168, -0.01247, 0.03184,   2.964,   2.964,  -0.440,  -0.440,   2.645,   2.654,  -0.756,  -0.749,  18.627,  18.901,  18.557,  18.973, -0.002055, 0.000225, -0.004205, 0.003394, 0.0001886, -0.0001818, -0.0002472, -0.08468, 0.1328, 0.1851, 0.0001802, -0.0009512, -0.003546, -0.01174, -0.01478, 0.008037, 0.0006587, 0.0006847, -0.001409, -0.2369, 0.05196, 0.2196
 5320001,    29572,    -5924,   -32658,    -2621, -202.442, -1594.750,   -959,   1358,   -910,  -196,   -797,  -3998,  19.005,  18.765, 912, -0.5767, 0.269, 0.01916, -0.05382, -0.0123, 0.02038,  -3.131,  -3.131,  -0.251,  -0.251,   2.835,   2.843,  -0.568,  -0.560,  19.005,  18.926,  18.765,  18.878, -0.001381, 0.001179, -0.003786, 0.002191, 0.001441, -0.003852, -0.004299, -0.1363, 0.1232, 0.1589, 0.00329, -0.003478, -0.001814, -0.00252, -0.003342, 0.0002479, -0.0002668, -0.005149, 0.002447, -0.0129, 0.003425, 0.004497
 5330000,    31488,    -3957,   -30692,     -655, -2711.649, -1241.308,   3553,    -98,  -1118,    64,     -3,  -4046,  18.365,  18.857, 912, -0.5769, 0.2699, 0.01996, -0.07285, -0.008847, 0.009991,  -2.943,  -2.943,  -0.063,  -0.063,   3.019,   3.029,  -0.379,  -0.372,  18.365,  18.640,  18.857,  18.856, -0.001, -0.001711, -0.002501, 0.00126, 0.004582, 0.002111, 0.004975, -0.1264, 0.03602, 0.08198, 0.00262, 0.00135, 0.004275, -0.1337, -0.1408, 0.1223, -0.001376, 0.006542, -0.009218, -0.1714, -0.00616, 0.1619
 5340001,   -32039,    -2015,   -28726,     1311, 185.075, -2633.439,  -1779,    361,   -952,   849,   -766,  -4836,  19.264,  18.617, 912, -0.5775, 0.2708, 0.02063, -0.05069, 0.007171, 0.005914,  -2.754,  -2.754,   0.126,   0.126,  -3.072,  -3.064,  -0.193,  -0.184,  19.264,  19.036,  18.617,  18.774, -0.0004292, 0.0006143, -0.002342, -0.0002915, -0.0003985, -0.0003023, -0.006484, -0.2552, -0.03323, 0.1906, -0.0009669, 0.0004087, -0.005836, 0.003065, -0.001163, 0.004612, 0.0003695, -0.005767, 0.002352, 0.001772, -0.00339, 0.005475
 5350000,   -30072,      -33,   -26760,     3277, -1904.213, -462.683,   2096,   1483,   -401,  1503,   -137,  -3846,  18.854,  19.007, 912, -0.5785, 0.2716, 0.02099, -0.02066, 0.02022, 0.001943,  -2.566,  -2.566,   0.314,   0.314,  -2.883,  -2.875,  -0.003,   0.004,  18.854,  18.825,  19.007,  18.831, -0.002001, 9.698e-005, -0.0001986, -0.000264, -0.002469, 0.004578, 0.003596, -0.04781, -0.03895, 0.0129, -0.0007776, 0.004313, 0.0009087, 0.0009016, 0.002382, -0.00321, 0.004247, 0.005939, -0.002537, -0.2844, -0.02368, 0.2771
 5360001,   -28108,     1923,   -24794,     5243,  96.013, -1283.968,   2826,   1209,   -352,  1296,    694,  -3349,  18.831,  18.755, 912, -0.5798, 0.2721, 0.02096, -0.05847, 0.01226, -0.01076,  -2.377,  -2.377,   0.503,   0.503,  -2.695,  -2.687,   0.184,   0.193,  18.831,  18.870,  18.755,  18.840, -0.0008606, 0.0009566, -0.001639, 0.0003547, 0.0006442, -0.001918, -0.00359, -0.1203, -0.05976, 0.1143, 0.002854, -0.002648, -0.0003043, 0.0006027, -0.0004381, -0.000264, 0.0008599, -0.002548, 0.002074, 0.002361, 0.001189, -0.0009361
 5370000,   -26124,     3878,   -22828,     7209, -19.628, -2636.115,  -3550,   -739,  -1263,  1609,    716,  -2801,  19.021,  18.739, 912, -0.5815, 0.2727, 0.02061, -0.02178, 0.01326, -0.01521,  -2.189,  -2.189,   0.691,   0.691,  -2.505,  -2.497,   0.372,   0.380,  19.021,  18.923,  18.739,  18.776, -0.0009261, 0.0009065, -0.002155, -0.0004813, 0.004062, -0.001383, -0.002552, -0.2604, -0.1524, 0.2666, 0.002652, -0.001552, -0.001555, -0.0004664, -0.0006141, 0.0001594, -0.001339, -0.003159, 0.0005816, -0.001263, -0.002362, 0.0003295
 5380001,   -24164,     5857,   -20862,     9176, -74.830, -859.189,   3444,    132,   -375,  1862,     97,  -2805,  18.788,  18.970, 912, -0.5836, 0.273, 0.01985, 0.05489, 0.02249, -0.01196,  -2.000,  -2.000,   0.880,   0.880,  -2.317,  -2.308,   0.561,   0.569,  18.788,  18.921,  18.970,  18.879, -0.001478, 0.001403, -0.001536, 0.0006771, 0.002441, 0.0008786, 0.001103, -0.08579, -0.1022, 0.06399, -0.0001647, 0.0007027, -0.000916, 4.465e-005, -0.0006031, -0.00128, -0.001581, 0.0003151, -0.002209, -0.0006191, -0.0001304, -0.001167
 5390000,   -22177,     7825,   -18896,    11142, -111.063, -93.497,   7182,    980,    397,  1421,   1185,  -2521,  19.053,  18.867, 912, -0.5858, 0.2731, 0.01829, 0.1094, 0.02605, -0.01357,  -1.812,  -1.812,   1.068,   1.068,  -2.126,  -2.120,   0.750,   0.758,  19.053,  18.849,  18.867,  18.910, -0.001911, 0.0018, -0.001901, 0.001807, -0.001787, 0.0009495, 0.001913, 0.002105, 0.0008544, 0.005488, -0.001842, 0.002624, -0.0007513, -0.005527, -0.0007229, 0.0145, -0.006636, -0.003557, 0.006324, -0.09795, -0.03582, 0.1496
 5400001,   -20207,     9790,   -16930,    13108, -13.415, -265.596,   5110,    399,    -38,  1448,   1590,  -2102,  18.891,  18.843, 912, -0.5881, 0.2729, 0.01624, 0.06299, 0.0225, -0.01652,  -1.623,  -1.623,   1.257,   1.257,  -1.937,  -1.931,   0.939,   0.947,  18.891,  18.837,  18.843,  18.911, -0.001395, 0.001382, -0.002377, 0.002111, -0.002751, 0.002666, -2.025e-005, -0.008643, 0.007809, 0.02969, -0.0007875, 0.001287, 0.001855, 0.009838, 0.01228, 0.01491, -0.05894, -0.1153, 0.1015, 0.04376, 0.0313, 0.02376
 5410000,   -18290,    11746,   -14964,    15074, -246.618, -1106.588,  -4349,   -390,   -391,   784,     76,   -824,  18.377,  18.759, 912, -0.5905, 0.2726, 0.01434, 0.04875, 0.002209, -0.01155,  -1.435,  -1.435,   1.445,   1.445,  -1.754,  -1.744,   1.126,   1.136,  18.377,  18.787,  18.759,  18.813, -0.000934, 0.0006874, -0.002447, 0.00134, -0.000432, -0.0008274, -0.00351, -0.05532, 0.03302, 0.2183, -0.2697, 0.03314, 0.2948, -0.009642, 0.009451, 0.03403, -0.2796, -0.1443, 0.3603, 0.01014, 0.005884, 0.003463
 5420001,   -16284,    13705,   -12997,    17040, -837.362, -2825.062,  -1304,  -1926,    438,   469,   -132,  -2341,  19.228,  18.778, 912, -0.593, 0.2723, 0.01423, 0.03725, -0.03498, 0.003757,  -1.246,  -1.246,   1.634,   1.634,  -1.561,  -1.556,   1.314,   1.324,  19.228,  18.738,  18.778,  18.811, -0.0006179, -0.0002195, -0.003186, 0.0003608, -0.1347, 0.08835, 0.1467, 0.05996, 0.05303, 0.1191, -0.05901, 0.2015, 0.1752, 0.02633, 0.01659, 0.01347, -0.1255, -0.2607, 0.3067, -0.001576, -0.004016, -0.001139
 5430000,   -14332,    15658,   -11031,    19006, -1213.699, -1373.541,  -1039,  -3503,   1435,   714,    241,  -5035,  18.712,  18.723, 912, -0.5953, 0.2721, 0.01494, 0.04769, -0.04763, 0.01277,  -1.058,  -1.058,   1.822,   1.822,  -1.374,  -1.368,   1.501,   1.513,  18.712,  18.778,  18.723,  18.910, -2.564e-005, -0.001188, -0.00245, 0.001077, -0.01853, 0.1564, 0.1333, 0.08592, 0.01916, 0.02859, 0.001067, 0.004288, 0.001838, 0.03545, 0.02341, 0.01397, -0.0106, -0.2777, 0.2569, -0.001913, 0.0007822, -0.004757
 5440001,   -12352,    17633,    -9065,    20972, -135.637, -870.110,    976,  -1191,    812,  1129,   -926, -11896,  18.988,  18.932, 912, -0.5969, 0.2719, 0.01547, 0.05329, -0.05507, 0.01085,  -0.869,  -0.869,   2.011,   2.011,  -1.184,  -1.180,   1.690,   1.701,  18.988,  18.798,  18.932,  18.830, 0.001654, -0.001789, -0.000553, -0.0003172, 0.0471, 0.1317, 0.1514, 0.05515, 0.0008427, 0.02288, -0.004603, 0.0006352, -0.006384, 0.00582, 0.003936, 0.00218, 0.07531, -0.1033, 0.164, 0.002646, 0.003488, 0.002045
 5450000,   -10358,    19623,    -7099,    22938,  -2.059, -847.921,    516,   -704,   -205, -2109,    285,  -6909,  19.114,  19.086, 912, -0.5979, 0.2716, 0.01579, 0.06118, -0.05325, 0.0001755,  -0.681,  -0.681,   2.199,   2.199,  -0.993,  -0.993,   1.881,   1.888,  19.114,  18.749,  19.086,  18.689, 0.002217, -0.002219, 0.001803, -0.002651, 0.012, 0.04032, 0.2084, 0.03175, -0.01691, 0.01653, 0.000885, 0.0006278, 0.0009181, -0.0003615, 0.0007284, -0.001553, 0.07336, -0.1451, 0.1839, 0.001582, -0.0004884, 0.001733
 5460001,    -8383,    21623,    -5133,    24904, -228.700, -988.482,    741,    163,  -1042, -2880,   -249,  -3093,  18.933,  19.172, 912, -0.5985, 0.2711, 0.01615, 0.07151, -0.04133, -0.009484,  -0.492,  -0.492,   2.388,   2.388,  -0.804,  -0.804,   2.073,   2.075,  18.933,  18.884,  19.172,  18.659, 0.002239, -0.002467, 0.004316, -0.005305, 0.03934, -0.025, 0.1563, 0.01788, -0.01325, 0.008971, -0.1341, 0.02466, 0.1247, -1.496e-005, -0.0007821, 0.0001041, -0.01177, 0.02344, 0.2824, -0.0004989, -0.001166, -0.001539
