"% V-rep data recorded 02/27/17 03:40:12 "
"% FREQ =  18.850 "
"% PHASE =   0.960 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6050001,    16600,     6460,    19843,     9831, -812.171, -3049.664,    333,   -314,    655,   580,   2769,  -5202,  18.877,  18.824, 912, -0.5687, 0.3001, 0.02212, 0.06731, 0.1088, -0.6576,   1.902,   1.902,   0.942,   0.942,   1.591,   1.587,   0.619,   0.629,  18.877,  18.891,  18.824,  18.907, 0.0001912, -0.001003, -0.003036, -1.356e-005, 0.0004451, 0.0006364, -0.001583, -0.2739, 0.06179, -0.01693, 0.001863, 5.376e-005, 0.000159, -0.0004713, 0.001248, -0.0001644, -0.0004632, -0.00114, -0.0004699, -0.04205, -0.02127, 0.1862
 6060000,    18572,     8430,    21809,    11797, -770.698, -2508.099,    145,   -450,   2068,  1221,   1352,  -3380,  18.903,  18.886, 912, -0.5703, 0.2995, 0.02263, 0.05846, 0.103, -0.6224,   2.091,   2.091,   1.131,   1.131,   1.780,   1.777,   0.808,   0.818,  18.903,  18.957,  18.886,  18.927, -0.0004013, -0.0003694, -0.002984, 0.0004764, 0.0006834, 0.001108, 0.0006144, -0.2644, 0.06021, 0.01489, 0.002319, -0.001089, 0.001252, -0.0006782, 0.001339, -0.00175, -0.0007269, 0.002267, -0.00294, -0.06999, -0.07425, 0.2042
 6070001,    20511,    10400,    23776,    13763, -298.349, -1234.868,   -323,   -933,   3214,  1887,   -286,  -3304,  18.593,  18.887, 912, -0.5721, 0.299, 0.0228, 0.04151, 0.0974, -0.5767,   2.279,   2.279,   1.319,   1.319,   1.966,   1.967,   0.997,   1.008,  18.593,  18.981,  18.887,  18.976, -0.001181, 0.0008826, -0.002367, 0.001133, 0.0002781, 0.001096, 0.0005141, -0.1522, 0.0346, 0.02438, -0.0001405, 0.001264, -0.000422, -0.0006322, 0.0006589, -0.001157, 0.000531, 4.224e-005, -0.0004706, -0.05013, -0.02789, 0.1272
 6080000,    22459,    12382,    25742,    15729, -32.590, 211.414,   -978,  -1352,   4125,  1693,   -195,  -3329,  18.675,  19.003, 912, -0.574, 0.2984, 0.02222, -0.0003531, 0.09658, -0.5277,   2.468,   2.468,   1.508,   1.508,   2.153,   2.156,   1.187,   1.198,  18.675,  18.953,  19.003,  18.979, -0.001759, 0.001727, -0.001507, 0.001719, -0.001432, -1.943e-005, -0.0007054, 0.0149, -0.008796, -0.0007917, -0.002008, -0.001137, -0.002776, 0.0001361, -0.0001285, -0.0007441, 0.001032, 0.0004839, 8.889e-005, -0.009784, -0.01066, 0.0135
 6090001,    24415,    14352,    27708,    17695, -998.248, -752.718,  -3242,  -2190,   4181,  1517,     14,  -2601,  18.751,  18.882, 912, -0.5758, 0.2979, 0.021, -0.02868, 0.06921, -0.4817,   2.656,   2.656,   1.696,   1.696,   2.341,   2.346,   1.376,   1.386,  18.751,  18.962,  18.882,  18.857, -0.002309, 0.001311, -0.001614, 0.0008611, -0.002682, -0.0001264, -0.0006784, 0.009691, 0.008525, 0.00648, -0.1193, 0.02327, 0.1635, -0.001644, -4.992e-005, 0.001335, 0.0001113, 0.0009441, 0.0001334, -0.1431, -0.0113, 0.1314
 6100000,    26385,    16339,    29674,    19661, -127.043, -256.913,  -1000,  -3553,   4078,   294,     62,  -1094,  18.893,  19.056, 912, -0.5775, 0.2974, 0.01948, -0.05646, 0.007046, -0.4408,   2.845,   2.845,   1.885,   1.885,   2.530,   2.535,   1.566,   1.575,  18.893,  18.960,  19.056,  18.865, -0.00127, 0.001143, -0.0008271, 0.0005702, -2.188e-005, -0.0008762, -0.0009906, 0.02501, 0.0003659, 0.02584, -0.001046, 0.0257, 0.03279, -0.0006556, -0.001449, -0.0002, 0.0002892, -0.002613, 0.0007821, -0.01341, -0.005823, 0.0003248
 6110001,    28269,    18302,    31640,    21627, -8461.260, -3660.092,    392,  -6378,   3763,   262,    172,  -1696,  18.061,  18.819, 912, -0.5794, 0.2977, 0.01886, -0.03455, 0.008266, -0.4275,   3.033,   3.033,   2.073,   2.073,   2.710,   2.721,   1.755,   1.761,  18.061,  18.587,  18.819,  18.624, -0.005032, -0.00343, -0.0009694, -0.002691, -0.2354, 0.1059, 0.2327, 0.05854, 0.006997, 0.01813, -0.4032, -0.0165, 0.3842, -0.7057, 0.3812, 0.6672, 0.005927, -0.002291, -0.002838, -0.1204, 0.01054, 0.1378
 6120000,    30228,    20298,   -31930,    23593, -2872.353, -1138.839,   1812,    982,   1247,   150,    203,  -3451,  18.782,  19.137, 912, -0.5818, 0.299, 0.02144, -0.03657, 0.01012, -0.4606,  -3.061,  -3.061,   2.262,   2.262,   2.898,   2.908,   1.946,   1.948,  18.782,  18.713,  19.137,  18.690, 0.0003256, -0.003198, 0.002291, -0.00343, -0.007182, 0.0006729, -0.0001495, 0.008772, -0.01168, -0.0008763, -0.1235, 0.01075, 0.1372, -0.01715, 0.00615, 0.01527, -0.001885, 0.006401, -0.008409, -0.338, 0.03981, 0.3415
 6130001,    32217,    22316,   -29964,    25560, -23.405, 147.005,   -244,     80,  -3102,   775,  -1253,  -6387,  19.069,  19.342, 912, -0.5842, 0.3004, 0.02322, -0.05247, 0.01084, -0.4941,  -2.873,  -2.873,   2.450,   2.450,   3.089,   3.097,   2.139,   2.135,  19.069,  18.862,  19.342,  18.678, 0.0003299, -0.0003533, 0.004264, -0.004117, -2.851e-005, -0.0003628, -0.0008317, -0.005034, 0.007206, -0.0002328, 0.0007205, -0.001119, -0.0005674, 8.389e-005, 0.0008786, -0.0003408, 0.0007764, -0.002158, 0.000752, -0.0007893, 0.001675, -0.002298
 6140000,   -31322,    24311,   -27998,    27526, -63.173, -263.564,  -1366,   -602,  -3169,  3730,  -2080, -17790,  19.147,  19.132, 912, -0.5867, 0.3018, 0.02399, -0.07338, 0.01537, -0.5279,  -2.684,  -2.684,   2.639,   2.639,  -3.003,  -2.996,   2.331,   2.322,  19.147,  19.050,  19.132,  18.726, -0.0008026, 0.0007394, 0.004332, -0.004596, 0.001129, 0.0004505, 0.001356, 0.007854, -0.008092, 0.001355, -0.00249, 0.0004263, -0.002981, -3.254e-005, -0.0001354, -0.00047, 0.002218, -0.0007199, 0.00153, -0.001409, 0.001497, -0.002688
 6150001,   -29340,    26296,   -26032,    29492,  47.844, 228.406,  -1930,   -555,  -3204,   529,   -218,   -925,  19.002,  19.030, 912, -0.5892, 0.3032, 0.02379, -0.0906, 0.01959, -0.5613,  -2.496,  -2.496,   2.827,   2.827,  -2.813,  -2.806,   2.521,   2.509,  19.002,  19.001,  19.030,  18.739, -0.000876, 0.0009238, 0.00408, -0.003852, -0.00488, -0.001272, 0.00671, -0.008332, 0.007746, -0.003219, -0.0007684, -0.0001914, -0.001815, 0.0005205, 0.0001384, 4.629e-005, 0.0003063, -0.0006905, 0.0004496, 0.0009499, -0.0007309, 0.0005155
 6160000,   -27361,    28276,   -24066,    31458, 113.230, -2422.629,  -1595,   -472,  -3165,   -17,     59,    130,  18.969,  18.977, 912, -0.5919, 0.3046, 0.02307, -0.05621, 0.02196, -0.5847,  -2.307,  -2.307,   3.016,   3.016,  -2.623,  -2.617,   2.711,   2.697,  18.969,  18.831,  18.977,  18.764, -0.001076, 0.00119, 0.001191, -0.003614, -0.1697, -0.14, 0.1621, 0.01028, -0.01177, -0.002088, -0.05125, 0.006383, 0.05839, -0.0001063, 0.0002275, -0.0003286, -0.002203, -0.002226, -0.00035, 0.002437, -0.00241, 0.005122
 6170001,   -25394,    30245,   -22100,   -32112, -17.835, -146.634,   2614,   1908,  -2157,    38,    -22,      1,  18.862,  18.882, 912, -0.5946, 0.3062, 0.02183, 0.02536, -0.01566, -0.5999,  -2.119,  -2.119,  -3.079,  -3.079,  -2.435,  -2.427,   2.900,   2.886,  18.862,  18.987,  18.882,  18.893, -0.001334, 0.001316, 0.002283, -0.00243, 0.0004318, 0.001241, -0.001724, -0.008996, 0.006566, -0.004973, -0.05598, -0.0008605, 0.05477, 0.0005992, -0.001315, 0.001632, -0.0007757, -0.001301, -0.0004568, 0.0009082, -0.0004557, 0.0006737
 6180000,   -23439,    32215,   -20134,   -30146, -187.035, -217.981,   8334,   1283,  -1460,   289,   1080,  -1420,  18.742,  18.883, 912, -0.5974, 0.3078, 0.01963, 0.1064, -0.05752, -0.6124,  -1.930,  -1.930,  -2.890,  -2.890,  -2.247,  -2.238,   3.089,   3.075,  18.742,  18.963,  18.883,  18.879, -0.0009671, 0.0007801, 0.002029, -0.002247, -0.0007585, 0.0005448, -0.001193, 0.00955, -0.0005333, 0.0003264, 0.0002521, 0.001173, -0.0002207, -0.004933, -0.006289, 0.0111, 0.0006609, -0.0004733, -0.0004649, -0.001586, 0.0004386, -0.003037
 6190001,   -21418,   -31371,   -18167,   -28180,  95.942, -1364.853,   8498,   1039,  -1496,   668,    641,  -1938,  19.380,  18.702, 912, -0.6005, 0.3092, 0.01721, 0.1005, -0.05468, -0.6248,  -1.742,  -1.742,  -2.702,  -2.702,  -2.053,  -2.049,  -3.008,  -3.020,  19.380,  18.854,  18.702,  18.868, -0.000876, 0.0009719, 0.001109, -0.002474, 0.00215, 0.002889, 0.004527, -0.009075, 0.007802, -0.001041, -0.2554, 0.07852, 0.2663, 0.04106, -0.006775, 0.03059, -0.148, -0.1969, 0.2254, -0.064, 0.08531, 0.1421
 6200000,   -19466,   -29413,   -16202,   -26214, -1366.651, -3181.826,   -604,    -98,  -1128,    50,   -206,     67,  18.717,  18.765, 912, -0.604, 0.3108, 0.01606, 0.09557, -0.07043, -0.6074,  -1.553,  -1.553,  -2.513,  -2.513,  -1.866,  -1.862,  -2.820,  -2.833,  18.717,  18.696,  18.765,  18.692, -0.001433, 6.639e-005, 0.0009039, -0.004086, -0.257, 0.1397, 0.2549, 0.01346, -0.001809, -0.0002682, -0.06537, 0.05539, 0.07731, 0.0615, 0.0991, 0.05774, -0.0661, -0.3675, 0.314, 0.01294, 0.0003279, 0.004118
 6210001,   -17503,   -27431,   -14235,   -24248, -238.077, 965.240,    488,  -1472,   1662,  1272,   -901,  -3507,  18.820,  19.006, 912, -0.6076, 0.3122, 0.01511, 0.06057, -0.0411, -0.582,  -1.365,  -1.365,  -2.325,  -2.325,  -1.678,  -1.674,  -2.630,  -2.644,  18.820,  18.814,  19.006,  18.919, -0.0008319, 0.0005938, 0.003612, -0.002647, 0.01768, 0.08681, 0.04693, -0.01029, -0.000623, -0.004682, 0.0143, 0.02347, 0.02783, 0.04473, 0.05319, 0.03397, 0.1264, -0.05159, 0.1758, -0.001351, -0.002505, -0.001802
 6220000,   -15541,   -25441,   -12269,   -22282, -194.647, 1842.072,  -4265,    384,   2579,  2570,  -1192,  -9644,  18.810,  19.080, 912, -0.6104, 0.3136, 0.01382, 0.03167, -0.02513, -0.558,  -1.176,  -1.176,  -2.136,  -2.136,  -1.490,  -1.486,  -2.439,  -2.454,  18.810,  18.808,  19.080,  18.925, -0.0001484, -4.625e-005, 0.003957, -0.002115, 0.05354, 0.1614, 0.09423, 0.007364, -0.003316, 0.0007135, 0.06505, -0.01181, 0.0379, 0.01138, 0.03149, 0.01798, 0.1086, -0.04611, 0.1742, -0.0003964, -0.0005072, -9.312e-005
 6230001,   -13568,   -23465,   -10303,   -20316, -671.740, 2015.631,  -3089,   -239,   2334, -1067,   -828,  -4573,  18.912,  18.942, 912, -0.6125, 0.3149, 0.01251, 0.01791, -0.0253, -0.5433,  -0.988,  -0.988,  -1.948,  -1.948,  -1.301,  -1.298,  -2.250,  -2.266,  18.912,  18.759,  18.942,  18.869, 0.0002752, -0.0009469, 0.00402, -0.002004, 0.08778, 0.1958, 0.1098, -0.01528, 0.03643, 0.07349, 0.06957, -0.01347, 0.03443, 0.02195, 0.03444, 0.02304, 0.05613, -0.1706, 0.2869, 0.001244, 0.00141, -0.0003734
 6240000,   -11603,   -21488,    -8337,   -18350, -648.489, 935.208,  -1086,   -697,   1417, -2405,  -1257,  -2644,  18.836,  18.957, 912, -0.614, 0.3159, 0.01174, 0.003821, -0.02626, -0.5416,  -0.799,  -0.799,  -1.759,  -1.759,  -1.113,  -1.111,  -2.060,  -2.077,  18.836,  18.725,  18.957,  18.881, 0.0008426, -0.001491, 0.003453, -0.002517, 0.1084, 0.1888, 0.1106, 0.01981, 0.1124, 0.1651, 0.05112, -0.01076, 0.02321, 0.03886, 0.02157, 0.02704, 0.1038, -0.285, 0.3046, 0.0008855, 0.0006279, -0.0002777
 6250000,    -9594,   -19495,    -6371,   -16384, -381.445, -534.677,  -1085,   -761,    184, -2695,  -1009,  -3987,  19.261,  19.106, 912, -0.6148, 0.3164, 0.01169, -0.004691, -0.02819, -0.546,  -0.611,  -0.611,  -1.571,  -1.571,  -0.920,  -0.924,  -1.869,  -1.888,  19.261,  18.752,  19.106,  18.858, 0.0008199, -0.001201, 0.002252, -0.002786, 0.04974, 0.07671, 0.1537, 0.06718, 0.1734, 0.1782, 0.009104, -0.001492, 0.003205, 0.04859, -0.003813, 0.02053, 0.1229, -0.2854, 0.3132, -0.001317, 0.0007429, -0.001997
 6260001,    -7628,   -17569,    -4405,   -14417, -203.001, -957.499,   -590,   -567,   -387, -3216,   -149,  -6379,  18.848,  18.465, 912, -0.615, 0.3164, 0.01225, -0.01142, -0.02596, -0.5516,  -0.422,  -0.422,  -1.382,  -1.382,  -0.731,  -0.734,  -1.684,  -1.700,  18.848,  18.938,  18.465,  18.858, 0.0005637, -0.0007667, 0.001376, -0.002334, 0.0545, -0.02241, 0.09715, 0.0897, 0.2004, 0.1588, 0.0004439, 0.0001829, -7.497e-006, 0.01665, 0.01658, 0.02105, 0.1036, -0.1387, 0.3189, -0.0007883, 0.0005001, -0.00228
 6270000,    -5677,   -15609,    -2439,   -12451, -139.147, -1147.319,   -648,   -149,   -509, -3527,    505,  -6945,  18.706,  18.788, 912, -0.6148, 0.3163, 0.01324, -0.02143, -0.01852, -0.5575,  -0.234,  -0.234,  -1.194,  -1.194,  -0.544,  -0.546,  -1.497,  -1.510,  18.706,  18.830,  18.788,  18.944, 0.0008338, -0.0009729, -0.0001574, -0.0009899, 0.005035, -0.1088, 0.08412, 0.05261, 0.2027, 0.1464, -0.0005053, -0.001072, -0.00164, -0.001525, 6.036e-006, -0.002993, 0.0286, 0.052, 0.3325, 0.0004233, -0.000438, -0.0004216
 6280001,    -3708,   -13667,     -473,   -10485, -360.926, -777.653,  -1166,    104,   -539, -3078,    254,  -6507,  18.877,  18.621, 912, -0.6143, 0.3165, 0.01446, -0.03133, -0.006892, -0.566,  -0.045,  -0.045,  -1.005,  -1.005,  -0.356,  -0.357,  -1.310,  -1.320,  18.877,  18.934,  18.621,  19.049, 0.000889, -0.00125, -0.001836, 0.001059, -0.001072, -0.02457, 0.01706, -0.01356, 0.1705, 0.1063, -0.000239, 0.000276, -0.0007473, -9.286e-005, -5.376e-005, -0.002834, -0.01193, 0.05422, 0.2876, 0.001217, 0.001051, -0.000953
 6290000,    -1738,   -11748,     1493,    -8519, 123.762, -686.158,  -1366,    435,   -776, -2101,   -471,  -5794,  18.890,  18.398, 912, -0.6134, 0.3169, 0.01555, -0.04258, 0.007402, -0.5759,   0.143,   0.143,  -0.817,  -0.817,  -0.167,  -0.169,  -1.126,  -1.129,  18.890,  18.776,  18.398,  19.052, 0.000744, -0.0006202, -0.003465, 0.002779, 0.0008485, -0.000426, -2.69e-005, -0.07758, 0.1753, 0.1181, 6.533e-005, -0.0001503, -0.0004742, 0.001162, -0.0006776, 0.0003144, 0.02132, -0.1331, 0.1681, 0.0002508, -0.00133, -0.0002371
 6300001,      235,    -9826,     3459,    -6553, -435.175, -1025.469,  -1610,    567,   -925,  -955,  -1797,  -4986,  18.913,  18.430, 912, -0.6126, 0.3172, 0.01646, -0.05529, 0.02883, -0.5881,   0.332,   0.332,  -0.628,  -0.628,   0.022,   0.019,  -0.942,  -0.939,  18.913,  18.757,  18.430,  19.050, 2.141e-005, -0.0004566, -0.004338, 0.003313, -0.0002042, -0.0006668, -0.001334, -0.131, 0.1556, 0.1235, 0.001199, -0.000269, 0.0003836, 0.001599, -0.0005566, -2.533e-005, -0.04043, -0.1954, 0.1288, -0.000427, 3.5e-005, -0.001166
 6310000,     2196,    -7877,     5425,    -4587, -968.267, -2054.395,  -2095,   1038,  -1159,  -746,   -986,  -3503,  18.800,  18.683, 912, -0.6119, 0.3176, 0.01735, -0.04322, 0.04793, -0.605,   0.520,   0.520,  -0.440,  -0.440,   0.210,   0.207,  -0.755,  -0.749,  18.800,  18.844,  18.683,  18.936, -0.000317, -0.0006512, -0.00475, 0.002696, 0.0002946, -0.0008899, -0.003717, -0.2409, 0.1445, 0.1706, 0.001186, -0.0006597, -0.0009435, 0.0005927, 0.0006621, -0.000906, -0.08977, -0.1697, 0.1057, 0.0003535, -0.0001165, 0.001192
 6320001,     4162,    -5932,     7392,    -2621, -1136.493, -1845.636,    -52,   2120,  -1538,  -190,    254,  -3228,  18.856,  18.649, 912, -0.6115, 0.3183, 0.01822, -0.003099, 0.06577, -0.6274,   0.709,   0.709,  -0.251,  -0.251,   0.399,   0.396,  -0.569,  -0.561,  18.856,  18.868,  18.649,  18.891, -0.0003623, -0.0007742, -0.003404, 0.001558, 0.001395, -0.001022, -0.0001298, -0.1838, 0.05996, 0.03352, 0.001566, -0.0006675, 0.0006097, 0.0007074, 0.001538, -0.00357, -0.1149, -0.1344, 0.1317, 0.002319, -0.001373, 0.0002131
 6330000,     6111,    -3971,     9358,     -655, -238.730, -1604.806,   2137,   3519,  -1927,   631,    772,  -3794,  18.684,  18.803, 912, -0.6116, 0.319, 0.0186, 0.03324, 0.09948, -0.6478,   0.897,   0.897,  -0.063,  -0.063,   0.586,   0.583,  -0.381,  -0.372,  18.684,  18.763,  18.803,  18.837, 0.0007371, -0.0009758, -0.001969, 0.000364, -0.0002599, 0.001865, -0.001396, -0.1477, 0.001575, -0.02389, -0.00116, 0.001538, -0.001298, -0.0002779, -0.004596, -0.0004538, -0.01234, -0.07592, 0.04137, 0.0004672, -0.004081, -0.0007682
 6340001,     8093,    -2015,    11324,     1311,  76.497, -2641.421,    890,   4559,  -1655,  1500,    553,  -3656,  19.005,  18.752, 912, -0.612, 0.3198, 0.0188, 0.04999, 0.1368, -0.6607,   1.086,   1.086,   0.126,   0.126,   0.776,   0.771,  -0.193,  -0.184,  19.005,  18.783,  18.752,  18.777, 0.001453, -0.001376, -0.001941, -0.0007007, 0.0005642, 0.001267, 0.0009698, -0.2035, -0.05395, 0.04329, -0.01497, 0.02358, 0.1121, 0.0009203, 0.003123, -0.0009799, -0.008591, -0.06161, 0.04915, -0.1735, 0.01519, 0.2223
 6350000,    10059,      -59,    13290,     3277, -2228.097, -5536.721,   -875,   3738,  -1012,  1644,    575,  -1662,  18.845,  18.749, 912, -0.6123, 0.3204, 0.0194, 0.0675, 0.1361, -0.6668,   1.274,   1.274,   0.314,   0.314,   0.964,   0.959,  -0.006,   0.002,  18.845,  18.737,  18.749,  18.684, 7.009e-005, -0.002298, -0.003316, -0.002221, -0.0007049, -0.001732, -0.004714, -0.317, -0.1271, 0.1521, 0.1061, 0.03258, 0.09654, -0.0005876, -0.0002555, 0.001804, -0.00682, -0.008519, 0.008178, 0.02463, -0.06402, 0.1374
 6360001,    12016,     1895,    15256,     5243, -3348.401, -5082.523,   1330,    943,   -356,  1850,    492,  -3276,  18.766,  18.738, 912, -0.6129, 0.3204, 0.02038, 0.06991, 0.1236, -0.6695,   1.463,   1.463,   0.503,   0.503,   1.152,   1.147,   0.182,   0.190,  18.766,  18.834,  18.738,  18.750, -0.0001863, -0.003162, -0.003121, -0.001961, 0.0009407, 0.002937, 0.001114, -0.3244, -0.1671, 0.1006, 0.05413, 0.01305, 0.06657, -0.0001501, 0.001419, -0.002317, -0.04676, -0.01758, 0.04403, 0.04397, -0.1345, 0.1955
 6370000,    13987,     3851,    17222,     7209, -793.471, -3873.589,    900,   -778,   -213,   932,    890,  -6383,  18.895,  18.747, 912, -0.6139, 0.3202, 0.02145, 0.06858, 0.1087, -0.661,   1.651,   1.651,   0.691,   0.691,   1.341,   1.335,   0.369,   0.378,  18.895,  18.843,  18.747,  18.808, 0.0004704, -0.001264, -0.002741, -0.001132, 0.003584, -0.0003928, -0.0008998, -0.3329, -0.1084, 0.06212, 0.0009395, -0.0007384, -0.0007497, -0.001484, 0.001404, -0.001337, 0.001816, -0.0009831, 0.001307, 0.0212, -0.02212, 0.08087
 6380001,    15947,     5822,    19188,     9176, -1121.791, -2504.198,    772,  -1174,    791,   506,   2423,  -6009,  18.789,  18.897, 912, -0.6152, 0.32, 0.02226, 0.07506, 0.09544, -0.6405,   1.840,   1.840,   0.880,   0.880,   1.529,   1.524,   0.558,   0.567,  18.789,  18.856,  18.897,  18.888, 0.0002954, -0.001417, -0.002372, -0.0001318, 0.0002404, 0.002383, 0.001433, -0.2033, 0.007468, -0.0002941, 0.002997, 0.0008692, 0.002756, 0.0001956, 0.00099, -0.002049, -0.0007176, 0.001648, -0.002107, -0.04935, -0.07271, 0.1686
 6390000,    17902,     7808,    21154,    11142, -101.967, -92.925,   1243,   -609,   1991,  1019,   1786,  -4433,  18.739,  19.048, 912, -0.6166, 0.3198, 0.02244, 0.05919, 0.09048, -0.6133,   2.028,   2.028,   1.068,   1.068,   1.716,   1.714,   0.749,   0.756,  18.739,  18.999,  19.048,  18.946, -0.000158, 5.604e-005, -0.001227, 0.001134, -0.001599, 0.0003149, -0.00122, -0.01565, -0.001578, 0.003186, -0.0004991, 0.001217, -0.0002991, 0.0004832, 0.0006833, 0.0001255, -9.55e-005, 4.949e-006, -0.0007214, -0.006065, 0.0006984, 0.04363
 6400001,    19861,     9779,    23120,    13108, -503.359, -64.262,   -912,  -1259,   2404,  1779,    604,  -2627,  18.786,  18.895, 912, -0.6181, 0.3195, 0.02173, 0.03189, 0.08779, -0.5854,   2.217,   2.217,   1.257,   1.257,   1.904,   1.904,   0.938,   0.946,  18.786,  18.963,  18.895,  18.968, -0.001017, 0.0005141, -0.001863, 0.001799, -0.002185, 0.00124, -0.0004644, 4.805e-005, -0.0004502, 0.003668, -0.002402, 0.001003, -0.002191, 0.0003491, 0.0006411, -0.0001397, 0.0003419, 0.001633, -0.0008712, -0.09173, 0.01921, 0.06726
 6410000,    21796,    11740,    25086,    15074, -882.362, -466.071,  -1943,  -1673,   2376,   519,     46,  -1601,  18.551,  18.804, 912, -0.6196, 0.3193, 0.02042, -0.008563, 0.07613, -0.5562,   2.405,   2.405,   1.445,   1.445,   2.090,   2.093,   1.126,   1.135,  18.551,  18.963,  18.804,  18.900, -0.001827, 0.0009445, -0.001878, 0.001412, 0.0006563, -0.001153, -0.001395, -0.02741, 0.0292, 0.06622, -0.1025, 0.02143, 0.1125, -0.001684, -0.0007977, 0.0008267, 0.001206, -0.00299, 0.001793, -0.1181, 0.0299, 0.05093
 6420001,    23768,    13716,    27052,    17040, -1496.997, -426.046,  -2555,  -2997,   2392,    51,    -85,   -438,  18.908,  18.945, 912, -0.621, 0.3194, 0.01921, -0.04128, 0.02141, -0.5262,   2.594,   2.594,   1.634,   1.634,   2.279,   2.283,   1.315,   1.324,  18.908,  18.935,  18.945,  18.905, -0.00239, 0.0008928, -0.002053, 0.001627, 0.0001818, -0.0001201, 0.0008605, -0.04318, 0.03446, 0.1253, -0.001062, 0.01997, 0.01952, -0.002326, -0.0004192, -0.001662, -0.001179, 0.0009203, -0.002803, -0.1816, 0.01153, 0.08299
 6430000,    25672,    15681,    29018,    19006, -5348.296, -1119.498,    102,  -5982,   2668,   534,   -327,  -1879,  18.250,  18.831, 912, -0.6227, 0.3199, 0.01801, -0.07172, 0.007209, -0.5041,   2.782,   2.782,   1.822,   1.822,   2.461,   2.471,   1.503,   1.512,  18.250,  18.880,  18.831,  18.807, -0.004882, -0.0004668, -0.001755, 0.000636, -0.1054, 0.06395, 0.1085, -0.002152, 0.02796, 0.1077, -0.1064, -0.0008964, 0.1114, -0.5273, 0.2998, 0.5033, 0.002492, 0.00291, -0.006244, 0.004082, -3.265e-005, 0.005224
 6440001,    27644,    17658,    30984,    20972, -2891.124, -1860.098,  -1802,  -2586,   2008,  1340,   -366,  -5092,  18.905,  18.961, 912, -0.6246, 0.3214, 0.01943, -0.05415, 0.01265, -0.5145,   2.971,   2.971,   2.011,   2.011,   2.650,   2.659,   1.693,   1.699,  18.905,  18.764,  18.961,  18.699, -0.001714, -0.001177, -7.426e-005, -0.001786, 0.001286, 0.003352, 0.003439, 0.04425, -0.004428, 0.02153, -0.3025, 0.04039, 0.3796, -0.1345, -0.1104, 0.1373, 0.000431, -0.004353, -0.002078, -0.2439, 0.01375, 0.2636
 6450000,    29633,    19656,   -32585,    22938, -191.688, -164.965,   1197,   1244,   -964,  1192,   -904,  -3356,  19.071,  19.152, 912, -0.6265, 0.3228, 0.02062, -0.07211, 0.01174, -0.5244,  -3.124,  -3.124,   2.199,   2.199,   2.841,   2.848,   1.884,   1.887,  19.071,  18.902,  19.152,  18.780, -0.0006693, 0.0004776, 0.001965, -0.00213, 0.00166, -0.0002915, 0.001002, 0.03112, -0.006544, 0.00898, 0.003697, 0.0004461, 0.02568, -9.481e-005, 0.0003057, 2.477e-005, 0.00365, 0.002329, 0.002519, -0.003814, -0.002219, -0.004345
 6460001,    31621,    21650,   -30619,    24904, -28.056, -1067.744,  -1425,   -903,   -957,  1677,  -1164, -14491,  19.058,  19.121, 912, -0.6284, 0.3242, 0.02098, -0.06852, 0.003374, -0.5332,  -2.936,  -2.936,   2.388,   2.388,   3.032,   3.038,   2.076,   2.074,  19.058,  18.969,  19.121,  18.691, -0.00144, 0.001412, 0.002843, -0.003911, -0.1002, -0.06783, 0.08315, 0.01542, -0.005433, 0.002939, -0.01782, 0.008425, 0.003357, -0.0008807, -6.972e-005, -0.0005331, -0.0003741, -0.0009571, 0.0003616, -0.000538, -0.0007575, 0.001394
 6470000,   -31928,    23648,   -28653,    26870,  29.191, -234.677,    686,   -511,   -824,   111,    274,  -3552,  19.054,  19.156, 912, -0.6304, 0.3256, 0.02065, -0.03669, -0.008214, -0.5362,  -2.747,  -2.747,   2.576,   2.576,  -3.061,  -3.057,   2.267,   2.261,  19.054,  18.872,  19.156,  18.701, -0.001749, 0.001778, 0.004651, -0.004885, -0.003061, -0.004247, 0.002889, -0.00367, 0.001454, -0.003167, -0.04531, -0.04668, 0.05537, -0.001152, -0.0001932, -0.0007305, -0.002264, -0.0005199, -0.002143, 0.001271, 0.0001138, 0.00119
 6480001,   -29992,    25618,   -26687,    28836, -1907.839, -2936.668,   3127,    582,   -300,   -80,    291,   -575,  18.561,  18.888, 912, -0.6329, 0.3267, 0.02019, -0.005582, -0.01712, -0.5404,  -2.559,  -2.559,   2.765,   2.765,  -2.875,  -2.867,   2.456,   2.446,  18.561,  18.945,  18.888,  18.557, -0.002148, 0.0002406, 0.003685, -0.006621, -0.05547, -0.09177, 0.05444, 0.002705, 0.001116, -0.0006673, -0.3172, -0.1629, 0.3189, -0.1917, -0.1324, 0.2179, 0.0002876, 0.0006224, -0.002605, 0.002121, 0.0008672, -0.000762
