"% V-rep data recorded 03/13/17 00:23:25 "
"% FREQ =   9.425 "
"% PHASE =   2.793 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10170001,   -21296,    15158,   -19697,    16712, -1385.853, -1449.301,   -135,  -1660,    312,  1716,   -211,  -4275,   9.274,   9.319, 912, -0.6052, 0.3935, 0.01508, 0.004486, -0.04987, -0.7528,  -1.888,  -1.888,   1.602,   1.602,  -2.042,  -2.033,   1.453,   1.459,   9.274,   9.348,   9.319,   9.395, -0.001364, -2.23e-005, -0.002057, 0.0006078, -0.1488, 0.06539, 0.1556, 0.08653, 0.0351, 0.02578, -0.01552, 0.08857, 0.0845, 0.04086, 0.1433, 0.1057, -0.0266, -0.3303, 0.1405, 0.003717, 0.0004534, 0.001848
10180001,   -20299,    16150,   -18714,    17695, -84.925, -697.105,    514,  -1176,    886,   329,   -626,  -6249,   9.558,   9.509, 912, -0.6058, 0.3939, 0.01548, 0.00552, -0.05032, -0.7479,  -1.794,  -1.794,   1.696,   1.696,  -1.946,  -1.939,   1.548,   1.552,   9.558,   9.425,   9.509,   9.369, -0.0008984, 0.0008134, -0.0008547, 0.0001575, -0.008117, 0.02937, 0.03855, 0.07478, -0.0124, 0.02057, -0.02897, 0.03475, 0.08633, 0.07068, 0.009958, 0.02995, 0.02459, -0.07699, 0.09484, -0.004063, -0.0005195, -0.004381
10190000,   -19291,    17141,   -17731,    18678, -400.261, -694.775,    100,     36,    456, -1245,  -1160,  -6347,   9.662,   9.495, 912, -0.606, 0.3941, 0.01555, 0.01099, -0.05502, -0.7484,  -1.700,  -1.700,   1.791,   1.791,  -1.850,  -1.844,   1.643,   1.646,   9.662,   9.458,   9.495,   9.370, -0.001068, 0.0006676, -0.0003695, -0.0003253, -0.03399, 0.08268, 0.05743, 0.05405, 0.00122, 0.01754, -0.02152, 0.004678, 0.04504, 0.009521, 0.03742, 0.06688, 0.01364, -0.09362, 0.1036, -0.0005373, 0.0001874, -0.001021
10200000,   -18312,    18130,   -16748,    19661, -1034.335, -1344.809,    677,     26,    -71, -2089,    167,  -4985,   9.391,   9.482, 912, -0.6062, 0.3939, 0.01567, 0.01676, -0.05941, -0.7513,  -1.606,  -1.606,   1.885,   1.885,  -1.756,  -1.750,   1.738,   1.739,   9.391,   9.413,   9.482,   9.328, -0.001113, 7.851e-005, 0.0002875, -0.001632, -0.06081, 0.03341, 0.07924, 0.04607, -0.001785, 0.01219, -0.1251, 0.05281, 0.1381, 0.007663, 0.003149, 0.05082, -0.03021, -0.2289, 0.1531, 0.0009439, 0.0002797, 0.0001524
10210001,   -17337,    19127,   -15765,    20644, -1080.993, -1057.869,    677,     66,   -303, -1731,   -383,  -2630,   9.342,   9.566, 912, -0.6063, 0.3936, 0.01594, 0.02114, -0.06303, -0.7515,  -1.511,  -1.511,   1.979,   1.979,  -1.662,  -1.656,   1.834,   1.833,   9.342,   9.370,   9.566,   9.334, -0.0009143, -0.0001667, 0.001129, -0.002187, -0.03703, 0.07847, 0.04125, 0.03097, 0.0005407, 0.008447, -0.0749, 0.1362, 0.07807, 0.005764, 0.0409, 0.02727, -0.03979, -0.2282, 0.1601, 0.0007871, -0.0007533, -0.0001361
10220001,   -16356,    20130,   -14781,    21627, -1073.968, -1198.500,    533,     33,    -45, -1195,    543,  -4298,   9.406,   9.610, 912, -0.6063, 0.3933, 0.01621, 0.02543, -0.06533, -0.7478,  -1.417,  -1.417,   2.073,   2.073,  -1.568,  -1.562,   1.930,   1.926,   9.406,   9.367,   9.610,   9.296, -0.0006353, -0.0004387, 0.001715, -0.002914, -0.04597, 0.0747, 0.03705, 0.01606, 0.000209, 0.004645, -0.1133, 0.1264, 0.09509, 0.001012, 0.01027, 0.005721, -0.06523, -0.2372, 0.1709, -0.001098, -0.0006719, -0.00219
10230000,   -15337,    21136,   -13799,    22610, -992.788, -1354.985,    442,    117,    324,  -868,     68,  -4750,   9.768,   9.645, 912, -0.6063, 0.3929, 0.01657, 0.02857, -0.0665, -0.7385,  -1.323,  -1.323,   2.168,   2.168,  -1.470,  -1.469,   2.026,   2.019,   9.768,   9.347,   9.645,   9.384, -0.0003097, -0.0006831, 0.00211, -0.003465, -0.04998, 0.08102, 0.03914, 0.00165, 0.0001847, -0.0002132, -0.1422, 0.1113, 0.09859, -0.0007162, 0.0003341, -0.000991, -0.1025, -0.2262, 0.1844, -0.001045, 0.0003312, -0.001485
10240000,   -14349,    22136,   -12815,    23593, -645.210, -1214.848,    291,    120,    847,  -580,   -461,  -4001,   9.474,   9.586, 912, -0.6064, 0.3925, 0.01695, 0.03128, -0.06853, -0.7248,  -1.229,  -1.229,   2.262,   2.262,  -1.376,  -1.375,   2.122,   2.114,   9.474,   9.393,   9.586,   9.424, 0.0001512, -0.0007964, 0.002562, -0.003777, -0.03583, 0.07853, 0.03888, 0.0001531, -7.297e-005, -0.0006871, -0.1276, 0.05933, 0.06243, -0.0004529, -0.000255, -0.0008541, -0.1122, -0.1255, 0.165, 0.0007622, -0.0002007, 9.16e-005
10250000,   -13350,    23109,   -11832,    24576, -520.519, -1493.780,    317,     31,   1273,   -96,   -171,  -4507,   9.580,   9.333, 912, -0.6066, 0.3922, 0.01731, 0.0343, -0.06956, -0.713,  -1.134,  -1.134,   2.356,   2.356,  -1.280,  -1.281,   2.216,   2.207,   9.580,   9.419,   9.333,   9.353, 0.0004568, -0.0009774, 0.002883, -0.004376, -0.02194, 0.05919, 0.03321, -0.000627, -0.001247, -0.001489, -0.1649, -0.01492, 0.07499, 0.0003415, -0.0005019, -0.0007372, -0.1507, -0.001664, 0.172, 0.0004747, 0.0006811, -0.0007235
10260001,   -12352,    24105,   -10849,    25560, -555.168, -1759.197,    277,    116,   1084,   196,   -170,  -4241,   9.563,   9.549, 912, -0.6069, 0.3922, 0.01769, 0.03727, -0.06962, -0.7083,  -1.040,  -1.040,   2.450,   2.450,  -1.184,  -1.187,   2.311,   2.301,   9.563,   9.397,   9.549,   9.330, 0.0005964, -0.001152, 0.002997, -0.004756, -0.02182, 0.04201, 0.02691, 0.0006223, 0.0008136, -0.0003519, -0.1727, -0.06496, 0.05708, 0.0005207, 0.0003435, -0.001334, -0.1493, 0.05486, 0.1526, 0.0003529, 0.0005677, -0.001347
10270001,   -11371,    25090,    -9866,    26543, -683.390, -2239.909,    214,    179,    428,   411,   -533,  -3956,   9.403,   9.441, 912, -0.6074, 0.3923, 0.01802, 0.04216, -0.07026, -0.7073,  -0.946,  -0.946,   2.545,   2.545,  -1.090,  -1.093,   2.405,   2.394,   9.403,   9.400,   9.441,   9.388, 0.0006341, -0.001317, 0.002547, -0.004787, -0.03469, 0.01636, 0.02588, 2.302e-005, -0.0009625, -0.001482, -0.1857, -0.05063, 0.04582, -0.0001283, 2.389e-005, -0.001078, -0.1473, 0.05185, 0.1477, 0.0001252, -0.0003942, -0.0006965
10280000,   -10395,    26070,    -8883,    27526, -871.474, -2303.058,    388,    252,     62,   728,   -600,  -4178,   9.361,   9.400, 912, -0.608, 0.3927, 0.01832, 0.042, -0.07205, -0.7065,  -0.852,  -0.852,   2.639,   2.639,  -0.997,  -0.998,   2.499,   2.488,   9.361,   9.466,   9.400,   9.386, 0.0007787, -0.00165, 0.002551, -0.004854, -0.009392, 0.002197, 0.01103, -0.0002042, -0.0001898, -0.001188, -0.2122, -0.02888, 0.05087, 0.0004187, 0.0001718, -0.001184, -0.1548, 0.06222, 0.163, -0.0001186, 0.0001993, -0.002108
10290000,    -9429,    27052,    -7900,    28509, -764.802, -2116.611,     98,   -137,     75,  1007,   -305,  -3834,   9.262,   9.410, 912, -0.6089, 0.3934, 0.01855, 0.0464, -0.07015, -0.7028,  -0.757,  -0.757,   2.733,   2.733,  -0.904,  -0.904,   2.594,   2.582,   9.262,   9.378,   9.410,   9.340, 0.001182, -0.001946, 0.002427, -0.004543, -0.03571, 0.005352, 0.02915, 0.001857, 0.00023, -0.0002622, -0.1543, -0.002216, 0.03166, -4.361e-005, -4.684e-006, -0.00117, -0.125, 0.05881, 0.1518, 0.0004955, -8.918e-005, -0.0001175
10300001,    -8434,    28032,    -6917,    29492, -1011.568, -2334.455,    198,    404,    315,  1221,   -437,  -4093,   9.539,   9.399, 912, -0.61, 0.3942, 0.01872, 0.04622, -0.07197, -0.6986,  -0.663,  -0.663,   2.827,   2.827,  -0.809,  -0.810,   2.687,   2.676,   9.539,   9.397,   9.399,   9.414, 0.0009418, -0.001953, 0.002532, -0.004866, -0.03317, 0.01585, 0.03105, -0.001094, 2.813e-005, -0.001996, -0.1905, -0.06392, 0.07546, 0.0001053, -3.449e-005, -0.000911, -0.1349, 0.04188, 0.1855, 0.0005041, 0.0003675, -0.001393
10310001,    -7415,    29027,    -5934,    30475, -208.641, -295.418,     98,   -140,    399,  1279,   -771,  -3713,   9.767,   9.534, 912, -0.6112, 0.3952, 0.01866, 0.04719, -0.06476, -0.6963,  -0.569,  -0.569,   2.922,   2.922,  -0.711,  -0.715,   2.783,   2.771,   9.767,   9.508,   9.534,   9.532, 0.001081, -0.00129, 0.003567, -0.003862, -0.04003, 0.02966, 0.04399, 0.00146, -0.000684, -0.0001181, 0.00449, 0.002462, 0.00205, 0.0006556, 0.001098, -0.0006757, -0.02492, 0.03064, 0.1157, 0.0001057, 0.0003437, -5.016e-005
10320000,    -6446,    30004,    -4951,    31458, -994.293, -1316.738,   -365,    577,    212,  1170,   -333,  -3972,   9.293,   9.369, 912, -0.6124, 0.3963, 0.01832, 0.05297, -0.06182, -0.693,  -0.475,  -0.475,   3.016,   3.016,  -0.618,  -0.621,   2.877,   2.865,   9.293,   9.404,   9.369,   9.374, 8.188e-006, -0.001002, 0.003209, -0.004526, -0.03263, 0.01717, 0.05233, -0.001305, -0.001476, -0.002424, -0.1669, -0.03502, 0.1867, 0.0007897, -0.0001782, 9.112e-006, -0.1072, -0.01312, 0.2321, 0.0009009, 3.589e-005, -0.001283
10330000,    -5473,    30992,    -3968,    32441, -311.297, -738.228,    239,    559,    271,   557,   -564,  -2956,   9.334,   9.475, 912, -0.6139, 0.3974, 0.01833, 0.05095, -0.05947, -0.6932,  -0.380,  -0.380,   3.110,   3.110,  -0.525,  -0.528,   2.971,   2.959,   9.334,   9.346,   9.475,   9.459, 0.0009234, -0.001235, 0.003388, -0.004126, -0.06836, 0.04478, 0.09977, 0.001474, 0.0001545, 0.0002007, -0.04603, -0.05109, 0.07863, -0.000202, 0.0002789, -0.001923, -0.02416, -0.02146, 0.1964, 0.0008641, -0.0001599, -0.0001579
10340001,    -4476,    31986,    -2985,   -32112, 437.982, 188.810,   -286,     49,     -4,   126,   -243,  -2887,   9.551,   9.531, 912, -0.6153, 0.3984, 0.01797, 0.05505, -0.06038, -0.694,  -0.286,  -0.286,  -3.079,  -3.079,  -0.429,  -0.433,   3.067,   3.054,   9.551,   9.511,   9.531,   9.484, 0.001053, -0.0006148, 0.00376, -0.003571, -0.0277, 0.0625, 0.07238, -0.001048, 6.831e-005, -0.0003805, -0.004975, 0.01072, 0.047, -0.0008151, -0.0001989, -0.0008381, 0.05398, -0.01551, 0.155, -0.001397, 0.000179, -0.001659
10350001,    -3498,   -32571,    -2002,   -31129, -115.485, -381.119,    350,    180,    -93,  1062,    341,  -5774,   9.379,   9.387, 912, -0.6166, 0.3994, 0.01753, 0.05981, -0.06104, -0.6928,  -0.192,  -0.192,  -2.985,  -2.985,  -0.335,  -0.339,  -3.123,  -3.134,   9.379,   9.378,   9.387,   9.447, 0.0007606, -0.0008761, 0.003441, -0.003822, -0.04829, 0.04421, 0.102, 0.001337, -0.0007577, -0.0006033, -0.05578, 0.00359, 0.1033, 0.0003455, 6.46e-005, -0.0009399, 0.0114, -0.02994, 0.2463, -0.0001078, 0.0001683, -0.001519
10360000,    -2527,   -31589,    -1019,   -30146, 702.044, 109.385,    384,    238,     82,  -755,   -364,  -2492,   9.311,   9.413, 912, -0.6178, 0.4004, 0.01708, 0.06271, -0.06192, -0.6903,  -0.098,  -0.098,  -2.890,  -2.890,  -0.242,  -0.244,  -3.029,  -3.041,   9.311,   9.525,   9.413,   9.366, 0.001082, -0.0003797, 0.003858, -0.003749, -0.0528, 0.0905, 0.1169, -0.0008924, -0.0005008, -0.001109, 0.003985, -0.008727, 0.04983, 0.0002694, 8.556e-005, -0.0004276, 0.1107, -0.04415, 0.1956, 0.0008575, -0.000626, 3.61e-005
10370000,    -1546,   -30595,      -36,   -29163, 756.535, -185.110,    262,    110,    223,  -277,   -494,  -3681,   9.405,   9.533, 912, -0.6188, 0.4012, 0.01656, 0.06778, -0.06295, -0.6892,  -0.003,  -0.003,  -2.796,  -2.796,  -0.148,  -0.150,  -2.933,  -2.946,   9.405,   9.398,   9.533,   9.451, 0.00189, -0.001134, 0.003341, -0.003526, -0.06114, 0.1162, 0.1298, 0.0007509, -0.0005768, -0.0008076, -0.0264, -0.0374, 0.08155, 0.0004746, 0.0006234, -0.0009094, 0.129, -0.06924, 0.2185, 0.0003609, 0.001062, -0.0009357
10380001,     -547,   -29612,      947,   -28180, 1296.246, -284.896,    428,    229,     72,  -332,   -397,  -4092,   9.577,   9.416, 912, -0.6198, 0.402, 0.01614, 0.07236, -0.06447, -0.6884,   0.091,   0.091,  -2.702,  -2.702,  -0.052,  -0.056,  -2.839,  -2.851,   9.577,   9.369,   9.416,   9.478, 0.002268, -0.0009713, 0.003244, -0.003529, -0.07445, 0.1184, 0.1391, -0.0002346, -0.0002498, -0.0009981, -0.01687, -0.03567, 0.06629, -0.0003118, 0.0003941, -0.001018, 0.1937, -0.08096, 0.1931, -0.0004004, -8.971e-006, -0.001315
10390001,      440,   -28639,     1930,   -27197, 1267.749, -284.321,    423,    162,     46,  -853,   -453,  -3770,   9.464,   9.334, 912, -0.6207, 0.4026, 0.01575, 0.07409, -0.06395, -0.6867,   0.185,   0.185,  -2.608,  -2.608,   0.042,   0.040,  -2.746,  -2.757,   9.464,   9.558,   9.334,   9.465, 0.002115, -0.0008468, 0.003654, -0.003939, -0.06013, 0.1231, 0.1174, 0.0004211, -0.0002642, -0.000564, -0.02797, -0.02627, 0.06679, 3.787e-005, 0.0005807, -0.001512, 0.2044, -0.03146, 0.2106, 0.0002215, -0.0007676, -0.0017
10400000,     1413,   -27653,     2913,   -26214, 1247.011, -726.585,     94,    141,    147,  -512,    -77,  -4517,   9.329,   9.457, 912, -0.6214, 0.4032, 0.01548, 0.07129, -0.06045, -0.6811,   0.279,   0.279,  -2.513,  -2.513,   0.135,   0.133,  -2.651,  -2.663,   9.329,   9.359,   9.457,   9.416, 0.001853, -0.0006061, 0.003643, -0.004369, -0.0885, 0.1024, 0.1417, 0.0005754, -6.157e-005, -1.642e-005, -0.04436, -0.0255, 0.07008, 0.0003498, 0.00158, -0.001477, 0.2101, -0.02073, 0.2188, 0.002738, -0.0002997, 0.001901
10410000,     2395,   -26672,     3896,   -25231, 1238.398, -519.410,   -410,     89,    546,  -855,   -652,  -4170,   9.409,   9.402, 912, -0.6221, 0.4039, 0.01531, 0.06031, -0.05156, -0.6704,   0.373,   0.373,  -2.419,  -2.419,   0.230,   0.226,  -2.557,  -2.569,   9.409,   9.339,   9.402,   9.400, 0.002193, -0.0009545, 0.003681, -0.004201, -0.08277, 0.1191, 0.1424, 3.372e-005, -0.0009174, -0.0008287, -0.01932, -0.02542, 0.03868, 0.0001715, -0.0007469, -0.001249, 0.2154, 0.03587, 0.2008, 0.005037, -0.001908, 0.005564
10420001,     3377,   -25682,     4879,   -24248, 1055.610, -43.006,  -1324,      0,   1065,  -251,   -808,  -4619,   9.419,   9.494, 912, -0.6225, 0.4047, 0.01517, 0.03926, -0.0356, -0.6574,   0.468,   0.468,  -2.325,  -2.325,   0.324,   0.321,  -2.462,  -2.474,   9.419,   9.453,   9.494,   9.506, 0.001733, -0.0006773, 0.004089, -0.004132, -0.04272, 0.1149, 0.1234, 0.000668, -0.0004897, -0.0007159, -0.0247, -0.02951, 0.04708, 0.0001597, -0.0007735, -0.0008413, 0.1646, 0.0179, 0.2197, -4.497e-005, -0.0001037, -0.001929
10430001,     4365,   -24693,     5862,   -23265, 1412.046, 208.183,  -2477,    -53,   1302,  -303,  -1181,  -4444,   9.471,   9.482, 912, -0.6228, 0.4055, 0.015, 0.01538, -0.01871, -0.6456,   0.562,   0.562,  -2.231,  -2.231,   0.418,   0.416,  -2.367,  -2.380,   9.471,   9.547,   9.482,   9.383, 0.001498, -8.598e-005, 0.00418, -0.003972, -0.04196, 0.1399, 0.1544, -0.0002408, 0.000115, -0.001379, -0.01367, -0.05912, 0.05253, 0.0002411, 0.0005919, -0.0009543, 0.1958, -0.05143, 0.1417, 0.0008754, -0.0005631, -0.0005009
10440000,     5359,   -23705,     6845,   -22282, 1069.783, 185.674,  -2742,   -115,   1170,  -199,  -1413,  -4125,   9.529,   9.465, 912, -0.6231, 0.4064, 0.01483, -0.0008684, -0.006628, -0.6368,   0.656,   0.656,  -2.136,  -2.136,   0.514,   0.511,  -2.273,  -2.285,   9.529,   9.470,   9.465,   9.438, 0.001577, -0.0005074, 0.00383, -0.003645, -0.05585, 0.1391, 0.1917, -0.002878, 0.008325, 0.02962, -0.008602, -0.07504, 0.05545, 0.0006973, 0.0002547, -0.0007363, 0.1504, -0.1319, 0.146, 0.001333, 0.0007666, 0.0005178
10450000,     6351,   -22737,     7828,   -21299, 998.498, 216.820,  -1900,    -11,    839,  -254,   -800,  -3944,   9.511,   9.283, 912, -0.6235, 0.4071, 0.01474, -0.009113, 0.0002586, -0.6364,   0.750,   0.750,  -2.042,  -2.042,   0.609,   0.606,  -2.180,  -2.192,   9.511,   9.433,   9.283,   9.386, 0.001297, -0.0002987, 0.0038, -0.003583, -0.02799, 0.08206, 0.1639, 0.001101, 0.02938, 0.08494, -0.001398, -0.06117, 0.04374, 0.0004814, -0.0007524, -0.0007055, 0.1338, -0.1565, 0.1344, 6.646e-005, 0.0007421, -0.0008102
10460001,     7318,   -21751,     8811,   -20316, 954.721, -53.034,  -1006,     60,     49,  -154,    196,  -4081,   9.274,   9.458, 912, -0.6238, 0.4075, 0.01467, -0.01167, 0.003916, -0.638,   0.845,   0.845,  -1.948,  -1.948,   0.702,   0.700,  -2.085,  -2.097,   9.274,   9.451,   9.458,   9.443, 0.001237, -0.0002825, 0.003511, -0.003565, -0.01873, -0.02547, 0.1363, 0.01537, 0.05083, 0.1028, 0.009159, -0.007412, 0.01355, -6.385e-005, 0.0005841, -0.0008952, 0.1208, -0.1157, 0.1328, -0.0005221, 0.0003412, -0.001528
10470001,     8310,   -20780,     9795,   -19333, 162.143, -417.315,   -397,    134,   -153,  -270,   1073,  -4406,   9.510,   9.303, 912, -0.6242, 0.4077, 0.01456, -0.01169, 0.008041, -0.6402,   0.939,   0.939,  -1.854,  -1.854,   0.797,   0.793,  -1.992,  -2.003,   9.510,   9.340,   9.303,   9.427, 0.0009047, -0.0007426, 0.003113, -0.003531, 9.749e-005, -0.02564, 0.09314, 0.03157, 0.07617, 0.1068, -0.001338, 0.006388, 0.006375, 0.0006166, 2.753e-005, -0.0006496, 0.03763, -0.03314, 0.2082, -0.000526, -0.0005588, 0.001247
10480000,     9302,   -19788,    10777,   -18350, -97.385, -712.236,   -231,    311,   -206,  -713,   1255,  -4156,   9.513,   9.514, 912, -0.6244, 0.408, 0.01441, -0.01402, 0.01401, -0.6461,   1.033,   1.033,  -1.759,  -1.759,   0.892,   0.888,  -1.897,  -1.909,   9.513,   9.424,   9.514,   9.433, 0.0007129, -0.0008103, 0.0025, -0.003213, -0.00567, -0.08315, 0.07698, 0.04026, 0.09723, 0.1159, -0.004363, 0.001708, 0.003871, 0.0003828, -0.0001969, -0.00109, 0.05921, 0.03644, 0.1817, -0.0008652, -0.01167, 0.03358
10490000,    10263,   -18820,    11761,   -17367, -1053.183, -731.838,   -510,    320,   -556,  -556,    530,  -3859,   9.215,   9.282, 912, -0.6245, 0.4082, 0.01422, -0.02041, 0.01676, -0.6516,   1.127,   1.127,  -1.665,  -1.665,   0.984,   0.981,  -1.804,  -1.814,   9.215,   9.346,   9.282,   9.455, 0.0003045, -0.001358, 0.00193, -0.002662, -0.007561, -0.08229, 0.06915, 0.03216, 0.1093, 0.1373, -0.0004712, -0.0001808, -0.001189, 0.0001745, 0.0003403, -0.0008163, 0.02383, 0.08286, 0.2081, 0.01727, -0.03599, 0.06646
10500000,    11223,   -17847,    12744,   -16384, -1421.559, -738.598,   -633,   -155,   -523,  -121,   -246,  -3958,   9.200,   9.326, 912, -0.6243, 0.4086, 0.01414, -0.02974, 0.01581, -0.6612,   1.222,   1.222,  -1.571,  -1.571,   1.076,   1.075,  -1.711,  -1.719,   9.200,   9.393,   9.326,   9.458, 0.0005215, -0.001943, 0.001354, -0.002092, 0.001439, -0.08596, 0.06118, 0.01276, 0.1201, 0.1691, -0.0008147, -3.068e-005, -0.001775, 0.0002337, -0.0003169, -0.0005059, -0.01382, 0.0816, 0.229, 0.02502, -0.03736, 0.08159
10510001,    12225,   -16880,    13727,   -15400, -938.987, -714.531,   -643,   -601,   -916,  -788,   -431,  -4048,   9.603,   9.269, 912, -0.6239, 0.4089, 0.01419, -0.03682, 0.006483, -0.6749,   1.316,   1.316,  -1.477,  -1.477,   1.172,   1.169,  -1.618,  -1.624,   9.603,   9.429,   9.269,   9.523, 0.0004967, -0.001436, 0.0006411, -0.001356, 0.006464, -0.08143, 0.05283, -0.008432, 0.1312, 0.187, -0.0003585, 0.0005204, -0.00155, 0.0002339, -0.0002185, -0.0006486, -0.002728, -0.01765, 0.1986, 0.02841, -0.02366, 0.08282
10520001,    13212,   -15922,    14710,   -14417, -480.169, -627.020,     14,  -1099,  -1296,  -271,   -563,  -4662,   9.463,   9.185, 912, -0.6236, 0.4091, 0.01434, -0.04583, -0.004994, -0.6927,   1.410,   1.410,  -1.382,  -1.382,   1.267,   1.263,  -1.527,  -1.529,   9.463,   9.353,   9.185,   9.505, 0.0003162, -0.0007964, -0.0001494, -0.0004777, 0.006008, -0.06664, 0.04587, -0.03026, 0.119, 0.1854, -0.0001308, 0.0003237, -0.0004978, -0.01635, -0.04598, 0.01932, 0.004907, -0.0951, 0.1715, 0.016, -0.003812, 0.0373
10530000,    14172,   -14947,    15693,   -13434, -1104.886, -759.883,     13,  -1369,  -1670,  -520,    -96,  -4779,   9.212,   9.354, 912, -0.6233, 0.4091, 0.0146, -0.052, -0.002264, -0.7027,   1.504,   1.504,  -1.288,  -1.288,   1.359,   1.357,  -1.433,  -1.434,   9.212,   9.439,   9.354,   9.513, -0.0002112, -0.0008937, -0.001045, 0.0002852, 0.005128, -0.05958, 0.04385, -0.05673, 0.1414, 0.1895, 0.0007136, -0.001235, -0.0003673, -0.05451, -0.1477, 0.0586, 0.0588, 0.02967, 0.08832, -0.002606, -0.0004269, -0.002919
10540000,    15154,   -13972,    16676,   -12451, -1301.723, -635.777,   -609,   -172,   -937,  -569,    607,  -4518,   9.408,   9.345, 912, -0.623, 0.4091, 0.01502, -0.04299, 0.003608, -0.7045,   1.599,   1.599,  -1.194,  -1.194,   1.453,   1.452,  -1.340,  -1.339,   9.408,   9.480,   9.345,   9.511, -4.818e-005, -0.001254, -0.001707, 0.001072, 0.001878, -0.009146, 0.004994, -0.06102, 0.1838, 0.1663, 0.001308, 2.91e-006, 0.0006151, -0.03441, -0.08752, 0.03227, -0.02345, 0.05238, 0.1593, -0.09802, -0.01311, 0.1044
10550001,    16138,   -12995,    17659,   -11468, -646.498, -568.803,    290,    968,   -165,  -610,   1005,  -4272,   9.434,   9.364, 912, -0.6225, 0.4094, 0.01542, -0.04178, 0.003268, -0.7119,   1.693,   1.693,  -1.100,  -1.100,   1.547,   1.547,  -1.246,  -1.244,   9.434,   9.445,   9.364,   9.517, 0.0001954, -0.0008419, -0.002203, 0.001635, -0.0003258, -0.0003172, -0.0003935, -0.05028, 0.1437, 0.1337, -0.001622, 0.0005128, -0.002873, -0.0004232, -0.0009249, 0.0006514, 0.05325, 0.009856, 0.05417, -0.0676, -0.06675, 0.07513
10560001,    17114,   -12032,    18642,   -10485, -821.140, -546.090,    108,     50,   -695,  -251,   -341,  -4506,   9.355,   9.239, 912, -0.6217, 0.4096, 0.0156, -0.04766, 0.0002603, -0.7239,   1.787,   1.787,  -1.005,  -1.005,   1.641,   1.641,  -1.154,  -1.148,   9.355,   9.455,   9.239,   9.557, -0.0005332, -0.0002879, -0.002692, 0.002146, 0.0001257, 0.0001108, -0.0003886, -0.08267, 0.1493, 0.1304, -0.001184, -0.0002796, -0.001329, -0.05032, -0.0889, 0.0441, 0.05558, -0.02487, 0.03323, -0.04086, -0.05303, 0.03782
10570000,    18091,   -11059,    19625,    -9502, -1064.735, -875.519,   -233,   -574,  -1128,  -133,  -1165,  -4287,   9.375,   9.329, 912, -0.6211, 0.4098, 0.01569, -0.05056, 0.01025, -0.7263,   1.881,   1.881,  -0.911,  -0.911,   1.734,   1.736,  -1.060,  -1.054,   9.375,   9.483,   9.329,   9.455, -0.0009153, -0.0001494, -0.003033, 0.002157, -1.593e-005, -0.0001401, -0.001322, -0.1375, 0.1195, 0.1632, 0.0009502, -0.0006443, -0.0002219, -0.04347, -0.09352, 0.04057, 0.02272, 0.01288, 0.04383, -0.08132, -0.0409, 0.0752
10580000,    19074,   -10095,    20608,    -8519, -1132.254, -1357.076,   -825,    522,   -228,  -658,    -81,  -3281,   9.417,   9.239, 912, -0.6204, 0.41, 0.01594, -0.05416, 0.0111, -0.7328,   1.976,   1.976,  -0.817,  -0.817,   1.829,   1.830,  -0.968,  -0.959,   9.417,   9.457,   9.239,   9.434, -0.001026, -0.0001061, -0.003262, 0.001905, -0.0006395, -0.0003447, -0.001378, -0.2021, 0.08983, 0.2061, 0.0007099, 0.0001912, -0.0009802, -0.01009, -0.01807, 0.008694, 0.02152, 0.006481, 0.01956, -0.149, -0.1179, 0.1229
10590001,    20061,    -9112,    21591,    -7536, -1243.778, -1949.621,   -305,   -164,   -614,  -352,    181,  -3516,   9.464,   9.423, 912, -0.62, 0.41, 0.01647, -0.05045, 0.01179, -0.7403,   2.070,   2.070,  -0.723,  -0.723,   1.923,   1.925,  -0.874,  -0.865,   9.464,   9.441,   9.423,   9.410, -0.00168, 0.0004359, -0.003616, 0.001667, 0.0006235, -2.302e-005, -0.001786, -0.2648, 0.03607, 0.2218, 0.001134, -7.089e-005, -0.0003625, -0.04426, -0.09359, 0.04148, 0.009051, 0.003071, 0.006707, -0.124, -0.1282, 0.08546
10600001,    21028,    -8145,    22574,    -6553, -1015.488, -1894.321,    216,    282,   -703,    24,    223,  -4859,   9.270,   9.269, 912, -0.6198, 0.41, 0.01724, -0.0443, 0.006813, -0.7525,   2.164,   2.164,  -0.628,  -0.628,   2.016,   2.020,  -0.781,  -0.771,   9.270,   9.466,   9.269,   9.391, -0.001709, 0.0006931, -0.003099, 0.001205, 0.0001382, -0.0003216, -0.000423, -0.2359, 0.007568, 0.1431, -0.001189, 0.000154, -0.00286, -0.0001046, -0.0001823, -0.0006296, 0.000732, 0.000216, -0.001233, -0.1634, -0.1074, 0.1081
