"% V-rep data recorded 03/13/17 03:16:41 "
"% FREQ =   9.425 "
"% PHASE =   1.309 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 9090001,   -11788,   -25359,   -10267,   -23920, -206.353, 216.426,  -1131,   -214,    568,  -390,   -220,  -3844,   9.460,   9.426, 912, -0.5718, -0.1881, 0.01443, 0.04488, 0.03319, 0.731,  -0.984,  -0.984,  -2.293,  -2.293,  -1.130,  -1.130,  -2.431,  -2.443,   9.460,   9.417,   9.426,   9.424, 0.001274, -0.00148, 0.003834, -0.003618, -0.03634, 0.1803, 0.157, 0.0008791, -0.001011, -0.001174, -0.03408, -0.0534, 0.08498, -0.0002099, 0.0005929, -0.001824, 0.04483, -0.09758, 0.2714, -0.0004599, 0.0005451, -0.00195
 9100001,   -10817,   -24368,    -9284,   -22937,  37.286, 288.043,   -737,    -46,    281,  -345,    168,  -4344,   9.313,   9.501, 912, -0.5725, -0.1886, 0.01413, 0.039, 0.02654, 0.7329,  -0.890,  -0.890,  -2.199,  -2.199,  -1.037,  -1.037,  -2.336,  -2.349,   9.313,   9.313,   9.501,   9.456, 0.001579, -0.001542, 0.00365, -0.003362, -0.02646, 0.1671, 0.1499, 6.204e-005, -0.0005808, -0.001419, -0.03454, -0.04252, 0.07621, -0.0002137, 0.0004548, -0.0006296, 0.09177, -0.122, 0.2467, 0.0006784, 0.0001012, 0.0002956
 9110000,    -9820,   -23386,    -8301,   -21954, 160.094, 287.967,   -827,    -95,    161,  -491,   -386,  -4336,   9.556,   9.413, 912, -0.5731, -0.189, 0.01385, 0.03122, 0.01876, 0.7356,  -0.796,  -0.796,  -2.105,  -2.105,  -0.942,  -0.943,  -2.242,  -2.254,   9.556,   9.407,   9.413,   9.473, 0.001781, -0.001621, 0.00361, -0.003322, -0.01762, 0.1575, 0.1432, -0.001815, 0.004018, 0.008685, -0.03924, -0.04012, 0.07144, 0.000187, -8.991e-005, -0.0007289, 0.09599, -0.08586, 0.2528, 0.0006128, -0.0002785, -0.0005191
 9120000,    -8844,   -22409,    -7318,   -20971, 187.333, 151.194,  -1031,    -55,    244,  -322,   -306,  -4570,   9.361,   9.366, 912, -0.5736, -0.1892, 0.01366, 0.02239, 0.01358, 0.7386,  -0.702,  -0.702,  -2.011,  -2.011,  -0.848,  -0.849,  -2.148,  -2.160,   9.361,   9.409,   9.366,   9.411, 0.001609, -0.001422, 0.003711, -0.00356, -0.02332, 0.1397, 0.1479, -0.006577, 0.02409, 0.05984, -0.02131, -0.0346, 0.04702, -0.0004337, 0.000121, -0.001246, 0.08855, -0.1033, 0.2624, -0.0007039, -0.000157, -0.001183
 9130001,    -7835,   -21442,    -6335,   -19988, 186.983, -21.511,   -940,    197,    262,  -597,   -408,  -4143,   9.674,   9.269, 912, -0.574, -0.1893, 0.01366, 0.0119, 0.00939, 0.7405,  -0.607,  -0.607,  -1.916,  -1.916,  -0.751,  -0.754,  -2.056,  -2.066,   9.674,   9.452,   9.269,   9.398, 0.001311, -0.001124, 0.003403, -0.003425, -0.009572, 0.1212, 0.1202, -0.004296, 0.04723, 0.09501, -0.03633, -0.03229, 0.05908, -0.0005574, -4.969e-005, -0.001644, 0.08195, -0.1397, 0.2605, -0.0006317, 0.0001787, -0.00201
 9140001,    -6855,   -20455,    -5352,   -19005, 134.744, -287.614,   -993,    373,    169,  -711,   -440,  -4412,   9.394,   9.462, 912, -0.5742, -0.1893, 0.01385, 0.002159, 0.005264, 0.7419,  -0.513,  -0.513,  -1.822,  -1.822,  -0.657,  -0.660,  -1.961,  -1.971,   9.394,   9.445,   9.462,   9.433, 0.001309, -0.001174, 0.002944, -0.003232, -0.0204, 0.08655, 0.1066, 0.006333, 0.06849, 0.1061, -0.02536, -0.01704, 0.03615, -0.0005472, 0.0006878, -0.001363, 0.06613, -0.1296, 0.258, 7.759e-005, 0.0007883, -0.0009136
 9150000,    -5863,   -19484,    -4369,   -18022, 101.991, -557.131,   -936,    331,    134,  -796,    -63,  -4865,   9.510,   9.316, 912, -0.5743, -0.1891, 0.01414, -0.01093, 0.0002481, 0.7437,  -0.419,  -0.419,  -1.728,  -1.728,  -0.562,  -0.565,  -1.868,  -1.877,   9.510,   9.457,   9.316,   9.443, 0.001203, -0.001101, 0.002389, -0.002946, -0.02866, 0.05736, 0.08618, 0.0135, 0.09155, 0.1115, -0.01116, -0.003661, 0.01154, 0.0005497, 0.0002028, -0.0008956, 0.05105, -0.09143, 0.241, 0.0006858, 0.0008281, -0.0004229
 9160000,    -4867,   -18501,    -3386,   -17039, -115.858, -720.644,  -1223,    484,    165,  -795,    109,  -4903,   9.555,   9.416, 912, -0.5744, -0.1888, 0.01447, -0.02598, -0.003157, 0.7466,  -0.325,  -0.325,  -1.634,  -1.634,  -0.467,  -0.470,  -1.774,  -1.782,   9.555,   9.466,   9.416,   9.472, 0.001077, -0.001193, 0.001682, -0.002403, -0.03146, 0.004495, 0.05934, 0.01637, 0.1112, 0.1185, -0.05682, -0.01346, 0.05951, 0.0001729, -0.0001401, -0.0004399, 0.007295, -0.07229, 0.242, -2.468e-005, -0.0003099, -0.001118
 9170001,    -3878,   -17528,    -2402,   -16056, -221.698, -734.457,  -1256,    722,    284,  -823,   -217,  -4457,   9.478,   9.331, 912, -0.5744, -0.1884, 0.01482, -0.04205, -0.01297, 0.7491,  -0.230,  -0.230,  -1.539,  -1.539,  -0.372,  -0.375,  -1.681,  -1.687,   9.478,   9.529,   9.331,   9.506, 0.0006743, -0.000896, 0.001019, -0.001753, -0.01432, -0.006047, 0.01768, 0.009906, 0.1259, 0.13, -0.04291, -0.0128, 0.04875, -0.0004135, -0.0002085, -0.001295, -0.0173, -0.05303, 0.2141, -0.0002969, 0.0002482, -0.001803
 9180001,    -2925,   -16558,    -1419,   -15073, -727.455, -734.632,  -1732,    348,    249,  -582,   -360,  -4228,   9.135,   9.296, 912, -0.5745, -0.1878, 0.01513, -0.05378, -0.02254, 0.7478,  -0.136,  -0.136,  -1.445,  -1.445,  -0.280,  -0.282,  -1.588,  -1.593,   9.135,   9.273,   9.296,   9.473, 0.0009043, -0.001632, 0.0002901, -0.001025, -0.000178, -0.0004807, -0.0007657, -0.008911, 0.1502, 0.1514, -0.03491, -0.007645, 0.03663, -0.0002781, -0.0007982, -0.001562, -0.07258, -0.07963, 0.2117, 8.773e-005, 0.0007102, -0.001032
 9190000,    -1921,   -15592,     -436,   -14090, -625.161, -716.406,  -1417,     93,   -100,  -188,   -202,  -4264,   9.626,   9.265, 912, -0.5746, -0.1872, 0.0154, -0.0683, -0.03302, 0.74,  -0.042,  -0.042,  -1.351,  -1.351,  -0.184,  -0.188,  -1.495,  -1.497,   9.626,   9.428,   9.265,   9.507, 0.0008224, -0.001448, -0.0004683, -0.0002481, -4.386e-005, -0.0004568, -0.0008449, -0.03063, 0.1643, 0.171, -0.02541, -0.003497, 0.02623, 0.0003268, 0.001087, -0.0008525, -0.05883, -0.166, 0.1455, 0.0008568, 0.000782, 0.0002752
 9200000,     -945,   -14609,      547,   -13107, -1030.886, -721.985,  -1668,    205,   -699,  -218,   -288,  -4013,   9.361,   9.428, 912, -0.5747, -0.1865, 0.01569, -0.07625, -0.03669, 0.7266,   0.052,   0.052,  -1.257,  -1.257,  -0.091,  -0.094,  -1.401,  -1.402,   9.361,   9.426,   9.428,   9.526, -6.845e-005, -0.0009624, -0.001276, 0.0005537, 0.0003044, -0.0005997, -0.001039, -0.05925, 0.1858, 0.1846, -0.02657, -0.005297, 0.027, 0.0009534, 0.001124, -0.0008427, -0.09886, -0.1994, 0.1429, 0.000634, 0.001548, -0.0003336
 9210001,       45,   -13642,     1530,   -12124, -1144.209, -696.330,   -783,    249,  -1230,  -162,     38,  -3939,   9.489,   9.271, 912, -0.5749, -0.1859, 0.01593, -0.08167, -0.02795, 0.7046,   0.147,   0.147,  -1.162,  -1.162,   0.004,  -0.001,  -1.308,  -1.307,   9.489,   9.308,   9.271,   9.519, 0.0003755, -0.00152, -0.001952, 0.001256, -0.0004796, 3.598e-005, -0.001035, -0.0799, 0.1583, 0.1703, -0.0004293, 0.002078, -0.0005585, 0.001217, 0.0004677, -0.0009809, -0.1088, -0.1632, 0.143, 0.0001401, -0.001485, -0.000558
 9220001,     1013,   -12677,     2513,   -11141, -1350.283, 170.443,    165,    952,  -2046,   307,    823,  -4116,   9.277,   9.246, 912, -0.5753, -0.1853, 0.01615, -0.0775, -0.008797, 0.6774,   0.241,   0.241,  -1.068,  -1.068,   0.097,   0.093,  -1.215,  -1.211,   9.277,   9.410,   9.246,   9.555, 8.966e-005, -0.00144, -0.002078, 0.002248, -0.001287, 0.0004252, -0.002339, -0.08476, 0.1415, 0.1268, -0.1255, -0.0005218, 0.1245, 0.001428, -0.001194, 3.803e-006, -0.1223, -0.2127, 0.1732, 0.001503, -0.002462, -0.0006389
 9230000,     2002,   -11704,     3496,   -10158,  71.583, -411.607,   1463,   1116,  -2569,    83,    332,  -3743,   9.481,   9.330, 912, -0.5757, -0.185, 0.0162, -0.07568, 0.004745, 0.6497,   0.335,   0.335,  -0.974,  -0.974,   0.192,   0.188,  -1.122,  -1.117,   9.481,   9.417,   9.330,   9.478, 0.0003994, -0.0003279, -0.002556, 0.002145, -0.0005509, 0.0001008, -0.001324, -0.07106, 0.07251, 0.06429, -5.279e-006, -0.0007374, 0.002309, 0.0007277, 0.0009844, -0.001221, 0.004963, -0.1171, 0.08903, 0.0006276, 0.001642, -0.0004485
 9240000,     2987,   -10727,     4479,    -9175, -90.979,  71.439,    931,    884,  -2607,   930,    451,  -3953,   9.451,   9.369, 912, -0.5761, -0.1849, 0.01594, -0.07894, 0.009223, 0.6265,   0.429,   0.429,  -0.880,  -0.880,   0.286,   0.283,  -1.028,  -1.022,   9.451,   9.515,   9.369,   9.488, 0.0002181, -0.000309, -0.002515, 0.002587, 0.0005309, 0.0001417, -0.0006505, -0.1153, 0.01279, 0.08148, -0.0754, 0.03106, 0.08832, -0.0003944, 0.0006502, -0.0007068, -0.01587, -0.1814, 0.1285, 0.0002002, 0.001509, -0.001891
 9250000,     3981,    -9765,     5462,    -8191, -335.793, -855.007,     11,    520,  -2177,  1136,    589,  -3342,   9.523,   9.227, 912, -0.5765, -0.1851, 0.01567, -0.08015, 0.01293, 0.6098,   0.524,   0.524,  -0.785,  -0.785,   0.382,   0.378,  -0.936,  -0.928,   9.523,   9.505,   9.227,   9.418, 0.0005323, -0.0008681, -0.002987, 0.002132, 0.00135, 5.57e-005, -0.0008144, -0.2035, -0.04179, 0.1605, -0.007271, 0.06696, 0.04805, -0.0004598, -0.0001741, -0.0007824, -0.03424, -0.154, 0.1616, -0.0002313, -0.001641, -0.0006933
 9260001,     4956,    -8771,     6445,    -7208, -459.387, -2147.046,    112,    349,  -1570,   750,    777,  -2777,   9.355,   9.522, 912, -0.5769, -0.1856, 0.01572, -0.07538, 0.02666, 0.5936,   0.618,   0.618,  -0.691,  -0.691,   0.475,   0.472,  -0.841,  -0.834,   9.355,   9.407,   9.522,   9.401, 0.0006557, -0.001115, -0.003694, 0.001547, 0.001467, -0.0004318, -0.0009567, -0.251, -0.08759, 0.1977, 0.03489, 0.01529, 0.02266, -1.839e-005, -0.0005645, -0.0008376, -0.04783, -0.1247, 0.196, 0.0009939, 0.003154, 3.89e-005
 9270001,     5955,    -7799,     7428,    -6225, 558.007, -1807.783,   1106,    801,  -1512,   887,   1294,  -3998,   9.576,   9.325, 912, -0.5771, -0.1864, 0.01595, -0.06494, 0.04538, 0.578,   0.712,   0.712,  -0.597,  -0.597,   0.571,   0.565,  -0.748,  -0.739,   9.576,   9.323,   9.325,   9.413, 0.00173, -0.001172, -0.003295, 0.001488, -0.0001367, 0.001258, -0.0002233, -0.1954, -0.0696, 0.1242, 0.03216, 0.01129, 0.01947, 0.0008859, 0.001907, -0.001581, 0.05562, -0.0701, 0.129, -0.06753, 0.002795, 0.08017
 9280000,     6917,    -6819,     8411,    -5242, -372.854, -2059.480,   1795,    909,  -1435,   964,   1474,  -5224,   9.222,   9.391, 912, -0.5773, -0.187, 0.01627, -0.05568, 0.04825, 0.5712,   0.806,   0.806,  -0.503,  -0.503,   0.663,   0.659,  -0.654,  -0.646,   9.222,   9.404,   9.391,   9.393, 0.0007259, -0.001099, -0.003199, 0.00114, -0.00143, -0.001256, -0.003865, -0.1979, -0.03635, 0.1086, 0.02022, 0.004839, 0.01222, -0.0002025, -0.000546, 0.0006092, 0.04008, 0.1004, 0.1448, -0.004244, 0.002342, 0.07505
 9290000,     7896,    -5841,     9394,    -4259, -1951.990, -1777.137,    875,   -248,   -603,   248,   1509,  -4744,   9.390,   9.380, 912, -0.5777, -0.1875, 0.0167, -0.04629, 0.05182, 0.5685,   0.901,   0.901,  -0.408,  -0.408,   0.757,   0.753,  -0.560,  -0.552,   9.390,   9.368,   9.380,   9.387, 5.417e-005, -0.002006, -0.002844, 0.001067, 0.0008926, -9.373e-005, -0.0002164, -0.1854, -0.02209, 0.07668, -0.0007884, -0.0001206, -0.001818, 0.0009898, 0.0009236, -0.001497, -0.06435, 0.1397, 0.2463, 0.03272, -0.01991, 0.08727
 9300001,     8885,    -4852,    10377,    -3276, -1196.285, -1973.811,    922,   -193,   -205,    24,   -404,  -4789,   9.484,   9.480, 912, -0.5783, -0.1878, 0.01711, -0.04014, 0.04965, 0.5745,   0.995,   0.995,  -0.314,  -0.314,   0.852,   0.848,  -0.465,  -0.458,   9.484,   9.528,   9.480,   9.404, 0.0008484, -0.002045, -0.002678, 0.0007037, 0.001831, 0.000585, 0.000744, -0.193, -0.03283, 0.08016, -0.0005204, -0.001026, -0.001829, -0.0004701, 0.0004923, -0.001286, 0.0379, 0.06155, 0.1281, 0.03333, -0.02888, 0.09948
 9310001,     9870,    -3868,    11360,    -2293, -1377.911, -2321.355,    377,   -481,    591,  1107,  -1342,  -4447,   9.435,   9.437, 912, -0.579, -0.1882, 0.01749, -0.03763, 0.04279, 0.5879,   1.089,   1.089,  -0.220,  -0.220,   0.946,   0.943,  -0.371,  -0.364,   9.435,   9.451,   9.437,   9.395, 0.0009573, -0.002335, -0.003032, 0.0007105, 0.001078, -0.0002735, -0.0008996, -0.219, -0.02253, 0.1196, 0.001486, -0.0003891, -0.0001468, 0.0007712, 0.0003218, -0.001089, -0.03083, 0.03405, 0.1669, 0.01629, -0.02985, 0.07646
 9320000,    10855,    -2896,    12343,    -1310, -890.755, -2448.992,   -152,   -668,   1272,   576,   -989,  -4066,   9.448,   9.314, 912, -0.5799, -0.1888, 0.01793, -0.03034, 0.0448, 0.6037,   1.183,   1.183,  -0.126,  -0.126,   1.041,   1.036,  -0.278,  -0.270,   9.448,   9.368,   9.314,   9.378, 0.000828, -0.001719, -0.00303, 0.0005813, -0.0003021, -0.0001078, -0.002054, -0.2321, -0.02332, 0.1488, 0.001636, -7.931e-005, 0.0002001, 0.0008419, 0.001026, -0.0003963, -0.007821, -0.05459, 0.1189, -0.001625, -0.04254, 0.05522
 9330000,    11838,    -1906,    13326,     -327, -819.374, -2029.744,    674,   -221,   1516,   620,   -253,  -4025,   9.421,   9.497, 912, -0.5807, -0.1897, 0.01827, -0.02612, 0.04559, 0.6225,   1.278,   1.278,  -0.031,  -0.031,   1.135,   1.130,  -0.183,  -0.176,   9.421,   9.421,   9.497,   9.424, 0.001044, -0.001863, -0.002632, 0.0006022, -8.19e-005, 0.000115, -0.001474, -0.1935, 0.003403, 0.1322, 0.0003847, -0.0003063, -0.001004, 0.0002802, -1.699e-006, -0.0004573, 0.04498, -0.05244, 0.05232, -0.01616, -0.07177, 0.05975
 9340001,    12789,     -920,    14309,      656, -1599.059, -1628.367,    369,   -163,   1780,  1259,    342,  -4150,   9.118,   9.450, 912, -0.5814, -0.1908, 0.0184, -0.01799, 0.04501, 0.6433,   1.372,   1.372,   0.063,   0.063,   1.226,   1.224,  -0.088,  -0.081,   9.118,   9.354,   9.450,   9.435, 0.001031, -0.00263, -0.002493, 0.0008649, 0.0005245, 0.0006165, 0.0001764, -0.1568, 0.04518, 0.1216, -0.000363, 0.0002193, -0.001629, 0.0004244, 0.0003929, -0.0005535, 0.02712, 0.02144, 0.06527, -0.03034, -0.1181, 0.08533
 9350001,    13770,       70,    15292,     1639, -1934.142, -1414.871,    588,   -488,   1989,   727,   1195,  -3645,   9.408,   9.491, 912, -0.5823, -0.1919, 0.01835, -0.007809, 0.03666, 0.6626,   1.466,   1.466,   0.157,   0.157,   1.320,   1.317,   0.007,   0.013,   9.408,   9.324,   9.491,   9.464, 0.0007433, -0.002677, -0.002529, 0.001114, 0.0005307, -0.0004432, -8.321e-005, -0.1364, 0.08944, 0.1322, 7.38e-005, -4.052e-005, -0.001394, -3.919e-006, 0.0001195, -0.0004304, 0.01425, 0.07905, 0.07437, -0.04427, -0.1436, 0.09209
 9360000,    14769,     1048,    16275,     2622, -1777.241, -1228.873,    295,  -1200,   1854,   493,    579,  -3290,   9.580,   9.377, 912, -0.5832, -0.193, 0.01813, 0.0104, 0.02435, 0.6788,   1.560,   1.560,   0.251,   0.251,   1.416,   1.411,   0.100,   0.107,   9.580,   9.346,   9.377,   9.418, 0.0004487, -0.002226, -0.002394, 0.001165, 3.106e-005, -9.741e-005, -0.0004627, -0.1193, 0.1066, 0.142, 0.001071, -0.0004544, -0.0007453, 4.287e-005, -0.000663, -0.0003139, 0.02392, 0.06779, 0.06661, -0.05692, -0.1543, 0.08903
 9370000,    15750,     2032,    17258,     3605, -1212.006, -1015.162,    638,  -1961,   1585,   628,    -48,  -3486,   9.405,   9.436, 912, -0.5842, -0.1942, 0.0177, 0.03832, 0.008423, 0.693,   1.655,   1.655,   0.346,   0.346,   1.510,   1.506,   0.195,   0.202,   9.405,   9.517,   9.436,   9.459, 0.0002676, -0.00148, -0.002343, 0.001328, -0.0002542, -0.0003881, -0.0009824, -0.1023, 0.1146, 0.1453, 0.0007697, -0.000481, -0.001107, -0.0003478, -3.043e-005, 0.0001826, 0.05109, 0.03685, 0.05076, -0.05665, -0.1293, 0.07878
 9380001,    16726,     3015,    18241,     4588, -972.611, -1001.365,   1102,  -2808,   1394,   658,   -264,  -3521,   9.354,   9.422, 912, -0.5855, -0.1953, 0.01737, 0.0347, -0.01276, 0.704,   1.749,   1.749,   0.440,   0.440,   1.604,   1.602,   0.289,   0.296,   9.354,   9.576,   9.422,   9.442, -0.0006051, -0.0003675, -0.002063, 0.001062, 0.001057, -0.0002027, -0.0007954, -0.09142, 0.1187, 0.1571, -0.0006504, 0.004326, 0.003923, -0.2751, 0.1479, 0.2791, 0.08368, 0.007066, 0.03095, -0.01726, -0.04197, 0.0279
 9390001,    17711,     4007,    19224,     5571, -681.164, -424.753,  -1531,  -1312,   1022,   441,   -176,  -3365,   9.448,   9.512, 912, -0.5871, -0.1962, 0.01727, 0.01474, -0.008937, 0.7113,   1.843,   1.843,   0.534,   0.534,   1.698,   1.696,   0.384,   0.391,   9.448,   9.461,   9.512,   9.445, -0.0003408, -0.0003404, -0.002013, 0.001588, -0.0003197, -0.0002417, -0.001255, -0.05636, 0.1309, 0.1842, -0.0008205, -0.004026, -0.005118, -0.001653, 0.002401, -0.001476, 0.05865, -0.007686, 0.01828, -0.1216, -0.009245, 0.1301
 9400000,    18705,     4998,    20207,     6554, -386.643, 286.647,  -1195,   1487,    714,   175,  -1014,  -4194,   9.527,   9.501, 912, -0.5888, -0.1969, 0.0171, 0.007294, -0.02613, 0.7216,   1.937,   1.937,   0.628,   0.628,   1.793,   1.791,   0.479,   0.486,   9.527,   9.496,   9.501,   9.464, -0.0007651, 0.0003785, -0.001888, 0.002174, 3.272e-005, -0.001526, -0.001814, 0.0262, 0.1274, 0.1423, 0.001318, -0.0007624, -0.002192, 0.0005955, -0.0008801, 0.002163, 0.03321, -0.01317, 0.01404, -0.05198, -0.02935, 0.06995
 9410000,    19660,     5988,    21190,     7537, -1081.403, 657.883,  -1583,   -766,    968,   113,  -1962,  -4420,   9.152,   9.489, 912, -0.5905, -0.1974, 0.01669, -0.008976, -0.04845, 0.7272,   2.032,   2.032,   0.723,   0.723,   1.885,   1.885,   0.574,   0.580,   9.152,   9.427,   9.489,   9.455, -0.001824, 0.0007424, -0.00176, 0.002418, 0.0007681, 0.001044, 0.001043, 0.1015, 0.08304, 0.09737, 0.002189, 0.001984, 0.003914, -0.1354, 0.007307, 0.1341, 0.02149, -0.01006, 0.009218, -0.03846, -0.03872, 0.04124
 9420001,    20638,     6980,    22174,     8520, -773.236, 1349.206,  -2529,   -565,    580,   -81,   -815,  -4292,   9.380,   9.512, 912, -0.5922, -0.1978, 0.016, -0.02757, -0.06322, 0.7296,   2.126,   2.126,   0.817,   0.817,   1.979,   1.981,   0.669,   0.675,   9.380,   9.511,   9.512,   9.483, -0.001753, 0.0009793, -0.001566, 0.002915, -0.03199, 0.004304, 0.03591, 0.1598, 0.04471, 0.1022, -0.0001434, -0.0004063, -0.002211, -0.03209, -0.05177, 0.06161, -0.001092, 0.0003447, -0.001304, -0.08106, 0.00478, 0.0789
 9430001,    21582,     7948,    23157,     9503, -1367.863, 181.083,  -2223,    122,    323,  -497,   -425,  -2989,   9.047,   9.276, 912, -0.5935, -0.1981, 0.01603, -0.03512, -0.07364, 0.7321,   2.220,   2.220,   0.911,   0.911,   2.069,   2.075,   0.762,   0.769,   9.047,   9.476,   9.276,   9.445, -0.002164, 0.0007965, -0.002064, 0.002245, -0.07511, 0.09732, 0.1618, 0.2303, -0.03347, 0.06328, -0.04447, -0.003762, 0.1095, -0.05973, -0.1494, 0.1119, -0.001159, -0.0003032, -0.001889, -0.1469, -0.0473, 0.1627
 9440000,    22542,     8917,    24140,    10486, -628.158, -933.020,  -1178,   -257,    282,  -924,   -331,  -2810,   9.208,   9.298, 912, -0.5941, -0.1982, 0.01649, -0.03642, -0.0734, 0.7292,   2.314,   2.314,   1.005,   1.005,   2.161,   2.171,   0.855,   0.863,   9.208,   9.532,   9.298,   9.346, -0.001759, 0.001131, -0.002392, 0.001459, 0.04498, 0.04686, 0.0946, 0.2217, -0.05158, 0.05275, 0.03405, 0.01514, 0.0699, -0.06264, -0.2016, 0.1177, -0.0003738, 0.0007096, -0.0003367, -0.0153, 0.01221, 0.01837
 9450000,    23559,     9908,    25123,    11469, -969.583, -1066.859,    -75,     98,   -262, -1276,   1617,  -7026,   9.751,   9.494, 912, -0.594, -0.1982, 0.01698, -0.03909, -0.07124, 0.7261,   2.409,   2.409,   1.100,   1.100,   2.259,   2.264,   0.950,   0.957,   9.751,   9.360,   9.494,   9.419, -0.002036, 0.001067, -0.002612, 0.001545, 0.04127, 0.00863, 0.0718, 0.1541, -0.0433, 0.09576, 0.02886, 0.02806, 0.08094, -0.07616, -0.155, 0.1069, -0.0001446, 0.0003704, -5.935e-005, -0.03983, 0.02466, 0.01962
 9460001,    24564,    10889,    26106,    12452, -1796.515, -956.171,    -51,    319,   -272, -2948,   2114,  -5631,   9.638,   9.405, 912, -0.5937, -0.1981, 0.01761, -0.04004, -0.06734, 0.7248,   2.503,   2.503,   1.194,   1.194,   2.355,   2.359,   1.044,   1.051,   9.638,   9.448,   9.405,   9.388, -0.003165, 0.001368, -0.002661, 0.001705, 0.01274, 0.002284, 0.02541, 0.07507, -0.02486, 0.1475, 0.02041, 0.0332, 0.081, -0.1127, -0.05576, 0.09844, 0.0001071, 0.0007637, -0.001297, -0.07785, 0.02876, 0.03854
 9470001,    25519,    11873,    27089,    13435, -1508.210, -532.562,    177,    334,   -113, -2696,   1850,  -3979,   9.154,   9.436, 912, -0.5935, -0.1981, 0.01817, -0.03942, -0.05354, 0.7231,   2.597,   2.597,   1.288,   1.288,   2.447,   2.453,   1.138,   1.145,   9.154,   9.462,   9.436,   9.418, -0.002933, 0.001425, -0.002457, 0.001925, -0.0003987, 0.0005416, -0.001101, 0.02801, -0.02396, 0.1545, 0.01396, 0.01367, 0.05579, -0.09995, -0.03175, 0.05134, 5.4e-006, 0.0007644, -0.0009086, -0.0747, 0.005886, 0.08436
 9480000,    26508,    12858,    28072,    14418, -561.341, -223.265,    903,    931,   -170, -1057,    784,  -4629,   9.483,   9.441, 912, -0.5933, -0.1981, 0.01862, -0.03193, -0.05753, 0.7219,   2.691,   2.691,   1.382,   1.382,   2.541,   2.549,   1.233,   1.240,   9.483,   9.514,   9.441,   9.465, -0.00184, 0.001278, -0.002149, 0.001926, -0.00135, -0.0003828, -0.002732, -0.00497, -0.01804, 0.157, 0.004344, 0.007725, 0.02086, 0.0003272, -0.00255, 0.008147, 0.0004603, -0.0006116, -1.179e-005, -0.0753, 0.01888, 0.06417
 9490000,    27531,    13851,    29055,    15401, -1745.681, -281.745,    279,   -745,   -153,   200,    426,  -3652,   9.809,   9.523, 912, -0.5934, -0.1984, 0.0188, -0.04193, -0.05306, 0.7211,   2.786,   2.786,   1.477,   1.477,   2.639,   2.643,   1.328,   1.334,   9.809,   9.426,   9.523,   9.412, -0.003393, 0.001647, -0.001791, 0.001509, 0.001599, -0.000586, -0.001484, -0.01475, -0.02323, 0.1408, -0.03992, -0.0008419, 0.04578, -0.159, 0.007003, 0.1352, -0.0009107, -0.0006454, -0.002019, -0.01433, 0.004778, 0.01417
 9500000,    28505,    14838,    30038,    16385, -1510.966, -510.488,   -426,    935,    -17,   747,     24,  -4025,   9.331,   9.466, 912, -0.5937, -0.1987, 0.0191, -0.03536, -0.06141, 0.7188,   2.880,   2.880,   1.571,   1.571,   2.733,   2.737,   1.423,   1.428,   9.331,   9.445,   9.466,   9.374, -0.003415, 0.001904, -0.001482, 0.0009717, -0.0001619, 0.0007706, 0.00167, 0.0008819, -0.01892, 0.1137, -0.0449, 0.01803, 0.07257, -0.01553, 0.003141, 0.01769, -0.0007249, 0.001264, -0.002363, -0.1773, 0.01541, 0.1499
 9510001,    29465,    15831,    31021,    17368, -1345.607, -488.229,    -55,   -994,   -249,   911,     93,  -2576,   9.208,   9.519, 912, -0.5943, -0.1992, 0.01924, -0.03447, -0.06742, 0.7136,   2.974,   2.974,   1.665,   1.665,   2.825,   2.831,   1.518,   1.521,   9.208,   9.413,   9.519,   9.377, -0.003009, 0.001664, -0.0007534, 0.0002652, 0.00235, -0.001154, -0.001072, 0.01143, -0.01504, 0.09518, -0.1089, 0.02633, 0.08912, -0.1254, 0.0167, 0.1012, 0.001767, -0.001155, 0.001341, 0.002225, -0.0008154, 0.003633
 9520001,    30434,    16828,    32004,    18351, -1440.484, -813.739,   -308,   -479,   -498,  1320,    113,  -5097,   9.291,   9.559, 912, -0.595, -0.1998, 0.01925, -0.0342, -0.0611, 0.707,   3.068,   3.068,   1.759,   1.759,   2.918,   2.926,   1.613,   1.615,   9.291,   9.457,   9.559,   9.341, -0.002643, 0.001202, -0.0002216, -0.0005921, 0.001818, -0.0001544, -0.0004579, 0.0488, -0.02553, 0.0314, -0.1375, 0.008696, 0.1414, -0.139, -0.05771, 0.1432, 6.094e-006, 0.0008063, -0.0005377, 0.001766, 0.001185, -2.049e-005
