"% V-rep data recorded 03/13/17 03:23:23 "
"% FREQ =   9.425 "
"% PHASE =   0.000 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6610001,    -7065,    -7158,    -5570,    -5570, -1767.466, -2134.099,   -242,    618,   -988,   331,     53,  -3831,   9.414,   9.406, 912, -0.4232, 0.03977, 0.01562, -0.03479, 0.08992, 0.2015,  -0.534,  -0.534,  -0.534,  -0.534,  -0.677,  -0.682,  -0.686,  -0.677,   9.414,   9.491,   9.406,   9.385, 0.0002038, -0.001971, -0.003468, 0.001334, -5.456e-005, -0.0002046, -0.001376, -0.1736, 0.1252, 0.08954, 0.06936, 0.03883, 0.0474, 0.0003135, -0.0005192, -0.0008713, -0.1653, -0.1848, 0.1266, 0.01792, 0.008546, 0.01722
 6620000,    -6083,    -6171,    -4587,    -4587, -1809.829, -2443.481,     50,    729,   -867,   355,    175,  -4589,   9.419,   9.460, 912, -0.4231, 0.0398, 0.01617, -0.03411, 0.09866, 0.1933,  -0.440,  -0.440,  -0.440,  -0.440,  -0.583,  -0.587,  -0.592,  -0.583,   9.419,   9.419,   9.460,   9.374, -0.0003269, -0.001483, -0.003325, 0.0008816, 0.0007462, -0.0003212, -0.0009781, -0.1695, 0.1248, 0.05025, 0.06721, 0.02667, 0.05395, 1.839e-005, 0.0009612, -0.001181, -0.1553, -0.1784, 0.1039, 0.01735, 0.007507, 0.0182
 6630001,    -5094,    -5186,    -3604,    -3604, -1819.855, -2612.141,    226,    792,   -771,   325,     31,  -4790,   9.484,   9.445, 912, -0.4232, 0.03977, 0.01668, -0.03403, 0.1079, 0.1851,  -0.346,  -0.346,  -0.346,  -0.346,  -0.488,  -0.494,  -0.497,  -0.489,   9.484,   9.320,   9.445,   9.385, -0.0006865, -0.001133, -0.003471, 0.000859, 0.0004731, -0.0003211, -0.0006039, -0.1603, 0.1095, 0.009257, 0.06571, 0.02486, 0.05901, -6.79e-005, -0.0003781, -0.001027, -0.1535, -0.1446, 0.09003, 0.01607, 0.006611, 0.0192
 6640000,    -4124,    -4218,    -2621,    -2621, -2081.019, -2806.628,    175,    848,   -765,   587,    206,  -4464,   9.302,   9.279, 912, -0.4234, 0.03971, 0.01712, -0.03565, 0.1173, 0.1777,  -0.251,  -0.251,  -0.251,  -0.251,  -0.395,  -0.400,  -0.404,  -0.395,   9.302,   9.441,   9.279,   9.401, -0.0007716, -0.001309, -0.003362, 0.0005555, 0.0004808, -3.049e-005, -0.0007265, -0.1604, 0.08662, -0.002937, 0.07055, 0.03942, 0.06307, 0.0002546, 0.0003759, -0.001331, -0.167, -0.1187, 0.09452, 0.01783, 0.00765, 0.02372
 6650001,    -3156,    -3237,    -1638,    -1638, -2464.146, -3200.057,     14,    895,   -706,   926,    167,  -3889,   9.281,   9.404, 912, -0.4238, 0.03969, 0.01756, -0.0367, 0.1264, 0.1721,  -0.157,  -0.157,  -0.157,  -0.157,  -0.303,  -0.306,  -0.310,  -0.302,   9.281,   9.340,   9.404,   9.372, -0.000395, -0.002069, -0.003088, -0.0001125, 0.0004156, -0.0003196, -0.001039, -0.1766, 0.07924, 0.006909, 0.0784, 0.05747, 0.06875, 0.0003236, 0.0005894, -0.0008022, -0.1883, -0.1223, 0.1093, 0.02195, 0.009266, 0.0317
 6660000,    -2173,    -2251,     -655,     -655, -2440.613, -3447.319,     56,    862,   -543,  1127,    -25,  -3660,   9.421,   9.451, 912, -0.4244, 0.03966, 0.01806, -0.03731, 0.134, 0.1688,  -0.063,  -0.063,  -0.063,  -0.063,  -0.208,  -0.211,  -0.216,  -0.208,   9.421,   9.490,   9.451,   9.386, -0.0003006, -0.00214, -0.003149, -0.0002981, 0.0002856, -0.0001885, -0.0009975, -0.1779, 0.06245, 0.007846, 0.08088, 0.05963, 0.07723, 0.0007154, 9.343e-005, -0.0005009, -0.1769, -0.1357, 0.09575, 0.02186, 0.008903, 0.03493
 6670001,    -1206,    -1256,      328,      328, -2484.905, -3627.110,     67,    712,   -316,  1287,   -216,  -3997,   9.268,   9.545, 912, -0.4251, 0.03958, 0.01857, -0.03534, 0.1402, 0.1669,   0.031,   0.031,   0.031,   0.031,  -0.116,  -0.117,  -0.120,  -0.114,   9.268,   9.473,   9.545,   9.403, 0.0003757, -0.002861, -0.003631, 4.228e-006, 0.0004719, -9.762e-005, -0.0009523, -0.1838, 0.04898, 0.01376, 0.07491, 0.05467, 0.08192, 0.0008399, 0.0006342, -0.0003926, -0.1816, -0.1244, 0.09959, 0.01882, 0.006668, 0.0347
 6680000,     -213,     -259,     1311,     1311, -2342.919, -3593.623,    279,    546,   -151,  1307,    -73,  -4217,   9.517,   9.554, 912, -0.4261, 0.03942, 0.0191, -0.03161, 0.1458, 0.1664,   0.126,   0.126,   0.126,   0.126,  -0.021,  -0.023,  -0.025,  -0.019,   9.517,   9.383,   9.554,   9.435, 0.0004149, -0.002758, -0.003999, 0.0004054, 0.0006253, 9.831e-006, -0.0009978, -0.1809, 0.04212, 0.0174, 0.06647, 0.0603, 0.07555, 0.0006235, 0.0008787, -0.0006557, -0.1694, -0.1232, 0.09152, 0.01747, 0.008648, 0.03642
 6690001,      784,      720,     2294,     2294, -2198.267, -3319.927,    430,    462,     -1,  1420,    134,  -4075,   9.559,   9.387, 912, -0.4273, 0.03921, 0.01955, -0.02843, 0.1508, 0.1691,   0.220,   0.220,   0.220,   0.220,   0.075,   0.072,   0.069,   0.075,   9.559,   9.464,   9.387,   9.463, 9.535e-006, -0.002208, -0.004113, 0.0007928, 0.0006592, 0.0001445, -0.0006891, -0.1669, 0.0279, 0.02323, 0.05664, 0.07211, 0.06529, 0.0001229, -0.0007687, -0.0008748, -0.1549, -0.1029, 0.08648, 0.01695, 0.007526, 0.03941
 6700000,     1766,     1699,     3277,     3277, -2142.233, -3186.099,    369,    408,    301,  1538,    187,  -3970,   9.419,   9.392, 912, -0.4287, 0.03895, 0.01987, -0.02826, 0.1538, 0.1765,   0.314,   0.314,   0.314,   0.314,   0.169,   0.167,   0.163,   0.169,   9.419,   9.519,   9.392,   9.403, 0.0001843, -0.002327, -0.003099, -8.683e-005, 0.001093, -5.351e-005, -0.0002326, -0.1567, 0.02169, 0.04078, 0.05079, 0.07237, 0.06137, 9.043e-005, 0.0007012, -0.001043, -0.1422, -0.09813, 0.08575, 0.0189, 0.003452, 0.04636
 6710001,     2748,     2690,     4260,     4260, -2210.993, -3088.295,     64,    280,    699,  1556,     22,  -3607,   9.417,   9.495, 912, -0.4303, 0.03866, 0.02006, -0.02944, 0.1536, 0.1875,   0.408,   0.408,   0.408,   0.408,   0.263,   0.260,   0.258,   0.264,   9.417,   9.320,   9.495,   9.424, 1.743e-005, -0.002228, -0.003253, 0.0001643, 0.0007857, 1.986e-005, -0.0002267, -0.146, 0.02025, 0.06316, 0.04834, 0.06982, 0.06576, -1.886e-005, -0.0001502, -0.0005635, -0.1492, -0.08305, 0.1044, 0.01749, -0.00433, 0.0475
 6720000,     3746,     3669,     5243,     5243, -2065.853, -2894.436,   -111,     -1,   1012,  1475,    -70,  -3401,   9.562,   9.391, 912, -0.4321, 0.03834, 0.02014, -0.0302, 0.1495, 0.1994,   0.503,   0.503,   0.503,   0.503,   0.359,   0.355,   0.352,   0.358,   9.562,   9.475,   9.391,   9.429, -0.0001428, -0.001923, -0.003477, 0.0005821, 0.0001575, -0.0001028, -0.0005519, -0.1272, 0.0236, 0.0815, 0.04605, 0.07238, 0.06802, 0.0007139, -8.019e-007, -0.0003551, -0.1443, -0.08762, 0.1139, 0.01254, -0.01628, 0.03612
 6730001,     4731,     4643,     6226,     6226, -1549.400, -2560.650,   -140,   -365,   1102,  1402,   -108,  -3460,   9.444,   9.333, 912, -0.434, 0.03794, 0.02006, -0.02904, 0.1412, 0.2093,   0.597,   0.597,   0.597,   0.597,   0.453,   0.450,   0.445,   0.452,   9.444,   9.521,   9.333,   9.414, 0.0007622, -0.002312, -0.003057, 0.0004961, -6.99e-005, 9.025e-005, -0.0008836, -0.09809, 0.02078, 0.09021, 0.04226, 0.06831, 0.06913, 0.0007773, 0.0001452, 6.584e-005, -0.1104, -0.09814, 0.101, 0.005301, -0.02634, 0.01813
 6740000,     5718,     5624,     7209,     7209, -1334.451, -2159.128,    -49,   -787,    950,  1372,    -65,  -3577,   9.468,   9.408, 912, -0.436, 0.03745, 0.01971, -0.0255, 0.127, 0.2158,   0.691,   0.691,   0.691,   0.691,   0.548,   0.543,   0.539,   0.546,   9.468,   9.327,   9.408,   9.444, 0.0004243, -0.001759, -0.002817, 0.0006583, -1.461e-005, -0.0001125, -0.0003496, -0.06699, 0.0216, 0.09494, 0.03681, 0.06208, 0.06833, 0.0002764, 0.0002239, -0.00015, -0.08648, -0.08715, 0.1067, 0.005298, -0.02961, 0.0189
 6750000,     6696,     6610,     8193,     8193, -1105.594, -1763.819,     47,  -1369,    650,  1214,    254,  -3342,   9.370,   9.456, 912, -0.438, 0.03689, 0.01909, -0.01976, 0.1047, 0.2187,   0.785,   0.785,   0.785,   0.785,   0.642,   0.638,   0.634,   0.641,   9.370,   9.438,   9.456,   9.447, 0.0005559, -0.001661, -0.002709, 0.0009447, 0.0001469, -0.0001752, -2.967e-005, -0.04336, 0.02268, 0.1073, 0.03075, 0.05346, 0.06352, -2.139e-005, -0.0002387, -0.0005632, -0.06198, -0.06461, 0.1186, 0.00405, -0.0307, 0.02058
 6760001,     7664,     7600,     9176,     9176, -761.812, -1140.625,     77,  -2154,    339,   895,    436,  -3055,   9.284,   9.488, 912, -0.4399, 0.03632, 0.01818, -0.01028, 0.07426, 0.2187,   0.880,   0.880,   0.880,   0.880,   0.735,   0.732,   0.729,   0.736,   9.284,   9.387,   9.488,   9.484, 0.001025, -0.001787, -0.002972, 0.001832, -1.911e-005, -0.000132, -0.0001015, -0.02321, 0.02557, 0.122, 0.01916, 0.03522, 0.04538, -0.0003492, -0.0001218, -0.0002142, -0.02873, -0.04433, 0.1279, 0.003276, -0.02714, 0.02014
 6770000,     8653,     8588,    10159,    10159, -158.317, -268.840,    247,  -2984,     81,   609,    318,  -3071,   9.480,   9.474, 912, -0.4419, 0.03573, 0.01697, 0.001041, 0.03636, 0.2187,   0.974,   0.974,   0.974,   0.974,   0.830,   0.826,   0.823,   0.831,   9.480,   9.460,   9.474,   9.501, 0.001587, -0.001746, -0.0027, 0.002431, -7.326e-005, -2.638e-005, -0.0003862, -0.004868, 0.02407, 0.1388, 0.003934, 0.008268, 0.01118, 0.000117, 0.0001066, -0.00032, 0.03563, -0.02772, 0.1118, 0.002325, -0.0214, 0.0159
 6780001,     9651,     9577,    11142,    11142, 217.556, 140.785,    266,  -3703,     66,   422,    150,  -3099,   9.571,   9.482, 912, -0.4438, 0.03516, 0.01543, 0.01407, -0.008957, 0.2224,   1.068,   1.068,   1.068,   1.068,   0.925,   0.921,   0.918,   0.925,   9.571,   9.464,   9.482,   9.439, 0.001891, -0.001674, -0.002647, 0.002788, -0.0002797, 0.0002162, -0.0005055, 0.02537, 0.02543, 0.1474, 0.0005917, -0.000227, -0.0008158, -0.0002858, 0.0004842, -0.0002488, 0.08416, -0.01061, 0.1145, 0.001237, -0.01631, 0.01279
 6790000,    10632,    10551,    12125,    12125, 1586.285, 351.567,    272,  -4417,    377,   250,     38,  -2934,   9.409,   9.338, 912, -0.4459, 0.0347, 0.01434, 0.01481, -0.02578, 0.2253,   1.162,   1.162,   1.162,   1.162,   1.019,   1.015,   1.012,   1.019,   9.409,   9.449,   9.338,   9.428, 0.002986, -0.0014, -0.002557, 0.002909, -0.2312, 0.0222, 0.2456, 0.08875, 0.02598, 0.1237, -0.05407, 0.002784, 0.05786, -0.2788, 0.06498, 0.3039, 0.1566, 0.02579, 0.0875, -0.0757, 0.006022, 0.08355
 6800001,    11601,    11542,    13108,    13108, -631.997, -248.820,   -280,  -1555,    266,   -70,    -68,  -2836,   9.284,   9.496, 912, -0.4477, 0.03464, 0.015, 0.01353, -0.03528, 0.2296,   1.257,   1.257,   1.257,   1.257,   1.112,   1.109,   1.106,   1.114,   9.284,   9.375,   9.496,   9.483, 0.001552, -0.002184, -0.002421, 0.002173, 0.007146, 0.02327, 0.0476, 0.1582, 0.01711, 0.03935, -0.07715, 0.02766, 0.12, 0.01547, -0.05915, 0.06482, 0.1802, 0.06005, 0.04813, -0.09258, -0.007635, 0.1246
 6810000,    12609,    12515,    14091,    14091, -1012.116, -890.818,   -316,   -842,    408,  -205,   -761,  -5364,   9.667,   9.332, 912, -0.4487, 0.0348, 0.01559, 0.01396, -0.04913, 0.2384,   1.351,   1.351,   1.351,   1.351,   1.209,   1.204,   1.200,   1.209,   9.667,   9.444,   9.332,   9.442, 0.0005371, -0.001549, -0.00315, 0.002259, 0.01295, 0.1154, 0.1213, 0.1237, 0.003311, 0.03598, -0.00331, -0.0005705, -0.005274, 0.02234, -0.1234, 0.09778, 0.1311, -0.01384, 0.04499, -0.002718, 0.0001099, -0.003643
 6820001,    13573,    13497,    15074,    15074, -1013.456, -1215.202,   -257,  -1274,    819, -1884,  -1531, -11176,   9.243,   9.416, 912, -0.4491, 0.03502, 0.01612, 0.007268, -0.05391, 0.2467,   1.445,   1.445,   1.445,   1.445,   1.301,   1.298,   1.294,   1.302,   9.243,   9.482,   9.416,   9.378, 0.0004569, -0.00147, -0.003091, 0.001875, 0.04466, 0.1072, 0.1382, 0.09674, -0.0143, 0.03734, 0.00115, 0.0003936, 0.0004561, 0.02763, -0.1148, 0.1036, 0.08078, -0.04365, 0.04637, -0.00122, 7.628e-005, -0.002515
 6830000,    14550,    14483,    16057,    16057, -878.799, -959.880,   -715,   -287,    811, -3334,   -288,  -3790,   9.364,   9.455, 912, -0.4489, 0.03533, 0.01644, -5.321e-005, -0.04886, 0.2486,   1.539,   1.539,   1.539,   1.539,   1.395,   1.393,   1.389,   1.397,   9.364,   9.466,   9.455,   9.409, 0.0004107, -0.00129, -0.002466, 0.001506, 0.06408, 0.07329, 0.129, 0.07834, -0.03074, 0.04691, 0.002589, 0.0001021, 0.001306, 0.009793, -0.06609, 0.06071, -0.01881, 0.03066, 0.105, 0.001804, -0.001209, 0.001216
 6840001,    15533,    15473,    17040,    17040, -308.180, -630.256,   -550,    627,    218, -3277,    409,  -3440,   9.428,   9.489, 912, -0.4487, 0.03576, 0.01648, 0.006579, -0.03365, 0.2394,   1.634,   1.634,   1.634,   1.634,   1.489,   1.488,   1.483,   1.490,   9.428,   9.456,   9.489,   9.377, 0.0004407, -0.0007489, -0.001496, 0.0008662, 0.02661, 0.02606, 0.06458, 0.03923, -0.05308, 0.08424, -0.04329, -0.0008903, 0.03718, -0.001773, -0.02473, 0.02102, -0.04814, 0.008615, 0.1279, 0.001712, 9.313e-005, 0.001667
 6850000,    16511,    16478,    18023,    18023, -807.568, -1281.637,    955,   1232,   -892, -2438,    311,  -2962,   9.376,   9.638, 912, -0.4486, 0.03585, 0.01667, 0.01378, -0.02889, 0.2306,   1.728,   1.728,   1.728,   1.728,   1.583,   1.582,   1.580,   1.584,   9.376,   9.430,   9.638,   9.334, -0.0003962, -0.0004114, -0.000661, -0.0006206, -0.00224, 0.001396, -0.00373, 0.003636, -0.06267, 0.1096, -0.1805, 0.05053, 0.1705, -0.06447, -0.1113, 0.08869, -0.01152, -0.05476, 0.1124, -0.0649, 0.0149, 0.05203
 6860001,    17494,    17477,    19006,    19006, -997.789, -945.957,    763,    275,   -848,  -774,    148,  -2709,   9.422,   9.570, 912, -0.4486, 0.03571, 0.01715, 0.01151, -0.03014, 0.2387,   1.822,   1.822,   1.822,   1.822,   1.677,   1.677,   1.675,   1.677,   9.422,   9.475,   9.570,   9.341, -0.001064, 6.612e-005, 0.0002274, -0.001173, 0.003645, 0.00159, 0.002601, 0.009637, -0.06792, 0.08279, -0.09416, 0.07246, 0.08314, -0.09157, -0.07279, 0.116, 0.01885, 0.04792, 0.06234, 0.001016, -0.001596, -0.0005434
 6870000,    18450,    18474,    19989,    19989, -730.781, -846.300,   -234,    -66,    761,   890,   1230,  -5012,   9.162,   9.560, 912, -0.4486, 0.03572, 0.01754, 0.01555, -0.02385, 0.2461,   1.916,   1.916,   1.916,   1.916,   1.769,   1.771,   1.771,   1.770,   9.162,   9.456,   9.560,   9.320, -0.001267, 0.0005363, 0.001147, -0.001994, 0.0009694, -0.0007043, -0.0002065, 0.03737, -0.04616, 0.02622, -0.09102, 0.02699, 0.08766, -0.09036, 0.08215, 0.09915, 0.0009239, 0.03532, 0.05727, -0.03577, -0.00351, 0.03312
 6880001,    19429,    19465,    20972,    20972, -976.418, -1006.143,    509,    485,    687,   428,    299,  -5350,   9.394,   9.505, 912, -0.4487, 0.03579, 0.01792, 0.01116, -0.02842, 0.2463,   2.011,   2.011,   2.011,   2.011,   1.863,   1.866,   1.866,   1.864,   9.394,   9.505,   9.505,   9.330, -0.001936, 0.00096, 0.002008, -0.003015, -0.000433, -1.872e-005, -0.001536, 0.02451, -0.0263, 0.0198, -0.1362, 0.006524, 0.1229, -0.1025, 0.008787, 0.09655, 0.02527, 0.009279, 0.01171, -0.03939, -0.007057, 0.03587
 6890000,    20403,    20455,    21955,    21955, -1223.518, -1445.128,   -504,   -316,     26,    88,   -594,  -3651,   9.339,   9.492, 912, -0.4488, 0.03579, 0.01837, 0.01256, -0.02532, 0.248,   2.105,   2.105,   2.105,   2.105,   1.956,   1.961,   1.961,   1.956,   9.339,   9.449,   9.492,   9.279, -0.002648, 0.001425, 0.002668, -0.004113, 0.0005463, 0.0002553, -0.0003822, 0.01658, -0.02108, 0.01371, -0.2043, 0.009397, 0.1698, -0.1617, -0.04286, 0.1352, 0.004837, 0.001592, 0.001989, 0.0002864, -7.848e-005, -0.0004188
 6900001,    21389,    21450,    22938,    22938, -1263.320, -1053.076,    198,    251,    157,   -96,   -328,  -4194,   9.450,   9.536, 912, -0.449, 0.03562, 0.0189, 0.0145, -0.02205, 0.2517,   2.199,   2.199,   2.199,   2.199,   2.051,   2.056,   2.056,   2.050,   9.450,   9.499,   9.536,   9.406, -0.002766, 0.001502, 0.003549, -0.004602, -2.062e-005, 0.0001217, -0.0005624, -0.001149, 0.002838, -0.001554, -0.1698, -0.02232, 0.1258, -0.1051, -0.001764, 0.06396, -0.0004137, 0.001013, -0.001761, -0.06965, -0.00344, 0.06066
 6910000,    22367,    22446,    23921,    23921, -1395.916, -1197.120,    253,    253,    350,    38,    329,  -4282,   9.377,   9.548, 912, -0.4495, 0.03543, 0.01927, 0.0152, -0.01923, 0.2491,   2.293,   2.293,   2.293,   2.293,   2.144,   2.150,   2.152,   2.144,   9.377,   9.435,   9.548,   9.343, -0.00314, 0.001744, 0.003803, -0.005, 0.0008781, -0.0003967, -0.0002727, 0.00132, -0.003167, -0.0008203, -0.1617, -0.009252, 0.1036, -0.1297, 0.04118, 0.07309, 0.00101, 0.0002288, -0.0005748, -0.04608, 0.007552, 0.05018
 6920001,    23338,    23438,    24904,    24904, -1698.873, -1385.323,    129,    240,   -251,   546,    519,  -4473,   9.303,   9.517, 912, -0.4501, 0.03522, 0.01976, 0.01488, -0.01827, 0.2476,   2.388,   2.388,   2.388,   2.388,   2.237,   2.244,   2.247,   2.237,   9.303,   9.372,   9.517,   9.307, -0.003367, 0.001668, 0.003707, -0.005093, 0.001627, 0.0001365, -0.000431, 0.001549, 0.001744, -0.0003981, -0.1949, 0.03002, 0.1191, -0.1636, -0.01956, 0.1002, 0.0003613, -0.0001929, -0.0006403, -0.03167, 0.01391, 0.035
 6930000,    24301,    24432,    25887,    25887, -1529.369, -1357.872,     -6,     95,   -138,   787,    -66,  -3444,   9.242,   9.530, 912, -0.4511, 0.03493, 0.02018, 0.01533, -0.01725, 0.2482,   2.482,   2.482,   2.482,   2.482,   2.330,   2.339,   2.342,   2.331,   9.242,   9.482,   9.530,   9.455, -0.003143, 0.001613, 0.003646, -0.005004, 0.0004261, -0.0002344, -0.0006778, -0.002431, -0.001729, -0.002709, -0.1667, 0.01697, 0.08701, -0.1136, -0.0008877, 0.05174, -0.0007053, 0.0003092, -0.001414, -0.0568, -0.003208, 0.053
 6940001,    25274,    25407,    26870,    26870, -1844.973, -1600.684,     65,     83,     53,  1025,   -268,  -4635,   9.327,   9.341, 912, -0.4524, 0.03461, 0.02052, 0.01605, -0.01512, 0.2478,   2.576,   2.576,   2.576,   2.576,   2.423,   2.432,   2.436,   2.426,   9.327,   9.369,   9.341,   9.402, -0.003027, 0.001182, 0.003773, -0.005374, 0.0002738, -6.952e-005, -0.001291, 0.001889, 0.001451, -0.000221, -0.1936, -0.007807, 0.1133, -0.1422, 0.0175, 0.08496, 1.279e-005, 0.0002525, -0.001715, -0.05493, 0.01666, 0.05689
 6950000,    26261,    26394,    27853,    27853, -1246.499, -1488.321,    115,    178,    -37,  1143,    -82,  -3877,   9.460,   9.462, 912, -0.454, 0.0342, 0.02078, 0.01741, -0.01274, 0.2463,   2.670,   2.670,   2.670,   2.670,   2.518,   2.527,   2.530,   2.519,   9.460,   9.436,   9.462,   9.391, -0.002156, 0.0009092, 0.003952, -0.00544, 0.0005052, -4.389e-005, -0.0007551, 0.0009472, -0.002266, -0.0008062, -0.166, -0.02101, 0.0965, -0.1136, -0.0008867, 0.07565, 0.001116, -0.0001557, -9.685e-005, -0.01543, 0.01092, 0.0294
 6960001,    27272,    27383,    28836,    28836, -1084.285, -1354.621,    179,    185,   -138,  1256,   -163,  -3705,   9.696,   9.488, 912, -0.4559, 0.03368, 0.02088, 0.01801, -0.01155, 0.2462,   2.765,   2.765,   2.765,   2.765,   2.615,   2.620,   2.625,   2.614,   9.696,   9.372,   9.488,   9.452, -0.003159, 0.002075, 0.004084, -0.005439, 0.0009065, 0.0003079, -0.0002559, -0.0003875, 0.0009345, -0.001136, -0.1651, -0.0265, 0.1132, -0.1124, 5.096e-006, 0.1003, 0.0006528, 0.0008931, -0.0002087, -0.01112, 0.01947, 0.0434
 6970000,    28267,    28371,    29819,    29819, -628.729, -1052.744,     83,     96,     -8,  1276,    -17,  -3850,   9.537,   9.466, 912, -0.458, 0.03311, 0.02082, 0.0194, -0.01014, 0.2452,   2.859,   2.859,   2.859,   2.859,   2.710,   2.716,   2.720,   2.708,   9.537,   9.541,   9.466,   9.411, -0.00414, 0.003511, 0.004064, -0.005116, 0.0006868, -0.0002404, -0.0005771, -0.0004515, 0.0001449, -0.001018, -0.1353, -0.02194, 0.109, -0.09983, 0.03587, 0.1209, 0.0003192, 0.0004294, -0.0009188, 0.01097, 0.01554, 0.03903
 6980001,    29257,    29353,    30802,    30802,  88.262, -805.527,    159,     96,    -99,  1064,    147,  -3436,   9.491,   9.415, 912, -0.4602, 0.03257, 0.02055, 0.01943, -0.01075, 0.2448,   2.953,   2.953,   2.953,   2.953,   2.805,   2.811,   2.814,   2.802,   9.491,   9.518,   9.415,   9.410, -0.002955, 0.003043, 0.004028, -0.004834, -0.007669, 0.0004279, 0.008356, 0.0006371, -0.00117, -1.261e-005, -0.1067, -0.01719, 0.1102, -0.06543, 0.02598, 0.128, -0.0005001, -7.833e-005, -0.001262, 0.02317, 0.02624, 0.051
 6990000,    30251,    30342,    31785,    31785, 985.463, -397.853,    -11,    -56,    -40,   854,    -86,  -3476,   9.526,   9.490, 912, -0.4624, 0.03207, 0.02016, 0.02023, -0.00948, 0.2459,   3.047,   3.047,   3.047,   3.047,   2.900,   2.905,   2.909,   2.896,   9.526,   9.413,   9.490,   9.401, -0.001697, 0.002683, 0.004035, -0.004433, -0.03836, -0.01302, 0.06969, 0.0009231, -0.0001332, -0.0003471, -0.04723, -0.0415, 0.08481, -0.0054, 0.03928, 0.1103, -0.0001656, 0.0003439, -0.001118, 0.01748, 0.02066, 0.0802
 7000000,    31215,    31324,    32768,    32768, 1713.464, -10.941,    102,     98,    103,   440,   -314,  -3212,   9.241,   9.409, 912, -0.4645, 0.03156, 0.01965, 0.02038, -0.00813, 0.2472,   3.142,   3.142,   3.142,   3.142,   2.993,   3.001,   3.003,   2.991,   9.241,   9.563,   9.409,   9.463, -0.001755, 0.003469, 0.004291, -0.004302, -0.06531, -0.01299, 0.1351, -0.0006808, -0.0005701, -0.001366, 0.0003086, -0.05183, 0.06831, 0.03923, 0.04411, 0.1022, 0.0001348, 0.000491, -0.0004963, 0.01376, 0.01377, 0.1104
 7010001,    32198,    32307,   -31784,   -31784, 2257.041, 475.972,     45,    120,    128,    78,   -236,  -3602,   9.429,   9.430, 912, -0.4663, 0.03107, 0.01915, 0.02165, -0.00672, 0.2474,  -3.047,  -3.047,  -3.047,  -3.047,   3.087,   3.095,   3.097,   3.086,   9.429,   9.402,   9.430,   9.479, -0.0002388, 0.002496, 0.004694, -0.004218, -0.05731, -0.002535, 0.1582, -0.0002255, 0.0001118, -0.001095, 0.02236, -0.05331, 0.06743, 0.05586, 0.0372, 0.1141, 0.0003445, 0.0002061, -0.0003308, 0.03343, 0.01641, 0.1131
 7020000,   -32316,   -32239,   -30801,   -30801, 2415.386, 809.868,    148,    100,     13,  -687,     63,  -3553,   9.792,   9.493, 912, -0.4679, 0.03064, 0.01874, 0.0227, -0.004963, 0.2473,  -2.953,  -2.953,  -2.953,  -2.953,  -3.098,  -3.094,  -3.091,  -3.103,   9.792,   9.434,   9.493,   9.448, -0.001695, 0.00411, 0.004942, -0.004132, -0.04091, 0.0003266, 0.1593, 0.0002824, -0.0003061, -0.001082, 0.02835, -0.0342, 0.07026, 0.05067, 0.04167, 0.1362, 0.0002101, 0.0007726, -0.001066, 0.04337, 0.02367, 0.1147
 7030001,   -31340,   -31251,   -29818,   -29818, 2424.143, 893.328,    136,    136,    -11, -1015,    160,  -4153,   9.366,   9.466, 912, -0.4692, 0.03033, 0.01843, 0.02267, -0.003132, 0.2478,  -2.859,  -2.859,  -2.859,  -2.859,  -3.005,  -2.999,  -2.996,  -3.008,   9.366,   9.522,   9.466,   9.490, -0.001444, 0.003868, 0.004851, -0.003957, -0.03288, 0.007322, 0.1561, -6.658e-005, -0.0008094, -0.001032, 0.02228, -0.02981, 0.07422, 0.04241, 0.0403, 0.1489, -0.0002081, 0.000348, -0.001331, 0.05451, 0.02161, 0.1033
 7040000,   -30358,   -30268,   -28835,   -28835, 2419.962, 711.233,     40,    168,     52, -1197,    -95,  -4438,   9.407,   9.422, 912, -0.4703, 0.03009, 0.01823, 0.02164, -0.001031, 0.2481,  -2.765,  -2.765,  -2.765,  -2.765,  -2.911,  -2.904,  -2.902,  -2.913,   9.407,   9.519,   9.422,   9.486, -0.0007106, 0.003131, 0.00517, -0.004458, -0.03549, 0.01124, 0.1521, 0.0002764, -0.0002107, -0.0007775, 0.008951, -0.04122, 0.07854, 0.04347, 0.02354, 0.1385, -0.0002297, 0.0002781, -0.001288, 0.0573, 0.009029, 0.0896
