"% V-rep data recorded 03/13/17 03:09:52 "
"% FREQ =   9.425 "
"% PHASE =   0.960 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 7320001,     7190,    -2900,     8702,    -1310, -2156.501, -2756.202,    471,   -194,   -419,   861,   -990,  -3406,   9.436,   9.375, 912, -0.4374, -0.1097, 0.01718, -0.03989, 0.07723, 0.459,   0.834,   0.834,  -0.126,  -0.126,   0.689,   0.687,  -0.278,  -0.270,   9.436,   9.440,   9.375,   9.409, 0.0009529, -0.003109, -0.003088, 0.0003319, -0.00028, 0.0002526, -0.001993, -0.2562, -0.07106, 0.1341, 0.0008779, -0.0007316, -0.0007522, 0.001109, 0.0007914, -0.0003975, -0.03046, 0.1198, 0.2096, 0.04795, -0.02974, 0.1122
 7330000,     8191,    -1918,     9685,     -327, -1865.141, -2898.951,    304,    -83,    394,   694,  -1211,  -3367,   9.597,   9.408, 912, -0.4383, -0.1101, 0.0176, -0.03919, 0.07322, 0.4735,   0.929,   0.929,  -0.031,  -0.031,   0.785,   0.780,  -0.184,  -0.176,   9.597,   9.346,   9.408,   9.382, 0.0006986, -0.002564, -0.00285, -4.941e-005, 0.0002168, 0.0002838, -0.001674, -0.2679, -0.05739, 0.1693, 0.001396, -0.0006786, -0.0003574, 0.0005334, 0.001343, -0.0006974, 0.02094, 0.01519, 0.1425, 0.04135, -0.05292, 0.117
 7340001,     9164,     -918,    10668,      656, -1778.313, -3075.122,   -108,   -366,   1373,  1212,  -1227,  -4813,   9.326,   9.593, 912, -0.4391, -0.1107, 0.01832, -0.03379, 0.07105, 0.4959,   1.023,   1.023,   0.063,   0.063,   0.879,   0.874,  -0.088,  -0.082,   9.326,   9.420,   9.593,   9.446, 0.000616, -0.002394, -0.003462, 0.0003871, 0.001084, 0.0002835, -0.001282, -0.2852, -0.0536, 0.2008, 0.0008789, -0.0001396, -0.001086, 0.000541, 0.001141, -0.001329, -0.01512, -0.02006, 0.1434, 0.01354, -0.06616, 0.08631
 7350000,    10154,       66,    11651,     1639, -929.856, -2040.992,    357,   -411,   2138,   696,   -208,  -5266,   9.494,   9.427, 912, -0.4401, -0.1116, 0.01908, -0.0259, 0.07294, 0.5215,   1.117,   1.117,   0.157,   0.157,   0.973,   0.969,   0.006,   0.013,   9.494,   9.461,   9.427,   9.451, 0.001239, -0.002169, -0.00291, 0.000869, 0.001213, -0.0003783, -0.0003799, -0.1878, 0.007297, 0.1159, 0.0001573, -0.0005063, -0.001183, -0.0003921, -0.0004859, -0.0009605, 0.02681, -0.01881, 0.06875, -0.01171, -0.06959, 0.03928
 7360001,    11136,     1056,    12634,     2622, -975.564, -739.483,    735,   -195,   2462,   867,    757,  -5344,   9.412,   9.494, 912, -0.4411, -0.1127, 0.01938, -0.02466, 0.06956, 0.5496,   1.211,   1.211,   0.251,   0.251,   1.068,   1.063,   0.101,   0.107,   9.412,   9.365,   9.494,   9.467, 0.00113, -0.002105, -0.001977, 0.001238, 0.000166, 0.000906, 0.000925, -0.06421, 0.02542, 0.02446, 9.532e-005, 0.0006277, 0.0003361, 0.0006267, 0.001085, -0.0008563, 0.01345, 0.02767, 0.06206, -0.0126, -0.06965, 0.0403
 7370000,    12102,     2048,    13617,     3605, -300.595, 127.329,    -57,   -332,   2643,  1179,    839,  -4127,   9.265,   9.509, 912, -0.4421, -0.1137, 0.01896, -0.03445, 0.05453, 0.5764,   1.306,   1.306,   0.346,   0.346,   1.160,   1.157,   0.196,   0.202,   9.265,   9.447,   9.509,   9.502, 0.001251, -0.001551, -0.001599, 0.001726, -0.0005149, -8.236e-005, -0.0009828, 0.006581, 0.01994, 0.04359, 0.000451, 0.0001801, -0.0004841, 0.0003802, -0.0006728, 0.0005606, -0.01223, 0.06189, 0.06277, -0.009514, -0.01009, 0.01267
 7380001,    13094,     3035,    14600,     4588, -1099.755, -160.148,  -1519,   -723,   2453,   648,    218,  -2196,   9.514,   9.467, 912, -0.4433, -0.1146, 0.01805, -0.03875, 0.03561, 0.5995,   1.400,   1.400,   0.440,   0.440,   1.255,   1.252,   0.291,   0.297,   9.514,   9.458,   9.467,   9.436, 0.0008498, -0.00195, -0.002051, 0.001891, -0.0002039, -0.0003163, -0.0002381, -0.01569, 0.05394, 0.1346, 0.000492, -4.368e-005, -0.0006536, 0.0003166, -0.0001151, 1.789e-005, -0.04871, 0.04763, 0.1038, -0.04895, -0.05273, 0.07667
 7390000,    14085,     4023,    15583,     5571, -1734.000, -311.474,  -1305,  -1269,   2143,   172,   -376,  -1110,   9.493,   9.476, 912, -0.4446, -0.1155, 0.017, -0.0339, 0.01133, 0.6168,   1.494,   1.494,   0.534,   0.534,   1.350,   1.345,   0.386,   0.391,   9.493,   9.369,   9.476,   9.470, 0.0005852, -0.002319, -0.002449, 0.002138, -1.164e-005, -0.0002239, -0.0001812, -0.02469, 0.06492, 0.2197, 0.0003105, -0.0002138, -0.001797, -3.047e-006, -0.0004622, -0.0003507, -0.03198, 0.04131, 0.1049, -0.04201, -0.1255, 0.09562
 7400001,    15055,     5004,    16567,     6554, -1594.063, -182.284,   -910,  -2138,   1621,   528,   -692,  -2199,   9.299,   9.403, 912, -0.4459, -0.1164, 0.01592, -0.01399, -0.01885, 0.6301,   1.588,   1.588,   0.628,   0.628,   1.443,   1.440,   0.480,   0.486,   9.299,   9.413,   9.403,   9.471, 0.000442, -0.002036, -0.002394, 0.002211, -0.0001338, -3.716e-006, -0.0006266, -0.003716, 0.05963, 0.2569, 0.0003601, -0.0001729, -0.002324, -0.000677, -4.224e-007, -0.0004254, 0.0385, 0.02276, 0.05804, -0.0434, -0.1523, 0.09392
 7410000,    16038,     5976,    17550,     7537, -1172.396, 204.148,   -113,  -3392,   1246,   810,   -135,  -3611,   9.425,   9.321, 912, -0.4473, -0.1174, 0.01506, -0.003339, -0.05285, 0.6399,   1.682,   1.682,   0.723,   0.723,   1.538,   1.535,   0.573,   0.580,   9.425,   9.512,   9.321,   9.400, -0.0004172, -0.0007552, -0.001917, 0.002121, -0.05854, 0.01733, 0.06486, 0.03941, 0.05102, 0.2461, -0.00132, 0.002889, 0.002319, -0.2929, 0.1012, 0.2935, 0.07625, 0.01241, 0.04267, -0.01709, -0.05698, 0.03803
 7420001,    17008,     6966,    18533,     8520, -921.388, 581.542,  -1074,  -3166,    863,   535,    438,  -4264,   9.299,   9.486, 912, -0.449, -0.1181, 0.01531, -0.02739, -0.04507, 0.6358,   1.777,   1.777,   0.817,   0.817,   1.631,   1.630,   0.668,   0.675,   9.299,   9.497,   9.486,   9.451, -0.0002236, -0.0006978, -0.001777, 0.002359, -0.002993, 0.03381, 0.03759, 0.1806, 0.06729, 0.1341, -0.03222, -0.006268, 0.07295, -0.054, 0.0348, 0.0667, 0.06884, 0.000775, 0.01889, -0.1303, -0.02643, 0.1342
 7430000,    17983,     7969,    19516,     9503, -528.046, 1048.969,  -1374,   1932,   -263,    60,    250,  -4917,   9.354,   9.619, 912, -0.4502, -0.1183, 0.01561, -0.01237, -0.05046, 0.6216,   1.871,   1.871,   0.911,   0.911,   1.724,   1.725,   0.764,   0.769,   9.354,   9.535,   9.619,   9.474, -0.0007618, 0.0002338, -0.001719, 0.002768, 0.005533, -0.01216, 0.05415, 0.2347, 0.003201, 0.04714, 0.01561, 0.004239, 0.02368, -0.044, -0.03715, 0.05167, 0.04559, -0.005156, 0.01616, -0.005308, -0.01167, 0.04458
 7440001,    18958,     8948,    20499,    10486, -959.693, 402.948,    833,  -1243,  -1390,  -769,  -1402,  -7668,   9.345,   9.386, 912, -0.4508, -0.1185, 0.01596, -0.01865, -0.05527, 0.6168,   1.965,   1.965,   1.005,   1.005,   1.818,   1.820,   0.858,   0.864,   9.345,   9.474,   9.386,   9.453, -0.001633, 0.0006733, -0.002108, 0.00251, 0.01583, -0.01865, 0.08818, 0.1788, -0.01687, 0.07903, -0.03472, 0.02898, 0.03225, -0.0716, -0.1491, 0.1255, 0.02923, 0.0001134, 0.0095, -0.004036, -0.0001388, -0.004901
 7450000,    19935,     9918,    21482,    11469, -886.708, -93.062,   -740,    -24,   -425, -2460,    323,  -4964,   9.364,   9.304, 912, -0.4509, -0.1186, 0.01627, -0.02139, -0.05149, 0.616,   2.059,   2.059,   1.100,   1.100,   1.911,   1.915,   0.951,   0.958,   9.364,   9.501,   9.304,   9.393, -0.001753, 0.000866, -0.00224, 0.002147, 0.02338, 0.01328, 0.04806, 0.1557, -0.01852, 0.07808, -0.01894, 0.03072, 0.03366, -0.05914, -0.1039, 0.1186, 0.01317, 0.001495, 0.00622, -0.04666, 0.01306, 0.06389
 7460001,    20884,    10903,    22465,    12452, -1237.915, -647.631,     -4,    439,    -60, -2417,   1501,  -3903,   9.098,   9.438, 912, -0.4508, -0.1185, 0.01673, -0.02295, -0.05185, 0.6181,   2.154,   2.154,   1.194,   1.194,   2.002,   2.009,   1.045,   1.051,   9.098,   9.437,   9.438,   9.350, -0.002078, 0.0008401, -0.002448, 0.0018, 0.01525, 0.008265, 0.03283, 0.1038, -0.01563, 0.1127, -0.01629, 0.06062, 0.04759, -0.1064, -0.006301, 0.1381, -0.0007424, 0.0005244, -0.001122, -0.06748, 0.01742, 0.06103
 7470000,    21867,    11885,    23448,    13435, -1193.713, -381.266,   -138,     57,    204, -2116,    910,  -3753,   9.429,   9.419, 912, -0.4508, -0.1183, 0.01723, -0.02471, -0.05063, 0.6198,   2.248,   2.248,   1.288,   1.288,   2.096,   2.103,   1.139,   1.146,   9.429,   9.424,   9.419,   9.419, -0.002182, 0.0009886, -0.002362, 0.001981, -0.00283, -0.0001686, -0.00427, 0.05756, -0.02923, 0.1355, -0.006378, 0.04165, 0.04738, -0.0654, -0.01461, 0.06485, -0.0002194, 0.0001641, -0.001375, -0.09581, 0.009537, 0.05556
 7480001,    22866,    12862,    24431,    14418, -1692.127, -572.190,    -68,    189,    170, -1323,    -45,  -4740,   9.572,   9.363, 912, -0.4509, -0.1182, 0.01761, -0.02787, -0.04979, 0.6199,   2.342,   2.342,   1.382,   1.382,   2.192,   2.197,   1.233,   1.239,   9.572,   9.387,   9.363,   9.384, -0.00289, 0.001198, -0.00222, 0.001648, 0.0002135, 2.766e-005, -0.001649, 0.02725, -0.0439, 0.1458, -0.01119, 0.03571, 0.05829, -0.09025, -0.01575, 0.05307, 0.0007794, 0.0005243, -0.0004284, -0.1029, 0.003629, 0.0287
 7490000,    23847,    13853,    25414,    15401, -2120.271, -919.467,   -195,    237,     32,  -245,   -263,  -4262,   9.408,   9.504, 912, -0.4512, -0.1183, 0.01799, -0.03079, -0.05016, 0.6194,   2.436,   2.436,   1.477,   1.477,   2.286,   2.292,   1.328,   1.333,   9.408,   9.432,   9.504,   9.375, -0.003367, 0.001247, -0.001983, 0.001064, 0.002816, 9.032e-005, 0.0007209, 0.02026, -0.05039, 0.1352, -0.01964, 0.06789, 0.08167, -0.1231, -0.02415, 0.05423, 0.0006397, 0.0002617, -0.0003782, -0.09584, 0.005913, 0.02397
 7500000,    24806,    14840,    26397,    16385, -2290.329, -943.066,   -242,    132,    -34,   519,    308,  -3574,   9.198,   9.458, 912, -0.4516, -0.1185, 0.01836, -0.03349, -0.04966, 0.6195,   2.531,   2.531,   1.571,   1.571,   2.378,   2.387,   1.423,   1.427,   9.198,   9.582,   9.458,   9.391, -0.002866, 0.000576, -0.001556, 0.0006127, 0.001611, 8.465e-006, 0.001125, 0.04037, -0.06174, 0.0907, -0.03563, 0.06451, 0.1178, -0.1304, -0.04227, 0.03891, -0.0006969, 0.0006265, -0.001841, -0.1009, 0.0224, 0.05488
 7510001,    25816,    15828,    27380,    17368, -1880.383, -956.857,   -178,    186,     20,  1069,    113,  -4157,   9.683,   9.477, 912, -0.4521, -0.1187, 0.01866, -0.03547, -0.04638, 0.6164,   2.625,   2.625,   1.665,   1.665,   2.475,   2.482,   1.517,   1.521,   9.683,   9.410,   9.477,   9.357, -0.002793, 0.0009121, -0.0009551, -1.78e-006, 0.0007279, -0.0004849, -0.001678, 0.06318, -0.0665, 0.04464, -0.04874, 0.06255, 0.1494, -0.1788, -0.05455, 0.06587, 0.0002484, 8.867e-005, -0.0004575, 0.004668, -0.0009573, 0.003331
 7520000,    26783,    16817,    28363,    18351, -2974.101, -1225.694,     27,    359,   -277,   810,    287,  -4081,   9.267,   9.484, 912, -0.4527, -0.119, 0.01906, -0.03673, -0.04473, 0.6159,   2.719,   2.719,   1.759,   1.759,   2.568,   2.576,   1.612,   1.614,   9.267,   9.451,   9.484,   9.333, -0.003948, 0.0009742, -0.0003345, -0.0008912, -0.000924, 0.0001374, -0.001794, 0.05557, -0.04937, 0.03634, -0.06087, 0.1185, 0.1835, -0.1919, -0.07896, 0.06052, 0.000245, 0.0009246, -0.001456, -0.08058, 0.02749, 0.06064
 7530001,    27767,    17812,    29346,    19334, -2357.624, -729.298,     -6,    195,    -45,   284,    462,  -3757,   9.437,   9.533, 912, -0.4534, -0.1194, 0.01944, -0.03728, -0.03865, 0.6138,   2.813,   2.813,   1.854,   1.854,   2.662,   2.670,   1.708,   1.708,   9.437,   9.395,   9.533,   9.363, -0.003375, 0.001017, 0.0005466, -0.001276, 0.0004219, -0.0002559, -0.001559, 0.04356, -0.03274, 0.03013, -0.02277, 0.0626, 0.1584, -0.1909, -0.05485, 0.04205, 0.0008181, 0.0002786, 4.521e-005, 0.00333, -0.0004323, 0.003371
 7540000,    28767,    18810,    30329,    20317, -2628.069, -555.667,    288,    496,   -196,   188,    302,  -4541,   9.584,   9.575, 912, -0.4541, -0.1197, 0.01971, -0.03361, -0.03874, 0.6079,   2.908,   2.908,   1.948,   1.948,   2.758,   2.763,   1.803,   1.801,   9.584,   9.299,   9.575,   9.337, -0.003718, 0.00109, 0.001395, -0.00195, 0.0001923, -0.0004344, 0.0002042, 0.03273, -0.02525, 0.02423, -0.01922, 0.0444, 0.1653, -0.1321, -0.0364, 0.021, 0.0001574, 1.883e-005, -0.001013, -0.1008, 0.03019, 0.07703
 7550001,    29752,    19806,    31312,    21300, -2742.495, -976.588,    277,   -204,   -569,   286,     78,  -3953,   9.445,   9.545, 912, -0.4549, -0.1202, 0.01996, -0.03677, -0.04406, 0.5992,   3.002,   3.002,   2.042,   2.042,   2.852,   2.858,   1.899,   1.894,   9.445,   9.548,   9.545,   9.319, -0.004377, 0.001635, 0.002026, -0.003003, 0.001963, 0.0004434, -4.909e-005, 0.02468, -0.01867, 0.02542, -0.1169, 0.07547, 0.2411, -0.2401, -0.1297, 0.1322, 0.0003417, 0.001529, -0.001262, 0.003633, -0.001667, 0.002585
 7560000,    30735,    20808,    32295,    22283, -2430.261, -305.536,   -528,   -240,   -802,   420,    160,  -3775,   9.423,   9.609, 912, -0.4559, -0.1208, 0.02033, -0.03517, -0.03961, 0.5991,   3.096,   3.096,   2.136,   2.136,   2.947,   2.952,   1.995,   1.988,   9.423,   9.350,   9.609,   9.369, -0.003919, 0.001489, 0.002824, -0.00313, 0.0009246, 0.0004068, -0.0007339, 0.01981, -0.008123, 0.01188, -0.03913, 0.09853, 0.176, -0.1921, -0.1023, 0.0794, 0.0001903, 0.00036, -0.0005958, 0.0006206, -0.0007151, -0.0005383
 7570001,    31722,    21808,   -32258,    23266, -80.429, 389.964,    360,    261,    -18,   469,    321,  -4042,   9.462,   9.580, 912, -0.4568, -0.1213, 0.02019, -0.01618, -0.02893, 0.597,  -3.093,  -3.093,   2.231,   2.231,   3.041,   3.048,   2.091,   2.082,   9.462,   9.568,   9.580,   9.422, -0.002513, 0.002432, 0.003628, -0.003238, -0.0007479, -0.001031, -0.001589, 0.00525, -0.0008707, 0.0018, 0.02309, 0.003952, 0.1112, -0.0002221, 0.0003338, -0.000529, -0.0003765, -0.001699, 0.0007785, -0.002279, -2.233e-005, -0.002596
 7580000,    32683,    22791,   -31275,    24249, -2944.800, -1415.005,   2037,   -177,   -256,   673,    331,  -4515,   9.218,   9.432, 912, -0.4578, -0.1219, 0.01978, -0.008178, -0.02264, 0.5911,  -2.998,  -2.998,   2.325,   2.325,   3.133,  -3.142,   2.185,   2.175,   9.218,   9.398,   9.432,   9.294, -0.003934, 0.0009891, 0.003122, -0.004537, 0.001436, 0.0005021, -0.0007629, -0.001484, 0.003474, -0.001885, -0.2386, 0.01487, 0.3248, -0.2637, -0.1096, 0.2906, 0.0004399, 0.001, -0.002104, -0.02153, 0.00662, 0.0181
 7590001,   -31838,    23782,   -30292,    25232, -1429.146, -652.931,    954,     67,   -567,  -145,    248,  -2018,   9.729,   9.502, 912, -0.4592, -0.1231, 0.02027, -0.0003021, -0.01863, 0.5894,  -2.904,  -2.904,   2.419,   2.419,  -3.052,  -3.047,   2.280,   2.269,   9.729,   9.457,   9.502,   9.406, -0.002281, 0.000852, 0.003466, -0.004119, 0.001108, 0.0007649, -2.093e-005, 0.001118, -0.005141, -0.002657, -0.1236, 0.03357, 0.2148, -0.1345, -0.1117, 0.17, 0.0005661, 0.002077, -0.001729, -0.009531, 0.00461, 0.008001
 7600000,   -30863,    24772,   -29309,    26215, -139.450, 475.156,    824,    -99,   -178,   332,    228,  -2938,   9.349,   9.484, 912, -0.4605, -0.1242, 0.02019, 0.008183, -0.01602, 0.5879,  -2.810,  -2.810,   2.513,   2.513,  -2.959,  -2.952,   2.375,   2.364,   9.349,   9.456,   9.484,   9.464, -0.002708, 0.002568, 0.004187, -0.003712, 9.984e-005, -0.0002066, -0.0001757, 0.0001026, 0.003572, 0.0004038, 0.01181, 0.01024, 0.05906, -0.02607, -0.009746, 0.06603, -2.986e-005, -0.000299, 0.0001184, -0.0006032, -0.0006852, -0.001389
 7610001,   -29888,    25753,   -28326,    27198, -863.409, -709.375,    799,   -239,   -155,  2309,    988,  -7907,   9.351,   9.413, 912, -0.4619, -0.1255, 0.01971, 0.01974, -0.005237, 0.5863,  -2.716,  -2.716,   2.608,   2.608,  -2.865,  -2.858,   2.469,   2.457,   9.351,   9.430,   9.413,   9.363, -0.002388, 0.001525, 0.003464, -0.004174, -0.04513, -0.01448, 0.04501, -0.000225, -0.002466, -0.002527, -0.08611, 0.02322, 0.1676, -0.1015, -0.05153, 0.1665, 0.001353, -0.0002849, 0.0004386, 0.0006507, -0.0004553, 0.0006794
 7620000,   -28888,    26742,   -27343,    28181,  86.851, -112.709,   1465,    241,   -159,   -27,     67,  -1702,   9.589,   9.481, 912, -0.4633, -0.1269, 0.01919, 0.03375, 0.007481, 0.5863,  -2.621,  -2.621,   2.702,   2.702,  -2.770,  -2.762,   2.564,   2.551,   9.589,   9.621,   9.481,   9.399, -0.001645, 0.001732, 0.003879, -0.003992, -0.03511, 0.0154, 0.03297, 0.001077, 0.0006403, 0.0003046, -0.0396, -0.004775, 0.1526, -0.01176, -0.08271, 0.1132, -4.237e-005, 8.02e-005, -0.0006571, -0.03209, 0.003395, 0.04017
 7630001,   -27906,    27723,   -26360,    29164, 1011.849, 378.955,   1757,    267,     -3,   234,    149,  -2372,   9.412,   9.404, 912, -0.4647, -0.1284, 0.01856, 0.05191, 0.01958, 0.585,  -2.527,  -2.527,   2.796,   2.796,  -2.675,  -2.668,   2.658,   2.646,   9.412,   9.383,   9.404,   9.484, -0.00134, 0.002352, 0.003937, -0.003558, -0.08347, 0.02888, 0.1045, -0.001219, 0.0001722, -0.001296, 0.05204, 0.01747, 0.07761, 0.06484, -0.02573, 0.07684, -0.0001713, 0.0005127, -0.001273, -0.07754, 0.02832, 0.1211
 7640000,   -26917,    28718,   -25377,    30147, 1851.136, 446.898,   2048,      4,   -101,   764,    687,  -3930,   9.483,   9.535, 912, -0.4661, -0.1298, 0.01787, 0.07087, 0.03084, 0.5856,  -2.433,  -2.433,   2.890,   2.890,  -2.581,  -2.574,   2.753,   2.740,   9.483,   9.368,   9.535,   9.426, -0.0007206, 0.002572, 0.003966, -0.003519, -0.06881, -0.001121, 0.1161, 0.001276, -0.001125, -0.0002465, 0.04782, 0.01705, 0.06778, 0.08679, 0.008579, 0.1023, -0.002692, -0.009077, 0.005776, -0.01752, 0.03305, 0.09663
 7650001,   -25888,    29701,   -24393,    31130, 1698.251, 139.155,   2069,   -100,    105,   -61,     63,  -3674,   9.861,   9.427, 912, -0.4672, -0.131, 0.01733, 0.07872, 0.03911, 0.5884,  -2.339,  -2.339,   2.985,   2.985,  -2.482,  -2.480,   2.847,   2.835,   9.861,   9.476,   9.427,   9.440, -0.0008048, 0.002503, 0.003524, -0.003385, -0.08807, 0.1046, 0.1574, -0.001393, -0.0007418, -0.001229, 0.01964, 0.005219, 0.09591, 0.1421, 0.07482, 0.07535, 0.0116, -0.1723, 0.05838, 0.03876, 0.01599, 0.06328
 7660000,   -24895,    30670,   -23410,    32113, 1177.660, 216.039,   1043,    240,    285,  -615,   -517,  -3845,   9.518,   9.294, 912, -0.4679, -0.1318, 0.01721, 0.08444, 0.04513, 0.5892,  -2.244,  -2.244,   3.079,   3.079,  -2.387,  -2.385,   2.940,   2.929,   9.518,   9.454,   9.294,   9.422, -0.002388, 0.003565, 0.003715, -0.003499, -0.07848, 0.2154, 0.1498, 0.0004384, -5.76e-005, -0.0003828, 0.01356, 0.01093, 0.0994, 0.1464, 0.06754, 0.06607, 0.03017, -0.2359, 0.1015, 0.06275, 0.01795, 0.03669
 7670001,   -23961,    31656,   -22427,   -32440, 658.463, -153.197,    761,    173,     99, -1391,   -663,  -4634,   8.963,   9.451, 912, -0.4683, -0.1323, 0.01745, 0.087, 0.05077, 0.5898,  -2.150,  -2.150,  -3.110,  -3.110,  -2.297,  -2.291,   3.035,   3.023,   8.963,   9.366,   9.451,   9.414, -0.001889, 0.002547, 0.003556, -0.00371, -0.0734, 0.1868, 0.1149, -0.0008617, -0.0005413, -0.0009867, -0.01419, 0.01978, 0.09783, 0.1179, 0.02768, 0.06576, 0.03587, -0.1885, 0.1157, 0.04631, 0.01398, 0.02966
 7680000,   -22979,    32632,   -21444,   -31457, 359.423, -784.666,    494,    307,     69, -2247,   -970,  -5744,   9.409,   9.359, 912, -0.4685, -0.1325, 0.01781, 0.08675, 0.05311, 0.5921,  -2.056,  -2.056,  -3.016,  -3.016,  -2.203,  -2.197,   3.129,   3.117,   9.409,   9.464,   9.359,   9.408, -0.001932, 0.002291, 0.003458, -0.004243, -0.0497, 0.07519, 0.05172, 0.0005221, 4.852e-006, -0.0003401, -0.07516, -0.01146, 0.1123, 0.05158, 0.03328, 0.08587, 0.03803, -0.07043, 0.1003, 0.01489, -0.004412, 0.02046
 7690001,   -21993,   -31919,   -20461,   -30474, -270.451, -974.616,    103,    197,    218, -2151,  -1232,  -5519,   9.451,   9.443, 912, -0.4687, -0.1327, 0.01798, 0.08656, 0.04828, 0.5944,  -1.962,  -1.962,  -2.922,  -2.922,  -2.109,  -2.102,  -3.060,  -3.071,   9.451,   9.435,   9.443,   9.436, -0.002127, 0.001856, 0.00348, -0.004454, 0.0004332, -0.000694, -0.0004817, -4.764e-005, -0.0007569, -0.001109, -0.136, -0.0302, 0.1198, -0.06568, 0.08892, 0.1587, 0.02944, -0.0001098, 0.06765, -0.0005289, -7.57e-005, -0.002319
 7700000,   -21011,   -30935,   -19478,   -29491, -82.175, -1093.579,   -268,   -366,    208, -1139,   -851,  -4519,   9.416,   9.431, 912, -0.4693, -0.133, 0.01782, 0.0887, 0.04325, 0.5935,  -1.868,  -1.868,  -2.827,  -2.827,  -2.014,  -2.009,  -2.966,  -2.978,   9.416,   9.336,   9.431,   9.398, -0.001968, 0.001885, 0.003397, -0.00449, -0.0029, -9.646e-005, 0.003502, 0.0004725, -0.0001457, -0.0005862, -0.1012, -0.01539, 0.04494, -0.01478, 0.06652, 0.07837, 0.01484, -0.01826, 0.05629, -0.0001908, -0.0005968, -0.000845
 7710001,   -20023,   -29954,   -18495,   -28508, -607.219, -1088.395,    -98,   -503,    -67,   466,   -482,  -3441,   9.472,   9.404, 912, -0.47, -0.1336, 0.01729, 0.07798, 0.05044, 0.6002,  -1.773,  -1.773,  -2.733,  -2.733,  -1.920,  -1.915,  -2.872,  -2.884,   9.472,   9.375,   9.404,   9.400, -0.001841, 0.001234, 0.003265, -0.004353, -0.1234, 0.01509, 0.12, 0.001435, 0.0008984, 0.001069, 0.005767, -0.0002031, 0.006135, 0.03096, 0.01658, 0.01978, -0.008096, -0.1358, 0.0977, 0.002229, 0.0007039, 0.001522
 7720000,   -19040,   -28973,   -17512,   -27525,  37.373, -1389.358,   -454,   1122,    582,  1207,   -581,  -2661,   9.425,   9.405, 912, -0.4707, -0.1344, 0.01664, 0.07222, 0.05083, 0.6137,  -1.679,  -1.679,  -2.639,  -2.639,  -1.825,  -1.821,  -2.778,  -2.789,   9.425,   9.426,   9.405,   9.412, -0.001135, 0.001172, 0.003001, -0.00439, -0.02043, 0.04895, 0.03578, 0.0003758, -0.003461, -0.001483, -0.234, -0.05744, 0.2493, -0.01413, 0.0263, 0.04138, -0.1116, -0.03519, 0.2128, 0.0008737, -0.0008811, -0.001542
 7730001,   -18037,   -27983,   -16529,   -26542, -274.743, -66.842,   -425,    335,   1241,   483,      7,  -2281,   9.617,   9.491, 912, -0.4716, -0.1352, 0.01615, 0.06222, 0.04261, 0.6276,  -1.585,  -1.585,  -2.545,  -2.545,  -1.729,  -1.727,  -2.683,  -2.695,   9.617,   9.409,   9.491,   9.410, -0.001039, 0.0007643, 0.003777, -0.003844, -0.02382, 0.1124, 0.07182, 0.002281, -0.001856, -0.0006189, -0.03095, 0.01955, 0.0608, 0.006612, 0.009893, 0.007575, -0.01217, -0.05839, 0.1549, -0.0009216, -0.0005832, -0.00125
 7740000,   -17071,   -27001,   -15546,   -25559, -742.769,  38.257,  -1211,    -90,   1257,   899,    275,  -3810,   9.266,   9.421, 912, -0.4726, -0.1359, 0.0154, 0.05377, 0.03655, 0.6373,  -1.491,  -1.491,  -2.450,  -2.450,  -1.637,  -1.634,  -2.589,  -2.601,   9.266,   9.318,   9.421,   9.427, -0.0008183, 7.55e-005, 0.003608, -0.00357, -0.02171, 0.1621, 0.1024, -0.001579, 0.002071, -0.002134, -0.06182, -0.06868, 0.1037, 0.007263, 0.006392, 0.004795, -0.0115, -0.1496, 0.1895, -0.00181, 0.0004222, -0.00315
 7750000,   -16105,   -26016,   -14563,   -24575, -829.481, 203.491,   -975,      5,    888,  1032,   -979,  -4789,   9.257,   9.444, 912, -0.4734, -0.1368, 0.01478, 0.0483, 0.02628, 0.6412,  -1.396,  -1.396,  -2.356,  -2.356,  -1.544,  -1.541,  -2.494,  -2.506,   9.257,   9.332,   9.444,   9.480, -0.0004652, -0.0003643, 0.003681, -0.003477, -0.01715, 0.1984, 0.1332, 0.0005119, 0.003266, -0.001009, -0.055, -0.0644, 0.1054, 0.01181, 0.002242, 0.003579, 0.005527, -0.1901, 0.216, 0.0001904, 0.0003866, -0.001067
