"% V-rep data recorded 01/30/17 09:13:58 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
16330000,    -1827,    31006,     -327,    32441, 557.212, 1013.725,    527,     14,   -145,   523,     15,  -1851,   9.593,   9.510, 912, -1.069, 0.1521, 0.01832, 0.05761, -0.02008, -0.0356,  -0.031,  -0.031,   3.110,   3.110,  -0.175,  -0.178,   2.973,   2.960,   9.593,   9.458,   9.510,   9.468, 0.002416, -0.001859, 0.005239, -0.004225, 0.003691, 0.007264, 0.08554, -0.001386, 0.0003274, -0.0006799, 0.02142, 0.0181, 0.04379, 0.0004688, -0.0008409, 0.0008616, 0.0571, -0.007428, 0.1066, -0.0004824, -0.002403, -0.0002807
16340001,     -844,    31991,      656,   -32112, -93.843, 797.507,    267,     14,    175,   794,   -185,  -4082,   9.430,   9.440, 912, -1.071, 0.1521, 0.01757, 0.06594, -0.01916, -0.03667,   0.063,   0.063,  -3.079,  -3.079,  -0.081,  -0.084,   3.067,   3.055,   9.430,   9.436,   9.440,   9.441, 0.0002587, -0.0003526, 0.004537, -0.003739, -0.009329, 0.02538, 0.1285, 0.0002692, 0.001184, -0.0009391, -0.003814, -0.008309, 0.08483, 2.726e-005, 0.00102, -0.001582, 0.007967, -0.03252, 0.2169, 0.0003343, 0.002495, -0.001365
16350001,      115,   -32565,     1639,   -31129, 878.099, 1073.002,    779,    114,   -116,   -48,     98,  -3656,   9.191,   9.401, 912, -1.073, 0.152, 0.01682, 0.07599, -0.02056, -0.0353,   0.157,   0.157,  -2.985,  -2.985,   0.011,   0.011,  -3.122,  -3.134,   9.191,   9.520,   9.401,   9.464, 0.00294, -0.002062, 0.005128, -0.004055, -0.014, 0.01415, 0.1566, 0.0008651, -0.002289, -0.0004797, 0.02394, 0.009891, 0.06795, -0.0007103, 3.169e-005, -0.001146, 0.1162, -0.04817, 0.176, 0.0001413, -0.001427, -0.0005488
16360001,     1128,   -31574,     2622,   -30146, 766.241, 1254.421,    948,    -97,    112,  -880,   -291,  -3060,   9.710,   9.501, 912, -1.075, 0.1518, 0.0161, 0.08692, -0.02036, -0.03554,   0.251,   0.251,  -2.890,  -2.890,   0.108,   0.104,  -3.027,  -3.040,   9.710,   9.315,   9.501,   9.445, 0.002711, -0.001945, 0.005436, -0.004181, -0.005373, 0.0805, 0.1599, -0.0005937, -0.0008242, -0.001378, 0.03009, -0.004284, 0.05854, 0.0004153, 0.0002516, -0.001247, 0.1288, -0.02613, 0.2233, 0.0003228, 0.0002083, -0.0007884
16370001,     2103,   -30588,     3605,   -29163, 1219.984, 975.671,   1026,     56,    -44,  -889,    209,  -4157,   9.349,   9.450, 912, -1.076, 0.1517, 0.01549, 0.09802, -0.01938, -0.03484,   0.346,   0.346,  -2.796,  -2.796,   0.202,   0.200,  -2.933,  -2.945,   9.349,   9.562,   9.450,   9.418, 0.002285, -0.001065, 0.004892, -0.003916, -0.0194, 0.05762, 0.1707, -0.0004918, 0.0005613, -0.001194, 0.02265, 0.0106, 0.05568, 0.002067, -0.0005276, 0.003221, 0.1939, -0.03761, 0.2113, -0.0003044, 0.0003728, -0.0018
16380000,     3092,   -29612,     4588,   -28180, 360.194, 289.022,   1038,    129,     45, -1262,   -318,  -4117,   9.481,   9.360, 912, -1.077, 0.1517, 0.01518, 0.1018, -0.01743, -0.03149,   0.440,   0.440,  -2.702,  -2.702,   0.296,   0.293,  -2.839,  -2.851,   9.481,   9.344,   9.360,   9.439, 0.001018, -0.0006577, 0.004641, -0.004352, -0.0473, 0.1553, 0.1872, 0.0006009, -0.0003539, -0.0005572, -0.007493, -0.01798, 0.07087, 0.02109, -0.02169, 0.02611, 0.2199, -0.01724, 0.2154, 0.01101, -0.004436, 0.02567
16390000,     4068,   -28628,     5571,   -27197, -286.025, -263.712,    350,    197,    308, -1259,   -631,  -4548,   9.357,   9.427, 912, -1.078, 0.1518, 0.01531, 0.09592, -0.01454, -0.02648,   0.534,   0.534,  -2.608,  -2.608,   0.390,   0.388,  -2.745,  -2.757,   9.357,   9.432,   9.427,   9.415, 0.001014, -0.0013, 0.004391, -0.004655, -0.0746, 0.2241, 0.1948, 0.0005874, -0.0009527, -0.0006339, -0.019, -0.02303, 0.06098, 0.02674, -0.03696, 0.03157, 0.2334, -0.03286, 0.1942, 0.02608, -0.02937, 0.04077
16400000,     5050,   -27651,     6554,   -26214, 408.472, -641.644,   -561,    254,    480, -1075,   -884,  -5223,   9.415,   9.371, 912, -1.078, 0.152, 0.01579, 0.08266, -0.01158, -0.02024,   0.628,   0.628,  -2.513,  -2.513,   0.484,   0.482,  -2.651,  -2.663,   9.415,   9.416,   9.371,   9.428, 0.002921, -0.002512, 0.004504, -0.005145, -0.08176, 0.2015, 0.1731, -0.0001876, -0.0006118, -0.001321, -0.03298, -0.02228, 0.04648, 0.006915, -0.0103, 0.007201, 0.2277, -0.06518, 0.1563, 0.01974, -0.03712, 0.03053
16410000,     6049,   -26674,     7537,   -25231, 956.963, -719.198,  -1251,    245,    604, -1191,  -1574,  -5808,   9.576,   9.362, 912, -1.079, 0.1523, 0.01629, 0.0634, -0.005864, -0.0131,   0.723,   0.723,  -2.419,  -2.419,   0.580,   0.576,  -2.557,  -2.568,   9.576,   9.451,   9.362,   9.429, 0.002199, -0.001242, 0.004579, -0.005298, -0.08622, 0.1582, 0.1453, 3.924e-005, 0.0003712, -0.0005327, -0.01376, -0.01118, 0.01272, 0.0003661, 0.0003625, -0.0007941, 0.1927, -0.0862, 0.1331, 0.007041, -0.01658, 0.01362
16420001,     7040,   -25696,     8520,   -24248, 1156.000, -876.506,  -1818,    500,    692,  -780,  -1144,  -5497,   9.501,   9.379, 912, -1.079, 0.1526, 0.01659, 0.04234, 0.002398, -0.003288,   0.817,   0.817,  -2.325,  -2.325,   0.675,   0.670,  -2.464,  -2.474,   9.501,   9.367,   9.379,   9.393, 0.00173, -0.0005743, 0.004487, -0.005363, -0.05589, 0.09501, 0.08857, 0.001078, -0.0004717, -0.0003608, -0.1097, -0.0511, 0.1076, -0.0006723, -0.0002314, -0.0007083, 0.1499, -0.08103, 0.1188, -0.000261, 0.001791, -0.001888
16430001,     7997,   -24709,     9503,   -23265, 778.215, -808.573,  -1987,    750,    933,  -470,   -772,  -4079,   9.179,   9.465, 912, -1.08, 0.1528, 0.01677, 0.02561, 0.001283, 0.007623,   0.911,   0.911,  -2.231,  -2.231,   0.767,   0.764,  -2.369,  -2.380,   9.179,   9.433,   9.465,   9.389, 0.001419, -0.0006406, 0.004535, -0.005343, -0.08649, 0.09868, 0.1059, 0.0007982, -0.0005897, -0.0003378, -0.04394, -0.03778, 0.04298, 0.0002564, 0.0001899, -0.001279, 0.1051, -0.06279, 0.1192, 0.001018, 0.0003272, -0.0002187
16440001,     8976,   -23724,    10486,   -22282, 633.425, -484.924,  -1570,   -109,   1021,  -104,   -522,  -3188,   9.385,   9.440, 912, -1.08, 0.1531, 0.01649, 0.003681, 0.005149, 0.0207,   1.005,   1.005,  -2.136,  -2.136,   0.861,   0.858,  -2.275,  -2.287,   9.385,   9.334,   9.440,   9.368, 0.001972, -0.001339, 0.004226, -0.004711, -0.07138, 0.09096, 0.09479, -0.000304, 0.0005022, -0.0007067, -0.0008509, 6.299e-005, -0.001467, 0.0006154, 0.0008237, -0.0004846, 0.08951, -0.03751, 0.09797, 0.0008066, -0.0005085, 0.0003579
16450001,     9959,   -22739,    11469,   -21299, 371.478, -288.379,  -2055,    379,   1226,  1248,    524,  -3763,   9.422,   9.446, 912, -1.081, 0.1535, 0.01583, -0.01607, 0.008649, 0.03258,   1.100,   1.100,  -2.042,  -2.042,   0.955,   0.953,  -2.180,  -2.192,   9.422,   9.560,   9.446,   9.455, 0.001724, -0.001352, 0.004055, -0.004344, -0.04547, 0.08277, 0.09187, -0.0004382, 0.0002604, 0.0005461, -0.1104, -0.1165, 0.1392, 0.0009184, -0.0007959, 0.0005412, 0.05816, -0.06512, 0.1104, 0.0008072, 0.0002852, -0.0007313
16460000,    10950,   -21756,    12452,   -20316, 522.384, 332.362,  -1846,    367,   1106,   204,   -512,  -2088,   9.500,   9.424, 912, -1.082, 0.1536, 0.01502, -0.02479, 0.001877, 0.0381,   1.194,   1.194,  -1.948,  -1.948,   1.050,   1.048,  -2.086,  -2.098,   9.500,   9.418,   9.424,   9.435, 0.002333, -0.00181, 0.004337, -0.004005, -0.04883, 0.08405, 0.129, -0.03441, 0.01062, 0.07294, 0.00864, -0.03775, 0.03485, -0.0001248, 0.0005014, -0.0005773, 0.1112, -0.1048, 0.06269, -0.04953, -0.01018, 0.05401
16470000,    11933,   -20765,    13435,   -19333, -502.550, 233.081,   -839,   -608,    511,   818,    -56,  -2467,   9.429,   9.499, 912, -1.083, 0.1537, 0.01444, -0.02447, -0.01106, 0.04089,   1.288,   1.288,  -1.854,  -1.854,   1.144,   1.141,  -1.991,  -2.003,   9.429,   9.318,   9.499,   9.456, 0.001835, -0.002338, 0.004069, -0.003836, -0.05682, 0.09973, 0.1683, -0.06661, 0.02998, 0.1744, 0.01306, -0.01206, 0.008106, -0.0003334, -0.0006756, -0.0005517, 0.124, -0.1161, 0.06428, -0.05421, -0.06636, 0.1091
16480000,    12926,   -19790,    14418,   -18350, -1043.563, 125.036,    -15,  -1214,    262,   889,   1200,  -3633,   9.518,   9.352, 912, -1.084, 0.1535, 0.01419, -0.01975, -0.02761, 0.04047,   1.382,   1.382,  -1.759,  -1.759,   1.239,   1.235,  -1.897,  -1.909,   9.518,   9.421,   9.352,   9.450, 0.001262, -0.002305, 0.00354, -0.003415, -0.01958, 0.04712, 0.1376, -0.04503, 0.04378, 0.1906, -0.001371, 0.000819, -0.00142, -0.06997, 0.005723, 0.07129, 0.1166, -0.07973, 0.08316, 0.009235, -0.09505, 0.0928
16490000,    13885,   -18806,    15401,   -17367, -1383.712, -100.072,    380,  -1570,    -44,  -267,    760,  -5227,   9.194,   9.429, 912, -1.084, 0.1534, 0.01446, -0.02553, -0.02885, 0.03891,   1.477,   1.477,  -1.665,  -1.665,   1.331,   1.329,  -1.803,  -1.814,   9.194,   9.394,   9.429,   9.482, 0.0007142, -0.002098, 0.002816, -0.002916, 0.03088, 0.06331, 0.07511, -0.009872, 0.06948, 0.1759, -0.001635, -0.0009306, -0.002974, -0.04221, -0.05189, 0.07989, 0.1281, 0.07238, 0.05351, 0.01319, -0.05931, 0.08259
16500000,    14877,   -17837,    16385,   -16384, -1623.497, -305.482,   -546,    -93,   -131, -1060,   1199,  -5512,   9.510,   9.292, 912, -1.084, 0.1534, 0.01474, -0.03059, -0.03141, 0.04077,   1.571,   1.571,  -1.571,  -1.571,   1.426,   1.423,  -1.710,  -1.719,   9.510,   9.399,   9.292,   9.451, 0.0001666, -0.00179, 0.001926, -0.002232, -0.007146, 0.003559, 0.0834, 0.03231, 0.08187, 0.1344, 0.001594, -0.0001998, 0.001274, -0.01564, -0.07654, 0.07311, 0.02418, 0.09311, 0.1319, 0.009999, -0.05517, 0.0676
16510001,    15868,   -16871,    17368,   -15400, -1087.126, -508.629,   -483,   -221,    189, -1715,   -213,  -5864,   9.504,   9.262, 912, -1.084, 0.1536, 0.01498, -0.03698, -0.02958, 0.04049,   1.665,   1.665,  -1.477,  -1.477,   1.521,   1.518,  -1.618,  -1.624,   9.504,   9.481,   9.262,   9.530, 0.0001117, -0.001199, 0.000937, -0.001446, 0.001351, -0.03328, 0.04822, 0.0454, 0.09936, 0.1193, 0.0006222, 0.0002706, 0.000161, 0.005403, -0.02963, 0.03432, -0.04373, 0.101, 0.1684, -0.005885, -0.04985, 0.05875
16520001,    16851,   -15898,    18351,   -14417, -1046.314, -527.190,   -592,    196,     -8, -2192,   -311,  -4182,   9.421,   9.330, 912, -1.084, 0.154, 0.01509, -0.04317, -0.02935, 0.03688,   1.759,   1.759,  -1.382,  -1.382,   1.615,   1.612,  -1.524,  -1.529,   9.421,   9.451,   9.330,   9.515, -0.0002323, -0.000814, -1.83e-005, -0.0005089, -0.04615, -0.06414, 0.07752, 0.0297, 0.1295, 0.1314, -0.0007006, -0.0004579, -0.001671, -0.004325, -0.02487, 0.02645, 0.002382, 0.06282, 0.09906, -0.04144, -0.07553, 0.09293
16530001,    17820,   -14926,    19334,   -13434, -1192.876, -482.967,   -579,     45,   -320,  -514,   -689,  -3822,   9.292,   9.317, 912, -1.084, 0.1542, 0.01519, -0.05361, -0.02942, 0.03502,   1.854,   1.854,  -1.288,  -1.288,   1.708,   1.707,  -1.431,  -1.434,   9.292,   9.490,   9.317,   9.529, -0.001001, -0.0001916, -0.001021, 0.0005376, -0.03823, -0.05125, 0.06244, -0.01634, 0.1423, 0.174, -0.0006265, 0.0006489, -0.00128, -0.04181, -0.07347, 0.05213, 0.04237, 0.02485, 0.03438, -0.04584, -0.09128, 0.08879
16540001,    18773,   -13952,    20317,   -12451, -1161.872, -585.728,   -978,     31,   -146,  -265,   -342,  -3616,   9.142,   9.340, 912, -1.083, 0.1544, 0.01542, -0.05995, -0.02922, 0.03464,   1.948,   1.948,  -1.194,  -1.194,   1.800,   1.802,  -1.338,  -1.339,   9.142,   9.470,   9.340,   9.516, -0.001456, 0.0002945, -0.002016, 0.001431, -0.01937, -0.03035, 0.03575, -0.0631, 0.1285, 0.211, -0.0007132, -4.938e-005, -0.00176, -0.04204, -0.04442, 0.02937, 0.01534, 0.01769, 0.0316, -0.1022, -0.08245, 0.1206
16550000,    19754,   -12977,    21300,   -11468, -1266.014, -688.092,   -593,     40,    -17,  -725,    364,  -3988,   9.399,   9.346, 912, -1.083, 0.1545, 0.01581, -0.06289, -0.02786, 0.03044,   2.042,   2.042,  -1.100,  -1.100,   1.894,   1.897,  -1.244,  -1.243,   9.399,   9.490,   9.346,   9.523, -0.002082, 0.0008163, -0.00292, 0.002232, -0.0003998, -0.0009907, -0.0006487, -0.08844, 0.1278, 0.2107, 0.0006189, 0.0003331, -0.000267, -0.06796, -0.06055, 0.02551, 0.009179, 0.005371, 0.007074, -0.1087, -0.09073, 0.09713
16560000,    20725,   -12022,    22283,   -10485, -1487.323, -631.936,   -272,    137,   -386,  -543,    796,  -4630,   9.311,   9.156, 912, -1.082, 0.1546, 0.01629, -0.06253, -0.02698, 0.01975,   2.136,   2.136,  -1.005,  -1.005,   1.987,   1.991,  -1.153,  -1.148,   9.311,   9.465,   9.156,   9.494, -0.002652, 0.001165, -0.003427, 0.002795, 0.0005434, -0.001047, -0.00085, -0.08331, 0.1677, 0.1701, 0.0003671, -0.0004826, -0.0008543, -0.07464, -0.06072, 0.01423, -0.0007078, -0.0004848, -0.001355, -0.1475, -0.03981, 0.1059
16570000,    21700,   -11055,    23266,    -9502, -1732.684, -693.906,     37,     83,  -1004,  -319,    892,  -4698,   9.350,   9.276, 912, -1.082, 0.1548, 0.01679, -0.06109, -0.02492, 0.007085,   2.231,   2.231,  -0.911,  -0.911,   2.080,   2.086,  -1.060,  -1.054,   9.350,   9.507,   9.276,   9.427, -0.002718, 0.0009849, -0.003651, 0.002958, -2.622e-005, -0.0003092, -0.0004334, -0.09362, 0.145, 0.1352, -0.0003738, 0.0004586, -0.001381, -0.05678, -0.04937, 0.008351, -0.0001765, 0.0006228, -0.001358, -0.1761, 0.03066, 0.1082
16580000,    22701,   -10081,    24249,    -8519, -1463.615, -727.593,    139,    191,  -1192,   140,    485,  -4447,   9.600,   9.334, 912, -1.082, 0.1552, 0.01726, -0.06194, -0.02641, -0.003726,   2.325,   2.325,  -0.817,  -0.817,   2.176,   2.181,  -0.967,  -0.959,   9.600,   9.483,   9.334,   9.467, -0.003069, 0.001606, -0.003695, 0.002968, 0.0006207, 0.0006792, -0.0006522, -0.09701, 0.1278, 0.09614, 0.0007157, -0.0004564, 0.0002157, -0.07566, -0.1087, 0.06784, -6.97e-005, 0.001402, -0.001534, -0.107, 0.0283, 0.05846
16590001,    23668,    -9102,    25232,    -7536, -1318.056, -911.736,    -80,   -139,  -1012,   494,   -295,  -4245,   9.268,   9.387, 912, -1.082, 0.1557, 0.01755, -0.06492, -0.01908, -0.008401,   2.419,   2.419,  -0.723,  -0.723,   2.269,   2.275,  -0.873,  -0.865,   9.268,   9.404,   9.387,   9.453, -0.002856, 0.001538, -0.003729, 0.002817, -0.0003594, 0.0001894, -0.0007499, -0.1199, 0.1146, 0.09633, -0.001087, -0.0005482, -0.002536, -0.0281, -0.03066, 0.0131, 0.0009588, 0.0008595, -0.001096, -0.1617, -0.008411, 0.1576
16600001,    24672,    -8126,    26215,    -6553, -1187.861, -1407.291,   -282,    688,   -431,   624,   -818,  -4104,   9.621,   9.354, 912, -1.082, 0.1563, 0.0178, -0.06551, -0.02253, -0.01596,   2.513,   2.513,  -0.628,  -0.628,   2.365,   2.371,  -0.779,  -0.771,   9.621,   9.526,   9.354,   9.416, -0.003325, 0.002137, -0.00368, 0.002273, -0.001537, -0.0002707, -0.003536, -0.1738, 0.09862, 0.1379, -0.0002351, 0.0001557, -0.001803, -0.03608, -0.04808, 0.03593, 0.002302, -1.15e-005, 0.001182, -0.1254, -0.03468, 0.1005
16610001,    25645,    -7154,    27198,    -5570, -1659.124, -1928.182,    -51,   -324,   -708,   507,   -134,  -3169,   9.329,   9.326, 912, -1.083, 0.1569, 0.01822, -0.06702, -0.01699, -0.02038,   2.608,   2.608,  -0.534,  -0.534,   2.459,   2.464,  -0.686,  -0.677,   9.329,   9.384,   9.326,   9.411, -0.003946, 0.002287, -0.003635, 0.001707, 0.0002438, -0.0005297, -0.002089, -0.216, 0.07477, 0.1701, 0.001543, -0.0006986, -0.000229, -0.04383, -0.05675, 0.03132, 0.000532, 0.0001569, -0.0007508, -0.1641, -0.03623, 0.1159
16620001,    26633,    -6168,    28181,    -4587, -1521.472, -2004.330,   -150,    518,   -411,   694,   -248,  -4245,   9.472,   9.454, 912, -1.083, 0.1575, 0.01878, -0.0576, -0.01868, -0.0293,   2.702,   2.702,  -0.440,  -0.440,   2.553,   2.558,  -0.591,  -0.583,   9.472,   9.307,   9.454,   9.400, -0.004021, 0.0025, -0.003362, 0.001357, 0.001562, -0.0005403, 0.0001993, -0.2118, 0.04997, 0.1533, 0.001373, -0.0001351, -0.0004352, -0.02105, -0.02834, 0.01646, -0.0004982, 6.745e-005, -0.002126, -0.1672, -0.07952, 0.1057
16630000,    27614,    -5178,    29164,    -3604, -647.018, -1742.668,    888,   -140,   -852,   998,    566,  -4566,   9.410,   9.489, 912, -1.085, 0.158, 0.01925, -0.04191, -0.01145, -0.03615,   2.796,   2.796,  -0.346,  -0.346,   2.647,   2.652,  -0.496,  -0.489,   9.410,   9.499,   9.489,   9.395, -0.003443, 0.002796, -0.003121, 0.001378, 0.00201, -0.0003912, -0.00118, -0.1713, 0.01624, 0.09769, 0.0002217, -0.0004873, -0.0008727, -0.06109, -0.07823, 0.04502, -0.001164, -0.0007577, -0.0009992, -0.01056, -0.0008081, 0.01459
16640000,    28581,    -4198,    30147,    -2621, -617.345, -1443.890,   1453,    722,   -670,  1245,    452,  -4893,   9.271,   9.394, 912, -1.086, 0.1584, 0.01948, -0.04708, -0.006563, -0.03732,   2.890,   2.890,  -0.251,  -0.251,   2.740,   2.746,  -0.403,  -0.395,   9.271,   9.364,   9.394,   9.391, -0.00293, 0.002312, -0.002832, 0.001389, 0.001543, 0.0003039, 0.001269, -0.141, -0.02468, 0.07629, 7.124e-005, -0.000742, -0.001542, -0.0005678, 0.0002873, 0.001434, -0.0008499, 0.001325, -0.002567, -0.1116, 0.01368, 0.1407
16650000,    29572,    -3212,    31130,    -1638, -393.444, -1732.757,   -501,    442,   -104,  1219,    759,  -3488,   9.503,   9.454, 912, -1.088, 0.1587, 0.01943, -0.04383, -0.008065, -0.03623,   2.985,   2.985,  -0.157,  -0.157,   2.835,   2.841,  -0.308,  -0.301,   9.503,   9.446,   9.454,   9.403, -0.003308, 0.002914, -0.002783, 0.00105, 0.0002842, 0.0002342, -0.0007628, -0.1694, -0.0622, 0.1402, 0.0009094, 4.695e-005, -0.0006225, -0.0001771, -0.0008505, -0.000903, 0.0005201, 6.415e-005, -0.0005558, -0.08328, -0.03549, 0.1076
16660000,    30531,    -2217,    32113,     -655, -432.089, -1851.006,    310,   -129,    101,  1179,    134,  -3177,   9.189,   9.535, 912, -1.09, 0.1588, 0.01926, -0.04109, -0.006481, -0.03599,   3.079,   3.079,  -0.063,  -0.063,   2.927,   2.935,  -0.213,  -0.207,   9.189,   9.475,   9.535,   9.425, -0.002387, 0.001955, -0.002996, 0.001145, -0.0005886, -0.0006056, -0.002902, -0.1793, -0.08989, 0.1897, 0.001828, -0.0002504, 0.0005615, -0.04712, -0.004911, 0.06314, 0.002204, 0.0006829, 0.0006095, -0.03338, -0.0446, 0.06853
16670001,    31544,    -1239,   -32440,      328,  87.042, -1447.225,    253,    159,     21,  1002,    526,  -3003,   9.719,   9.378, 912, -1.092, 0.1586, 0.0191, -0.03467, -0.005844, -0.03426,  -3.110,  -3.110,   0.031,   0.031,   3.024,   3.031,  -0.119,  -0.112,   9.719,   9.587,   9.378,   9.437, -0.001238, 0.001325, -0.003069, 0.001622, -0.0001663, 0.0002681, -0.001486, -0.1443, -0.0836, 0.2, -0.0002268, 0.0002227, -0.001935, -0.002393, 0.008736, 0.04193, 0.0007568, 4.822e-005, -0.0001351, -0.06079, -0.01361, 0.1209
16680001,    32520,     -250,   -31457,     1311, 830.835, -522.445,    601,     82,    159,  1074,   1252,  -3559,   9.355,   9.483, 912, -1.094, 0.1584, 0.01877, -0.02527, -0.004091, -0.03286,  -3.016,  -3.016,   0.126,   0.126,   3.118,   3.126,  -0.024,  -0.018,   9.355,   9.436,   9.483,   9.438, -0.000832, 0.001663, -0.002299, 0.001776, 0.0005527, 0.0001612, -6.373e-005, -0.05419, -0.06064, 0.148, -0.0006068, 0.0001585, -0.001359, -0.01693, 0.0357, 0.09019, -0.0004595, 0.001075, -0.0007706, 0.02047, -0.02381, 0.06478
16690001,   -32018,      740,   -30474,     2294, 1500.617, 217.331,    876,    195,    127,  1039,   1026,  -4073,   9.569,   9.491, 912, -1.096, 0.1582, 0.0181, -0.02219, -0.004239, -0.03369,  -2.922,  -2.922,   0.220,   0.220,  -3.070,  -3.063,   0.071,   0.077,   9.569,   9.445,   9.491,   9.463, -0.0006028, 0.002103, -0.001868, 0.002085, 0.0002529, -1.993e-005, 0.0002837, 0.02095, -0.02834, 0.1158, -0.0002134, 0.000441, -0.0006965, 0.0008019, 0.0716, 0.1071, -0.0003329, 0.000205, -0.001538, 0.04488, 0.007823, 0.06913
16700001,   -31025,     1731,   -29491,     3277, 1516.745, 422.698,    291,     -4,    -79,   371,    619,  -3385,   9.518,   9.503, 912, -1.098, 0.1582, 0.0172, -0.02501, -0.00518, -0.0358,  -2.827,  -2.827,   0.314,   0.314,  -2.975,  -2.969,   0.166,   0.172,   9.518,   9.405,   9.503,   9.471, -0.0007895, 0.002306, -0.002056, 0.002478, 5.459e-005, -0.0003531, -0.000625, 0.05101, -0.009502, 0.1378, 0.0007512, -0.0003407, 0.0002054, -0.02456, 0.06978, 0.1707, 0.0002082, 0.0007426, -0.001357, 0.0594, 0.06509, 0.07387
16710000,   -30041,     2717,   -28508,     4260, 1898.941, 553.594,   -261,    -97,   -196,  -609,    -12,  -2694,   9.430,   9.449, 912, -1.1, 0.1584, 0.01628, -0.03316, -0.006378, -0.03507,  -2.733,  -2.733,   0.408,   0.408,  -2.880,  -2.875,   0.260,   0.266,   9.430,   9.444,   9.449,   9.449, -0.002089, 0.003988, -0.002129, 0.002683, -0.0003575, 3.664e-005, -0.001197, 0.07445, -0.01251, 0.1734, 0.000351, -0.0004866, -0.0006263, -0.001586, 0.03197, 0.1744, -3.51e-005, 5.335e-005, -0.0006517, 0.06311, 0.06091, 0.07807
16720000,   -29036,     3699,   -27525,     5243, 1978.288, 754.540,   -761,   -139,     73,  -895,   -963,  -3187,   9.637,   9.419, 912, -1.101, 0.1587, 0.01541, -0.04865, -0.008904, -0.03317,  -2.639,  -2.639,   0.503,   0.503,  -2.784,  -2.780,   0.355,   0.360,   9.637,   9.502,   9.419,   9.423, -0.001459, 0.003438, -0.00214, 0.002895, -0.0002606, -0.0001369, -0.001054, 0.1088, -0.03265, 0.2, -0.0003057, -7.317e-006, -0.001415, 0.01301, 0.0226, 0.1711, 0.0007179, 0.0005952, -0.0008721, 0.06372, -0.0008537, 0.06444
16730000,   -28053,     4683,   -26542,     6226, 1321.756, 353.651,  -1444,   -288,    188,  -832,  -1146,  -4009,   9.425,   9.436, 912, -1.103, 0.159, 0.01468, -0.05691, -0.01413, -0.03467,  -2.545,  -2.545,   0.597,   0.597,  -2.690,  -2.684,   0.449,   0.455,   9.425,   9.524,   9.436,   9.459, -0.00247, 0.003792, -0.002075, 0.002428, -0.01439, 0.005949, 0.02387, 0.1403, -0.05595, 0.2223, 0.0001323, 0.02919, 0.03384, -0.01285, -0.03815, 0.1988, 0.0004453, 0.0007808, -0.0005719, 0.04825, -0.03422, 0.04488
16740000,   -27093,     5659,   -25559,     7209, 933.801, -1369.420,   -759,   -516,   -134,  -936,   -370,  -4377,   9.207,   9.352, 912, -1.104, 0.1591, 0.01439, -0.05051, -0.01708, -0.03844,  -2.450,  -2.450,   0.691,   0.691,  -2.598,  -2.591,   0.542,   0.548,   9.207,   9.345,   9.352,   9.348, -0.00192, 0.002854, -0.002757, 0.001387, 0.02713, 0.04734, 0.04017, 0.1868, -0.07342, 0.1873, 0.03949, 0.07299, 0.06037, -0.01793, -0.2033, 0.2089, -0.0003897, 0.0003355, -0.001027, 0.0356, -0.01608, 0.0327
16750000,   -26106,     6636,   -24576,     8193, 221.144, -1289.231,    610,   -255,   -362,  -821,    600,  -4725,   9.464,   9.373, 912, -1.105, 0.1587, 0.01452, -0.03713, -0.01849, -0.04456,  -2.356,  -2.356,   0.785,   0.785,  -2.503,  -2.497,   0.636,   0.642,   9.464,   9.406,   9.373,   9.384, -0.001902, 0.002123, -0.002952, 0.001662, 0.02623, 0.05217, 0.04322, 0.205, -0.04511, 0.1371, 0.03626, 0.07548, 0.06289, -0.05756, -0.2412, 0.2483, 0.0005719, 0.0004153, -0.001417, 0.02185, 0.01894, 0.02157
16760001,   -25134,     7616,   -23592,     9175, 334.268,  77.379,   1261,    -84,   -596,  -884,   1742,  -5766,   9.315,   9.396, 912, -1.105, 0.1582, 0.01483, -0.01999, -0.01849, -0.05249,  -2.262,  -2.262,   0.880,   0.880,  -2.410,  -2.402,   0.730,   0.737,   9.315,   9.467,   9.396,   9.441, -0.002042, 0.002376, -0.002396, 0.002474, 0.002818, 0.01009, 0.006001, 0.1944, 0.007216, 0.1016, 0.02015, 0.052, 0.04593, -0.02636, -0.1637, 0.1995, 3.377e-005, 0.001145, -0.0004513, 0.007764, 0.01089, 0.008317
