"% V-rep data recorded 03/06/17 08:55:56 "
"% FREQ =   9.425 "
"% PHASE =   2.094 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6280001,   -17699,    26074,   -16165,    27526, -580.473, -1343.413,    750,     55,    190,   507,   -749,  -3125,   9.705,   9.351, 912, -0.3631, 0.2386, 0.01745, 0.04852, -0.08995, -0.819,  -1.550,  -1.550,   2.639,   2.639,  -1.697,  -1.694,   2.500,   2.489,   9.705,   9.376,   9.351,   9.437, -0.000957, 0.0003765, 0.002886, -0.004229, -0.06016, 0.03401, 0.06292, 0.001165, 0.001691, -0.0003407, -0.1026, -0.008332, 0.08452, 0.002041, 0.01906, 0.009431, -0.04489, -0.1152, 0.1288, -0.0008896, -0.0003959, -0.001832
 6290000,   -16709,    27061,   -15182,    28509, -388.614, -1055.989,    724,   -277,    565,   940,    428,  -4315,   9.499,   9.463, 912, -0.3639, 0.2386, 0.01743, 0.05633, -0.08832, -0.813,  -1.456,  -1.456,   2.733,   2.733,  -1.602,  -1.600,   2.594,   2.583,   9.499,   9.419,   9.463,   9.394, -0.0005184, 0.0001298, 0.003266, -0.004322, -0.02448, 0.0489, 0.02864, -0.0002113, -0.000266, -0.001719, -0.1249, 0.01106, 0.1236, -0.0004387, 0.00115, -0.0001543, -0.06094, -0.08059, 0.1606, -0.001358, -0.001467, -0.001816
 6300001,   -15715,    28035,   -14199,    29492, -273.782, -1641.799,    388,    638,    499,   328,    699,  -3730,   9.524,   9.333, 912, -0.3647, 0.2387, 0.01764, 0.06224, -0.09067, -0.8068,  -1.361,  -1.361,   2.827,   2.827,  -1.507,  -1.506,   2.688,   2.676,   9.524,   9.411,   9.333,   9.314, -0.00014, -0.0001338, 0.002801, -0.004442, -0.07687, 0.07591, 0.06946, 0.0004612, -0.0006608, -0.001733, -0.1113, -0.008375, 0.1, 0.001061, 0.00045, -0.002675, -0.1838, 0.001985, 0.2901, 0.002464, 0.002067, 0.0002148
 6310000,   -14708,    29027,   -13216,    30475,  77.159, -814.221,    540,    251,    528,    44,    -42,  -3539,   9.653,   9.513, 912, -0.3654, 0.2389, 0.01779, 0.06316, -0.09285, -0.7985,  -1.267,  -1.267,   2.922,   2.922,  -1.410,  -1.412,   2.783,   2.771,   9.653,   9.404,   9.513,   9.508, 0.0004434, -0.0003663, 0.0033, -0.004114, 0.0001925, 0.0003283, 0.0001684, -0.0002422, -0.001005, -0.0006011, -0.08876, 0.006965, 0.05534, 0.0001572, -0.0003557, 0.00037, -0.01695, 0.05123, 0.1527, -0.0001409, -0.0008488, -0.0008887
 6320001,   -13736,    30004,   -12233,    31458, -190.018, -1176.876,    208,    -79,    773,   410,   -561,  -5096,   9.326,   9.368, 912, -0.3661, 0.2393, 0.01772, 0.06519, -0.0878, -0.7879,  -1.173,  -1.173,   3.016,   3.016,  -1.317,  -1.318,   2.877,   2.865,   9.326,   9.395,   9.368,   9.404, 0.0005608, -0.0007508, 0.002977, -0.004154, -0.07537, 0.05029, 0.07242, 0.0006048, -0.001306, -0.0003587, -0.03622, -0.009905, 0.01979, 0.001449, 0.0005596, -0.0008194, -0.1218, 0.1135, 0.2585, 0.0002733, 0.0009555, -0.0007162
 6330000,   -12756,    30989,   -11250,    32441, -317.126, -1501.412,   -206,    467,    981,   224,  -1006,  -3849,   9.397,   9.440, 912, -0.3666, 0.2399, 0.01759, 0.06851, -0.08331, -0.7781,  -1.079,  -1.079,   3.110,   3.110,  -1.223,  -1.224,   2.971,   2.959,   9.397,   9.384,   9.440,   9.394, 0.0007765, -0.001094, 0.003019, -0.00452, -0.03868, 0.0491, 0.0453, -0.0004488, -0.002836, -0.002304, -0.1781, -0.06875, 0.1952, 0.001523, -0.0005402, 0.001373, -0.06417, -0.01332, 0.2107, -0.0006661, -3.868e-005, -0.002201
 6340001,   -11755,    31975,   -10267,   -32112, -375.362, -1307.150,    -79,    518,    893,   104,  -1321,  -2952,   9.595,   9.452, 912, -0.3675, 0.2404, 0.01782, 0.06671, -0.0777, -0.7722,  -0.984,  -0.984,  -3.079,  -3.079,  -1.127,  -1.130,   3.065,   3.054,   9.595,   9.373,   9.452,   9.436, 0.000887, -0.001262, 0.002933, -0.00424, -0.07454, 0.05589, 0.07356, 0.0009441, 0.00159, 0.0009076, -0.08388, -0.03215, 0.09008, -0.002008, 1.564e-005, -0.003452, -0.05931, -0.03624, 0.2181, 0.0003401, -0.0005778, -0.0002491
 6350000,   -10774,   -32579,    -9284,   -31129, -272.190, -684.546,   -490,    257,    573,   130,  -1077,  -3784,   9.400,   9.419, 912, -0.3683, 0.241, 0.01777, 0.0628, -0.07496, -0.7619,  -0.890,  -0.890,  -2.985,  -2.985,  -1.033,  -1.036,  -3.124,  -3.135,   9.400,   9.394,   9.419,   9.456, 0.0009857, -0.001258, 0.003208, -0.003892, -0.042, 0.04436, 0.04605, 0.0004065, 0.0009287, 0.0005215, -0.0398, -0.006999, 0.03963, -0.001069, 0.001008, -0.003135, -0.04058, 0.04894, 0.2002, 0.000477, 0.0003128, -0.001027
 6360001,    -9798,   -31588,    -8301,   -30146, -339.343, -1288.155,   -441,    -71,    993,   915,    285,  -5677,   9.358,   9.504, 912, -0.369, 0.2418, 0.01762, 0.06506, -0.06842, -0.7522,  -0.796,  -0.796,  -2.890,  -2.890,  -0.939,  -0.942,  -3.028,  -3.040,   9.358,   9.432,   9.504,   9.478, 0.00118, -0.001519, 0.003071, -0.004359, -0.05009, 0.05372, 0.0618, 0.000413, -0.001267, -0.001412, -0.13, -0.06383, 0.1348, 0.0009963, -0.00194, 0.0009371, -0.06662, 0.1008, 0.2377, -0.0002342, 0.000617, -0.001325
 6370000,    -8817,   -30615,    -7318,   -29163, -193.582, -864.431,   -270,    591,    896,    12,   -508,  -3010,   9.403,   9.330, 912, -0.3698, 0.2427, 0.01753, 0.0598, -0.05941, -0.744,  -0.702,  -0.702,  -2.796,  -2.796,  -0.845,  -0.848,  -2.935,  -2.946,   9.403,   9.450,   9.330,   9.391, 0.001181, -0.001375, 0.003527, -0.004392, -0.06198, 0.03978, 0.07411, 0.0002195, -0.0001799, -0.000854, -0.06028, -0.03712, 0.07238, 0.001292, 0.001949, -0.0004834, -0.0117, 0.03175, 0.2042, 0.000448, -0.001193, -0.0003696
 6380001,    -7833,   -29631,    -6335,   -28180, -159.391, -660.039,   -937,    281,    800,   206,  -1386,  -3418,   9.437,   9.434, 912, -0.3707, 0.2437, 0.01723, 0.05425, -0.05148, -0.7332,  -0.607,  -0.607,  -2.702,  -2.702,  -0.751,  -0.754,  -2.841,  -2.852,   9.437,   9.389,   9.434,   9.455, 0.001326, -0.001486, 0.003721, -0.004381, -0.05752, 0.0606, 0.08236, 0.0003761, 0.0001411, -0.0004836, -0.05397, -0.0217, 0.07384, -0.000996, 6.379e-005, -0.001719, -0.008636, -0.008408, 0.2139, -0.0004851, 0.0002228, -0.001623
 6390000,    -6830,   -28635,    -5352,   -27197,  -3.902, -211.645,   -887,    196,   1051,   720,   -656,  -4348,   9.613,   9.541, 912, -0.3715, 0.2447, 0.01688, 0.04562, -0.04169, -0.7228,  -0.513,  -0.513,  -2.608,  -2.608,  -0.655,  -0.660,  -2.745,  -2.758,   9.613,   9.399,   9.541,   9.409, 0.00112, -0.001124, 0.003794, -0.004005, -0.04559, 0.08956, 0.0945, 0.0003114, -0.0007215, -0.001371, -0.03712, -0.05157, 0.07411, -0.0006765, -0.002074, -0.001227, 0.006524, -7.657e-005, 0.2142, -0.000431, -0.0004714, -0.001415
 6400001,    -5873,   -27656,    -4369,   -26214,  29.639,  21.011,  -1215,    142,   1010,   111,   -293,  -3278,   9.179,   9.390, 912, -0.3723, 0.2458, 0.01643, 0.03887, -0.03238, -0.7164,  -0.419,  -0.419,  -2.513,  -2.513,  -0.563,  -0.565,  -2.652,  -2.663,   9.179,   9.475,   9.390,   9.440, 0.001262, -0.001232, 0.003872, -0.003851, -0.04181, 0.09876, 0.1114, 5.275e-005, 1.161e-005, -0.0009644, -0.03826, -0.0704, 0.09292, 0.000712, 0.002593, -0.0009838, 0.03414, -0.03245, 0.2065, 0.0003122, 0.0008171, -0.0009266
 6410000,    -4878,   -26666,    -3386,   -25231, 247.710,  50.588,  -1053,    237,    626,   270,   -481,  -3831,   9.540,   9.493, 912, -0.3732, 0.2468, 0.01598, 0.03345, -0.02577, -0.7148,  -0.325,  -0.325,  -2.419,  -2.419,  -0.468,  -0.471,  -2.557,  -2.568,   9.540,   9.368,   9.493,   9.518, 0.001011, -0.0007635, 0.004171, -0.00412, -0.06544, 0.1246, 0.15, 0.0006287, -0.0005414, -0.001094, -0.01653, -0.07765, 0.08179, 0.0009624, -0.0004602, -0.0006556, 0.06147, -0.09333, 0.2052, 0.00132, 0.0002491, 0.0001662
 6420001,    -3911,   -25678,    -2402,   -24248, 645.452, 383.553,   -791,    134,    165,   -45,   -240,  -3676,   9.266,   9.474, 912, -0.374, 0.2478, 0.01547, 0.02928, -0.02073, -0.716,  -0.230,  -0.230,  -2.325,  -2.325,  -0.375,  -0.376,  -2.462,  -2.474,   9.266,   9.497,   9.474,   9.397, 0.001194, -0.0005481, 0.004089, -0.003706, -0.05054, 0.1077, 0.1436, -0.0001424, -0.0004476, -0.001186, 0.003779, -0.03423, 0.06725, 7.83e-005, 0.0002798, -0.0003144, 0.1028, -0.08864, 0.1936, -0.0002641, 0.0002766, -0.0009859
 6430000,    -2905,   -24694,    -1419,   -23265, 524.327, 513.836,   -605,    101,    -97,    78,    234,  -4097,   9.646,   9.429, 912, -0.3748, 0.2486, 0.01493, 0.0237, -0.01347, -0.7154,  -0.136,  -0.136,  -2.231,  -2.231,  -0.279,  -0.282,  -2.368,  -2.380,   9.646,   9.481,   9.429,   9.461, 0.001282, -0.0007578, 0.00403, -0.003516, -0.04438, 0.12, 0.1456, 0.001067, 4.94e-005, -0.0003773, 0.01204, -0.009047, 0.06463, -0.0002631, 0.0001732, -0.001435, 0.09412, -0.08561, 0.2278, -0.0004196, 0.0005359, -0.001854
 6440001,    -1903,   -23711,     -436,   -22282, 753.609, 589.904,   -842,    171,     65,  -325,    184,  -3877,   9.607,   9.429, 912, -0.3754, 0.2495, 0.01443, 0.01505, -0.006678, -0.7139,  -0.042,  -0.042,  -2.136,  -2.136,  -0.183,  -0.187,  -2.273,  -2.286,   9.607,   9.442,   9.429,   9.401, 0.0008799, -0.0001262, 0.004067, -0.003477, -0.05389, 0.1289, 0.1696, -0.003175, 0.003253, 0.01167, 0.02466, -0.02327, 0.05919, -7.869e-005, 0.0003223, -0.001246, 0.1212, -0.09325, 0.218, 0.000149, -8.544e-005, -0.00068
 6450000,     -936,   -22732,      547,   -21299, 856.227, 644.890,  -1031,    -51,    150,  -377,   -201,  -3995,   9.273,   9.379, 912, -0.376, 0.2502, 0.01406, 0.009004, -0.001145, -0.7141,   0.052,   0.052,  -2.042,  -2.042,  -0.090,  -0.093,  -2.179,  -2.191,   9.273,   9.416,   9.379,   9.439, 0.0008338, 2.248e-005, 0.00396, -0.003315, -0.03641, 0.1037, 0.1607, -0.00981, 0.02373, 0.0752, 0.04514, -0.02319, 0.03871, -0.0002072, -0.0003972, -0.0009531, 0.1347, -0.1397, 0.2143, 0.0003715, 0.0003745, -0.0007549
 6460001,       61,   -21754,     1530,   -20316, 563.013, 342.650,   -768,     22,    -19,  -406,   -445,  -4238,   9.562,   9.377, 912, -0.3764, 0.2507, 0.01392, 0.004736, 0.003345, -0.7157,   0.147,   0.147,  -1.948,  -1.948,   0.006,   0.001,  -2.086,  -2.097,   9.562,   9.413,   9.377,   9.391, 0.001282, -0.0007188, 0.003652, -0.00331, -0.03375, 0.05496, 0.1513, -0.002392, 0.04976, 0.1114, 0.04416, 0.004613, 0.02772, 0.000422, 0.0006539, -0.001259, 0.105, -0.1321, 0.2457, 0.0003533, 0.0007867, -0.001154
 6470000,     1021,   -20781,     2513,   -19333, 361.935,  -1.721,   -578,     57,   -153,  -660,    137,  -4661,   9.203,   9.330, 912, -0.3767, 0.251, 0.01406, -0.0006046, 0.008358, -0.7182,   0.241,   0.241,  -1.854,  -1.854,   0.098,   0.096,  -1.992,  -2.003,   9.203,   9.466,   9.330,   9.446, 0.001354, -0.0009924, 0.003189, -0.00319, -0.01262, 0.02168, 0.11, 0.01062, 0.07189, 0.1231, 0.0221, 0.02812, 0.0281, 0.00019, 0.0001554, -0.001105, 0.07659, -0.07564, 0.2613, 4.788e-005, -6.05e-005, -0.001437
 6480001,     2011,   -19812,     3496,   -18350, 359.551, -491.667,   -687,     27,   -234,  -952,    424,  -5090,   9.488,   9.286, 912, -0.3768, 0.2513, 0.01436, -0.00884, 0.01529, -0.7202,   0.335,   0.335,  -1.759,  -1.759,   0.193,   0.190,  -1.900,  -1.908,   9.488,   9.421,   9.286,   9.444, 0.001019, -0.0006593, 0.002614, -0.003105, -0.02035, -0.03977, 0.0916, 0.02498, 0.09335, 0.122, 0.007485, 0.01293, 0.01154, -1.947e-007, -1.12e-005, -0.001109, 0.06592, -0.03278, 0.2433, 0.0002075, 0.0007011, -0.001361
 6490000,     2982,   -18843,     4479,   -17367, 271.701, -749.897,  -1010,    -18,   -194,  -761,     41,  -5230,   9.308,   9.295, 912, -0.3767, 0.2516, 0.01468, -0.01985, 0.02611, -0.7219,   0.429,   0.429,  -1.665,  -1.665,   0.286,   0.283,  -1.807,  -1.814,   9.308,   9.329,   9.295,   9.427, 0.0008512, -0.0005795, 0.001969, -0.002719, -0.004235, -0.06275, 0.05243, 0.0323, 0.1163, 0.1254, -0.0006596, 0.0002283, -0.0002003, 0.0001367, 0.0004613, -0.001182, 0.04959, 0.02654, 0.2164, 0.000446, 1.55e-005, -0.0007434
 6500000,     3951,   -17857,     5462,   -16384, -255.722, -798.915,  -1446,     83,   -184,  -632,   -317,  -4830,   9.290,   9.454, 912, -0.3764, 0.252, 0.01492, -0.0292, 0.036, -0.7278,   0.524,   0.524,  -1.571,  -1.571,   0.379,   0.378,  -1.712,  -1.719,   9.290,   9.421,   9.454,   9.474, 0.0008902, -0.001146, 0.0013, -0.002099, 0.003216, -0.0439, 0.02751, 0.0225, 0.1247, 0.1428, -9.472e-005, 0.0002043, -0.0006363, 0.000701, -4.728e-005, -0.0007799, -0.01217, 0.003481, 0.2322, 0.0009178, -0.0001876, -0.000147
 6510001,     4958,   -16895,     6445,   -15400,  41.387, -804.311,  -1271,    118,   -577,  -624,   -361,  -4133,   9.660,   9.227, 912, -0.376, 0.2523, 0.01506, -0.03753, 0.04608, -0.7408,   0.618,   0.618,  -1.477,  -1.477,   0.475,   0.472,  -1.620,  -1.625,   9.660,   9.483,   9.227,   9.484, 0.001221, -0.001179, 0.0005643, -0.001369, 0.00219, -0.02989, 0.01776, 0.0008214, 0.1334, 0.1693, -0.0005281, 0.001012, -0.0009572, 0.0006881, -0.0002862, -0.000503, 0.009716, -0.1031, 0.1691, 0.0001148, 0.0001763, -0.0008639
 6520000,     5933,   -15921,     7428,   -14417,  98.428, -780.398,  -1213,    187,  -1253,  -605,   -610,  -3788,   9.343,   9.330, 912, -0.3755, 0.2525, 0.01509, -0.04266, 0.05395, -0.761,   0.712,   0.712,  -1.382,  -1.382,   0.569,   0.566,  -1.526,  -1.529,   9.343,   9.379,   9.330,   9.526, 0.001024, -0.0009259, -0.00021, -0.0005704, 0.0016, -0.02084, 0.01197, -0.02841, 0.1378, 0.1909, -0.0003578, 0.0004113, -0.0008797, 0.000244, -0.000188, -0.0008315, 0.004699, -0.1801, 0.1424, -0.0002668, 0.001219, -0.0007091
 6530001,     6915,   -14935,     8411,   -13434, -131.068, -769.002,   -853,    221,  -1915,  -453,    -55,  -3712,   9.421,   9.457, 912, -0.3749, 0.2525, 0.01504, -0.03884, 0.05672, -0.7904,   0.806,   0.806,  -1.288,  -1.288,   0.663,   0.660,  -1.432,  -1.434,   9.421,   9.407,   9.457,   9.508, 0.0009873, -0.001118, -0.001024, 0.0002555, 0.0004671, -0.007742, 0.003673, -0.07058, 0.1619, 0.2041, -0.0002936, 0.0002636, -0.0009688, 0.0004542, -0.0005307, -0.0007745, -0.01485, -0.2105, 0.1474, 0.0009356, 0.0001008, -1.275e-005
 6540000,     7901,   -13969,     9394,   -12451, 226.925, -695.934,     80,    436,  -2746,  -648,    853,  -3553,   9.450,   9.259, 912, -0.3745, 0.2523, 0.01491, -0.02788, 0.05578, -0.8291,   0.901,   0.901,  -1.194,  -1.194,   0.757,   0.754,  -1.339,  -1.339,   9.450,   9.424,   9.259,   9.538, 0.0008739, -0.000647, -0.001722, 0.001026, -0.0003407, -0.0001835, -0.001016, -0.09563, 0.1345, 0.1768, -0.0003545, 0.0007972, -0.0007283, 0.0005037, -0.0001268, -0.0009335, 0.02029, -0.2141, 0.1222, 0.0004728, 0.0003834, 0.0001361
 6550001,     8891,   -12995,    10377,   -11468, 439.148, -736.756,    786,    669,  -3577,  -412,   1060,  -3738,   9.486,   9.345, 912, -0.374, 0.2521, 0.01464, -0.00977, 0.0492, -0.8743,   0.995,   0.995,  -1.100,  -1.100,   0.852,   0.848,  -1.246,  -1.244,   9.486,   9.386,   9.345,   9.520, 0.001143, -0.0007035, -0.002423, 0.001686, -0.0009228, -0.000287, -0.001253, -0.1334, 0.1366, 0.1389, -0.0001222, 0.0004607, -0.001047, 0.0005321, -0.0001543, -0.0004347, 0.05037, -0.1934, 0.1216, -0.01585, 0.001636, 0.01717
 6560000,     9885,   -12034,    11360,   -10485, 822.455, -1106.806,   1603,    836,  -4155,  -264,   1149,  -3636,   9.537,   9.214, 912, -0.3735, 0.2517, 0.01447, -0.01656, 0.05162, -0.9161,   1.089,   1.089,  -1.005,  -1.005,   0.948,   0.943,  -1.154,  -1.149,   9.537,   9.422,   9.214,   9.508, 0.001594, -0.0007718, -0.003041, 0.001934, 0.0002705, -0.0003298, -0.0006899, -0.1923, 0.1158, 0.1178, -0.0001285, -0.001403, -0.002077, -0.0004613, 0.0003376, -0.001065, 0.1179, -0.03389, 0.06819, -0.09392, 0.02972, 0.125
 6570001,    10882,   -11059,    12343,    -9502, -151.140, -1458.927,   -582,   -342,  -3963,  -252,    908,  -3436,   9.557,   9.348, 912, -0.3727, 0.2514, 0.01442, -0.02258, 0.0454, -0.9549,   1.183,   1.183,  -0.911,  -0.911,   1.043,   1.037,  -1.060,  -1.054,   9.557,   9.480,   9.348,   9.476, 0.001095, -0.001246, -0.003483, 0.002025, 0.001971, 0.0006301, 0.001607, -0.2445, 0.03163, 0.07805, 0.001189, 0.0001418, 0.000425, -6.016e-005, 0.0001188, -0.001667, 0.06515, -0.07328, 0.1179, -0.07101, -0.02418, 0.09525
 6580000,    11843,   -10092,    13326,    -8519, -133.347, -1861.852,    120,   -803,  -3663,  -250,   -493,  -4784,   9.214,   9.269, 912, -0.372, 0.2512, 0.01437, -0.02738, 0.03832, -0.9854,   1.278,   1.278,  -0.817,  -0.817,   1.135,   1.131,  -0.968,  -0.959,   9.214,   9.403,   9.269,   9.439, 0.001091, -0.001225, -0.003593, 0.001732, -0.0003225, -3.039e-005, -0.002448, -0.2384, -0.07772, -0.01072, 0.0001277, -0.0008011, -0.001454, 0.0006263, 0.001241, -0.001017, 0.06222, 0.01007, 0.1082, -0.007588, -0.006256, 0.06218
 6590001,    12819,    -9124,    14309,    -7536, -629.768, -2466.133,    282,   -751,  -2885,    23,   -406,  -4765,   9.355,   9.278, 912, -0.3717, 0.251, 0.01428, -0.03209, 0.04122, -1.003,   1.372,   1.372,  -0.723,  -0.723,   1.229,   1.225,  -0.875,  -0.866,   9.355,   9.390,   9.278,   9.390, 0.0009331, -0.001563, -0.003675, 0.001209, -3.664e-005, -0.0005091, -0.00165, -0.2641, -0.1904, -0.04282, 3.602e-005, -0.0006839, -0.001247, 0.001299, 0.001398, -0.0008333, 0.008135, 0.07178, 0.154, 0.01116, -0.006256, 0.07604
 6600000,    13796,    -8169,    15292,    -6553, -1054.222, -3775.381,   -470,   -217,  -1691,   240,    288,  -4029,   9.369,   9.160, 912, -0.3717, 0.251, 0.01454, -0.02983, 0.0449, -1.005,   1.466,   1.466,  -0.628,  -0.628,   1.323,   1.319,  -0.783,  -0.772,   9.369,   9.366,   9.160,   9.337, 0.0008128, -0.001867, -0.003698, -7.767e-005, -7.299e-006, 0.0004354, -0.002671, -0.3787, -0.3352, 0.03691, 0.001274, -0.0006576, -0.0009759, 0.0005283, 0.001752, -0.001386, 0.01274, 0.1227, 0.1361, -0.04812, -0.01612, 0.1595
 6610001,    14794,    -7199,    16275,    -5570, -1482.301, -3968.813,   -177,    364,   -147,   996,    508,  -3819,   9.571,   9.297, 912, -0.372, 0.2509, 0.01532, -0.01946, 0.04407, -0.9922,   1.560,   1.560,  -0.534,  -0.534,   1.418,   1.412,  -0.690,  -0.679,   9.571,   9.354,   9.297,   9.339, 0.000461, -0.001943, -0.003626, -0.0003429, 0.001693, 0.0003203, -0.001334, -0.3619, -0.2288, 0.01372, 0.001748, -0.0007913, -0.0007127, 0.0004514, 0.001224, -0.001477, 0.009348, 0.1056, 0.1139, -0.03299, -0.0748, 0.1579
 6620000,    15786,    -6206,    17258,    -4587, -1685.292, -3556.019,    587,    780,   1238,   998,   1117,  -5345,   9.503,   9.521, 912, -0.3728, 0.2508, 0.01638, -0.008045, 0.04662, -0.9712,   1.655,   1.655,  -0.440,  -0.440,   1.513,   1.507,  -0.595,  -0.585,   9.503,   9.443,   9.521,   9.396, 0.0001437, -0.001829, -0.003226, -0.0003299, 0.001421, 0.0003085, -0.0003508, -0.3005, -0.06374, -0.03988, 0.0002795, -0.0001322, -0.000614, 0.0007685, 0.0006018, -0.001288, 0.006892, 0.07746, 0.07892, -0.01923, -0.1413, 0.1357
 6630001,    16742,    -5209,    18241,    -3604, -1448.807, -3176.886,    385,   1028,   2013,   659,   1631,  -6129,   9.174,   9.558, 912, -0.3738, 0.2509, 0.01739, 0.002303, 0.05239, -0.9486,   1.749,   1.749,  -0.346,  -0.346,   1.605,   1.601,  -0.499,  -0.491,   9.174,   9.411,   9.558,   9.406, -0.000106, -0.001343, -0.003351, 0.0001739, 7.703e-005, -6.633e-006, -0.0009853, -0.2578, 0.08536, -0.04762, -8.354e-005, 2.645e-006, -0.00168, 0.0006422, 0.0003733, -0.0001945, 0.003007, 0.03272, 0.03396, -0.04465, -0.1699, 0.1337
 6640000,    17701,    -4232,    19224,    -2621, -1292.929, -3073.116,    101,   1107,   2171,   954,   1219,  -5110,   9.187,   9.361, 912, -0.375, 0.2511, 0.01828, 0.01232, 0.05555, -0.93,   1.843,   1.843,  -0.251,  -0.251,   1.697,   1.695,  -0.406,  -0.397,   9.187,   9.414,   9.361,   9.421, -0.000451, -0.0008419, -0.003329, 0.0002562, -0.000399, -0.0003249, -0.00137, -0.2574, 0.1484, -0.0003797, 0.0002973, -0.0001753, -0.001244, 0.0009624, -9.515e-005, -0.0001993, 2.368e-005, 0.001841, -0.0005718, -0.0706, -0.2016, 0.1549
 6650001,    18685,    -3238,    20207,    -1638, -952.979, -2743.395,    306,    937,   1798,  1222,    663,  -3839,   9.436,   9.538, 912, -0.3764, 0.2514, 0.01908, 0.01777, 0.05434, -0.9183,   1.937,   1.937,  -0.157,  -0.157,   1.791,   1.790,  -0.310,  -0.302,   9.436,   9.524,   9.538,   9.442, -0.0008168, -0.0001362, -0.002918, 0.0001747, -0.000127, -0.0004086, -0.000668, -0.2348, 0.1806, 0.0321, 0.0008055, -7.522e-005, -0.0008795, 0.0002626, -0.0001475, 3.749e-005, 0.0001091, 3.464e-005, -0.0001738, -0.06742, -0.2021, 0.1617
 6660000,    19695,    -2249,    21190,     -655, -456.682, -1993.439,    397,    342,   1130,  1133,    642,  -3559,   9.682,   9.481, 912, -0.3779, 0.2518, 0.01969, 0.02032, 0.04409, -0.9116,   2.032,   2.032,  -0.063,  -0.063,   1.888,   1.886,  -0.216,  -0.208,   9.682,   9.515,   9.481,   9.440, -0.001184, 0.0007269, -0.002529, 0.0005357, 0.0004065, -2.6e-005, -9.09e-005, -0.1761, 0.1319, 0.05216, 0.0002401, 0.0002254, -0.001456, -0.0003385, -0.0009894, -0.0001571, 0.0006868, 0.0002299, -0.0003952, -0.05014, -0.1358, 0.1525
 6670001,    20665,    -1247,    22174,      328,  91.199, -811.116,    910,   -394,    644,  1038,    613,  -3838,   9.304,   9.604, 912, -0.3794, 0.2522, 0.01981, 0.01299, 0.0332, -0.9039,   2.126,   2.126,   0.031,   0.031,   1.981,   1.980,  -0.120,  -0.113,   9.304,   9.478,   9.604,   9.474, -0.001418, 0.001509, -0.001758, 0.0009468, 0.0003373, 0.0004186, 0.0003013, -0.077, 0.01638, 0.03195, -0.0001922, -0.0003297, -0.0006749, -0.0003059, 0.0003527, -0.0006807, -0.0003234, 0.0001011, -0.0003146, 0.004867, -0.01994, 0.09573
 6680000,    21634,     -254,    23157,     1311, -481.735, -999.261,    387,  -1169,    696,   770,    341,  -3419,   9.289,   9.520, 912, -0.3808, 0.2526, 0.01937, -0.001236, 0.0138, -0.8894,   2.220,   2.220,   0.126,   0.126,   2.074,   2.075,  -0.024,  -0.018,   9.289,   9.470,   9.520,   9.473, -0.001877, 0.001396, -0.002394, 0.001395, 0.0001515, 0.0003433, 1.595e-005, -0.09394, 0.06389, 0.0832, 0.0004558, -0.001044, -0.001318, -0.0008346, 0.0005392, 5.785e-006, -0.001235, -0.000242, -0.001005, -0.08258, 0.06048, 0.1675
 6690001,    22601,      731,    24140,     2294, -1298.623, -1306.965,    606,  -2175,   1340,   301,    150,  -2194,   9.272,   9.445, 912, -0.382, 0.2533, 0.01877, -0.01997, -0.02334, -0.868,   2.314,   2.314,   0.220,   0.220,   2.167,   2.170,   0.070,   0.077,   9.272,   9.496,   9.445,   9.481, -0.002708, 0.00141, -0.002831, 0.001524, -6.648e-005, -0.0006153, -0.001137, -0.1265, 0.09997, 0.1404, 1.185e-005, -0.00133, -0.0007256, -0.09725, 0.02494, 0.0934, 0.000386, -0.0005186, -0.001085, -0.09338, 0.01029, 0.1505
 6700000,    23558,     1707,    25123,     3277, -3018.485, -1326.948,   1601,  -3561,   2043,   110,   -612,  -1999,   9.177,   9.352, 912, -0.3832, 0.2547, 0.01889, -0.02495, 0.01103, -0.8619,   2.409,   2.409,   0.314,   0.314,   2.259,   2.264,   0.164,   0.171,   9.177,   9.451,   9.352,   9.422, -0.003906, 0.0008876, -0.002465, 0.001138, 0.0002094, -0.001063, -0.003579, -0.1293, 0.1295, 0.1916, 0.001814, 0.001396, 0.002451, -0.2655, 0.2174, 0.2596, 0.002591, 0.00155, -0.001732, -0.08432, 0.02605, 0.09116
