"% V-rep data recorded 04/30/17 21:13:55 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
29820000,    13580,   -18976,    15074,   -17694,  -3.037,  -2.713,  -1014,     19,    232,   -25,   -374,  -3973,   9.441,   9.536, 912, 0.1751, -0.1381, 0.01181, -0.0374, -0.065, -2.262,   1.445,   1.445,  -1.696,  -1.696,   1.302,   1.295,  -1.819,  -1.848,   9.441,   9.447,   9.536,   9.356, 2.702e-006, -5.739e-006, 1.987e-005, -2.258e-005, -0.0001928, -7.633e-005, 0.001445, 4.869e-005, 0.0006263, 0.002316, 1.275e-005, -0.0001657, 0.0001389, -9.218e-007, 6.261e-008, -9.659e-007, -4.975e-007, -2.108e-007, 6.345e-007, -1.98e-006, 3.157e-007, -4.392e-007
29830000,    14567,   -18039,    16057,   -16711,  -3.612,  -7.562,   -416,      4,    -82,  -209,   -160,  -4196,   9.466,   8.992, 912, 0.1752, -0.1384, 0.01174, -0.03298, -0.06296, -2.268,   1.539,   1.539,  -1.602,  -1.602,   1.397,   1.392,  -1.729,  -1.754,   9.466,   9.674,   8.992,   9.357, 3.361e-006, -6.974e-006, 1.308e-005, -2.064e-005, -3.597e-005, -3.155e-005, 0.0001129, -0.0002102, 0.0007728, 0.002374, -4.505e-007, 3.297e-007, -3.784e-007, -1.002e-007, -8.283e-007, -6.236e-007, -1.108e-006, 3.613e-007, -5.199e-007, 2.905e-007, -1.596e-007, -1.003e-006
29840001,    15557,   -17093,    17040,   -15728,  -0.125,  -5.779,   -410,    197,   -589, -1252,   -246,  -4695,   9.489,   9.062, 912, 0.1752, -0.1388, 0.01152, -0.02478, -0.05898, -2.282,   1.634,   1.634,  -1.508,  -1.508,   1.491,   1.489,  -1.639,  -1.659,   9.489,   9.642,   9.062,   9.531, 3.986e-006, -4.111e-006, 1.068e-005, -1.646e-005, 2.715e-007, 3.07e-007, -5.425e-007, -0.001148, 0.0007213, 0.002539, -0.0001062, 3.421e-005, 0.0001533, -4.752e-007, -1.051e-007, -1.052e-006, -9.43e-007, -8.432e-007, -2.297e-007, -4.05e-007, 9.363e-007, -6.137e-007
29850001,    16534,   -16367,    18023,   -14745,   3.403,  -1.607,   -780,    350,  -1320, -1132,   -406,  -3890,   9.372,   6.963, 912, 0.1752, -0.1393, 0.01146, -0.02345, -0.05668, -2.291,   1.728,   1.728,  -1.414,  -1.414,   1.585,   1.581,  -1.569,  -1.563,   9.372,   9.280,   6.963,   9.551, 3.164e-006, 2.39e-007, 4.119e-006, -5.726e-006, -1.386e-006, -3.141e-007, -1.971e-006, -0.002083, 0.0005883, 0.001542, -0.000683, 3.344e-005, 0.0008232, -5.749e-007, 8.398e-007, -1.258e-006, -7.727e-007, 4.977e-007, -2.192e-007, -1.015e-006, -1.598e-006, -1.08e-006
29860001,    17534,   -15374,    19006,   -13762,   4.060,  -2.739,   -244,    -46,   -937,  -643,   -142,  -3438,   9.582,   9.524, 912, 0.1753, -0.1395, 0.01129, -0.01772, -0.06057, -2.297,   1.822,   1.822,  -1.319,  -1.319,   1.681,   1.678,  -1.474,  -1.468,   9.582,   9.631,   9.524,   9.479, -2.741e-007, 4.335e-006, -6.297e-006, 3.558e-006, -6.939e-007, -8.375e-007, -1.319e-006, -0.002659, 0.0003832, 0.001086, -0.0001594, 4.378e-005, 0.0003239, -2.217e-007, 7.581e-008, -9.181e-007, -1.665e-007, -1.053e-006, 9.626e-007, -1.155e-006, 1.547e-006, 3.029e-007
29870001,    18492,   -14425,    19989,   -12779,   4.265,  -6.091,    -79,    645,   -527,    85,   -345,  -4863,   9.192,   9.098, 912, 0.1754, -0.1398, 0.01132, -0.01654, -0.06664, -2.294,   1.916,   1.916,  -1.225,  -1.225,   1.773,   1.771,  -1.383,  -1.370,   9.192,   9.347,   9.098,   9.886, -4.407e-006, 8.672e-006, -1.881e-005, 1.272e-005, 1.458e-006, 8.871e-007, -7.929e-007, -0.002921, 6.288e-005, 0.001409, -0.0002238, -0.0004691, 0.00089, -6.043e-007, 2.393e-007, -3.355e-007, -1.561e-006, 7.336e-007, -1.144e-006, 4.456e-007, -2.045e-006, -9.306e-007
29880000,    19466,   -13427,    20972,   -11796,   6.138,  -7.871,    353,    461,    274,   653,    -88,  -3453,   9.335,   9.565, 912, 0.1756, -0.1399, 0.01139, -0.01437, -0.07773, -2.287,   2.011,   2.011,  -1.131,  -1.131,   1.866,   1.867,  -1.287,  -1.274,   9.335,   9.553,   9.565,   9.590, -7.221e-006, 1.336e-005, -2.392e-005, 1.605e-005, -6.458e-008, -2.598e-007, -1.116e-006, -0.002496, 0.0002342, 0.001125, 3.302e-005, -0.0002332, 0.0002374, -7.346e-007, -3.486e-008, -1.158e-006, -1.45e-006, 3.033e-007, -7.949e-007, -1.012e-006, 1.846e-007, -5.266e-007
29890000,    20427,   -12469,    21955,   -10813,   5.122, -12.020,    647,    842,    584,   566,   -359,  -4975,   9.210,   9.184, 912, 0.1758, -0.1401, 0.01142, -0.01253, -0.08974, -2.281,   2.105,   2.105,  -1.037,  -1.037,   1.958,   1.962,  -1.196,  -1.177,   9.210,   9.578,   9.184,   9.634, -1.128e-005, 1.641e-005, -3.078e-005, 1.876e-005, 6.201e-007, -1.533e-008, -6.456e-007, -0.002097, -7.291e-007, 0.001251, 0.0001756, -0.000739, 0.0007654, -3.143e-007, -1.089e-007, -6.206e-007, -4.538e-007, 5.124e-007, 1.263e-007, -1.736e-006, 3.915e-007, -1.037e-006
29900000,    21412,   -11507,    22938,    -9830,   4.057, -13.584,    738,    870,    611,   408,   -259,  -4153,   9.447,   9.223, 912, 0.1759, -0.1403, 0.01143, -0.0161, -0.09808, -2.277,   2.199,   2.199,  -0.942,  -0.942,   2.053,   2.058,  -1.103,  -1.083,   9.447,   9.578,   9.223,   9.424, -1.334e-005, 1.739e-005, -2.802e-005, 1.444e-005, -6.768e-007, -5.79e-007, -8.532e-007, -0.002009, -3.502e-005, 0.001188, 8.546e-005, -0.0005469, 0.0005802, -2.83e-007, -3.49e-007, -5.813e-007, -5.664e-008, -2.412e-007, 6.753e-007, 9.751e-008, -6.529e-007, -4.467e-007
29910000,    22412,   -10607,    23921,    -8847,   7.006, -13.686,    811,    258,    399,   166,   -246,  -3930,   9.584,   8.634, 912, 0.1761, -0.1406, 0.01132, -0.01634, -0.109, -2.268,   2.293,   2.293,  -0.848,  -0.848,   2.149,   2.152,  -1.017,  -0.990,   9.584,   9.336,   8.634,   9.268, -1.164e-005, 1.865e-005, -1.363e-005, -5.17e-008, -3.121e-007, 1.095e-006, -1.419e-006, -0.002321, -0.0002417, 0.001341, 2.213e-005, -5.708e-005, 8.2e-005, -9.993e-007, 4.675e-007, -1.04e-006, -2.08e-006, 7.181e-007, -1.936e-006, -1.505e-006, -5.142e-007, -1.906e-007
29920001,    23388,    -9584,    24904,    -7864,  14.956, -24.748,    792,    645,    833,  -127,   -244,  -4157,   9.356,   9.800, 912, 0.1763, -0.1409, 0.01123, -0.01657, -0.123, -2.259,   2.388,   2.388,  -0.754,  -0.754,   2.242,   2.249,  -0.919,  -0.897,   9.356,   9.738,   9.800,   9.323, -6.402e-006, 2.136e-005, -2.701e-005, 2.26e-006, -4.358e-007, -9.725e-007, -1.037e-006, -0.002569, -0.0009875, 0.001892, 0.0001127, -0.000794, 0.001006, -4.147e-007, -2.418e-007, -9.61e-007, -1.198e-007, -2.533e-007, 7.314e-007, -4.567e-007, -9.475e-007, -1.492e-006
29930001,    24382,    -8585,    25887,    -6881,  14.104, -23.726,   1028,    833,    872,   109,   -966,  -3422,   9.532,   9.584, 912, 0.1763, -0.1411, 0.01124, -0.01945, -0.1364, -2.253,   2.482,   2.482,  -0.660,  -0.660,   2.338,   2.342,  -0.823,  -0.805,   9.532,   9.334,   9.584,   9.245, -6.402e-006, 2.051e-005, -1.385e-005, -9.88e-006, 5.308e-007, -1.08e-006, -7.207e-007, -0.00257, -0.0007634, 0.001578, 4.387e-005, -0.0003678, 0.0005048, -2.086e-007, -2.265e-007, -9.217e-007, -8.97e-007, 1.372e-006, -8.931e-007, -3.825e-007, 3.059e-007, -2.894e-007
29940001,    25366,    -7581,    26870,    -5898,  10.989, -21.211,   1142,    591,    576,   226,   -155,  -4133,   9.437,   9.620, 912, 0.1764, -0.1413, 0.01121, -0.0173, -0.1557, -2.241,   2.576,   2.576,  -0.565,  -0.565,   2.432,   2.437,  -0.727,  -0.710,   9.437,   9.493,   9.620,   9.448, -1.314e-005, 2.413e-005, -1.974e-005, -1.473e-006, -3.741e-007, -1.305e-007, -8.355e-007, -0.002306, -0.0003229, 0.001542, 0.0001277, -0.000119, 0.0003255, -7.343e-007, 8.425e-008, -1.001e-006, -4.365e-007, -1.1e-006, 3.141e-007, -1.14e-006, 1.132e-006, -1.572e-006
29950001,    26364,    -6625,    27853,    -4915, -28.568, -25.680,   1278,   1295,   1097,   285,    358,  -4653,   9.562,   9.166, 912, 0.1765, -0.1413, 0.01125, -0.02348, -0.1532, -2.237,   2.670,   2.670,  -0.471,  -0.471,   2.528,   2.530,  -0.635,  -0.618,   9.562,   9.278,   9.166,   9.225, -4.565e-005, 1.708e-005, -1.303e-005, -1.265e-005, -8.387e-007, 1.93e-006, -1.062e-006, -0.002804, -0.0004098, 0.002377, 0.0001285, -3.968e-005, 0.0002006, 4.134e-007, -5.003e-007, -2.201e-007, -1.159e-006, 1.325e-006, -2.025e-006, -4.825e-007, -9.173e-007, -8.732e-007
29960000,    27305,    -5615,    28836,    -3932, -31.052, -33.734,    176,   -592,    449,   431,   -926,  -3622,   9.029,   9.682, 912, 0.1768, -0.1408, 0.01143, -0.05077, -0.1555, -2.24,   2.765,   2.765,  -0.377,  -0.377,   2.618,   2.624,  -0.538,  -0.524,   9.029,   9.347,   9.682,   9.371, -5.388e-005, 2.283e-005, -2.096e-005, -1.278e-005, 1.544e-006, -3.065e-006, -5.063e-007, -0.003351, -0.0006309, 0.001989, 1.846e-006, -2.629e-006, -1.487e-006, 7.957e-009, -2.4e-007, -6.636e-007, -8.438e-007, 3.316e-007, -5.185e-007, -1.722e-006, -4.678e-007, -1.617e-006
29970000,    28309,    -4620,    29819,    -2949,   6.716, -24.008,   1741,  -1852,    127,  1300,    -60,  -4802,   9.626,   9.545, 912, 0.1771, -0.1401, 0.01153, -0.079, -0.1552, -2.231,   2.859,   2.859,  -0.283,  -0.283,   2.714,   2.720,  -0.443,  -0.431,   9.626,   9.638,   9.545,   9.340, -2.647e-005, 3.318e-005, -1.026e-005, -1.374e-005, 1.056e-006, 1.626e-006, -4.71e-007, -0.002318, 5.785e-005, 0.001557, 2.135e-006, -1.366e-006, 1.034e-006, -1.116e-006, 1.067e-006, -6.277e-007, -1.181e-006, 5.686e-007, -2.91e-007, -1.198e-006, -3.897e-007, 5.633e-008
29980000,    29262,    -3670,    30802,    -1966,  13.770, -18.206,   1601,  -2072,   1286,  2734,    216,  -4799,   9.132,   9.105, 912, 0.1773, -0.1397, 0.01154, -0.1029, -0.1569, -2.207,   2.953,   2.953,  -0.188,  -0.188,   2.805,   2.814,  -0.352,  -0.335,   9.132,   9.420,   9.105,   9.545, -1.024e-005, 2.402e-005, -1.636e-005, -1.843e-006, -1.992e-007, -6.176e-007, -1.84e-006, -0.001876, 0.000396, 0.002497, 4.703e-007, 1.39e-007, -7.401e-007, -7.479e-007, -1.162e-007, -2.982e-007, -1.299e-007, -3.93e-007, 5.132e-007, -5.118e-007, -4.525e-007, 1.402e-007
29990000,    30275,    -2648,    31785,     -983,  28.488,  -9.122,   1492,  -1642,   2605,   753,   -519,  -3780,   9.712,   9.802, 912, 0.1777, -0.1392, 0.0115, -0.1185, -0.1629, -2.18,   3.047,   3.047,  -0.094,  -0.094,   2.903,   2.909,  -0.254,  -0.241,   9.712,   9.524,   9.802,   9.458, 3.119e-006, 2.537e-005, -3.588e-006, -5.534e-006, -1.347e-007, -4.664e-007, -3.836e-007, -0.001025, 0.0003602, 0.002096, -3.076e-007, 4.542e-007, 2.964e-007, -5.216e-006, 0.0003586, 0.0006951, -7.779e-007, 6.269e-007, -7.104e-007, -3.058e-007, 7.08e-007, -9.906e-007
30000000,    31261,    -1620,    32768,        1,  -7.721,  -5.946,   1318,   -832,   2729,  -743,  -1122,  -3578,   9.450,   9.855, 912, 0.1782, -0.1387, 0.01158, -0.108, -0.1663, -2.169,   3.142,   3.142,   0.000,   0.000,   2.997,   3.003,  -0.155,  -0.146,   9.450,   9.387,   9.855,   9.527, -1.599e-005, 8.269e-006, -5.107e-006, -8.388e-007, -1.052e-007, -6.351e-008, -5.105e-007, -0.0008641, 0.0001561, 0.003588, -6.686e-008, 6.067e-007, -1.325e-006, 1.809e-005, 1.357e-005, 4.506e-005, -1.042e-006, 1.138e-007, -1.746e-006, -1.361e-006, 5.246e-007, -5.789e-007
30010001,    32219,     -640,   -31784,      984, -23.870, -12.733,   -297,    979,    877,   -34,  -1223,  -3545,   9.187,   9.397, 912, 0.1784, -0.1381, 0.01185, -0.1097, -0.1716, -2.171,  -3.047,  -3.047,   0.094,   0.094,   3.089,   3.097,  -0.061,  -0.050,   9.187,   9.415,   9.397,   9.532, -3.29e-005, 9.033e-006, -1.922e-005, 6.488e-006, -5.5e-008, -1.274e-006, -1.609e-006, -0.001385, -0.0001147, 0.003916, 6.203e-007, 5.915e-007, -6.254e-007, -4.487e-007, -1.896e-007, -7.53e-007, -1.99e-007, 7.531e-007, -9.892e-007, -6.069e-007, -1.981e-007, -8.972e-007
30020001,   -32337,      348,   -30801,     1966, -13.058,  -6.879,    500,    148,    -99,   141,  -1283,  -3992,   9.394,   9.469, 912, 0.1787, -0.1372, 0.01219, -0.1107, -0.178, -2.17,  -2.953,  -2.953,   0.188,   0.188,  -3.100,  -3.093,   0.033,   0.044,   9.394,   9.292,   9.469,   9.409, -2.006e-005, 7.001e-006, -6.727e-006, -1.521e-007, 2.431e-007, 4.065e-007, -5.817e-007, -0.0008051, 0.0002402, 0.00223, -3.31e-007, -2.883e-006, -1.775e-006, -8.516e-007, 3.743e-008, -7.748e-007, -9.081e-007, 1.074e-007, -4.51e-007, 4.433e-007, -7.402e-007, 8.744e-008
30030001,   -31342,     1344,   -29818,     2950,   2.487,  -3.621,    548,    270,     55,   259,    516,  -5226,   9.544,   9.549, 912, 0.1792, -0.1364, 0.01227, -0.1079, -0.1794, -2.169,  -2.859,  -2.859,   0.283,   0.283,  -3.005,  -2.998,   0.129,   0.138,   9.544,   9.475,   9.549,   9.433, -1.677e-005, 1.926e-005, -6.034e-006, 2.413e-006, -1.273e-007, -6.199e-007, -2.337e-007, -0.0004636, 0.0004615, 0.001595, -2.646e-007, 3.013e-006, -3.984e-007, -6.287e-007, -2.817e-007, -5.074e-007, -9.053e-007, 8.427e-008, -9.061e-007, -1.992e-006, -1.439e-007, -7.275e-007
30040001,   -30331,     2336,   -28835,     3933,   5.572,  -9.814,    -43,    286,     78,  1003,   -425,  -4376,   9.688,   9.515, 912, 0.1797, -0.1357, 0.01224, -0.1044, -0.1787, -2.169,  -2.765,  -2.765,   0.377,   0.377,  -2.908,  -2.904,   0.224,   0.233,   9.688,   9.451,   9.515,   9.497, -1.387e-005, 1.944e-005, -1.455e-005, 4.733e-006, 4.909e-007, -1.505e-006, -8.633e-007, -0.001097, 0.0001343, 0.002966, 9.288e-007, -1.712e-006, -6.462e-007, -8.104e-007, -9.694e-010, -5.942e-007, -1.062e-006, 4.247e-007, -8.997e-008, -7.458e-007, -1.358e-006, -6.519e-008
30050000,   -29388,     3266,   -27852,     4916,   1.494, -12.711,   -233,    227,   -113,    20,  -1513,  -2777,   9.045,   8.908, 912, 0.1802, -0.135, 0.01236, -0.103, -0.1826, -2.168,  -2.670,  -2.670,   0.471,   0.471,  -2.818,  -2.809,   0.313,   0.328,   9.045,   9.479,   8.908,   9.494, -1.805e-005, 1.954e-005, -2.167e-005, 8.959e-006, -4.115e-007, 1.036e-006, -1.22e-006, -0.001481, -6.386e-005, 0.00359, 3.452e-007, -8.508e-007, -1.496e-006, -7.69e-007, -2.503e-007, -5.671e-007, 2.098e-007, 8.072e-007, -8.192e-007, -1.217e-006, 8.394e-007, -2.783e-007
30060000,   -28398,     4269,   -26869,     5899,   6.257,  -9.146,    228,    317,     74,  -438,  -1336,  -3424,   9.487,   9.617, 912, 0.1806, -0.1342, 0.01246, -0.1034, -0.1873, -2.168,  -2.576,  -2.576,   0.565,   0.565,  -2.723,  -2.715,   0.409,   0.421,   9.487,   9.374,   9.617,   9.302, -7.175e-006, 1.343e-005, -3.86e-006, -5.286e-006, 1.135e-006, -9.65e-007, -2.822e-007, -0.0009917, 0.000123, 0.002395, 7.727e-007, -1.845e-010, -1.648e-007, -7.491e-007, -2.784e-007, -4.793e-007, -8.102e-007, -3.097e-007, -1.223e-006, -7.536e-007, -7.313e-009, 6.219e-008
30070000,   -27447,     5226,   -25886,     6882,   8.816,  -5.740,    392,    218,     61,   131,   -564,  -4721,   9.126,   9.179, 912, 0.181, -0.1335, 0.01238, -0.1025, -0.1893, -2.168,  -2.482,  -2.482,   0.660,   0.660,  -2.631,  -2.621,   0.501,   0.515,   9.126,   9.420,   9.179,   9.352, -3.676e-006, 1.249e-005, -8.174e-007, -4.923e-006, -1.579e-007, -5.216e-007, -6.775e-007, -0.0007637, 0.0002602, 0.002066, -8.025e-008, -9.263e-008, -6.445e-007, -9.922e-007, -1.991e-007, -6.855e-007, -6.235e-007, 8.142e-007, -4.603e-007, -5.86e-007, -9.91e-007, -6.922e-008
30080000,   -26428,     6229,   -24903,     7865,  13.001,  -8.211,    109,    172,     11,   213,   -265,  -4058,   9.764,   9.613, 912, 0.1815, -0.1329, 0.01225, -0.1004, -0.1902, -2.167,  -2.388,  -2.388,   0.754,   0.754,  -2.534,  -2.527,   0.597,   0.610,   9.764,   9.428,   9.613,   9.535, -2.7e-006, 1.57e-005, -1.348e-005, 5.268e-006, 8.15e-008, -1.173e-006, -9.099e-007, -0.001139, 8.199e-005, 0.003108, 4.815e-007, -8.983e-007, -1.186e-006, -6.678e-007, -2.192e-007, -2.493e-007, -7.18e-007, -1.214e-009, -6.408e-007, -1.407e-006, 3.05e-007, -5.986e-007
30090001,   -25481,     7170,   -23920,     8848,  14.716,  -7.875,    -37,    207,     36,    11,  -1055,  -3197,   9.085,   9.029, 912, 0.1819, -0.1322, 0.01221, -0.09979, -0.1942, -2.165,  -2.293,  -2.293,   0.848,   0.848,  -2.443,  -2.432,   0.687,   0.704,   9.085,   9.439,   9.029,   9.435, 1.166e-006, 1.355e-005, -1.11e-005, 3.22e-006, 3.168e-007, 5.114e-008, -8.515e-007, -0.001129, -6.462e-005, 0.003249, 5.584e-007, 2.262e-008, -8.519e-007, -9.081e-007, -3.038e-008, -4.466e-007, -3.239e-007, 2.208e-007, -9.182e-007, -1.103e-006, -2.699e-007, -1.041e-007
30100001,   -24492,     8191,   -22937,     9831,  13.580,  -4.775,    277,    261,    118,   -83,  -1354,  -3697,   9.481,   9.782, 912, 0.1824, -0.1316, 0.01212, -0.09994, -0.1981, -2.164,  -2.199,  -2.199,   0.942,   0.942,  -2.348,  -2.339,   0.785,   0.798,   9.481,   9.361,   9.782,   9.403, -3.21e-006, 1.679e-005, -6.547e-006, 1.772e-006, 2.156e-007, 8.696e-009, -6.689e-007, -0.0007811, -2.885e-005, 0.002621, 4.595e-007, -4.261e-007, -6.727e-007, -9.141e-007, -4.399e-007, -5.093e-007, -3.977e-007, -5.049e-008, -6.537e-007, -7.12e-007, -8.098e-008, 1.067e-007
30110001,   -23465,     9182,   -21954,    10814,  17.177,  -3.267,    315,    196,    129,    87,   -780,  -4371,   9.841,   9.500, 912, 0.1828, -0.131, 0.01191, -0.09925, -0.2001, -2.163,  -2.105,  -2.105,   1.037,   1.037,  -2.250,  -2.243,   0.880,   0.894,   9.841,   9.523,   9.500,   9.564, -1.31e-005, 3.027e-005, -1.728e-005, 1.402e-005, 1.098e-007, -2.155e-007, -6.4e-007, -0.0006605, -3.508e-005, 0.002716, 2.587e-007, -5.6e-007, -7.697e-007, -7.911e-007, -1.275e-008, -2.283e-007, 8.82e-008, 4.27e-007, -1.002e-006, -8.932e-007, -1.239e-006, -8.417e-008
30120001,   -22479,    10151,   -20971,    11797,  17.710,  -2.518,    117,    156,     68,    42,   -671,  -3845,   9.454,   9.293, 912, 0.1832, -0.1304, 0.01168, -0.09897, -0.2022, -2.163,  -2.011,  -2.011,   1.131,   1.131,  -2.155,  -2.149,   0.973,   0.989,   9.454,   9.489,   9.293,   9.460, -1.68e-005, 3.451e-005, -1.738e-005, 1.486e-005, 4.413e-007, -1.086e-006, -9.495e-007, -0.0006267, -0.0001521, 0.00317, 6.349e-007, -3.346e-007, -7.936e-007, -7.548e-007, -5.223e-007, -1.975e-007, -1.055e-006, -3.808e-007, -1.062e-006, -6.738e-007, -4.141e-008, 3.745e-007
30130000,   -21477,    11071,   -19988,    12780,  19.032,  -1.696,    153,    133,     54,  -131,   -902,  -3528,   9.609,   8.823, 912, 0.1835, -0.13, 0.01151, -0.09971, -0.2061, -2.162,  -1.916,  -1.916,   1.225,   1.225,  -2.059,  -2.053,   1.061,   1.084,   9.609,   9.538,   8.823,   9.507, -1.177e-005, 3.08e-005, -1.527e-005, 1.357e-005, 5.051e-007, 5.937e-007, -1.009e-006, -0.0005519, -0.0003056, 0.003294, 2.182e-007, -4.868e-007, -1.225e-006, -1.006e-006, -2.956e-008, -3.7e-007, -4.937e-007, 1.456e-007, -5.61e-007, -7.607e-007, -1.019e-007, 5.127e-007
30140000,   -20510,    12080,   -19005,    13763,  17.130,  -1.370,    336,    144,     99,  -203,  -1014,  -3915,   9.274,   9.668, 912, 0.1838, -0.1296, 0.01133, -0.1004, -0.2098, -2.161,  -1.822,  -1.822,   1.319,   1.319,  -1.966,  -1.958,   1.158,   1.178,   9.274,   9.527,   9.668,   9.418, -9.215e-006, 2.634e-005, -1.185e-005, 1.048e-005, 4.827e-007, -1.187e-006, -4.109e-007, -0.0004133, -0.000467, 0.00309, 7.253e-007, -6.293e-007, -7.502e-007, -8.01e-007, -6.486e-007, -2.608e-007, -8.49e-007, 3.642e-007, -8.817e-007, -7.184e-007, -4.809e-007, 9.473e-008
30150000,   -19511,    13053,   -18022,    14746,  15.476,  -2.177,    330,    146,     79,  -211,   -998,  -4196,   9.572,   9.330, 912, 0.1841, -0.1293, 0.01112, -0.1017, -0.2131, -2.161,  -1.728,  -1.728,   1.414,   1.414,  -1.871,  -1.864,   1.251,   1.273,   9.572,   9.385,   9.330,   9.479, -7.652e-006, 2.313e-005, -1.506e-005, 1.288e-005, 5.211e-007, -5.262e-007, -6.676e-007, -0.0004743, -0.0007109, 0.003213, 2.281e-007, 1.098e-007, -9.882e-007, -7.801e-007, 2.124e-007, 3.27e-008, 2.264e-005, -6.794e-006, 6.787e-006, -1.122e-006, 9.184e-008, -9.046e-008
30160000,   -18540,    14026,   -17039,    15729,   8.748,  -2.784,    317,     72,     57,  -260,   -891,  -4000,   9.309,   9.327, 912, 0.1843, -0.1291, 0.01091, -0.1022, -0.2158, -2.16,  -1.634,  -1.634,   1.508,   1.508,  -1.778,  -1.770,   1.345,   1.367,   9.309,   9.355,   9.327,   9.457, -8.788e-006, 1.754e-005, -1.37e-005, 1.092e-005, 1.68e-007, 1.962e-007, -8.849e-007, -0.0004691, -0.0009041, 0.003389, 7.335e-007, -7.538e-007, -7.674e-007, -1.006e-006, -4.044e-007, -3.838e-007, 0.0009463, -0.0003516, 0.0004994, -5.768e-007, -7.172e-007, 4.8e-007
30170001,   -17528,    15055,   -16056,    16712,   5.344,  -4.126,    241,     98,     36,  -216,   -905,  -3886,   9.703,   9.872, 912, 0.1844, -0.129, 0.01072, -0.1048, -0.2196, -2.161,  -1.539,  -1.539,   1.602,   1.602,  -1.681,  -1.681,   1.443,   1.461,   9.703,   8.995,   9.872,   9.401, -7.706e-006, 1.305e-005, -1.167e-005, 7.54e-006, 5.046e-007, 1.692e-007, -7.299e-007, -0.0005236, -0.001171, 0.003596, 6.861e-007, -5.949e-007, -6.386e-007, -9.674e-007, -1.044e-007, -2.557e-007, 0.000697, -0.0007396, 0.0008074, -8.988e-007, -6.67e-007, -1.763e-007
30180001,   -16592,    16074,   -15073,    17695,   2.956,  -7.867,    432,      7,    -33,  -302,   -953,  -3962,   8.980,   9.765, 912, 0.1845, -0.1289, 0.01063, -0.1099, -0.2252, -2.165,  -1.445,  -1.445,   1.696,   1.696,  -1.591,  -1.585,   1.541,   1.553,   8.980,   9.557,   9.765,   9.163, -2.449e-006, 5.405e-006, -8.09e-006, 2.223e-007, 2.25e-007, -2.348e-006, -1.148e-006, -0.0003968, -0.001201, 0.002934, -0.0005423, -1.83e-005, 0.0008903, -7.439e-007, -7.315e-007, -1.446e-007, 0.0007844, -0.0008722, 0.001039, -1.132e-006, 9.655e-007, 4.581e-007
30190001,   -15600,    17144,   -14090,    18678,   1.319,  -9.142,    699,    -98,   -253,  -206,   -993,  -4128,   9.510,  10.257, 912, 0.1844, -0.129, 0.01051, -0.1145, -0.2281, -2.173,  -1.351,  -1.351,   1.791,   1.791,  -1.496,  -1.495,   1.644,   1.646,   9.510,   9.036,  10.257,   9.358, 2.44e-006, -1.121e-006, -1.472e-006, -7.67e-006, 3.362e-007, 1.55e-007, -4.268e-007, -0.0001786, -0.0007142, 0.001308, -0.0008048, 0.0003489, 0.001124, -8.771e-007, -3.263e-008, -9.972e-008, 0.0005993, -0.0004902, 0.001098, -1.809e-006, -2.848e-007, 6.123e-008
30200001,   -14571,    18167,   -13107,    19661,   0.733, -10.842,    459,   -196,   -637,  -158,   -772,  -4450,   9.861,   9.814, 912, 0.1842, -0.1292, 0.01028, -0.12, -0.2253, -2.182,  -1.257,  -1.257,   1.885,   1.885,  -1.397,  -1.400,   1.742,   1.739,   9.861,   9.411,   9.814,   9.237, 6.664e-006, -5.931e-006, 4.758e-006, -1.56e-005, 9.122e-008, 1.39e-007, -6.467e-007, -0.0002343, -0.0003359, 0.0009135, -0.001651, 0.0007255, 0.001201, -9.018e-007, 1.498e-007, -1.9e-007, -0.0003004, 9.432e-005, 0.002324, -2.417e-007, -8.037e-007, -1.3e-007
30210000,   -13608,    19207,   -12124,    20644,  -2.508, -15.108,     67,   -557,   -709,  -863,   -710,  -3953,   9.231,   9.971, 912, 0.1841, -0.1294, 0.01014, -0.1241, -0.2236, -2.187,  -1.162,  -1.162,   1.979,   1.979,  -1.305,  -1.308,   1.841,   1.831,   9.231,   9.292,   9.971,   9.227, 7.779e-006, -1.029e-005, 6.057e-006, -2.117e-005, 8.75e-008, 5.471e-007, -5.325e-007, -0.0002249, -0.0003014, 0.000873, -0.002327, 0.0009454, 0.0007396, -7.096e-007, -5.472e-007, -1.547e-007, -0.0005204, -0.0001035, 0.002778, -7.277e-007, -4.529e-007, 2.786e-007
