"% V-rep data recorded 02/13/17 08:27:11 "
"% FREQ =   9.425 "
"% PHASE =   1.920 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 4680000,    19782,     -268,    21336,     1311, -922.839, -1481.052,    -98,   -332,   3196,    25,   -387,  -3628,   9.320,   9.388, 912, -0.2308, 0.01989, 0.01844, 0.02667, -0.01469, 0.2525,   2.046,   2.046,   0.126,   0.126,   1.897,   1.900,  -0.026,  -0.018,   9.320,   9.476,   9.388,   9.434, -0.001947, 0.001024, -0.002603, 0.001122, -0.0003963, -0.001461, -0.001291, -0.1419, 0.09794, 0.09488, 0.0003071, 0.0006452, 0.0002713, -0.1091, 0.1701, 0.09837, 0.01652, 0.02666, 0.03657, -0.03423, -0.1025, 0.1243
 4690001,    20775,      723,    22319,     2294, -334.357, -1583.327,  -1055,    276,   2583,   127,    -33,  -2641,   9.521,   9.502, 912, -0.2321, 0.01967, 0.01843, 0.01591, -0.01723, 0.2762,   2.140,   2.140,   0.220,   0.220,   1.992,   1.995,   0.069,   0.076,   9.521,   9.501,   9.502,   9.459, -0.001903, 0.001569, -0.003045, 0.001461, 0.0008565, 0.0001366, -0.0003531, -0.1508, 0.1141, 0.1576, 0.0008929, -0.0005242, -0.001681, -0.001977, 0.002076, 0.003541, 0.01405, 0.004471, 0.007709, -0.05505, -0.1222, 0.1533
 4700000,    21755,     1708,    23302,     3277, -1039.683, -1146.564,  -1037,     22,   2242,   499,  -1137,  -3374,   9.393,   9.438, 912, -0.2336, 0.01959, 0.01849, 0.005673, -0.01764, 0.2918,   2.234,   2.234,   0.314,   0.314,   2.086,   2.090,   0.164,   0.171,   9.393,   9.462,   9.438,   9.450, -0.002869, 0.001829, -0.002868, 0.001721, 0.0001067, -0.001209, -0.0006204, -0.1172, 0.1198, 0.1684, -0.0001193, 0.0006512, -0.0004368, -0.1225, 0.1692, 0.1104, 0.003193, -0.0003416, -0.0005395, -0.05346, -0.1213, 0.1589
 4710001,    22739,     2694,    24285,     4260,  15.564, -731.998,   -934,    226,   1484,   422,   -490,  -3872,   9.435,   9.460, 912, -0.2352, 0.01962, 0.01849, -0.001549, -0.02062, 0.3012,   2.328,   2.328,   0.408,   0.408,   2.180,   2.184,   0.258,   0.265,   9.435,   9.440,   9.460,   9.415, -0.002336, 0.002352, -0.002394, 0.001662, 1.944e-005, 0.0003835, -0.0002675, -0.07466, 0.0893, 0.1579, -0.0001299, 3.912e-005, -0.001645, -0.02133, 0.01346, 0.0273, 0.0003686, 8.124e-005, -0.0006606, -0.03075, -0.1072, 0.1535
 4720000,    23712,     3682,    25268,     5243, -114.585, -364.478,   -729,    -73,    900,   524,   -652,  -4391,   9.329,   9.467, 912, -0.2368, 0.01968, 0.01837, -0.01751, -0.02458, 0.3062,   2.423,   2.423,   0.503,   0.503,   2.273,   2.280,   0.353,   0.359,   9.329,   9.523,   9.467,   9.458, -0.002981, 0.002866, -0.002378, 0.002013, -0.0004974, -0.0006787, -0.001746, -0.04153, 0.07358, 0.1605, 7.571e-005, -1.104e-006, -0.0007939, -0.07061, 0.07503, 0.08921, 0.0004134, 7.05e-006, -0.0001989, 0.006091, -0.09021, 0.1027
 4730001,    24711,     4666,    26251,     6226, 243.624, -188.668,  -1540,     89,    506,   348,   -360,  -3910,   9.580,   9.431, 912, -0.2384, 0.01975, 0.01803, -0.03608, -0.03094, 0.3098,   2.517,   2.517,   0.597,   0.597,   2.369,   2.375,   0.447,   0.454,   9.580,   9.494,   9.431,   9.443, -0.00261, 0.002853, -0.002285, 0.002097, -3.858e-006, 0.0005244, -0.0004488, -0.01095, 0.0601, 0.1734, 0.000681, 0.0005166, 2.463e-006, -0.04108, 0.002698, 0.07612, -0.0004483, 0.001353, -0.001897, 0.001564, -0.09966, 0.1063
 4740000,    25688,     5647,    27234,     7209, 120.970,  13.902,  -1841,    -44,    377,     4,   -211,  -3517,   9.368,   9.405, 912, -0.24, 0.01982, 0.01755, -0.05564, -0.0373, 0.3122,   2.611,   2.611,   0.691,   0.691,   2.463,   2.469,   0.541,   0.548,   9.368,   9.469,   9.405,   9.457, -0.002635, 0.002756, -0.002399, 0.002413, 0.0006849, -0.0004904, -0.0008319, 0.01198, 0.03119, 0.2041, 0.0002071, -0.0002618, -0.001088, -0.05443, 0.04617, 0.1008, -4.312e-005, -6.469e-005, -0.0009603, 0.0063, -0.08267, 0.08854
 4750000,    26651,     6633,    28217,     8193, 406.496, 384.855,  -1930,     -9,    294,  -192,    102,  -3237,   9.229,   9.462, 912, -0.2415, 0.01988, 0.01703, -0.07491, -0.0433, 0.3119,   2.705,   2.705,   0.785,   0.785,   2.555,   2.564,   0.636,   0.643,   9.229,   9.437,   9.462,   9.474, -0.002498, 0.002904, -0.002061, 0.002445, 0.0007864, -0.0007596, -0.0007098, 0.05714, 0.00101, 0.2101, -0.02906, -0.003171, 0.0313, -0.03429, 0.01716, 0.09212, -0.0002589, -0.0004107, -0.00063, 0.003256, -0.08472, 0.09182
 4760001,    27659,     7613,    29200,     9176, -710.130, -646.648,  -1893,     20,     49,  -193,    259,  -3482,   9.663,   9.387, 912, -0.243, 0.01981, 0.01688, -0.08441, -0.04689, 0.3107,   2.800,   2.800,   0.880,   0.880,   2.652,   2.659,   0.730,   0.737,   9.663,   9.487,   9.387,   9.361, -0.002582, 0.001872, -0.002336, 0.001689, -0.006353, 0.02357, 0.02882, 0.1247, -0.02795, 0.1699, -0.03938, 0.05038, 0.114, -0.1406, -0.07944, 0.2058, 0.0001012, 0.001268, -0.001118, 0.01086, -0.06266, 0.07455
 4770000,    28621,     8600,    30183,    10159, -111.815, -1369.957,   -951,    -47,    -77,  -189,    427,  -3883,   9.229,   9.465, 912, -0.244, 0.01969, 0.0171, -0.08976, -0.05067, 0.3093,   2.894,   2.894,   0.974,   0.974,   2.744,   2.753,   0.824,   0.831,   9.229,   9.392,   9.465,   9.391, -0.002131, 0.002019, -0.002994, 0.001624, 0.02333, 0.03052, 0.04935, 0.1957, -0.04695, 0.08528, 0.05566, 0.05622, 0.09759, -0.07567, -0.146, 0.138, -0.0007577, 0.000585, -0.0009002, 0.01247, -0.02699, 0.04352
 4780001,    29606,     9580,    31167,    11142, -1394.431, -1850.405,   -585,   -184,   -102,  -221,   1313,  -5622,   9.440,   9.395, 912, -0.2444, 0.0196, 0.01752, -0.09335, -0.05045, 0.3046,   2.988,   2.988,   1.068,   1.068,   2.838,   2.846,   0.918,   0.925,   9.440,   9.327,   9.395,   9.419, -0.003158, 0.001764, -0.003599, 0.001748, 0.03319, 0.03244, 0.06305, 0.1904, -0.03764, 0.07329, 0.05702, 0.07142, 0.1169, -0.1374, -0.1532, 0.1723, 0.0001485, 0.0001284, -0.0005451, -0.001398, 0.001831, 0.001046
 4790000,    30596,    10560,    32150,    12125, -1428.874, -1322.470,   -314,    122,   -427, -1809,   1404,  -5493,   9.489,   9.395, 912, -0.2445, 0.0195, 0.01805, -0.09066, -0.04377, 0.2995,   3.082,   3.082,   1.162,   1.162,   2.933,   2.940,   1.012,   1.019,   9.489,   9.439,   9.395,   9.416, -0.003236, 0.001807, -0.003036, 0.001713, 0.003752, 0.005174, 0.008499, 0.1438, -0.02781, 0.0909, 0.05376, 0.07215, 0.1245, -0.1356, -0.1511, 0.1279, -0.0004438, 0.0005609, -0.0008056, 0.001019, 0.0004992, -7.337e-005
 4800001,    31546,    11548,   -32403,    13108, -2036.646, -1319.053,    429,    524,   -491, -2536,   1279,  -4733,   9.110,   9.480, 912, -0.2443, 0.01937, 0.01857, -0.08439, -0.03159, 0.2967,  -3.107,  -3.107,   1.257,   1.257,   3.024,   3.034,   1.107,   1.113,   9.110,   9.337,   9.480,   9.441, -0.003579, 0.001543, -0.003024, 0.001705, 0.002635, 0.0001794, 0.0005353, 0.09748, -0.01987, 0.1028, 0.04908, 0.06654, 0.1253, -0.1739, -0.1022, 0.1128, 0.0004538, 0.0004411, -0.0004332, 0.001381, -0.0005628, 0.0006186
 4810000,    32542,    12526,   -31420,    14091, -2566.876, -1397.327,    900,    919,   -294, -1779,   1156,  -4377,   9.548,   9.370, 912, -0.2442, 0.01919, 0.01902, -0.07693, -0.01698, 0.2934,  -3.012,  -3.012,   1.351,   1.351,   3.120,   3.127,   1.201,   1.208,   9.548,   9.325,   9.370,   9.408, -0.003417, 0.0008497, -0.002951, 0.001554, -0.0006076, 0.000138, -6.897e-005, 0.07258, -0.0201, 0.08743, 0.03786, 0.07543, 0.1328, -0.1375, -0.07462, 0.0609, 0.000697, 0.001044, -0.0009797, -0.1103, 0.00684, 0.1004
 4820001,   -32008,    13512,   -30437,    15074, -456.651, -270.307,   1071,   1107,   -333,  -632,    775,  -3900,   9.456,   9.459, 912, -0.2441, 0.0191, 0.01935, -0.06302, -0.02769, 0.287,  -2.918,  -2.918,   1.445,   1.445,  -3.069,  -3.061,   1.295,   1.302,   9.456,   9.542,   9.459,   9.435, -0.002347, 0.001891, -0.002302, 0.002032, -0.001237, -0.0002512, -0.002326, 0.0342, -0.0192, 0.09174, 0.0155, 0.01681, 0.03741, 0.001796, -0.0008077, 0.002673, -2.563e-005, -0.001194, 0.0005044, -0.06093, 0.01366, 0.04702
 4830000,   -31029,    14505,   -29454,    16057, -2257.601, -288.042,    960,  -1339,   -620,    -9,    556,  -3744,   9.391,   9.513, 912, -0.2442, 0.01888, 0.01915, -0.06137, -0.03237, 0.2827,  -2.824,  -2.824,   1.539,   1.539,  -2.975,  -2.968,   1.391,   1.396,   9.391,   9.260,   9.513,   9.424, -0.004146, 0.001888, -0.001869, 0.001581, 0.0005292, 0.001361, -0.0006216, -0.002418, -0.03313, 0.09516, -0.01579, 0.003023, 0.009651, -0.209, -0.03097, 0.1943, 0.001391, 0.004335, -0.003366, 0.0006656, 0.0009263, -0.002095
 4840001,   -30026,    15496,   -28471,    17040, -310.312, -608.049,     24,   -465,   -404,   537,   -125,  -4137,   9.613,   9.509, 912, -0.2446, 0.01861, 0.01898, -0.02184, -0.02112, 0.2809,  -2.730,  -2.730,   1.634,   1.634,  -2.879,  -2.872,   1.486,   1.490,   9.613,   9.597,   9.509,   9.351, -0.003039, 0.002728, -0.001142, 0.0005342, 0.001834, -0.001721, -0.002328, 0.00347, -0.02722, 0.08609, -0.1541, 0.01045, 0.1456, -0.04218, -0.0198, 0.05649, -0.0008263, -0.004873, 0.00231, 0.001591, -0.001787, 0.002317
 4850000,   -29030,    16490,   -27488,    18023, -1868.231, -1062.130,   3857,    -22,   -267,   570,    246,  -1650,   9.545,   9.528, 912, -0.2454, 0.01798, 0.01873, -0.0189, -0.003562, 0.2766,  -2.635,  -2.635,   1.728,   1.728,  -2.783,  -2.779,   1.581,   1.583,   9.545,   9.374,   9.528,   9.296, -0.004818, 0.00295, -0.0005389, -0.0005233, 0.002743, -0.001127, 9.347e-005, 0.02181, -0.01935, 0.03832, -0.2031, 0.01057, 0.2, -0.1903, -0.06579, 0.2032, 0.001068, 0.0002685, -2.162e-005, -0.0002899, -0.001404, 0.004359
 4860001,   -28061,    17502,   -26505,    19006, -1885.040, -865.512,    723,   1508,   -419,  1512,    705,  -4177,   9.291,   9.705, 912, -0.2465, 0.01719, 0.01887, -0.002072, 0.004279, 0.2715,  -2.541,  -2.541,   1.822,   1.822,  -2.690,  -2.683,   1.678,   1.676,   9.291,   9.588,   9.705,   9.377, -0.003973, 0.002088, 0.0002517, -0.001117, 0.001035, 0.00185, 0.001729, 0.02014, -0.008089, 0.01753, -0.1002, 0.05071, 0.1316, -0.1519, -0.09001, 0.1607, 0.0006577, 0.00312, -0.00368, -0.08786, 0.02668, 0.1031
 4870000,   -27102,    18489,   -25522,    19989, -550.205, -397.208,   1721,    277,   -472,  1337,    517,  -3385,   9.197,   9.461, 912, -0.2478, 0.01631, 0.01861, 0.01186, 0.007717, 0.2703,  -2.447,  -2.447,   1.916,   1.916,  -2.598,  -2.589,   1.773,   1.770,   9.197,   9.425,   9.461,   9.389, -0.002165, 0.001615, 0.001307, -0.001704, 8.026e-005, 6.341e-005, -0.0007298, 0.004401, -0.00193, 0.008172, -0.05559, 0.04254, 0.0627, -0.07188, -0.02684, 0.09069, -0.0003636, -0.0002112, -0.001059, -0.005154, 0.003657, 0.01325
 4880001,   -26119,    19484,   -24539,    20972, -1037.488, -777.137,   1347,    -39,   -108,  1966,    542,  -6003,   9.422,   9.540, 912, -0.2495, 0.01549, 0.01814, 0.03216, 0.01339, 0.27,  -2.353,  -2.353,   2.011,   2.011,  -2.504,  -2.496,   1.868,   1.864,   9.422,   9.256,   9.540,   9.335, -0.001612, 0.0005747, 0.00212, -0.002897, -0.0003188, -0.0003691, -0.002345, 0.00379, -0.002194, 0.002291, -0.1176, 0.07443, 0.1665, -0.1593, -0.02481, 0.2101, 0.001388, 0.0008016, 0.0002222, -0.001229, 0.01368, 0.02781
 4890000,   -25112,    20482,   -23556,    21955, 376.811, -125.597,   1979,      5,    -10,   818,    -29,  -2483,   9.656,   9.561, 912, -0.2512, 0.01466, 0.01752, 0.05342, 0.01641, 0.2719,  -2.258,  -2.258,   2.105,   2.105,  -2.408,  -2.401,   1.964,   1.957,   9.656,   9.469,   9.561,   9.370, -0.002564, 0.002941, 0.003128, -0.003253, -0.0005775, 0.0001431, -0.0007543, -0.00206, 0.000735, -0.0008845, -0.02928, 0.07181, 0.1353, -0.03992, -0.04757, 0.1305, 0.0008936, -0.0005209, 9.066e-005, 0.02367, -0.01646, 0.0288
 4900001,   -24115,    21473,   -22573,    22938, 582.760, -175.940,   2000,   -258,    217,  1172,   -526,  -3172,   9.556,   9.509, 912, -0.2529, 0.01384, 0.01665, 0.06411, 0.006196, 0.2742,  -2.164,  -2.164,   2.199,   2.199,  -2.312,  -2.307,   2.059,   2.051,   9.556,   9.402,   9.509,   9.364, -0.002265, 0.002848, 0.003815, -0.003991, 0.0002517, 0.0002882, 0.0007559, 0.0007318, 0.0003564, 0.0001636, -0.04901, 0.05322, 0.2004, -0.0194, 0.06717, 0.1586, -0.0425, -0.06669, 0.05792, 0.02773, -0.009181, 0.02408
 4910000,   -23132,    22456,   -21590,    23921, -607.316, -1286.968,    709,  -1193,    227,   764,   -358,  -3525,   9.428,   9.418, 912, -0.2545, 0.01315, 0.01629, 0.07918, 0.001509, 0.2778,  -2.070,  -2.070,   2.293,   2.293,  -2.218,  -2.213,   2.153,   2.145,   9.428,   9.446,   9.418,   9.377, -0.002541, 0.001934, 0.003177, -0.004464, -0.1877, 0.008829, 0.1849, 0.005411, -0.001459, -0.001541, 0.009345, 0.05924, 0.161, 0.07499, 0.1188, 0.09833, -0.0262, -0.2662, 0.1283, 0.003141, 0.002045, 0.001547
 4920001,   -22134,    23452,   -20607,    24904,  14.310, 302.639,   1243,   -806,    349,  -268,   -386,  -3253,   9.572,   9.550, 912, -0.2556, 0.01241, 0.01634, 0.08507, 0.004454, 0.2865,  -1.976,  -1.976,   2.388,   2.388,  -2.122,  -2.120,   2.248,   2.239,   9.572,   9.329,   9.550,   9.406, -0.002444, 0.002458, 0.004776, -0.004474, -0.03325, 0.08007, 0.06188, -0.003215, 0.002135, -0.0001578, 0.002035, 0.003045, 0.1693, 0.1206, 0.06581, 0.03632, 0.05452, -0.1425, 0.127, 9.166e-005, 3.487e-005, -0.0008826
 4930000,   -21148,    24436,   -19624,    25887, -814.402,  74.479,    608,    115,    825,  -614,   -785,  -6088,   9.450,   9.435, 912, -0.2562, 0.01194, 0.01649, 0.09433, 0.008568, 0.2887,  -1.881,  -1.881,   2.482,   2.482,  -2.028,  -2.026,   2.343,   2.333,   9.450,   9.386,   9.435,   9.414, -0.003018, 0.002204, 0.004695, -0.00462, -0.07121, 0.154, 0.1022, -0.001034, -0.002036, 8.486e-005, 0.02046, -0.01254, 0.1269, 0.08211, 0.08381, 0.059, 0.05957, -0.214, 0.1444, -0.0002648, 0.0007718, -0.001026
 4940001,   -20163,    25428,   -18641,    26870, -999.643, -323.556,    943,    125,    207, -2265,     76,  -5625,   9.439,   9.512, 912, -0.2562, 0.01155, 0.0168, 0.1017, 0.01237, 0.2882,  -1.787,  -1.787,   2.576,   2.576,  -1.933,  -1.931,   2.438,   2.427,   9.439,   9.432,   9.512,   9.380, -0.002539, 0.001539, 0.004303, -0.004626, -0.06729, 0.1011, 0.0713, 0.001369, -0.000248, -0.0004008, -0.02609, 0.01168, 0.1419, 0.05172, 0.07775, 0.06018, 0.05298, -0.2124, 0.1559, -0.0002143, -0.0004179, -0.0009548
 4950000,   -19186,    26408,   -17658,    27853, -1060.161, -560.736,    764,    146,    -33, -2590,   -624,  -4362,   9.371,   9.390, 912, -0.2561, 0.01125, 0.01721, 0.1058, 0.01521, 0.2885,  -1.693,  -1.693,   2.670,   2.670,  -1.839,  -1.837,   2.532,   2.520,   9.371,   9.426,   9.390,   9.363, -0.002303, 0.001242, 0.004092, -0.004653, -0.04263, 0.04291, 0.02398, -0.001449, 2.323e-005, -0.0016, -0.07001, 0.05286, 0.1389, -0.02445, 0.1279, 0.09977, 0.04197, -0.173, 0.1509, -1.503e-005, -1.878e-005, -0.0008436
 4960001,   -18231,    27382,   -16675,    28836, -697.038, -845.015,    444,    147,     30, -2068,   -195,  -4752,   9.150,   9.343, 912, -0.256, 0.01101, 0.01752, 0.1093, 0.01141, 0.2953,  -1.599,  -1.599,   2.765,   2.765,  -1.748,  -1.743,   2.625,   2.615,   9.150,   9.411,   9.343,   9.457, -0.001612, 0.0009147, 0.004012, -0.004857, -0.05436, 0.02893, 0.05057, 0.0001747, -3.813e-005, -0.001574, -0.0646, 0.04742, 0.08098, -0.02514, 0.08152, 0.06173, 0.02434, -0.1144, 0.1339, -0.0007479, -0.001174, -0.000811
 4970000,   -17211,    28373,   -15692,    29819, -706.860, -1352.364,    219,   -436,    642,  -928,   -652,  -4491,   9.780,   9.496, 912, -0.2559, 0.01075, 0.01764, 0.1101, 0.0215, 0.3058,  -1.504,  -1.504,   2.859,   2.859,  -1.650,  -1.649,   2.720,   2.709,   9.780,   9.409,   9.496,   9.363, -0.001053, 0.0003464, 0.00381, -0.005162, -0.05122, 0.06095, 0.0288, 0.001989, 0.001237, -0.0006028, -0.1039, -0.008049, 0.09794, -0.007004, 0.01968, 0.01389, -0.003433, -0.1303, 0.1418, -0.0006007, -0.000813, -0.001133
 4980001,   -16238,    29339,   -14709,    30802, -72.839, -2206.161,    347,    885,    991,  -233,   -810,  -3754,   9.329,   9.263, 912, -0.2558, 0.01019, 0.01787, 0.1124, 0.01427, 0.3214,  -1.410,  -1.410,   2.953,   2.953,  -1.557,  -1.555,   2.813,   2.803,   9.329,   9.416,   9.263,   9.432, -0.0002664, 0.0001935, 0.003461, -0.005667, -0.07152, 0.04948, 0.07183, -0.001559, -0.0008413, -0.003322, -0.1814, -0.09161, 0.1472, -0.0002786, -0.0002958, -0.001834, -0.1352, 0.01522, 0.2438, -0.0006802, 0.0001961, -0.002183
 4990000,   -15239,    30342,   -13726,    31785,  76.591, -202.632,     -2,   -710,   1462,   -78,   -355,  -2978,   9.582,   9.615, 912, -0.2559, 0.009811, 0.01818, 0.1104, 0.02058, 0.3343,  -1.316,  -1.316,   3.047,   3.047,  -1.461,  -1.461,   2.909,   2.897,   9.582,   9.374,   9.615,   9.382, 0.0002894, -0.0002128, 0.004406, -0.004609, -0.02941, 0.04496, 0.02217, 0.001044, 0.0005915, 0.000967, 0.004156, 0.002974, 0.00478, -0.0003254, 0.0007884, -0.001994, -0.09743, 0.0784, 0.1842, 0.000532, -9.601e-005, -0.0007414
 5000000,   -14238,    31312,   -12743,   -32767,   0.059, -928.820,     12,    621,   1213,   593,    500,  -5009,   9.600,   9.304, 912, -0.2561, 0.009568, 0.01783, 0.09982, 0.03069, 0.3502,  -1.222,  -1.222,  -3.142,  -3.142,  -1.365,  -1.367,   3.002,   2.991,   9.600,   9.374,   9.304,   9.466, 0.0007187, -0.0007186, 0.003501, -0.00443, -0.07236, 0.08518, 0.0621, 0.001552, -0.003189, -0.001897, -0.01153, -0.001488, 0.01052, 0.002288, -0.0005509, 0.001609, -0.04544, 0.02407, 0.1006, 0.003514, -0.0003838, 0.00362
 5010001,   -13246,    32292,   -11760,   -31784, -1246.692, -2462.481,   -626,   1223,   1472,   425,  -1485,  -4046,   9.509,   9.396, 912, -0.2566, 0.009173, 0.01801, 0.09473, 0.03086, 0.3661,  -1.127,  -1.127,  -3.047,  -3.047,  -1.270,  -1.274,   3.096,   3.085,   9.509,   9.370,   9.396,   9.351, 0.0002577, -0.001504, 0.003666, -0.006128, 0.001168, -0.0001765, 0.002263, 0.0001118, -0.0003218, -0.0002144, -0.37, -0.1494, 0.3844, -8.176e-005, 0.001569, -0.002419, -0.3322, 0.02708, 0.3579, -0.002247, 0.002951, -0.007932
 5020000,   -12266,   -32244,   -10777,   -30801, -37.162, -826.239,   -443,    179,   1476,  -203,   -894,  -1135,   9.392,   9.588, 912, -0.2573, 0.008572, 0.01841, 0.0947, 0.02433, 0.3797,  -1.033,  -1.033,  -2.953,  -2.953,  -1.176,  -1.180,  -3.091,  -3.103,   9.392,   9.371,   9.588,   9.509, 0.001286, -0.001323, 0.003824, -0.00465, -0.07203, 0.06126, 0.06221, 0.0007966, -0.001934, 0.000585, -0.00215, -0.003061, 0.001519, 0.0009575, -0.000902, 0.0007688, -0.03834, 0.01483, 0.04978, 0.00192, -0.002142, 0.002958
 5030001,   -11273,   -31258,    -9793,   -29818, -341.784, -254.254,   -221,   -570,   1275,  1696,   -483,  -6506,   9.525,   9.453, 912, -0.2582, 0.008077, 0.01821, 0.08198, 0.02245, 0.3941,  -0.939,  -0.939,  -2.859,  -2.859,  -1.081,  -1.086,  -2.997,  -3.008,   9.525,   9.402,   9.453,   9.486, 0.00137, -0.001712, 0.003698, -0.003952, -0.03191, 0.03944, 0.03618, -0.0001096, 0.0009124, 0.001099, 0.001223, 0.0005379, 0.001583, -0.001341, -0.0003256, -0.002541, -0.1094, 0.1108, 0.114, -0.0004356, -6.372e-005, -0.0009498
 5040000,   -10294,   -30271,    -8810,   -28835, -941.809, -975.074,  -1173,    279,   1325,  1482,    -12,  -5228,   9.381,   9.458, 912, -0.2595, 0.007888, 0.01774, 0.06573, 0.0304, 0.4059,  -0.845,  -0.845,  -2.765,  -2.765,  -0.987,  -0.992,  -2.902,  -2.914,   9.381,   9.387,   9.458,   9.449, 0.0008073, -0.001749, 0.003566, -0.004541, -0.0244, 0.05056, 0.03297, 0.0008394, 0.0004702, -0.002444, -0.128, -0.03695, 0.1365, -0.001239, -0.001189, -0.002484, -0.191, 0.1157, 0.2031, -0.0006739, -0.00206, -0.00205
 5050001,    -9311,   -29294,    -7827,   -27852, -1070.059, -704.915,  -1121,   1276,   1083,   191,   -959,  -1313,   9.422,   9.375, 912, -0.2612, 0.007526, 0.01765, 0.05232, 0.02476, 0.4149,  -0.750,  -0.750,  -2.670,  -2.670,  -0.893,  -0.898,  -2.809,  -2.820,   9.422,   9.427,   9.375,   9.415, 0.0007482, -0.001818, 0.003803, -0.004508, -0.03661, 0.06037, 0.05662, -0.001028, 0.0009107, -0.002476, -0.114, -0.07615, 0.15, 0.0005017, 0.001093, -0.001825, -0.1557, 0.01482, 0.1991, 0.0003666, 0.0009141, -0.002127
 5060000,    -8328,   -28307,    -6844,   -26869, -214.473, 379.924,  -1365,     11,    805,   650,  -1893,  -2589,   9.428,   9.455, 912, -0.2629, 0.007199, 0.01716, 0.03884, 0.02027, 0.4225,  -0.656,  -0.656,  -2.576,  -2.576,  -0.798,  -0.803,  -2.714,  -2.725,   9.428,   9.421,   9.455,   9.430, 0.00118, -0.001394, 0.004632, -0.004252, -0.01997, 0.07388, 0.06524, 0.0008631, 0.0001881, -0.0001998, 0.006795, -0.0424, 0.04404, 0.002454, 0.0004435, 0.001156, -0.02088, -0.03547, 0.1029, 0.0007785, 0.0009904, 6.131e-005
 5070001,    -7344,   -27324,    -5861,   -25886, -661.190, 144.521,  -1327,    125,    687,  2157,   -396,  -5973,   9.435,   9.430, 912, -0.2646, 0.006748, 0.01651, 0.02435, 0.01688, 0.4238,  -0.562,  -0.562,  -2.482,  -2.482,  -0.704,  -0.710,  -2.620,  -2.631,   9.435,   9.382,   9.430,   9.460, 0.0006469, -0.001308, 0.004429, -0.004284, -0.04656, 0.136, 0.1272, 0.0006881, -0.002293, -0.0004373, -0.04848, -0.09524, 0.131, 0.001117, -0.0004468, 2.759e-005, -0.06457, -0.1197, 0.1851, 0.001406, 0.001912, -0.0001691
 5080000,    -6381,   -26328,    -4878,   -24903,  56.898, 1302.317,  -1370,    268,    104,    76,   -270,  -2366,   9.231,   9.549, 912, -0.2663, 0.006161, 0.01579, 0.01395, 0.01177, 0.4215,  -0.468,  -0.468,  -2.388,  -2.388,  -0.612,  -0.615,  -2.524,  -2.536,   9.231,   9.435,   9.549,   9.442, 0.00134, -0.001283, 0.004944, -0.003641, -0.008113, 0.09262, 0.1193, 0.0008862, -0.0006897, -0.0001501, 0.04726, -0.003559, 0.06095, -0.0008912, 0.0007447, -0.001496, 0.02038, -0.134, 0.1576, -0.0001798, 0.0006611, -0.001184
 5090001,    -5398,   -25333,    -3895,   -23920, -248.597, 1612.342,  -1086,    -35,   -235,   379,    387,  -3414,   9.427,   9.539, 912, -0.2678, 0.005689, 0.01499, 0.00319, 0.006942, 0.4213,  -0.373,  -0.373,  -2.293,  -2.293,  -0.518,  -0.521,  -2.429,  -2.442,   9.427,   9.429,   9.539,   9.431, 0.001047, -0.001295, 0.004914, -0.003301, -0.006449, 0.1261, 0.1523, -0.003981, 0.00543, 0.009804, 0.07833, 0.02928, 0.04893, -0.001189, 0.0001922, -0.002365, -0.01588, -0.1142, 0.2404, -0.0007137, -0.0002384, -0.001324
 5100000,    -4390,   -24349,    -2912,   -22937, -90.337, 1977.417,  -1107,      0,    -26,     4,    709,  -3887,   9.667,   9.429, 912, -0.2691, 0.005367, 0.0144, -0.00525, 0.001471, 0.4204,  -0.279,  -0.279,  -2.199,  -2.199,  -0.421,  -0.427,  -2.335,  -2.348,   9.667,   9.393,   9.429,   9.461, 0.0005329, -0.0006232, 0.004733, -0.002756, 0.03398, 0.0733, 0.1358, -0.01296, 0.02521, 0.09304, 0.09164, 0.02992, 0.04844, -0.0002993, -0.0001713, -0.001126, 0.0129, -0.1709, 0.2508, -0.0004962, -0.0001908, -0.001854
 5110001,    -3425,   -23374,    -1929,   -21954, -278.810, 1505.510,   -932,   -144,    -90,  -809,   -251,  -3775,   9.250,   9.352, 912, -0.2699, 0.00503, 0.01421, -0.007825, -0.004585, 0.4189,  -0.185,  -0.185,  -2.105,  -2.105,  -0.328,  -0.331,  -2.241,  -2.253,   9.250,   9.577,   9.352,   9.403, 0.0008606, -0.001139, 0.004676, -0.003171, 0.03086, 0.04714, 0.1455, -0.003514, 0.04711, 0.1401, 0.08211, 0.02683, 0.0398, 0.0007557, 0.0006484, -0.0003251, 0.003653, -0.182, 0.2802, 0.0003735, 0.00105, -0.0008355
