"% V-rep data recorded 03/13/17 02:56:06 "
"% FREQ =   9.425 "
"% PHASE =   0.262 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6990000,   -32563,    30360,   -31020,    31785, 1213.891, 1205.994,    435,    171,     78,    49,    297,  -3918,   9.539,   9.508, 912, -0.4011, -0.1176, 0.01932, 0.01356, 0.006442, 0.7058,  -2.974,  -2.974,   3.047,   3.047,  -3.122,  -3.116,   2.911,   2.898,   9.539,   9.477,   9.508,   9.464, -0.001077, 0.002291, 0.004295, -0.003089, -0.05554, -0.0009016, 0.1359, 0.001095, -0.0004422, -0.0004458, 0.07384, 0.007076, 0.0928, -0.0141, 0.01726, 0.1313, 0.0003497, 0.0007093, -0.001243, 0.02165, 0.004765, 0.1115
 7000000,   -31555,    31343,   -30037,    32768, 1624.110, 1439.714,    479,    174,     73,  -796,    652,  -3640,   9.667,   9.430, 912, -0.4022, -0.1187, 0.019, 0.01596, 0.01102, 0.7049,  -2.880,  -2.880,   3.142,   3.142,  -3.025,  -3.021,   3.005,   2.993,   9.667,   9.462,   9.430,   9.449, -0.001311, 0.002935, 0.004344, -0.002905, -0.0482, -0.0233, 0.1423, -0.001292, -0.000577, -0.001304, 0.07506, 0.0125, 0.09487, -0.008238, 0.008096, 0.1426, -8.784e-005, 9.209e-005, -0.0006202, 0.04762, 0.009478, 0.09758
 7010001,   -30586,    32325,   -29054,   -31784, 1560.599, 1388.266,    450,    182,    -76, -1105,     80,  -4106,   9.292,   9.410, 912, -0.4032, -0.1196, 0.0188, 0.01725, 0.01508, 0.7055,  -2.786,  -2.786,  -3.047,  -3.047,  -2.932,  -2.925,   3.099,   3.087,   9.292,   9.606,   9.410,   9.450, -0.001434, 0.002995, 0.004467, -0.003079, -0.04662, -0.01179, 0.1423, 0.001137, -0.0006435, -0.0007462, 0.07076, 0.01053, 0.09429, -0.0147, 0.01925, 0.1508, 0.0003224, 0.0006467, -0.000729, 0.04668, 0.01206, 0.09803
 7020000,   -29610,   -32228,   -28071,   -30801, 1434.376, 1246.834,    339,    212,     59, -1211,   -175,  -4451,   9.355,   9.421, 912, -0.404, -0.1203, 0.01869, 0.01837, 0.0192, 0.7052,  -2.691,  -2.691,  -2.953,  -2.953,  -2.839,  -2.831,  -3.090,  -3.102,   9.355,   9.405,   9.421,   9.405, -0.0005589, 0.001993, 0.004371, -0.003124, -0.04671, -0.008609, 0.131, -0.0009036, -0.0001368, -0.001227, 0.05719, 0.006059, 0.09242, -0.02196, 0.01145, 0.1499, 0.0001007, 0.0003581, -0.0009605, 0.04719, 0.009086, 0.0879
 7030001,   -28593,   -31244,   -27088,   -29818, 1187.911, 920.143,    332,    227,    -27, -1099,   -126,  -4591,   9.744,   9.435, 912, -0.4047, -0.121, 0.01861, 0.0188, 0.02304, 0.7055,  -2.597,  -2.597,  -2.859,  -2.859,  -2.741,  -2.738,  -2.996,  -3.008,   9.744,   9.291,   9.435,   9.423, -0.001734, 0.002922, 0.004346, -0.003426, -0.04836, -0.002663, 0.1137, 0.001096, -0.0001319, -0.0006145, 0.04148, 0.01072, 0.08813, -0.02714, 0.004225, 0.1374, 0.0003796, 0.001115, -0.001332, 0.04178, 0.003484, 0.07661
 7040000,   -27626,   -30265,   -26105,   -28835, 915.531, 587.397,    265,    248,     30,  -851,   -234,  -4435,   9.277,   9.390, 912, -0.4054, -0.1217, 0.01845, 0.01958, 0.02734, 0.7056,  -2.503,  -2.503,  -2.765,  -2.765,  -2.649,  -2.644,  -2.902,  -2.914,   9.277,   9.414,   9.390,   9.376, -0.002332, 0.003247, 0.003869, -0.003282, -0.05536, 0.01358, 0.09914, -0.0003443, -0.0004751, -0.0009698, 0.02767, 0.01286, 0.08106, -0.03151, -0.003645, 0.123, 0.0001506, -0.0001189, -0.0008362, 0.02851, -0.0001409, 0.0736
 7050001,   -26657,   -29283,   -25122,   -27852, 806.711, 237.161,    317,    260,      8,  -367,   -115,  -4256,   9.287,   9.416, 912, -0.4062, -0.1225, 0.01814, 0.02098, 0.0321, 0.706,  -2.409,  -2.409,  -2.670,  -2.670,  -2.556,  -2.550,  -2.808,  -2.820,   9.287,   9.461,   9.416,   9.388, -0.001744, 0.002551, 0.003708, -0.003471, -0.06382, 0.02498, 0.08922, 0.0009428, -0.0003628, -0.0006209, 0.0176, 0.01349, 0.07387, -0.0292, -0.02748, 0.1081, 0.0005417, -4.132e-005, -0.0004279, 0.02723, -0.01156, 0.06495
 7060000,   -25671,   -28308,   -24139,   -26869, 791.026, 101.940,    391,    256,     43,   -33,   -165,  -3772,   9.456,   9.348, 912, -0.407, -0.1233, 0.01762, 0.02269, 0.03692, 0.706,  -2.314,  -2.314,  -2.576,  -2.576,  -2.461,  -2.454,  -2.714,  -2.726,   9.456,   9.555,   9.348,   9.407, -0.001381, 0.002172, 0.003634, -0.003532, -0.07088, 0.04808, 0.08595, 3.947e-005, -0.0005219, -0.0007126, 0.02086, 0.01844, 0.0612, -0.02116, -0.03353, 0.0971, 0.0004835, 0.0005876, -0.0004523, 0.01865, -0.01732, 0.07397
 7070001,   -24693,   -27330,   -23156,   -25886, 1026.631,  19.728,    417,    240,      8,   357,    -67,  -3436,   9.373,   9.371, 912, -0.408, -0.1242, 0.01684, 0.02549, 0.0419, 0.7074,  -2.220,  -2.220,  -2.482,  -2.482,  -2.367,  -2.360,  -2.620,  -2.632,   9.373,   9.353,   9.371,   9.411, -0.001129, 0.002155, 0.003753, -0.003733, -0.08545, 0.04258, 0.103, 0.0008086, -0.0002913, -0.000483, 0.02849, 0.01786, 0.0525, -0.01155, -0.02644, 0.09757, 0.0005877, -6.166e-005, -0.000463, 0.02965, -0.01935, 0.07325
 7080000,   -23700,   -26345,   -22173,   -24903, 1110.450, -23.712,    504,    186,    142,   623,    -38,  -3219,   9.525,   9.444, 912, -0.409, -0.1252, 0.01589, 0.02503, 0.04376, 0.7091,  -2.126,  -2.126,  -2.388,  -2.388,  -2.272,  -2.268,  -2.526,  -2.537,   9.525,   9.255,   9.444,   9.444, -0.001138, 0.002248, 0.003658, -0.003681, -0.1068, 0.07234, 0.1403, 1.978e-005, 0.0001644, -0.0006458, 0.02844, 0.01937, 0.06208, 0.02865, 0.006965, 0.07753, -0.02268, -0.08756, 0.04017, 0.06148, -0.02286, 0.05867
 7090001,   -22720,   -25362,   -21189,   -23920, 383.669, 690.617,     81,    161,    150,   554,   -124,  -3016,   9.393,   9.429, 912, -0.4099, -0.1262, 0.01503, 0.01528, 0.03036, 0.718,  -2.032,  -2.032,  -2.293,  -2.293,  -2.178,  -2.174,  -2.432,  -2.443,   9.393,   9.412,   9.429,   9.439, -0.001318, 0.001702, 0.00416, -0.00347, -0.04778, 0.1143, 0.1204, 0.0003891, 0.000382, -0.0006891, 0.02703, 0.02785, 0.08596, 0.04265, 0.08884, 0.06643, -0.004884, -0.1847, 0.0814, 0.07855, 0.005166, 0.03574
 7100000,   -21730,   -24366,   -20206,   -22937, -25.376, 915.073,  -1513,   -358,    798,   377,   -161,  -3400,   9.495,   9.549, 912, -0.4108, -0.1268, 0.01429, 0.009931, 0.02022, 0.7223,  -1.937,  -1.937,  -2.199,  -2.199,  -2.083,  -2.079,  -2.336,  -2.349,   9.495,   9.464,   9.549,   9.430, -0.001475, 0.00145, 0.004296, -0.003381, -0.0678, 0.1438, 0.1919, -0.003718, 0.003847, 0.01309, 0.06595, -0.02607, 0.05703, 0.02568, 0.102, 0.07508, 0.007781, -0.1611, 0.1018, 0.05097, 0.002882, 0.02432
 7110001,   -20763,   -23380,   -19223,   -21954, -716.703, 838.347,  -1004,   -386,    389,  -269,   -468,  -4599,   9.269,   9.454, 912, -0.4115, -0.1273, 0.01386, 0.004758, 0.01529, 0.7248,  -1.843,  -1.843,  -2.105,  -2.105,  -1.991,  -1.986,  -2.242,  -2.254,   9.269,   9.317,   9.454,   9.438, -0.001476, 0.0007596, 0.004055, -0.003217, -0.04746, 0.1477, 0.186, -0.006711, 0.02739, 0.07746, 0.06071, -0.04126, 0.05821, 0.06786, 0.007122, 0.02471, 0.0004595, -0.255, 0.1376, 0.03686, 0.001382, 0.01788
 7120000,   -19751,   -22395,   -18240,   -20971, -1030.300, 590.312,   -670,    -26,    229,  -735,  -1141,  -4549,   9.702,   9.442, 912, -0.4119, -0.1277, 0.01371, 0.005739, 0.01462, 0.7248,  -1.749,  -1.749,  -2.011,  -2.011,  -1.894,  -1.892,  -2.147,  -2.160,   9.702,   9.391,   9.442,   9.446, -0.001671, 0.0006408, 0.003767, -0.003177, -0.02113, 0.143, 0.1512, 0.002008, 0.05528, 0.1069, 0.06242, -0.003203, 0.03642, 0.0468, 0.004718, 0.02508, -0.0006958, -0.2521, 0.1545, 0.01733, 0.00288, 0.009075
 7130001,   -18831,   -21425,   -17257,   -19988, -1272.738,   3.016,     28,   -107,      8,  -888,    339,  -5344,   8.818,   9.300, 912, -0.4119, -0.1278, 0.0138, 0.004524, 0.01556, 0.7256,  -1.655,  -1.655,  -1.916,  -1.916,  -1.805,  -1.798,  -2.054,  -2.065,   8.818,   9.370,   9.300,   9.477, -0.001496, 0.000223, 0.003218, -0.003215, -0.004295, 0.1171, 0.1026, 0.02584, 0.07771, 0.09208, 0.008883, 0.01985, 0.05613, 0.02199, 0.0237, 0.0247, -0.006623, -0.2508, 0.1627, 0.0005981, 0.002578, 0.001345
 7140000,   -17850,   -20450,   -16274,   -19005, -1204.486, -359.347,    -27,    142,     67, -1745,    533,  -5344,   9.410,   9.345, 912, -0.4118, -0.1279, 0.01393, 0.003517, 0.01557, 0.7275,  -1.560,  -1.560,  -1.822,  -1.822,  -1.711,  -1.705,  -1.961,  -1.971,   9.410,   9.327,   9.345,   9.435, -0.001128, -7.617e-005, 0.00269, -0.003049, -0.006011, 0.07271, 0.06551, 0.0267, 0.07257, 0.08114, -0.04815, 0.0128, 0.0766, -0.0005827, 0.02175, 0.01641, -0.01208, -0.2268, 0.1578, 8.957e-005, 9.78e-005, -0.0007191
 7150001,   -16829,   -19472,   -15291,   -18022, -773.279, -406.386,    -70,     64,    184, -1406,    294,  -5023,   9.784,   9.378, 912, -0.4114, -0.1279, 0.01388, -0.0009819, 0.007892, 0.733,  -1.466,  -1.466,  -1.728,  -1.728,  -1.614,  -1.611,  -1.867,  -1.876,   9.784,   9.434,   9.378,   9.440, -0.0006936, -7.972e-005, 0.002382, -0.002789, -0.001159, 0.04732, 0.03841, 0.01305, 0.07049, 0.08624, -0.03225, -0.003696, 0.03249, -0.0007024, -0.0003497, -0.001221, -0.009355, -0.1533, 0.137, -0.0006334, -0.0002454, -0.0008901
 7160000,   -15843,   -18498,   -14308,   -17039, -426.369, -640.191,   -794,   -257,    507,  -855,    -56,  -4267,   9.456,   9.334, 912, -0.411, -0.1279, 0.01362, -0.008567, 0.005716, 0.7387,  -1.372,  -1.372,  -1.634,  -1.634,  -1.519,  -1.517,  -1.774,  -1.782,   9.456,   9.401,   9.334,   9.438, -0.0002172, -0.0002092, 0.001806, -0.002446, -0.04426, 0.03321, 0.0806, -0.000838, 0.1045, 0.1104, -7.386e-005, 5.007e-005, -0.0001058, 0.0001559, 0.0004134, -0.001767, -0.1023, -0.07199, 0.2028, 0.0003353, -0.0002852, -0.0005334
 7170001,   -14850,   -17536,   -13325,   -16056, -566.068, -643.056,   -665,    325,    532,  -413,    384,  -3478,   9.519,   9.229, 912, -0.4108, -0.1277, 0.01354, -0.0172, 0.008972, 0.7433,  -1.278,  -1.278,  -1.539,  -1.539,  -1.424,  -1.423,  -1.681,  -1.688,   9.519,   9.335,   9.229,   9.449, 5.734e-005, -0.0006234, 0.001056, -0.001699, 0.001817, 0.01784, 0.0211, -0.002904, 0.1563, 0.1248, -0.09977, -0.02305, 0.1118, 0.0009942, -0.0006777, 0.0003332, -0.1516, -0.08449, 0.2297, 0.0002711, 0.000907, -0.0008391
 7180000,   -13857,   -16567,   -12342,   -15073, -683.965, -820.001,   -393,    772,    428,  -703,   -197,  -3066,   9.519,   9.289, 912, -0.4106, -0.1275, 0.01363, -0.02578, 0.008234, 0.7466,  -1.183,  -1.183,  -1.445,  -1.445,  -1.329,  -1.329,  -1.588,  -1.593,   9.519,   9.429,   9.289,   9.503, 0.0003284, -0.001012, 0.0002554, -0.001075, -0.003375, 0.0001249, 0.003831, -0.01254, 0.1566, 0.1336, -0.05641, -0.02489, 0.07476, -0.000225, 0.0007314, -0.0007415, -0.09082, -0.1644, 0.1541, -2.326e-005, -0.0003305, -0.0008345
 7190001,   -12853,   -15603,   -11359,   -14090, -861.122, -669.994,   -639,    495,    303,   118,   -765,  -4748,   9.629,   9.243, 912, -0.4102, -0.1273, 0.01368, -0.03119, 0.007595, 0.7478,  -1.089,  -1.089,  -1.351,  -1.351,  -1.232,  -1.235,  -1.496,  -1.497,   9.629,   9.391,   9.243,   9.507, 0.0004347, -0.001296, -0.0004749, -0.0001951, 0.0005797, -0.0001558, -0.0004362, -0.01169, 0.1783, 0.1238, -0.07138, -0.02569, 0.08878, -0.00172, -0.0001019, -0.002595, -0.1239, -0.1743, 0.1615, -0.0005515, 0.0003118, -0.001933
 7200000,   -11886,   -14637,   -10376,   -13107, -929.235, -594.936,   -413,    302,    108,   230,    -28,  -4904,   9.265,   9.263, 912, -0.41, -0.1271, 0.01387, -0.03713, 0.00487, 0.7467,  -0.995,  -0.995,  -1.257,  -1.257,  -1.140,  -1.141,  -1.403,  -1.402,   9.265,   9.408,   9.263,   9.512, 0.0004326, -0.001362, -0.001194, 0.0005987, 5.684e-006, -0.0002456, -0.0007274, -0.03866, 0.2036, 0.1217, -0.04776, -0.01655, 0.05974, -0.0004577, -0.0002358, -0.002146, -0.1562, -0.1318, 0.1667, 9.482e-007, -0.000403, -0.001075
 7210001,   -10898,   -13658,    -9393,   -12124, -958.915, -430.898,   -582,    192,   -105,  -179,    540,  -3921,   9.479,   9.380, 912, -0.4098, -0.127, 0.01403, -0.04223, 0.006799, 0.7425,  -0.901,  -0.901,  -1.162,  -1.162,  -1.045,  -1.048,  -1.310,  -1.307,   9.479,   9.356,   9.380,   9.501, 0.0005296, -0.001489, -0.001777, 0.001346, -0.000106, -0.000298, -0.001311, -0.05675, 0.1609, 0.1107, -0.06976, -0.01983, 0.08201, 0.0008728, 0.000186, 3.266e-005, -0.1381, -0.1513, 0.1305, 0.0003282, -0.0001548, -0.0003997
 7220000,    -9908,   -12690,    -8410,   -11141, -1211.529, -500.360,   -228,    458,   -391,   432,    -51,  -4729,   9.489,   9.288, 912, -0.4097, -0.1269, 0.01426, -0.05004, 0.009733, 0.7366,  -0.806,  -0.806,  -1.068,  -1.068,  -0.950,  -0.953,  -1.217,  -1.212,   9.489,   9.446,   9.288,   9.518, 0.0003192, -0.001531, -0.002389, 0.001889, -0.0001877, 2.817e-005, -0.001259, -0.07874, 0.2007, 0.1123, -0.05062, -0.01152, 0.0698, 0.000919, 0.0002828, -0.0005222, -0.1609, -0.1721, 0.1376, 0.0006871, 0.0002602, -0.0006786
 7230001,    -8950,   -11709,    -7427,   -10158, -1300.293, -610.195,   -354,    699,   -562,   295,   -116,  -3934,   9.187,   9.406, 912, -0.4098, -0.1269, 0.01453, -0.05848, 0.01753, 0.7282,  -0.712,  -0.712,  -0.974,  -0.974,  -0.858,  -0.859,  -1.123,  -1.117,   9.187,   9.417,   9.406,   9.507, 0.0005577, -0.001858, -0.002784, 0.002174, 0.000327, -0.0005688, -0.0009622, -0.08317, 0.206, 0.09309, -0.01942, -0.005489, 0.05399, -0.0001075, 0.0004654, -0.001807, -0.1517, -0.2089, 0.1248, 0.0001739, 0.001836, -0.0009963
 7240000,    -7967,   -10738,    -6444,    -9175, -1226.704, -789.856,    -94,   1075,   -797,   778,    206,  -4270,   9.421,   9.302, 912, -0.41, -0.1269, 0.01475, -0.06716, 0.02823, 0.7181,  -0.618,  -0.618,  -0.880,  -0.880,  -0.764,  -0.765,  -1.030,  -1.022,   9.421,   9.368,   9.302,   9.501, 0.0007073, -0.001934, -0.003013, 0.002223, -0.0004051, -0.0001513, -0.001142, -0.09498, 0.1811, 0.0839, 0.01836, 0.01577, 0.0456, 0.0001272, -0.0004186, -0.0009396, -0.1389, -0.195, 0.1191, 0.0004442, 0.001067, -0.0007944
 7250000,    -6985,    -9765,    -5461,    -8191, -1313.101, -933.897,     61,   1292,   -964,   697,     57,  -4190,   9.412,   9.332, 912, -0.4101, -0.127, 0.01497, -0.07699, 0.03956, 0.7076,  -0.524,  -0.524,  -0.785,  -0.785,  -0.670,  -0.672,  -0.936,  -0.927,   9.412,   9.348,   9.332,   9.468, 0.0006722, -0.001985, -0.003117, 0.002184, -9.269e-005, -0.0002347, -0.001514, -0.1099, 0.1993, 0.08459, 0.04832, 0.05165, 0.05446, 0.0004403, -2.846e-005, -0.000532, -0.1482, -0.2265, 0.1345, 4.349e-005, -0.0005391, -0.0007716
 7260001,    -5996,    -8784,    -4478,    -7208, -1369.589, -1502.908,      6,   1408,  -1022,   586,    181,  -3821,   9.481,   9.403, 912, -0.4103, -0.127, 0.0153, -0.08664, 0.04927, 0.6962,  -0.429,  -0.429,  -0.691,  -0.691,  -0.575,  -0.579,  -0.842,  -0.833,   9.481,   9.310,   9.403,   9.396, 0.0002411, -0.001611, -0.003216, 0.001713, 0.0003915, -0.0001435, -0.0005182, -0.1278, 0.1889, 0.08288, 0.0816, 0.04508, 0.05917, -0.000257, 0.0001903, -0.001407, -0.1451, -0.2508, 0.138, -8.767e-006, 0.00102, -0.001742
 7270000,    -5013,    -7812,    -3495,    -6225, -1449.229, -1952.342,    -94,   1282,  -1107,   387,     24,  -4006,   9.429,   9.321, 912, -0.4104, -0.127, 0.01567, -0.09145, 0.05774, 0.6812,  -0.335,  -0.335,  -0.597,  -0.597,  -0.481,  -0.484,  -0.749,  -0.739,   9.429,   9.514,   9.321,   9.394, 1.199e-005, -0.001461, -0.003177, 0.001225, 0.0002692, -0.0002315, -0.0001931, -0.1249, 0.1448, 0.05565, 0.1036, 0.04048, 0.06029, -3.915e-005, 0.0004965, -0.001754, -0.1448, -0.1981, 0.1458, 0.003468, 0.0002303, 0.001567
 7280001,    -4022,    -6834,    -2512,    -5242, -1588.524, -2527.696,    164,    900,  -1428,   314,     98,  -4594,   9.496,   9.380, 912, -0.4105, -0.1269, 0.01616, -0.09119, 0.06499, 0.6622,  -0.241,  -0.241,  -0.503,  -0.503,  -0.386,  -0.389,  -0.655,  -0.646,   9.496,   9.497,   9.380,   9.370, -0.0001035, -0.001485, -0.003334, 0.0008063, -0.0003728, -0.0006874, -0.001363, -0.1702, 0.1558, 0.0589, 0.1049, 0.04567, 0.06112, 0.0008371, 0.0003798, -0.0007303, -0.1581, -0.2125, 0.1618, 0.001267, -0.0007217, -0.000208
 7290000,    -3041,    -5852,    -1529,    -4259, -1085.323, -2631.954,    448,    513,  -1786,   197,    268,  -4385,   9.413,   9.412, 912, -0.4106, -0.1269, 0.01669, -0.08835, 0.07146, 0.6404,  -0.147,  -0.147,  -0.408,  -0.408,  -0.292,  -0.294,  -0.561,  -0.552,   9.413,   9.413,   9.412,   9.368, 0.0004139, -0.001499, -0.003231, 0.000599, -0.0006494, 0.0005316, -0.00171, -0.1608, 0.08424, 0.007128, 0.09172, 0.0385, 0.05674, 0.001234, 0.0003626, -6.072e-005, -0.1095, -0.1668, 0.1263, -0.0004943, -0.000725, -0.001596
 7300001,    -2073,    -4868,     -546,    -3276, -1161.098, -2737.822,    584,    317,  -2030,   376,    248,  -4650,   9.279,   9.430, 912, -0.4107, -0.127, 0.01704, -0.0857, 0.07679, 0.6193,  -0.052,  -0.052,  -0.314,  -0.314,  -0.199,  -0.200,  -0.467,  -0.458,   9.279,   9.463,   9.430,   9.393, 0.0007938, -0.001955, -0.00286, 0.0001225, 1.595e-005, -0.001068, -0.00112, -0.1592, -0.00164, -0.02882, 0.07464, 0.04043, 0.05382, 0.0006455, 0.0005885, -0.0006285, -0.1111, -0.05181, 0.1403, 0.001585, 0.0002363, -6.838e-005
 7310000,    -1067,    -3894,      437,    -2293, -1017.670, -3301.301,    498,    253,  -1962,   650,    392,  -4271,   9.647,   9.343, 912, -0.411, -0.1273, 0.01724, -0.0879, 0.08126, 0.6012,   0.042,   0.042,  -0.220,  -0.220,  -0.102,  -0.106,  -0.373,  -0.364,   9.647,   9.407,   9.343,   9.376, 0.00106, -0.002078, -0.002835, -0.0004658, 0.0008609, 0.0004511, -0.001006, -0.1865, -0.03593, -0.02429, 0.07613, 0.04205, 0.05666, 0.0001532, -0.0003714, -0.000881, -0.09923, -0.03138, 0.1352, 0.001268, 0.0004176, 0.0002954
 7320001,      -82,    -2915,     1420,    -1310, -1343.082, -4152.496,     76,    462,  -1713,   861,    342,  -3243,   9.437,   9.389, 912, -0.4114, -0.1277, 0.01745, -0.08774, 0.09284, 0.584,   0.136,   0.136,  -0.126,  -0.126,  -0.008,  -0.011,  -0.279,  -0.271,   9.437,   9.446,   9.389,   9.383, 0.0001307, -0.001474, -0.003219, -0.0009339, 0.001201, -0.0002995, -0.0007799, -0.2288, -0.06997, -0.0005924, 0.08797, 0.0427, 0.06314, 0.0001162, -6.98e-006, -0.001555, -0.1325, 0.001828, 0.1808, -8.867e-005, -0.0001753, -0.0003367
 7330000,      912,    -1940,     2403,     -327, -1274.784, -4555.653,    628,    889,  -1615,  1244,    252,  -3317,   9.536,   9.342, 912, -0.412, -0.1284, 0.01777, -0.08344, 0.1097, 0.5693,   0.230,   0.230,  -0.031,  -0.031,   0.087,   0.082,  -0.186,  -0.177,   9.536,   9.343,   9.342,   9.319, -0.0001117, -0.001163, -0.003072, -0.001484, 0.0009167, -4.106e-005, -0.0007196, -0.2388, -0.1106, -0.00752, 0.09301, 0.04872, 0.07085, -0.0004221, 0.0006363, -0.0006874, -0.07385, -0.01054, 0.1533, 0.02039, -0.003848, 0.03206
 7340001,     1883,     -951,     3387,      656, -2083.831, -4297.335,   1207,   1098,  -1348,  1367,    342,  -3911,   9.304,   9.479, 912, -0.4125, -0.1291, 0.01812, -0.07658, 0.1189, 0.5633,   0.325,   0.325,   0.063,   0.063,   0.180,   0.177,  -0.091,  -0.083,   9.304,   9.453,   9.479,   9.394, -0.0006743, -0.00141, -0.003185, -0.001112, 0.0001237, 0.0003772, -0.0006709, -0.2093, -0.05391, -0.03483, 0.08508, 0.0494, 0.07126, 6.095e-005, 0.0007382, -0.0003498, -0.06774, 0.04503, 0.1704, 0.05743, -0.007031, 0.07881
 7350000,     2849,       34,     4370,     1639, -2604.214, -4033.094,   1007,    386,   -488,  1345,    531,  -4355,   9.264,   9.444, 912, -0.4131, -0.1296, 0.01856, -0.07323, 0.1161, 0.5671,   0.419,   0.419,   0.157,   0.157,   0.273,   0.270,   0.003,   0.011,   9.264,   9.378,   9.444,   9.425, -0.0001075, -0.002497, -0.003117, -0.0009164, 0.0006028, 8.574e-005, -0.001047, -0.2084, -0.02721, -0.02317, 0.06307, 0.03902, 0.0619, 0.0006244, 0.0003153, -0.0004601, -0.1082, 0.1291, 0.2074, 0.05732, -0.007694, 0.08566
 7360001,     3827,     1030,     5353,     2622, -2125.364, -3803.316,    124,   -389,    392,   761,    107,  -4313,   9.377,   9.555, 912, -0.4141, -0.1301, 0.01909, -0.06979, 0.1121, 0.5793,   0.513,   0.513,   0.251,   0.251,   0.367,   0.364,   0.099,   0.105,   9.377,   9.349,   9.555,   9.463, 0.0003311, -0.002456, -0.003671, -0.0001323, 0.001113, 1.434e-005, -0.000706, -0.2485, -0.05909, 0.02884, 0.03084, 0.02159, 0.03753, 0.0007357, 0.0007897, -0.001352, -0.09716, 0.06708, 0.1785, 0.04073, -0.005228, 0.07132
 7370000,     4839,     2010,     6336,     3605, -1058.287, -3086.493,     68,   -491,   1178,  1036,  -1217,  -4562,   9.705,   9.394, 912, -0.4153, -0.1307, 0.0196, -0.07149, 0.1119, 0.6026,   0.607,   0.607,   0.346,   0.346,   0.464,   0.458,   0.193,   0.200,   9.705,   9.448,   9.394,   9.460, 0.0007062, -0.001764, -0.003273, 0.0001863, 0.001407, 0.0005257, -0.0005014, -0.2506, -0.04796, 0.06077, 0.005582, 0.004086, 0.00785, -0.0001464, 0.0008715, -0.0009837, -0.02919, -0.04748, 0.09019, 0.02304, -0.0087, 0.0543
 7380001,     5823,     3008,     7319,     4588, -1206.179, -2622.377,   -144,     70,   2172,  1473,  -1283,  -4363,   9.425,   9.567, 912, -0.4165, -0.1317, 0.01987, -0.08055, 0.1146, 0.6364,   0.702,   0.702,   0.440,   0.440,   0.558,   0.553,   0.288,   0.295,   9.425,   9.479,   9.567,   9.485, -5.363e-005, -0.001153, -0.003283, 0.0006607, 0.001055, 0.0004643, -0.0009058, -0.2159, -0.007297, 0.08089, 0.007884, 0.005647, 0.01343, 0.0002619, 0.0007996, -0.001003, -0.0364, -0.05185, 0.07721, 0.01417, -0.02673, 0.0505
 7390000,     6802,     3994,     8302,     5571, -2130.507, -2838.855,   -551,    690,   3085,  1562,    112,  -3695,   9.388,   9.453, 912, -0.4179, -0.133, 0.02001, -0.09103, 0.1162, 0.6735,   0.796,   0.796,   0.534,   0.534,   0.652,   0.646,   0.383,   0.389,   9.388,   9.282,   9.453,   9.438, 6.367e-005, -0.002194, -0.003424, 0.0005854, 0.0003711, 0.0001956, -0.000667, -0.1798, 0.01468, 0.1105, 0.03149, 0.02125, 0.053, 0.0005277, 0.0005218, -0.000203, -0.07777, -0.02121, 0.1073, 0.00909, -0.0657, 0.065
 7400001,     7797,     4970,     9285,     6554, -2664.283, -2584.751,   -697,    701,   3367,  1457,    562,  -2777,   9.542,   9.353, 912, -0.4193, -0.1343, 0.02007, -0.09294, 0.1102, 0.7053,   0.890,   0.890,   0.628,   0.628,   0.747,   0.741,   0.476,   0.484,   9.542,   9.506,   9.353,   9.461, -0.0005616, -0.002103, -0.003187, 0.0006022, -0.0006256, -5.176e-005, -0.0001924, -0.1105, 0.0707, 0.099, 0.04913, 0.02936, 0.08221, 0.000704, -0.0004456, -0.0001292, -0.08905, -0.002064, 0.1136, 0.001962, -0.09481, 0.07434
 7410000,     8773,     5958,    10268,     7537, -2026.080, -1652.888,   -489,   -328,   2961,  1483,    477,  -3360,   9.356,   9.478, 912, -0.4207, -0.1355, 0.01991, -0.08559, 0.09003, 0.7267,   0.984,   0.984,   0.723,   0.723,   0.841,   0.836,   0.571,   0.578,   9.356,   9.449,   9.478,   9.437, 3.249e-005, -0.002059, -0.002516, 0.0008627, -0.0008047, -0.0006366, -0.0002317, -0.03195, 0.08094, 0.06441, 0.04286, 0.02345, 0.07972, -3.58e-005, -0.0009806, 0.0002389, -0.06361, 0.005483, 0.08273, -0.01102, -0.08611, 0.05031
