"% V-rep data recorded 05/17/17 21:52:08 "
"% FREQ =   9.425 "
"% PHASE = 215.000 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 7130001,    -7188,   -21429,    -5681,   -19988, 382.897, 221.399,   -647,     79,    -73,  -849,   -233,  -4902,   9.155,   9.380, 912, -0.4501, 0.04006, 0.01334, 0.0136, 0.01894, 0.3652,  -0.545,  -0.545,  -1.916,  -1.916,  -0.689,  -0.692,  -2.055,  -2.065,   9.155,   9.414,   9.380,   9.432, 0.001458, -0.001076, 0.003782, -0.003561, -0.051, 0.1524, 0.1479, 0.01407, 0.04813, 0.04582, 0.0347, -0.005624, 0.05264, -0.0005975, 0.0004609, -0.001154, 0.1219, -0.1566, 0.264, -2.997e-005, 9.531e-005, -0.0009577
 7140000,    -6186,   -20443,    -4698,   -19005, 325.542, -119.309,   -963,      3,    125,  -983,    120,  -5158,   9.608,   9.452, 912, -0.4502, 0.04017, 0.01358, 0.001786, 0.01178, 0.3665,  -0.450,  -0.450,  -1.822,  -1.822,  -0.593,  -0.598,  -1.960,  -1.971,   9.608,   9.418,   9.452,   9.426, 0.001542, -0.001216, 0.003287, -0.003406, -0.06044, 0.09847, 0.1414, 0.01452, 0.06532, 0.05629, -0.002957, -0.04456, 0.06344, -0.0002289, 0.000356, -0.00129, 0.09877, -0.1068, 0.2605, 0.0004084, 0.0007107, -0.000972
 7150001,    -5201,   -19470,    -3714,   -18022, 360.916, -377.180,  -1276,   -231,    107, -1132,   -226,  -4939,   9.447,   9.328, 912, -0.4503, 0.04036, 0.01393, -0.0112, 0.006062, 0.3698,  -0.356,  -0.356,  -1.728,  -1.728,  -0.499,  -0.503,  -1.867,  -1.877,   9.447,   9.463,   9.328,   9.443, 0.001026, -0.0006652, 0.002723, -0.003101, -0.07377, 0.04208, 0.1368, 0.01307, 0.07696, 0.06462, 0.01135, -0.02332, 0.01644, -7.643e-005, 0.0001048, -0.001018, 0.08107, -0.05639, 0.237, 3.456e-005, 2.968e-005, -0.0008901
 7160000,    -4249,   -18496,    -2731,   -17039, 204.080, -428.275,  -1330,    -63,    291,  -797,   -362,  -4850,   9.123,   9.340, 912, -0.4504, 0.04069, 0.01426, -0.02814, 0.00291, 0.3754,  -0.262,  -0.262,  -1.634,  -1.634,  -0.407,  -0.408,  -1.773,  -1.782,   9.123,   9.523,   9.340,   9.463, 0.001312, -0.001108, 0.002117, -0.002545, -0.04043, 0.03223, 0.08217, 0.005204, 0.09504, 0.08028, -0.01427, -0.02277, 0.02732, 0.0002164, 0.0003275, -0.0007369, 0.04542, -0.044, 0.224, -0.0003381, -0.0005777, -0.0009873
 7170001,    -3257,   -17531,    -1749,   -16056, -159.408, -542.555,  -1589,    299,    521,  -435,   -218,  -4527,   9.516,   9.250, 912, -0.4504, 0.04113, 0.01456, -0.04829, -0.001244, 0.3812,  -0.168,  -0.168,  -1.539,  -1.539,  -0.312,  -0.313,  -1.681,  -1.687,   9.516,   9.501,   9.250,   9.493, 0.002174, -0.002333, 0.001332, -0.001875, -0.03218, -0.02327, 0.05859, -0.006636, 0.1216, 0.1016, -0.02696, -0.02918, 0.04122, 4.466e-005, -0.000248, -0.001431, -0.00342, -0.05443, 0.2175, 0.0001905, 0.0007416, -0.001589
 7180000,    -2246,   -16548,     -766,   -15073, -515.079, -660.681,  -1902,    331,    552,  -463,   -538,  -3919,   9.689,   9.422, 912, -0.4505, 0.04161, 0.01486, -0.06644, -0.005304, 0.385,  -0.073,  -0.073,  -1.445,  -1.445,  -0.215,  -0.219,  -1.587,  -1.592,   9.689,   9.448,   9.422,   9.473, 0.001213, -0.001728, 0.000424, -0.001085, 0.005058, -0.01484, 0.01045, -0.03304, 0.1359, 0.1357, -0.02589, -0.03108, 0.04703, 7.638e-006, 0.0005196, -0.0008977, -0.04799, -0.07228, 0.2027, 0.0003906, 0.0005163, -0.0004345
 7190001,    -1259,   -15590,      218,   -14090, -782.902, -762.418,  -1723,    281,    367,  -137,   -292,  -4004,   9.470,   9.190, 912, -0.4505, 0.04213, 0.0152, -0.079, -0.007815, 0.3824,   0.021,   0.021,  -1.351,  -1.351,  -0.121,  -0.124,  -1.495,  -1.497,   9.470,   9.450,   9.190,   9.509, 0.0002687, -0.001052, -0.0004932, -0.0002692, 0.001544, -0.003789, 0.001025, -0.05415, 0.1748, 0.1605, -0.01059, -0.02438, 0.03008, 0.0006901, -0.0001118, -0.000876, -0.07261, -0.153, 0.1747, 0.0008502, 0.0002671, -6.91e-005
 7200000,     -294,   -14617,     1201,   -13107, -780.156, -731.514,  -1181,    225,   -241,    -1,     99,  -4059,   9.251,   9.332, 912, -0.4507, 0.04259, 0.01554, -0.08375, -0.005126, 0.3735,   0.115,   0.115,  -1.257,  -1.257,  -0.028,  -0.031,  -1.401,  -1.402,   9.251,   9.317,   9.332,   9.498, 0.0004451, -0.001225, -0.001351, 0.0006193, 0.0001379, -0.0005893, -0.0009873, -0.06365, 0.183, 0.1663, -0.01564, -0.008955, 0.0267, 0.0007754, 0.0003994, -0.0003922, -0.07467, -0.1906, 0.1427, 0.000372, 9.108e-005, -0.0003516
 7210001,      679,   -13649,     2184,   -12124, -861.395, -676.940,   -318,    401,   -824,   287,    357,  -4331,   9.321,   9.272, 912, -0.4509, 0.04303, 0.01585, -0.08471, 0.0035, 0.3591,   0.209,   0.209,  -1.162,  -1.162,   0.065,   0.062,  -1.309,  -1.307,   9.321,   9.282,   9.272,   9.516, 0.001345, -0.002207, -0.002105, 0.001428, -0.0002012, -0.0001635, -0.001405, -0.06483, 0.1844, 0.158, -0.002051, 0.004947, 0.005405, 0.000716, -0.00102, -0.000858, -0.08326, -0.1936, 0.1388, 0.000392, 0.0009696, -0.0004652
 7220000,     1654,   -12674,     3167,   -11141, -747.062, -406.038,    212,    787,  -1357,   314,    727,  -4002,   9.350,   9.353, 912, -0.4512, 0.04345, 0.01602, -0.08254, 0.01735, 0.3401,   0.304,   0.304,  -1.068,  -1.068,   0.159,   0.156,  -1.215,  -1.212,   9.350,   9.436,   9.353,   9.491, 0.001051, -0.001798, -0.0026, 0.002194, -0.0003456, -0.0003948, -0.001353, -0.06451, 0.1572, 0.1455, -0.01337, 0.01792, 0.0236, 5.101e-005, -0.0005612, -0.0007829, -0.0733, -0.188, 0.1359, 0.0002309, -8.582e-005, -0.0005284
 7230001,     2642,   -11712,     4150,   -10158, -564.240,  75.561,    647,   1146,  -1786,   476,    498,  -3839,   9.471,   9.223, 912, -0.4517, 0.04383, 0.01605, -0.07883, 0.03075, 0.3201,   0.398,   0.398,  -0.974,  -0.974,   0.253,   0.249,  -1.123,  -1.117,   9.471,   9.244,   9.223,   9.530, 0.0003369, -0.0009012, -0.002708, 0.002783, 5.769e-005, 0.0001956, -0.0007476, -0.07038, 0.0974, 0.1374, -0.03061, 0.05011, 0.05784, 0.000162, 0.0002887, -0.000869, -0.05582, -0.192, 0.1392, 0.0008212, -0.0005398, -0.000831
 7240000,     3622,   -10730,     5133,    -9175, -310.629, -257.563,    748,   1070,  -1871,   423,    396,  -3442,   9.402,   9.415, 912, -0.4521, 0.04408, 0.01598, -0.07759, 0.03874, 0.3019,   0.492,   0.492,  -0.880,  -0.880,   0.347,   0.345,  -1.029,  -1.022,   9.402,   9.623,   9.415,   9.456, 0.0009085, -0.001219, -0.002973, 0.002716, 0.0006015, 4.568e-005, -0.0001826, -0.08441, 0.05788, 0.1423, 0.007407, 0.0438, 0.03638, 0.0003235, 0.001088, -0.0009864, -0.03396, -0.1863, 0.1394, 0.0009032, 0.002082, -0.0009834
 7250000,     4635,    -9751,     6116,    -8191, -373.871, -860.367,    347,    676,  -1705,   632,    323,  -3497,   9.712,   9.388, 912, -0.4525, 0.04418, 0.01584, -0.07506, 0.04395, 0.2832,   0.586,   0.586,  -0.785,  -0.785,   0.444,   0.439,  -0.935,  -0.928,   9.712,   9.377,   9.388,   9.457, 0.0005386, -0.0009124, -0.003354, 0.002494, -0.0001211, 4.822e-005, -0.0007216, -0.1299, 0.01777, 0.1791, 0.03202, 0.03235, 0.02961, 0.0006049, -0.0001537, -0.0003935, -0.04032, -0.1829, 0.1621, 0.0004961, -0.0007685, -0.0009906
 7260001,     5589,    -8771,     7099,    -7208, -237.219, -1449.457,    372,    396,  -1744,   654,    578,  -3681,   9.142,   9.393, 912, -0.4529, 0.04405, 0.0158, -0.06432, 0.05015, 0.2624,   0.681,   0.681,  -0.691,  -0.691,   0.536,   0.533,  -0.841,  -0.834,   9.142,   9.432,   9.393,   9.431, 0.00121, -0.001447, -0.003659, 0.00221, -0.0007351, -4.6e-005, -0.002107, -0.1738, -0.02142, 0.2111, 0.0415, 0.02752, 0.02557, 0.0008853, 0.0006515, -0.0004115, -0.02267, -0.1769, 0.164, 6.936e-005, -0.001728, -0.0008795
 7270000,     6578,    -7805,     8082,    -6225, 238.829, -1555.424,   1131,    279,  -1903,   286,    902,  -3806,   9.486,   9.267, 912, -0.4532, 0.04365, 0.01592, -0.04778, 0.05642, 0.2403,   0.775,   0.775,  -0.597,  -0.597,   0.631,   0.627,  -0.748,  -0.739,   9.486,   9.408,   9.267,   9.414, 0.001389, -0.00115, -0.003222, 0.001667, -0.0008871, 0.0007615, -0.001827, -0.1812, -0.04596, 0.2011, 0.0289, 0.02089, 0.0179, 0.0006677, 0.001636, -0.001215, 0.01304, -0.1226, 0.1553, -0.04698, 0.009444, 0.05636
 7280001,     7549,    -6823,     9065,    -5242, -324.755, -1605.106,   1651,    167,  -2000,   365,   1411,  -4465,   9.304,   9.409, 912, -0.4534, 0.04327, 0.01624, -0.02796, 0.05367, 0.2245,   0.869,   0.869,  -0.503,  -0.503,   0.724,   0.721,  -0.654,  -0.646,   9.304,   9.429,   9.409,   9.385, 0.001845, -0.00217, -0.002937, 0.001332, 0.0001324, -0.0007323, -0.001728, -0.1825, -0.04617, 0.182, 0.002561, 0.001394, -0.0008664, -0.0006813, -0.000476, -0.0005532, 0.04278, 0.0463, 0.1406, -0.01106, 0.008669, 0.08981
 7290000,     8538,    -5834,    10048,    -4259, -1516.611, -1611.837,   1743,   -691,  -1374,   395,   1491,  -4743,   9.483,   9.484, 912, -0.4537, 0.04301, 0.01673, -0.01281, 0.04639, 0.2136,   0.963,   0.963,  -0.408,  -0.408,   0.819,   0.816,  -0.559,  -0.552,   9.483,   9.477,   9.484,   9.386, 0.001206, -0.002723, -0.002782, 0.00117, 0.001757, -0.0003486, 0.0003113, -0.1681, -0.05078, 0.1469, 0.002705, -0.0004209, 0.001063, 0.0004084, 0.0004064, -0.001173, -0.05149, 0.1068, 0.2337, 0.02633, -0.001819, 0.08526
 7300001,     9510,    -4852,    11031,    -3276, -732.886, -1539.104,   1234,   -981,   -939,   132,     54,  -5076,   9.321,   9.411, 912, -0.4542, 0.04289, 0.01722, 0.00196, 0.03743, 0.2084,   1.058,   1.058,  -0.314,  -0.314,   0.912,   0.909,  -0.465,  -0.458,   9.321,   9.338,   9.411,   9.410, 0.001589, -0.002322, -0.002791, 0.001252, 0.001381, 0.0002715, 0.0001758, -0.1541, -0.06385, 0.1159, 0.001274, -0.0004257, 4.183e-005, 0.0002583, 0.0001172, -0.00108, 0.01527, 0.07302, 0.1525, 0.01432, -0.007667, 0.06344
 7310000,    10523,    -3868,    12014,    -2293, -158.719, -1638.654,   1177,  -1115,   -428,   769,   -799,  -4836,   9.709,   9.441, 912, -0.4548, 0.04267, 0.01754, 0.01171, 0.02854, 0.208,   1.152,   1.152,  -0.220,  -0.220,   1.009,   1.003,  -0.371,  -0.364,   9.709,   9.395,   9.441,   9.411, 0.001565, -0.001723, -0.002715, 0.001076, 0.0002146, -0.0004297, -0.001415, -0.1626, -0.09045, 0.1117, -0.0005654, -0.000505, -0.001673, 0.0004206, 0.0003204, -0.0004079, 0.01804, 0.04756, 0.1324, -0.002446, -0.01208, 0.01164
 7320001,    11502,    -2884,    12997,    -1310, -459.343, -1734.617,    723,  -1006,      1,   659,   -834,  -4133,   9.388,   9.429, 912, -0.4555, 0.04229, 0.01767, 0.024, 0.02397, 0.2115,   1.246,   1.246,  -0.126,  -0.126,   1.103,   1.099,  -0.277,  -0.269,   9.388,   9.527,   9.429,   9.403, 0.001468, -0.001928, -0.002798, 0.001064, -0.0001282, 0.0004403, -0.001312, -0.1699, -0.0853, 0.1145, -0.0001811, 8.98e-005, -0.001335, 0.0009522, 0.001333, -0.001005, 0.03023, 0.03108, 0.1171, -0.009601, -0.03676, 0.03538
 7330000,    12472,    -1915,    13980,     -327, -1216.318, -2063.486,   1040,   -657,    363,   588,     92,  -3351,   9.299,   9.292, 912, -0.4564, 0.04173, 0.01765, 0.03453, 0.01775, 0.2205,   1.340,   1.340,  -0.031,  -0.031,   1.196,   1.193,  -0.184,  -0.176,   9.299,   9.400,   9.292,   9.395, 0.001514, -0.00273, -0.002574, 0.0005103, -1.64e-005, 0.0002812, -0.00146, -0.196, -0.07187, 0.1429, 0.0007351, -0.0003174, -0.0006959, 0.0002381, 0.000406, -0.0007022, 0.0456, 0.085, 0.1058, -0.005324, -0.07672, 0.07659
 7340001,    13471,     -925,    14963,      656, -1917.639, -2243.064,    845,   -778,    865,   807,    405,  -3171,   9.581,   9.493, 912, -0.4573, 0.04109, 0.01767, 0.04799, 0.008495, 0.2329,   1.435,   1.435,   0.063,   0.063,   1.291,   1.287,  -0.089,  -0.082,   9.581,   9.439,   9.493,   9.393, 0.001041, -0.002958, -0.002668, 0.0004253, 0.0006485, -0.0001664, -0.0006288, -0.2079, -0.02686, 0.161, 0.001441, -0.000581, -0.0003888, 0.0003698, -0.0001081, -0.0006985, 0.01372, 0.1316, 0.1434, 0.001419, -0.1118, 0.1075
 7350000,    14445,       60,    15946,     1639, -1600.773, -2030.431,   1043,  -1123,   1193,   439,    445,  -3546,   9.332,   9.445, 912, -0.4584, 0.04041, 0.01773, 0.06458, -0.006317, 0.2494,   1.529,   1.529,   0.157,   0.157,   1.385,   1.381,   0.006,   0.013,   9.332,   9.366,   9.445,   9.428, 0.0008168, -0.002418, -0.002823, 0.0007924, 0.0009725, 5.043e-005, 8.572e-006, -0.1892, -0.002457, 0.1486, 0.0007141, -0.0007432, -0.0009137, -0.0001081, 3.999e-005, -0.0006368, 0.04821, 0.1076, 0.1116, 0.00383, -0.1099, 0.1131
 7360001,    15441,     1045,    16929,     2622, -148.614, -1728.964,   1195,  -1712,   1557,   732,    -15,  -4312,   9.557,   9.435, 912, -0.4596, 0.03983, 0.01799, 0.05854, -0.00976, 0.2648,   1.623,   1.623,   0.251,   0.251,   1.480,   1.476,   0.100,   0.107,   9.557,   9.493,   9.435,   9.449, 0.0007816, -0.0009302, -0.0029, 0.001171, 0.001118, -0.001707, -0.001539, -0.1635, 0.02453, 0.1327, 0.000658, 1.104e-005, 0.001726, -0.1692, 0.1285, 0.1768, 0.08773, 0.06169, 0.05849, 4.712e-005, -0.01629, 0.03148
 7370000,    16419,     2027,    17912,     3605, -693.665, -1159.939,   -629,   -173,   1449,   620,   -218,  -4398,   9.376,   9.422, 912, -0.4611, 0.03943, 0.01818, 0.04659, -0.005686, 0.283,   1.717,   1.717,   0.346,   0.346,   1.574,   1.570,   0.194,   0.202,   9.376,   9.450,   9.422,   9.437, 0.0002188, -0.0009125, -0.002261, 0.001101, 0.0004611, 0.001199, 0.000202, -0.1121, 0.0473, 0.101, -0.0006629, 0.0006345, -0.001776, -0.004282, 0.0005234, -0.00193, 0.08697, 0.03094, 0.02927, -0.04758, -0.05528, 0.09625
 7380001,    17390,     3013,    18895,     4588, -520.332, -689.594,   -982,    663,   1721,   362,  -1287,  -4545,   9.301,   9.452, 912, -0.4624, 0.03912, 0.01794, 0.03754, -0.0127, 0.3082,   1.812,   1.812,   0.440,   0.440,   1.667,   1.665,   0.289,   0.296,   9.301,   9.499,   9.452,   9.453, -0.0002924, -0.0002279, -0.002102, 0.001412, -0.000607, 0.0004482, -0.000659, -0.0719, 0.06219, 0.08504, -0.0001593, -0.0008774, -0.001497, -0.0006139, 0.0007724, -0.001071, 0.06796, 0.02355, 0.02488, -0.03283, -0.0444, 0.08778
 7390000,    18368,     4003,    19878,     5571, -776.862, -581.678,   -999,   -394,   2376,    73,  -1185,  -3576,   9.382,   9.488, 912, -0.4638, 0.03898, 0.01741, 0.01473, -0.02231, 0.3296,   1.906,   1.906,   0.534,   0.534,   1.761,   1.760,   0.384,   0.391,   9.382,   9.527,   9.488,   9.458, -0.001157, 0.0003803, -0.002242, 0.001661, -0.0006098, -0.001336, -0.001516, -0.06266, 0.06961, 0.1078, 0.0002227, 0.001245, 0.00127, -0.1358, 0.1897, 0.1424, 0.0575, 0.01585, 0.02115, -0.01661, -0.05454, 0.07277
 7400001,    19338,     4991,    20861,     6554, -533.264, -748.873,  -2313,   -210,   2041,  -152,   -517,  -2545,   9.297,   9.470, 912, -0.4653, 0.03912, 0.01676, -0.01777, -0.03044, 0.3442,   2.000,   2.000,   0.628,   0.628,   1.854,   1.855,   0.478,   0.485,   9.297,   9.494,   9.470,   9.442, -0.00138, 0.0008468, -0.002755, 0.002006, 0.0006117, 0.0005095, 0.0003976, -0.07085, 0.08234, 0.161, 0.0009783, -0.0006945, -0.0009346, -0.001089, -0.003165, -0.001774, 0.03225, 0.008877, 0.01401, -0.05373, -0.07878, 0.1273
 7410000,    20320,     5974,    21845,     7537, -607.408, -489.601,  -3132,    263,   1456,  -217,   -955,  -2753,   9.417,   9.426, 912, -0.467, 0.03925, 0.01587, -0.04898, -0.04554, 0.3581,   2.094,   2.094,   0.723,   0.723,   1.948,   1.950,   0.573,   0.580,   9.417,   9.450,   9.426,   9.464, -0.002124, 0.001517, -0.002492, 0.002002, -0.008785, 0.002786, 0.0113, -0.04676, 0.05214, 0.1834, -0.000212, 0.0008113, -0.0006524, -0.08325, 0.09782, 0.09575, 0.01149, 0.002295, 0.004472, -0.01534, -0.1005, 0.1007
 7420001,    21286,     6960,    22828,     8520, -1452.162, -478.592,  -3234,   -348,   1416,    94,  -1306,  -3518,   9.266,   9.453, 912, -0.4687, 0.03933, 0.01563, -0.06368, -0.05367, 0.3604,   2.189,   2.189,   0.817,   0.817,   2.041,   2.044,   0.667,   0.674,   9.266,   9.440,   9.453,   9.419, -0.003097, 0.001645, -0.002528, 0.002049, -0.03125, 0.06004, 0.1119, 0.04657, -0.008395, 0.1229, -0.1419, -0.03649, 0.2065, -0.1213, -0.04251, 0.156, 0.000194, -9.008e-005, -0.001837, -0.09193, -0.08474, 0.1881
 7430000,    22266,     7933,    23810,     9503, -82.306, -2667.074,  -1558,   -231,    284,   437,     84,  -3144,   9.392,   9.331, 912, -0.47, 0.03939, 0.01584, -0.06591, -0.05759, 0.3565,   2.283,   2.283,   0.911,   0.911,   2.135,   2.139,   0.761,   0.768,   9.392,   9.485,   9.331,   9.381, -0.002552, 0.00247, -0.003701, 0.001034, 0.07006, 0.06066, 0.09861, 0.1277, -0.04918, 0.04049, 0.05489, 0.04669, 0.08478, -0.04107, -0.1449, 0.113, -3.622e-005, -0.0006279, 0.0008453, 0.01313, 0.001483, 0.05882
 7440001,    23265,     8911,    24794,    10486, -432.309, -3356.390,   -325,   -270,   -359,   518,    947,  -6827,   9.577,   9.378, 912, -0.4705, 0.03943, 0.01617, -0.07228, -0.05878, 0.3548,   2.377,   2.377,   1.005,   1.005,   2.230,   2.234,   0.854,   0.862,   9.577,   9.466,   9.378,   9.389, -0.003036, 0.002604, -0.004172, 0.0008155, 0.08505, 0.06347, 0.112, 0.1116, -0.07128, 0.04826, 0.05667, 0.06925, 0.1094, -0.06498, -0.1849, 0.1429, -0.0005801, 0.0006191, -0.0005895, -0.002403, 0.01029, 0.04127
 7450000,    24229,     9880,    25777,    11469, -1074.734, -3633.763,   -598,    104,   -120, -2132,   1760,  -5832,   9.244,   9.285, 912, -0.4704, 0.03954, 0.01672, -0.0741, -0.0565, 0.3524,   2.471,   2.471,   1.100,   1.100,   2.323,   2.329,   0.947,   0.956,   9.244,   9.492,   9.285,   9.395, -0.003589, 0.002514, -0.004198, 0.000564, 0.07589, 0.05821, 0.1116, 0.05525, -0.07523, 0.09367, 0.06686, 0.06779, 0.1225, -0.08666, -0.1564, 0.1347, -0.00175, 0.0002667, -0.002465, -0.05362, 0.03101, 0.05095
 7460001,    25187,    10858,    26760,    12452, -1519.582, -2792.554,    -85,    260,   -218, -3305,   1486,  -4261,   9.181,   9.385, 912, -0.47, 0.03963, 0.01751, -0.07095, -0.0513, 0.3523,   2.565,   2.565,   1.194,   1.194,   2.415,   2.422,   1.041,   1.050,   9.181,   9.369,   9.385,   9.414, -0.003252, 0.001732, -0.003689, 0.0008964, 0.03253, 0.02738, 0.05902, -0.02134, -0.07467, 0.1509, 0.06056, 0.05239, 0.1155, -0.0844, -0.1086, 0.0814, -0.0009906, 0.0006946, -0.001812, -0.08174, 0.02614, 0.04512
 7470000,    26201,    11851,    27743,    13435, -1399.497, -1560.877,    446,    357,    -29, -2727,   1223,  -4897,   9.721,   9.514, 912, -0.4697, 0.03958, 0.01817, -0.06279, -0.03695, 0.3563,   2.660,   2.660,   1.288,   1.288,   2.512,   2.517,   1.136,   1.144,   9.721,   9.446,   9.514,   9.462, -0.003641, 0.002241, -0.003022, 0.001461, -0.001977, 0.0002272, -0.004491, -0.05161, -0.06238, 0.1548, 0.03791, 0.03921, 0.09273, -0.1059, -0.02943, 0.05532, 0.001195, -0.0003447, -8.082e-005, -0.04346, 0.0039, 0.05172
 7480001,    27167,    12843,    28726,    14418, -797.227, -961.069,   1183,   1000,    339, -1146,    958,  -4924,   9.267,   9.513, 912, -0.4695, 0.03943, 0.01872, -0.06308, -0.04515, 0.3601,   2.754,   2.754,   1.382,   1.382,   2.605,   2.613,   1.231,   1.239,   9.267,   9.593,   9.513,   9.457, -0.00241, 0.001613, -0.002698, 0.001737, 0.001504, 0.0006752, 0.002037, -0.0548, -0.04938, 0.1387, 0.01727, 0.02064, 0.05057, 0.003916, -0.0005699, 0.004653, 0.001029, 0.001772, 0.0005702, -0.109, 0.01318, 0.09361
 7490000,    28122,    13841,    29709,    15401, -1776.557, -514.045,   -293,   -712,    363,   464,    740,  -3449,   9.156,   9.565, 912, -0.4697, 0.03917, 0.01882, -0.06198, -0.04272, 0.3655,   2.848,   2.848,   1.477,   1.477,   2.696,   2.706,   1.327,   1.333,   9.156,   9.344,   9.565,   9.407, -0.002561, 0.0007844, -0.002049, 0.001534, 0.003908, -0.001176, -3.933e-006, -0.05179, -0.0429, 0.1227, -0.0722, 0.006241, 0.06097, -0.1606, 0.06741, 0.1222, 0.0001573, -0.0005886, -0.001665, 0.001277, 0.0006638, 0.001142
 7500000,    29120,    14823,    30692,    16385, -2240.706, -1160.201,    177,    178,    501,  1055,    128,  -3941,   9.569,   9.416, 912, -0.4703, 0.03884, 0.01913, -0.05498, -0.02883, 0.3672,   2.942,   2.942,   1.571,   1.571,   2.792,   2.800,   1.421,   1.427,   9.569,   9.406,   9.416,   9.367, -0.002254, 1.338e-005, -0.001644, 0.0004839, -0.001001, 0.0005061, -0.0002697, 0.008667, -0.04514, 0.04863, -0.1608, 0.05466, 0.1712, -0.1246, -0.04802, 0.0853, -0.0004581, 0.001249, -0.002495, -0.1297, 0.008046, 0.1398
 7510001,    30122,    15824,    31675,    17368, -464.492, -272.737,   1081,    984,    124,  1110,    192,  -2091,   9.607,   9.601, 912, -0.471, 0.03846, 0.01931, -0.04853, -0.04074, 0.3667,   3.037,   3.037,   1.665,   1.665,   2.888,   2.893,   1.517,   1.521,   9.607,   9.297,   9.601,   9.446, -0.003273, 0.002809, -0.0009834, 0.0007107, -0.001848, -0.0001241, -0.002227, 0.02252, -0.03758, 0.02012, -0.007974, 0.01157, 0.01125, -0.03239, -0.0001355, 0.03893, 0.001866, 0.0004053, 0.0009703, -0.01857, 0.0008562, 0.01617
 7520000,    31086,    16812,    32658,    18351, -2726.586, -1224.686,    164,  -1260,    -60,  1598,    231,  -4830,   9.240,   9.468, 912, -0.4719, 0.03809, 0.01925, -0.05127, -0.04279, 0.3591,   3.131,   3.131,   1.759,   1.759,   2.980,   2.988,   1.612,   1.614,   9.240,   9.521,   9.468,   9.331, -0.004249, 0.001522, -0.000272, -0.0009527, 0.001074, -0.001087, -0.003576, 0.02785, -0.02411, 0.01804, -0.198, 0.0602, 0.1972, -0.2466, 0.02912, 0.2303, 0.002669, 0.0008733, 0.0007525, 0.0004119, 0.0005954, 0.0005139
 7530001,    32052,    17814,   -31895,    19334, -1424.790, -1074.799,   -308,    -87,   -708,   685,    161,  -4053,   9.259,   9.604, 912, -0.4731, 0.03774, 0.01961, -0.03893, -0.0279, 0.3534,  -3.058,  -3.058,   1.854,   1.854,   3.073,   3.081,   1.708,   1.708,   9.259,   9.302,   9.604,   9.342, -0.001868, 0.0004436, 0.0005427, -0.001617, 0.002386, 0.0006334, 0.0004334, 0.02163, -0.02145, 0.01344, -0.1266, 0.08869, 0.1594, -0.1315, -0.1122, 0.1224, -0.0008694, 0.0007495, -0.001957, 0.0004353, -0.001156, -0.0005149
 7540000,   -32484,    18818,   -30912,    20317, -684.668, -577.644,   1575,    902,   -575,   547,    -80,  -2829,   9.588,   9.631, 912, -0.4743, 0.03724, 0.01947, -0.02707, -0.01651, 0.3485,  -2.964,  -2.964,   1.948,   1.948,  -3.114,  -3.108,   1.804,   1.801,   9.588,   9.383,   9.631,   9.348, -0.00235, 0.001665, 0.001537, -0.002114, 0.001409, 8.545e-005, 0.001669, 0.009224, -0.01455, 0.0103, -0.0825, -0.03111, 0.1301, -0.05117, -0.05769, 0.0616, -0.001428, -0.0003812, -0.002329, -0.03326, 0.0114, 0.03604
 7550001,   -31502,    19806,   -29929,    21300, -1932.390, -1026.223,   1415,    618,   -497,  1074,     35,  -5708,   9.416,   9.467, 912, -0.4757, 0.0365, 0.01949, -0.02194, -0.01993, 0.3434,  -2.869,  -2.869,   2.042,   2.042,  -3.020,  -3.013,   1.899,   1.895,   9.416,   9.509,   9.467,   9.332, -0.003308, 0.001376, 0.002281, -0.003307, 0.0008718, -0.0002665, -0.0006491, 0.008485, -0.005088, 0.006067, -0.1564, 0.05997, 0.2334, -0.1718, -0.09826, 0.1943, 0.0001995, -5.867e-005, -0.001059, -0.02948, 0.01797, 0.03094
 7560000,   -30513,    20806,   -28946,    22283, -892.959, -121.463,    343,   -465,   -483,   172,    658,  -2067,   9.475,   9.586, 912, -0.4772, 0.03574, 0.01943, -0.01436, -0.01955, 0.3427,  -2.775,  -2.775,   2.136,   2.136,  -2.925,  -2.917,   1.995,   1.988,   9.475,   9.604,   9.586,   9.333, -0.001964, 0.001071, 0.003237, -0.003358, -0.0005636, 0.0008108, -0.001987, 0.005174, -0.001207, 0.00221, -0.02749, 0.09158, 0.1417, -0.09386, -0.08235, 0.1254, 0.000868, 0.0001573, 0.0001803, 0.0004131, -0.00186, 0.0001563
