"% V-rep data recorded 03/13/17 01:26:56 "
"% FREQ =   9.425 "
"% PHASE =   4.451 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 5720000,    17384,   -28978,    18897,   -27525, -421.195, -975.553,  -1136,   1254,    857,   -41,   -832,  -1151,   9.399,   9.431, 912, -0.325, 0.0423, 0.01902, 0.03124, 0.01014, 0.3431,   1.812,   1.812,  -2.639,  -2.639,   1.667,   1.665,  -2.778,  -2.790,   9.399,   9.497,   9.431,   9.449, -0.0002118, -0.0002094, 0.00402, -0.004995, -0.06427, 0.03976, 0.06622, 0.001037, -0.003847, -0.002319, -0.07538, -0.05747, 0.08629, 0.0008081, -0.0007523, 0.0004446, 0.0374, -0.008368, 0.01832, -0.06668, -0.02739, 0.08121
 5730001,    18366,   -28003,    19880,   -26542, -662.335, -965.461,   -886,   -161,    736,  1746,   -767,  -4176,   9.418,   9.345, 912, -0.3262, 0.0421, 0.01871, 0.02227, 0.00379, 0.352,   1.906,   1.906,  -2.545,  -2.545,   1.761,   1.760,  -2.685,  -2.696,   9.418,   9.518,   9.345,   9.393, -0.0008423, 0.0001799, 0.004136, -0.005101, -0.1035, 0.0498, 0.1092, 0.001309, 0.0009325, 0.0003834, 0.0009017, 0.00103, 4.732e-005, 0.0005853, 0.000798, -0.001017, 0.02622, 0.005123, 0.01182, -0.1179, -0.007805, 0.09782
 5740000,    19361,   -27002,    20863,   -25559, -882.336, -1160.653,   -993,   -277,    828,  1872,    -63,  -6362,   9.541,   9.592, 912, -0.3277, 0.0419, 0.01842, 0.004408, -0.005985, 0.3608,   2.000,   2.000,  -2.450,  -2.450,   1.856,   1.855,  -2.589,  -2.601,   9.541,   9.467,   9.592,   9.497, -0.001461, 0.0005787, 0.003732, -0.004892, -0.1348, 0.116, 0.1736, -0.0001207, 9.397e-005, -0.00089, -0.0003072, -0.0006317, -0.00218, 0.0003374, -0.001201, -0.001242, 0.01197, 0.001064, 0.005146, -0.1505, -0.02172, 0.1521
 5750000,    20327,   -26018,    21846,   -24575, -819.690, -381.408,  -1890,   -283,    828,   480,     48,  -1617,   9.260,   9.434, 912, -0.3294, 0.0418, 0.01795, -0.01201, -0.01749, 0.3687,   2.094,   2.094,  -2.356,  -2.356,   1.949,   1.950,  -2.495,  -2.507,   9.260,   9.521,   9.434,   9.412, -0.001915, 0.001095, 0.003812, -0.004193, -0.06763, 0.0932, 0.1414, 0.0002072, -0.0006542, -0.0006282, -0.0007762, 0.0009425, -0.001837, 0.000301, 0.0005548, -0.0005996, 0.0006641, 0.001045, -0.001209, -0.1442, -0.006644, 0.1726
 5760001,    21292,   -25033,    22829,   -23592, -191.969, 101.906,  -1823,   -467,    753,  1274,   -743,  -4191,   9.256,   9.444, 912, -0.3313, 0.04171, 0.0172, -0.0302, -0.03177, 0.3719,   2.189,   2.189,  -2.262,  -2.262,   2.041,   2.045,  -2.400,  -2.413,   9.256,   9.473,   9.444,   9.437, -0.002147, 0.001955, 0.004066, -0.003964, -0.03846, 0.04796, 0.16, 0.0007112, -0.0003964, 0.001234, 0.00139, -0.0003139, 0.0008826, 0.000906, -0.0002977, -0.0002228, 0.0001253, 0.0005924, -0.0009098, -0.06188, -0.09097, 0.1265
 5770000,    22270,   -24046,    23812,   -22609, -498.761, 1127.619,  -2075,   -635,    334,   907,   -703,  -3354,   9.373,   9.463, 912, -0.3332, 0.04142, 0.01632, -0.05353, -0.04426, 0.3699,   2.283,   2.283,  -2.168,  -2.168,   2.135,   2.139,  -2.305,  -2.318,   9.373,   9.397,   9.463,   9.456, -0.002691, 0.002192, 0.004759, -0.003631, 0.04404, -0.01601, 0.1359, -0.04341, 0.02418, 0.109, 0.000876, 0.01456, 0.01946, -0.06841, 0.009594, 0.07737, 0.0003899, 0.0007142, -0.001028, -0.03745, -0.1025, 0.1406
 5780001,    23257,   -23047,    24795,   -21626, -395.669, 2080.845,  -2464,   -297,   -102,   535,   -112,  -2981,   9.466,   9.578, 912, -0.3347, 0.04112, 0.01598, -0.06823, -0.04782, 0.3651,   2.377,   2.377,  -2.073,  -2.073,   2.230,   2.234,  -2.210,  -2.223,   9.466,   9.500,   9.578,   9.453, -0.002945, 0.002549, 0.005303, -0.003222, 0.1519, -0.01266, 0.05703, -0.06454, 0.05606, 0.2313, 0.01956, 0.02664, 0.03152, -0.0645, -0.0716, 0.1136, -0.0004767, 0.0003926, -0.0005227, -0.03555, -0.04066, 0.1762
 5790000,    24242,   -22062,    25778,   -20643, -53.160, 1289.007,  -1406,    187,   -384,    57,   1003,  -3451,   9.435,   9.445, 912, -0.3356, 0.04083, 0.01624, -0.07159, -0.0474, 0.364,   2.471,   2.471,  -1.979,  -1.979,   2.324,   2.329,  -2.115,  -2.129,   9.435,   9.565,   9.445,   9.464, -0.002642, 0.002588, 0.00429, -0.003001, 0.1422, 0.02491, 0.04558, -0.01747, 0.06329, 0.2299, 0.01764, 0.005793, 0.009789, -0.07343, -0.1366, 0.1401, -0.0008381, 0.0005152, -0.001131, 0.008572, -0.0001575, 0.1455
 5800001,    25209,   -21094,    26761,   -19660,  81.382, 166.940,   -280,    149,    -94, -1535,   1297,  -6130,   9.278,   9.278, 912, -0.3359, 0.04072, 0.01676, -0.0738, -0.04736, 0.3639,   2.566,   2.566,  -1.885,  -1.885,   2.417,   2.423,  -2.022,  -2.034,   9.278,   9.401,   9.278,   9.437, -0.002238, 0.00232, 0.003405, -0.003238, 0.09991, 0.03084, 0.03796, 0.06535, 0.06271, 0.1525, -0.001211, 0.0003784, -0.00183, -0.05041, -0.06585, 0.1026, -0.0009202, 0.0003882, -0.001442, -0.00538, 0.02333, 0.1373
 5810000,    26215,   -20126,    27744,   -18677, -624.980, -549.559,   -191,     78,      2, -2562,   1585,  -6493,   9.646,   9.288, 912, -0.3359, 0.04086, 0.01725, -0.07902, -0.04576, 0.3627,   2.660,   2.660,  -1.791,  -1.791,   2.513,   2.517,  -1.930,  -1.940,   9.646,   9.396,   9.288,   9.404, -0.002727, 0.002102, 0.002831, -0.00338, -0.006842, -0.02152, 0.09733, 0.08429, 0.07379, 0.1118, 7.527e-005, -0.0002882, -0.0003724, -0.06957, -0.04003, 0.0796, -0.0001136, 0.0002818, -0.001004, -0.03932, 0.05347, 0.1206
 5820001,    27162,   -19151,    28727,   -17694, -728.041, -699.208,   -403,    315,    -83, -2590,    631,  -5121,   9.075,   9.349, 912, -0.3359, 0.04116, 0.01764, -0.07732, -0.04952, 0.3647,   2.754,   2.754,  -1.696,  -1.696,   2.604,   2.611,  -1.836,  -1.846,   9.075,   9.410,   9.349,   9.460, -0.003108, 0.00238, 0.002266, -0.002965, -0.06222, -0.07347, 0.1068, 0.06614, 0.05916, 0.1036, -0.0003242, -0.0001262, -0.001939, -0.0002864, -0.0008632, 0.001314, 2.674e-005, -0.0002129, 1.471e-005, -0.1155, 0.04708, 0.1376
 5830000,    28140,   -18181,    29710,   -16711, -1417.737, -377.557,     24,   -387,    176, -1805,   -185,  -3914,   9.380,   9.296, 912, -0.336, 0.04145, 0.01783, -0.09016, -0.04995, 0.3644,   2.848,   2.848,  -1.602,  -1.602,   2.698,   2.706,  -1.743,  -1.751,   9.380,   9.458,   9.296,   9.503, -0.002576, 0.001158, 0.001766, -0.002144, -0.02923, -0.02766, 0.04369, 0.02931, 0.04927, 0.1049, 0.001918, 0.0004022, 0.002301, -0.1074, 0.0009334, 0.08753, 0.000746, 0.0004026, -0.0009416, -0.02775, 0.002258, 0.02047
 5840001,    29138,   -17206,    30693,   -15728, -1145.641, -385.016,  -1139,    392,     33,  -203,   -222,  -3859,   9.562,   9.347, 912, -0.3361, 0.04187, 0.01759, -0.1003, -0.05168, 0.358,   2.943,   2.943,  -1.508,  -1.508,   2.793,   2.801,  -1.650,  -1.656,   9.562,   9.530,   9.347,   9.485, -0.002741, 0.001595, 0.001102, -0.001487, -0.0001294, -0.0004729, 0.001212, 0.009381, 0.06016, 0.1311, -0.001255, 0.0009963, -0.001984, 0.001985, 0.000364, 0.001565, -0.0006069, 0.001314, -0.002645, -0.1684, 0.01666, 0.1621
 5850000,    30118,   -16235,    31676,   -14745, -1410.402, -414.442,   -945,    187,   -547,   300,    -41,  -3097,   9.394,   9.306, 912, -0.3364, 0.04244, 0.01719, -0.09072, -0.05031, 0.3486,   3.037,   3.037,  -1.414,  -1.414,   2.887,   2.895,  -1.557,  -1.561,   9.394,   9.373,   9.306,   9.498, -0.002607, 0.001196, 0.0002494, -0.0006639, -0.02909, -0.0249, 0.03918, -0.04907, 0.07561, 0.198, -0.002399, 6.669e-005, -0.002997, -0.1329, -0.09924, 0.1392, 0.00342, 0.001639, 0.001468, -0.001379, -0.0006454, 0.008494
 5860001,    31100,   -15254,    32659,   -13762, -1674.160, -620.569,    885,   -193,   -929,  -147,   -128,  -2400,   9.423,   9.405, 912, -0.3368, 0.04281, 0.01714, -0.1212, -0.04514, 0.3388,   3.131,   3.131,  -1.319,  -1.319,   2.982,   2.989,  -1.463,  -1.466,   9.423,   9.362,   9.405,   9.505, -0.003552, 0.001877, -0.000721, 0.0001004, 0.004369, -0.008887, 0.005162, -0.1015, 0.09311, 0.2696, 0.001932, -0.0005024, -0.00145, -0.03655, -0.05134, 0.03833, 0.0004921, -0.001271, 1.257e-005, -0.1912, 0.05471, 0.1865
 5870000,    32071,   -14287,   -31894,   -12779, -1658.794, -682.510,  -2520,   1430,   -763,   271,    106,  -3566,   9.303,   9.278, 912, -0.3374, 0.04363, 0.01744, -0.1026, -0.04649, 0.3253,  -3.058,  -3.058,  -1.225,  -1.225,   3.075,   3.082,  -1.370,  -1.371,   9.303,   9.376,   9.278,   9.531, -0.002596, 0.0009376, -0.001614, 0.0009318, 6.732e-005, -0.003816, -0.001507, -0.1061, 0.07431, 0.2752, 0.001685, -0.0004002, -0.001678, 0.0001, -4.318e-005, 0.001239, -0.001697, -0.001341, -0.002268, -0.2239, 0.04244, 0.1862
 5880001,   -32479,   -13326,   -30911,   -11796, -1445.137, -39.126,   1606,   -700,  -1338,   545,    405,  -5141,   9.457,   9.205, 912, -0.3383, 0.04433, 0.0178, -0.09765, -0.04915, 0.3061,  -2.964,  -2.964,  -1.131,  -1.131,  -3.114,  -3.107,  -1.278,  -1.275,   9.457,   9.420,   9.205,   9.533, -0.003113, 0.001667, -0.001965, 0.001926, 0.002176, 0.0008349, 0.001439, -0.0421, -0.009242, 0.1763, 0.001936, 0.001019, 0.002579, -0.1069, -0.1271, 0.1095, -0.0007861, 0.002201, -0.003809, -0.03274, -0.01232, 0.01627
 5890000,   -31508,   -12356,   -29928,   -10813, -368.711,  56.379,    357,   -384,  -1828,   906,   -454,  -6234,   9.311,   9.304, 912, -0.339, 0.04489, 0.01771, -0.08656, -0.04129, 0.2871,  -2.869,  -2.869,  -1.037,  -1.037,  -3.021,  -3.011,  -1.185,  -1.180,   9.311,   9.557,   9.304,   9.532, -0.002774, 0.002406, -0.002262, 0.002318, -8.296e-005, 7.841e-005, -0.001016, -0.02137, -0.08822, 0.1416, -0.002532, 0.0005862, -0.003795, -0.03082, -0.0397, 0.03122, 0.001384, 0.0002764, 0.0008766, -0.0003217, -0.0006948, -0.0003667
 5900001,   -30515,   -11379,   -28945,    -9830, -236.400,  29.486,   1215,    391,  -1831,   654,    583,  -4224,   9.521,   9.371, 912, -0.3397, 0.04507, 0.01714, -0.08602, -0.02867, 0.2688,  -2.775,  -2.775,  -0.942,  -0.942,  -2.926,  -2.917,  -1.091,  -1.085,   9.521,   9.414,   9.371,   9.496, -0.001595, 0.001359, -0.002481, 0.002511, -0.001444, 0.0006776, -0.001934, -0.04536, -0.2059, 0.161, -0.000946, 0.0003777, -0.001531, -0.0262, -0.04413, 0.03734, 0.001591, 0.0005602, 0.001352, 0.001136, 0.0007271, 0.0008434
 5910000,   -29558,   -10404,   -27962,    -8847, -1134.430, -914.120,    384,   1122,  -1717,  -339,   1032,  -1952,   9.167,   9.342, 912, -0.3403, 0.04472, 0.01659, -0.09437, -0.02666, 0.2513,  -2.681,  -2.681,  -0.848,  -0.848,  -2.834,  -2.823,  -0.998,  -0.991,   9.167,   9.366,   9.342,   9.418, -0.00135, 0.0002156, -0.003209, 0.002295, 0.0007348, -0.0005326, -0.0008803, -0.1558, -0.295, 0.2881, 0.002101, -0.00138, -0.0008222, -0.007677, -0.008774, 0.01563, 5.654e-005, 0.0001113, -0.0009283, -0.1881, 0.07233, 0.1869
 5920001,   -28562,    -9425,   -26978,    -7864, -1272.796, -1466.724,   -704,    390,  -1623,  -256,   1722,  -1771,   9.550,   9.392, 912, -0.341, 0.04385, 0.01651, -0.07807, -0.0115, 0.2375,  -2.587,  -2.587,  -0.754,  -0.754,  -2.738,  -2.731,  -0.904,  -0.897,   9.550,   9.214,   9.392,   9.402, -0.002232, 0.0009588, -0.003541, 0.002075, 0.0001466, 0.0009165, -0.001864, -0.2154, -0.3013, 0.3573, 0.002942, 0.0005847, 0.001043, -0.07968, -0.08558, 0.08944, 0.0007019, 0.002247, -0.00141, -0.1049, 0.01307, 0.12
 5930000,   -27556,    -8439,   -25995,    -6881, -891.985, -994.951,   1836,    999,  -1330,   683,   2238,  -4163,   9.650,   9.444, 912, -0.3421, 0.0427, 0.01696, -0.04395, -0.003902, 0.2276,  -2.492,  -2.492,  -0.660,  -0.660,  -2.642,  -2.636,  -0.809,  -0.802,   9.650,   9.503,   9.444,   9.459, -0.002603, 0.001711, -0.00333, 0.002335, -0.0002201, -0.0001081, -0.003088, -0.1267, -0.1453, 0.2614, -0.001505, -0.0007405, -0.005376, -0.04988, -0.03291, 0.06185, -0.0005831, -0.0008821, -0.0007931, -0.1389, 0.1705, 0.1715
 5940001,   -26573,    -7452,   -25012,    -5898,   1.325, 223.097,   3281,    -60,   -950,  1136,   2962,  -5664,   9.424,   9.467, 912, -0.3434, 0.04146, 0.01728, -0.0179, 0.002768, 0.2226,  -2.398,  -2.398,  -0.565,  -0.565,  -2.548,  -2.541,  -0.715,  -0.708,   9.424,   9.485,   9.467,   9.445, -0.003258, 0.003259, -0.00234, 0.002563, 0.0002843, 0.0002335, 0.0003388, 0.01325, -0.03874, 0.07599, -0.001543, 0.0002363, -0.001726, -0.03182, -0.01489, 0.06232, 0.0006936, 0.0008221, -0.0006476, 0.00217, 0.02515, 0.02443
 5950000,   -25605,    -6469,   -24029,    -4915, 181.692, -192.242,   2525,     58,   -478,  1896,   1449,  -6459,   9.278,   9.429, 912, -0.3447, 0.04032, 0.01687, 0.007027, 0.008903, 0.2172,  -2.304,  -2.304,  -0.471,  -0.471,  -2.455,  -2.445,  -0.620,  -0.613,   9.278,   9.587,   9.429,   9.451, -0.00162, 0.001802, -0.002458, 0.002266, 0.0008695, -0.0002921, 0.0002842, -0.01666, 0.01775, 0.04897, 0.001977, -0.0003836, 0.001125, -0.03034, 0.03803, 0.08155, 0.0008577, 0.0001313, -6.984e-005, -0.01572, 0.06466, 0.05377
 5960001,   -24607,    -5488,   -23046,    -3932, 659.995, -209.809,   2410,     46,   -488,   803,     47,  -3460,   9.574,   9.405, 912, -0.3462, 0.03954, 0.01608, 0.02801, 0.0126, 0.2139,  -2.210,  -2.210,  -0.377,  -0.377,  -2.359,  -2.351,  -0.526,  -0.519,   9.574,   9.465,   9.405,   9.408, -0.001421, 0.002081, -0.002477, 0.002267, 0.0003878, -0.000489, -0.0003988, -0.01702, 0.03439, 0.08171, 0.001874, -0.0008931, 0.000764, -0.02158, 0.06626, 0.1154, 0.0002986, -0.0002471, -0.0006885, -0.01947, 0.1195, 0.09176
 5970000,   -23604,    -4509,   -22063,    -2949, 888.739, -509.188,   1998,    -84,   -290,   -94,   -463,  -1091,   9.613,   9.384, 912, -0.3478, 0.03895, 0.01513, 0.02852, 0.01088, 0.2157,  -2.115,  -2.115,  -0.283,  -0.283,  -2.263,  -2.257,  -0.432,  -0.425,   9.613,   9.399,   9.384,   9.391, -0.001253, 0.002142, -0.002544, 0.002034, 0.0003291, 0.00071, 0.0001925, -0.05592, 0.03832, 0.1705, 0.0003873, -0.0001196, 0.0003426, 0.04803, 0.04418, 0.08951, -0.02395, -0.1313, 0.06124, 0.05581, 0.04692, 0.04205
 5980001,   -22618,    -3539,   -21080,    -1966, 114.849, -1335.393,     13,   -168,    168,   704,  -1904,  -2453,   9.453,   9.301, 912, -0.349, 0.03838, 0.01444, 0.02535, 0.007629, 0.227,  -2.021,  -2.021,  -0.188,  -0.188,  -2.169,  -2.164,  -0.339,  -0.331,   9.453,   9.276,   9.301,   9.385, -0.001907, 0.002022, -0.00276, 0.001425, -0.0002701, -0.000188, -0.002593, -0.1332, 0.07508, 0.3214, -0.001407, -0.0004434, -0.003306, 0.06092, 0.1012, 0.08321, 0.01032, -0.2025, 0.1043, 0.04866, -0.01083, 0.03585
 5990000,   -21631,    -2555,   -20097,     -983, -518.974, -1203.087,   -355,   -234,   1058,   -46,  -1384,  -3447,   9.465,   9.432, 912, -0.3501, 0.03777, 0.01433, 0.03294, 0.01019, 0.2415,  -1.927,  -1.927,  -0.094,  -0.094,  -2.074,  -2.069,  -0.245,  -0.238,   9.465,   9.470,   9.432,   9.377, -0.002573, 0.002054, -0.002305, 0.001102, -0.0001879, -0.0007667, -0.002376, -0.1072, 0.1026, 0.3392, -0.0003622, -0.001043, -0.002523, 0.04935, 0.1087, 0.08852, 0.04783, -0.2214, 0.1258, 0.03316, -0.04079, 0.03389
 6000000,   -20655,    -1564,   -19114,        1, -792.179, -205.212,    748,     74,   1370, -1089,   -280,  -5210,   9.356,   9.501, 912, -0.351, 0.03717, 0.01461, 0.03852, 0.01318, 0.2582,  -1.833,  -1.833,   0.000,   0.000,  -1.980,  -1.976,  -0.150,  -0.143,   9.356,   9.365,   9.501,   9.460, -0.002472, 0.00168, -0.001978, 0.001773, 0.0003411, -4.984e-005, -0.000569, -0.002377, 0.1151, 0.2386, 0.001296, -0.0001838, 0.0003423, 0.02557, 0.1114, 0.09036, 0.06099, -0.1975, 0.1402, 0.0212, -0.02621, 0.02186
 6010001,   -19653,     -570,   -18131,      984, -709.525, 620.854,    577,    148,   1575,  -688,    274,  -6446,   9.604,   9.529, 912, -0.3515, 0.03679, 0.01492, 0.04099, 0.01575, 0.273,  -1.738,  -1.738,   0.094,   0.094,  -1.884,  -1.882,  -0.055,  -0.048,   9.604,   9.384,   9.529,   9.449, -0.002184, 0.001475, -0.001473, 0.002094, 0.0001772, -0.000493, -0.0004609, 0.07609, 0.1216, 0.1513, 0.0008432, -9.193e-005, -6.849e-005, -0.01499, 0.1052, 0.09011, 0.04623, -0.1169, 0.1357, 0.001689, -0.003151, 0.001608
 6020000,   -18684,      419,   -17148,     1967, -938.202, 847.583,    286,    174,   1387, -1099,     -3,  -5741,   9.288,   9.485, 912, -0.3518, 0.03667, 0.01504, 0.03891, 0.01799, 0.2829,  -1.644,  -1.644,   0.188,   0.188,  -1.791,  -1.788,   0.040,   0.046,   9.288,   9.390,   9.485,   9.472, -0.001913, 0.0009745, -0.001621, 0.002469, -0.0002396, -0.0002253, -0.0002394, 0.09091, 0.1104, 0.1256, -0.0007989, 0.0001087, -0.001127, -0.02302, 0.07115, 0.06021, 0.02924, -0.1503, 0.1258, 0.0002881, -0.0003929, -0.0002162
 6030001,   -17711,     1404,   -16165,     2950, -1036.559, 285.762,   -130,    256,    934, -1377,   -816,  -4206,   9.333,   9.444, 912, -0.3519, 0.0366, 0.01491, 0.03541, 0.01833, 0.2934,  -1.550,  -1.550,   0.283,   0.283,  -1.698,  -1.694,   0.135,   0.141,   9.333,   9.433,   9.444,   9.430, -0.001408, 0.0003713, -0.002044, 0.00233, -0.0001761, 0.0002402, -0.00105, 0.03741, 0.1064, 0.1822, -0.0006213, -0.0001624, -0.001649, -0.005939, 0.01646, 0.01253, -0.006058, -0.19, 0.1386, -0.0001958, -0.0001093, -0.0008773
 6040000,   -16719,     2384,   -15182,     3933, -890.247, -499.542,   -306,    123,    979, -1301,   -900,  -3247,   9.507,   9.390, 912, -0.3517, 0.03637, 0.01479, 0.02825, 0.01892, 0.311,  -1.456,  -1.456,   0.377,   0.377,  -1.603,  -1.600,   0.228,   0.234,   9.507,   9.396,   9.390,   9.393, -0.0008156, -7.462e-005, -0.002811, 0.002312, 0.0006697, 0.0002175, -0.00173, -0.03169, 0.1183, 0.2634, 0.0008634, -0.000297, -0.0006042, -0.000355, 0.0005933, -0.001268, -0.08381, -0.1851, 0.1944, -0.0006598, -0.0003135, -0.001177
 6050001,   -15742,     3366,   -14199,     4916, -522.337, -514.381,   -627,    248,   1636, -1118,    -72,  -3092,   9.372,   9.418, 912, -0.3517, 0.03616, 0.01496, 0.0266, 0.02724, 0.3365,  -1.361,  -1.361,   0.471,   0.471,  -1.509,  -1.506,   0.323,   0.329,   9.372,   9.397,   9.418,   9.415, -0.0001974, -0.000325, -0.002865, 0.002351, 0.001147, -0.0004445, -0.001573, -0.02922, 0.172, 0.2674, 0.001594, -0.000907, -7.694e-005, -0.00046, -0.000295, -0.001304, -0.1579, -0.0945, 0.236, -7.914e-005, -0.0007434, -0.000671
 6060000,   -14754,     4351,   -13216,     5899, -525.151, 220.993,     93,    791,   2392,  -335,    479,  -4144,   9.469,   9.449, 912, -0.3519, 0.0361, 0.01534, 0.02523, 0.04123, 0.3667,  -1.267,  -1.267,   0.565,   0.565,  -1.415,  -1.412,   0.417,   0.423,   9.469,   9.377,   9.449,   9.486, 0.0002623, -0.0007875, -0.002324, 0.002545, 0.0007956, -0.0004602, -0.0007793, 0.03696, 0.1381, 0.1833, 0.0008102, -0.0006054, -0.0006376, -0.0003028, -0.0002268, -0.000951, -0.1163, -0.09232, 0.167, 0.0002413, -0.0008046, -0.0003232
 6070001,   -13759,     5342,   -12233,     6882, -546.895, 869.721,    313,   1283,   2831,   437,   -412,  -5175,   9.538,   9.493, 912, -0.3519, 0.03613, 0.0155, 0.01811, 0.05316, 0.3976,  -1.173,  -1.173,   0.660,   0.660,  -1.319,  -1.318,   0.512,   0.518,   9.538,   9.344,   9.493,   9.452, 0.0006585, -0.001205, -0.001881, 0.002751, 0.0001005, 0.0003284, -0.0001896, 0.1015, 0.09666, 0.1015, -0.0003811, 0.0006542, -0.0007962, -0.0005451, 0.0001703, -0.001487, -0.09979, -0.09028, 0.1142, -0.0002284, 0.0004652, -0.001205
 6080000,   -12761,     6332,   -11250,     7865, -682.470, 1333.909,   -221,   1285,   2873,   273,  -1034,  -4801,   9.576,   9.496, 912, -0.3518, 0.0363, 0.01541, 0.01269, 0.06185, 0.4239,  -1.079,  -1.079,   0.754,   0.754,  -1.223,  -1.225,   0.607,   0.612,   9.576,   9.384,   9.496,   9.439, 0.0008402, -0.001523, -0.001784, 0.003118, -0.0001064, -0.00116, -0.001304, 0.1139, 0.06935, 0.0962, -0.09662, -0.0236, 0.1034, -0.0003243, -0.0004722, 0.0001572, -0.1852, -0.008703, 0.1456, -0.004569, -0.0009577, 0.003981
 6090001,   -11763,     7313,   -10267,     8848, -1036.469, 338.731,   -152,    949,   2442,  -453,   -369,  -3224,   9.560,   9.401, 912, -0.3515, 0.03646, 0.01577, 0.006458, 0.05513, 0.4367,  -0.984,  -0.984,   0.848,   0.848,  -1.128,  -1.131,   0.701,   0.707,   9.560,   9.391,   9.401,   9.428, 0.0006815, -0.001718, -0.002571, 0.00291, -0.0005028, -0.0003632, -0.0008432, 0.08777, 0.05131, 0.1168, -0.03965, -0.01902, 0.1046, 0.0001824, -2.136e-005, -0.001871, -0.2426, 0.008295, 0.1513, -0.01311, -0.004125, 0.01069
 6100000,   -10773,     8281,    -9284,     9831, -1394.870, -401.047,   -791,   -334,   1159,  -524,   -350,  -3124,   9.496,   9.281, 912, -0.3514, 0.0367, 0.01608, 0.006912, 0.04972, 0.4425,  -0.890,  -0.890,   0.942,   0.942,  -1.033,  -1.036,   0.794,   0.801,   9.496,   9.430,   9.281,   9.434, 0.0004677, -0.001863, -0.002743, 0.002342, 0.0003528, -0.0001129, -0.0004212, 0.02691, 0.02425, 0.1576, 0.007862, 0.01948, 0.0307, -0.0001316, 0.0003713, -0.002644, -0.2124, -0.06373, 0.08419, -0.0001729, 0.0008756, -0.002158
 6110001,    -9797,     9254,    -8301,    10814, -1465.259, -1093.870,   -176,   -478,    548,   283,    103,  -6284,   9.357,   9.333, 912, -0.3514, 0.03676, 0.01634, 0.004807, 0.04824, 0.4479,  -0.796,  -0.796,   1.037,   1.037,  -0.939,  -0.943,   0.887,   0.895,   9.357,   9.384,   9.333,   9.360, 0.0005265, -0.001992, -0.003008, 0.001914, 0.0007873, -0.0006223, -0.001365, -0.02242, 0.01081, 0.1961, 0.01013, 0.03917, 0.05023, 0.002021, -2.938e-005, 0.00123, -0.1946, -0.07616, 0.03653, 0.001929, 0.0003878, 0.00112
 6120000,    -8798,    10246,    -7318,    11797, -2023.806, -1596.446,   -237,    -41,    500,   239,   -200,  -3895,   9.580,   9.507, 912, -0.3517, 0.03666, 0.01669, -0.0008831, 0.05069, 0.4526,  -0.702,  -0.702,   1.131,   1.131,  -0.844,  -0.849,   0.982,   0.988,   9.580,   9.336,   9.507,   9.382, -0.0001455, -0.001878, -0.003233, 0.001637, 0.001108, -0.0003679, -0.001128, -0.03035, 0.004261, 0.1895, 0.02117, 0.05597, 0.084, 0.001152, -0.0001293, -0.0005488, -0.248, -0.05511, 0.06368, 0.001158, 0.0004845, -0.0001659
 6130001,    -7823,    11226,    -6335,    12780, -2273.621, -1629.743,   -381,    439,    417,  1084,    195,  -3759,   9.345,   9.399, 912, -0.3521, 0.03649, 0.01714, -0.004208, 0.05544, 0.4539,  -0.607,  -0.607,   1.225,   1.225,  -0.750,  -0.755,   1.076,   1.082,   9.345,   9.451,   9.399,   9.386, -0.0005178, -0.001756, -0.003314, 0.001684, 0.0006025, -0.0005041, -0.0003766, -0.008483, -0.00366, 0.1438, 0.04128, 0.05428, 0.1092, -0.0009111, 0.0006043, -0.002598, -0.2549, -0.05603, 0.0615, -0.0004431, 0.001833, -0.002359
 6140000,    -6868,    12199,    -5352,    13763, -2064.839, -1643.546,    -85,    538,    100,  1326,     84,  -4294,   9.152,   9.323, 912, -0.3526, 0.03627, 0.01755, -0.006541, 0.05721, 0.4482,  -0.513,  -0.513,   1.319,   1.319,  -0.659,  -0.661,   1.169,   1.176,   9.152,   9.378,   9.323,   9.409, 7.687e-005, -0.002142, -0.003006, 0.001363, 0.0001636, -0.0006981, -0.0005802, 0.01114, -0.005312, 0.1002, 0.05047, 0.06592, 0.1338, -6.319e-005, -8.676e-005, -0.001371, -0.2167, -0.0714, 0.03027, -0.0001287, 0.0001212, -0.001424
