"% V-rep data recorded 02/06/17 08:46:09 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6810000,    13071,   -19658,    14552,   -18216, -806.711, 355.288,   -434,  -1139,    390,   427,   1123,  -3030,   9.401,   9.371, 912, -0.3868, 0.1333, 0.01418, -0.02457, -0.03028, 0.04439,   1.395,   1.395,  -1.746,  -1.746,   1.253,   1.249,  -1.885,  -1.895,   9.401,   9.442,   9.371,   9.469, 0.001102, -0.001909, 0.003704, -0.003348, 0.03927, 0.02519, 0.08948, -0.05892, 0.04882, 0.2308, -0.002463, 0.001415, -0.003015, -0.0602, 0.00514, 0.06266, 0.08019, -0.09793, 0.107, 0.003812, -0.0761, 0.07717
 6820001,    14060,   -18682,    15535,   -17233, -1114.941, -64.137,    686,  -1751,    -67,  -393,   1231,  -5505,   9.478,   9.361, 912, -0.3871, 0.1331, 0.01455, -0.02601, -0.03096, 0.04157,   1.489,   1.489,  -1.652,  -1.652,   1.348,   1.343,  -1.791,  -1.801,   9.478,   9.481,   9.361,   9.460, 0.0005313, -0.001646, 0.002767, -0.002831, 0.03854, 0.04235, 0.07015, -0.004206, 0.06832, 0.1841, -0.0007053, -0.001166, -0.001858, -0.06073, -0.06961, 0.1023, 0.1205, 0.06538, 0.05189, 0.004053, -0.02457, 0.06336
 6830000,    15028,   -17714,    16519,   -16250, -1415.390, -312.789,   -137,    -58,   -260, -1028,   1499,  -6260,   9.283,   9.279, 912, -0.387, 0.1331, 0.01488, -0.02873, -0.03194, 0.04233,   1.584,   1.584,  -1.558,  -1.558,   1.441,   1.438,  -1.698,  -1.706,   9.283,   9.417,   9.279,   9.493, 0.000138, -0.001553, 0.001833, -0.002146, 0.004096, 0.006331, 0.06223, 0.05229, 0.08159, 0.1156, 0.002161, -2.309e-005, 0.002156, -0.007971, -0.06934, 0.0699, 0.02088, 0.09444, 0.1286, 0.004101, -0.0435, 0.05659
 6840001,    16023,   -16744,    17501,   -15266, -1039.582, -493.732,   -258,    -81,     79, -1787,    134,  -5893,   9.535,   9.302, 912, -0.3868, 0.1333, 0.0151, -0.03649, -0.0287, 0.04177,   1.678,   1.678,  -1.464,  -1.464,   1.536,   1.532,  -1.605,  -1.611,   9.535,   9.414,   9.302,   9.435, 9.948e-005, -0.001139, 0.0008245, -0.001318, -0.03169, -0.04512, 0.07055, 0.04305, 0.09431, 0.1051, 0.001046, 1.804e-005, 0.0002259, 0.006229, -0.02285, 0.02794, -0.04013, 0.09709, 0.1607, -0.01693, -0.05488, 0.06034
 6850000,    16977,   -15780,    18485,   -14284, -938.347, -505.501,   -714,    335,    -28, -2264,   -524,  -3874,   9.146,   9.234, 912, -0.3866, 0.1335, 0.01512, -0.04517, -0.02945, 0.03742,   1.772,   1.772,  -1.369,  -1.369,   1.628,   1.626,  -1.513,  -1.516,   9.146,   9.467,   9.234,   9.505, -0.0002176, -0.0007208, -0.0001393, -0.0003662, -0.04115, -0.05469, 0.06636, 0.01432, 0.1122, 0.1313, -0.00179, 5.558e-005, -0.002827, -0.01111, -0.01109, 0.009596, 0.03282, 0.04472, 0.06277, -0.05425, -0.0816, 0.09657
 6860001,    17946,   -14807,    19468,   -13300, -1265.360, -524.120,   -816,    -36,   -385,  -302,   -768,  -3540,   9.295,   9.332, 912, -0.3863, 0.1337, 0.01516, -0.05676, -0.02829, 0.03581,   1.866,   1.866,  -1.275,  -1.275,   1.721,   1.721,  -1.420,  -1.421,   9.295,   9.427,   9.332,   9.501, -0.001136, -0.0001297, -0.001162, 0.0006377, -0.04058, -0.05575, 0.06779, -0.04167, 0.1287, 0.1853, -0.0003305, -0.0003094, -0.001278, -0.05883, -0.07383, 0.04536, 0.0419, 0.02633, 0.02959, -0.05924, -0.08702, 0.09166
 6870000,    18933,   -13821,    20451,   -12317, -1294.174, -675.672,  -1082,    150,   -119,  -193,   -185,  -3388,   9.461,   9.455, 912, -0.3859, 0.1337, 0.01542, -0.06223, -0.02973, 0.03326,   1.961,   1.961,  -1.181,  -1.181,   1.815,   1.815,  -1.325,  -1.326,   9.461,   9.415,   9.455,   9.525, -0.001576, 0.000282, -0.002196, 0.00152, -0.01665, -0.03157, 0.03655, -0.08197, 0.1221, 0.2155, -0.000467, 0.0006096, -0.001455, -0.05001, -0.0265, 0.02783, 0.02225, 0.01626, 0.02037, -0.1244, -0.08681, 0.134
 6880001,    19926,   -12853,    21434,   -11334, -1377.309, -685.223,   -518,   -116,   -224,  -618,    653,  -4078,   9.525,   9.278, 912, -0.3855, 0.1336, 0.01587, -0.06339, -0.02739, 0.02802,   2.055,   2.055,  -1.087,  -1.087,   1.910,   1.910,  -1.232,  -1.231,   9.525,   9.478,   9.278,   9.493, -0.002389, 0.001011, -0.003047, 0.002362, 0.0003003, -0.001614, -0.001071, -0.08355, 0.1586, 0.1906, 0.000629, -0.0003677, -0.0003737, -0.06923, -0.06675, 0.02389, 0.007222, 0.003643, 0.003966, -0.1274, -0.05803, 0.1107
 6890000,    20889,   -11887,    22417,   -10351, -1545.540, -654.858,   -101,    223,   -489,  -341,    885,  -4990,   9.226,   9.262, 912, -0.3852, 0.1337, 0.01638, -0.06232, -0.02641, 0.01906,   2.149,   2.149,  -0.992,  -0.992,   2.003,   2.004,  -1.140,  -1.136,   9.226,   9.472,   9.262,   9.498, -0.003109, 0.001563, -0.003543, 0.002888, 0.0006088, -0.0002299, -0.0004668, -0.07691, 0.1489, 0.1452, 0.0008287, 2.404e-005, -0.0003211, -0.08043, -0.0713, 0.01407, -0.0004872, 0.0004207, -0.0008102, -0.1365, -0.003616, 0.09355
 6900001,    21855,   -10918,    23400,    -9368, -1761.261, -629.214,    103,     89,   -843,  -204,    750,  -4835,   9.268,   9.292, 912, -0.385, 0.1339, 0.01685, -0.06126, -0.02504, 0.009714,   2.243,   2.243,  -0.898,  -0.898,   2.095,   2.099,  -1.047,  -1.041,   9.268,   9.430,   9.292,   9.509, -0.003227, 0.001466, -0.003682, 0.003053, 0.000615, -0.0005206, -0.0003211, -0.07413, 0.1578, 0.1068, -0.0005731, -0.0002072, -0.001882, -0.05517, -0.04274, 0.001897, -0.0005053, -0.0007955, -0.001444, -0.1784, 0.04974, 0.1088
 6910000,    22828,    -9943,    24383,    -8385, -1541.279, -732.333,    103,    128,   -879,   229,     97,  -4397,   9.321,   9.349, 912, -0.3851, 0.1344, 0.01724, -0.06398, -0.02524, 0.002685,   2.338,   2.338,  -0.804,  -0.804,   2.189,   2.194,  -0.953,  -0.946,   9.321,   9.545,   9.349,   9.475, -0.003336, 0.001795, -0.003678, 0.002945, 0.0006847, 0.0002793, -0.0007573, -0.0921, 0.1364, 0.09471, 0.0007863, -0.0005148, 0.0002856, -0.08242, -0.1019, 0.06164, -0.0004088, 0.001186, -0.002035, -0.1056, 0.03106, 0.05452
 6920001,    23796,    -8960,    25366,    -7402, -1579.809, -1094.211,   -255,    -16,   -653,   623,   -576,  -3966,   9.282,   9.427, 912, -0.3853, 0.135, 0.01755, -0.06687, -0.02273, -0.0005865,   2.432,   2.432,  -0.710,  -0.710,   2.281,   2.288,  -0.859,  -0.852,   9.282,   9.411,   9.427,   9.422, -0.00296, 0.00138, -0.003839, 0.002745, 5.837e-005, -0.000716, -0.0009256, -0.1302, 0.1195, 0.1207, -0.0008485, -0.0009294, -0.00297, -0.02076, -0.01835, 0.006418, -0.0001833, -0.0003949, -0.001403, -0.1923, 0.01486, 0.15
 6930000,    24781,    -7979,    26349,    -6419, -1494.008, -1361.359,   -270,    236,   -300,   692,   -970,  -3925,   9.444,   9.400, 912, -0.3857, 0.1357, 0.01791, -0.06744, -0.02439, -0.00502,   2.526,   2.526,  -0.615,  -0.615,   2.376,   2.382,  -0.765,  -0.758,   9.444,   9.423,   9.400,   9.443, -0.00334, 0.001846, -0.003975, 0.002613, -0.0001425, 4.608e-005, -0.001913, -0.163, 0.1096, 0.1446, 0.001304, 0.0001208, 0.0006607, -0.06741, -0.09197, 0.07158, 0.001352, 0.00119, -3.832e-005, -0.1172, -0.02648, 0.0702
 6940001,    25772,    -7014,    27332,    -5436, -1406.770, -1439.948,    -53,   -155,   -415,   630,   -358,  -3711,   9.507,   9.253, 912, -0.3864, 0.1364, 0.01831, -0.06301, -0.01486, -0.003923,   2.620,   2.620,  -0.521,  -0.521,   2.471,   2.477,  -0.673,  -0.664,   9.507,   9.428,   9.253,   9.365, -0.003179, 0.001772, -0.003437, 0.001997, -0.0008247, 0.0005846, -0.001508, -0.1714, 0.07658, 0.1494, -0.0001027, 0.000379, -0.001135, -0.03996, -0.05031, 0.02988, 0.001659, 0.001487, -0.0004852, -0.1565, -0.04032, 0.1631
 6950000,    26777,    -6035,    28315,    -4453, -718.587, -1629.564,    412,    897,     93,   775,   -201,  -4421,   9.631,   9.390, 912, -0.3872, 0.1372, 0.01877, -0.05641, -0.01514, -0.006974,   2.715,   2.715,  -0.427,  -0.427,   2.567,   2.573,  -0.579,  -0.570,   9.631,   9.584,   9.390,   9.373, -0.003016, 0.002298, -0.003088, 0.001458, -0.001281, -0.0008684, -0.003343, -0.1785, 0.06137, 0.1601, -0.0006656, -0.0006885, -0.003322, 0.001295, -0.0002265, 0.001221, 0.001557, -0.0005247, 0.0007866, -0.1174, -0.06336, 0.1126
 6960001,    27718,    -5049,    29298,    -3470, -914.445, -1588.236,    620,    -23,   -295,   774,    432,  -4071,   9.021,   9.446, 912, -0.3884, 0.1377, 0.01914, -0.05182, -0.01533, -0.01292,   2.809,   2.809,  -0.333,  -0.333,   2.657,   2.666,  -0.484,  -0.476,   9.021,   9.341,   9.446,   9.401, -0.002058, 0.001143, -0.002805, 0.001217, 0.002287, -0.000143, -1.899e-005, -0.1607, 0.02067, 0.1355, 0.001668, 1.597e-007, 0.001285, -0.06179, -0.07878, 0.05177, -0.0007599, -0.0001693, -0.001985, -0.04525, -0.05307, 0.03333
 6970000,    28731,    -4057,    30281,    -2487, -877.344, -1517.230,    432,    -15,   -564,   937,    350,  -4555,   9.717,   9.515, 912, -0.3898, 0.1382, 0.01934, -0.04838, -0.01404, -0.01646,   2.903,   2.903,  -0.238,  -0.238,   2.755,   2.760,  -0.389,  -0.382,   9.717,   9.384,   9.515,   9.403, -0.002871, 0.001994, -0.002802, 0.001284, 0.002746, -6.97e-005, 0.001851, -0.1496, -0.02554, 0.1351, 0.0001922, -0.0004079, -0.00163, -0.002536, -0.004475, 0.004282, -0.00192, 0.0009371, -0.002842, -0.1298, -0.01773, 0.1253
 6980001,    29706,    -3071,    31264,    -1504, -719.119, -1527.632,    321,    126,   -336,   993,    764,  -3699,   9.343,   9.452, 912, -0.3914, 0.1385, 0.01936, -0.04644, -0.01059, -0.01592,   2.997,   2.997,  -0.144,  -0.144,   2.848,   2.855,  -0.294,  -0.288,   9.343,   9.481,   9.452,   9.432, -0.002596, 0.001876, -0.002976, 0.001448, 0.0006096, 0.0001705, -0.00124, -0.1493, -0.07059, 0.1595, 0.001071, -0.0002115, 3.899e-005, -0.03502, -0.04975, 0.03966, 0.0005329, 0.0005137, -0.001182, -0.06286, -0.0004595, 0.06519
 6990000,    30692,    -2084,    32247,     -521, -405.832, -1348.124,    177,    328,     48,  1082,    590,  -3341,   9.456,   9.461, 912, -0.3934, 0.1386, 0.01925, -0.0445, -0.00966, -0.01444,   3.092,   3.092,  -0.050,  -0.050,   2.943,   2.948,  -0.200,  -0.193,   9.456,   9.318,   9.461,   9.434, -0.003334, 0.002928, -0.003058, 0.001709, -0.001225, -6.03e-006, -0.00302, -0.1362, -0.0985, 0.1865, 0.0004658, 0.0001327, -0.001243, -0.01168, 0.0006709, 0.02527, 0.001712, 4.696e-005, 0.001202, -0.06156, -0.02353, 0.07725
 7000000,    31671,    -1104,   -32306,      462, -77.973, -899.556,    181,     90,    138,  1020,    874,  -3272,   9.387,   9.395, 912, -0.3955, 0.1384, 0.01899, -0.04248, -0.007883, -0.01306,  -3.097,  -3.097,   0.044,   0.044,   3.036,   3.044,  -0.106,  -0.099,   9.387,   9.606,   9.395,   9.408, -0.002654, 0.002576, -0.002352, 0.001453, -2.496e-005, 2.952e-005, -0.001119, -0.08897, -0.091, 0.182, 0.0003336, -9.082e-005, -0.0007747, -0.01827, 0.004524, 0.05471, 0.0008053, 0.0006037, 0.0001937, -0.04078, -0.01687, 0.07698
 7010001,    32690,     -112,   -31323,     1445, 375.546, -266.689,    188,    170,    128,  1059,   1036,  -3565,   9.769,   9.508, 912, -0.3977, 0.1382, 0.0185, -0.03804, -0.006903, -0.01351,  -3.003,  -3.003,   0.139,   0.139,   3.134,   3.138,  -0.011,  -0.005,   9.769,   9.412,   9.508,   9.461, -0.003066, 0.003441, -0.002061, 0.001794, 0.00103, -0.0001969, 0.0004521, -0.02242, -0.05821, 0.1605, 0.0001738, 1.46e-005, -0.0007655, -0.01728, 0.04191, 0.08205, -0.0001742, 0.0003729, -0.001303, -0.01706, 0.00388, 0.07897
 7020000,   -31862,      874,   -30340,     2428, 917.312, 383.425,    415,     98,    -45,   788,   1108,  -3432,   9.434,   9.462, 912, -0.3998, 0.138, 0.01777, -0.03582, -0.006601, -0.01493,  -2.909,  -2.909,   0.233,   0.233,  -3.055,  -3.050,   0.084,   0.090,   9.434,   9.558,   9.462,   9.450, -0.00222, 0.003137, -0.001817, 0.0022, 0.0007106, 4.047e-005, 0.0002222, 0.04589, -0.03222, 0.1364, -2.779e-005, 0.0001313, -0.0004129, -0.02311, 0.03802, 0.1272, -0.0005541, 0.0005733, -0.001779, 0.02327, 0.04342, 0.06851
 7030001,   -30884,     1868,   -29357,     3411, 1341.927, 829.734,    209,     32,   -134,   273,    548,  -3167,   9.372,   9.530, 912, -0.4017, 0.138, 0.01686, -0.03988, -0.007613, -0.01637,  -2.815,  -2.815,   0.327,   0.327,  -2.961,  -2.955,   0.179,   0.185,   9.372,   9.440,   9.530,   9.500, -0.000688, 0.00203, -0.001843, 0.002673, -0.0005547, -3.885e-005, -0.0009479, 0.0957, -0.02044, 0.1379, -0.0003007, -8.375e-006, -0.0007768, -0.01748, 0.03587, 0.1583, 0.0002237, 0.0003991, -0.001272, 0.04198, 0.06099, 0.07233
 7040000,   -29884,     2858,   -28374,     4394, 1534.670, 985.643,   -378,   -100,   -132,  -372,   -209,  -3096,   9.587,   9.484, 912, -0.4033, 0.1382, 0.0159, -0.0506, -0.008792, -0.01698,  -2.720,  -2.720,   0.421,   0.421,  -2.865,  -2.861,   0.274,   0.279,   9.587,   9.470,   9.484,   9.456, -0.001617, 0.003152, -0.001775, 0.002761, -0.0008121, -7.327e-005, -0.001748, 0.1265, -0.02297, 0.1664, -6.998e-005, -0.000231, -0.001006, -0.0162, 0.01581, 0.1813, 0.0008468, 0.0008983, -0.000587, 0.05627, 0.05729, 0.06234
 7050001,   -28912,     3845,   -27391,     5377, 1386.645, 1119.541,  -1005,   -127,    -49,  -919,   -723,  -3375,   9.317,   9.463, 912, -0.4047, 0.1384, 0.01503, -0.06116, -0.01143, -0.01677,  -2.626,  -2.626,   0.515,   0.515,  -2.772,  -2.766,   0.369,   0.374,   9.317,   9.472,   9.463,   9.450, -0.002486, 0.003872, -0.00201, 0.00313, 9.352e-005, -0.0003359, -0.0009826, 0.1602, -0.04045, 0.1925, -0.03152, 0.003686, 0.04124, -0.01884, -0.02634, 0.1936, 0.0001468, -0.0005665, -0.0003025, 0.05124, 0.03073, 0.05661
 7060000,   -27929,     4807,   -26408,     6360, 630.716, -638.794,   -986,   -264,     29, -1089,   -700,  -3907,   9.424,   9.223, 912, -0.4059, 0.1386, 0.01455, -0.06521, -0.01532, -0.01961,  -2.532,  -2.532,   0.610,   0.610,  -2.678,  -2.673,   0.461,   0.467,   9.424,   9.317,   9.223,   9.358, -0.002057, 0.002687, -0.002783, 0.002144, 0.01995, 0.03513, 0.02772, 0.2072, -0.06095, 0.1783, 0.03511, 0.06028, 0.05072, -0.0615, -0.1401, 0.2428, 3.186e-005, 0.001014, -0.0008796, 0.04122, 0.01193, 0.0405
 7070001,   -26928,     5775,   -25425,     7343, -59.195, -1541.209,   -373,   -372,   -262, -1003,   -122,  -4519,   9.603,   9.282, 912, -0.4068, 0.1385, 0.01456, -0.05599, -0.01746, -0.02572,  -2.438,  -2.438,   0.704,   0.704,  -2.582,  -2.577,   0.554,   0.561,   9.603,   9.535,   9.282,   9.381, -0.003899, 0.00384, -0.002534, 0.0009927, 0.03732, 0.06179, 0.05487, 0.2331, -0.06517, 0.1388, 0.04599, 0.0853, 0.0699, -0.08845, -0.2659, 0.2678, 8.114e-005, 0.0009976, -0.001545, 0.02441, 0.02341, 0.02452
 7080000,   -25945,     6769,   -24442,     8326, 102.615, -743.301,    869,   -183,   -587,  -700,    970,  -5723,   9.424,   9.533, 912, -0.4074, 0.1382, 0.01493, -0.03635, -0.01736, -0.036,  -2.343,  -2.343,   0.798,   0.798,  -2.487,  -2.485,   0.649,   0.655,   9.424,   9.260,   9.533,   9.391, -0.003297, 0.003399, -0.002402, 0.001658, 0.01806, 0.03414, 0.02956, 0.2116, -0.02868, 0.1083, 0.03349, 0.06889, 0.05966, -0.04523, -0.2105, 0.208, 0.0006091, 0.0007363, -0.001152, 0.006487, 0.01332, 0.01208
 7090001,   -24961,     7756,   -23458,     9309, 261.906, 368.434,   1843,     57,   -996, -1570,   1562,  -6010,   9.433,   9.460, 912, -0.4078, 0.1376, 0.01528, -0.02043, -0.01527, -0.04664,  -2.249,  -2.249,   0.892,   0.892,  -2.393,  -2.391,   0.744,   0.750,   9.433,   9.387,   9.460,   9.450, -0.003378, 0.00364, -0.002594, 0.002963, -0.0006958, -0.0005424, -0.002513, 0.161, 0.01374, 0.1221, 0.0141, 0.0342, 0.03228, -0.009328, -0.1373, 0.1467, 0.0001249, -0.0001026, -0.0001792, -0.0001897, 0.001101, -0.000901
 7100000,   -23994,     8742,   -22476,    10293, 114.816, 706.920,   1486,    250,  -1025, -1582,   1576,  -5409,   9.266,   9.449, 912, -0.4081, 0.1369, 0.01541, -0.001371, -0.008953, -0.05812,  -2.155,  -2.155,   0.987,   0.987,  -2.300,  -2.296,   0.838,   0.844,   9.266,   9.460,   9.449,   9.487, -0.003135, 0.00325, -0.002632, 0.003339, -0.000277, -0.0003496, -0.002208, 0.1158, 0.04573, 0.1207, 0.0007333, 0.005736, 0.004193, -0.02867, -0.08668, 0.1458, 0.0004734, 0.0007393, -0.0001211, 0.00013, 4.383e-005, -0.0002774
 7110001,   -23012,     9725,   -21492,    11276,  60.589, 367.953,   1761,    676,  -1106,  -860,   1195,  -3969,   9.424,   9.426, 912, -0.4086, 0.1362, 0.01531, 0.01731, -0.004924, -0.06872,  -2.061,  -2.061,   1.081,   1.081,  -2.206,  -2.202,   0.932,   0.939,   9.424,   9.439,   9.426,   9.464, -0.002713, 0.002774, -0.002996, 0.003364, 0.0004871, 0.0003199, 0.0006919, 0.08171, 0.0696, 0.1194, -0.0001011, 0.006983, 0.004285, -0.002609, -0.07086, 0.1087, -0.001476, -0.002573, 0.001138, -0.1264, 0.1059, 0.1402
 7120000,   -22045,    10699,   -20509,    12259, -209.009,  12.439,   1729,    480,  -1011,  -294,    595,  -3037,   9.269,   9.341, 912, -0.4092, 0.1357, 0.01509, 0.02612, -0.006935, -0.07652,  -1.966,  -1.966,   1.175,   1.175,  -2.114,  -2.108,   1.026,   1.033,   9.269,   9.347,   9.341,   9.408, -0.002232, 0.002023, -0.002825, 0.002837, 0.00105, -0.00043, -4.636e-006, 0.06666, 0.07904, 0.112, -0.006877, 0.0303, 0.02206, 0.01449, 0.05956, 0.08941, -0.03435, -0.1184, 0.06186, -0.0005652, -0.000241, 0.003586
 7130001,   -21037,    11695,   -19526,    13242, -925.397, -1091.343,    838,   -131,   -735,   506,   -146,  -3137,   9.661,   9.547, 912, -0.4097, 0.1353, 0.01489, 0.02883, -0.01097, -0.08012,  -1.872,  -1.872,   1.269,   1.269,  -2.017,  -2.015,   1.121,   1.127,   9.661,   9.387,   9.547,   9.337, -0.001929, 0.001004, -0.002928, 0.001836, 0.0006572, 0.0003241, -0.0001569, 0.05041, 0.08806, 0.1198, -0.02552, 0.1115, 0.07811, 0.02309, 0.07891, 0.07503, -0.05404, -0.2312, 0.1286, -0.0004656, -0.001054, -0.001821
 7140000,   -20065,    12676,   -18543,    14225, -1149.946, -1103.200,    284,   -358,   -339,   773,  -1084,  -3775,   9.318,   9.407, 912, -0.4101, 0.1351, 0.01494, 0.02972, -0.01802, -0.07975,  -1.778,  -1.778,   1.364,   1.364,  -1.924,  -1.921,   1.215,   1.221,   9.318,   9.335,   9.407,   9.399, -0.002202, 0.001052, -0.003091, 0.001988, 0.0002579, -0.000452, -0.001412, 0.04413, 0.09786, 0.1147, 0.000475, 0.1041, 0.09346, -0.04813, 0.1131, 0.1321, -0.02012, -0.1989, 0.1277, -0.0002328, 0.0003224, -0.001346
 7150001,   -19096,    13656,   -17560,    15208, -828.471, -562.375,    136,   -652,     34,  -520,   -747,  -4150,   9.291,   9.399, 912, -0.4104, 0.1352, 0.01502, 0.03247, -0.02602, -0.08046,  -1.684,  -1.684,   1.458,   1.458,  -1.831,  -1.827,   1.309,   1.315,   9.291,   9.385,   9.399,   9.419, -0.001835, 0.001006, -0.002615, 0.002053, -0.0001901, -0.0002337, -0.001164, 0.04606, 0.073, 0.09231, 0.01108, 0.0646, 0.06858, -0.06186, 0.08343, 0.1285, 0.02046, -0.1274, 0.1113, -0.0002366, -6.69e-005, -0.001035
 7160000,   -18105,    14644,   -16577,    16191, -689.830, -535.223,    317,   -728,    -71,  -207,  -1190,  -5250,   9.498,   9.472, 912, -0.4107, 0.1353, 0.01496, 0.03198, -0.03442, -0.08044,  -1.589,  -1.589,   1.552,   1.552,  -1.736,  -1.733,   1.404,   1.409,   9.498,   9.386,   9.472,   9.433, -0.00128, 0.0005906, -0.002011, 0.001476, -0.01805, 0.001389, 0.01696, 0.03798, 0.05869, 0.08952, -0.001123, 0.06456, 0.06951, -0.05535, 0.0343, 0.1089, 0.02565, -0.1274, 0.1219, -0.0003843, -0.0003132, -0.000701
 7170001,   -17119,    15627,   -15594,    17174, -983.436, -933.460,     18,   -790,      4,  -333,  -1126,  -4164,   9.454,   9.425, 912, -0.4108, 0.1354, 0.01508, 0.03804, -0.03433, -0.0774,  -1.495,  -1.495,   1.646,   1.646,  -1.641,  -1.639,   1.498,   1.503,   9.454,   9.397,   9.425,   9.381, -0.0009611, -2.237e-005, -0.001637, 0.0007038, -0.0601, 0.03851, 0.06535, 0.04213, 0.03891, 0.07426, -0.03678, 0.04681, 0.113, -0.008442, 0.007368, 0.04941, -0.02556, -0.2254, 0.1784, 4.529e-005, -0.0005688, -0.0007006
 7180000,   -16145,    16614,   -14611,    18157, -952.566, -1051.317,    567,     55,    266,  -457,   -715,  -3480,   9.343,   9.457, 912, -0.4107, 0.1354, 0.01533, 0.042, -0.03517, -0.07651,  -1.401,  -1.401,   1.741,   1.741,  -1.548,  -1.546,   1.593,   1.597,   9.343,   9.385,   9.457,   9.390, -0.0005432, -0.0004094, -0.001018, -3.31e-005, -0.05469, 0.1022, 0.06962, 0.05082, 0.02562, 0.04623, 0.002472, 0.06783, 0.07912, -0.001267, 0.0168, 0.01922, -0.03217, -0.2202, 0.1832, 0.001033, 0.0004984, 0.0004759
 7190001,   -15174,    17609,   -13628,    19140, -942.932, -1015.101,    377,    -50,     71,  -635,    198,  -4658,   9.308,   9.543, 912, -0.4103, 0.1353, 0.01562, 0.04555, -0.03507, -0.07698,  -1.307,  -1.307,   1.835,   1.835,  -1.455,  -1.452,   1.688,   1.690,   9.308,   9.337,   9.543,   9.310, -0.000141, -0.0008019, 8.528e-005, -0.0011, -0.04674, 0.07469, 0.05088, 0.03343, 0.01167, 0.04725, -0.03433, 0.1016, 0.1004, -0.001198, 0.0007506, -0.0005029, -0.0564, -0.228, 0.1932, -0.001194, 0.0001842, -0.001915
 7200000,   -14190,    18604,   -12645,    20123, -941.812, -1076.343,    332,     35,    -55, -1330,    221,  -4689,   9.431,   9.540, 912, -0.4098, 0.1351, 0.01604, 0.04701, -0.03427, -0.07389,  -1.212,  -1.212,   1.929,   1.929,  -1.361,  -1.359,   1.784,   1.783,   9.431,   9.354,   9.540,   9.322, 0.0002532, -0.001195, 0.001054, -0.00213, -0.05242, 0.06589, 0.03274, 0.01326, -0.0005806, 0.05061, -0.06395, 0.1303, 0.1047, -0.0005949, 0.0008435, -0.001008, -0.08787, -0.2358, 0.1964, -0.001218, -0.00019, -0.002042
 7210001,   -13193,    19604,   -11662,    21106, -748.282, -1110.917,    131,     86,    286, -1351,     16,  -4158,   9.564,   9.588, 912, -0.4092, 0.1348, 0.01651, 0.0478, -0.03333, -0.0642,  -1.118,  -1.118,   2.023,   2.023,  -1.265,  -1.265,   1.879,   1.877,   9.564,   9.403,   9.588,   9.357, 0.0006549, -0.001403, 0.001896, -0.003007, -0.06158, 0.06117, 0.01895, 0.01681, -0.008844, 0.02517, -0.07249, 0.1047, 0.08658, 6.331e-005, 0.0004827, -0.0007482, -0.1033, -0.1562, 0.1708, 0.0005327, 5.673e-005, -0.0002833
 7220000,   -12201,    20573,   -10679,    22089, -699.747, -1150.832,     68,     94,    907,  -724,     26,  -4661,   9.504,   9.292, 912, -0.4087, 0.1346, 0.01694, 0.04808, -0.03561, -0.05201,  -1.024,  -1.024,   2.118,   2.118,  -1.170,  -1.170,   1.972,   1.970,   9.504,   9.482,   9.292,   9.312, 0.0009544, -0.001654, 0.00281, -0.003961, -0.03997, 0.05796, 0.04595, 0.01411, -0.01029, 0.007145, -0.1073, 0.04211, 0.09236, 0.0003681, -0.001446, -0.00052, -0.1545, -0.0303, 0.1682, -7.488e-005, -0.0003896, -0.0007842
 7230001,   -11226,    21578,    -9696,    23072, -904.972, -1141.544,     40,   -211,   1144,  -192,   -116,  -4272,   9.349,   9.635, 912, -0.4083, 0.1345, 0.01742, 0.0502, -0.03146, -0.04795,  -0.930,  -0.930,   2.212,   2.212,  -1.076,  -1.076,   2.069,   2.064,   9.349,   9.405,   9.635,   9.384, 0.001083, -0.001988, 0.003848, -0.00499, -0.01916, 0.02725, 0.01721, -0.002459, 0.002372, -0.00242, -0.1556, -0.02209, 0.1118, 0.0002303, 0.0005767, -0.001127, -0.1674, -0.007515, 0.1374, 3.127e-005, -0.0007042, -0.001589
 7240000,   -10279,    22573,    -8713,    24055, -1017.400, -1630.020,    179,    399,    374,    18,   -335,  -4024,   9.079,   9.535, 912, -0.4081, 0.1344, 0.01783, 0.05028, -0.03247, -0.04698,  -0.835,  -0.835,   2.306,   2.306,  -0.986,  -0.982,   2.164,   2.157,   9.079,   9.370,   9.535,   9.316, 0.001805, -0.002822, 0.003808, -0.005438, -0.05364, 0.01386, 0.04836, 0.0008704, -0.001924, -0.001125, -0.1416, -0.04028, 0.06121, -0.0003594, -0.0003238, -0.001888, -0.1578, -0.008967, 0.09628, 0.0008873, 0.0001162, -4.149e-005
