"% V-rep data recorded 03/13/17 01:56:27 "
"% FREQ =   9.425 "
"% PHASE =   5.760 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 5430000,     2537,     7934,     4042,     9503, -1079.621, -1350.571,    473,  -1197,   -802,  1146,    313,  -3811,   9.582,   9.508, 912, -0.3247, 0.2028, 0.01927, 0.07844, 0.09711, -0.3981,   0.387,   0.387,   0.911,   0.911,   0.243,   0.241,   0.761,   0.768,   9.582,   9.520,   9.508,   9.506, 0.0005297, -0.001609, -0.003204, 0.001854, 0.0005073, 6.302e-005, -0.0006039, -0.1302, 0.03101, 0.1093, 0.005318, -0.00236, 0.02841, 0.0005837, 0.0002979, -0.0007015, -0.03699, 0.04114, 0.1354, 0.02199, -0.02451, 0.03213
 5440001,     3529,     8913,     5025,    10486, -888.468, -1037.314,    467,  -1345,   -491,   905,    578,  -3173,   9.512,   9.385, 912, -0.3267, 0.2035, 0.01861, 0.07404, 0.07992, -0.3971,   0.482,   0.482,   1.005,   1.005,   0.338,   0.335,   0.854,   0.862,   9.512,   9.440,   9.385,   9.438, 0.000839, -0.001728, -0.002952, 0.001915, 0.0003446, 0.0001487, 0.0001112, -0.09569, 0.037, 0.1049, 0.00385, 0.00281, 0.02955, -0.0002983, 0.0005973, -0.0009987, 0.005194, 0.048, 0.1473, 0.02751, -0.03056, 0.04031
 5450000,     4509,     9894,     6008,    11469, -882.595, -1070.612,    247,  -1646,     65,  1030,   -176,  -3007,   9.401,   9.404, 912, -0.3285, 0.2043, 0.01772, 0.05862, 0.05571, -0.3901,   0.576,   0.576,   1.100,   1.100,   0.432,   0.429,   0.948,   0.957,   9.401,   9.440,   9.404,   9.429, 0.0003089, -0.001191, -0.002993, 0.001922, -0.0002383, 0.0001418, 0.0002727, -0.05479, 0.04848, 0.1066, 0.01089, 0.01009, 0.06452, -0.000857, -0.0003981, -0.0006322, 0.01778, 0.02537, 0.178, 0.02795, -0.02924, 0.04137
 5460001,     5498,    10880,     6991,    12452, -211.550, -821.396,   -454,  -2654,    552,   801,   -805,  -2968,   9.477,   9.454, 912, -0.3302, 0.2052, 0.01673, 0.03399, 0.02114, -0.383,   0.670,   0.670,   1.194,   1.194,   0.527,   0.524,   1.043,   1.051,   9.477,   9.450,   9.454,   9.443, 0.0006088, -0.0008203, -0.00303, 0.002209, -0.0002025, -0.0005891, -0.0005385, -0.02789, 0.05123, 0.1275, 0.02127, -0.00603, 0.07912, 0.0005651, 0.0001659, -0.0004028, 0.009448, 0.02178, 0.2103, 0.004517, -0.005557, 0.007537
 5470000,     6467,    11864,     7974,    13435, 587.481, -279.887,   -905,  -3879,    558,   144,   -856,  -3396,   9.296,   9.433, 912, -0.3319, 0.2061, 0.0156, 0.002186, -0.02159, -0.379,   0.764,   0.764,   1.288,   1.288,   0.620,   0.620,   1.137,   1.146,   9.296,   9.585,   9.433,   9.454, 0.001415, -0.0008271, -0.002738, 0.002458, -0.0006295, 0.0003518, -0.000423, 0.002744, 0.04984, 0.1392, 0.01156, -0.01261, 0.04985, -2.879e-005, 0.000193, -0.0003794, 0.08204, -0.05875, 0.1537, 0.00201, -1.789e-005, -9.175e-006
 5480001,     7440,    12850,     8957,    14418, 523.255, -283.395,  -1271,  -4836,    340,    84,   -681,  -3884,   9.324,   9.457, 912, -0.3337, 0.2069, 0.01486, 0.01943, -0.05299, -0.3708,   0.859,   0.859,   1.382,   1.382,   0.713,   0.713,   1.232,   1.240,   9.324,   9.302,   9.457,   9.448, 0.002313, -0.001789, -0.002644, 0.002361, -0.2706, 0.009827, 0.2832, 0.04401, 0.03593, 0.08567, -0.002292, 0.000694, 0.001314, -0.1144, -0.01918, 0.1326, 0.07208, -0.1997, 0.1925, 0.001952, -0.005642, 0.003074
 5490000,     8430,    13841,     9940,    15401, 1087.000, -638.095,   2594,  -2139,    739,   111,   -188,  -3687,   9.494,   9.505, 912, -0.3355, 0.2075, 0.01472, 0.01708, -0.04218, -0.3679,   0.953,   0.953,   1.477,   1.477,   0.808,   0.807,   1.327,   1.334,   9.494,   9.438,   9.505,   9.381, 0.002506, -0.001419, -0.002209, 0.001571, 0.005405, 0.04138, 0.06594, 0.1077, 0.007823, 0.0304, -0.077, 0.009696, 0.1128, 0.01416, -0.0281, 0.03861, 0.2336, -0.05495, 0.05471, -0.00347, 0.003602, -0.006144
 5500000,     9415,    14827,    10923,    16384, -563.526, -1529.532,   -572,    866,    293,  -135,    780,  -5125,   9.440,   9.451, 912, -0.3365, 0.2076, 0.01477, 0.018, -0.04819, -0.3619,   1.047,   1.047,   1.571,   1.571,   0.903,   0.901,   1.421,   1.428,   9.440,   9.356,   9.451,   9.391, 0.0009362, -0.0015, -0.002595, 0.001066, -0.02251, 0.1347, 0.1263, 0.1049, -0.01887, 0.02368, 0.008122, 0.02779, 0.07078, 0.01866, -0.09753, 0.09731, 0.2225, -0.03716, 0.0674, 0.006784, -0.00201, 0.02101
 5510001,    10410,    15810,    11906,    17368, -1894.092, -1661.578,    283,   -495,    554, -1552,    606,  -5964,   9.542,   9.419, 912, -0.3366, 0.2077, 0.01517, 0.01774, -0.04776, -0.3634,   1.141,   1.141,   1.665,   1.665,   0.998,   0.995,   1.516,   1.522,   9.542,   9.459,   9.419,   9.357, 0.0001755, -0.00207, -0.002097, 0.000435, -0.003868, 0.1629, 0.1434, 0.07936, -0.03256, 0.03606, 0.003986, 0.03603, 0.06792, 0.05027, -0.09045, 0.1087, 0.08784, 0.07056, 0.1823, 0.003296, -0.01486, 0.02348
 5520000,    11381,    16810,    12889,    18351, -1668.810, -964.501,    -36,     30,   -139, -3768,    148,  -5028,   9.306,   9.591, 912, -0.3362, 0.2079, 0.01582, 0.01337, -0.04412, -0.3706,   1.236,   1.236,   1.759,   1.759,   1.091,   1.089,   1.612,   1.615,   9.306,   9.413,   9.591,   9.345, -7.355e-005, -0.001595, -0.0005436, -0.0004209, 0.02424, 0.002188, 0.09629, 0.05077, -0.04012, 0.04476, -0.02426, 0.0881, 0.07314, 0.05303, -0.04437, 0.08598, -0.04088, 0.1097, 0.2722, 0.003183, -0.002462, 0.00633
 5530001,    12359,    17807,    13872,    19334, -754.849, -831.330,   -504,    174,   -654, -3687,   -898,  -5329,   9.375,   9.555, 912, -0.3359, 0.2083, 0.01656, 0.007112, -0.0409, -0.3772,   1.330,   1.330,   1.854,   1.854,   1.185,   1.183,   1.707,   1.708,   9.375,   9.402,   9.555,   9.326, 0.0005341, -0.001289, 0.0004268, -0.001258, 0.01435, -0.03281, 0.07408, 0.02068, -0.06067, 0.05871, -0.04048, 0.09256, 0.07014, 0.0163, -0.01663, 0.03545, -0.05782, 0.03857, 0.2345, 0.002438, 0.0003183, 0.0008816
 5540000,    13374,    18805,    14855,    20317, 204.970, -839.680,   -656,     69,   -587, -1776,  -1556,  -4962,   9.740,   9.573, 912, -0.3356, 0.2086, 0.01715, 0.004645, -0.03823, -0.381,   1.424,   1.424,   1.948,   1.948,   1.282,   1.278,   1.803,   1.802,   9.740,   9.461,   9.573,   9.341, 0.0009371, -0.0007321, 0.001201, -0.00204, -0.02439, -0.06704, 0.07968, 0.003266, -0.06885, 0.05646, -0.04307, 0.04172, 0.05372, -0.001065, 0.0007276, -0.002558, 0.01593, -0.04138, 0.1112, -0.0009126, -0.0006356, -0.001756
 5550001,    14343,    19809,    15838,    21300,  52.776, -980.467,   -307,    148,   -351,     0,   -921,  -4466,   9.283,   9.627, 912, -0.3356, 0.2087, 0.01746, 0.009654, -0.03813, -0.3821,   1.518,   1.518,   2.042,   2.042,   1.375,   1.372,   1.899,   1.895,   9.283,   9.439,   9.627,   9.310, 0.0006641, -0.0006114, 0.001938, -0.002919, -0.03418, -0.03024, 0.05295, -0.00244, -0.05246, 0.04374, -0.07391, 0.006919, 0.06395, -0.001204, 3.927e-005, -0.001973, -0.02754, -0.02698, 0.128, -0.0008697, 0.0009602, -0.001868
 5560000,    15323,    20795,    16821,    22283, -115.189, -955.862,    433,    184,   -121,   323,    529,  -3507,   9.400,   9.446, 912, -0.3358, 0.2088, 0.01751, 0.02164, -0.04184, -0.3837,   1.613,   1.613,   2.136,   2.136,   1.469,   1.467,   1.994,   1.988,   9.400,   9.473,   9.446,   9.323, 0.0004297, -0.0005449, 0.002686, -0.003642, -0.03892, -0.03909, 0.03182, 0.0001352, -0.01066, 0.01019, -0.09779, -0.0176, 0.06855, -0.007091, -0.00505, 0.006959, -0.03923, 0.005701, 0.1423, 0.0009735, -0.0001948, -1.042e-005
 5570001,    16293,    21791,    17804,    23266, -1295.717, -1998.804,   1174,     97,   -198,   235,   1050,  -2955,   9.295,   9.549, 912, -0.3363, 0.2088, 0.01766, 0.0278, -0.04283, -0.382,   1.707,   1.707,   2.231,   2.231,   1.562,   1.561,   2.089,   2.082,   9.295,   9.380,   9.549,   9.377, -0.0005875, -0.0007082, 0.002736, -0.004735, -0.0554, 0.01385, 0.04642, -0.002357, 0.003436, -0.0004897, -0.2518, -0.04911, 0.2009, -0.122, -0.08113, 0.1202, 0.05645, 0.03344, 0.06366, -0.06029, -0.001291, 0.06797
 5580000,    17263,    22778,    18787,    24249, -811.501, -1146.115,    571,    131,    135,  1069,    723,  -3062,   9.305,   9.467, 912, -0.3369, 0.2087, 0.01825, 0.02838, -0.04258, -0.3744,   1.801,   1.801,   2.325,   2.325,   1.655,   1.655,   2.184,   2.176,   9.305,   9.453,   9.467,   9.379, -0.0006659, -0.0001456, 0.003664, -0.00481, -0.009895, 0.01492, 0.008714, 0.002535, -0.004203, -0.001654, -0.1313, -0.02585, 0.08212, -0.07304, -0.0262, 0.08821, 0.05185, 0.06398, 0.04573, -0.00469, -0.005671, 0.006787
 5590001,    18262,    23775,    19771,    25232, -653.296, -427.188,     42,     43,    717,   770,    486,  -4556,   9.580,   9.562, 912, -0.3374, 0.2088, 0.01837, 0.02917, -0.03915, -0.369,   1.895,   1.895,   2.419,   2.419,   1.751,   1.750,   2.279,   2.269,   9.580,   9.448,   9.562,   9.385, -0.0006861, 3.278e-005, 0.004011, -0.004439, -0.03464, 0.02352, 0.0312, -0.002251, 0.003959, -0.000266, -0.0447, -0.002998, 0.05527, -0.0334, 0.06747, 0.05732, 0.04148, 0.04234, 0.03652, -0.06063, -0.0002217, 0.07154
 5600000,    19220,    24752,    20754,    26215, -1412.350, -2178.634,    -48,    327,    502,    35,    -47,  -5987,   9.179,   9.365, 912, -0.338, 0.2089, 0.01899, 0.02978, -0.03836, -0.3675,   1.990,   1.990,   2.513,   2.513,   1.843,   1.845,   2.373,   2.364,   9.179,   9.473,   9.365,   9.449, -0.001433, 2.021e-005, 0.003325, -0.005503, -0.145, 0.05373, 0.1268, 0.001735, -0.004887, -0.001893, -0.09962, -0.05921, 0.1051, -0.04459, -0.01305, 0.0617, 0.0334, 0.03428, 0.03015, -0.1421, -0.02199, 0.1628
 5610001,    20205,    25750,    21737,    27198, -615.026, -457.333,     27,     91,    136,  -148,   -993,  -2050,   9.448,   9.564, 912, -0.3385, 0.2091, 0.01924, 0.0284, -0.03871, -0.3687,   2.084,   2.084,   2.608,   2.608,   1.937,   1.940,   2.469,   2.458,   9.448,   9.505,   9.564,   9.403, -0.001508, 0.0008927, 0.004328, -0.004786, -0.01585, 0.001133, 0.01998, -0.002556, 0.004277, -0.001069, -0.05503, -0.0009518, 0.03751, -0.03948, 0.005146, 0.0246, 0.01352, 0.01487, 0.01518, -0.03541, -0.004305, 0.02216
 5620000,    21185,    26724,    22720,    28181, -1666.804, -2481.959,   -109,    -77,   -104,    15,   -376,  -6179,   9.391,   9.344, 912, -0.3394, 0.2093, 0.01977, 0.02833, -0.03754, -0.3683,   2.178,   2.178,   2.702,   2.702,   2.031,   2.034,   2.562,   2.552,   9.391,   9.424,   9.344,   9.363, -0.002287, 0.0006204, 0.003078, -0.00556, -0.1062, 0.00491, 0.0983, 0.003516, -0.00484, -0.001381, -0.154, -0.009288, 0.1121, -0.07078, 0.002543, 0.06548, 0.00604, 0.006642, 0.005076, -0.1671, 0.009972, 0.1442
 5630001,    22167,    27714,    23703,    29164, -382.297,  36.038,    -45,    100,     38,   170,    -34,  -2647,   9.412,   9.489, 912, -0.3404, 0.2096, 0.01997, 0.02572, -0.03465, -0.3689,   2.272,   2.272,   2.796,   2.796,   2.125,   2.128,   2.657,   2.646,   9.412,   9.455,   9.489,   9.411, -0.001813, 0.00143, 0.004758, -0.004722, -0.0158, 0.006254, 0.006842, -0.003014, 0.004391, -0.0001139, 0.004157, 0.0002653, 0.004155, -0.02008, 0.01911, 0.02657, 0.0003674, 0.0005463, -0.000354, -0.0419, 0.01428, 0.04714
 5640000,    23144,    28690,    24686,    30147, -1754.140, -2700.134,   -325,    166,    -42,   916,      1,  -5226,   9.371,   9.359, 912, -0.3415, 0.21, 0.02015, 0.02243, -0.03228, -0.368,   2.367,   2.367,   2.890,   2.890,   2.219,   2.223,   2.751,   2.740,   9.371,   9.442,   9.359,   9.412, -0.002416, 0.0006621, 0.002713, -0.005414, -0.1448, 0.01595, 0.1546, 0.003255, -0.005979, -0.001221, -0.1365, -0.01812, 0.1091, -0.05413, 0.03003, 0.07125, -0.0002381, -8.752e-005, -0.001616, -0.1901, 0.06505, 0.2051
 5650001,    24119,    29678,    25669,    31130, -193.185, -45.535,   -368,     97,     89,   563,   -217,  -2736,   9.344,   9.470, 912, -0.3427, 0.2106, 0.02048, 0.02171, -0.03227, -0.3652,   2.461,   2.461,   2.985,   2.985,   2.312,   2.317,   2.845,   2.834,   9.344,   9.404,   9.470,   9.423, -0.001865, 0.001672, 0.004776, -0.004822, -0.0229, 0.009226, 0.03371, -0.00345, 0.004957, -0.002265, -0.001248, -0.002246, 0.003893, -0.01113, 0.0243, 0.04208, 0.0004205, -1.539e-005, -0.0003821, -0.03307, 0.03901, 0.06004
 5660000,    25105,    30654,    26652,    32113, -941.789, -1585.177,    -63,    -24,    267,   670,   -548,  -4007,   9.459,   9.357, 912, -0.344, 0.2113, 0.02045, 0.01232, -0.02134, -0.3627,   2.555,   2.555,   3.079,   3.079,   2.407,   2.411,   2.939,   2.928,   9.459,   9.369,   9.357,   9.418, -0.002356, 0.001414, 0.003423, -0.005008, -0.137, 0.03256, 0.1501, 0.005733, -0.003348, 0.0007185, -0.001345, 0.0003049, -0.002064, -0.01331, 0.02454, 0.04247, -0.0004425, 0.0006911, -0.002028, -0.1444, 0.02615, 0.1779
 5670001,    26064,    31646,    27635,   -32440, -487.731, -736.451,  -1189,    645,    264,   778,   -649,  -4783,   9.189,   9.514, 912, -0.3455, 0.2123, 0.02056, 0.006813, -0.01815, -0.3613,   2.649,   2.649,  -3.110,  -3.110,   2.499,   2.506,   3.034,   3.022,   9.189,   9.538,   9.514,   9.403, -0.001573, 0.001085, 0.004488, -0.005224, -0.07986, 0.03719, 0.1079, -0.004699, 0.001582, -0.002761, -0.03854, -0.01282, 0.06135, -0.0004412, -0.0009956, -0.0006026, -0.0001832, -0.0007946, -0.0009483, -0.1031, 0.01588, 0.1553
 5680000,    27043,    32634,    28618,   -31457, -54.137, -715.688,   -589,     96,    139,   141,   -707,  -2437,   9.388,   9.466, 912, -0.347, 0.2132, 0.02038, 0.001174, -0.01452, -0.3579,   2.744,   2.744,  -3.016,  -3.016,   2.593,   2.601,   3.129,   3.117,   9.388,   9.501,   9.466,   9.464, -0.0009801, 0.0009259, 0.004377, -0.005092, -0.05322, -0.04454, 0.09749, 0.0037, -0.002261, -0.0003616, -0.05251, -0.0236, 0.06822, -0.03021, 0.01435, 0.04506, 0.0005719, 0.001029, -0.0005947, -0.02322, -0.0302, 0.08911
 5690001,    28045,   -31911,    29601,   -30474, 134.845, -215.646,   -615,    132,    331,  1040,   -504,  -4788,   9.604,   9.499, 912, -0.3488, 0.2139, 0.02011, -0.00511, -0.01093, -0.3594,   2.838,   2.838,  -2.922,  -2.922,   2.689,   2.695,  -3.060,  -3.072,   9.604,   9.424,   9.499,   9.449, -0.001228, 0.001363, 0.003964, -0.00418, -0.03264, -0.005312, 0.09925, -0.001561, 0.001358, -0.000829, -0.05821, -0.04425, 0.09086, -0.03903, 0.04434, 0.07622, 0.0004846, 0.0002964, -5.911e-005, -0.008836, -0.03394, 0.09359
 5700000,    29022,   -30927,    30584,   -29491, 440.707, 413.493,   -670,    110,   -132,   320,    441,  -2867,   9.373,   9.443, 912, -0.3506, 0.2147, 0.01969, -0.01063, -0.007497, -0.36,   2.932,   2.932,  -2.827,  -2.827,   2.782,   2.790,  -2.965,  -2.978,   9.373,   9.431,   9.443,   9.425, -0.0009093, 0.00135, 0.004463, -0.004049, -0.01651, -0.02673, 0.105, 0.0008809, -0.000342, -0.0006195, -0.01544, 0.03399, 0.06442, -0.03268, 0.02182, 0.09896, -0.0002158, 0.0002481, -0.0007531, 0.002089, 0.002955, 0.1006
 5710001,    30025,   -29938,    31567,   -28508, 558.694, 951.931,   -598,    120,    -48,   509,    730,  -3770,   9.613,   9.479, 912, -0.3522, 0.2155, 0.01919, -0.01838, -0.003094, -0.3594,   3.026,   3.026,  -2.733,  -2.733,   2.879,   2.884,  -2.870,  -2.883,   9.613,   9.444,   9.479,   9.452, -0.0007374, 0.001296, 0.004631, -0.003679, 0.01164, 0.01137, 0.1002, 0.0006648, -0.00121, -0.0008781, -0.008361, 0.01782, 0.07617, -0.04754, 0.062, 0.1365, 0.0001149, 0.0006469, -0.001316, 0.01647, 0.001542, 0.1037
 5720000,    31016,   -28958,    32550,   -27525, 1240.361, 1236.212,   -826,    131,     62,   -86,    152,  -3480,   9.500,   9.393, 912, -0.3537, 0.2164, 0.01868, -0.0279, 0.001808, -0.3587,   3.121,   3.121,  -2.639,  -2.639,   2.974,   2.978,  -2.776,  -2.788,   9.500,   9.444,   9.393,   9.498, -0.0006893, 0.00193, 0.005129, -0.003893, 0.01485, -0.04431, 0.1197, -0.001312, 0.0006467, -0.001505, -0.006097, -0.00352, 0.0916, -0.02296, 0.0192, 0.129, -0.0003436, 0.0003395, -0.001303, 0.04729, -0.0146, 0.08045
 5730001,    31994,   -27970,   -32003,   -26542, 1376.669, 1303.288,   -997,    117,     67,  -439,   -710,  -3738,   9.380,   9.477, 912, -0.355, 0.2171, 0.01815, -0.03666, 0.006469, -0.3589,  -3.068,  -3.068,  -2.545,  -2.545,   3.067,   3.072,  -2.682,  -2.694,   9.380,   9.383,   9.477,   9.401, -0.000947, 0.002324, 0.005192, -0.003889, 0.002463, -0.01767, 0.1536, 0.001845, -0.00145, -0.0005206, 0.01027, -0.03517, 0.09089, -0.01299, 0.02124, 0.1259, 0.00023, 0.0006299, -0.0006028, 0.04653, -0.02609, 0.07869
 5740000,   -32560,   -26985,   -31020,   -25559, 1227.701, 1729.060,   -924,    121,    -21,  -568,   -236,  -4064,   9.410,   9.445, 912, -0.3563, 0.2177, 0.01765, -0.04396, 0.01069, -0.3594,  -2.974,  -2.974,  -2.450,  -2.450,  -3.122,  -3.116,  -2.587,  -2.600,   9.410,   9.517,   9.445,   9.455, -0.001173, 0.002401, 0.005508, -0.003779, 0.02796, -0.02878, 0.1411, -0.0006648, 0.002859, 0.0003265, 0.02404, 0.003899, 0.0861, -0.02762, 0.002251, 0.1443, 0.0004819, 0.0003638, -0.0009677, 0.04728, -0.01393, 0.07486
 5750000,   -31583,   -25992,   -30037,   -24575, 823.881, 1862.292,   -780,    131,    -50,  -713,    591,  -4013,   9.366,   9.519, 912, -0.3573, 0.2182, 0.01722, -0.0507, 0.01504, -0.36,  -2.880,  -2.880,  -2.356,  -2.356,  -3.028,  -3.021,  -2.492,  -2.505,   9.366,   9.428,   9.519,   9.441, -0.001387, 0.00221, 0.005265, -0.003403, 0.05727, -0.01569, 0.1172, 0.01148, 0.0139, 0.02739, 0.03862, 0.02913, 0.07624, -0.05065, 0.000654, 0.1623, -0.0005061, 0.0004077, -0.0004293, 0.03276, -0.005484, 0.08117
 5760001,   -30595,   -25008,   -29054,   -23592, 461.308, 1608.690,   -735,    160,    -71,  -695,    590,  -4184,   9.474,   9.433, 912, -0.3582, 0.2188, 0.01693, -0.05725, 0.01989, -0.3603,  -2.786,  -2.786,  -2.262,  -2.262,  -2.933,  -2.926,  -2.398,  -2.410,   9.474,   9.517,   9.433,   9.506, -0.0004213, 0.0008826, 0.005244, -0.003635, 0.07005, -0.05201, 0.1013, 0.02748, 0.03345, 0.05981, 0.03552, 0.04414, 0.07801, -0.06784, -0.04641, 0.1647, 9.976e-005, 0.0006326, -0.001343, 0.0301, -0.005587, 0.06772
 5770000,   -29593,   -24018,   -28071,   -22609, -103.854, 1275.226,   -735,    210,    -31,  -757,     44,  -4383,   9.607,   9.485, 912, -0.3589, 0.2191, 0.01677, -0.0622, 0.02455, -0.361,  -2.691,  -2.691,  -2.168,  -2.168,  -2.837,  -2.833,  -2.303,  -2.316,   9.607,   9.328,   9.485,   9.431, -0.002266, 0.002162, 0.004833, -0.003558, 0.07348, -0.04134, 0.08578, 0.03675, 0.04813, 0.08203, 0.03027, 0.04415, 0.07503, -0.08458, -0.06816, 0.1538, 0.0001753, 0.0007047, -0.0008553, 0.005382, -0.01075, 0.06628
 5780001,   -28613,   -23047,   -27088,   -21626, -652.955, 964.748,   -589,    246,    -81,  -881,    159,  -4646,   9.398,   9.318, 912, -0.3595, 0.2194, 0.01668, -0.06594, 0.0293, -0.3621,  -2.597,  -2.597,  -2.073,  -2.073,  -2.743,  -2.738,  -2.210,  -2.222,   9.398,   9.473,   9.318,   9.361, -0.002837, 0.002184, 0.00456, -0.003595, 0.07641, -0.0419, 0.06111, 0.03856, 0.05821, 0.0935, 0.03135, 0.06239, 0.05922, -0.09873, -0.1031, 0.135, 0.0002298, 0.0004364, -0.0008005, -0.01602, 0.000462, 0.05859
 5790000,   -27646,   -22068,   -26105,   -20643, -934.662, 513.640,   -484,    293,   -105,  -805,    545,  -4636,   9.273,   9.386, 912, -0.36, 0.2197, 0.01654, -0.06399, 0.02783, -0.3645,  -2.503,  -2.503,  -1.979,  -1.979,  -2.651,  -2.645,  -2.116,  -2.128,   9.273,   9.316,   9.386,   9.390, -0.0031, 0.002166, 0.00416, -0.003647, 0.05397, -0.04566, 0.05951, 0.03535, 0.06428, 0.09908, 0.02813, 0.04356, 0.04292, -0.05777, -0.06056, 0.06547, 0.0004055, -3.344e-005, -0.0005377, -0.09022, 0.005549, 0.1022
 5800001,   -26668,   -21093,   -25122,   -19660, -711.941, -148.592,    220,    -63,   -225,  -599,    569,  -4347,   9.371,   9.347, 912, -0.3606, 0.2199, 0.01627, -0.05456, 0.02644, -0.3699,  -2.409,  -2.409,  -1.885,  -1.885,  -2.557,  -2.551,  -2.022,  -2.034,   9.371,   9.395,   9.347,   9.444, -0.002584, 0.001872, 0.00357, -0.003719, 0.007261, -0.08734, 0.08171, 0.03018, 0.06585, 0.0955, 0.01656, 0.0112, 0.01568, -0.07078, -0.04863, 0.07809, 5.795e-005, -9.82e-005, 0.0004707, -0.01758, 0.0009522, 0.01774
 5810000,   -25690,   -20112,   -24139,   -18677, -805.560, -207.628,    873,    194,   -483,  -235,    409,  -3968,   9.381,   9.399, 912, -0.3614, 0.2202, 0.0157, -0.04778, 0.02494, -0.3797,  -2.314,  -2.314,  -1.791,  -1.791,  -2.463,  -2.457,  -1.928,  -1.940,   9.381,   9.416,   9.399,   9.400, -0.002665, 0.00186, 0.003115, -0.003323, -0.005555, -0.04366, 0.06079, 0.01093, 0.05534, 0.08712, 0.0005572, 0.007338, 0.00955, -0.04777, -0.05341, 0.07192, 0.0009665, 0.0003433, -0.00165, -0.1306, 0.0493, 0.1481
 5820001,   -24714,   -19146,   -23156,   -17694, -310.855, -319.707,    645,     99,   -903,   405,    773,  -3485,   9.351,   9.264, 912, -0.3623, 0.2204, 0.01492, -0.04372, 0.025, -0.3882,  -2.220,  -2.220,  -1.696,  -1.696,  -2.370,  -2.362,  -1.836,  -1.845,   9.351,   9.488,   9.264,   9.459, -0.001963, 0.001652, 0.002628, -0.002948, 0.008574, -0.06758, 0.05139, 0.004134, 0.07168, 0.1275, 0.004113, 0.007082, 0.004617, -0.03537, -0.08112, 0.07097, 0.0002976, 0.0006793, -4.432e-005, -0.06213, 0.02626, 0.07707
 5830000,   -23733,   -18169,   -22173,   -16711, -126.602, -335.284,    351,    147,   -783,   386,    336,  -2804,   9.407,   9.365, 912, -0.3633, 0.2206, 0.01399, -0.03399, 0.02093, -0.3981,  -2.126,  -2.126,  -1.602,  -1.602,  -2.275,  -2.269,  -1.742,  -1.751,   9.407,   9.310,   9.365,   9.445, -0.001428, 0.001302, 0.002012, -0.002347, 0.0478, -0.02046, 0.01803, 0.006853, 0.1033, 0.1691, 0.006929, 0.01212, 0.008358, -0.04954, -0.1246, 0.1135, 0.0008271, 0.0004642, -0.0003604, -0.05589, 0.04797, 0.09522
 5840001,   -22745,   -17185,   -21189,   -15728, 360.238, -457.791,    991,     -7,   -914,   922,    566,  -3212,   9.470,   9.434, 912, -0.3643, 0.2207, 0.01311, -0.02387, 0.01449, -0.4082,  -2.032,  -2.032,  -1.508,  -1.508,  -2.181,  -2.175,  -1.648,  -1.656,   9.470,   9.430,   9.434,   9.506, -0.00125, 0.00161, 0.001162, -0.00162, 0.05198, -0.01916, 0.01908, 0.016, 0.1401, 0.196, 0.004349, 0.009287, 0.005659, -0.03618, -0.1666, 0.143, -0.03273, -0.03242, 0.03621, -0.01693, 0.06058, 0.0818
 5850000,   -21750,   -16203,   -20206,   -14745,  15.175, -604.551,   1111,   -188,   -930,    99,    396,  -3477,   9.540,   9.419, 912, -0.365, 0.2206, 0.01255, -0.02773, 0.01378, -0.4148,  -1.937,  -1.937,  -1.414,  -1.414,  -2.085,  -2.081,  -1.553,  -1.561,   9.540,   9.371,   9.419,   9.486, -0.0009105, 0.0009257, 0.000208, -0.0008126, 0.0633, -0.01904, 0.02602, 0.008657, 0.1904, 0.2402, 0.007248, 0.01402, 0.008732, 0.04544, -0.0228, 0.07316, -0.05028, -0.1842, 0.1051, 0.02441, 0.05067, 0.03431
 5860001,   -20761,   -15245,   -19223,   -13762, -928.618, -715.592,   -306,   -205,   -620,  -167,    342,  -4335,   9.482,   9.183, 912, -0.3651, 0.2204, 0.01253, -0.0254, 0.01478, -0.4224,  -1.843,  -1.843,  -1.319,  -1.319,  -1.991,  -1.987,  -1.462,  -1.466,   9.482,   9.432,   9.183,   9.502, -0.001451, 0.0005228, -0.0008158, 0.0001002, 0.06268, -0.02662, 0.02657, 0.008934, 0.2353, 0.2513, 0.005462, 0.008132, 0.005846, 0.01772, 0.03424, 0.08774, -0.03125, -0.2521, 0.1233, 0.01496, 0.03276, 0.0198
