"% V-rep data recorded 02/13/17 08:13:34 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  870001,   -14299,    18460,   -12779,    19989, -32.570, -636.777,    221,     95,   2129,  -728,    494,  -4108,   9.488,   9.650, 912, 0.0738, 0.05428, 0.01629, 0.01369, 0.04983, 1.946,  -1.225,  -1.225,   1.916,   1.916,  -1.371,  -1.370,   1.770,   1.771,   9.488,   9.426,   9.650,   9.364, 0.0006176, -0.0006501, 0.001026, -0.001663, -0.02671, 0.0452, 0.02468, 0.03822, -0.02381, 0.0246, -0.04373, -0.04275, 0.06784, 7.952e-005, -0.0003563, -0.001025, -0.2237, 0.1713, 0.109, 0.000713, -0.0002722, 0.0002202
  880000,   -13301,    19468,   -11796,    20972, -600.850, -1176.664,    578,    233,   2151,  -300,    -16,  -4651,   9.568,   9.662, 912, 0.07369, 0.05469, 0.01667, 0.01297, 0.053, 1.968,  -1.131,  -1.131,   2.011,   2.011,  -1.275,  -1.277,   1.866,   1.864,   9.568,   9.335,   9.662,   9.322, 0.0006428, -0.001244, 0.001911, -0.003088, -0.005773, 0.009986, 0.006973, 0.02569, -0.03241, 0.02467, -0.1723, -0.1614, 0.1749, -9.306e-005, 0.0002961, -0.0011, -0.2852, 0.1811, 0.1098, -0.0009243, 0.000866, -0.00321
  890000,   -12312,    20458,   -10813,    21955, -798.311, -762.785,    302,    -45,   2032,   -10,   -835,  -3163,   9.479,   9.488, 912, 0.0736, 0.05485, 0.01694, 0.006633, 0.05513, 1.986,  -1.037,  -1.037,   2.105,   2.105,  -1.180,  -1.183,   1.961,   1.958,   9.479,   9.369,   9.488,   9.358, 0.0007749, -0.001573, 0.002557, -0.00332, -0.03649, 0.05894, 0.0268, 0.01097, -0.01573, 0.01193, -0.05662, -0.007089, 0.06107, 0.0001525, -0.0004552, -0.00081, -0.1761, -0.005495, -0.01179, 0.0008833, -0.001066, 0.0008763
  900000,   -11337,    21458,    -9830,    22938, -1713.778, -1630.504,    415,    471,   1723,   412,  -1227,  -4970,   9.351,   9.589, 912, 0.0738, 0.05483, 0.01731, 0.00672, 0.05772, 2.007,  -0.942,  -0.942,   2.199,   2.199,  -1.087,  -1.088,   2.057,   2.051,   9.351,   9.474,   9.589,   9.313, 0.0002695, -0.001983, 0.00321, -0.00484, -0.01247, 0.0233, 0.01545, 0.0005271, 8.281e-005, -0.0006572, -0.2362, -0.1997, 0.2246, -0.0005638, 0.000182, -0.001569, -0.3002, 0.05246, 0.06226, -0.0002372, 0.001162, -0.002923
  910001,   -10348,    22454,    -8847,    23921, -1487.250, -454.088,    219,   -105,   1950,   778,   -398,  -3520,   9.477,   9.544, 912, 0.07405, 0.05443, 0.01773, 0.001747, 0.05542, 2.023,  -0.848,  -0.848,   2.293,   2.293,  -0.992,  -0.995,   2.153,   2.144,   9.477,   9.349,   9.544,   9.366, 0.0005938, -0.002081, 0.003607, -0.004061, -0.02316, 0.03964, 0.01914, 0.001693, -0.001592, 0.0001089, -0.04976, 0.002581, 0.05638, 0.0002651, -0.0002117, -0.001616, -0.2305, 0.08907, -0.004563, 0.001135, -0.0008443, 0.0004246
  920001,    -9384,    23439,    -7864,    24904, -2168.963, -1478.811,      2,    514,   1448,  1204,    498,  -4731,   9.249,   9.450, 912, 0.07453, 0.05376, 0.01813, 0.002418, 0.05404, 2.043,  -0.754,  -0.754,   2.388,   2.388,  -0.900,  -0.901,   2.247,   2.238,   9.249,   9.398,   9.450,   9.330, 0.0004327, -0.002602, 0.003789, -0.005267, -0.007032, 0.01149, 0.00532, -0.001875, 0.001277, -0.002194, -0.2072, -0.1636, 0.2064, 0.0008767, 0.001382, -0.000777, -0.2715, 0.03014, 0.03575, 0.0002341, 0.001587, -0.002143
  930001,    -8413,    24437,    -6881,    25887, -1889.484, -590.471,   -143,      0,   1882,  1262,   -668,  -4209,   9.309,   9.571, 912, 0.07516, 0.05275, 0.01853, -0.001213, 0.05015, 2.058,  -0.660,  -0.660,   2.482,   2.482,  -0.807,  -0.806,   2.343,   2.332,   9.309,   9.510,   9.571,   9.400, 0.001114, -0.003004, 0.003763, -0.004353, -0.03406, 0.05963, 0.03587, 0.003003, -0.002058, -8.373e-005, -0.05531, -0.05228, 0.08309, 0.001283, -0.000184, -0.000272, -0.2205, 0.06366, 0.01163, 0.001248, 0.0003411, 0.0006046
  940000,    -7433,    25424,    -5898,    26870, -2197.952, -703.674,   -170,    470,   1371,  1438,     80,  -4161,   9.392,   9.458, 912, 0.07601, 0.05148, 0.01885, -0.001572, 0.04543, 2.07,  -0.565,  -0.565,   2.576,   2.576,  -0.713,  -0.712,   2.437,   2.426,   9.392,   9.381,   9.458,   9.419, 0.001224, -0.003422, 0.003902, -0.004605, -0.02643, 0.05224, 0.0287, -0.002428, 0.001545, -0.002347, -0.09819, -0.1366, 0.1486, 0.0006578, 0.0003179, -0.001118, -0.2412, 0.07155, 0.06051, 0.0003723, 0.001054, -0.00163
  950000,    -6422,    26414,    -4915,    27853, -1261.178, 163.155,   -376,    238,   1179,  1376,   -158,  -4024,   9.694,   9.494, 912, 0.07691, 0.05002, 0.01891, -0.004018, 0.04172, 2.081,  -0.471,  -0.471,   2.670,   2.670,  -0.616,  -0.618,   2.532,   2.520,   9.694,   9.415,   9.494,   9.418, 0.001432, -0.002693, 0.004288, -0.004125, -0.01247, 0.04192, 0.03521, 0.002242, -0.0008622, -0.000398, -0.02396, -0.06968, 0.1132, -0.000133, -0.0002453, -0.0005414, -0.1389, -0.006976, 0.0336, -0.0008287, -0.0004793, -0.001443
  960000,    -5431,    27397,    -3932,    28836, -2302.202, -20.465,   -195,    369,   1003,  1344,    144,  -3842,   9.501,   9.422, 912, 0.07791, 0.04841, 0.019, -0.005534, 0.03628, 2.084,  -0.377,  -0.377,   2.765,   2.765,  -0.521,  -0.525,   2.627,   2.614,   9.501,   9.281,   9.422,   9.411, 0.00038, -0.002682, 0.004121, -0.004142, -0.02445, 0.08937, 0.07347, -0.001387, -0.001254, -0.001832, -0.059, -0.1491, 0.1793, 2.414e-005, 8.583e-005, -0.001994, -0.2448, 0.0855, 0.1695, 0.001165, 0.0001529, -0.000644
  970001,    -4454,    28390,    -2949,    29819, -866.126, 1174.655,   -376,    374,    242,   734,   -245,  -2984,   9.368,   9.525, 912, 0.07892, 0.04679, 0.01896, -0.005623, 0.03851, 2.084,  -0.283,  -0.283,   2.859,   2.859,  -0.427,  -0.430,   2.722,   2.709,   9.368,   9.488,   9.525,   9.503, 0.0009841, -0.00185, 0.004539, -0.003365, -0.002161, -0.02532, 0.06989, 0.0003245, 0.00138, -0.0005647, 0.03164, -0.0565, 0.1019, -0.0004575, 0.0001803, -0.0003008, -0.09712, 0.0559, 0.08601, 0.0002058, -0.0007106, -0.0001887
  980001,    -3447,    29374,    -1966,    30802, -1794.109, 1414.761,    187,    -95,      9,   681,      0,  -4257,   9.653,   9.432, 912, 0.07984, 0.04513, 0.01881, -0.006524, 0.03442, 2.088,  -0.188,  -0.188,   2.953,   2.953,  -0.331,  -0.335,   2.816,   2.803,   9.653,   9.564,   9.432,   9.431, -0.0001451, -0.001649, 0.004758, -0.003343, -0.0007214, 0.04019, 0.09594, 0.0007299, -0.0008422, -0.0004372, 0.03959, -0.02446, 0.09917, 0.0004156, 0.0005243, -0.00115, -0.1843, 0.09083, 0.2105, 0.0001749, 0.001222, -0.001165
  990001,    -2488,    30362,     -983,    31785, -793.979, 1733.466,   -292,    262,    446,   103,     96,  -3663,   9.192,   9.473, 912, 0.08058, 0.04351, 0.01857, -0.006136, 0.03372, 2.093,  -0.094,  -0.094,   3.047,   3.047,  -0.239,  -0.241,   2.911,   2.898,   9.192,   9.382,   9.473,   9.470, 0.001455, -0.002249, 0.004948, -0.003215, 0.01274, 0.02852, 0.1065, -0.0009082, -0.001404, -0.001326, 0.03896, -0.08809, 0.115, 0.0003994, -0.0001501, -0.0003591, -0.08303, 0.04185, 0.154, -0.0003358, 0.0001031, -0.001309
 1000000,    -1482,    31347,        1,   -32768, -779.285, 1536.506,    -75,      1,    401,  -161,   -732,  -3539,   9.645,   9.440, 912, 0.08141, 0.04204, 0.01834, -0.005854, 0.03314, 2.095,   0.000,   0.000,  -3.142,  -3.142,  -0.142,  -0.146,   3.005,   2.993,   9.645,   9.439,   9.440,   9.449, 0.001085, -0.001864, 0.004813, -0.003277, -0.00581, 0.04664, 0.1458, 0.001183, 0.0002182, -0.0006523, 0.03631, -0.1074, 0.116, -3.17e-006, 0.0001106, -0.0009655, -0.07792, -0.01901, 0.1843, 0.0002669, -0.0001419, -0.0007171
 1010000,     -525,    32339,      984,   -31784, -503.879, 2049.929,    -61,      5,    189,  -470,   -612,  -3726,   9.177,   9.510, 912, 0.08224, 0.04076, 0.01806, -0.006555, 0.03795, 2.096,   0.094,   0.094,  -3.047,  -3.047,  -0.050,  -0.052,   3.100,   3.087,   9.177,   9.393,   9.510,   9.473, 0.001021, -0.001525, 0.005143, -0.003093, 0.02172, 0.0561, 0.1289, -0.001381, -0.0001584, -0.001195, 0.0496, -0.05032, 0.09173, -0.0002972, 0.0006329, -0.0008752, -0.04769, -0.02122, 0.1902, 0.0001252, 4.103e-005, -0.0008416
 1020000,      474,   -32208,     1967,   -30801, -675.814, 2003.998,    425,   -169,    131,  -409,    494,  -4166,   9.581,   9.486, 912, 0.08297, 0.03953, 0.01781, -0.007427, 0.03863, 2.099,   0.188,   0.188,  -2.953,  -2.953,   0.045,   0.042,  -3.088,  -3.101,   9.581,   9.451,   9.486,   9.454, 0.001581, -0.002256, 0.004488, -0.002484, 0.02457, 0.09024, 0.1305, 0.001504, -0.0002626, -0.0002042, 0.05442, -0.01037, 0.06947, 0.0002388, 6.065e-005, -0.000926, -0.0611, -0.02062, 0.2323, 0.0003794, 0.0002555, -0.0006781
 1030000,     1447,   -31223,     2950,   -29818, -172.280, 1848.850,     97,     39,    243,  -729,    407,  -3951,   9.323,   9.435, 912, 0.08357, 0.03838, 0.01751, -0.007711, 0.03792, 2.103,   0.283,   0.283,  -2.859,  -2.859,   0.139,   0.137,  -2.994,  -3.007,   9.323,   9.460,   9.435,   9.427, 0.00175, -0.001923, 0.004309, -0.00246, 0.02278, 0.1113, 0.1331, -0.0008117, -0.0007416, -0.001068, 0.03945, -0.0467, 0.07307, 0.0003938, 0.0002301, -0.0009659, -0.009109, -0.06276, 0.2036, 0.0003234, 0.00027, -0.001093
 1040000,     2437,   -30246,     3933,   -28835, 168.795, 1374.729,    -44,     57,    389,  -466,   -501,  -4135,   9.495,   9.373, 912, 0.08417, 0.03733, 0.01722, -0.009409, 0.03793, 2.105,   0.377,   0.377,  -2.765,  -2.765,   0.234,   0.230,  -2.900,  -2.912,   9.495,   9.367,   9.373,   9.460, 0.001779, -0.00161, 0.004204, -0.002829, 0.003476, 0.1393, 0.1498, 0.0008167, -0.0002653, -0.0008769, 0.02051, -0.08685, 0.08085, 0.0002983, 0.0001381, -0.0009956, 0.0289, -0.1012, 0.1845, 5.505e-005, -0.0001668, -0.0009652
 1050000,     3437,   -29270,     4916,   -27852, 301.556, 1224.762,     82,    137,    166,  -643,   -497,  -3868,   9.585,   9.359, 912, 0.08481, 0.03641, 0.01689, -0.01221, 0.03979, 2.106,   0.471,   0.471,  -2.670,  -2.670,   0.329,   0.324,  -2.806,  -2.819,   9.585,   9.372,   9.359,   9.337, 0.001575, -0.001274, 0.004278, -0.003053, 0.0001388, 0.1387, 0.1429, 5.172e-005, -0.0004724, -0.000903, 0.01972, -0.06692, 0.06682, 1.452e-005, -2.126e-005, -0.0009084, 0.04575, -0.09429, 0.1881, 0.0002064, 0.0002267, -0.0008799
 1060000,     4404,   -28289,     5899,   -26869, 300.831, 1040.478,    285,    138,    129,  -377,    138,  -4127,   9.273,   9.407, 912, 0.08542, 0.03551, 0.01652, -0.01533, 0.04017, 2.108,   0.565,   0.565,  -2.576,  -2.576,   0.422,   0.420,  -2.712,  -2.725,   9.273,   9.575,   9.407,   9.448, 0.0006201, -0.0003193, 0.004402, -0.003361, -0.001314, 0.1522, 0.1316, 0.0003146, -0.0002575, -0.0008023, 0.01544, -0.05145, 0.05692, 0.0002538, 0.0006714, -0.001046, 0.04934, -0.06925, 0.2047, 0.0004618, 0.0004082, -0.0007959
 1070001,     5371,   -27314,     6882,   -25886, 570.853, 831.795,    181,    234,    207,  -458,    299,  -3946,   9.272,   9.344, 912, 0.08596, 0.03461, 0.01608, -0.01745, 0.03916, 2.113,   0.660,   0.660,  -2.482,  -2.482,   0.515,   0.513,  -2.619,  -2.630,   9.272,   9.354,   9.344,   9.407, 0.002246, -0.001675, 0.004299, -0.003468, -0.007066, 0.1591, 0.1272, 0.0005669, -0.0001837, -0.0006808, 0.008812, -0.05686, 0.05512, 0.0003534, 0.0001306, -0.000669, 0.08514, -0.07262, 0.1876, 0.0005239, -0.0003234, -0.0009598
 1080001,     6379,   -26325,     7865,   -24903, 653.346, 676.554,     21,    220,    440,  -186,   -266,  -3913,   9.665,   9.480, 912, 0.08646, 0.03368, 0.01558, -0.01811, 0.03432, 2.12,   0.754,   0.754,  -2.388,  -2.388,   0.612,   0.608,  -2.524,  -2.536,   9.665,   9.485,   9.480,   9.439, 0.002177, -0.001524, 0.004382, -0.003706, -0.02186, 0.1831, 0.1387, 7.262e-005, -0.00021, -0.0009881, 0.01113, -0.06265, 0.05145, 0.0005891, 6.319e-005, -0.0009812, 0.09715, -0.09401, 0.1907, -5.837e-006, -0.001037, 1.406e-005
 1090001,     7367,   -25348,     8848,   -23920, 444.844, 725.955,   -357,    287,    621,  -180,   -477,  -3784,   9.472,   9.364, 912, 0.08692, 0.0328, 0.01505, -0.01242, 0.0236, 2.128,   0.848,   0.848,  -2.293,  -2.293,   0.706,   0.703,  -2.430,  -2.442,   9.472,   9.489,   9.364,   9.381, 0.001583, -0.001138, 0.004307, -0.003581, -0.02472, 0.2028, 0.1491, 0.0005093, 0.000281, -0.0006905, 0.01571, -0.07128, 0.05632, -0.0002132, 0.0005437, -0.001244, 0.1358, -0.1032, 0.1586, 0.005361, -0.01849, 0.02561
 1100001,     8367,   -24359,     9831,   -22937, -307.785, 842.819,  -1137,     71,    827,    -4,   -516,  -3845,   9.585,   9.484, 912, 0.08724, 0.03196, 0.01459, 0.0008013, 0.01282, 2.138,   0.942,   0.942,  -2.199,  -2.199,   0.802,   0.797,  -2.335,  -2.348,   9.585,   9.366,   9.484,   9.378, 0.001203, -0.001511, 0.004089, -0.003246, -0.01699, 0.2177, 0.1675, -0.004998, 0.008157, 0.02368, 0.0232, -0.07512, 0.05174, 0.0001637, -0.0001573, -0.001058, 0.1027, -0.05738, 0.1821, 0.007391, -0.03763, 0.04237
 1110001,     9342,   -23379,    10814,   -21954, -560.081, 633.953,  -1515,   -517,    952,  -187,   -368,  -4004,   9.350,   9.395, 912, 0.08746, 0.03108, 0.01436, 0.01199, 0.01168, 2.145,   1.037,   1.037,  -2.105,  -2.105,   0.896,   0.891,  -2.242,  -2.254,   9.350,   9.409,   9.395,   9.424, 0.0007913, -0.001351, 0.004046, -0.003412, 0.004817, 0.1963, 0.1621, -0.009964, 0.03048, 0.08935, 0.01477, -0.04667, 0.03189, 0.0005457, 0.0001356, -0.0005616, 0.08385, -0.1448, 0.1859, 0.001861, -0.05489, 0.04196
 1120001,    10332,   -22411,    11797,   -20971, -153.840, 137.229,   -654,   -828,    621,  -375,   -541,  -4457,   9.489,   9.286, 912, 0.08771, 0.03037, 0.01435, 0.02375, 0.01147, 2.152,   1.131,   1.131,  -2.011,  -2.011,   0.991,   0.985,  -2.149,  -2.160,   9.489,   9.406,   9.286,   9.384, 0.00119, -0.001343, 0.003631, -0.003494, 0.01536, 0.1783, 0.1516, 0.005135, 0.04888, 0.119, 0.0001387, -0.003175, -8.151e-005, -0.003089, -0.003925, 0.007017, 0.1091, -0.2028, 0.1378, -0.007754, -0.05635, 0.03045
 1130000,    11294,   -21428,    12780,   -19988, -489.140,  82.282,   -615,   -916,    649,   -53,   -281,  -5176,   9.224,   9.425, 912, 0.08795, 0.02984, 0.0145, 0.03266, 0.007803, 2.162,   1.225,   1.225,  -1.916,  -1.916,   1.083,   1.079,  -2.054,  -2.066,   9.224,   9.376,   9.425,   9.450, 0.0006042, -0.001093, 0.003536, -0.003454, 0.04366, 0.1389, 0.11, 0.03255, 0.06543, 0.1242, 0.001006, -0.0003338, 0.0004689, -0.0009907, -0.0412, 0.03292, 0.04274, -0.1438, 0.1765, -0.003444, -0.01948, 0.009524
 1140000,    12254,   -20445,    13763,   -19005, -354.917, -27.368,   -746,   -510,    938,  -635,    521,  -5008,   9.203,   9.421, 912, 0.08809, 0.02938, 0.01468, 0.03878, 0.0001077, 2.173,   1.319,   1.319,  -1.822,  -1.822,   1.175,   1.173,  -1.960,  -1.971,   9.203,   9.464,   9.421,   9.445, 0.0007903, -0.001145, 0.003056, -0.003083, 0.09161, 0.03199, 0.03832, 0.06286, 0.08208, 0.1229, 0.000372, -0.0004527, -0.0002285, 0.008244, -0.005524, 0.02653, -0.04657, -0.04815, 0.231, 0.000165, 0.0008179, -0.0005614
 1150000,    13269,   -19484,    14746,   -18022, -291.881, -313.804,   -920,    -75,   1073,  -842,    298,  -4647,   9.727,   9.211, 912, 0.08805, 0.0289, 0.01476, 0.04284, -0.005461, 2.18,   1.414,   1.414,  -1.728,  -1.728,   1.272,   1.268,  -1.868,  -1.877,   9.727,   9.430,   9.211,   9.449, 0.0007964, -0.001088, 0.002511, -0.002825, 0.085, 0.007775, 0.0241, 0.08736, 0.09466, 0.1265, -0.0005861, 7.934e-005, -0.001313, 0.00128, -0.003513, 0.008328, -0.08033, -0.03388, 0.2344, 0.0004302, 0.0005967, -0.0006087
 1160000,    14250,   -18495,    15729,   -17039, -205.917, -469.679,   -646,    -17,    633,  -718,   -160,  -4123,   9.407,   9.483, 912, 0.08794, 0.02849, 0.0147, 0.04764, -0.01262, 2.185,   1.508,   1.508,  -1.634,  -1.634,   1.366,   1.362,  -1.773,  -1.782,   9.407,   9.420,   9.483,   9.468, 0.0005015, -0.0007075, 0.001903, -0.002373, 0.06143, -0.028, 0.0318, 0.09443, 0.1042, 0.1463, -0.0003069, 0.0004079, -0.0009722, -0.00611, -0.031, 0.01937, -0.05647, -0.07397, 0.1906, 0.0004197, 5.792e-005, -0.001037
 1170000,    15243,   -17529,    16712,   -16056, -451.593, -546.573,   -808,     16,    524,  -445,   -453,  -3654,   9.528,   9.261, 912, 0.0878, 0.02817, 0.0146, 0.05044, -0.02065, 2.192,   1.602,   1.602,  -1.539,  -1.539,   1.461,   1.456,  -1.681,  -1.687,   9.528,   9.444,   9.261,   9.488, 0.0002319, -0.0006835, 0.001204, -0.001751, 0.06003, -0.01362, 0.02579, 0.09659, 0.1199, 0.174, -0.0001669, 0.0004362, -0.0007525, -0.01063, -0.04011, 0.02643, -0.09936, -0.04354, 0.2174, -0.02313, -0.008335, 0.0241
 1180000,    16220,   -16540,    17695,   -15073, -674.705, -775.814,   -767,    221,    645,  -568,     69,  -3513,   9.364,   9.483, 912, 0.0876, 0.02788, 0.01461, 0.05505, -0.02689, 2.196,   1.696,   1.696,  -1.445,  -1.445,   1.555,   1.550,  -1.586,  -1.592,   9.364,   9.392,   9.483,   9.495, 6.268e-005, -0.0007374, 0.0003618, -0.001138, 0.04487, -0.0503, 0.03582, 0.09427, 0.1511, 0.2032, -0.0005258, -0.0007049, -0.001735, -0.01131, -0.02393, 0.02099, -0.07615, -0.01914, 0.1767, -0.04422, -0.06908, 0.05104
 1190001,    17187,   -15571,    18678,   -14090, -1047.657, -818.519,   -728,    -11,    377,  -532,    261,  -3825,   9.268,   9.293, 912, 0.0874, 0.02776, 0.01481, 0.05774, -0.02993, 2.204,   1.791,   1.791,  -1.351,  -1.351,   1.648,   1.645,  -1.493,  -1.497,   9.268,   9.433,   9.293,   9.496, -0.0005663, -0.0004814, -0.000478, -0.0003405, 0.03193, -0.05944, 0.03575, 0.1021, 0.1704, 0.2077, 1.148e-005, -0.0001441, -0.0006798, -0.04801, -0.05331, 0.05126, -0.04194, 0.02114, 0.1242, -0.04152, -0.08966, 0.05427
 1200001,    18156,   -14607,    19661,   -13107, -1219.608, -594.739,   -378,    -37,    682,  -335,    144,  -4619,   9.293,   9.238, 912, 0.08703, 0.02782, 0.01514, 0.05844, -0.03233, 2.213,   1.885,   1.885,  -1.257,  -1.257,   1.741,   1.739,  -1.401,  -1.402,   9.293,   9.431,   9.238,   9.521, -0.001044, -0.0001753, -0.001111, 0.0005164, 0.02907, -0.007915, 0.01405, 0.09934, 0.1538, 0.2067, 4.541e-005, 0.0005415, -0.0008753, -0.06273, -0.02981, 0.04567, -0.01345, 0.03321, 0.07317, -0.06554, -0.1241, 0.06906
 1210001,    19136,   -13639,    20644,   -12124, -1254.516, -453.184,   -220,     81,    819,  -688,    703,  -4844,   9.398,   9.283, 912, 0.0865, 0.02804, 0.01551, 0.05944, -0.03511, 2.22,   1.979,   1.979,  -1.162,  -1.162,   1.835,   1.833,  -1.308,  -1.307,   9.398,   9.466,   9.283,   9.519, -0.001565, 0.0003105, -0.001739, 0.001286, 0.00602, -0.01819, 0.01097, 0.07957, 0.1404, 0.2099, -8.646e-005, -0.000596, -0.0006135, -0.08959, -0.002353, 0.03553, 0.0009424, 0.02317, 0.03073, -0.07886, -0.1237, 0.06732
 1220001,    20091,   -12658,    21627,   -11141, -1353.865, -299.254,   -264,     82,    699, -1153,    181,  -4621,   9.152,   9.406, 912, 0.08591, 0.02835, 0.01584, 0.06088, -0.03738, 2.225,   2.073,   2.073,  -1.068,  -1.068,   1.926,   1.928,  -1.214,  -1.212,   9.152,   9.466,   9.406,   9.482, -0.002059, 0.0007051, -0.002213, 0.001914, -0.000581, -0.0009627, -0.001049, 0.05425, 0.14, 0.215, -0.0006174, -5.743e-006, -0.001218, -0.08989, -0.01133, -0.002756, -0.003215, 0.002689, 0.006712, -0.1096, -0.1317, 0.06761
 1230001,    21069,   -11708,    22610,   -10158, -1832.019, -312.281,   -251,     22,    433, -1096,    114,  -4196,   9.379,   9.112, 912, 0.08533, 0.02865, 0.01613, 0.06219, -0.04221, 2.226,   2.168,   2.168,  -0.974,  -0.974,   2.020,   2.022,  -1.122,  -1.117,   9.379,   9.378,   9.112,   9.516, -0.002721, 0.0008891, -0.002534, 0.002222, -7.705e-005, -0.0001983, -0.001122, 0.02297, 0.1506, 0.2253, 0.0001067, 0.0002724, -0.0007568, -0.1076, -0.02273, -0.01424, 0.0004496, 5.12e-005, -0.0008416, -0.1388, -0.125, 0.0571
 1240001,    22027,   -10738,    23593,    -9175, -2051.522, -419.850,   -435,    179,    141,  -547,    340,  -3907,   9.188,   9.298, 912, 0.08478, 0.02885, 0.01648, 0.06306, -0.04292, 2.225,   2.262,   2.262,  -0.880,  -0.880,   2.112,   2.117,  -1.030,  -1.022,   9.188,   9.469,   9.298,   9.489, -0.003145, 0.001093, -0.002608, 0.002188, 0.0002371, 0.0001006, -0.0008019, -0.01674, 0.1529, 0.2404, -0.0001334, 0.0001328, -0.001275, -0.08323, -0.01982, 0.01667, -0.0001426, 0.001226, -0.001161, -0.1796, -0.1248, 0.05375
 1250000,    23018,    -9755,    24577,    -8191, -2342.906, -545.681,   -102,    -24,   -118,   -28,    317,  -3941,   9.501,   9.422, 912, 0.08433, 0.02889, 0.01696, 0.05939, -0.04435, 2.225,   2.356,   2.356,  -0.785,  -0.785,   2.207,   2.212,  -0.935,  -0.928,   9.501,   9.493,   9.422,   9.416, -0.003252, 0.0009094, -0.002855, 0.002309, 0.000113, -0.0001054, -0.00138, -0.04321, 0.1461, 0.2381, 0.0004168, -0.0005316, -0.001291, -0.06521, -0.03288, 0.006145, 6.297e-005, -0.0002992, -0.0005687, -0.2016, -0.09411, 0.03624
 1260000,    23983,    -8774,    25560,    -7208, -2161.466, -433.024,    103,    356,     51,   325,    320,  -4366,   9.250,   9.406, 912, 0.08391, 0.02877, 0.01745, 0.05889, -0.03493, 2.226,   2.450,   2.450,  -0.691,  -0.691,   2.299,   2.306,  -0.841,  -0.833,   9.250,   9.495,   9.406,   9.472, -0.003186, 0.001025, -0.002511, 0.002078, -7.55e-005, -0.000322, -0.0009305, -0.03947, 0.1212, 0.2007, 0.0001105, -0.0006066, -0.001272, -0.0192, -0.007496, 0.02844, 0.0005146, 0.0003513, -0.001204, -0.2077, -0.1138, 0.00269
 1270000,    24942,    -7790,    26543,    -6225, -2763.551, -509.331,    730,   -501,     59,   611,    201,  -4597,   9.193,   9.430, 912, 0.08364, 0.02842, 0.01796, 0.05816, -0.0429, 2.231,   2.545,   2.545,  -0.597,  -0.597,   2.391,   2.400,  -0.747,  -0.739,   9.193,   9.353,   9.430,   9.399, -0.00322, 0.0004561, -0.002508, 0.001999, 0.0007412, -0.0002416, -0.001481, -0.04814, 0.09506, 0.1859, 0.001563, -0.0005772, 0.0006446, -0.07976, -0.03333, 0.06774, -0.0005292, 0.0006024, -0.001144, -0.1673, -0.0268, -0.02007
 1280000,    25938,    -6807,    27526,    -5242, -2373.101, -451.792,   -551,    510,    489,   662,    148,  -4317,   9.544,   9.429, 912, 0.08344, 0.02785, 0.01834, 0.05875, -0.04337, 2.241,   2.639,   2.639,  -0.503,  -0.503,   2.487,   2.494,  -0.653,  -0.645,   9.544,   9.425,   9.429,   9.422, -0.00285, 0.0004771, -0.002276, 0.001824, 0.0009045, 0.0002419, 0.0001393, -0.04565, 0.06638, 0.1782, 0.0007109, -0.0001575, -0.001177, 0.0005398, 0.0001912, 0.0006782, -0.0004988, 0.000255, -0.001719, -0.2144, -0.0735, 0.01132
 1290000,    26909,    -5818,    28509,    -4259, -2838.249, -443.170,    -68,    -16,    960,   881,   -161,  -4025,   9.313,   9.477, 912, 0.08342, 0.0271, 0.0185, 0.06333, -0.03813, 2.254,   2.733,   2.733,  -0.408,  -0.408,   2.580,   2.589,  -0.558,  -0.551,   9.313,   9.443,   9.477,   9.416, -0.002868, 2.994e-005, -0.002205, 0.001762, 0.0006407, 3.262e-005, -0.0003739, -0.04731, 0.0164, 0.1804, -0.0008485, -0.0004086, -0.002041, -0.02651, 0.005056, 0.02826, 0.0005662, 0.0001443, -0.000869, -0.2028, -0.06875, -0.0199
 1300000,    27885,    -4835,    29492,    -3276, -3061.461, -541.373,    118,   -642,   1172,   931,   -114,  -3658,   9.356,   9.428, 912, 0.08366, 0.02601, 0.01868, 0.06352, -0.0491, 2.268,   2.827,   2.827,  -0.314,  -0.314,   2.673,   2.682,  -0.464,  -0.457,   9.356,   9.285,   9.428,   9.421, -0.003476, 0.0004149, -0.002219, 0.001677, -0.0002693, 4.428e-005, -0.002284, -0.05224, -0.02902, 0.2056, 0.0006832, -6.938e-005, -0.0002526, -0.0867, 0.0441, 0.07538, 0.001084, 0.001128, 0.000189, -0.1688, -0.01493, 0.008256
