"% V-rep data recorded 03/06/17 07:32:30 "
"% FREQ =   9.425 "
"% PHASE =   2.269 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 7570001,   -20142,    21791,   -18604,    23266, -631.190, -687.703,    648,     87,    -79, -2356,   -928,  -5529,   9.338,   9.526, 912, -0.254, 0.4315, 0.01645, -0.0449, -0.06326, -1.864,  -1.784,  -1.784,   2.231,   2.231,  -1.931,  -1.927,   2.089,   2.082,   9.338,   9.292,   9.526,   9.308, -0.001753, 0.001122, 0.003589, -0.004277, -0.0415, -0.02262, 0.03641, 0.001678, -0.00156, 5.217e-005, -0.07663, 0.03284, 0.1729, -0.06952, 0.03653, 0.1669, 0.05183, -0.07078, 0.1035, 0.0005121, -0.0003053, -0.0005096
 7580000,   -19167,    22776,   -17621,    24249, -605.314, -434.271,    736,     81,    -89, -2003,   -595,  -3902,   9.354,   9.443, 912, -0.2541, 0.4317, 0.01669, -0.04718, -0.07122, -1.865,  -1.689,  -1.689,   2.325,   2.325,  -1.838,  -1.833,   2.184,   2.175,   9.354,   9.393,   9.443,   9.326, -0.001538, 0.0009326, 0.004043, -0.004477, -0.02643, -0.006031, 0.008247, 0.000419, 0.001143, -0.0005659, -0.06125, 0.03752, 0.1301, -0.07448, 0.07519, 0.1415, 0.0487, -0.06582, 0.1031, -0.0003856, 0.000371, -0.001612
 7590001,   -18194,    23759,   -16638,    25232, -701.263, -1046.191,    778,     13,   -106,  -669,    -28,  -4213,   9.329,   9.420, 912, -0.2542, 0.4319, 0.01681, -0.05131, -0.07888, -1.866,  -1.595,  -1.595,   2.419,   2.419,  -1.744,  -1.740,   2.278,   2.269,   9.329,   9.376,   9.420,   9.403, -0.001145, 0.000444, 0.003761, -0.004807, -0.06355, -0.007906, 0.07031, -0.0003889, -0.001386, -0.002309, -0.09065, 0.02369, 0.1248, -0.05606, 0.06733, 0.1035, 0.01787, -0.1142, 0.1365, -0.000793, -0.0004716, -0.001358
 7600000,   -17220,    24757,   -15655,    26215, -799.696, -1342.173,    801,   -160,    -67,   146,   -334,  -3993,   9.333,   9.574, 912, -0.2545, 0.4322, 0.01704, -0.05223, -0.08791, -1.863,  -1.501,  -1.501,   2.513,   2.513,  -1.651,  -1.645,   2.374,   2.363,   9.333,   9.418,   9.574,   9.401, -0.0008447, 4.501e-005, 0.003968, -0.00531, -0.058, 0.04243, 0.04192, -0.0002719, 0.000358, -0.0007403, -0.119, -0.00792, 0.1188, 0.01384, 0.02585, 0.01301, -0.01449, -0.1539, 0.176, -0.0007758, 0.0003908, -0.002065
 7610001,   -16222,    25742,   -14672,    27198, -660.399, -1847.217,    836,    165,    330,   -59,   -381,  -3622,   9.572,   9.441, 912, -0.255, 0.4325, 0.01728, -0.05168, -0.09521, -1.859,  -1.407,  -1.407,   2.608,   2.608,  -1.555,  -1.551,   2.468,   2.457,   9.572,   9.399,   9.441,   9.456, -0.0004543, -0.0002061, 0.003501, -0.005348, -0.07581, 0.07395, 0.03099, 0.0008838, -0.0004227, -0.0001404, -0.1291, 0.002359, 0.09453, 0.003656, 0.005885, 0.001779, -0.02513, -0.1396, 0.1903, 0.001117, -0.0004298, 0.0004329
 7620000,   -15227,    26722,   -13689,    28181, -190.552, -1870.103,    642,    247,    378,  -168,    445,  -4527,   9.538,   9.396, 912, -0.2555, 0.4329, 0.01751, -0.05136, -0.09972, -1.849,  -1.312,  -1.312,   2.702,   2.702,  -1.460,  -1.457,   2.562,   2.551,   9.538,   9.414,   9.396,   9.368, 0.0001287, -0.0003192, 0.003601, -0.005471, -0.04423, 0.03386, 0.008181, 0.0002963, 0.0001917, -0.001001, -0.1487, 0.02806, 0.08121, -0.0005368, -2.426e-005, -0.0009577, -0.0786, 0.01045, 0.24, 0.000814, -0.001091, -9.952e-005
 7630001,   -14229,    27715,   -12706,    29164, 223.385, -1628.704,    398,    150,    939,  -172,    273,  -4200,   9.566,   9.516, 912, -0.2557, 0.4333, 0.01772, -0.05459, -0.09953, -1.834,  -1.218,  -1.218,   2.796,   2.796,  -1.364,  -1.363,   2.657,   2.645,   9.566,   9.438,   9.516,   9.436, 0.0007081, -0.0004848, 0.00392, -0.005549, -0.04331, 0.05078, 0.05103, -4.55e-005, -0.0006569, -0.001486, -0.1097, -0.01285, 0.03022, -0.000279, -0.001093, -0.001236, -0.0992, 0.1816, 0.2481, -0.001002, -0.0009104, -0.001458
 7640000,   -13226,    28700,   -11723,    30147, -56.001, -379.023,     67,   -295,   1414,   328,   -446,  -4045,   9.618,   9.448, 912, -0.2555, 0.4337, 0.01785, -0.0436, -0.09803, -1.822,  -1.124,  -1.124,   2.890,   2.890,  -1.268,  -1.269,   2.752,   2.740,   9.618,   9.363,   9.448,   9.451, 0.0009023, -0.0009583, 0.004203, -0.004582, -0.04743, 0.04106, 0.04104, 0.0005781, 0.0001296, 0.0004959, 0.004073, 0.002427, 0.004581, -0.0005543, 0.0001968, -0.002, -0.06516, 0.09679, 0.2077, -0.001003, 0.0005455, -0.002329
 7650001,   -12246,    29687,   -10740,    31130, -737.475, -2425.051,   -402,    955,   1038,   373,  -1681,  -3989,   9.394,   9.465, 912, -0.2553, 0.4341, 0.01783, -0.04316, -0.09901, -1.809,  -1.030,  -1.030,   2.985,   2.985,  -1.174,  -1.175,   2.846,   2.834,   9.394,   9.439,   9.465,   9.390, 0.0007069, -0.001444, 0.003426, -0.005851, -0.05813, 0.02691, 0.05693, -0.0004432, -0.002349, -0.002004, -0.2455, -0.1172, 0.2347, 0.00156, 0.001013, 0.0007253, -0.1095, -0.06677, 0.2367, 0.0002113, 0.002253, -0.00246
 7660000,   -11268,    30668,    -9757,    32113, -397.463, -1619.527,     79,     64,   1168,    18,  -2333,  -3301,   9.376,   9.405, 912, -0.2553, 0.4349, 0.01833, -0.0365, -0.09645, -1.798,  -0.936,  -0.936,   3.079,   3.079,  -1.080,  -1.081,   2.940,   2.928,   9.376,   9.403,   9.405,   9.447, 0.001095, -0.001493, 0.003373, -0.004992, -0.06654, 0.04701, 0.06252, 0.0003199, 0.00145, -0.001365, -0.09956, 0.007573, 0.06311, 0.0002805, -0.0006009, -0.0009356, -0.06278, -0.06113, 0.1856, 0.002631, -0.002283, 0.00177
 7670001,   -10260,    31650,    -8774,   -32440,  34.786, -333.339,   -380,    549,   1004,    97,    -84,  -3645,   9.669,   9.410, 912, -0.2553, 0.4357, 0.01824, -0.0308, -0.08754, -1.782,  -0.841,  -0.841,  -3.110,  -3.110,  -0.984,  -0.987,   3.034,   3.023,   9.669,   9.388,   9.410,   9.447, 0.001435, -0.0014, 0.00418, -0.004513, -0.03882, 0.03065, 0.03501, 0.0008181, 0.0002989, 0.001332, 0.001925, -0.002076, 0.00687, -0.001861, 0.0003754, -0.002044, -0.01598, 0.09337, 0.1202, 8.215e-005, -0.0001771, 0.0001027
 7680000,    -9291,    32627,    -7791,   -31457, -1595.205, -1958.656,   -934,    331,   1428,  1234,    572,  -6288,   9.290,   9.370, 912, -0.255, 0.4366, 0.01828, -0.02714, -0.0847, -1.772,  -0.747,  -0.747,  -3.016,  -3.016,  -0.891,  -0.893,   3.128,   3.116,   9.290,   9.355,   9.370,   9.332, 0.0001344, -0.00173, 0.003824, -0.005783, -0.02218, 0.03103, 0.02267, 0.0009979, -0.0007778, -0.001656, -0.2491, -0.1222, 0.2401, -0.0003221, -1.32e-005, -0.002956, -0.2352, 0.1201, 0.3241, -0.001591, 0.001839, -0.005911
 7690001,    -8297,   -31923,    -6808,   -30474,  13.690, -881.894,   -332,    279,    905,  -159,   -453,  -1646,   9.524,   9.453, 912, -0.2547, 0.4378, 0.01851, -0.02783, -0.07975, -1.766,  -0.653,  -0.653,  -2.922,  -2.922,  -0.796,  -0.799,  -3.061,  -3.072,   9.524,   9.410,   9.453,   9.458, 0.001438, -0.001424, 0.003972, -0.004854, -0.07347, 0.01674, 0.07218, -0.000562, -0.002111, -0.0009857, -0.01733, -0.02102, 0.01578, 0.002373, 0.0006447, 0.001041, -0.001681, 0.06066, 0.1163, 0.00203, -0.001848, 0.002199
 7700000,    -7354,   -30937,    -5825,   -29491, -323.680, -719.596,   -442,   -156,    578,   964,  -1268,  -4551,   9.045,   9.449, 912, -0.2543, 0.439, 0.01817, -0.01957, -0.07042, -1.758,  -0.559,  -0.559,  -2.827,  -2.827,  -0.705,  -0.706,  -2.966,  -2.978,   9.045,   9.378,   9.449,   9.416, 0.001516, -0.00184, 0.003785, -0.004505, -0.06909, 0.06907, 0.07409, -0.001001, -1.474e-005, -0.002087, -0.001192, 0.001306, -0.001047, 0.001031, -0.00101, -3.145e-005, -0.03804, 0.004736, 0.1627, 0.001303, -0.001008, 0.000823
 7710001,    -6382,   -29958,    -4842,   -28508, -810.490, -1241.229,  -1009,    589,    774,  1334,   -353,  -4989,   9.317,   9.391, 912, -0.2538, 0.4404, 0.01771, -0.01213, -0.06293, -1.749,  -0.464,  -0.464,  -2.733,  -2.733,  -0.612,  -0.611,  -2.872,  -2.884,   9.317,   9.505,   9.391,   9.390, 0.002184, -0.002994, 0.003725, -0.004966, -0.0291, 0.0397, 0.04999, 0.001263, -0.0004694, -0.0001289, -0.197, -0.1081, 0.2248, 0.0008337, 0.002201, -0.001042, -0.07798, -0.01687, 0.2268, -0.001429, 0.001461, -0.004581
 7720000,    -5371,   -28970,    -3859,   -27525, 115.740, -308.848,   -820,    554,    726,  -177,   -636,  -1517,   9.696,   9.470, 912, -0.2534, 0.4421, 0.01745, -0.01159, -0.05422, -1.747,  -0.370,  -0.370,  -2.639,  -2.639,  -0.515,  -0.517,  -2.777,  -2.789,   9.696,   9.382,   9.470,   9.526, 0.002668, -0.002553, 0.004542, -0.004851, -0.05771, 0.07189, 0.09585, 0.001847, 0.0009281, 0.0006886, -0.01561, -0.0299, 0.04888, -0.001708, -0.001201, -0.002375, 0.01521, -0.03797, 0.1719, 0.0002155, 0.0003164, -0.0007367
 7730001,    -4382,   -27979,    -2876,   -26542, 271.695, 102.892,   -813,    -94,    178,   765,   -303,  -3589,   9.476,   9.500, 912, -0.2529, 0.4437, 0.01682, -0.008755, -0.04563, -1.743,  -0.276,  -0.276,  -2.545,  -2.545,  -0.420,  -0.422,  -2.682,  -2.694,   9.476,   9.468,   9.500,   9.470, 0.001532, -0.00126, 0.004785, -0.004683, -0.0374, 0.08641, 0.09805, -0.000789, 0.0001729, -0.001487, -0.01208, -0.01087, 0.05584, -0.0005707, 0.0006048, -0.001466, 0.04604, -0.03243, 0.1729, 0.001168, 0.000947, 0.0005805
 7740000,    -3403,   -26993,    -1893,   -25559, 192.721, 318.479,   -840,    120,    380,  1432,    494,  -5120,   9.389,   9.454, 912, -0.2525, 0.4453, 0.01609, -0.005976, -0.03866, -1.742,  -0.182,  -0.182,  -2.450,  -2.450,  -0.326,  -0.328,  -2.588,  -2.600,   9.389,   9.357,   9.454,   9.478, 0.001411, -0.001218, 0.005118, -0.004799, -0.04164, 0.1224, 0.1293, -0.0001308, -0.001662, -0.001967, -0.01056, -0.04459, 0.07531, 0.0009951, -0.0007214, -0.0002429, 0.05119, -0.07631, 0.2093, 0.001295, 0.001165, -6.512e-005
 7750000,    -2392,   -26018,     -910,   -24575, 802.156, 615.657,   -689,    145,     86,  -572,   -446,  -2486,   9.694,   9.350, 912, -0.2521, 0.4467, 0.0153, -0.004771, -0.03196, -1.742,  -0.087,  -0.087,  -2.356,  -2.356,  -0.229,  -0.233,  -2.494,  -2.506,   9.694,   9.521,   9.350,   9.389, 0.001155, -0.0003526, 0.005352, -0.004736, -0.04899, 0.1046, 0.1632, 0.0006099, -8.948e-005, -0.0003581, 0.02449, -0.01604, 0.05828, 0.00116, 0.0004621, -4.932e-005, 0.1203, -0.1279, 0.185, -0.00072, -7.971e-005, -0.001782
 7760001,    -1438,   -25023,       73,   -23592, 924.054, 946.697,   -639,      4,     -5,   -95,   -232,  -3646,   9.147,   9.535, 912, -0.2518, 0.448, 0.01451, -0.003018, -0.02626, -1.742,   0.007,   0.007,  -2.262,  -2.262,  -0.138,  -0.138,  -2.399,  -2.412,   9.147,   9.501,   9.535,   9.373, 0.001558, -0.0006343, 0.005205, -0.004258, -0.03514, 0.1502, 0.1721, 0.0003371, 0.002035, 0.001522, 0.04454, -0.008814, 0.05349, -9.977e-005, 0.0004671, -0.0006018, 0.1372, -0.1381, 0.2069, -0.0009241, -0.0002332, -0.001817
 7770000,     -444,   -24037,     1056,   -22609, 884.431, 780.039,   -555,     71,     48,  -478,    133,  -3892,   9.526,   9.455, 912, -0.2515, 0.4491, 0.01387, -0.002651, -0.02132, -1.742,   0.101,   0.101,  -2.168,  -2.168,  -0.043,  -0.044,  -2.305,  -2.317,   9.526,   9.411,   9.455,   9.493, 0.002199, -0.001314, 0.004862, -0.004082, -0.03842, 0.1342, 0.192, 0.0108, 0.01955, 0.03492, 0.05381, 0.006559, 0.05187, -0.0004117, 3.65e-005, -0.002213, 0.1468, -0.1724, 0.2283, 0.0003588, -9.348e-005, -0.00138
 7780001,      540,   -23060,     2039,   -21626, 920.467, 462.670,   -462,    -44,    -57,  -771,     20,  -4104,   9.433,   9.366, 912, -0.2512, 0.4499, 0.01352, -0.003342, -0.01753, -1.743,   0.195,   0.195,  -2.073,  -2.073,   0.052,   0.049,  -2.211,  -2.223,   9.433,   9.357,   9.366,   9.421, 0.001199, -0.0002789, 0.004708, -0.004246, -0.035, 0.1037, 0.1911, 0.02729, 0.04378, 0.06725, 0.05353, 0.02398, 0.04253, -0.0004449, 0.0005353, -0.001836, 0.1564, -0.1851, 0.2374, 0.0008607, 0.0007152, -0.0007662
 7790000,     1498,   -22067,     3022,   -20643, 772.307, 105.982,   -339,   -124,    -59,  -850,   -154,  -4738,   9.192,   9.523, 912, -0.2511, 0.4505, 0.01349, -0.004011, -0.0123, -1.744,   0.290,   0.290,  -1.979,  -1.979,   0.144,   0.143,  -2.116,  -2.128,   9.192,   9.362,   9.523,   9.450, 0.001702, -0.00093, 0.004207, -0.004101, -0.03527, 0.09434, 0.1796, 0.03114, 0.05997, 0.07614, 0.038, 0.03484, 0.03179, 0.0001657, 0.000317, -0.0008287, 0.1404, -0.1487, 0.2529, 0.0005117, 0.0002452, -0.000795
 7800001,     2498,   -21100,     4005,   -19660, 891.207, -186.149,   -472,   -145,    -74,  -999,    123,  -5319,   9.580,   9.271, 912, -0.2508, 0.4509, 0.01369, -0.003366, -0.001451, -1.744,   0.384,   0.384,  -1.885,  -1.885,   0.239,   0.238,  -2.023,  -2.034,   9.580,   9.534,   9.271,   9.431, 0.001917, -0.001026, 0.003826, -0.004012, -0.03406, 0.06388, 0.1578, 0.02839, 0.07345, 0.07561, 0.01979, 0.02023, 0.01643, 0.0007477, 0.0003044, -0.00089, 0.1442, -0.1075, 0.2262, -0.0002843, 0.0007817, -0.001474
 7810000,     3519,   -20121,     4988,   -18677, 918.943, -412.154,  -1014,   -115,    -51,  -880,   -146,  -5468,   9.790,   9.385, 912, -0.2505, 0.4512, 0.01398, 0.0008508, 0.01302, -1.744,   0.478,   0.478,  -1.791,  -1.791,   0.337,   0.333,  -1.929,  -1.940,   9.790,   9.414,   9.385,   9.444, 0.001412, -0.0004927, 0.003428, -0.00384, -0.03249, 0.02759, 0.134, 0.026, 0.08697, 0.07744, 0.001901, -0.006673, 0.009017, 0.0003841, 0.000173, -0.0009493, 0.1328, -0.07205, 0.1967, 0.0001095, 0.0001091, -0.001455
 7820001,     4490,   -19148,     5972,   -17694, 642.726, -553.244,  -1406,    156,     16,  -817,   -487,  -5013,   9.308,   9.328, 912, -0.2502, 0.4513, 0.01426, 0.007694, 0.03001, -1.744,   0.572,   0.572,  -1.696,  -1.696,   0.430,   0.427,  -1.836,  -1.845,   9.308,   9.437,   9.328,   9.442, 0.0005063, 0.0001365, 0.002838, -0.003392, -0.02224, -0.03777, 0.1035, 0.02605, 0.1039, 0.09234, -0.005273, -0.006151, 0.006465, 9.302e-005, 0.0004615, -0.0014, 0.09045, -0.03537, 0.1937, 0.0004406, -0.0001174, -0.000516
 7830000,     5474,   -18172,     6955,   -16711, 137.313, -677.734,  -1681,    358,     68,  -662,   -413,  -4438,   9.440,   9.351, 912, -0.2498, 0.4514, 0.01449, 0.01635, 0.0463, -1.744,   0.667,   0.667,  -1.602,  -1.602,   0.525,   0.521,  -1.742,  -1.750,   9.440,   9.433,   9.351,   9.478, 0.0008204, -0.0006831, 0.002024, -0.002702, -0.0121, -0.08253, 0.07744, 0.02325, 0.1117, 0.1163, -0.0156, -0.02241, 0.02317, -0.0002109, 5.543e-005, -0.0008611, 0.03154, 0.002183, 0.2016, 0.0005969, -9.54e-005, -0.0004204
 7840001,     6432,   -17210,     7938,   -15728, -169.508, -632.344,  -1646,    538,     42,  -601,   -261,  -3982,   9.180,   9.223, 912, -0.2494, 0.4514, 0.01472, 0.02257, 0.05268, -1.75,   0.761,   0.761,  -1.508,  -1.508,   0.617,   0.616,  -1.650,  -1.656,   9.180,   9.451,   9.223,   9.487, 0.0008296, -0.0009992, 0.001173, -0.001805, -0.003406, -0.05549, 0.04726, 0.01453, 0.1366, 0.138, -0.02366, -0.02502, 0.03484, 0.00089, -0.000733, -0.0006916, -0.006911, -0.04354, 0.2001, 0.0005618, 0.0002895, -0.0005182
 7850000,     7404,   -16229,     8921,   -14745, 253.911, -656.023,   -690,    471,   -564,  -276,     56,  -3878,   9.321,   9.414, 912, -0.249, 0.4514, 0.01487, 0.02751, 0.05461, -1.763,   0.855,   0.855,  -1.414,  -1.414,   0.710,   0.710,  -1.556,  -1.560,   9.321,   9.420,   9.414,   9.520, 0.00218, -0.001926, 0.0002019, -0.0008579, -0.01579, -0.03433, 0.02993, 0.008444, 0.1652, 0.1404, -0.006156, 0.003797, 0.006936, 0.0008763, 0.0005973, -0.0005771, 0.02185, -0.1658, 0.1482, 0.0003485, 0.001466, -0.0008276
 7860001,     8392,   -15264,     9904,   -13762, 255.458, -591.208,   -261,    424,  -1169,    21,    265,  -4072,   9.476,   9.252, 912, -0.2487, 0.4513, 0.01478, 0.03098, 0.05489, -1.782,   0.949,   0.949,  -1.319,  -1.319,   0.805,   0.804,  -1.463,  -1.465,   9.476,   9.373,   9.252,   9.502, 0.002088, -0.001832, -0.0007765, 0.0001853, -0.001654, -0.002381, 0.00044, -0.02895, 0.1523, 0.1655, -0.002502, 0.001221, 0.001362, 0.0001201, -0.0007434, 3.117e-005, 0.03379, -0.1526, 0.1231, 0.0003623, -0.001047, -0.000265
 7870000,     9391,   -14300,    10887,   -12779, 192.712, -588.052,    -87,    315,  -1819,   -65,    468,  -3793,   9.578,   9.241, 912, -0.2485, 0.451, 0.01455, 0.0331, 0.0478, -1.81,   1.044,   1.044,  -1.225,  -1.225,   0.900,   0.897,  -1.371,  -1.370,   9.578,   9.354,   9.241,   9.488, 0.001321, -0.001129, -0.00172, 0.001132, -0.0003102, -0.0001816, -0.000973, -0.07839, 0.1317, 0.1851, -1.439e-005, 0.000227, -0.0008526, 0.0006238, -0.0002644, -0.0008, 0.01342, -0.1863, 0.1498, 0.0005325, 0.0009251, -0.0002962
 7880001,    10370,   -13331,    11870,   -11796, 514.215, -770.946,    610,    334,  -2637,  -601,    586,  -3144,   9.378,   9.286, 912, -0.2483, 0.4506, 0.01443, 0.02832, 0.0469, -1.843,   1.138,   1.138,  -1.131,  -1.131,   0.994,   0.992,  -1.278,  -1.275,   9.378,   9.439,   9.286,   9.514, 0.001362, -0.0008481, -0.002623, 0.001852, 0.0001319, -0.0002466, -0.0003609, -0.1455, 0.1445, 0.2042, -0.0007143, -0.0003315, -0.002367, -0.0007817, -0.000466, -0.001158, 0.09247, -0.1051, 0.08269, -0.09085, 0.02228, 0.1253
 7890000,    11343,   -12365,    12853,   -10813, -300.170, -938.112,    189,   -415,  -3109,  -408,    756,  -3443,   9.327,   9.266, 912, -0.248, 0.45, 0.01451, 0.01034, 0.03791, -1.875,   1.232,   1.232,  -1.037,  -1.037,   1.087,   1.086,  -1.185,  -1.180,   9.327,   9.414,   9.266,   9.490, 0.0008613, -0.001162, -0.003306, 0.002368, -0.000382, -4.088e-005, -0.0006438, -0.1864, 0.1094, 0.175, -0.0001895, -3.758e-005, -0.001161, 0.0006322, 0.0005943, -0.001059, 0.01685, -0.1472, 0.158, -0.01847, 0.006945, 0.09969
 7900001,    12332,   -11405,    13836,    -9830,  34.340, -1232.676,   1267,  -1397,  -3000,  -378,    372,  -4748,   9.491,   9.202, 912, -0.2479, 0.4494, 0.01473, -0.006833, 0.03222, -1.911,   1.326,   1.326,  -0.942,  -0.942,   1.182,   1.181,  -1.093,  -1.086,   9.491,   9.480,   9.202,   9.447, 0.0009101, -0.0008758, -0.003669, 0.002436, -0.0009378, -0.0001007, -0.002117, -0.2141, 0.09793, 0.1171, -0.0001175, -0.0003065, -0.001245, 0.0005029, -0.0001249, -0.0003109, 0.05043, -0.1548, 0.1184, 0.00582, -0.01387, 0.03337
 7910000,    13317,   -10434,    14819,    -8847, -40.272, -1250.252,    992,  -1377,  -3436,  -628,   -140,  -5191,   9.443,   9.311, 912, -0.2479, 0.4489, 0.01486, -0.02487, 0.0273, -1.942,   1.421,   1.421,  -0.848,  -0.848,   1.277,   1.275,  -1.000,  -0.991,   9.443,   9.446,   9.311,   9.449, 0.00086, -0.0009002, -0.003581, 0.002331, 0.0001951, 0.001387, -0.0004151, -0.1915, 0.04518, 0.004751, 0.0001885, 0.0002641, -0.0002628, -0.02234, -0.04676, 0.02483, 0.1055, -0.08171, 0.06631, -0.02075, 0.001248, 0.05641
 7920001,    14296,    -9454,    15802,    -7864, -804.448, -2032.976,   1000,  -1441,  -2972,   182,    837,  -4617,   9.379,   9.397, 912, -0.248, 0.4486, 0.0149, -0.01746, 0.04329, -1.954,   1.515,   1.515,  -0.754,  -0.754,   1.371,   1.369,  -0.906,  -0.897,   9.379,   9.435,   9.397,   9.433, 0.0002198, -0.001024, -0.003868, 0.001835, 0.001012, 1.479e-005, -0.002169, -0.236, 0.008893, 4.35e-005, 0.001825, -0.001147, 0.0007431, -0.04561, -0.09928, 0.05458, 0.0803, 0.07425, 0.06565, -0.004085, -0.00072, -0.003505
 7930000,    15297,    -8467,    16785,    -6881, -1044.595, -2904.819,  -1650,    104,  -1083,   -68,    343,  -3707,   9.602,   9.457, 912, -0.2479, 0.4486, 0.01512, -0.008348, 0.04087, -1.955,   1.609,   1.609,  -0.660,  -0.660,   1.467,   1.462,  -0.812,  -0.803,   9.602,   9.300,   9.457,   9.389, 0.0004246, -0.001469, -0.004588, 0.001683, 0.001973, 0.0001122, 0.0008507, -0.3217, 0.02321, 0.05989, 0.001514, -0.0002393, -0.0001278, -0.004919, -0.01281, 0.009317, 0.007649, 0.03882, 0.1288, -0.1715, -0.01476, 0.1898
 7940001,    16284,    -7482,    17768,    -5898, -839.464, -3253.784,   -108,    878,   -103,   262,    214,  -3384,   9.464,   9.440, 912, -0.2476, 0.4487, 0.01579, -0.008262, 0.03146, -1.952,   1.703,   1.703,  -0.565,  -0.565,   1.561,   1.557,  -0.717,  -0.709,   9.464,   9.442,   9.440,   9.426, 0.0001973, -0.001037, -0.004474, 0.00122, -0.001152, -0.0007475, -0.003628, -0.3281, -0.003493, 0.05177, -0.0005432, -0.001553, -0.003448, 0.00109, 0.0009135, -0.0008598, 0.06949, 0.001066, 0.03745, -0.1018, -0.06957, 0.1298
 7950000,    17256,    -6497,    18751,    -4915, -834.825, -2912.489,    816,    339,    291,   923,   -379,  -4735,   9.312,   9.444, 912, -0.2475, 0.449, 0.0166, -0.01148, 0.02159, -1.944,   1.798,   1.798,  -0.471,  -0.471,   1.654,   1.651,  -0.623,  -0.615,   9.312,   9.440,   9.444,   9.416, -0.0001955, -0.0006393, -0.004066, 0.001154, -0.0009169, 0.000702, -0.003011, -0.2678, 0.001487, -0.02647, -0.0009481, 0.0004084, -0.002292, 0.0002474, 0.0006297, -0.001035, 0.05036, 0.01557, 0.03326, -0.06763, -0.1025, 0.09046
 7960001,    18213,    -5521,    19734,    -3932, -874.186, -2794.586,    973,     65,    744,   787,    -61,  -6168,   9.173,   9.364, 912, -0.2474, 0.4496, 0.01721, -0.01234, 0.01569, -1.931,   1.892,   1.892,  -0.377,  -0.377,   1.746,   1.746,  -0.529,  -0.521,   9.173,   9.445,   9.364,   9.396, -0.0006516, -0.0002226, -0.003843, 0.001048, 0.001389, -0.0001045, 9.77e-005, -0.2318, 0.01299, -0.04166, 0.001541, -0.0008553, 0.0001325, -6.958e-005, 4.64e-005, -0.00124, 0.03109, 0.02894, 0.02995, -0.087, -0.1024, 0.09834
 7970000,    19200,    -4534,    20717,    -2949, -947.221, -3114.780,    545,    128,   1213,   649,    789,  -4666,   9.468,   9.461, 912, -0.2473, 0.4506, 0.01765, -0.01253, 0.01246, -1.915,   1.986,   1.986,  -0.283,  -0.283,   1.841,   1.841,  -0.435,  -0.427,   9.468,   9.493,   9.461,   9.396, -0.00105, 0.0001032, -0.003871, 0.0007565, 0.002086, 9.376e-005, 0.0005003, -0.2615, 0.0474, 0.01193, 0.001808, -0.0002224, 0.0001963, 0.00043, 9.199e-006, -0.0006598, 0.01786, 0.01843, 0.01889, -0.1273, -0.09652, 0.1314
 7980001,    20175,    -3561,    21700,    -1966, -863.052, -3324.633,    291,     90,   1497,  1141,    546,  -3314,   9.346,   9.328, 912, -0.2472, 0.4519, 0.01811, -0.0173, 0.006509, -1.9,   2.080,   2.080,  -0.188,  -0.188,   1.934,   1.935,  -0.341,  -0.333,   9.346,   9.449,   9.328,   9.397, -0.001496, 0.0006331, -0.003956, 0.0006313, 0.0006572, -0.0005263, -0.00102, -0.2902, 0.08303, 0.07068, 0.0006376, -0.0002277, -0.001679, 0.001147, -0.0001441, 0.0003193, 0.008039, 0.005935, 0.006718, -0.1282, -0.14, 0.1346
 7990000,    21171,    -2571,    22683,     -983, -847.804, -2881.925,    677,   -232,   1413,  1299,    384,  -3383,   9.551,   9.489, 912, -0.247, 0.4535, 0.01864, -0.02824, -0.002583, -1.889,   2.175,   2.175,  -0.094,  -0.094,   2.030,   2.030,  -0.247,  -0.239,   9.551,   9.505,   9.489,   9.406, -0.002131, 0.001284, -0.003425, 0.0005433, 0.0002959, -0.000672, -0.00148, -0.2499, 0.1028, 0.05171, -0.0003483, -0.0005542, -0.00186, -0.03298, 0.01982, 0.03377, 0.001569, 0.001559, 0.00125, -0.1062, -0.1188, 0.1201
 8000000,    22126,    -1585,    23666,        1, -934.249, -2235.120,   1140,   -695,   1076,  1317,    633,  -4286,   9.151,   9.454, 912, -0.2466, 0.4555, 0.01923, -0.0244, -0.007031, -1.884,   2.269,   2.269,   0.000,   0.000,   2.121,   2.125,  -0.152,  -0.145,   9.151,   9.484,   9.454,   9.433, -0.002279, 0.001345, -0.003169, 0.0009339, 0.0001431, -5.762e-005, -0.0005431, -0.1906, 0.1016, 0.02294, 0.000234, 0.0008658, -0.0001027, -0.05586, 0.07469, 0.07396, 3.966e-005, 0.001278, -0.002388, -0.1006, -0.04622, 0.1376
