"% V-rep data recorded 03/13/17 01:19:40 "
"% FREQ =   9.425 "
"% PHASE =   4.102 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 5600000,     1932,    24763,     3459,    26215, -906.748, -111.590,    712,    157,    -38,   954,   -406,  -3859,   9.627,   9.417, 912, -0.3126, 0.1135, 0.01897, 0.02376, -0.02121, 0.08976,   0.332,   0.332,   2.513,   2.513,   0.185,   0.182,   2.374,   2.363,   9.627,   9.373,   9.417,   9.375, 0.0008223, -0.001729, 0.004459, -0.004571, -0.03882, -0.01414, 0.08712, 9.489e-005, -7.46e-005, -0.0007936, -0.0325, 0.05204, 0.1242, 0.0004845, 0.0003066, -0.0005687, -0.08795, -0.1055, 0.1505, 0.0003648, -0.0002535, -0.0007821
 5610001,     2919,    25754,     4442,    27198, -396.354, 489.941,    861,    137,    -13,   650,    -85,  -3550,   9.461,   9.501, 912, -0.3142, 0.1131, 0.01867, 0.03621, -0.01884, 0.08929,   0.426,   0.426,   2.608,   2.608,   0.280,   0.278,   2.469,   2.457,   9.461,   9.581,   9.501,   9.440, 0.001069, -0.001465, 0.004858, -0.004368, -0.02806, -0.02513, 0.1006, 2.857e-005, -0.0005947, -0.0006698, 0.01156, 0.05552, 0.09885, 0.0004556, 0.0003664, -0.0007464, -0.04045, -0.07171, 0.1468, 0.0001005, 0.000335, -0.0006365
 5620000,     3896,    26748,     5425,    28181, -383.561, 783.680,   1185,    117,    -68,   315,    358,  -3491,   9.362,   9.530, 912, -0.3158, 0.1126, 0.01823, 0.05187, -0.01596, 0.08862,   0.520,   0.520,   2.702,   2.702,   0.373,   0.372,   2.564,   2.552,   9.362,   9.423,   9.530,   9.464, 0.001823, -0.002207, 0.005063, -0.004279, -0.01964, -0.03733, 0.1104, -0.000204, -3.472e-005, -0.001187, 0.01847, 0.06234, 0.1038, 0.0001272, 0.0001427, -0.0007467, -0.0354, -0.02941, 0.192, 0.0003793, 7.106e-005, -0.0009256
 5630001,     4908,    27740,     6408,    29164, -92.539, 998.941,   1489,    138,    -89,  -141,    476,  -3470,   9.702,   9.508, 912, -0.3172, 0.1121, 0.01774, 0.06883, -0.0131, 0.08888,   0.614,   0.614,   2.796,   2.796,   0.470,   0.467,   2.659,   2.647,   9.702,   9.441,   9.508,   9.518, 0.0009213, -0.001014, 0.004844, -0.003846, -0.01838, -0.04004, 0.1218, -0.0002562, -0.0005485, -0.001104, 0.03066, 0.05624, 0.09727, 0.0001355, 5.938e-005, -0.0009816, 0.002483, -0.001808, 0.2082, 0.0005118, -0.0003756, -0.0009516
 5640000,     5891,    28718,     7391,    30147, 370.864, 971.169,   1610,    127,      0,  -361,     54,  -3497,   9.432,   9.374, 912, -0.3185, 0.1117, 0.01719, 0.08801, -0.01086, 0.09002,   0.709,   0.709,   2.890,   2.890,   0.565,   0.562,   2.753,   2.742,   9.432,   9.503,   9.374,   9.477, 0.001728, -0.001357, 0.005404, -0.004433, -0.02771, -0.02678, 0.1373, 0.0001709, -0.0004137, -0.000721, 0.03648, 0.02242, 0.08619, 0.0002295, -0.0002149, -0.0008994, 0.06649, 0.01549, 0.1983, 0.0003644, 7.832e-005, -0.0007811
 5650001,     6869,    29705,     8375,    31130, 889.465,  46.223,   1813,     50,     86,  -408,   -215,  -3845,   9.377,   9.464, 912, -0.3196, 0.1112, 0.01678, 0.1027, -0.009659, 0.09165,   0.803,   0.803,   2.985,   2.985,   0.659,   0.656,   2.848,   2.835,   9.377,   9.445,   9.464,   9.337, 0.00243, -0.00154, 0.00451, -0.004464, -0.09989, 0.02064, 0.2065, 7.578e-005, 0.0003977, -0.0008424, 0.02626, -0.01015, 0.08197, 0.0008759, 0.0003438, 0.007729, 0.1488, 0.04423, 0.1658, -0.07144, 0.001561, 0.08831
 5660000,     7833,    30685,     9358,    32113, -823.559, -86.453,   1382,    -12,    139,  -732,   -380,  -3870,   9.239,   9.397, 912, -0.3205, 0.1109, 0.01692, 0.1115, -0.009895, 0.09818,   0.897,   0.897,   3.079,   3.079,   0.751,   0.750,   2.942,   2.929,   9.239,   9.392,   9.397,   9.388, 0.002212, -0.003035, 0.004266, -0.004352, -0.08744, 0.1558, 0.1835, -0.0001752, -0.001126, -0.002039, 0.01948, -0.03204, 0.04867, 0.02141, -0.04728, 0.04588, 0.2205, 0.0739, 0.11, -0.008538, -0.03847, 0.09799
 5670001,     8834,    31660,    10341,   -32440, -2048.443, -819.344,    825,    -98,    606,  -722,   -414,  -4653,   9.600,   9.350, 912, -0.321, 0.1109, 0.01738, 0.1089, -0.006706, 0.1025,   0.991,   0.991,  -3.110,  -3.110,   0.847,   0.843,   3.035,   3.023,   9.600,   9.311,   9.350,   9.417, 0.001597, -0.003645, 0.003854, -0.004673, -0.08916, 0.2063, 0.1567, -0.0002868, -0.001091, 0.0001436, -0.02893, -0.01105, 0.0448, 0.02144, -0.05103, 0.04965, 0.1521, 0.04072, 0.156, 0.02561, -0.07644, 0.07327
 5680000,     9808,    32636,    11324,   -31457, -833.722, -1265.720,   -218,    323,    405, -1420,  -1629,  -6276,   9.335,   9.350, 912, -0.3213, 0.111, 0.01804, 0.1024, -0.004807, 0.1059,   1.086,   1.086,  -3.016,  -3.016,   0.940,   0.938,   3.129,   3.118,   9.335,   9.455,   9.350,   9.417, 0.001944, -0.002778, 0.003801, -0.005066, -0.09906, 0.1291, 0.1216, 0.0005836, -0.0003538, -0.0007238, -0.03096, -0.01014, 0.02345, 0.00116, -0.008991, 0.00543, 0.1498, 0.02192, 0.1133, 0.01845, -0.06758, 0.06932
 5690001,    10818,   -31922,    12307,   -30474, -275.447, -1427.530,   -588,    240,    326, -1755,  -1640,  -5197,   9.679,   9.384, 912, -0.3216, 0.1113, 0.01852, 0.09295, 0.001109, 0.1092,   1.180,   1.180,  -2.922,  -2.922,   1.037,   1.032,  -3.060,  -3.071,   9.679,   9.409,   9.384,   9.404, 0.001945, -0.00222, 0.003853, -0.005281, -0.1252, 0.1068, 0.09871, -0.0004561, 8.116e-005, -0.0003158, -0.0001851, -0.0005455, -0.001044, 0.001637, 0.000958, -0.0001023, 0.1301, -0.01278, 0.08819, 0.0066, -0.0469, 0.05296
 5700000,    11798,   -30930,    13290,   -29491, -123.344, -866.698,   -820,    646,    321,  -717,   -980,  -4840,   9.398,   9.504, 912, -0.3218, 0.1115, 0.01865, 0.06985, 0.008637, 0.1148,   1.274,   1.274,  -2.827,  -2.827,   1.131,   1.126,  -2.965,  -2.977,   9.398,   9.386,   9.504,   9.405, 0.001624, -0.001747, 0.004525, -0.005392, -0.06448, 0.05006, 0.03812, -0.0002845, 0.001415, -0.000489, -0.01631, 0.002824, 0.01899, 0.0005252, 2.269e-005, -0.0008793, 0.109, 0.001344, 0.07063, 0.0003333, -0.03387, 0.0462
 5710001,    12772,   -29949,    14273,   -28508, -283.834, -1755.286,  -2078,    939,    521,  -530,   -806,  -3213,   9.335,   9.405, 912, -0.3222, 0.1117, 0.01856, 0.06542, -0.002201, 0.1237,   1.368,   1.368,  -2.733,  -2.733,   1.224,   1.220,  -2.871,  -2.884,   9.335,   9.433,   9.405,   9.360, 0.0009592, -0.001243, 0.003502, -0.005258, -0.05914, 0.02196, 0.06046, 0.0003055, -0.002427, -0.001394, -0.1796, -0.04147, 0.1612, -0.0004032, -0.0005582, 0.0006273, -0.06222, 0.01235, 0.2044, -0.004548, 0.002325, -4.837e-005
 5720000,    13770,   -28972,    15256,   -27525, -187.984, -794.017,   -529,   -963,    835,  -252,   -519,  -2535,   9.569,   9.366, 912, -0.3232, 0.1117, 0.01834, 0.05577, -0.001335, 0.13,   1.463,   1.463,  -2.639,  -2.639,   1.320,   1.315,  -2.778,  -2.790,   9.569,   9.491,   9.366,   9.432, 0.001361, -0.001549, 0.003998, -0.004792, -0.08298, 0.02027, 0.07921, 0.001942, 0.000696, -1.224e-005, 0.001947, 0.002989, 0.002707, 0.0003964, 0.001004, -0.002415, 0.05553, -0.04128, 0.08293, -0.03085, -0.03392, 0.05054
 5730001,    14768,   -28005,    16239,   -26542, -549.136, -1848.394,   -888,    193,    592,  1438,      8,  -3592,   9.576,   9.277, 912, -0.3242, 0.1118, 0.0178, 0.03558, -0.0002462, 0.1405,   1.557,   1.557,  -2.545,  -2.545,   1.416,   1.410,  -2.685,  -2.695,   9.576,   9.453,   9.277,   9.438, 0.001211, -0.00176, 0.003751, -0.005599, -0.207, 0.1619, 0.2404, 0.0008298, -0.002393, 0.001164, 0.001834, -0.001477, 0.00239, 0.001667, 0.0002672, -0.0005861, 0.08457, -0.01034, 0.03697, -0.1834, -0.0154, 0.1674
 5740000,    15746,   -27008,    17222,   -25559, -1231.256, -1108.742,  -1866,    348,    996,  1959,    116,  -3338,   9.375,   9.556, 912, -0.3257, 0.1122, 0.01779, 0.01663, 0.0003001, 0.1466,   1.651,   1.651,  -2.450,  -2.450,   1.510,   1.503,  -2.589,  -2.601,   9.375,   9.382,   9.556,   9.427, 0.0005574, -0.001789, 0.004591, -0.0057, -0.1287, 0.1995, 0.1764, 0.0007451, 0.001366, -0.003245, -0.003477, -0.01071, 0.01221, 0.0006387, -0.001998, 0.0001945, 0.07061, 0.02659, 0.03019, -0.1288, -0.08604, 0.1543
 5750000,    16717,   -26011,    18205,   -24575, -274.565, -103.911,  -1754,    300,    570,   251,   -565,  -2734,   9.302,   9.558, 912, -0.3271, 0.1127, 0.01739, -0.0007619, -0.002449, 0.1524,   1.745,   1.745,  -2.356,  -2.356,   1.603,   1.598,  -2.494,  -2.505,   9.302,   9.498,   9.558,   9.537, 0.0001458, -0.0004203, 0.004719, -0.004823, -0.0615, 0.0004483, 0.1219, -0.0007619, 0.0002303, -0.001772, 0.007503, -0.01239, 0.00951, 0.0002525, 0.001463, -0.0006147, 0.04761, -0.003985, 0.02364, -0.01121, -0.01556, 0.09167
 5760001,    17686,   -25032,    19188,   -23592, -886.933, -286.535,  -1652,    -16,    551,  1465,  -1503,  -6254,   9.292,   9.387, 912, -0.3285, 0.113, 0.01678, -0.02308, -0.006304, 0.1619,   1.840,   1.840,  -2.262,  -2.262,   1.696,   1.693,  -2.400,  -2.412,   9.292,   9.449,   9.387,   9.397, -0.0004767, -0.0004102, 0.00443, -0.004716, -0.1207, 0.05913, 0.218, 0.0006375, -0.0005033, 0.0001548, 0.01713, -0.02964, 0.02432, 0.0002799, -0.0003122, -0.001217, 0.03891, 0.01349, 0.01978, -0.04148, -0.1164, 0.1569
 5770000,    18658,   -24045,    20171,   -22609, -828.578, 313.908,  -2126,    -39,    898,  -179,   -433,  -2512,   9.322,   9.465, 912, -0.33, 0.1132, 0.01618, -0.03697, -0.01391, 0.163,   1.934,   1.934,  -2.168,  -2.168,   1.789,   1.788,  -2.305,  -2.317,   9.322,   9.489,   9.465,   9.406, -0.001051, 0.0002221, 0.004807, -0.004493, -0.08567, 0.1004, 0.2231, -0.02165, 0.009052, 0.05367, 0.03133, -0.03739, 0.02927, 4.939e-006, -0.0004724, -0.000418, 0.03061, 0.01116, 0.01607, -0.03275, -0.1594, 0.189
 5780001,    19637,   -23058,    21154,   -21626, -563.136, 431.529,  -1401,   -494,    113,   227,    672,  -3201,   9.381,   9.464, 912, -0.3313, 0.1131, 0.01577, -0.03896, -0.02654, 0.1605,   2.028,   2.028,  -2.073,  -2.073,   1.883,   1.883,  -2.211,  -2.223,   9.381,   9.496,   9.464,   9.427, -0.00169, 0.001126, 0.004649, -0.004218, -0.0379, -0.09088, 0.1943, -0.02164, 0.02319, 0.1246, 0.01716, 0.006683, 0.01209, -0.03318, 0.007138, 0.03216, 0.03033, 0.01156, 0.01677, 0.01304, -0.1563, 0.1804
 5790000,    20600,   -22073,    22137,   -20643, -576.882, 368.945,   -377,  -1140,   -231,   264,    791,  -4221,   9.234,   9.436, 912, -0.3324, 0.1129, 0.01576, -0.0542, -0.02699, 0.1536,   2.122,   2.122,  -1.979,  -1.979,   1.975,   1.978,  -2.116,  -2.129,   9.234,   9.561,   9.436,   9.463, -0.002139, 0.001562, 0.004422, -0.004053, 0.05203, 0.03587, 0.112, 0.002072, 0.04892, 0.1562, -0.001745, 0.003931, 0.002999, -0.09113, 0.03348, 0.1041, 0.01323, 0.005532, 0.007268, 0.02037, -0.03578, 0.163
 5800001,    21600,   -21097,    23120,   -19660, -288.193,  40.023,  -1418,    187,   -613,  -361,   1915,  -4983,   9.589,   9.356, 912, -0.3329, 0.1127, 0.0159, -0.06316, -0.02843, 0.15,   2.217,   2.217,  -1.885,  -1.885,   2.071,   2.072,  -2.023,  -2.034,   9.589,   9.398,   9.356,   9.435, -0.002309, 0.002021, 0.003947, -0.003907, 0.05751, -0.006972, 0.08261, 0.04999, 0.06242, 0.1352, 0.0002583, -0.0005438, -0.0004018, -0.07167, -0.09127, 0.09612, -0.001158, 0.0008758, -0.001409, 0.0249, 0.06787, 0.1629
 5810000,    22582,   -20121,    24103,   -18677, -743.229, -415.117,   -851,     -4,   -312, -1312,    963,  -5420,   9.416,   9.362, 912, -0.3331, 0.1129, 0.01616, -0.0719, -0.02827, 0.1515,   2.311,   2.311,  -1.791,  -1.791,   2.165,   2.167,  -1.929,  -1.940,   9.416,   9.474,   9.362,   9.468, -0.003075, 0.002332, 0.003317, -0.003732, 0.02853, 0.0409, 0.08685, 0.07575, 0.08497, 0.1185, -0.001086, -0.0003319, -0.001892, -0.0928, -0.02006, 0.1012, -0.00018, 0.0004599, -0.001153, -0.01923, 0.09457, 0.1828
 5820001,    23553,   -19154,    25086,   -17694, -526.142, -744.713,   -808,    137,    169, -2099,    131,  -4739,   9.314,   9.267, 912, -0.3331, 0.1134, 0.01656, -0.07943, -0.02942, 0.1572,   2.405,   2.405,  -1.696,  -1.696,   2.258,   2.262,  -1.836,  -1.845,   9.314,   9.484,   9.267,   9.422, -0.003455, 0.002929, 0.002636, -0.00338, -0.03123, -0.08643, 0.1141, 0.07209, 0.1006, 0.1146, -0.0008247, -0.0002043, -0.001838, -0.05383, -0.01596, 0.03004, 9.386e-005, 1.546e-005, -0.0001591, -0.03907, 0.03575, 0.1602
 5830000,    24529,   -18182,    26069,   -16711, -568.392, -702.455,   -715,      1,    557, -2083,   -926,  -4597,   9.355,   9.318, 912, -0.3329, 0.1139, 0.01682, -0.08224, -0.03596, 0.1623,   2.499,   2.499,  -1.602,  -1.602,   2.352,   2.356,  -1.743,  -1.751,   9.355,   9.395,   9.318,   9.475, -0.003538, 0.00297, 0.001964, -0.002667, -0.06553, -0.09411, 0.1187, 0.06443, 0.1051, 0.1169, -0.0001964, -0.0001292, -0.000743, -0.05717, -0.00515, 0.06448, 0.0004512, 0.001111, -0.0008501, -0.05028, -0.05408, 0.1119
 5840001,    25515,   -17213,    27052,   -15728, -959.868, -588.808,   -356,   -565,    486,  -990,   -711,  -4734,   9.447,   9.296, 912, -0.3327, 0.1143, 0.0171, -0.09791, -0.03228, 0.1635,   2.594,   2.594,  -1.508,  -1.508,   2.446,   2.450,  -1.650,  -1.656,   9.447,   9.444,   9.296,   9.497, -0.004391, 0.003431, 0.001179, -0.001768, -0.03621, -0.05869, 0.06681, 0.03732, 0.09562, 0.1492, -2.377e-006, 0.0005978, -0.0008017, -0.0378, 0.007786, 0.02816, -3.696e-005, -0.0002743, -0.0008592, -0.09694, -0.03649, 0.09911
 5850000,    26478,   -16242,    28035,   -14745, -1328.523, -625.274,  -1395,    578,    165,  -661,    449,  -3618,   9.233,   9.306, 912, -0.3326, 0.1148, 0.01727, -0.09994, -0.03666, 0.1585,   2.688,   2.688,  -1.414,  -1.414,   2.538,   2.545,  -1.557,  -1.561,   9.233,   9.467,   9.306,   9.465, -0.003931, 0.002603, 0.0002565, -0.0008817, -0.04426, -0.04637, 0.05722, 0.01705, 0.1172, 0.1674, 0.0008938, 0.0006262, -0.0006281, -0.001293, -0.0007587, -0.001039, -0.0003407, -0.0001665, -0.001005, -0.1647, -0.03085, 0.1102
 5860001,    27433,   -15274,    29018,   -13762, -1963.660, -450.816,   -254,   -374,   -462,   -13,    601,  -3886,   9.157,   9.279, 912, -0.3325, 0.1153, 0.01738, -0.1082, -0.04302, 0.1455,   2.782,   2.782,  -1.319,  -1.319,   2.630,   2.637,  -1.464,  -1.466,   9.157,   9.257,   9.279,   9.490, -0.003547, 0.001583, -0.0006562, 0.0002053, -0.009256, -0.008511, 0.01141, -0.01281, 0.1292, 0.1799, 0.001045, 0.0006932, 0.001781, -0.114, -0.1196, 0.1172, 0.0002052, 0.00184, -0.002362, -0.09105, -0.01721, 0.04125
 5870000,    28429,   -14301,    30001,   -12779, -934.523, -621.128,   -856,   -468,  -1196,   124,    427,  -3866,   9.547,   9.329, 912, -0.3326, 0.1158, 0.01743, -0.1013, -0.02587, 0.1358,   2.876,   2.876,  -1.225,  -1.225,   2.726,   2.733,  -1.371,  -1.370,   9.547,   9.542,   9.329,   9.570, -0.003017, 0.002083, -0.001649, 0.001028, -0.001167, -0.003145, -0.001171, -0.05146, 0.1126, 0.2082, -0.002366, -0.001373, -0.004459, -0.0858, -0.1102, 0.0634, 0.001767, -0.002132, 0.001717, -0.01408, 6.814e-005, 0.02422
 5880001,    29413,   -13330,    30984,   -11796, -1621.709, -554.483,    872,   1500,   -935,   257,    199,  -3886,   9.439,   9.317, 912, -0.3327, 0.1164, 0.01766, -0.1156, -0.02547, 0.1215,   2.971,   2.971,  -1.131,  -1.131,   2.820,   2.827,  -1.278,  -1.275,   9.439,   9.411,   9.317,   9.516, -0.003534, 0.001912, -0.002353, 0.001799, 0.0008475, -0.0005016, 0.0009496, -0.06559, 0.118, 0.2129, -0.000957, 0.001005, -0.003507, 0.001132, 0.0006203, 0.002083, 0.0001562, 0.001766, -0.001384, -0.2215, 0.02456, 0.2087
 5890000,    30375,   -12351,    31967,   -10813, -1954.622, -278.118,  -1322,    219,  -1304,  -179,    640,  -3395,   9.223,   9.381, 912, -0.3329, 0.1173, 0.01779, -0.1018, -0.01774, 0.1061,   3.065,   3.065,  -1.037,  -1.037,   2.912,   2.920,  -1.184,  -1.180,   9.223,   9.338,   9.381,   9.513, -0.003165, 0.00121, -0.002839, 0.002561, 0.002117, 0.001457, 0.001557, -0.0614, 0.08412, 0.1781, 0.004403, 0.0009848, 0.005216, -0.1438, -0.1632, 0.1217, -0.0003522, 0.003125, -0.004232, -0.0667, 0.006082, 0.08001
 5900001,    31388,   -11379,   -32585,    -9830, -847.696, -616.447,   1369,    564,  -1476,   529,   -295,  -5144,   9.713,   9.324, 912, -0.3332, 0.1181, 0.01794, -0.1125, -0.007889, 0.08991,  -3.124,  -3.124,  -0.942,  -0.942,   3.009,   3.016,  -1.091,  -1.085,   9.713,   9.594,   9.324,   9.478, -0.002228, 0.001381, -0.003342, 0.002725, -0.003145, -0.001256, -0.00524, -0.09623, 0.0546, 0.2042, -0.002654, -0.0007876, -0.005738, 0.002885, -0.0003038, 0.002564, 0.00162, -0.001879, 0.001856, -0.1349, 0.003302, 0.1259
 5910000,    32376,   -10399,   -31602,    -8847, -1181.479, -702.360,   -899,   1026,  -1504,   102,     -8,  -3733,   9.472,   9.396, 912, -0.3337, 0.1191, 0.01809, -0.099, -0.01148, 0.067,  -3.030,  -3.030,  -0.848,  -0.848,   3.104,   3.111,  -0.997,  -0.991,   9.472,   9.481,   9.396,   9.475, -0.003413, 0.002232, -0.003417, 0.002714, -0.0008619, -0.0007929, -0.002449, -0.1178, -0.02555, 0.2039, -0.001047, -0.0003547, -0.003521, 0.0004036, -0.001052, 0.0005523, 0.001286, -0.0008138, 0.0009374, -0.1443, 0.01344, 0.1117
 5920001,   -32187,    -9423,   -30619,    -7864, -1504.701, -671.015,   1234,   -450,  -2160,   513,    307,  -3995,   9.329,   9.350, 912, -0.3344, 0.1197, 0.01813, -0.0963, -0.01503, 0.04332,  -2.936,  -2.936,  -0.754,  -0.754,  -3.086,  -3.080,  -0.903,  -0.896,   9.329,   9.199,   9.350,   9.411, -0.004019, 0.002514, -0.003228, 0.002557, 0.003059, 0.001487, 0.002015, -0.1163, -0.2216, 0.165, 0.003925, 0.0009957, 0.004213, -0.08256, -0.1033, 0.06636, -0.0005246, 0.002197, -0.002676, -0.05509, -0.0008803, 0.02804
 5930000,   -31220,    -8449,   -29636,    -6881, 112.909, -1461.476,    231,   -349,  -2225,   840,     82,  -4503,   9.271,   9.344, 912, -0.3351, 0.1198, 0.01803, -0.08737, -0.005808, 0.02636,  -2.841,  -2.841,  -0.660,  -0.660,  -2.993,  -2.986,  -0.810,  -0.802,   9.271,   9.417,   9.344,   9.411, -0.001775, 0.001888, -0.003307, 0.001846, 0.0007888, -0.00133, -0.002685, -0.1803, -0.2973, 0.2282, -0.0002621, -0.001247, -0.00297, 0.001689, -0.001976, 0.003249, -0.001271, -0.0007959, 0.0002889, 0.001043, -0.0002465, 0.002469
 5940001,   -30250,    -7467,   -28653,    -5898, -1487.290, -1116.750,    875,    829,  -1604,   844,   1402,  -3442,   9.300,   9.417, 912, -0.3361, 0.1193, 0.01793, -0.07207, 0.00482, 0.01299,  -2.747,  -2.747,  -0.565,  -0.565,  -2.900,  -2.891,  -0.716,  -0.708,   9.300,   9.453,   9.417,   9.395, -0.00307, 0.001583, -0.002897, 0.001781, 0.001104, 0.002133, 0.001519, -0.1494, -0.2652, 0.1894, 0.0004974, 0.0008569, -0.0003163, -0.03947, -0.03717, 0.02961, 0.0004626, 0.002894, -0.003115, -0.1774, 0.06925, 0.1897
 5950000,   -29249,    -6484,   -27670,    -4915, -447.219, -1575.744,   1462,    960,  -1263,   377,   2945,  -3027,   9.594,   9.424, 912, -0.3374, 0.1184, 0.01793, -0.0548, 0.007185, 0.003497,  -2.653,  -2.653,  -0.471,  -0.471,  -2.804,  -2.797,  -0.622,  -0.614,   9.594,   9.405,   9.424,   9.421, -0.001963, 0.001516, -0.003156, 0.001581, -0.002176, -0.0004602, -0.005788, -0.1769, -0.1855, 0.2318, -0.0004361, -0.0008343, -0.003584, 0.0002607, 0.0004616, 0.00113, 0.001578, -0.001542, 0.002151, -0.08711, 0.05352, 0.09421
 5960001,   -28267,    -5496,   -26687,    -3932, -1434.087, -866.477,   1625,    202,   -882,   905,   2599,  -3870,   9.419,   9.472, 912, -0.3391, 0.1177, 0.01806, -0.02718, 0.00163, -0.001917,  -2.559,  -2.559,  -0.377,  -0.377,  -2.710,  -2.702,  -0.527,  -0.520,   9.419,   9.573,   9.472,   9.415, -0.001879, 0.000445, -0.002623, 0.001757, 0.0003861, -0.0003032, -0.001037, -0.09604, -0.08436, 0.1506, 0.001055, 0.0001816, 0.0003841, -0.1059, 0.0266, 0.1184, 0.001825, 0.001141, -0.0005062, -0.09961, 0.08808, 0.1129
 5970000,   -27246,    -4504,   -25704,    -2949, 491.626, -69.319,   2592,   -530,   -489,  1387,   1666,  -4534,   9.781,   9.507, 912, -0.341, 0.1169, 0.01778, -0.0001861, 0.003882, -0.009635,  -2.464,  -2.464,  -0.283,  -0.283,  -2.612,  -2.607,  -0.432,  -0.425,   9.781,   9.437,   9.507,   9.450, -0.002465, 0.002956, -0.002308, 0.002238, 0.001866, -0.0001046, 0.001053, -0.006674, -0.02639, 0.06962, -0.0002378, -0.0007482, -0.001187, 0.01602, -0.007286, 0.02339, -0.001218, -0.00019, -0.001319, -0.002033, 0.02347, 0.02491
 5980001,   -26252,    -3518,   -24721,    -1966, 787.537,  96.423,   2534,    217,   -720,  1908,     73,  -4786,   9.533,   9.451, 912, -0.3428, 0.1162, 0.01687, 0.01864, 0.003505, -0.01538,  -2.370,  -2.370,  -0.188,  -0.188,  -2.517,  -2.512,  -0.337,  -0.331,   9.533,   9.570,   9.451,   9.455, -0.002743, 0.00353, -0.002225, 0.002322, 0.0011, -7.272e-005, 0.0008793, 0.01017, 0.00804, 0.07385, 0.0004135, -3.153e-005, 0.0002195, -0.01686, 0.05234, 0.1047, -0.0005295, 0.000298, -0.001403, 0.018, 0.05344, 0.04665
 5990000,   -25260,    -2534,   -23738,     -983, 1452.685, -220.400,   1768,    -18,   -532,   581,     -2,  -2190,   9.517,   9.434, 912, -0.3445, 0.1158, 0.01572, 0.0347, 0.002682, -0.01967,  -2.276,  -2.276,  -0.094,  -0.094,  -2.422,  -2.417,  -0.243,  -0.237,   9.517,   9.474,   9.434,   9.422, -0.001992, 0.003444, -0.00242, 0.0022, -0.0001527, -0.0002004, -0.0007795, -0.01862, 0.01972, 0.1474, 0.0006938, -0.0007133, 0.0002794, -0.004217, 0.06365, 0.1511, -0.02715, -0.02458, 0.03196, 0.03258, 0.09986, 0.08077
 6000000,   -24267,    -1553,   -22755,        1, 1732.086, -789.405,   1509,    -54,   -397,  -250,   -574,  -1548,   9.517,   9.411, 912, -0.3461, 0.1156, 0.0148, 0.02499, -0.001122, -0.0136,  -2.182,  -2.182,   0.000,   0.000,  -2.327,  -2.323,  -0.149,  -0.143,   9.517,   9.410,   9.411,   9.413, -0.001137, 0.00287, -0.002861, 0.002072, -0.0006026, 0.0007345, -0.001852, -0.06993, 0.03203, 0.2651, 0.0003205, -0.0007187, -0.0009205, 0.1117, 0.105, 0.06424, -0.01633, -0.1629, 0.08805, 0.0781, 0.06266, 0.04832
 6010001,   -23256,     -559,   -21772,      984, 374.692, -987.251,   -904,   -374,    568,    11,  -1600,  -3020,   9.690,   9.528, 912, -0.3475, 0.1155, 0.01433, 0.02422, -0.006339, 6.981e-005,  -2.087,  -2.087,   0.094,   0.094,  -2.230,  -2.228,  -0.054,  -0.048,   9.690,   9.446,   9.528,   9.449, -0.002903, 0.003277, -0.003188, 0.002201, 0.0002995, -0.001136, -0.002192, -0.07828, 0.04825, 0.3355, 0.0004331, -0.00123, -0.001885, 0.04513, 0.1537, 0.1343, 0.04548, -0.1513, 0.09508, 0.0533, -0.0369, 0.03878
 6020000,   -22285,      409,   -20789,     1967, -158.015, -121.434,    -65,   -490,   1284,  -756,  -1536,  -5120,   9.311,   9.281, 912, -0.3487, 0.1155, 0.0143, 0.03078, -0.009533, 0.01448,  -1.993,  -1.993,   0.188,   0.188,  -2.137,  -2.134,   0.039,   0.046,   9.311,   9.389,   9.281,   9.396, -0.002758, 0.0026, -0.002405, 0.002283, 0.0005426, -8.478e-005, -0.0005637, 0.01143, 0.05351, 0.2645, -0.0001799, 0.0001666, -0.001218, 0.04764, 0.1447, 0.1246, 0.07527, -0.1544, 0.1142, 0.03248, -0.02645, 0.02461
 6030001,   -21342,     1405,   -19806,     2950, -637.581, 668.393,    616,   -299,   1350,  -897,   -532,  -6034,   9.037,   9.546, 912, -0.3494, 0.1155, 0.01442, 0.02668, -0.01303, 0.02846,  -1.899,  -1.899,   0.283,   0.283,  -2.046,  -2.041,   0.135,   0.141,   9.037,   9.350,   9.546,   9.477, -0.002407, 0.00177, -0.001865, 0.002533, 0.0001894, -9.176e-005, -0.0003107, 0.09004, 0.05694, 0.1862, -0.0001796, 9.603e-005, -0.0007013, 0.03302, 0.126, 0.1128, 0.07409, -0.1431, 0.1163, 0.004727, -0.005028, 0.003196
