"% V-rep data recorded 02/13/17 08:37:08 "
"% FREQ =   9.425 "
"% PHASE =   1.920 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 4750000,    26670,     6661,    28217,     8193, -699.106, 1048.539,  -1801,     47,   -253,  -989,     25,  -2661,   9.501,   9.525, 912, -0.2436, 0.07537, 0.01692, -0.08836, -0.0315, 0.07941,   2.705,   2.705,   0.785,   0.785,   2.557,   2.564,   0.639,   0.644,   9.501,   9.425,   9.525,   9.449, -0.002151, 0.001452, -0.002151, 0.0032, -0.01465, 0.01027, 0.0236, 0.1357, 0.01833, 0.1483, -0.06429, -0.00949, 0.06982, -0.07275, -0.04401, 0.1472, -0.0002864, -0.001432, -0.0007162, -0.04831, 0.02379, 0.08851
 4760001,    27647,     7624,    29200,     9176, -1277.483, -932.459,  -1670,      2,    -10, -1356,   -510,  -2841,   9.370,   9.238, 912, -0.2446, 0.07574, 0.01708, -0.09654, -0.03159, 0.07766,   2.800,   2.800,   0.880,   0.880,   2.651,   2.657,   0.731,   0.738,   9.370,   9.361,   9.238,   9.383, -0.003204, 0.001927, -0.003009, 0.002076, 0.02274, 0.03925, 0.0504, 0.1646, -0.01059, 0.1322, -0.01333, 0.04894, 0.08971, -0.1164, -0.1307, 0.1823, -2.447e-005, 0.002249, -0.001517, -0.04568, -0.008137, 0.06516
 4770000,    28638,     8585,    30183,    10159, -790.955, -1205.689,   -765,     53,   -139, -1001,   -189,  -3765,   9.502,   9.214, 912, -0.2452, 0.07598, 0.01746, -0.09748, -0.02931, 0.07607,   2.894,   2.894,   0.974,   0.974,   2.746,   2.752,   0.823,   0.831,   9.502,   9.422,   9.214,   9.352, -0.00316, 0.002369, -0.002767, 0.001562, 0.02146, 0.03763, 0.04626, 0.1836, -0.04865, 0.08972, 0.03539, 0.05951, 0.08171, -0.0804, -0.1658, 0.127, -0.0007113, 0.000703, -0.00124, -0.01842, -0.009268, 0.01661
 4780001,    29637,     9575,    31167,    11142, -1234.329, -999.991,    -71,    221,   -146,  -463,    869,  -6680,   9.572,   9.492, 912, -0.2455, 0.07606, 0.01787, -0.09635, -0.02311, 0.07571,   2.988,   2.988,   1.068,   1.068,   2.841,   2.846,   0.918,   0.925,   9.572,   9.411,   9.492,   9.386, -0.003732, 0.002498, -0.002475, 0.001475, 0.001171, 0.007009, 0.004156, 0.1624, -0.06667, 0.08263, 0.02879, 0.08814, 0.1018, -0.1208, -0.139, 0.1284, -0.000209, 8.842e-005, -0.000618, 0.0001941, -8.666e-005, -0.0007824
 4790000,    30607,    10545,    32150,    12125, -1949.065, -1355.341,    150,    573,    -36, -1769,   1288,  -4851,   9.306,   9.295, 912, -0.2455, 0.07605, 0.01828, -0.09091, -0.01315, 0.07553,   3.082,   3.082,   1.162,   1.162,   2.934,   2.941,   1.011,   1.019,   9.306,   9.509,   9.295,   9.409, -0.00457, 0.002621, -0.002821, 0.001466, 0.002306, -0.0003477, 7.703e-005, 0.1356, -0.06955, 0.08092, 0.03269, 0.09966, 0.1214, -0.1718, -0.08721, 0.1261, 0.0006159, 0.0006742, -8.783e-005, 0.00107, 0.0003952, 5.368e-005
 4800001,    31574,    11528,   -32403,    13108, -1849.058, -1166.592,    580,    894,    -29, -1626,   1252,  -4032,   9.267,   9.425, 912, -0.2455, 0.07602, 0.01874, -0.08625, -0.01429, 0.072,  -3.107,  -3.107,   1.257,   1.257,   3.027,   3.037,   1.105,   1.113,   9.267,   9.632,   9.425,   9.412, -0.002163, 0.0003143, -0.002695, 0.001529, 2.16e-005, -0.0004475, 0.0005861, 0.1013, -0.06644, 0.08622, 0.03524, 0.07651, 0.1056, -0.06766, -0.0445, 0.03142, 0.0001025, 0.0002531, -0.0006237, -0.1155, 0.01283, 0.09325
 4810000,    32549,    12514,   -31420,    14091, -1120.888, -56.800,    429,   -139,   -337,  -913,    896,  -3918,   9.349,   9.454, 912, -0.2453, 0.07597, 0.01876, -0.06562, -0.02325, 0.06682,  -3.012,  -3.012,   1.351,   1.351,   3.121,   3.130,   1.200,   1.208,   9.349,   9.254,   9.454,   9.453, -0.002946, 0.001825, -0.002471, 0.002414, -0.0004808, 0.001275, -0.001033, 0.04026, -0.08061, 0.1037, -0.0004433, 0.000579, 0.0007495, -0.1212, -0.03696, 0.1309, 0.001202, 0.003098, -0.001622, 0.005409, 0.00206, 0.002734
 4820001,   -31975,    13525,   -30437,    15074, -1011.006, -484.283,   1871,   -977,   -512,  -236,    518,  -4544,   9.702,   9.691, 912, -0.2456, 0.07574, 0.01887, -0.04842, -0.01658, 0.06043,  -2.918,  -2.918,   1.445,   1.445,  -3.066,  -3.060,   1.297,   1.302,   9.702,   9.332,   9.691,   9.406, -0.002378, 0.001367, -0.002173, 0.001689, 0.0008603, -0.002959, -0.004278, 0.003668, -0.06559, 0.1294, -0.1371, 0.0214, 0.134, -0.09728, -0.01688, 0.09757, 0.00101, -0.004259, 0.002533, 0.001533, -0.0006767, 0.001267
 4830000,   -31016,    14513,   -29454,    16057, -1696.273, -786.432,   1653,    517,   -636,   -87,    620,  -2401,   9.193,   9.470, 912, -0.2463, 0.07525, 0.01895, -0.04736, -0.003518, 0.05381,  -2.824,  -2.824,   1.539,   1.539,  -2.974,  -2.965,   1.391,   1.396,   9.193,   9.495,   9.470,   9.385, -0.003676, 0.00198, -0.001909, 0.001123, 0.001709, 0.0007069, 0.0005985, 0.04034, -0.05452, 0.0569, -0.1402, 0.02533, 0.1359, -0.1238, -0.06097, 0.1307, -0.0008176, 0.001964, -0.002241, -0.04228, 0.01015, 0.02769
 4840001,   -30046,    15499,   -28471,    17040, -1321.389, -547.087,    174,   1218,   -624,  1357,    888,  -4132,   9.301,   9.458, 912, -0.247, 0.07471, 0.01889, -0.03376, 0.001947, 0.04647,  -2.730,  -2.730,   1.634,   1.634,  -2.881,  -2.871,   1.486,   1.490,   9.301,   9.427,   9.458,   9.419, -0.001915, 0.0005932, -0.001373, 0.0008256, 0.002338, 0.001405, 0.002604, 0.03848, -0.03358, 0.03279, -0.0774, 0.01466, 0.07279, -0.1164, -0.05211, 0.1216, -0.001064, -0.0002204, -0.004016, -0.04956, 0.041, 0.06823
 4850000,   -29051,    16495,   -27488,    18023, -1656.876, -891.934,   1303,    444,   -692,  1224,    863,  -3769,   9.540,   9.551, 912, -0.2481, 0.07415, 0.01885, -0.0236, -0.001612, 0.0386,  -2.635,  -2.635,   1.728,   1.728,  -2.785,  -2.777,   1.581,   1.584,   9.540,   9.365,   9.551,   9.355, -0.001834, 0.0001774, -0.0005681, -0.0003239, 0.0004047, -0.0007897, -0.001492, 0.03809, -0.01647, 0.02442, -0.1223, 0.0676, 0.1252, -0.1462, -0.03206, 0.1478, 0.001728, 0.001497, 6.67e-005, -0.04136, 0.005276, 0.04615
 4860001,   -28042,    17484,   -26505,    19006, -1421.861, -849.908,    938,   -378,   -737,   801,    595,  -3647,   9.676,   9.477, 912, -0.2494, 0.07365, 0.01873, -0.007268, 0.0007613, 0.02959,  -2.541,  -2.541,   1.822,   1.822,  -2.688,  -2.683,   1.676,   1.677,   9.676,   9.409,   9.477,   9.330, -0.003781, 0.002359, 0.0003079, -0.001158, -0.001122, 0.0001994, -0.002946, 0.03169, -0.01165, 0.01553, -0.08165, 0.09348, 0.1198, -0.1464, -0.08781, 0.1544, 0.002384, 0.0008702, 0.001366, 0.001176, 1.953e-006, 0.0001304
 4870000,   -27068,    18475,   -25522,    19989, -1227.020, -814.409,   1541,    164,   -847,  1352,     75,  -4380,   9.332,   9.500, 912, -0.2509, 0.07309, 0.01839, 0.01028, 0.002683, 0.02679,  -2.447,  -2.447,   1.916,   1.916,  -2.595,  -2.589,   1.771,   1.770,   9.332,   9.436,   9.500,   9.342, -0.003732, 0.002505, 0.001295, -0.002109, 3.175e-005, 0.001044, -0.0009948, 0.02047, -0.01479, 0.01297, -0.07057, 0.1042, 0.1506, -0.1258, -0.1223, 0.1542, 0.0009436, 6.576e-005, -0.0002875, -0.02582, 0.03391, 0.03152
 4880001,   -26100,    19460,   -24539,    20972, -781.931, -438.628,   1652,    132,   -261,  1092,   -123,  -3629,   9.281,   9.451, 912, -0.2526, 0.07264, 0.01792, 0.02923, 0.003861, 0.02845,  -2.353,  -2.353,   2.011,   2.011,  -2.502,  -2.494,   1.866,   1.864,   9.281,   9.452,   9.451,   9.392, -0.002248, 0.001466, 0.00245, -0.002889, 0.001958, -0.0007027, 0.0004442, 0.01365, -0.01191, 0.008854, -0.02376, 0.1214, 0.1559, -0.1345, -0.03251, 0.1919, -0.0001923, -7.861e-005, -0.00136, 0.007463, 0.000127, 0.0173
 4890000,   -25102,    20469,   -23556,    21955, 125.355,  36.223,   1782,     63,    162,   768,    115,  -3193,   9.566,   9.671, 912, -0.2544, 0.0723, 0.01724, 0.04849, 0.001766, 0.02812,  -2.258,  -2.258,   2.105,   2.105,  -2.407,  -2.400,   1.962,   1.957,   9.566,   9.455,   9.671,   9.282, -0.001802, 0.001927, 0.003563, -0.003527, 0.001132, -0.0002561, 0.0006955, 0.006454, -0.004361, 0.003769, 0.01515, 0.08812, 0.1665, -0.07627, -0.03207, 0.1706, -0.0006801, 0.0007426, -0.002231, 0.02473, -0.009984, 0.02494
 4900001,   -24109,    21473,   -22573,    22938,  78.209,  46.282,   1802,   -248,    -23,   859,   -580,  -3573,   9.521,   9.620, 912, -0.256, 0.07197, 0.01643, 0.05599, -0.009657, 0.02821,  -2.164,  -2.164,   2.199,   2.199,  -2.311,  -2.306,   2.059,   2.050,   9.521,   9.379,   9.620,   9.345, -0.002312, 0.002391, 0.004094, -0.004047, -0.0006541, 0.0003126, -0.000182, 0.00847, -0.004132, 0.006552, -0.002851, 0.1059, 0.2184, -0.05957, -0.02331, 0.2007, -0.01815, -0.06133, 0.04337, 0.0295, 0.006597, 0.02188
 4910000,   -23079,    22457,   -21590,    23921, -739.565, -912.756,    675,  -1091,     10,   208,   -586,  -3245,   9.875,   9.441, 912, -0.2576, 0.07167, 0.01619, 0.06968, -0.01261, 0.03041,  -2.070,  -2.070,   2.293,   2.293,  -2.213,  -2.212,   2.153,   2.144,   9.875,   9.394,   9.441,   9.372, -0.002441, 0.001701, 0.0035, -0.004412, -0.1732, 0.00646, 0.1743, 0.01456, -0.008274, 0.009966, 0.04771, 0.09992, 0.1781, 0.04634, 0.09287, 0.1224, -0.02733, -0.2554, 0.1296, -0.005139, -0.006012, 0.01971
 4920001,   -22097,    23450,   -20607,    24904, -213.301, 677.132,   1277,   -313,    195,  -177,   -450,  -3703,   9.416,   9.514, 912, -0.2586, 0.0714, 0.01629, 0.08219, -0.01406, 0.03452,  -1.976,  -1.976,   2.388,   2.388,  -2.119,  -2.118,   2.248,   2.239,   9.416,   9.392,   9.514,   9.441, -0.003346, 0.003133, 0.005271, -0.004594, -0.03807, 0.07484, 0.06127, -0.0002716, 0.0006464, -0.0006719, 0.05315, 0.05616, 0.1636, 0.09402, 0.0813, 0.05398, 0.05687, -0.1442, 0.1154, 0.0001747, 0.000976, -0.0005188
 4930000,   -21151,    24437,   -19624,    25887, -653.545,   1.846,   1170,   -171,    372,  -703,   -440,  -6326,   9.067,   9.465, 912, -0.2591, 0.07116, 0.01648, 0.09258, -0.01335, 0.03483,  -1.881,  -1.881,   2.482,   2.482,  -2.028,  -2.024,   2.343,   2.333,   9.067,   9.447,   9.465,   9.406, -0.002866, 0.002212, 0.004911, -0.004909, -0.08458, 0.06897, 0.09789, 0.0007328, -0.001393, -0.0007921, 0.03219, -0.01821, 0.1365, 0.05758, 0.0819, 0.07923, 0.07385, -0.1577, 0.1362, 0.0003567, 0.0002846, -4.352e-005
 4940001,   -20153,    25426,   -18641,    26870, -924.074, -384.388,    977,     33,     16, -2338,   -473,  -5435,   9.575,   9.479, 912, -0.2592, 0.07083, 0.0168, 0.1001, -0.01198, 0.03403,  -1.787,  -1.787,   2.576,   2.576,  -1.932,  -1.930,   2.438,   2.426,   9.575,   9.352,   9.479,   9.331, -0.002203, 0.001279, 0.004666, -0.005051, -0.06025, 0.02693, 0.04852, -0.0008694, 0.001049, -0.0009471, -0.04128, -0.001771, 0.169, 0.001743, 0.09793, 0.1073, 0.07143, -0.1506, 0.1442, -8.415e-005, -2.59e-005, -0.001224
 4950000,   -19158,    26405,   -17658,    27853, -959.013, -570.909,    709,    104,    -84, -2406,   -461,  -4346,   9.539,   9.392, 912, -0.2592, 0.07052, 0.01722, 0.1044, -0.01501, 0.03359,  -1.693,  -1.693,   2.670,   2.670,  -1.837,  -1.836,   2.532,   2.521,   9.539,   9.400,   9.392,   9.472, -0.002269, 0.00131, 0.004338, -0.004908, -0.06439, 0.003765, 0.0644, -0.0002977, -0.001713, -0.00265, -0.04445, 0.0472, 0.1194, -0.07456, 0.1452, 0.1479, 0.05711, -0.1258, 0.1327, -4.068e-005, -0.0007704, -0.0006584
 4960001,   -18192,    27396,   -16675,    28836, -738.295, -778.913,    399,   -298,    -46, -1708,     -8,  -4630,   9.258,   9.496, 912, -0.2592, 0.0702, 0.01754, 0.1096, -0.01359, 0.03665,  -1.599,  -1.599,   2.765,   2.765,  -1.744,  -1.743,   2.627,   2.614,   9.258,   9.373,   9.496,   9.318, -0.001657, 0.0009191, 0.004129, -0.004908, -0.02463, 0.01483, 0.004989, -0.000108, 0.001251, 0.0008097, -0.08875, 0.009161, 0.1077, -0.01649, 0.04836, 0.04946, 0.03728, -0.1114, 0.1239, -0.001881, 0.0002198, -0.003218
 4970000,   -17209,    28371,   -15692,    29819, -458.830, -1783.291,    494,    117,    281,  -392,   -618,  -4547,   9.422,   9.345, 912, -0.2592, 0.06977, 0.01764, 0.1157, -0.0173, 0.04501,  -1.504,  -1.504,   2.859,   2.859,  -1.650,  -1.649,   2.720,   2.708,   9.422,   9.368,   9.345,   9.450, -0.000945, 0.0004862, 0.003345, -0.005128, -0.08987, 0.05883, 0.08952, 0.001891, -0.001395, -0.001943, -0.09887, -0.0008692, 0.07431, -0.02082, 0.03497, 0.03293, -0.03092, -0.08619, 0.1744, -0.0001082, -0.0008922, 8.49e-005
 4980001,   -16223,    29356,   -14709,    30802, -237.278, -1070.739,    555,   -368,    778,  -175,   -389,  -3570,   9.457,   9.445, 912, -0.2593, 0.06937, 0.01772, 0.1128, -0.002655, 0.0528,  -1.410,  -1.410,   2.953,   2.953,  -1.555,  -1.555,   2.814,   2.802,   9.457,   9.399,   9.445,   9.388, -0.0003318, 9.45e-005, 0.003956, -0.005027, -0.05858, 0.07015, 0.02677, 4.268e-005, 0.001523, 0.0001467, -0.07007, 0.0002455, 0.08208, -0.000699, 0.0003384, -0.001661, -0.03745, -0.04558, 0.1727, 0.001056, 0.0002688, 0.0001979
 4990000,   -15267,    30333,   -13726,    31785, -244.389, -1591.480,   -211,   1386,    736,    81,    -15,  -3351,   9.164,   9.365, 912, -0.2595, 0.06887, 0.01796, 0.114, -0.00587, 0.06425,  -1.316,  -1.316,   3.047,   3.047,  -1.464,  -1.461,   2.908,   2.897,   9.164,   9.385,   9.365,   9.464, 0.0001704, -0.0004148, 0.004178, -0.00577, 0.003326, 0.0005484, 0.003903, -0.0005392, 0.0005261, -0.001719, -0.223, -0.08067, 0.2027, -0.001275, 0.0009278, -0.002941, -0.1695, 0.04701, 0.2801, -0.0006994, 0.0005287, -0.003736
 5000000,   -14285,    31318,   -12743,   -32767, -83.490, -1204.665,    104,   -307,   1075,   151,   -729,  -3599,   9.416,   9.453, 912, -0.2599, 0.06848, 0.01815, 0.1174, -0.007201, 0.07604,  -1.222,  -1.222,  -3.142,  -3.142,  -1.370,  -1.367,   3.003,   2.991,   9.416,   9.430,   9.453,   9.387, 0.0007399, -0.0008234, 0.004179, -0.005384, -0.1026, 0.07348, 0.07289, -0.0005054, -0.005576, -0.0005511, -0.002133, -0.004436, 0.003186, 0.003296, 0.0004039, 0.001687, -0.06808, 0.04789, 0.1734, 0.003369, 0.0004016, 0.00312
 5010001,   -13294,    32305,   -11760,   -31784, 117.801, -283.778,    307,   -144,   1106,   713,   -173,  -5129,   9.499,   9.458, 912, -0.2603, 0.06822, 0.01789, 0.09671, -0.0007394, 0.089,  -1.127,  -1.127,  -3.047,  -3.047,  -1.275,  -1.273,   3.097,   3.085,   9.499,   9.384,   9.458,   9.475, 0.001462, -0.001344, 0.004369, -0.004653, -0.0253, 0.02004, 0.03309, 0.002067, 0.001652, 0.0009026, -0.001909, 0.0007833, -0.002743, 0.0009183, -0.0005372, 0.0004133, -0.01403, 0.06312, 0.1109, -0.001387, -0.001057, -0.00142
 5020000,   -12305,   -32252,   -10777,   -30801, -1358.853, -2642.382,  -1890,    753,   1232,   513,   -891,  -3792,   9.489,   9.385, 912, -0.261, 0.06807, 0.0178, 0.09812, 0.01005, 0.101,  -1.033,  -1.033,  -2.953,  -2.953,  -1.180,  -1.180,  -3.092,  -3.104,   9.489,   9.298,   9.385,   9.400, 0.000727, -0.002086, 0.003545, -0.006188, -0.06386, 0.06579, 0.06073, 0.001363, 0.001923, -0.002559, -0.304, -0.1304, 0.3208, -0.001178, 0.0004003, -0.004096, -0.2974, 0.02076, 0.3535, -0.001496, 0.0007621, -0.006219
 5030001,   -11323,   -31276,    -9793,   -29818, -21.385, -1096.579,    222,    998,   1126,  -195,  -1243,  -1922,   9.410,   9.362, 912, -0.262, 0.06766, 0.01821, 0.0912, -0.0002044, 0.1088,  -0.939,  -0.939,  -2.859,  -2.859,  -1.086,  -1.086,  -2.999,  -3.010,   9.410,   9.372,   9.362,   9.404, 0.001942, -0.001964, 0.004531, -0.005627, -0.05892, 0.06847, 0.05445, -0.001718, -0.002577, -0.003555, -0.07283, -0.04766, 0.07406, -0.0001633, -0.002452, 0.0006603, -0.04079, 0.03981, 0.09362, 0.002804, -0.00173, 0.003074
 5040000,   -10329,   -30278,    -8810,   -28835, -368.804,  26.946,   -743,   -892,    730,  1108,   -592,  -4708,   9.529,   9.568, 912, -0.2632, 0.0674, 0.01808, 0.0783, -0.002966, 0.1162,  -0.845,  -0.845,  -2.765,  -2.765,  -0.990,  -0.992,  -2.903,  -2.914,   9.529,   9.435,   9.568,   9.516, 0.001833, -0.002202, 0.005083, -0.005056, -0.005362, 0.003863, 0.0103, 0.0002936, 0.002535, 0.002038, 0.001347, -0.001677, 0.002229, -0.0007301, 0.001686, -0.002758, -0.06795, 0.05887, 0.1303, -0.001138, -0.0001935, -0.002363
 5050001,    -9328,   -29297,    -7827,   -27852, -792.578, -820.372,  -1231,   -126,    697,  2090,    213,  -6668,   9.602,   9.400, 912, -0.2645, 0.06737, 0.01757, 0.06302, 0.008409, 0.1241,  -0.750,  -0.750,  -2.670,  -2.670,  -0.894,  -0.896,  -2.809,  -2.820,   9.602,   9.550,   9.400,   9.402, 0.0015, -0.002292, 0.004452, -0.005272, -0.07747, 0.08721, 0.09484, 0.001662, -0.0007058, 0.0008951, -0.01317, 0.001344, 0.01676, 0.0003018, 0.0008785, -0.001921, -0.1168, 0.05501, 0.1925, 0.0004765, 0.002149, -0.0002759
 5060000,    -8339,   -28308,    -6844,   -26869, -1035.633, -789.117,  -1301,   1228,    742,   161,   -899,  -1575,   9.477,   9.487, 912, -0.2661, 0.06742, 0.01717, 0.05076, 0.009416, 0.133,  -0.656,  -0.656,  -2.576,  -2.576,  -0.800,  -0.803,  -2.714,  -2.727,   9.477,   9.367,   9.487,   9.371, 0.001207, -0.002243, 0.004022, -0.004812, -0.01567, 0.04505, 0.04673, -9.377e-005, -0.004186, -0.003212, -0.1879, -0.08428, 0.2311, 0.002476, -0.0002966, 0.000988, -0.1323, 0.04802, 0.2406, 0.001068, 0.002265, -0.002194
 5070001,    -7334,   -27319,    -5861,   -25886,  90.538, 466.235,  -1130,    237,    828,   284,  -1213,  -2150,   9.637,   9.483, 912, -0.2679, 0.06756, 0.01667, 0.03639, 0.007644, 0.1377,  -0.562,  -0.562,  -2.482,  -2.482,  -0.703,  -0.708,  -2.619,  -2.632,   9.637,   9.491,   9.483,   9.500, 0.00138, -0.001289, 0.004486, -0.00402, -0.02688, 0.08717, 0.08667, 0.001902, 0.001883, -8.749e-005, 0.02371, -0.02584, 0.03343, 0.0004372, -0.0009682, 0.0003118, 0.008402, -0.01768, 0.1429, 0.0005562, -0.001954, 0.0003831
 5080000,    -6367,   -26335,    -4878,   -24903, -93.023, 476.552,  -1358,     15,    433,  1458,   -743,  -4737,   9.276,   9.427, 912, -0.2696, 0.06767, 0.01594, 0.02267, 0.008046, 0.1393,  -0.468,  -0.468,  -2.388,  -2.388,  -0.610,  -0.614,  -2.525,  -2.537,   9.276,   9.385,   9.427,   9.469, 0.001176, -0.001269, 0.004771, -0.004294, -0.03885, 0.11, 0.132, -0.0003438, 0.0008498, -0.001009, -0.01216, -0.05553, 0.0961, -0.001185, 0.0003041, -0.002642, -0.0004268, -0.1246, 0.1872, -0.0003579, -0.0008965, -0.001242
 5090001,    -5402,   -25349,    -3895,   -23920, 274.414, 1186.024,  -1270,    215,    141,   422,   -519,  -3691,   9.246,   9.456, 912, -0.2711, 0.06763, 0.01515, 0.01065, 0.006214, 0.1388,  -0.373,  -0.373,  -2.293,  -2.293,  -0.518,  -0.519,  -2.430,  -2.443,   9.246,   9.453,   9.456,   9.450, 0.002056, -0.001782, 0.00508, -0.003894, -0.02953, 0.1066, 0.1564, -0.003305, -0.00168, 0.0002609, 0.04893, -0.03019, 0.06071, -0.001002, 0.0007129, -0.002317, 0.05024, -0.1395, 0.1831, -0.0007121, -8.753e-005, -0.001765
 5100000,    -4390,   -24360,    -2912,   -22937, -180.114, 1744.911,  -1140,    -13,    -58,  -258,    129,  -3084,   9.702,   9.483, 912, -0.2725, 0.06759, 0.01445, 0.00236, 0.004559, 0.1378,  -0.279,  -0.279,  -2.199,  -2.199,  -0.421,  -0.427,  -2.336,  -2.348,   9.702,   9.265,   9.483,   9.476, 0.001147, -0.001327, 0.005403, -0.003658, 0.01894, 0.1119, 0.1346, -0.01753, 0.01197, 0.06431, 0.07307, 0.03249, 0.05284, 0.0006263, 0.0006048, -0.0005744, 0.0108, -0.1419, 0.263, 0.0002258, 0.00149, -0.001386
 5110001,    -3438,   -23383,    -1929,   -21954,  -8.360, 1524.332,   -792,    -46,    -95,  -282,    703,  -3928,   9.126,   9.361, 912, -0.2735, 0.06757, 0.01409, -0.003622, -0.0001981, 0.1359,  -0.185,  -0.185,  -2.105,  -2.105,  -0.330,  -0.331,  -2.242,  -2.254,   9.126,   9.569,   9.361,   9.417, 0.001323, -0.001331, 0.005223, -0.003699, 0.02813, 0.05129, 0.1382, -0.009023, 0.03206, 0.1237, 0.07493, 0.04902, 0.04481, 0.0008906, -0.0002866, 0.0004297, 0.03414, -0.1657, 0.2689, 0.0003251, 0.0002722, -0.0004433
 5120000,    -2440,   -22408,     -946,   -20971, -94.014, 670.844,   -617,   -365,   -180,  -800,    144,  -4448,   9.569,   9.351, 912, -0.2743, 0.06749, 0.01412, -0.008814, -0.006194, 0.1342,  -0.091,  -0.091,  -2.011,  -2.011,  -0.234,  -0.236,  -2.148,  -2.159,   9.569,   9.537,   9.351,   9.441, 0.001685, -0.001779, 0.004801, -0.004131, 0.01149, 0.04858, 0.1482, 0.03568, 0.04758, 0.119, 0.05137, 0.03359, 0.03065, 0.0002335, 0.000569, -0.001312, 0.02616, -0.13, 0.2824, 0.0004018, 0.0009557, -0.001268
 5130001,    -1456,   -21425,       37,   -19988, 310.097, -146.995,   -559,   -491,   -163, -1259,    152,  -5616,   9.438,   9.429, 912, -0.2748, 0.06751, 0.0144, -0.01203, -0.009577, 0.1316,   0.003,   0.003,  -1.916,  -1.916,  -0.140,  -0.143,  -2.054,  -2.066,   9.438,   9.229,   9.429,   9.354, 0.001695, -0.001385, 0.004162, -0.004309, -0.01144, 0.02722, 0.1462, 0.05185, 0.06405, 0.09202, 0.01842, 0.01237, 0.01151, -0.0007262, 0.0007558, -0.001891, 0.05975, -0.07619, 0.2367, -0.0002775, -0.0005375, -0.001092
 5140000,     -468,   -20453,     1020,   -19005, 428.754, -495.595,   -341,   -274,   -238, -1296,    486,  -5774,   9.469,   9.313, 912, -0.2751, 0.06758, 0.01468, -0.02259, -0.009315, 0.1307,   0.098,   0.098,  -1.822,  -1.822,  -0.045,  -0.049,  -1.961,  -1.971,   9.469,   9.407,   9.313,   9.440, 0.0007377, -0.000309, 0.00345, -0.003946, -0.01212, -0.003387, 0.1143, 0.04314, 0.07819, 0.07701, -0.0002652, 5.226e-005, -0.0008246, -0.0006173, -0.0001118, -0.001962, 0.06201, -0.024, 0.2086, -0.0004006, -0.0002545, -0.001387
 5150001,      544,   -19489,     2003,   -18022, -101.557, -543.664,   -979,    155,    -75, -1091,   -158,  -5072,   9.701,   9.243, 912, -0.2753, 0.06783, 0.01487, -0.03793, -0.005405, 0.1306,   0.192,   0.192,  -1.728,  -1.728,   0.052,   0.046,  -1.869,  -1.877,   9.701,   9.512,   9.243,   9.459, -0.0002785, 0.000177, 0.003047, -0.00359, -0.01421, -0.04666, 0.09019, 0.0411, 0.09517, 0.08919, -8.333e-005, -0.0003622, -0.0004691, 0.0004677, 0.0002407, -0.001089, 0.003966, 0.01722, 0.2308, 0.0003874, 0.001319, -0.0007568
 5160000,     1530,   -18504,     2986,   -17039, -242.271, -549.535,  -1379,    552,      8,  -916,   -245,  -4010,   9.460,   9.449, 912, -0.2754, 0.06823, 0.01501, -0.05569, 0.001592, 0.1294,   0.286,   0.286,  -1.634,  -1.634,   0.147,   0.141,  -1.774,  -1.782,   9.460,   9.498,   9.449,   9.448, -0.0007064, 0.0004641, 0.002365, -0.002915, 0.01623, -0.04997, 0.03966, 0.01789, 0.1053, 0.1387, -0.01366, -0.008392, 0.01514, 0.001014, -0.000105, -0.0001685, -0.01073, 0.003859, 0.2054, 0.0007462, -0.001297, -0.000343
 5170001,     2495,   -17529,     3969,   -16056, -627.287, -571.933,  -1567,    869,    -98,  -652,   -629,  -3676,   9.246,   9.342, 912, -0.2755, 0.06863, 0.01521, -0.06624, 0.007063, 0.122,   0.380,   0.380,  -1.539,  -1.539,   0.239,   0.235,  -1.681,  -1.687,   9.246,   9.411,   9.342,   9.488, -0.0008504, 0.0002231, 0.001476, -0.002048, 0.01164, -0.02931, 0.02167, -0.001616, 0.1105, 0.1716, -0.0531, -0.03483, 0.06426, 0.000783, 0.0003744, -0.0004853, -0.05798, -0.08686, 0.2163, 0.0006982, 0.001555, -0.0004898
 5180000,     3467,   -16563,     4952,   -15073, -241.802, -573.712,   -916,    638,   -703,  -426,   -393,  -3794,   9.317,   9.265, 912, -0.2756, 0.06894, 0.01543, -0.07149, 0.01078, 0.1096,   0.475,   0.475,  -1.445,  -1.445,   0.332,   0.329,  -1.588,  -1.593,   9.317,   9.401,   9.265,   9.476, 0.001194, -0.001436, 0.0005548, -0.001128, 0.001605, -0.007513, 0.005055, -0.01521, 0.1163, 0.1813, -0.01017, 0.01393, 0.01529, -1.136e-005, -0.0003727, -0.001054, -0.0256, -0.1604, 0.1578, 0.0001448, -0.0001431, -0.0009881
