"% V-rep data recorded 03/13/17 02:33:59 "
"% FREQ =   9.425 "
"% PHASE =   0.873 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6320001,   -26482,    30027,   -24976,    31458, 1998.897, 487.470,   1885,   -107,      6,   274,    518,  -4619,   9.733,   9.382, 912, -0.3609, -0.1044, 0.01749, 0.07237, 0.03559, 0.6203,  -2.395,  -2.395,   3.016,   3.016,  -2.539,  -2.535,   2.879,   2.867,   9.733,   9.543,   9.382,   9.422, -0.001289, 0.003288, 0.003928, -0.003441, -0.07291, 0.01089, 0.1601, 0.0003058, 4.06e-005, -0.0009692, 0.04042, 0.007392, 0.07511, 0.1216, 0.04682, 0.0919, 0.00444, -0.08323, 0.02609, 0.01253, 0.03289, 0.08363
 6330000,   -25518,    31011,   -23993,    32441, 1498.512, 377.836,   1291,    102,    213,  -784,   -753,  -3552,   9.238,   9.427, 912, -0.3617, -0.1053, 0.01722, 0.07714, 0.04196, 0.6224,  -2.300,  -2.300,   3.110,   3.110,  -2.447,  -2.441,   2.973,   2.961,   9.238,   9.460,   9.427,   9.419, -0.001518, 0.003017, 0.003887, -0.003509, -0.06099, 0.1605, 0.1572, -0.0009549, -0.001735, -0.002042, 0.00237, -0.01487, 0.1144, 0.1357, 0.08651, 0.081, 0.01992, -0.1909, 0.07643, 0.05438, 0.01055, 0.04649
 6340001,   -24565,    31995,   -23010,   -32112, 1134.462, 124.710,    712,    226,    214, -1036,   -739,  -4220,   9.138,   9.434, 912, -0.3622, -0.1059, 0.01732, 0.08075, 0.04785, 0.6222,  -2.206,  -2.206,  -3.079,  -3.079,  -2.355,  -2.347,   3.067,   3.055,   9.138,   9.352,   9.434,   9.414, -0.0009882, 0.002123, 0.003476, -0.003351, -0.07007, 0.1718, 0.1441, 0.0005762, -0.001037, -0.0009842, 0.002784, -0.003062, 0.09126, 0.135, 0.03817, 0.06124, 0.03002, -0.1806, 0.1011, 0.05212, 0.01863, 0.03117
 6350000,   -23580,   -32563,   -22027,   -31129, 539.033, -498.102,    598,    253,      3, -1817,   -620,  -5410,   9.441,   9.374, 912, -0.3625, -0.1062, 0.01762, 0.08235, 0.05307, 0.6229,  -2.112,  -2.112,  -2.985,  -2.985,  -2.261,  -2.253,  -3.122,  -3.134,   9.441,   9.394,   9.374,   9.425, -0.001086, 0.001625, 0.003262, -0.00376, -0.06181, 0.1204, 0.09192, -0.0008964, -0.0003549, -0.001239, -0.04853, -0.01088, 0.09998, 0.07731, 0.02123, 0.08236, 0.03431, -0.1064, 0.1008, 0.0216, 0.007716, 0.03181
 6360001,   -22617,   -31591,   -21044,   -30146, 180.702, -1191.591,    408,    311,     74, -2089,   -898,  -5556,   9.232,   9.328, 912, -0.3627, -0.1065, 0.01787, 0.08252, 0.05676, 0.6258,  -2.018,  -2.018,  -2.890,  -2.890,  -2.168,  -2.160,  -3.029,  -3.041,   9.232,   9.315,   9.328,   9.327, -0.001691, 0.001871, 0.00309, -0.004282, -0.04975, 0.03084, 0.04242, 0.001492, 0.0002755, -1.444e-005, -0.09909, -0.04086, 0.1025, 0.01041, 0.0405, 0.1043, 0.03726, -0.01527, 0.08167, 0.000235, -0.006582, 0.01397
 6370000,   -21626,   -30603,   -20061,   -29163, -167.299, -1138.533,    215,    272,    267, -1448,   -849,  -4860,   9.507,   9.466, 912, -0.363, -0.1069, 0.01785, 0.08544, 0.05587, 0.627,  -1.923,  -1.923,  -2.796,  -2.796,  -2.073,  -2.066,  -2.934,  -2.946,   9.507,   9.405,   9.466,   9.415, -0.001683, 0.001516, 0.002927, -0.004065, 0.0005285, -0.0004364, -3.162e-005, -0.001163, -0.0002827, -0.001087, -0.146, -0.04743, 0.1036, -0.02637, 0.09756, 0.1062, 0.02631, -0.01973, 0.07345, -8.607e-005, 0.0001538, -0.001413
 6380001,   -20633,   -29621,   -19078,   -28180, -106.906, -387.440,    173,   -227,    132,  -130,   -445,  -3833,   9.514,   9.419, 912, -0.3635, -0.1073, 0.01734, 0.07877, 0.04791, 0.6271,  -1.829,  -1.829,  -2.702,  -2.702,  -1.978,  -1.971,  -2.840,  -2.852,   9.514,   9.476,   9.419,   9.430, -0.001633, 0.001526, 0.003352, -0.003739, -0.02096, 0.002358, 0.02446, 0.001176, 0.001108, 0.0005669, -0.01719, -0.003562, 0.007521, -0.001082, 0.09689, 0.06209, 0.0278, -0.01666, 0.07965, -0.0007571, 0.0005041, -0.001532
 6390000,   -19631,   -28647,   -18095,   -27197, -844.461, -2350.939,   -944,   -238,    -28,   784,   -227,  -3115,   9.608,   9.335, 912, -0.3642, -0.1078, 0.0167, 0.07232, 0.06299, 0.6354,  -1.735,  -1.735,  -2.608,  -2.608,  -1.882,  -1.878,  -2.747,  -2.759,   9.608,   9.368,   9.335,   9.332, -0.001592, 0.0007472, 0.001994, -0.004345, -0.1382, 0.01057, 0.1351, 0.001208, 0.0002299, -0.0005409, -0.1879, -0.02726, 0.1907, 0.01873, 0.02843, 0.03019, -0.0251, -0.1836, 0.1551, 0.001555, -0.00363, 0.003379
 6400001,   -18663,   -27657,   -17112,   -26214, -771.238, -695.568,    342,   1501,    745,   450,   -798,  -2028,   9.278,   9.492, 912, -0.3648, -0.109, 0.01635, 0.05878, 0.04595, 0.6542,  -1.641,  -1.641,  -2.513,  -2.513,  -1.789,  -1.783,  -2.652,  -2.664,   9.278,   9.433,   9.492,   9.457, -0.001368, 0.0005973, 0.003173, -0.003868, -0.02085, 0.02855, 0.03299, -0.0001976, 0.0004873, -0.0007045, -0.1209, -0.0408, 0.1318, 0.001298, 0.05337, 0.0288, -0.00604, -0.1329, 0.1601, 0.0003088, -0.0002828, -0.0015
 6410000,   -17668,   -26672,   -16129,   -25231, 207.866,  83.561,  -1970,   -532,   1691,   668,   -136,  -3150,   9.543,   9.445, 912, -0.3655, -0.1101, 0.01561, 0.0495, 0.03672, 0.6732,  -1.546,  -1.546,  -2.419,  -2.419,  -1.694,  -1.690,  -2.557,  -2.569,   9.543,   9.384,   9.445,   9.473, -0.0006518, 0.0008596, 0.003748, -0.003664, -0.03441, 0.116, 0.09678, 0.00159, -0.002086, -0.00121, 0.003538, -0.02642, 0.02471, 0.0003462, 0.01021, 0.006563, -0.03855, 0.04362, 0.1802, 0.0008635, 0.001158, 0.0003833
 6420001,   -16699,   -25690,   -15146,   -24248, 103.098, 392.963,  -1218,   -158,   1747,  1889,   1284,  -5914,   9.295,   9.418, 912, -0.3664, -0.1108, 0.01487, 0.03879, 0.03023, 0.6813,  -1.452,  -1.452,  -2.325,  -2.325,  -1.601,  -1.596,  -2.463,  -2.475,   9.295,   9.383,   9.418,   9.484, -0.0002807, 0.0003838, 0.003978, -0.003585, -0.005699, 0.1592, 0.1051, -0.0005936, -0.002505, -0.002124, -0.05452, -0.07405, 0.1081, 0.004122, 0.002485, 0.002068, -0.1049, 0.04098, 0.2768, 0.0004557, 0.0004212, -0.0008701
 6430000,   -15708,   -24705,   -14163,   -23265, -699.272, 616.661,  -1165,    151,    732,  -207,   -793,  -2362,   9.499,   9.440, 912, -0.3675, -0.1114, 0.01422, 0.03037, 0.02446, 0.6824,  -1.358,  -1.358,  -2.231,  -2.231,  -1.506,  -1.502,  -2.369,  -2.380,   9.499,   9.353,   9.440,   9.445, -0.0002614, -0.0004379, 0.004272, -0.003655, -0.0136, 0.1635, 0.1363, 0.001129, 0.001393, 0.0003615, -0.02065, -0.04636, 0.09318, 0.003241, 0.001002, 0.0001456, 0.01603, -0.1664, 0.2081, -0.0001211, 0.0005155, -0.001166
 6440001,   -14708,   -23719,   -13180,   -22282, -728.666, 689.507,   -954,     77,     86,   -10,  -1784,  -3873,   9.589,   9.454, 912, -0.3684, -0.112, 0.01366, 0.02403, 0.0191, 0.6827,  -1.264,  -1.264,  -2.136,  -2.136,  -1.410,  -1.409,  -2.274,  -2.286,   9.589,   9.337,   9.454,   9.457, 0.0001016, -0.0008302, 0.004208, -0.003518, -0.01649, 0.1712, 0.157, -0.00146, 0.01197, 0.03866, 0.003831, -0.01858, 0.07772, 0.002637, 0.0001757, 0.0002038, 0.03044, -0.2161, 0.2311, -0.0001789, 0.0005249, -0.000841
 6450000,   -13706,   -22731,   -12197,   -21299, -681.692, 726.791,   -778,    -14,     11,   -37,   -682,  -4457,   9.607,   9.474, 912, -0.369, -0.1125, 0.0133, 0.01937, 0.01688, 0.6824,  -1.169,  -1.169,  -2.042,  -2.042,  -1.314,  -1.316,  -2.179,  -2.191,   9.607,   9.333,   9.474,   9.412, 0.000419, -0.001101, 0.003977, -0.003251, 0.00756, 0.1716, 0.1356, -0.001217, 0.04061, 0.09364, 0.03653, 0.03031, 0.04295, 0.001561, -8.048e-005, -0.0001399, 0.03057, -0.2512, 0.2611, -0.0004937, -0.0004634, -0.001014
 6460001,   -12701,   -21758,   -11213,   -20316, -632.507, 291.795,   -470,    115,    -30,  -400,    430,  -4525,   9.635,   9.324, 912, -0.3693, -0.1128, 0.01325, 0.01482, 0.01536, 0.683,  -1.075,  -1.075,  -1.948,  -1.948,  -1.218,  -1.222,  -2.086,  -2.097,   9.635,   9.398,   9.324,   9.459, 0.0005726, -0.001205, 0.003555, -0.003263, 0.007019, 0.1589, 0.1203, 0.007393, 0.06753, 0.1159, 0.01877, 0.03958, 0.0466, -0.0009775, 3.541e-005, -0.001381, 0.02553, -0.2713, 0.2805, -0.0006948, 6.695e-005, -0.001377
 6470000,   -11708,   -20788,   -10230,   -19333, -416.346, -195.453,   -421,    159,     49, -1367,    133,  -4886,   9.519,   9.302, 912, -0.3693, -0.1128, 0.01348, 0.009903, 0.01252, 0.6854,  -0.981,  -0.981,  -1.854,  -1.854,  -1.123,  -1.127,  -1.993,  -2.003,   9.519,   9.419,   9.302,   9.426, 0.0007896, -0.001206, 0.003161, -0.003357, 0.006278, 0.1235, 0.09169, 0.02516, 0.08914, 0.1086, -0.007427, 0.02899, 0.04548, -0.0005761, 0.0004601, -0.001149, 0.02881, -0.2183, 0.2682, -0.000391, -3.332e-005, -0.001422
 6480001,   -10737,   -19806,    -9247,   -18350, -195.835, -632.247,   -526,     85,    213, -1554,    104,  -5446,   9.311,   9.418, 912, -0.3691, -0.1127, 0.01383, 0.003023, 0.006818, 0.6889,  -0.887,  -0.887,  -1.759,  -1.759,  -1.029,  -1.033,  -1.899,  -1.908,   9.311,   9.420,   9.418,   9.422, 0.0009121, -0.001108, 0.002495, -0.003127, -0.01999, 0.07469, 0.08529, 0.03313, 0.1023, 0.09678, -0.02265, -0.003367, 0.02626, -0.0003997, 0.0004635, -0.0009215, 0.02714, -0.1391, 0.2413, -0.0004141, 6.134e-005, -0.0008726
 6490000,    -9764,   -18826,    -8264,   -17367, -227.694, -716.833,   -838,     -5,    322, -1512,    -92,  -5255,   9.321,   9.396, 912, -0.3688, -0.1123, 0.01415, -0.008743, 0.004728, 0.6941,  -0.792,  -0.792,  -1.665,  -1.665,  -0.936,  -0.939,  -1.805,  -1.814,   9.321,   9.375,   9.396,   9.461, 0.001172, -0.0014, 0.001933, -0.00265, -0.05835, 0.02621, 0.0921, 0.02186, 0.1032, 0.09858, 0.0006852, -1.113e-005, 0.0004055, 0.0002463, -8.515e-005, -0.001316, -0.008485, -0.05407, 0.2333, 8.657e-005, -0.0001059, -0.0005747
 6500000,    -8775,   -17856,    -7281,   -16384, -273.355, -742.776,   -977,    551,    491, -1177,   -227,  -4618,   9.482,   9.295, 912, -0.3685, -0.1117, 0.01436, -0.02858, 0.003377, 0.7005,  -0.698,  -0.698,  -1.571,  -1.571,  -0.841,  -0.844,  -1.712,  -1.720,   9.482,   9.513,   9.295,   9.427, 0.001231, -0.001504, 0.001278, -0.00202, -0.02723, 0.0007515, 0.0303, 0.008982, 0.1106, 0.1071, -0.01592, -0.004128, 0.01653, -0.000471, 0.0003737, -0.0008142, -0.0298, -0.01624, 0.2036, -0.0001144, -0.0001877, -0.0004578
 6510001,    -7784,   -16895,    -6298,   -15400, -1094.980, -562.568,  -1512,   1094,    605,  -936,   -514,  -3848,   9.504,   9.219, 912, -0.3683, -0.111, 0.01459, -0.0421, 8.113e-005, 0.7061,  -0.604,  -0.604,  -1.477,  -1.477,  -0.746,  -0.751,  -1.620,  -1.624,   9.504,   9.328,   9.219,   9.514, 0.0003348, -0.00143, 0.0005438, -0.001106, 0.000308, -4.871e-005, -0.0002448, -0.004905, 0.1287, 0.1221, -0.1156, -0.03747, 0.132, -0.0001425, -0.00117, -0.001379, -0.1358, -0.05524, 0.2458, 0.0001161, 0.0009564, -0.002075
 6520000,    -6811,   -15910,    -5315,   -14417, -661.414, -672.577,  -1169,    582,    522,  -675,   -781,  -3515,   9.324,   9.437, 912, -0.3681, -0.1103, 0.01488, -0.05397, -0.008607, 0.7073,  -0.510,  -0.510,  -1.382,  -1.382,  -0.653,  -0.656,  -1.525,  -1.529,   9.324,   9.464,   9.437,   9.503, 0.0006078, -0.001269, -0.0002031, -0.0004695, -0.0004872, -0.0007893, -0.001066, -0.01643, 0.1509, 0.1313, -0.04651, -0.02844, 0.06405, 0.0005898, 0.0007726, -0.0003364, -0.07371, -0.1302, 0.1318, 0.0004229, -2.081e-005, -0.0005883
 6530001,    -5847,   -14935,    -4332,   -13434, -1429.083, -399.490,  -1377,    103,    115,   247,   -441,  -4312,   9.251,   9.355, 912, -0.368, -0.1097, 0.01515, -0.06093, -0.01616, 0.7041,  -0.415,  -0.415,  -1.288,  -1.288,  -0.561,  -0.562,  -1.432,  -1.434,   9.251,   9.403,   9.355,   9.510, -0.0001508, -0.001278, -0.0008947, 0.0004952, -0.0002738, 0.0004234, -0.001299, -0.04053, 0.1656, 0.1423, -0.1075, -0.02939, 0.116, -3.977e-005, -0.0006181, -0.0009108, -0.1531, -0.2018, 0.1536, 0.0001932, 0.001559, -0.001423
 6540000,    -4856,   -13980,    -3349,   -12451, -1253.707, -805.488,   -956,   -115,   -285,   442,     52,  -4445,   9.496,   9.156, 912, -0.3679, -0.1093, 0.01546, -0.06964, -0.0218, 0.6966,  -0.321,  -0.321,  -1.194,  -1.194,  -0.466,  -0.468,  -1.340,  -1.339,   9.496,   9.414,   9.156,   9.526, 0.0002658, -0.001519, -0.001766, 0.0009602, 0.0002897, -0.0007356, -0.001166, -0.06218, 0.177, 0.1473, 0.0004923, 0.0008395, -0.0004041, 0.0001515, 0.0003548, -0.001588, -0.124, -0.1679, 0.08884, 0.0007948, 0.0008524, 0.0003246
 6550001,    -3886,   -13009,    -2366,   -11468, -1805.405, -550.970,   -966,    127,   -695,   451,    678,  -4011,   9.296,   9.306, 912, -0.3681, -0.1089, 0.01568, -0.07956, -0.0146, 0.6813,  -0.227,  -0.227,  -1.100,  -1.100,  -0.373,  -0.373,  -1.247,  -1.244,   9.296,   9.478,   9.306,   9.506, 0.0005842, -0.00239, -0.002269, 0.001718, 0.000846, -0.0007911, -0.0006953, -0.08721, 0.1969, 0.1444, -0.04171, 0.001624, 0.04582, 0.000274, 0.001562, -0.001791, -0.1767, -0.1625, 0.1208, 0.000524, 0.0007295, -0.0001089
 6560000,    -2907,   -12043,    -1383,   -10485, -1799.731, -41.470,   -280,   1115,  -1416,   826,    669,  -4170,   9.389,   9.257, 912, -0.3685, -0.1086, 0.01606, -0.08209, 0.0006143, 0.6639,  -0.133,  -0.133,  -1.005,  -1.005,  -0.279,  -0.280,  -1.155,  -1.149,   9.389,   9.313,   9.257,   9.521, 0.0006211, -0.002421, -0.002349, 0.002308, 0.0001897, 8.781e-006, -0.001163, -0.08384, 0.1566, 0.108, -0.08596, 0.01472, 0.1056, 0.0009827, -0.001143, -0.0007047, -0.1748, -0.1946, 0.1346, 0.0005756, -0.0007197, -0.001334
 6570001,    -1909,   -11065,     -400,    -9502, -840.538, -451.890,    715,   1260,  -1637,   383,     26,  -3539,   9.567,   9.378, 912, -0.3691, -0.1085, 0.01625, -0.08614, 0.01687, 0.645,  -0.038,  -0.038,  -0.911,  -0.911,  -0.183,  -0.186,  -1.061,  -1.054,   9.567,   9.380,   9.378,   9.513, 0.0007322, -0.001573, -0.002691, 0.002239, -0.0009561, 0.0004628, -0.001599, -0.07716, 0.1219, 0.07325, 0.009926, 0.01826, 0.02639, 0.001159, -0.001724, -2.495e-005, -0.0795, -0.1492, 0.08131, 0.0008385, -0.001315, -0.00022
 6580000,     -945,   -10084,      583,    -8519, -927.824, -189.260,    641,   1436,  -1774,  1756,    325,  -4671,   9.245,   9.407, 912, -0.3698, -0.1084, 0.01616, -0.09257, 0.02951, 0.6262,   0.056,   0.056,  -0.817,  -0.817,  -0.091,  -0.092,  -0.967,  -0.959,   9.245,   9.433,   9.407,   9.458, 0.0008313, -0.001759, -0.00253, 0.002341, 9.539e-005, 0.000181, -0.0005903, -0.08973, 0.06334, 0.06958, -0.01184, 0.04509, 0.08486, 0.0001533, 0.003004, -0.0009839, -0.09016, -0.1682, 0.1314, 0.0002502, 0.002588, -0.001124
 6590001,       59,    -9102,     1566,    -7536, -1026.574, -1206.605,    233,   1312,  -1785,   978,    198,  -3195,   9.628,   9.419, 912, -0.3704, -0.1085, 0.01607, -0.09648, 0.03608, 0.6096,   0.150,   0.150,  -0.723,  -0.723,   0.006,   0.003,  -0.873,  -0.865,   9.628,   9.527,   9.419,   9.443, 0.001135, -0.002161, -0.00318, 0.001974, 0.000266, 0.0002148, -0.0004952, -0.1446, -0.004392, 0.1193, 0.05913, 0.04554, 0.0511, 0.0002677, 0.0005888, -0.001984, -0.1016, -0.1538, 0.1759, 0.0005797, -0.00187, -0.001836
 6600000,     1036,    -8124,     2549,    -6553, -764.840, -2164.088,     64,    716,  -1567,   627,    216,  -2886,   9.366,   9.376, 912, -0.3709, -0.1088, 0.01611, -0.09438, 0.04301, 0.5915,   0.244,   0.244,  -0.628,  -0.628,   0.099,   0.097,  -0.779,  -0.771,   9.366,   9.393,   9.376,   9.393, 0.001094, -0.001858, -0.003475, 0.001311, -0.0006475, -0.000298, -0.001925, -0.1985, -0.06225, 0.1677, 0.08594, 0.03717, 0.04848, 0.0006709, -0.0001572, -0.0001013, -0.07252, -0.1545, 0.1669, 0.0005989, -0.0009933, -0.0002435
 6610001,     2034,    -7156,     3532,    -5570, -659.882, -2558.994,    535,    420,  -1692,   890,    668,  -4164,   9.569,   9.281, 912, -0.3711, -0.1093, 0.01641, -0.08468, 0.05294, 0.5701,   0.339,   0.339,  -0.534,  -0.534,   0.195,   0.191,  -0.686,  -0.677,   9.569,   9.428,   9.281,   9.366, 0.0009615, -0.001621, -0.003355, 0.0007958, -0.0005076, -0.0002597, -0.002297, -0.2107, -0.0807, 0.156, 0.08173, 0.02913, 0.04448, 0.0009268, -2.155e-005, 0.0002063, -0.06281, -0.1135, 0.1756, 0.0009813, 0.003655, -0.0004084
 6620000,     3036,    -6169,     4515,    -4587, -376.173, -2299.677,   1275,    268,  -1971,   167,   1479,  -4643,   9.607,   9.456, 912, -0.3713, -0.11, 0.01683, -0.06973, 0.06633, 0.5467,   0.433,   0.433,  -0.440,  -0.440,   0.291,   0.286,  -0.592,  -0.583,   9.607,   9.444,   9.456,   9.394, 8.579e-005, -0.000462, -0.003009, 0.0007093, 0.0006906, -0.0005533, -0.0008144, -0.1789, -0.06987, 0.08345, 0.05426, 0.02179, 0.03412, -3.14e-005, -0.0001609, -0.0008366, -0.03496, -0.001101, 0.1713, -0.0003426, -0.0008776, -0.001137
 6630001,     4023,    -5186,     5498,    -3604, -127.632, -1803.290,   1859,    303,  -2112,   256,   1825,  -5154,   9.458,   9.431, 912, -0.3716, -0.1107, 0.0171, -0.05725, 0.07905, 0.5267,   0.527,   0.527,  -0.346,  -0.346,   0.386,   0.381,  -0.497,  -0.489,   9.458,   9.480,   9.431,   9.382, 0.0005494, -0.000677, -0.002395, 0.0005921, 0.00133, 0.0005907, 0.001031, -0.1435, -0.06415, 0.005125, 0.0231, 0.01178, 0.0175, -0.0002654, 0.001344, -0.002239, -0.009888, 0.09316, 0.1759, -0.02626, 0.001675, 0.04282
 6640000,     4993,    -4197,     6481,    -2621, -497.443, -2155.262,   1619,    414,  -1793,   516,   1061,  -4501,   9.304,   9.478, 912, -0.372, -0.1113, 0.0171, -0.05575, 0.07952, 0.5179,   0.621,   0.621,  -0.251,  -0.251,   0.479,   0.475,  -0.402,  -0.395,   9.304,   9.450,   9.478,   9.404, 0.0009536, -0.001451, -0.002845, 0.0006894, 0.0002862, -0.0001816, -0.001248, -0.1689, -0.0289, 0.02413, 0.01837, 0.008434, 0.01452, -0.0004161, -0.0001321, -0.0006103, 0.04518, 0.08823, 0.1273, 0.02625, -7.091e-005, 0.05847
 6650001,     5962,    -3221,     7464,    -1638, -2467.072, -2699.218,    143,    -32,   -815,   854,   -231,  -3355,   9.291,   9.360, 912, -0.3726, -0.1117, 0.01716, -0.05269, 0.08018, 0.5176,   0.716,   0.716,  -0.157,  -0.157,   0.572,   0.569,  -0.309,  -0.301,   9.291,   9.373,   9.360,   9.406, -0.0001252, -0.002342, -0.003263, 0.0005634, 0.000305, -0.0002758, -0.001126, -0.2295, -0.03321, 0.08995, 0.01207, 0.006878, 0.01038, 0.001561, 0.0008622, -0.001142, -0.09829, 0.1396, 0.272, 0.04723, -0.01276, 0.09506
 6660000,     6952,    -2235,     8447,     -655, -1791.749, -2992.111,    280,    -87,     -7,   581,  -1049,  -3070,   9.490,   9.453, 912, -0.3735, -0.112, 0.01749, -0.04975, 0.08027, 0.5259,   0.810,   0.810,  -0.063,  -0.063,   0.666,   0.662,  -0.214,  -0.207,   9.490,   9.284,   9.453,   9.385, 0.0004443, -0.002236, -0.003104, 0.0001121, 0.0007132, 0.0002238, -0.001579, -0.2666, -0.04113, 0.1431, 0.00418, 0.001048, 0.002107, 0.0001423, 0.0005596, -0.0003618, 0.005417, 0.0318, 0.1618, 0.05223, -0.02552, 0.1129
 6670001,     7934,    -1269,     9430,      328, -1563.099, -2955.499,    244,   -128,    799,  1001,  -1340,  -4245,   9.410,   9.263, 912, -0.3743, -0.1125, 0.01806, -0.05165, 0.07474, 0.5456,   0.904,   0.904,   0.031,   0.031,   0.761,   0.756,  -0.122,  -0.113,   9.410,   9.448,   9.263,   9.400, 0.0004302, -0.001993, -0.003095, 0.000139, 0.0009947, 0.0003572, -0.0006788, -0.2707, -0.0391, 0.1708, 0.001225, -0.0004962, -0.0001964, 0.0001237, 0.0009614, -0.001152, 0.01397, -0.06101, 0.1249, 0.03653, -0.03948, 0.1024
 6680000,     8925,     -275,    10413,     1311, -1472.587, -2700.636,   -414,   -359,   1839,  1127,   -992,  -5205,   9.503,   9.521, 912, -0.3752, -0.1132, 0.01879, -0.04815, 0.07545, 0.5718,   0.998,   0.998,   0.126,   0.126,   0.856,   0.851,  -0.026,  -0.019,   9.503,   9.455,   9.521,   9.398, 0.0006284, -0.002101, -0.00276, 5.953e-005, 0.001295, -5.553e-005, -0.001365, -0.2483, -0.002521, 0.1686, 0.0009369, -0.000234, -0.0009772, 0.0004532, 0.0006287, -0.001061, -0.0451, -0.04042, 0.1417, 0.007548, -0.04344, 0.06441
 6690001,     9915,      714,    11396,     2294, -852.471, -1658.709,    315,   -112,   2482,   581,    489,  -5097,   9.488,   9.490, 912, -0.3762, -0.1142, 0.01941, -0.04639, 0.0801, 0.5998,   1.093,   1.093,   0.220,   0.220,   0.951,   0.945,   0.068,   0.075,   9.488,   9.416,   9.490,   9.451, 0.0009619, -0.001814, -0.002358, 0.0006991, 0.0004778, 0.0002276, -0.0006138, -0.1542, 0.0377, 0.09285, 0.0001424, -0.0002248, -0.0007557, 0.0003767, 0.0008269, -0.0007847, 0.007154, -0.04843, 0.06221, -0.01077, -0.05788, 0.03646
 6700000,    10878,     1711,    12380,     3277, -1186.932, -572.021,    375,    278,   2644,  1079,    700,  -4652,   9.237,   9.554, 912, -0.3772, -0.1153, 0.01953, -0.05147, 0.07755, 0.6288,   1.187,   1.187,   0.314,   0.314,   1.043,   1.038,   0.164,   0.170,   9.237,   9.349,   9.554,   9.500, 0.001122, -0.002309, -0.001941, 0.001369, -0.0006224, 0.0009597, 0.0006005, -0.05333, 0.04628, 0.03479, -4.665e-005, 0.001121, 0.0002098, 0.0006135, -4.468e-005, -0.0003742, 0.015, 0.00285, 0.03982, -0.02139, -0.08958, 0.04369
 6710001,    11858,     2701,    13363,     4260, -761.915,  51.020,   -527,     71,   2679,  1387,    618,  -3455,   9.396,   9.495, 912, -0.3781, -0.1165, 0.01895, -0.06945, 0.05613, 0.6543,   1.281,   1.281,   0.408,   0.408,   1.137,   1.133,   0.259,   0.265,   9.396,   9.470,   9.495,   9.484, 0.00107, -0.001832, -0.001824, 0.001875, -0.0003053, -2.85e-005, -0.0006718, 0.0004971, 0.03319, 0.07733, 0.0003307, 0.0005566, -0.0007959, 6.117e-005, -0.0001062, 0.0003113, -0.00499, 0.03365, 0.03249, -0.01933, -0.05454, 0.02598
 6720000,    12831,     3687,    14346,     5243, -1368.077, -500.409,  -2545,   -634,   2277,   633,    268,  -1959,   9.326,   9.451, 912, -0.3791, -0.1176, 0.01798, -0.0699, 0.03628, 0.6754,   1.375,   1.375,   0.503,   0.503,   1.230,   1.226,   0.353,   0.360,   9.326,   9.317,   9.451,   9.449, 0.0008426, -0.002211, -0.002349, 0.001849, 0.0002579, -0.0003964, -0.0002278, -0.0193, 0.08216, 0.1822, 0.009252, 0.004271, 0.014, -0.0002224, -0.0002122, 4.064e-005, -0.04275, 0.02255, 0.07151, -0.07761, -0.07064, 0.1069
 6730001,    13823,     4665,    15329,     6226, -2122.407, -981.864,  -1167,  -1452,   1968,    43,     85,  -1357,   9.517,   9.380, 912, -0.3803, -0.1186, 0.01707, -0.05102, 0.01259, 0.6863,   1.470,   1.470,   0.597,   0.597,   1.325,   1.321,   0.447,   0.454,   9.517,   9.450,   9.380,   9.423, 0.0003981, -0.00252, -0.002681, 0.0017, -0.0003584, -0.0009989, -0.0004817, -0.01583, 0.1019, 0.2379, 0.02366, 0.01088, 0.03647, 0.0001171, -0.0007949, 0.0002709, -0.09403, 0.01157, 0.1458, -0.03852, -0.1373, 0.09605
 6740000,    14796,     5640,    16312,     7209, -1253.247, -37.798,     -6,  -2843,   1071,   448,   -243,  -2634,   9.323,   9.345, 912, -0.3815, -0.1197, 0.01621, -0.01515, -0.01499, 0.6899,   1.564,   1.564,   0.691,   0.691,   1.418,   1.415,   0.541,   0.548,   9.323,   9.463,   9.345,   9.463, 0.0005115, -0.001765, -0.00195, 0.001912, -0.0002519, -0.0003751, -0.001086, 0.005726, 0.07607, 0.2407, -3.747e-005, 0.0007907, -0.001085, -0.000825, -0.0001324, -7.848e-005, 0.02636, -0.006151, 0.05526, -0.03755, -0.1187, 0.07819
