"% V-rep data recorded 03/13/17 01:12:20 "
"% FREQ =   9.425 "
"% PHASE =   3.752 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,    14391,   -24704,    15875,   -23265, -367.430, -369.813,   -959,   -559,    896,   447,   -550,  -2034,   9.469,   9.522, 912, 0.06167, 0.1004, 0.01666, 0.00716, -0.006644, 0.09547,   1.522,   1.522,  -2.231,  -2.231,   1.380,   1.375,  -2.368,  -2.380,   9.469,   9.452,   9.522,   9.434, 0.001075, -0.001442, 0.004434, -0.004804, -0.06676, 0.1105, 0.1188, 3.955e-005, -0.001567, -0.002642, 0.0004371, -0.0004823, -0.000481, -0.0003083, 0.000123, -0.001015, 0.09017, -0.02466, 0.03875, -0.0001312, -0.04085, 0.08487
  440000,    15370,   -23724,    16858,   -22282, -880.004, -685.356,  -1213,   -645,   1003,  2491,   -721,  -6591,   9.393,   9.392, 912, 0.06033, 0.1008, 0.01589, -0.01006, -0.01435, 0.1059,   1.616,   1.616,  -2.136,  -2.136,   1.474,   1.469,  -2.275,  -2.286,   9.393,   9.412,   9.392,   9.428, 0.0007241, -0.001604, 0.004129, -0.004814, -0.1189, 0.1835, 0.2161, 0.0002074, 0.004647, 0.002827, -0.0004746, 0.0001773, -0.001321, 0.001842, -0.0004735, 1.973e-005, 0.08943, -0.06723, 0.03581, -0.02045, -0.1098, 0.1282
  450000,    16353,   -22740,    17841,   -21299, -1152.037, 104.466,  -1678,   -566,    991,  -202,   -586,  -2710,   9.422,   9.435, 912, 0.05901, 0.1012, 0.01515, -0.02441, -0.02372, 0.1118,   1.710,   1.710,  -2.042,  -2.042,   1.568,   1.563,  -2.180,  -2.192,   9.422,   9.393,   9.435,   9.422, 0.0002682, -0.00142, 0.004637, -0.004533, -0.05344, 0.1413, 0.1966, -0.04064, 0.01378, 0.1002, 0.00112, -0.0008633, -0.0003464, -0.001991, -0.0013, 0.004217, 0.08936, -0.0387, 0.03464, -0.01292, -0.145, 0.1659
  460001,    17306,   -21750,    18824,   -20316, -1453.489, 930.580,  -1431,   -731,    578,   -26,   -173,  -3014,   9.135,   9.488, 912, 0.05798, 0.1015, 0.01487, -0.0433, -0.02691, 0.1147,   1.805,   1.805,  -1.948,  -1.948,   1.659,   1.658,  -2.085,  -2.097,   9.135,   9.486,   9.488,   9.498, -0.0007791, -0.0006744, 0.004971, -0.00404, 0.06093, 0.05476, 0.1093, -0.07529, 0.03269, 0.2189, 0.0008669, -5.477e-005, 0.000151, -0.08855, -0.02727, 0.1014, 0.08104, 0.01949, 0.03415, 0.02598, -0.1237, 0.1507
  470000,    18275,   -20763,    19807,   -19333, -1223.128, 687.467,  -1794,   -100,    311,  -100,    100,  -4227,   9.290,   9.466, 912, 0.05757, 0.1015, 0.01503, -0.04963, -0.02919, 0.115,   1.899,   1.899,  -1.854,  -1.854,   1.752,   1.753,  -1.991,  -2.003,   9.290,   9.497,   9.466,   9.446, -0.001257, 3.352e-005, 0.004451, -0.003763, 0.07772, -0.002437, 0.08181, -0.05047, 0.04791, 0.2382, -0.0003711, 3.699e-005, -0.001197, -0.04669, -0.06709, 0.08226, 0.06116, 0.02474, 0.02953, 0.01976, -0.1303, 0.1553
  480000,    19266,   -19777,    20790,   -18350, -840.922, -71.467,   -614,   -145,     50, -1409,    995,  -5808,   9.497,   9.458, 912, 0.05768, 0.1015, 0.01555, -0.04967, -0.02857, 0.115,   1.993,   1.993,  -1.759,  -1.759,   1.847,   1.847,  -1.896,  -1.908,   9.497,   9.436,   9.458,   9.409, -0.001628, 0.0007868, 0.003273, -0.003345, 0.01145, 0.0713, 0.1105, 0.008746, 0.06187, 0.1796, -0.001356, 0.0006616, -0.002082, -0.0418, -0.05296, 0.07062, 0.0375, 0.01547, 0.02077, 0.004678, -0.1159, 0.1488
  490001,    20232,   -18803,    21773,   -17367, -465.223, -485.501,      3,     59,      3, -2633,   1539,  -5898,   9.268,   9.337, 912, 0.05806, 0.1014, 0.01612, -0.05103, -0.02854, 0.1117,   2.087,   2.087,  -1.665,  -1.665,   1.940,   1.942,  -1.803,  -1.814,   9.268,   9.487,   9.337,   9.434, -0.002001, 0.001536, 0.002462, -0.002947, -0.05341, 0.07001, 0.1207, 0.04937, 0.07834, 0.09571, -0.0003483, -0.0001421, -0.0008252, -0.03362, -0.04339, 0.03813, 0.01382, 0.006143, 0.008372, -0.01574, -0.09003, 0.1407
  500000,    21213,   -17835,    22756,   -16384, -460.849, -440.099,   -126,     19,   -313, -2230,   1387,  -5394,   9.404,   9.278, 912, 0.05854, 0.1013, 0.01643, -0.05931, -0.02929, 0.1066,   2.182,   2.182,  -1.571,  -1.571,   2.034,   2.037,  -1.710,  -1.719,   9.404,   9.474,   9.278,   9.487, -0.002321, 0.00186, 0.00176, -0.0022, -0.0393, -0.006346, 0.0653, 0.01541, 0.07085, 0.08338, 0.0009299, 0.0002572, 0.0005913, -0.04962, -0.03174, 0.02268, -0.0008182, 0.0006174, -0.001791, -0.02844, -0.01735, 0.1128
  510000,    22201,   -16875,    23739,   -15400, -1173.327, -510.662,   -779,     16,   -456, -1224,    348,  -4300,   9.475,   9.199, 912, 0.05902, 0.1014, 0.01649, -0.07149, -0.03207, 0.1038,   2.276,   2.276,  -1.477,  -1.477,   2.128,   2.131,  -1.618,  -1.624,   9.475,   9.436,   9.199,   9.491, -0.003079, 0.001905, 0.0008988, -0.001409, -0.0324, -0.03462, 0.04647, -0.02121, 0.08861, 0.1062, 0.0003107, -0.000426, -0.0004203, -0.08341, 0.01023, 0.06114, -0.0007067, -0.0005721, -0.002072, -0.08138, 0.05261, 0.1165
  520000,    23184,   -15904,    24722,   -14417, -1530.601, -650.342,  -1164,   -138,   -220,  -487,     45,  -3008,   9.425,   9.317, 912, 0.05935, 0.1017, 0.01663, -0.08538, -0.03054, 0.09925,   2.370,   2.370,  -1.382,  -1.382,   2.223,   2.227,  -1.525,  -1.529,   9.425,   9.550,   9.317,   9.516, -0.003617, 0.002087, -8.869e-005, -0.0005617, -0.02824, -0.03327, 0.03912, -0.06977, 0.1127, 0.1496, -0.001273, -0.0002161, -0.003127, -0.03489, 0.005569, 0.01389, 0.0004395, 0.0009623, -0.0005546, -0.1712, 0.03961, 0.1554
  530000,    24151,   -14944,    25705,   -13434, -2040.333, -592.096,  -1280,    279,   -389,   -80,   -370,  -3109,   9.272,   9.201, 912, 0.05956, 0.1023, 0.01688, -0.08857, -0.03589, 0.09457,   2.464,   2.464,  -1.288,  -1.288,   2.315,   2.321,  -1.433,  -1.434,   9.272,   9.475,   9.201,   9.525, -0.003973, 0.001932, -0.001086, 0.0004938, -0.002649, -0.003037, 0.003138, -0.09417, 0.1351, 0.1608, 0.000102, -0.0005267, -2.563e-005, -0.09638, -0.06361, 0.0924, 0.001096, 0.0007399, -0.0008974, -0.1488, 0.03071, 0.1045
  540001,    25123,   -13977,    26688,   -12451, -1357.687, -602.020,   -348,   -470,   -429,   340,   -714,  -4374,   9.312,   9.272, 912, 0.05961, 0.1029, 0.01715, -0.08413, -0.02245, 0.09268,   2.559,   2.559,  -1.194,  -1.194,   2.409,   2.415,  -1.340,  -1.339,   9.312,   9.365,   9.272,   9.516, -0.003529, 0.002172, -0.001972, 0.00137, -0.001464, -0.0001894, -0.002394, -0.09465, 0.1302, 0.1486, -0.0005584, 0.0008483, -0.001884, -0.06096, -0.05938, 0.02321, 0.002287, -5.073e-005, 0.0017, -0.1104, -0.003692, 0.1212
  550001,    26102,   -13010,    27671,   -11468, -567.714, -738.942,    535,   1217,   -192,   406,   -550,  -4880,   9.386,   9.269, 912, 0.05959, 0.1038, 0.01743, -0.08823, -0.0264, 0.08414,   2.653,   2.653,  -1.100,  -1.100,   2.502,   2.508,  -1.247,  -1.244,   9.386,   9.347,   9.269,   9.510, -0.00315, 0.002582, -0.002736, 0.001997, -0.0002732, -0.001308, -0.002221, -0.1046, 0.118, 0.1477, 0.0005453, -0.0009086, -0.001714, 0.00195, -0.004821, 0.006533, -0.0003524, -0.001483, -0.0009254, -0.0933, -0.0118, 0.08742
  560001,    27064,   -12034,    28654,   -10485, -1601.721, -663.006,   -417,   -333,   -792,   172,     30,  -3814,   9.222,   9.360, 912, 0.05944, 0.1046, 0.01762, -0.09719, -0.02232, 0.07789,   2.747,   2.747,  -1.005,  -1.005,   2.595,   2.602,  -1.154,  -1.149,   9.222,   9.366,   9.360,   9.472, -0.003609, 0.002007, -0.003204, 0.002541, 0.004341, 0.0004191, 0.002494, -0.1213, 0.08746, 0.1469, 0.00367, -0.0002917, 0.002906, -0.09715, -0.1224, 0.07448, -0.002589, 0.001324, -0.005254, -0.08882, -0.006975, 0.08224
  570000,    28081,   -11065,    29637,    -9502, -1213.213, -802.068,   -805,    453,   -564,   492,   -493,  -4550,   9.754,   9.292, 912, 0.05916, 0.1056, 0.01776, -0.09725, -0.02282, 0.0689,   2.841,   2.841,  -0.911,  -0.911,   2.692,   2.698,  -1.061,  -1.054,   9.754,   9.560,   9.292,   9.464, -0.003045, 0.001832, -0.003536, 0.002734, 2.929e-005, -0.000111, -0.0001577, -0.1455, 0.06213, 0.1654, -0.001471, 0.0006618, -0.003368, 0.00124, -0.0003452, 0.000392, 0.0005202, -8.836e-006, -0.001779, -0.1845, -0.03681, 0.1804
  580000,    29054,   -10087,    30620,    -8519, -1143.004, -992.854,     -9,    -46,   -843,   338,    161,  -3543,   9.328,   9.370, 912, 0.05868, 0.1065, 0.0179, -0.09352, -0.01641, 0.06011,   2.936,   2.936,  -0.817,  -0.817,   2.785,   2.792,  -0.967,  -0.959,   9.328,   9.482,   9.370,   9.481, -0.002935, 0.001792, -0.00363, 0.002637, -0.001397, -1.758e-005, -0.00439, -0.1669, -0.01862, 0.1707, 0.0004713, -0.0004253, -2.725e-005, -0.1097, -0.1276, 0.1052, 0.002174, 0.0003806, 0.000903, -0.008855, -0.002411, 0.01425
  590000,    30040,    -9111,    31603,    -7536, -972.801, -1343.199,    391,    576,   -833,   541,    107,  -4021,   9.459,   9.361, 912, 0.058, 0.1071, 0.01818, -0.1047, -0.007552, 0.05307,   3.030,   3.030,  -0.723,  -0.723,   2.880,   2.886,  -0.874,  -0.865,   9.459,   9.330,   9.361,   9.424, -0.002406, 0.001433, -0.003517, 0.002173, -0.000954, 0.0001501, -0.00246, -0.2, -0.1154, 0.2094, -0.002309, -5.326e-005, -0.004972, -3.876e-005, -0.002113, 0.0003578, 0.001606, 0.0005834, 0.0006243, -0.1347, -0.01601, 0.1297
  600001,    31030,    -8132,    32586,    -6553, -935.072, -1417.293,   -993,    893,   -643,   631,    657,  -3960,   9.492,   9.384, 912, 0.05717, 0.1075, 0.01852, -0.09724, -0.003329, 0.04555,   3.124,   3.124,  -0.628,  -0.628,   2.975,   2.981,  -0.780,  -0.771,   9.492,   9.549,   9.384,   9.403, -0.002756, 0.001821, -0.003005, 0.001588, 0.001641, 0.0006561, 0.001327, -0.1873, -0.2414, 0.1953, 0.00152, 0.0004735, -0.0003174, 0.0003258, 0.0007336, -0.001594, -0.0007303, 0.002184, -0.002257, -0.1448, -0.01652, 0.1478
  610001,    32037,    -7137,   -31967,    -5570,  -2.693, -1521.156,    716,    359,   -710,   836,   1298,  -4464,   9.649,   9.540, 912, 0.0562, 0.1074, 0.01879, -0.07804, -8.069e-005, 0.04019,  -3.065,  -3.065,  -0.534,  -0.534,   3.071,   3.077,  -0.684,  -0.677,   9.649,   9.544,   9.540,   9.397, -0.002804, 0.002802, -0.003063, 0.001542, -0.0003437, -0.0004003, -0.003289, -0.1723, -0.2494, 0.1782, 0.002237, -0.0001241, -0.0001623, 0.0005524, 0.0003, 0.0009585, 2.245e-005, -0.0008339, 0.0009618, -0.004213, -0.0007951, 0.006415
  620001,   -32509,    -6168,   -30983,    -4587, -911.762, -1209.793,   1815,    223,   -508,   818,   1881,  -4362,   9.489,   9.293, 912, 0.05504, 0.1069, 0.01891, -0.06874, -0.004535, 0.03585,  -2.971,  -2.971,  -0.440,  -0.440,  -3.117,  -3.112,  -0.591,  -0.583,   9.489,   9.452,   9.293,   9.414, -0.004116, 0.003204, -0.002735, 0.001525, 0.0008935, 0.000268, 0.0006095, -0.136, -0.1526, 0.1418, 0.0004762, -0.0006941, -0.0006351, -0.0003232, -6.232e-005, -0.001211, 0.0001576, 0.001852, -0.00188, -0.1304, 0.006088, 0.1319
  630000,   -31545,    -5183,   -30000,    -3604, -1363.695, -998.518,    856,   -452,   -407,   702,   2355,  -3627,   9.242,   9.436, 912, 0.05367, 0.1062, 0.01875, -0.04747, -0.002598, 0.03316,  -2.876,  -2.876,  -0.346,  -0.346,  -3.024,  -3.018,  -0.497,  -0.489,   9.242,   9.423,   9.436,   9.413, -0.004615, 0.003251, -0.002436, 0.001437, 0.0005225, 0.001536, -0.0003343, -0.1183, -0.08229, 0.1336, -0.0008479, 0.002551, -0.0002337, -0.1075, -0.02153, 0.1107, 0.001151, 0.001558, -0.001267, -0.04678, 0.01564, 0.05491
  640000,   -30552,    -4189,   -29017,    -2621, -679.311, -1072.111,   2002,    111,   -261,   972,   1817,  -3485,   9.527,   9.532, 912, 0.05192, 0.1055, 0.01856, -0.03846, 0.001558, 0.03229,  -2.782,  -2.782,  -0.251,  -0.251,  -2.929,  -2.924,  -0.402,  -0.395,   9.527,   9.359,   9.532,   9.429, -0.003347, 0.002668, -0.002583, 0.001511, -0.0005091, -0.001512, -0.002861, -0.1082, -0.01215, 0.1565, -0.0009262, -0.003025, -0.004774, -0.0173, 0.004794, 0.0214, 0.0002997, -0.00145, 0.0009066, -0.1151, 0.113, 0.1429
  650000,   -29575,    -3202,   -28034,    -1638, -510.473, -518.696,    859,    362,    -83,   812,   1062,  -2726,   9.360,   9.462, 912, 0.04984, 0.1051, 0.01832, -0.02122, 0.004095, 0.03259,  -2.688,  -2.688,  -0.157,  -0.157,  -2.836,  -2.830,  -0.307,  -0.300,   9.360,   9.438,   9.462,   9.424, -0.003776, 0.003266, -0.002422, 0.001903, 0.0002816, -0.0007411, -0.001068, -0.04837, 0.01195, 0.1299, 0.002382, -8.892e-005, 0.001075, -0.07898, 0.04244, 0.1081, 0.0007891, 0.0003665, -0.0003142, -0.03458, 0.05291, 0.0838
  660001,   -28591,    -2209,   -27051,     -655, 1132.841, 175.505,   1626,    186,     31,  1540,   -236,  -3912,   9.434,   9.526, 912, 0.04779, 0.1048, 0.01763, -0.00886, 0.004486, 0.03136,  -2.594,  -2.594,  -0.063,  -0.063,  -2.741,  -2.734,  -0.212,  -0.206,   9.434,   9.605,   9.526,   9.437, -0.001731, 0.002864, -0.002109, 0.002285, 0.001136, 0.0008084, 0.00166, 0.02299, 0.01015, 0.09378, 0.002101, 0.0005905, 0.001726, 0.01191, -0.03945, 0.0568, -0.0003967, 0.0004871, -0.001692, 0.027, -0.006736, 0.05786
  670001,   -27599,    -1224,   -26068,      328, 1090.410,  82.357,   1161,     -1,   -110,  1417,  -1099,  -3955,   9.510,   9.438, 912, 0.04592, 0.1045, 0.01656, -0.006098, 0.002425, 0.03137,  -2.499,  -2.499,   0.031,   0.031,  -2.646,  -2.639,  -0.117,  -0.111,   9.510,   9.484,   9.438,   9.458, -0.001702, 0.002792, -0.002363, 0.002445, 0.0007591, -0.0006854, -0.0004983, 0.01499, 0.02182, 0.1609, -0.0003286, -0.0004482, -0.001324, -0.03742, 0.02747, 0.1477, -0.0001147, -0.000282, -0.0008512, 0.05078, 0.03459, 0.05044
  680001,   -26617,     -237,   -25085,     1311, 1630.027, 124.261,    254,   -201,      3,  -139,   -245,  -2278,   9.422,   9.461, 912, 0.04405, 0.1044, 0.01549, 0.003049, 0.003251, 0.03182,  -2.405,  -2.405,   0.126,   0.126,  -2.552,  -2.545,  -0.023,  -0.017,   9.422,   9.432,   9.461,   9.473, -0.001049, 0.002679, -0.002277, 0.002401, -0.0001874, -0.0001155, -0.001491, 0.02459, 0.0197, 0.211, -0.001215, -0.000672, -0.002631, -0.01069, -0.006522, 0.1659, 0.0005053, 0.0008342, -0.0009852, 0.05981, 0.04055, 0.07327
  690000,   -25610,      745,   -24102,     2294, 2172.055, 441.864,    861,     51,     45,  -650,   -219,  -2564,   9.657,   9.424, 912, 0.04242, 0.1042, 0.01449, 0.002131, -0.00219, 0.0353,  -2.311,  -2.311,   0.220,   0.220,  -2.455,  -2.452,   0.071,   0.077,   9.657,   9.279,   9.424,   9.394, -0.0009207, 0.003093, -0.002095, 0.002537, -0.001204, 0.0006096, -0.0009726, 0.06769, 0.0147, 0.2208, -0.0003299, 0.0004873, -0.001269, 0.05146, -0.001289, 0.1419, 0.006333, -0.02946, 0.01599, 0.08216, -0.03202, 0.0689
  700000,   -24635,     1723,   -23119,     3277, 1282.099, 313.138,   -102,   -507,    327,  -103,   -828,  -4072,   9.344,   9.374, 912, 0.04113, 0.1041, 0.0137, -0.003725, -0.01464, 0.03547,  -2.217,  -2.217,   0.314,   0.314,  -2.362,  -2.357,   0.165,   0.171,   9.344,   9.520,   9.374,   9.402, -0.002312, 0.003594, -0.00201, 0.002323, -0.0004155, -0.0009953, -0.001698, 0.07227, 0.03139, 0.2718, 0.0008916, -0.000909, -0.0009699, 0.05574, 0.1445, 0.1558, 0.03966, -0.08854, 0.05308, 0.0656, -0.03243, 0.04842
  710000,   -23663,     2702,   -22136,     4260, 240.128, 156.983,   -590,  -1148,     18,  -855,     32,  -4487,   9.322,   9.386, 912, 0.04005, 0.1041, 0.01331, -0.005647, -0.02651, 0.03537,  -2.122,  -2.122,   0.408,   0.408,  -2.269,  -2.264,   0.259,   0.266,   9.322,   9.213,   9.386,   9.473, -0.002957, 0.003197, -0.002291, 0.002448, 0.001076, 0.0008424, -0.0001405, 0.07167, 0.03417, 0.3015, 0.001147, -6.072e-005, -0.0004504, 0.05854, 0.08453, 0.1624, 0.06608, -0.1256, 0.08124, 0.031, -0.01245, 0.0236
  720001,   -22678,     3683,   -21153,     5243, -448.824, 120.690,   -219,  -1107,     -7, -1369,   -134,  -5112,   9.436,   9.404, 912, 0.03918, 0.1041, 0.0133, -0.002349, -0.03463, 0.0406,  -2.028,  -2.028,   0.503,   0.503,  -2.174,  -2.169,   0.353,   0.360,   9.436,   9.517,   9.404,   9.447, -0.002598, 0.002149, -0.002033, 0.002153, 0.01295, 0.01709, 0.01285, 0.1014, 0.03134, 0.2723, 1.58e-005, -0.0003183, -0.001506, 0.05974, 0.06917, 0.1526, 0.0758, -0.146, 0.09673, -0.0001397, -0.002453, -0.0007314
  730001,   -21673,     4673,   -20170,     6226, -497.282, 346.383,    283,   -772,    483,  -937,   -421,  -5764,   9.642,   9.491, 912, 0.03856, 0.1041, 0.01361, 0.001595, -0.03607, 0.04508,  -1.934,  -1.934,   0.597,   0.597,  -2.078,  -2.075,   0.448,   0.455,   9.642,   9.433,   9.491,   9.458, -0.002395, 0.001898, -0.001952, 0.002298, 0.01792, 0.02719, 0.02124, 0.1362, 0.01921, 0.2117, -0.0004204, -0.0007344, -0.001776, 0.05287, 0.06533, 0.1298, 0.07235, -0.1415, 0.1029, 0.0004951, 0.0007089, -0.000609
  740001,   -20708,     5656,   -19187,     7209, -583.053, 628.451,    365,   -149,    408, -1162,     81,  -5552,   9.248,   9.427, 912, 0.03831, 0.1041, 0.01405, 0.004649, -0.03585, 0.04891,  -1.840,  -1.840,   0.691,   0.691,  -1.985,  -1.980,   0.542,   0.549,   9.248,   9.444,   9.427,   9.413, -0.002388, 0.001805, -0.001764, 0.002393, 0.007007, 0.0122, 0.009399, 0.1321, 0.003578, 0.1806, 0.0002433, 0.0006827, -0.000591, 0.01104, 0.0655, 0.1314, 0.05594, -0.1218, 0.09732, 0.0005314, -4.001e-005, -7.96e-005
  750000,   -19718,     6639,   -18204,     8193, -430.784, 643.982,    288,      7,    350, -1361,     36,  -5318,   9.494,   9.417, 912, 0.0382, 0.1041, 0.01445, 0.01076, -0.0331, 0.05068,  -1.745,  -1.745,   0.785,   0.785,  -1.890,  -1.887,   0.636,   0.643,   9.494,   9.325,   9.417,   9.434, -0.001932, 0.001502, -0.002039, 0.002683, -0.0002725, -0.0008292, -0.00226, 0.0947, -0.003702, 0.1879, 0.0008473, -0.0006866, -0.0008274, -0.00299, 0.07218, 0.09664, 0.03297, -0.09102, 0.07796, 2.859e-005, 1.321e-005, -0.0005027
  760000,   -18739,     7623,   -17221,     9176, -569.275, 302.386,    586,    230,    146, -1716,    180,  -4505,   9.386,   9.436, 912, 0.03811, 0.1041, 0.01472, 0.02188, -0.02692, 0.05223,  -1.651,  -1.651,   0.880,   0.880,  -1.797,  -1.794,   0.731,   0.738,   9.386,   9.330,   9.436,   9.452, -0.00171, 0.001141, -0.002476, 0.002778, 0.0005923, 7.241e-005, -0.0008676, 0.05792, -0.01908, 0.188, 0.0005099, 0.0001932, -0.000513, -0.02993, 0.03797, 0.09122, 0.02548, -0.09591, 0.08432, -0.0007675, -0.0004343, -0.001088
  770000,   -17756,     8598,   -16238,    10159, -724.483,  96.314,   1072,    527,    112,  -826,     95,  -3880,   9.424,   9.348, 912, 0.03804, 0.1038, 0.01478, 0.02659, -0.01975, 0.05688,  -1.557,  -1.557,   0.974,   0.974,  -1.702,  -1.700,   0.824,   0.832,   9.424,   9.404,   9.348,   9.418, -0.001238, 0.0005139, -0.002514, 0.002611, 0.000948, 0.0006034, 0.0004157, 0.0346, -0.01996, 0.1842, -5.143e-005, 5.269e-005, -0.0004522, 0.004167, 0.03046, 0.02981, 0.002114, -0.1351, 0.1169, -0.0005456, 0.0005914, -0.001494
  780000,   -16768,     9587,   -15255,    11142, -365.167,  -5.256,    477,    649,    425,  -163,    351,  -3462,   9.474,   9.481, 912, 0.038, 0.1033, 0.01465, 0.02311, -0.01299, 0.06776,  -1.463,  -1.463,   1.068,   1.068,  -1.608,  -1.606,   0.919,   0.927,   9.474,   9.349,   9.481,   9.448, -0.0006682, 0.000303, -0.002783, 0.002778, 0.001008, 0.0004293, -0.0003313, 0.01589, 0.001145, 0.2004, -0.0008592, 0.0002959, 0.0008955, -0.004911, 0.01086, 0.009595, -0.04195, -0.0642, 0.1587, 0.0003515, -0.0006107, -0.0001028
  790001,   -15785,    10583,   -14272,    12125,  48.259, -638.867,   -290,    653,   1028,  -197,    627,  -3249,   9.419,   9.554, 912, 0.03787, 0.1029, 0.0147, 0.02426, -0.008102, 0.08345,  -1.368,  -1.368,   1.162,   1.162,  -1.513,  -1.513,   1.015,   1.021,   9.419,   9.379,   9.554,   9.397, 3.914e-005, 9.115e-006, -0.003079, 0.00244, 0.0003124, -0.0005465, -0.00132, 0.02627, 0.02131, 0.1884, -0.04426, 0.04751, 0.07618, -3.144e-006, -2.479e-005, -0.0008836, -0.2159, 0.07784, 0.3097, 0.0001746, -0.0004573, -0.001322
  800001,   -14801,    11569,   -13289,    13108, -146.799, -745.432,    139,    451,   1472,  -113,    563,  -3294,   9.433,   9.455, 912, 0.03774, 0.103, 0.01508, 0.02429, -0.008373, 0.1005,  -1.274,  -1.274,   1.257,   1.257,  -1.419,  -1.419,   1.109,   1.115,   9.433,   9.366,   9.455,   9.400, 0.0004438, -0.0005906, -0.003303, 0.002557, -0.0003491, -0.0004154, -0.00139, 0.06431, 0.01264, 0.1263, 0.01608, 0.05258, 0.07135, -0.0001174, -0.0006792, -0.0001753, -0.1261, 0.02391, 0.2099, -0.0004319, -0.0004072, -0.001352
  810001,   -13810,    12539,   -12306,    14091, -544.710, -499.646,      2,    -25,   1598,   359,   -802,  -4862,   9.508,   9.298, 912, 0.03786, 0.1031, 0.01529, 0.01939, -0.01773, 0.1172,  -1.180,  -1.180,   1.351,   1.351,  -1.324,  -1.325,   1.202,   1.209,   9.508,   9.359,   9.298,   9.408, 0.0006575, -0.001202, -0.0028, 0.0023, -0.0004059, 0.000441, -9.819e-005, 0.08024, -0.008248, 0.0855, 0.008304, 0.04258, 0.06314, -0.001035, 0.0002547, -0.001816, -0.08143, -0.09819, 0.1355, -0.001102, 0.0007094, -0.002267
  820000,   -12840,    13521,   -11323,    15074, -617.091, -966.368,   -545,   -827,   1571,  -113,  -1847,  -5582,   9.295,   9.414, 912, 0.03816, 0.1031, 0.01537, 0.01564, -0.03133, 0.1331,  -1.086,  -1.086,   1.445,   1.445,  -1.231,  -1.232,   1.296,   1.303,   9.295,   9.361,   9.414,   9.423, 0.0009399, -0.001557, -0.002867, 0.001901, -0.0749, 0.04453, 0.07482, 0.0535, -0.0171, 0.1137, 0.0117, 0.04263, 0.06454, -0.0002189, -0.0009721, -0.0008217, -0.1706, -0.01986, 0.1685, -0.0003771, -0.0008145, -0.0001515
  830000,   -11844,    14507,   -10340,    16057, -1035.066, -942.260,   -499,  -1226,   1500,  -972,   -156,  -3527,   9.545,   9.453, 912, 0.03833, 0.1033, 0.01593, 0.01394, -0.02918, 0.1412,  -0.991,  -0.991,   1.539,   1.539,  -1.136,  -1.138,   1.391,   1.397,   9.545,   9.389,   9.453,   9.374, 0.0008145, -0.00185, -0.002164, 0.001222, -0.01466, 0.0315, 0.01946, 0.04325, -0.03501, 0.1048, -0.05341, 0.04169, 0.09872, -0.000412, 0.0009801, -0.002086, -0.1978, -0.08059, 0.1528, -0.0005465, -0.0006167, -0.002458
  840000,   -10863,    15493,    -9357,    17040, -782.432, -473.659,   -130,    221,    765,  -685,    137,  -3638,   9.407,   9.453, 912, 0.03849, 0.1033, 0.01622, 0.01331, -0.03211, 0.1472,  -0.897,  -0.897,   1.634,   1.634,  -1.042,  -1.045,   1.485,   1.490,   9.407,   9.317,   9.453,   9.368, 0.001231, -0.002013, -0.001393, 0.000919, -0.01087, 0.01014, 0.01411, 0.04424, -0.04735, 0.07854, -0.02793, 0.02171, 0.04781, -0.0002445, 6.322e-006, -0.001216, -0.1143, -0.06337, 0.04484, 0.001603, 0.001449, 0.0004057
  850001,    -9901,    16477,    -8374,    18023, -1767.936, -1212.804,    -97,   -264,    568,   -46,   -396,  -5788,   9.227,   9.436, 912, 0.03851, 0.1033, 0.01657, 0.01277, -0.03033, 0.1459,  -0.803,  -0.803,   1.728,   1.728,  -0.949,  -0.950,   1.580,   1.583,   9.227,   9.479,   9.436,   9.306, 0.0005426, -0.002311, -0.000891, -0.0003218, -0.0246, 0.04503, 0.03444, 0.03878, -0.04936, 0.07146, -0.1007, 0.0588, 0.1126, 0.0006467, -0.0005142, -0.000844, -0.2577, -0.04508, 0.1495, 0.001665, 0.0006046, -0.0001445
