"% V-rep data recorded 03/06/17 08:14:48 "
"% FREQ =   9.425 "
"% PHASE =   2.618 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10170001,   -23071,    15178,   -21517,    16712, -628.306, -819.984,    882,  -1209,  -1105,  1396,   -360,  -4469,   9.459,   9.459, 912, -0.4647, 0.5345, 0.01622, -0.01087, -0.02952, -1.551,  -2.063,  -2.063,   1.602,   1.602,  -2.212,  -2.205,   1.455,   1.459,   9.459,   9.350,   9.459,   9.343, -0.002652, 0.002024, -0.00155, 0.0007299, 0.001304, -0.0002385, -0.000982, 0.03845, 0.01581, 0.05323, -0.083, 0.1059, 0.09528, -0.1196, -0.1292, 0.1813, 0.0006066, -2.026e-005, 5.871e-007, -3.42e-005, -0.001515, -0.0002458
10180001,   -22039,    16147,   -20534,    17695, -194.692, -1626.083,   1891,   -881,   -954,   850,   -480,  -2687,   9.889,   9.285, 912, -0.4651, 0.5357, 0.01554, -0.018, -0.04087, -1.557,  -1.969,  -1.969,   1.696,   1.696,  -2.113,  -2.111,   1.548,   1.552,   9.889,   9.383,   9.285,   9.302, -0.001998, 0.001803, -0.000953, -0.000673, -0.0004946, 0.0007026, -0.001317, 0.06265, 0.01386, 0.02541, -0.164, 0.1882, 0.2053, -0.06612, -0.1228, 0.1791, -0.1243, -0.0998, 0.1381, -0.0005785, -0.0008927, -0.002518
10190000,   -21087,    17149,   -19551,    18678, -551.914, -1766.292,   1053,   -689,   -565,   954,    316,  -2693,   9.128,   9.614, 912, -0.4655, 0.5368, 0.01556, -0.03369, -0.04529, -1.553,  -1.874,  -1.874,   1.791,   1.791,  -2.022,  -2.018,   1.644,   1.646,   9.128,   9.383,   9.614,   9.393, -0.001844, 0.001292, -0.0007745, -0.0009918, -0.13, 0.05697, 0.1246, 0.06226, 0.01262, 0.02316, -0.05801, 0.1592, 0.1268, 0.07059, 0.05084, 0.04956, -0.09402, -0.2542, 0.1685, -0.0007247, -2.196e-005, -0.0007299
10200000,   -20122,    18147,   -18568,    19661, -360.241, -556.879,    395,  -1477,    457,  1076,     53,  -4330,   9.255,   9.564, 912, -0.4658, 0.5376, 0.01585, -0.03139, -0.0509, -1.549,  -1.780,  -1.780,   1.885,   1.885,  -1.929,  -1.924,   1.740,   1.739,   9.255,   9.402,   9.564,   9.380, -0.001744, 0.001384, 0.0008864, -0.001443, -0.01239, 0.02969, 0.02426, 0.0402, -0.002477, 0.02166, -0.0401, 0.01519, 0.06391, 0.06894, 0.0503, 0.02721, 0.007171, -0.1249, 0.1105, -0.0009555, 0.000521, -0.002659
10210001,   -19142,    19144,   -17585,    20644, -575.184, -786.753,    530,    206,    325,  -421,  -1085,  -7168,   9.392,   9.564, 912, -0.4661, 0.538, 0.01585, -0.03024, -0.06071, -1.548,  -1.686,  -1.686,   1.979,   1.979,  -1.835,  -1.830,   1.835,   1.833,   9.392,   9.356,   9.564,   9.352, -0.001647, 0.001072, 0.001583, -0.00237, -0.05063, 0.08999, 0.06904, 0.03043, -0.009064, 0.01753, -0.02221, 0.02309, 0.06385, 0.03663, 0.04866, 0.0368, 0.01067, -0.1404, 0.1189, 0.001806, -0.0002747, 0.001816
10220001,   -18166,    20141,   -16602,    21627, -1172.619, -1438.304,    924,     88,     76, -1697,   -123,  -4854,   9.355,   9.551, 912, -0.4664, 0.5381, 0.01598, -0.02957, -0.0697, -1.55,  -1.592,  -1.592,   2.073,   2.073,  -1.742,  -1.736,   1.931,   1.927,   9.355,   9.387,   9.551,   9.365, -0.001444, 0.0002713, 0.002194, -0.003632, -0.06239, 0.08457, 0.07545, 0.0207, -0.01428, 0.01303, -0.1159, 0.07105, 0.1453, 0.03475, 0.03879, 0.02688, -0.04314, -0.2585, 0.1926, 0.0006572, -3.348e-005, -0.0006952
10230000,   -17152,    21117,   -15619,    22610, -934.916, -874.325,    846,     44,   -195, -1578,   -350,  -2778,   9.720,   9.364, 912, -0.4668, 0.5381, 0.01627, -0.02787, -0.07607, -1.548,  -1.497,  -1.497,   2.168,   2.168,  -1.645,  -1.642,   2.025,   2.020,   9.720,   9.406,   9.364,   9.358, -0.001004, 6.874e-005, 0.003256, -0.00413, -0.04644, 0.06786, 0.04023, 0.001395, -0.002015, -0.0005399, -0.07767, 0.1264, 0.08777, 0.01553, 0.02973, 0.02141, -0.01128, -0.196, 0.1734, -0.001259, -0.0009123, -0.001738
10240000,   -16182,    22109,   -14636,    23593, -882.278, -1302.506,    601,    147,    157, -1317,    176,  -4685,   9.303,   9.513, 912, -0.4671, 0.538, 0.01657, -0.02547, -0.08162, -1.541,  -1.403,  -1.403,   2.262,   2.262,  -1.551,  -1.548,   2.120,   2.113,   9.303,   9.384,   9.513,   9.280, -0.0005523, -0.00033, 0.00372, -0.005022, -0.05888, 0.06993, 0.02857, 0.002165, 0.0002564, 0.0002611, -0.122, 0.09513, 0.1052, -0.01555, 0.02662, 0.02744, -0.04645, -0.1929, 0.198, -0.001174, -0.0002444, -0.001877
10250000,   -15175,    23101,   -13653,    24576, -686.671, -1674.326,    527,    213,    716, -1026,   -285,  -4672,   9.653,   9.508, 912, -0.4675, 0.5379, 0.01696, -0.02299, -0.0861, -1.529,  -1.309,  -1.309,   2.356,   2.356,  -1.455,  -1.454,   2.215,   2.207,   9.653,   9.390,   9.508,   9.365, -1.569e-005, -0.000671, 0.003747, -0.005421, -0.07626, 0.08354, 0.02463, -0.0003263, -0.0008992, -0.001707, -0.1281, 0.02897, 0.08705, -0.0002759, 0.0005112, -0.001594, -0.068, -0.1454, 0.201, 0.000603, -5.619e-005, -0.0003927
10260001,   -14187,    24090,   -12670,    25560, -147.126, -1245.837,    428,    220,   1075,  -301,   -744,  -4092,   9.476,   9.479, 912, -0.468, 0.5379, 0.01726, -0.02634, -0.08647, -1.514,  -1.215,  -1.215,   2.450,   2.450,  -1.360,  -1.360,   2.310,   2.300,   9.476,   9.460,   9.479,   9.393, 0.0007446, -0.0008918, 0.00434, -0.005586, -0.01795, 0.02702, 0.02803, -0.001595, 0.0006417, -0.001302, -0.1408, -0.0184, 0.07514, -0.0004048, 9.596e-005, -0.0009455, -0.07735, 0.03795, 0.1875, -0.0003405, 0.0006228, -0.001359
10270001,   -13188,    25086,   -11687,    26543, -180.918, -598.324,     23,   -314,   1411,   102,   -123,  -4494,   9.578,   9.548, 912, -0.4681, 0.538, 0.01755, -0.01714, -0.08468, -1.507,  -1.120,  -1.120,   2.545,   2.545,  -1.264,  -1.266,   2.405,   2.395,   9.578,   9.339,   9.548,   9.406, 0.001117, -0.001298, 0.004652, -0.00525, -0.0574, 0.09234, 0.0572, 0.001123, -0.000784, -0.0002029, -0.01517, -0.00205, 0.01565, -0.0006579, -0.00118, -0.002412, -0.1282, 0.1075, 0.2129, 0.000433, -0.0004405, -0.0003409
10280000,   -12221,    26072,   -10704,    27526, -825.219, -1792.063,   -119,    869,    617,   156,   -156,  -3885,   9.272,   9.459, 912, -0.4682, 0.5381, 0.01781, -0.01889, -0.08664, -1.504,  -1.026,  -1.026,   2.639,   2.639,  -1.172,  -1.173,   2.500,   2.489,   9.272,   9.365,   9.459,   9.412, 0.0009362, -0.001761, 0.00433, -0.006122, -0.004861, 0.001858, 0.004901, -0.0004522, -0.001758, -0.001094, -0.2381, -0.09181, 0.2314, 0.0008619, 0.0007044, -4.86e-005, -0.1418, -0.05076, 0.2044, 0.000177, 0.002126, -0.002827
10290000,   -11236,    27053,    -9721,    28509, -436.614, -1270.778,    174,   -174,    289,    71,  -1827,  -3618,   9.439,   9.403, 912, -0.4686, 0.5385, 0.01831, -0.01615, -0.08863, -1.502,  -0.932,  -0.932,   2.733,   2.733,  -1.077,  -1.079,   2.594,   2.583,   9.439,   9.420,   9.403,   9.456, 0.001655, -0.002091, 0.004219, -0.005489, -0.1054, 0.00702, 0.09806, 0.0004045, 0.001514, -0.000717, -0.02741, -0.0139, 0.02309, 0.001495, 2.408e-005, -0.000338, -0.08334, 0.004024, 0.1405, 0.002725, 0.0003679, 0.002001
10300001,   -10237,    28047,    -8738,    29492, -680.702, -1086.065,    204,    244,    184,   264,   -262,  -4235,   9.586,   9.527, 912, -0.4689, 0.5388, 0.01833, -0.01349, -0.0885, -1.498,  -0.838,  -0.838,   2.827,   2.827,  -0.981,  -0.985,   2.689,   2.677,   9.586,   9.376,   9.527,   9.361, 0.001359, -0.00204, 0.004286, -0.005372, 0.0002828, -0.0002909, 0.0001438, -0.0006079, -0.001909, -0.002615, -0.146, 0.001074, 0.1299, 0.001653, 7.146e-005, 0.000817, -0.1224, 0.05503, 0.1577, -0.000104, -0.002964, -0.001273
10310001,    -9259,    29027,    -7755,    30475, -1461.150, -2248.438,      5,    249,    314,   618,    638,  -5065,   9.370,   9.393, 912, -0.4691, 0.5396, 0.01886, -0.01049, -0.08665, -1.496,  -0.744,  -0.744,   2.922,   2.922,  -0.888,  -0.890,   2.783,   2.772,   9.370,   9.479,   9.393,   9.500, 0.0011, -0.002561, 0.003537, -0.005786, -0.08056, 0.03085, 0.06505, 0.001242, 0.001316, 0.0008216, -0.1585, -0.02094, 0.1075, -0.002536, -0.0005545, -0.004307, -0.2336, 0.1083, 0.2564, -0.001108, 0.00208, -0.002995
10320000,    -8314,    30020,    -6772,    31458,  22.339, -309.374,   -152,    294,    155,    87,   -461,  -2087,   9.059,   9.523, 912, -0.4692, 0.5405, 0.01902, -0.008457, -0.08372, -1.494,  -0.649,  -0.649,   3.016,   3.016,  -0.797,  -0.796,   2.878,   2.866,   9.059,   9.361,   9.523,   9.426, 0.002455, -0.002432, 0.004802, -0.005111, 0.0008103, 0.0001803, 0.001012, 0.0008418, -0.0006181, -0.001269, -0.02487, -0.00383, 0.006733, -0.0008179, 0.001562, -0.002147, -0.001232, 0.007915, 0.04524, -0.001295, -0.0003528, -0.00194
10330000,    -7296,    30997,    -5788,    32441, -1460.599, -1501.134,   -260,    210,    238,  1473,  -1217,  -6170,   9.764,   9.373, 912, -0.4692, 0.5415, 0.01869, -0.008468, -0.07704, -1.491,  -0.555,  -0.555,   3.110,   3.110,  -0.700,  -0.702,   2.972,   2.960,   9.764,   9.425,   9.373,   9.365, 0.00122, -0.00268, 0.003436, -0.004937, -0.05328, -0.002406, 0.06118, 0.0002374, -0.001966, -0.002443, -0.1468, -0.005647, 0.1502, 0.00141, -0.004025, 0.0006451, -0.198, 0.1142, 0.2384, 0.000999, -0.002379, -0.0003829
10340001,    -6310,    31981,    -4805,   -32112, -1460.552, -1393.810,   -624,     48,    283,   608,   -540,  -2502,   9.453,   9.427, 912, -0.4692, 0.543, 0.01905, -0.006656, -0.06826, -1.489,  -0.461,  -0.461,  -3.079,  -3.079,  -0.605,  -0.608,   3.066,   3.054,   9.453,   9.413,   9.427,   9.457, 0.0008826, -0.002343, 0.004059, -0.005453, -0.04812, -0.008174, 0.05783, -6.976e-005, 0.002929, 0.00142, -0.1356, -0.06218, 0.1294, 0.001229, 0.003997, -0.001401, -0.1537, 0.05173, 0.2133, 0.001103, 0.002447, -0.00161
10350001,    -5326,   -32570,    -3822,   -31129,  51.471, -341.438,   -808,    236,    179,   348,   -760,  -2089,   9.434,   9.446, 912, -0.4692, 0.5446, 0.0189, -0.003909, -0.06365, -1.486,  -0.367,  -0.367,  -2.985,  -2.985,  -0.511,  -0.513,  -3.123,  -3.135,   9.434,   9.514,   9.446,   9.422, 0.002359, -0.002307, 0.004625, -0.004967, -0.03422, 0.02069, 0.04307, 5.946e-005, -0.002029, -0.001328, -0.003105, 0.0008281, 0.004566, -1.868e-005, 0.0001036, -0.0008898, 0.006867, 0.003953, 0.0723, 0.001416, 0.0008224, 0.0009909
10360000,    -4348,   -31596,    -2839,   -30146, -1044.641, -1202.655,   -410,    293,    205,  2179,   -613,  -6927,   9.380,   9.338, 912, -0.4692, 0.5464, 0.0185, -0.002429, -0.06018, -1.484,  -0.272,  -0.272,  -2.890,  -2.890,  -0.417,  -0.419,  -3.029,  -3.041,   9.380,   9.414,   9.338,   9.328, 0.001433, -0.002478, 0.003813, -0.005016, -0.04715, 0.06335, 0.07033, 0.0003239, -0.002567, -0.001101, -0.1391, -0.04352, 0.1525, 0.0004987, 2.072e-005, -0.0005684, -0.1042, -0.04455, 0.2148, 0.0004798, 0.0004562, -0.001349
10370000,    -3371,   -30612,    -1856,   -29163, 365.947, -31.710,   -312,    166,    208,   258,   -145,  -1976,   9.368,   9.430, 912, -0.4693, 0.5483, 0.01801, -0.001353, -0.0557, -1.485,  -0.178,  -0.178,  -2.796,  -2.796,  -0.323,  -0.325,  -2.935,  -2.946,   9.368,   9.367,   9.430,   9.497, 0.002043, -0.001677, 0.004717, -0.004748, -0.03206, 0.06127, 0.07741, 0.001456, 0.001807, 0.000142, -0.01294, -0.001752, 0.04401, 3.947e-005, -0.0002777, -0.0001466, 0.03645, -0.05378, 0.1294, -0.001077, -0.002116, -0.00108
10380001,    -2381,   -29624,     -873,   -28180, -106.625, 267.460,   -410,    137,   -124,   703,     -4,  -3076,   9.491,   9.475, 912, -0.4694, 0.5502, 0.01724, 0.0003832, -0.0529, -1.484,  -0.084,  -0.084,  -2.702,  -2.702,  -0.228,  -0.231,  -2.840,  -2.852,   9.491,   9.425,   9.475,   9.431, 0.00111, -0.001217, 0.004892, -0.004624, -0.02635, 0.0618, 0.09806, -0.000242, 0.0004539, -0.001195, -0.01843, 0.02269, 0.07141, -4.786e-005, 0.0003553, -0.001539, 0.003996, -0.05658, 0.2111, -6.566e-005, 0.001383, -0.001982
10390001,    -1397,   -28633,      110,   -27197, 686.294, 649.734,   -247,    185,    151,   659,     44,  -3720,   9.431,   9.501, 912, -0.4695, 0.552, 0.01639, -0.0001219, -0.05053, -1.481,   0.010,   0.010,  -2.608,  -2.608,  -0.134,  -0.137,  -2.745,  -2.757,   9.431,   9.380,   9.501,   9.475, 0.001904, -0.001217, 0.005125, -0.004475, -0.03611, 0.1052, 0.1402, -0.001021, -0.001919, -0.001897, 0.01475, -0.0111, 0.06154, -9.506e-005, 6.571e-005, -0.0003171, 0.09658, -0.1082, 0.1748, 0.0005102, 0.0001368, 0.0001742
10400000,     -416,   -27648,     1093,   -26214, 996.988, 839.102,   -226,    -27,    197,  -264,   -407,  -2929,   9.407,   9.448, 912, -0.4696, 0.5536, 0.01549, 0.0006494, -0.05115, -1.482,   0.105,   0.105,  -2.513,  -2.513,  -0.040,  -0.043,  -2.651,  -2.663,   9.407,   9.399,   9.448,   9.432, 0.002157, -0.00116, 0.004888, -0.004048, -0.03757, 0.1309, 0.1684, 0.001311, 0.0001375, -0.0003226, 0.03266, -0.008796, 0.05957, 0.0003454, 2.265e-005, -0.0008744, 0.1442, -0.1549, 0.1812, 0.0005864, -0.0002075, -0.0004287
10410000,      582,   -26662,     2076,   -25231, 1062.683, 1082.779,     66,     67,    -79,  -336,   -156,  -3791,   9.563,   9.452, 912, -0.4697, 0.5549, 0.01467, 0.00112, -0.05238, -1.482,   0.199,   0.199,  -2.419,  -2.419,   0.056,   0.053,  -2.556,  -2.568,   9.563,   9.609,   9.452,   9.477, 0.001519, -0.0004567, 0.005308, -0.004225, -0.02648, 0.1444, 0.1739, 0.0007964, -8.785e-005, -0.000336, 0.04278, 0.03182, 0.05788, -6.515e-005, 0.0004166, -0.0009144, 0.1629, -0.1644, 0.2125, -0.000106, 0.0005151, -0.001384
10420001,     1588,   -25675,     3059,   -24248, 1230.507, 981.255,    120,     34,     35,  -902,    157,  -3889,   9.649,   9.460, 912, -0.4698, 0.5561, 0.01403, 0.001015, -0.05197, -1.481,   0.293,   0.293,  -2.325,  -2.325,   0.152,   0.148,  -2.462,  -2.474,   9.649,   9.542,   9.460,   9.449, 0.001515, -0.0002846, 0.005003, -0.004022, -0.04054, 0.1848, 0.1974, -0.0005674, -0.001239, -0.00192, 0.05111, 0.03024, 0.04745, 0.0001729, 0.0006662, -0.001432, 0.1975, -0.1825, 0.2149, 5.028e-005, 0.0001592, -0.001644
10430001,     2610,   -24688,     4042,   -23265, 1246.852, 660.835,    -39,     -6,    116,  -970,    -33,  -4430,   9.796,   9.465, 912, -0.4698, 0.557, 0.01362, 0.0001154, -0.04716, -1.479,   0.387,   0.387,  -2.231,  -2.231,   0.250,   0.243,  -2.367,  -2.379,   9.796,   9.450,   9.465,   9.477, 1.855e-005, 0.001228, 0.004862, -0.004201, -0.05741, 0.2046, 0.217, 0.0009095, 0.004211, 0.004254, 0.04064, 0.00554, 0.04991, 0.0002238, 5.903e-005, -0.001385, 0.2335, -0.191, 0.1937, 0.007109, -0.003278, 0.01293
10440000,     3576,   -23711,     5025,   -22282, 1114.376,  60.698,   -457,    -43,    184,  -947,   -503,  -4809,   9.257,   9.364, 912, -0.4697, 0.5577, 0.01353, -0.00138, -0.04017, -1.477,   0.482,   0.482,  -2.136,  -2.136,   0.343,   0.338,  -2.273,  -2.285,   9.257,   9.555,   9.364,   9.404, -0.0003267, 0.001441, 0.004621, -0.00456, -0.08987, 0.2279, 0.2443, 0.01255, 0.01854, 0.02494, 0.03769, -0.02302, 0.03423, 2.517e-005, 0.00023, -0.00126, 0.2535, -0.1802, 0.1693, 0.01507, -0.01498, 0.02752
10450000,     4560,   -22732,     6008,   -21299, 1054.107, -262.460,   -666,    -79,    143,  -827,   -495,  -5098,   9.441,   9.388, 912, -0.4696, 0.5583, 0.01371, -0.00188, -0.02974, -1.477,   0.576,   0.576,  -2.042,  -2.042,   0.437,   0.432,  -2.179,  -2.192,   9.441,   9.303,   9.388,   9.324, 0.00146, -0.0004063, 0.004181, -0.004444, -0.09583, 0.1957, 0.2307, 0.0131, 0.03338, 0.02671, 0.02272, -0.021, 0.02044, 0.0003845, 9.828e-005, -0.00151, 0.2444, -0.1625, 0.1506, 0.01293, -0.02714, 0.02115
10460001,     5535,   -21755,     6991,   -20316, 1039.441, -415.824,   -978,     45,     64,  -932,   -462,  -5399,   9.347,   9.364, 912, -0.4694, 0.5587, 0.01404, -0.0007963, -0.01553, -1.475,   0.670,   0.670,  -1.948,  -1.948,   0.531,   0.527,  -2.086,  -2.098,   9.347,   9.499,   9.364,   9.389, 0.0009192, 0.0001202, 0.003783, -0.004199, -0.07741, 0.1548, 0.1851, 0.02029, 0.03925, 0.0395, 0.005095, -0.01025, 0.01335, 0.0002038, 0.0004464, -0.001257, 0.212, -0.1113, 0.1425, 0.007992, -0.01988, 0.01404
10470001,     6505,   -20770,     7974,   -19333, 1005.600, -461.521,  -1318,    227,    105,  -820,   -389,  -5227,   9.297,   9.443, 912, -0.4691, 0.559, 0.01435, 0.00126, 0.001664, -1.474,   0.764,   0.764,  -1.854,  -1.854,   0.624,   0.620,  -1.991,  -2.003,   9.297,   9.325,   9.443,   9.482, 0.001864, -0.0008586, 0.003487, -0.003948, -0.06258, 0.09797, 0.1432, 0.01704, 0.04964, 0.04972, -0.01496, -0.01169, 0.0172, 0.0005844, 0.0001385, -0.0009757, 0.1632, -0.09728, 0.1478, 0.002603, -0.006464, 0.004528
10480000,     7472,   -19797,     8957,   -18350, 793.746, -462.589,  -1588,    346,    178,  -697,   -496,  -4629,   9.275,   9.333, 912, -0.4687, 0.5593, 0.01454, 0.005065, 0.02154, -1.472,   0.859,   0.859,  -1.759,  -1.759,   0.716,   0.713,  -1.898,  -1.909,   9.275,   9.367,   9.333,   9.420, 0.001497, -0.000703, 0.003132, -0.003595, -0.0491, 0.04444, 0.1107, 0.01466, 0.06563, 0.08218, -0.02972, -0.02576, 0.03372, 0.0005069, 0.0005423, -0.0005606, 0.1116, -0.09345, 0.1513, 1.779e-005, 0.0002216, -0.0009284
10490000,     8433,   -18821,     9940,   -17367, 542.021, -505.641,  -1822,    537,    206,  -483,   -508,  -3973,   9.207,   9.356, 912, -0.4685, 0.5595, 0.01468, 0.005906, 0.03528, -1.472,   0.953,   0.953,  -1.665,  -1.665,   0.808,   0.807,  -1.804,  -1.814,   9.207,   9.393,   9.356,   9.496, 0.002314, -0.001772, 0.002547, -0.003053, -0.02709, -0.04183, 0.07302, 0.00407, 0.08007, 0.1198, -0.03633, -0.03459, 0.04384, 9.495e-005, -0.0002768, -0.0004486, 0.07769, -0.07318, 0.1441, 0.0003654, 0.0008991, -0.0008853
10500000,     9416,   -17846,    10923,   -16384, -51.197, -570.773,  -1275,    207,     -5,  -210,   -200,  -3609,   9.422,   9.349, 912, -0.4683, 0.5597, 0.0147, 0.007397, 0.0433, -1.475,   1.047,   1.047,  -1.571,  -1.571,   0.903,   0.902,  -1.711,  -1.719,   9.422,   9.445,   9.349,   9.499, 0.002186, -0.002237, 0.00178, -0.00235, -0.00142, -0.03528, 0.03302, -0.003767, 0.1008, 0.1458, -0.001689, -0.0008052, 0.001486, 0.0004512, -0.00036, -0.0004378, 0.00102, -0.02623, 0.1906, 0.0007367, -0.0002571, -2.811e-005
10510001,    10394,   -16873,    11906,   -15400, -18.136, -590.478,   -735,    214,   -338,    78,    764,  -3904,   9.385,   9.323, 912, -0.468, 0.5599, 0.0146, 0.009233, 0.04602, -1.487,   1.141,   1.141,  -1.477,  -1.477,   0.997,   0.996,  -1.618,  -1.624,   9.385,   9.381,   9.323,   9.480, 0.002327, -0.002345, 0.0009056, -0.001496, -0.009573, -0.02399, 0.02475, -0.01917, 0.1068, 0.1685, -2.632e-005, 7.901e-005, -0.0009736, 0.0006705, -0.000358, -0.0009931, 0.02769, -0.07323, 0.152, -0.02218, -0.007954, 0.0357
10520001,    11388,   -15908,    12889,   -14417, -483.686, -597.694,   -237,    196,  -1084,   -76,    476,  -3581,   9.528,   9.252, 912, -0.4678, 0.5599, 0.0145, 0.005547, 0.04544, -1.501,   1.236,   1.236,  -1.382,  -1.382,   1.092,   1.088,  -1.525,  -1.529,   9.528,   9.213,   9.252,   9.498, 0.001577, -0.00206, -6.703e-005, -0.0005307, -0.02281, -0.0253, 0.03003, -0.05578, 0.1082, 0.2006, -0.0008964, 0.000633, -0.001704, -0.0001064, 0.0001895, -0.0007005, 0.06002, -0.09116, 0.1135, -0.001629, -0.03749, 0.06829
10530000,    12358,   -14935,    13872,   -13434, -1265.254, -651.498,     25,   -348,  -1292,   -65,     89,  -3641,   9.299,   9.329, 912, -0.4676, 0.5597, 0.01449, -0.00373, 0.0393, -1.52,   1.330,   1.330,  -1.288,  -1.288,   1.185,   1.182,  -1.432,  -1.434,   9.299,   9.391,   9.329,   9.520, 0.001004, -0.002269, -0.001114, 0.0004623, -0.006981, -0.007999, 0.008444, -0.0878, 0.1189, 0.2099, -0.0005328, -6.851e-006, -0.001987, 0.0003114, -0.0002304, -4.693e-005, -0.01194, -0.03357, 0.1818, 0.01468, -0.05678, 0.08273
10540000,    13345,   -13973,    14855,   -12451, -1195.172, -629.263,    514,   -908,  -1831,  -654,    712,  -4161,   9.458,   9.227, 912, -0.4674, 0.5595, 0.01457, -0.01947, 0.0239, -1.547,   1.424,   1.424,  -1.194,  -1.194,   1.279,   1.276,  -1.340,  -1.339,   9.458,   9.396,   9.227,   9.507, 0.0008741, -0.002069, -0.00204, 0.001411, -0.0008085, -0.00031, -0.0007958, -0.1064, 0.1159, 0.1798, -0.0005967, 0.0002906, -0.001455, 5.42e-005, -0.001035, -0.0006763, 0.02049, -0.0117, 0.1517, 0.02103, -0.06684, 0.09897
10550001,    14312,   -13001,    15838,   -11468, -1523.079, -580.149,   1368,  -1549,  -2560,  -440,    684,  -4603,   9.271,   9.322, 912, -0.4673, 0.5591, 0.01474, -0.03498, 0.0303, -1.572,   1.518,   1.518,  -1.100,  -1.100,   1.372,   1.371,  -1.246,  -1.243,   9.271,   9.497,   9.322,   9.542, 7.782e-005, -0.001601, -0.002815, 0.002235, 0.00098, 0.0008396, -3.549e-005, -0.1299, 0.111, 0.1422, 0.001874, 0.0001248, 0.002455, -0.09166, -0.1533, 0.09721, 0.07918, 0.01213, 0.08763, 0.01093, -0.02449, 0.03863
10560001,    15300,   -12038,    16821,   -10485, -794.671, -1004.743,   -636,  -1439,  -2405,  -325,    103,  -4642,   9.479,   9.234, 912, -0.4671, 0.5587, 0.01503, -0.02865, 0.02979, -1.581,   1.613,   1.613,  -1.005,  -1.005,   1.467,   1.465,  -1.154,  -1.149,   9.479,   9.467,   9.234,   9.471, 0.0003076, -0.001102, -0.003608, 0.002604, -0.001547, -0.00227, -0.001409, -0.1722, 0.1295, 0.1499, -0.001526, -0.001396, -0.003574, -0.03377, -0.08262, 0.05841, 0.05474, 0.02495, 0.07025, -0.03573, 0.0005038, 0.02375
10570000,    16277,   -11060,    17804,    -9502, -664.134, -1073.367,     48,    594,   -857,  -683,     97,  -4391,   9.366,   9.368, 912, -0.4668, 0.5583, 0.01551, -0.02571, 0.03006, -1.588,   1.707,   1.707,  -0.911,  -0.911,   1.561,   1.560,  -1.060,  -1.054,   9.366,   9.477,   9.368,   9.474, 0.0003249, -0.000989, -0.003773, 0.002699, 0.0001813, -0.0009885, -0.0005282, -0.1679, 0.1093, 0.1074, 7.379e-005, -0.001019, -0.001642, -0.001535, -0.004322, 0.002634, 0.02822, 0.007983, 0.08054, -0.1328, -0.01336, 0.1249
10580000,    17273,   -10087,    18787,    -8519, -749.653, -1094.059,    -27,    276,   -664,  -697,    -43,  -4156,   9.547,   9.331, 912, -0.4664, 0.558, 0.01589, -0.02902, 0.02759, -1.595,   1.801,   1.801,  -0.817,  -0.817,   1.656,   1.654,  -0.967,  -0.959,   9.547,   9.427,   9.331,   9.466, -0.0004007, -0.000349, -0.003886, 0.002792, 0.001554, 0.001034, 0.0008737, -0.1589, 0.1139, 0.05916, 0.002022, 0.0004557, 0.001293, -0.02154, -0.04178, 0.03301, 0.05759, -0.02091, 0.02993, -0.07768, -0.06293, 0.06905
10590001,    18245,    -9102,    19771,    -7536, -1026.963, -1529.540,    238,   -306,   -667,   316,   -695,  -4960,   9.319,   9.443, 912, -0.466, 0.5579, 0.01613, -0.02508, 0.03315, -1.596,   1.895,   1.895,  -0.723,  -0.723,   1.749,   1.750,  -0.873,  -0.865,   9.319,   9.529,   9.443,   9.390, -0.001034, 6.782e-006, -0.004203, 0.002673, 0.0001027, -5.743e-005, -0.001179, -0.1923, 0.08974, 0.06656, 0.0006789, -0.0001554, -0.000465, -0.02108, -0.03531, 0.02583, 0.04196, 0.01424, 0.02394, -0.1134, -0.04962, 0.09347
10600001,    19207,    -8128,    20754,    -6553, -1140.772, -2058.338,   -530,    357,    -18,   186,   -222,  -3851,   9.222,   9.336, 912, -0.4657, 0.5578, 0.01642, -0.02548, 0.0361, -1.596,   1.990,   1.990,  -0.628,  -0.628,   1.841,   1.844,  -0.779,  -0.771,   9.222,   9.470,   9.336,   9.416, -0.001615, 0.0004745, -0.004406, 0.002348, -0.001012, -0.0003639, -0.002561, -0.2414, 0.07613, 0.1013, -0.000516, -0.000297, -0.001909, -0.02762, -0.02726, 0.01882, 0.02449, 0.01173, 0.01652, -0.1299, -0.1081, 0.09427
