"% V-rep data recorded 02/06/17 07:55:34 "
"% FREQ =   9.425 "
"% PHASE =   4.102 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 5710001,    12767,   -29963,    14273,   -28508, -230.430, -1711.464,  -1927,    912,    216,  -976,   -986,  -3837,   9.474,   9.317, 912, -0.3203, 0.09318, 0.01854, 0.06517, 0.005895, 0.2551,   1.368,   1.368,  -2.733,  -2.733,   1.224,   1.220,  -2.873,  -2.884,   9.474,   9.511,   9.317,   9.408, 0.001142, -0.001372, 0.003211, -0.004922, -0.06365, 0.01199, 0.06692, 0.0002991, -0.00334, -0.0002956, -0.175, -0.001144, 0.1638, -0.0001353, -0.0001922, 0.001198, -0.04537, 0.007962, 0.1912, 3.627e-005, 0.007681, 0.007265
 5720000,    13750,   -28977,    15256,   -27525, 111.573, -822.170,  -1160,  -1049,    890,  -609,   -632,  -3710,   9.429,   9.447, 912, -0.3212, 0.09312, 0.01857, 0.06057, 0.01013, 0.2627,   1.463,   1.463,  -2.639,  -2.639,   1.318,   1.315,  -2.778,  -2.790,   9.429,   9.515,   9.447,   9.428, 0.001393, -0.001282, 0.004307, -0.005129, -0.08688, 0.02398, 0.08391, 0.001639, 0.002138, -0.001005, 0.002521, 0.0004824, 0.002817, 0.002081, 0.0008373, -0.0006915, 0.0302, -0.05113, 0.1018, -0.02013, -0.009854, 0.02033
 5730001,    14746,   -27995,    16239,   -26542, -271.902, -1170.137,   -317,    494,    708,   727,   -358,  -3664,   9.551,   9.419, 912, -0.3221, 0.09305, 0.01804, 0.03895, 0.008405, 0.2743,   1.557,   1.557,  -2.545,  -2.545,   1.414,   1.410,  -2.684,  -2.695,   9.551,   9.464,   9.419,   9.439, 0.001259, -0.001531, 0.003773, -0.004944, -0.1263, 0.1018, 0.1354, 0.001757, -0.001307, -0.002928, 0.002097, -0.0002208, 0.0009006, 0.001902, 0.0006098, -7.011e-006, 0.08269, 0.01231, 0.03403, -0.1384, 0.00693, 0.1292
 5740000,    15728,   -27016,    17222,   -25559, -749.460, -1238.199,  -2001,    371,   1074,  2437,    155,  -3460,   9.408,   9.385, 912, -0.3233, 0.09319, 0.0177, 0.02604, -0.00128, 0.2864,   1.651,   1.651,  -2.450,  -2.450,   1.508,   1.504,  -2.590,  -2.601,   9.408,   9.395,   9.385,   9.383, 0.0006394, -0.001389, 0.00367, -0.004908, -0.1083, 0.1539, 0.153, -0.0004924, -0.0005058, -4.507e-005, -0.06623, -0.01765, 0.06427, -0.001037, -0.0007767, 0.0002668, 0.06769, -0.009698, 0.02978, -0.1054, -0.06213, 0.1192
 5750000,    16715,   -26025,    18205,   -24575, -1178.119, -1037.451,  -1412,   -546,   1123,   -49,   -486,  -1830,   9.463,   9.499, 912, -0.3247, 0.09328, 0.01732, 0.01448, -0.008368, 0.2932,   1.745,   1.745,  -2.356,  -2.356,   1.602,   1.598,  -2.495,  -2.507,   9.463,   9.423,   9.499,   9.471, 8.318e-005, -0.001261, 0.003828, -0.004865, -0.1364, 0.1563, 0.2041, 2.912e-006, 0.001463, 0.0003625, 0.0003001, 0.001846, -0.0003668, 6.479e-005, -0.0009471, -0.002297, 0.06289, -0.009684, 0.02754, -0.07745, -0.1504, 0.1327
 5760001,    17680,   -25035,    19188,   -23592, -1059.473, -653.072,  -1228,   -331,    643,  1157,  -1182,  -5007,   9.254,   9.496, 912, -0.3263, 0.09332, 0.01682, -0.003447, -0.01491, 0.2942,   1.840,   1.840,  -2.262,  -2.262,   1.695,   1.693,  -2.400,  -2.411,   9.254,   9.481,   9.496,   9.592, -0.0005012, -0.0005582, 0.004239, -0.004892, -0.1139, 0.1116, 0.2072, 0.000326, -0.001329, -0.002198, 0.0002626, 0.0003001, -0.0003397, 0.0004607, 0.0007319, -0.001076, 0.05657, 0.0179, 0.02222, -0.04102, -0.1593, 0.1527
 5770000,    18654,   -24052,    20171,   -22609, -610.756, -179.009,  -1788,   -101,    114,   843,    -26,  -3912,   9.341,   9.427, 912, -0.3278, 0.09325, 0.01618, -0.02452, -0.02201, 0.2936,   1.934,   1.934,  -2.168,  -2.168,   1.788,   1.788,  -2.306,  -2.318,   9.341,   9.502,   9.427,   9.308, -0.0009579, 0.0003471, 0.004394, -0.004573, -0.0725, 0.07822, 0.2009, -0.004222, 0.004301, 0.01917, -0.004765, -0.001703, 0.01141, 0.0009406, -0.0001903, 0.0004778, 0.04361, 0.01289, 0.01938, -0.001803, -0.1341, 0.1651
 5780001,    19631,   -23056,    21154,   -21626, -766.051, 516.775,  -2086,    -64,    -17,   434,     92,  -3544,   9.364,   9.541, 912, -0.3292, 0.09309, 0.01559, -0.03803, -0.03169, 0.291,   2.028,   2.028,  -2.073,  -2.073,   1.882,   1.882,  -2.211,  -2.223,   9.364,   9.439,   9.541,   9.449, -0.001731, 0.0009648, 0.004467, -0.00395, -0.01418, 0.007514, 0.1767, -0.03626, 0.02605, 0.1307, 0.008805, 0.006525, 0.007802, -0.0587, -0.003253, 0.06371, 0.03814, 0.01117, 0.01763, 0.01151, -0.1337, 0.1902
 5790000,    20608,   -22059,    22137,   -20643, -412.334, 1028.150,  -1475,   -503,   -213,   210,    412,  -3475,   9.369,   9.561, 912, -0.3302, 0.09289, 0.01551, -0.05133, -0.03455, 0.2879,   2.122,   2.122,  -1.979,  -1.979,   1.976,   1.978,  -2.115,  -2.129,   9.369,   9.576,   9.561,   9.460, -0.002111, 0.001698, 0.00446, -0.003432, 0.1055, 0.03673, 0.06869, -0.04337, 0.05386, 0.2066, -0.002934, 0.01798, 0.02025, -0.06775, -0.04111, 0.1039, 0.01911, 0.004465, 0.01007, 0.03812, -0.06748, 0.1719
 5800001,    21578,   -21089,    23120,   -19660, -128.479, 424.849,  -1272,    101,   -249,  -577,    897,  -4387,   9.297,   9.302, 912, -0.3306, 0.09276, 0.01579, -0.05834, -0.03557, 0.2865,   2.217,   2.217,  -1.885,  -1.885,   2.069,   2.073,  -2.022,  -2.034,   9.297,   9.470,   9.302,   9.467, -0.002198, 0.00207, 0.003782, -0.003357, 0.09365, 0.04388, 0.05608, -0.004018, 0.06696, 0.1937, -0.0004605, 0.0002228, -0.001592, -0.0653, -0.09466, 0.1083, 0.001508, 0.0009293, -8.819e-005, 0.03889, -0.0137, 0.1685
 5810000,    22559,   -20124,    24103,   -18677, -394.708, -338.507,   -657,     95,   -107, -1754,   1011,  -6031,   9.400,   9.252, 912, -0.3305, 0.09283, 0.0163, -0.06166, -0.03547, 0.2873,   2.311,   2.311,  -1.791,  -1.791,   2.163,   2.167,  -1.929,  -1.940,   9.400,   9.381,   9.252,   9.420, -0.002383, 0.001988, 0.003129, -0.003468, 0.003862, 0.04983, 0.1055, 0.04475, 0.07709, 0.1425, -0.0001516, -0.0002841, -0.0007305, -0.07415, -0.04294, 0.09334, -0.0001404, 3.702e-005, -0.0008172, -0.007242, 0.01974, 0.1851
 5820001,    23531,   -19154,    25086,   -17694, -365.399, -649.566,   -296,     98,     81, -2677,    899,  -5497,   9.324,   9.295, 912, -0.3303, 0.09313, 0.01688, -0.06508, -0.03629, 0.2895,   2.405,   2.405,  -1.696,  -1.696,   2.256,   2.261,  -1.836,  -1.845,   9.324,   9.441,   9.295,   9.444, -0.002662, 0.002297, 0.002495, -0.003144, -0.05815, -0.0163, 0.1159, 0.06675, 0.07376, 0.1007, -0.0002045, -0.0002142, -0.0007684, -0.05767, -0.02559, 0.03332, -8.651e-005, 0.000457, -0.0006453, -0.02294, 0.007958, 0.1529
 5830000,    24520,   -18174,    26069,   -16711, -424.045, -504.000,   -329,     17,    220, -2046,     62,  -5057,   9.476,   9.397, 912, -0.3301, 0.09343, 0.01722, -0.07297, -0.0391, 0.2916,   2.499,   2.499,  -1.602,  -1.602,   2.351,   2.356,  -1.742,  -1.751,   9.476,   9.500,   9.397,   9.459, -0.003023, 0.002599, 0.001843, -0.002347, -0.05212, -0.04294, 0.06751, 0.03321, 0.057, 0.09562, -1.032e-005, 0.0002616, -0.0007525, -0.04212, 0.005766, 0.005263, -0.0001298, 0.0003581, -0.0008824, -0.03644, -0.01965, 0.1082
 5840001,    25521,   -17203,    27052,   -15728, -808.724, -457.371,   -784,    -41,    230,  -880,   -440,  -4404,   9.605,   9.313, 912, -0.3298, 0.0938, 0.01717, -0.07944, -0.04894, 0.2902,   2.594,   2.594,  -1.508,  -1.508,   2.447,   2.451,  -1.649,  -1.656,   9.605,   9.464,   9.313,   9.504, -0.003929, 0.00312, 0.001108, -0.001566, -0.02506, -0.01872, 0.02938, -0.001926, 0.0763, 0.1219, -0.001064, 0.0005517, -0.001241, -0.04218, -0.007046, 0.04752, -6.333e-005, -8.388e-005, -0.001106, -0.07735, -0.01722, 0.08467
 5850000,    26489,   -16235,    28035,   -14745, -2406.485, -573.318,   -846,   -709,   -105,  -141,    127,  -3133,   9.274,   9.276, 912, -0.3298, 0.09418, 0.01723, -0.1015, -0.04586, 0.2856,   2.688,   2.688,  -1.414,  -1.414,   2.540,   2.544,  -1.557,  -1.561,   9.274,   9.362,   9.276,   9.484, -0.004975, 0.002569, 0.0002251, -0.0007984, -0.02887, -0.02905, 0.04136, -0.06695, 0.1088, 0.1947, 0.001105, -0.0001867, -0.0003077, -0.08915, -0.02143, 0.06953, 0.0007754, 0.0015, -0.001185, -0.1746, 0.03921, 0.1219
 5860001,    27476,   -15259,    29018,   -13762, -2131.816, -720.620,  -1903,    869,   -323,  -181,    107,  -2582,   9.468,   9.360, 912, -0.33, 0.09491, 0.01749, -0.09573, -0.04954, 0.2779,   2.782,   2.782,  -1.319,  -1.319,   2.634,   2.639,  -1.463,  -1.466,   9.468,   9.442,   9.360,   9.501, -0.004342, 0.00221, -0.0007632, 4.261e-005, 0.000266, -0.004428, 0.0003007, -0.0915, 0.106, 0.2185, 0.0006006, -0.0008283, -0.001986, -0.0002522, -0.001722, 0.00137, 0.0005099, -0.001057, -4.014e-005, -0.2349, 0.04133, 0.1328
 5870000,    28426,   -14286,    30001,   -12779, -1834.916, -452.555,    426,   -485,   -754,   461,    -83,  -4229,   9.111,   9.333, 912, -0.3304, 0.09566, 0.01788, -0.1021, -0.05273, 0.2656,   2.876,   2.876,  -1.225,  -1.225,   2.725,   2.734,  -1.370,  -1.370,   9.111,   9.498,   9.333,   9.555, -0.004204, 0.002369, -0.001536, 0.001084, 0.001988, 0.0001865, 0.000405, -0.07754, 0.08505, 0.1808, 0.002006, 0.0003686, 0.001808, -0.1164, -0.119, 0.1005, -0.000725, 0.0003744, -0.002122, -0.06371, -0.005006, 0.02238
 5880001,    29390,   -13320,    30984,   -11796, -674.218, -146.516,   -652,   -124,  -1120,   637,   -497,  -5422,   9.238,   9.257, 912, -0.3308, 0.09653, 0.01789, -0.0805, -0.035, 0.2558,   2.971,   2.971,  -1.131,  -1.131,   2.818,   2.829,  -1.277,  -1.275,   9.238,   9.531,   9.257,   9.530, -0.001785, 0.001111, -0.002044, 0.001897, -0.0007487, 0.0008995, -0.001426, -0.03189, 0.05373, 0.1174, -0.003317, 0.0007617, -0.003786, -0.06668, -0.1004, 0.07568, 0.001121, 0.001399, -0.0004139, -0.01402, -0.0005427, 0.0257
 5890000,    30392,   -12351,    31967,   -10813, -754.468, -325.456,   2388,   1074,  -1025,   674,     42,  -4567,   9.602,   9.291, 912, -0.3312, 0.09716, 0.01769, -0.1101, -0.03379, 0.2433,   3.065,   3.065,  -1.037,  -1.037,   2.914,   2.923,  -1.184,  -1.180,   9.602,   9.433,   9.291,   9.505, -0.0004072, -0.0003472, -0.002686, 0.002361, -0.001464, -0.0002683, -0.002046, -0.06761, 0.01907, 0.1586, 4.265e-005, 0.0001865, -0.002021, -0.003582, -0.003859, 0.003799, 0.001313, -0.0004633, 0.0006052, -0.1034, -0.003616, 0.1005
 5900001,    31371,   -11383,   -32585,    -9830, -1456.123, -686.345,  -2655,    811,  -1060,  -223,    321,  -2309,   9.392,   9.279, 912, -0.3318, 0.09793, 0.01737, -0.1068, -0.03438, 0.2268,  -3.124,  -3.124,  -0.942,  -0.942,   3.008,   3.016,  -1.091,  -1.085,   9.392,   9.260,   9.279,   9.447, -0.002166, 0.0007101, -0.003159, 0.002473, 0.00144, 9.126e-005, 0.00191, -0.1447, -0.0559, 0.2424, 0.002177, 0.0004592, 0.0002013, 0.0002907, 0.000658, -0.0007072, -0.0007534, 0.0009657, -0.002877, -0.2206, 0.001664, 0.2271
 5910000,    32348,   -10399,   -31602,    -8847, -973.437, -1428.826,    285,   -128,  -1562,   327,    222,  -3144,   9.360,   9.436, 912, -0.3325, 0.09833, 0.01744, -0.1085, -0.03504, 0.2101,  -3.030,  -3.030,  -0.848,  -0.848,   3.101,   3.110,  -0.997,  -0.991,   9.360,   9.380,   9.436,   9.453, -0.00285, 0.001876, -0.003904, 0.002475, 0.0001606, -0.0007866, -0.003933, -0.2301, -0.2337, 0.3175, 0.002313, -0.001109, 0.0005182, -0.09242, -0.1166, 0.08111, -0.0001428, -0.0002419, 0.0005748, 0.0007259, 0.0009334, 0.0008359
 5920001,   -32170,    -9430,   -30619,    -7864, -1175.960, -1021.236,   -171,    -23,  -1558,   361,    488,  -3869,   9.765,   9.291, 912, -0.3332, 0.09815, 0.01782, -0.08767, -0.02463, 0.199,  -2.936,  -2.936,  -0.754,  -0.754,  -3.084,  -3.078,  -0.904,  -0.897,   9.765,   9.529,   9.291,   9.426, -0.003597, 0.002421, -0.003202, 0.002181, -1.756e-006, 0.001763, -0.000283, -0.1768, -0.3644, 0.2425, -0.001779, 0.00129, -0.00441, 0.000558, -0.00573, 0.008024, 0.000957, 0.002716, -0.001784, -0.1798, 0.02319, 0.1766
 5930000,   -31168,    -8451,   -29636,    -6881,  -9.786, -832.624,   2119,    548,  -1106,   968,   1863,  -5527,   9.609,   9.385, 912, -0.3341, 0.09739, 0.01822, -0.06713, -0.02209, 0.1892,  -2.841,  -2.841,  -0.660,  -0.660,  -2.988,  -2.984,  -0.810,  -0.802,   9.609,   9.439,   9.385,   9.421, -0.002604, 0.002594, -0.002845, 0.002012, -0.001875, -0.000351, -0.004506, -0.1192, -0.2068, 0.1776, -0.001915, -0.0005037, -0.003572, -0.003862, -0.001337, 0.005012, 0.001009, -0.001213, 0.002396, 0.001644, -0.002486, 0.001684
 5940001,   -30208,    -7461,   -28653,    -5898, -855.326, -361.132,   1937,   -148,   -967,   594,   3286,  -4945,   9.197,   9.494, 912, -0.3349, 0.09629, 0.01824, -0.05213, -0.00664, 0.1793,  -2.747,  -2.747,  -0.565,  -0.565,  -2.896,  -2.888,  -0.715,  -0.708,   9.197,   9.618,   9.494,   9.433, -0.002989, 0.002134, -0.002588, 0.002227, 0.001262, 0.0001439, 1.237e-005, -0.04972, -0.1029, 0.09621, 0.003085, 0.0002981, 0.003115, -0.08114, -0.02149, 0.0888, 0.0007853, 0.0009362, -0.001024, -0.0005547, 0.001138, -0.0001868
 5950000,   -29243,    -6479,   -27670,    -4915, -800.268, -666.291,   1656,   1160,   -961,   785,   2583,  -4145,   9.260,   9.412, 912, -0.336, 0.09518, 0.0179, -0.04708, -0.002585, 0.1701,  -2.653,  -2.653,  -0.471,  -0.471,  -2.804,  -2.795,  -0.621,  -0.614,   9.260,   9.260,   9.412,   9.410, -0.001666, 0.0008655, -0.002875, 0.002208, 0.002927, -0.0002863, 0.002087, -0.06252, 0.004919, 0.1281, 0.002146, -0.001458, -0.0009598, -0.00158, -0.0005844, 0.002874, -0.001382, 0.0001894, -0.002662, -0.18, 0.1625, 0.2124
 5960001,   -28267,    -5496,   -26687,    -3932, -1328.563, -788.007,    535,    291,   -868,   354,   1405,  -2111,   9.352,   9.429, 912, -0.3376, 0.09447, 0.0176, -0.03249, 0.000966, 0.1655,  -2.559,  -2.559,  -0.377,  -0.377,  -2.710,  -2.702,  -0.527,  -0.520,   9.352,   9.313,   9.429,   9.439, -0.002123, 0.0007946, -0.002968, 0.00218, 0.001341, -0.001172, -0.00121, -0.07969, 0.04716, 0.1721, 0.0007478, -0.0002304, -0.0003313, -0.1456, 0.01411, 0.1678, 0.000751, -0.0002808, -0.001283, -0.04945, 0.08442, 0.0794
 5970000,   -27250,    -4506,   -25704,    -2949, 476.977, -162.260,   1407,     97,   -435,   948,   -235,  -2739,   9.750,   9.486, 912, -0.3394, 0.09396, 0.01715, -0.006964, 0.005127, 0.159,  -2.464,  -2.464,  -0.283,  -0.283,  -2.613,  -2.606,  -0.432,  -0.425,   9.750,   9.582,   9.486,   9.440, -0.001217, 0.001694, -0.002121, 0.001959, -0.001037, 0.0001624, -0.001639, -0.02499, 0.03917, 0.1393, -0.002175, -0.0005834, -0.004185, 0.008527, -0.04815, 0.04827, 0.0003117, 0.0005503, -0.0003019, -0.04687, 0.04391, 0.1143
 5980001,   -26264,    -3524,   -24721,    -1966, 1061.587,  86.014,   2428,     -9,   -597,  1821,  -1719,  -4418,   9.457,   9.416, 912, -0.3411, 0.09337, 0.01639, 0.003511, 0.004944, 0.1585,  -2.370,  -2.370,  -0.188,  -0.188,  -2.518,  -2.512,  -0.338,  -0.331,   9.457,   9.396,   9.416,   9.420, -0.001965, 0.003027, -0.00196, 0.002046, -0.001134, 0.000724, -0.001863, 0.005649, 0.03008, 0.1394, -8.69e-005, 5.833e-005, -0.0002855, -0.01467, -0.09351, 0.1175, 0.001052, 0.001001, -1.147e-007, 0.05006, 0.03032, 0.03729
 5990000,   -25280,    -2538,   -23738,     -983, 1134.488, -107.417,    969,   -172,    -45,   846,   -694,  -3534,   9.433,   9.455, 912, -0.3427, 0.09287, 0.01544, 0.0175, 0.005858, 0.1605,  -2.276,  -2.276,  -0.094,  -0.094,  -2.424,  -2.417,  -0.243,  -0.237,   9.433,   9.453,   9.455,   9.400, -0.002135, 0.00327, -0.00222, 0.002113, -8.514e-005, -0.0006677, -0.001534, 0.002772, 0.04036, 0.1942, 0.001597, -0.0001126, 0.0003313, -0.02978, 0.02502, 0.1707, 0.0002745, -0.002162, 0.002206, 0.0464, 0.01457, 0.05923
 6000000,   -24293,    -1549,   -22755,        1, 1454.902, -152.354,   1311,   -122,    197,  -228,    -29,  -2789,   9.465,   9.480, 912, -0.3442, 0.09242, 0.01459, 0.0177, 0.003245, 0.1625,  -2.182,  -2.182,   0.000,   0.000,  -2.329,  -2.323,  -0.149,  -0.143,   9.465,   9.427,   9.480,   9.444, -0.001203, 0.002658, -0.002422, 0.00227, 0.0009958, 0.0006998, 0.0008852, 0.005598, 0.04404, 0.2404, 0.0006973, -0.0001716, -3.164e-005, 0.08954, 0.06156, 0.08243, -0.004765, -0.1416, 0.06104, 0.0733, 0.008374, 0.05165
 6010001,   -23307,     -577,   -21772,      984, 241.767, -379.795,    -20,   -245,    194,  -424,   -348,  -3288,   9.446,   9.318, 912, -0.3453, 0.09208, 0.01407, 0.01557, -0.004758, 0.1702,  -2.087,  -2.087,   0.094,   0.094,  -2.235,  -2.230,  -0.055,  -0.048,   9.446,   9.298,   9.318,   9.425, -0.002386, 0.002628, -0.002389, 0.002009, 0.0009075, -0.0008074, -0.0008901, -0.009669, 0.07387, 0.3066, -0.0005075, -0.0005903, -0.002181, 0.0283, 0.1609, 0.151, 0.04606, -0.1558, 0.08521, 0.05313, -0.01247, 0.03884
 6020000,   -22339,      412,   -20789,     1967, -295.097, -104.355,   -318,   -709,    715,  -703,   -426,  -4562,   9.285,   9.482, 912, -0.3463, 0.09192, 0.014, 0.01998, -0.008784, 0.1755,  -1.993,  -1.993,   0.188,   0.188,  -2.142,  -2.136,   0.039,   0.046,   9.285,   9.459,   9.482,   9.443, -0.002421, 0.002126, -0.002145, 0.00204, -7.547e-005, -0.0005447, -0.001814, 0.01991, 0.07202, 0.2948, -0.000377, -0.0007635, -0.002181, 0.05808, 0.1233, 0.1125, 0.06492, -0.1757, 0.105, 0.02509, -0.02729, 0.02364
 6030001,   -21343,     1397,   -19806,     2950, -929.757, 361.057,    344,   -442,    497, -1359,   -550,  -5572,   9.551,   9.443, 912, -0.347, 0.0918, 0.01418, 0.02363, -0.0121, 0.1843,  -1.899,  -1.899,   0.283,   0.283,  -2.046,  -2.042,   0.134,   0.140,   9.551,   9.346,   9.443,   9.405, -0.002716, 0.001786, -0.001928, 0.002289, -0.0005774, -0.0001453, -0.001899, 0.06721, 0.07177, 0.2385, 0.0003622, -2.839e-006, -0.0003515, 0.02575, 0.1177, 0.1244, 0.06533, -0.183, 0.1167, 0.001177, -0.003599, 0.0005935
 6040000,   -20367,     2385,   -18823,     3933, -774.565, 604.714,    284,   -366,    827,  -724,   -518,  -5906,   9.351,   9.473, 912, -0.3474, 0.09177, 0.01448, 0.02336, -0.0127, 0.1923,  -1.805,  -1.805,   0.377,   0.377,  -1.953,  -1.948,   0.229,   0.235,   9.351,   9.372,   9.473,   9.446, -0.002377, 0.001602, -0.001683, 0.002287, -0.0001249, -0.00019, -0.001221, 0.08904, 0.05368, 0.201, 0.0006537, -0.000318, -0.0004093, 0.02161, 0.09684, 0.08838, 0.04681, -0.1569, 0.1095, 0.0007672, 0.0001525, 9.617e-006
 6050001,   -19384,     3366,   -17840,     4916, -829.858, 583.527,    -35,    -51,    756, -1369,   -132,  -5140,   9.427,   9.405, 912, -0.3477, 0.09181, 0.01472, 0.02678, -0.01062, 0.1989,  -1.710,  -1.710,   0.471,   0.471,  -1.858,  -1.854,   0.323,   0.329,   9.427,   9.451,   9.405,   9.448, -0.002031, 0.001201, -0.001987, 0.00257, 0.0005832, -0.0005671, -0.0006514, 0.08236, 0.04021, 0.1875, 0.0001489, -9.299e-005, -0.0008897, -0.03195, 0.09265, 0.1036, 0.03186, -0.1324, 0.09672, 0.0004804, 8.823e-005, 9.7e-006
 6060000,   -18404,     4345,   -16857,     5899, -844.227, 377.509,    353,    131,    614, -1160,   -340,  -4469,   9.394,   9.384, 912, -0.3479, 0.09184, 0.01485, 0.0325, -0.005236, 0.2036,  -1.616,  -1.616,   0.565,   0.565,  -1.765,  -1.761,   0.417,   0.423,   9.394,   9.346,   9.384,   9.420, -0.001664, 0.0008194, -0.001816, 0.002193, 0.0006975, 3.976e-006, -0.0005232, 0.05819, 0.01252, 0.1897, -0.0001364, 0.0001199, -0.001225, -0.02596, 0.05707, 0.06591, 0.01977, -0.1394, 0.104, -0.000442, -0.0001963, -0.001288
 6070001,   -17399,     5330,   -15874,     6882, -902.420,  48.258,    627,    390,    438,  -941,   -142,  -3830,   9.633,   9.442, 912, -0.348, 0.09167, 0.01483, 0.03295, 0.0001946, 0.2111,  -1.522,  -1.522,   0.660,   0.660,  -1.668,  -1.666,   0.511,   0.518,   9.633,   9.408,   9.442,   9.428, -0.0012, 0.0002973, -0.002201, 0.00225, 0.0003948, 0.0005248, -0.0008163, 0.02408, 0.002815, 0.2101, 0.0002372, -7.771e-007, -0.0006001, -0.01211, 0.02937, 0.02657, 0.002095, -0.1638, 0.1285, -0.0009089, -0.0001161, -0.001557
 6080000,   -16399,     6313,   -14891,     7865, -531.245, -224.527,    145,    491,    702,  -454,    138,  -3539,   9.596,   9.426, 912, -0.348, 0.09122, 0.01472, 0.02739, 0.004985, 0.2264,  -1.428,  -1.428,   0.754,   0.754,  -1.572,  -1.573,   0.605,   0.612,   9.596,   9.379,   9.426,   9.422, -0.0005424, 1.118e-005, -0.002831, 0.002607, 0.0004657, 0.0002078, -0.001173, -0.005203, 0.02513, 0.2423, 0.001075, -0.0004546, -0.0002521, -0.0008649, 0.0007864, -0.001013, -0.05806, -0.1034, 0.1795, -0.0002584, -0.0002651, -0.0006866
 6090001,   -15447,     7292,   -13908,     8848,  63.945, -56.324,   -416,    550,   1436,  -350,    663,  -3479,   9.127,   9.390, 912, -0.3481, 0.09088, 0.01474, 0.0227, 0.01337, 0.2478,  -1.333,  -1.333,   0.848,   0.848,  -1.481,  -1.479,   0.699,   0.706,   9.127,   9.405,   9.390,   9.462, 0.0002132, -0.0001493, -0.002611, 0.002555, 0.00092, -0.0005187, -0.001223, 0.01055, 0.05062, 0.2302, 0.001016, -0.0005511, -0.0003383, -0.0005755, -0.001034, -0.001682, -0.1565, 0.08076, 0.2562, 0.000543, -0.0003488, -0.000413
 6100000,   -14442,     8282,   -12925,     9831, -201.343, 396.835,   -252,    866,   2005,   -43,    777,  -3767,   9.636,   9.490, 912, -0.3484, 0.09088, 0.01496, 0.02261, 0.02365, 0.2694,  -1.239,  -1.239,   0.942,   0.942,  -1.385,  -1.384,   0.794,   0.801,   9.636,   9.436,   9.490,   9.423, 0.0005623, -0.0007637, -0.002534, 0.00293, 0.0002501, -0.0006711, -0.0008651, 0.06828, 0.03735, 0.1598, -0.02759, -0.01909, 0.05644, 0.0003742, 0.0001606, -0.0007212, -0.1608, 0.06467, 0.2409, 0.0002758, 0.0003506, -0.0009558
 6110001,   -13469,     9257,   -11942,    10814, -387.617, -42.934,    229,    938,   2024,   403,   -765,  -4554,   9.328,   9.344, 912, -0.3484, 0.09095, 0.01521, 0.01917, 0.02404, 0.2846,  -1.145,  -1.145,   1.037,   1.037,  -1.291,  -1.291,   0.887,   0.895,   9.328,   9.339,   9.344,   9.456, 0.000958, -0.001346, -0.002667, 0.002624, -0.0003854, -0.00021, -0.0005191, 0.1, 0.008985, 0.1079, 0.01553, -0.009211, 0.07985, -0.0001419, 0.0004768, 0.0004361, -0.07975, -0.05295, 0.1425, -0.0004864, -0.0001432, -0.001501
 6120000,   -12486,    10238,   -10959,    11797, -815.624, -1005.163,   -301,    122,   1427,   194,  -1576,  -4870,   9.420,   9.407, 912, -0.3482, 0.09102, 0.01536, 0.01386, 0.01381, 0.2967,  -1.051,  -1.051,   1.131,   1.131,  -1.197,  -1.197,   0.981,   0.989,   9.420,   9.393,   9.407,   9.374, 0.001016, -0.001831, -0.002855, 0.001849, -4.9e-005, 5.254e-005, -0.0004043, 0.06684, 0.0008354, 0.1319, 0.02317, 0.05809, 0.07965, -0.0008918, 3.323e-005, -0.002123, -0.1629, -0.05638, 0.1819, -0.001049, 0.001148, -0.00289
 6130001,   -11503,    11225,    -9976,    12780, -962.654, -1244.769,   -748,   -781,   1115,  -747,    -78,  -4395,   9.424,   9.470, 912, -0.3479, 0.0912, 0.01564, 0.01043, -0.001422, 0.3082,  -0.956,  -0.956,   1.225,   1.225,  -1.103,  -1.103,   1.076,   1.083,   9.424,   9.399,   9.470,   9.407, 0.001176, -0.002138, -0.003265, 0.002021, 0.0004816, -0.0003742, -0.00116, 0.007634, -0.006922, 0.1891, 0.03168, 0.04827, 0.08146, -9.829e-005, 0.0001421, -0.00105, -0.194, -0.001785, 0.1619, 0.0002377, -0.0004207, -0.001056
